Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/29/2025 00:00,CAPITL,61757,43.73,1.11,0.00
10/29/2025 00:00,CENTRL,61754,42.07,-0.56,0.00
10/29/2025 00:00,DUNWOD,61760,45.36,2.73,0.00
10/29/2025 00:00,GENESE,61753,41.09,-1.53,0.00
10/29/2025 00:00,H Q,61844,42.80,0.17,0.00
10/29/2025 00:00,HUD VL,61758,44.97,2.34,0.00
10/29/2025 00:00,LONGIL,61762,45.53,2.90,0.00
10/29/2025 00:00,MHK VL,61756,43.99,1.36,0.00
10/29/2025 00:00,MILLWD,61759,45.14,2.51,0.00
10/29/2025 00:00,N.Y.C.,61761,45.78,3.15,0.00
10/29/2025 00:00,NORTH,61755,43.31,0.68,0.00
10/29/2025 00:00,NPX,61845,43.65,1.02,0.00
10/29/2025 00:00,O H,61846,39.73,-2.90,0.00
10/29/2025 00:00,PJM,61847,42.20,-0.43,0.00
10/29/2025 00:00,WEST,61752,40.07,-2.56,0.00
10/29/2025 01:00,CAPITL,61757,42.51,1.08,0.00
10/29/2025 01:00,CENTRL,61754,40.81,-0.62,0.00
10/29/2025 01:00,DUNWOD,61760,43.83,2.40,0.00
10/29/2025 01:00,GENESE,61753,39.86,-1.57,0.00
10/29/2025 01:00,H Q,61844,41.64,0.21,0.00
10/29/2025 01:00,HUD VL,61758,43.54,2.11,0.00
10/29/2025 01:00,LONGIL,61762,43.79,2.36,0.00
10/29/2025 01:00,MHK VL,61756,42.80,1.37,0.00
10/29/2025 01:00,MILLWD,61759,43.67,2.24,0.00
10/29/2025 01:00,N.Y.C.,61761,44.21,2.78,0.00
10/29/2025 01:00,NORTH,61755,42.22,0.79,0.00
10/29/2025 01:00,NPX,61845,42.39,0.95,0.00
10/29/2025 01:00,O H,61846,38.53,-2.90,0.00
10/29/2025 01:00,PJM,61847,40.85,-0.58,0.00
10/29/2025 01:00,WEST,61752,38.82,-2.61,0.00
10/29/2025 02:00,CAPITL,61757,41.12,1.00,0.00
10/29/2025 02:00,CENTRL,61754,39.64,-0.48,0.00
10/29/2025 02:00,DUNWOD,61760,42.33,2.21,0.00
10/29/2025 02:00,GENESE,61753,38.76,-1.36,0.00
10/29/2025 02:00,H Q,61844,40.32,0.20,0.00
10/29/2025 02:00,HUD VL,61758,42.05,1.93,0.00
10/29/2025 02:00,LONGIL,61762,42.28,2.16,0.00
10/29/2025 02:00,MHK VL,61756,41.44,1.32,0.00
10/29/2025 02:00,MILLWD,61759,42.20,2.08,0.00
10/29/2025 02:00,N.Y.C.,61761,42.65,2.53,0.00
10/29/2025 02:00,NORTH,61755,40.88,0.76,0.00
10/29/2025 02:00,NPX,61845,40.96,0.84,0.00
10/29/2025 02:00,O H,61846,37.71,-2.41,0.00
10/29/2025 02:00,PJM,61847,40.00,-0.12,0.00
10/29/2025 02:00,WEST,61752,38.12,-2.00,0.00
10/29/2025 03:00,CAPITL,61757,40.65,1.03,0.00
10/29/2025 03:00,CENTRL,61754,39.15,-0.47,0.00
10/29/2025 03:00,DUNWOD,61760,41.84,2.22,0.00
10/29/2025 03:00,GENESE,61753,38.40,-1.23,0.00
10/29/2025 03:00,H Q,61844,39.82,0.20,0.00
10/29/2025 03:00,HUD VL,61758,41.53,1.90,0.00
10/29/2025 03:00,LONGIL,61762,41.68,2.06,0.00
10/29/2025 03:00,MHK VL,61756,40.89,1.27,0.00
10/29/2025 03:00,MILLWD,61759,41.68,2.06,0.00
10/29/2025 03:00,N.Y.C.,61761,42.12,2.50,0.00
10/29/2025 03:00,NORTH,61755,40.38,0.75,0.00
10/29/2025 03:00,NPX,61845,40.57,0.95,0.00
10/29/2025 03:00,O H,61846,37.33,-2.30,0.00
10/29/2025 03:00,PJM,61847,39.58,-0.04,0.00
10/29/2025 03:00,WEST,61752,37.72,-1.90,0.00
10/29/2025 04:00,CAPITL,61757,41.22,1.01,0.00
10/29/2025 04:00,CENTRL,61754,39.73,-0.48,0.00
10/29/2025 04:00,DUNWOD,61760,42.42,2.21,0.00
10/29/2025 04:00,GENESE,61753,38.85,-1.37,0.00
10/29/2025 04:00,H Q,61844,40.42,0.20,0.00
10/29/2025 04:00,HUD VL,61758,42.10,1.89,0.00
10/29/2025 04:00,LONGIL,61762,42.38,2.17,0.00
10/29/2025 04:00,MHK VL,61756,41.58,1.37,0.00
10/29/2025 04:00,MILLWD,61759,42.26,2.05,0.00
10/29/2025 04:00,N.Y.C.,61761,42.71,2.49,0.00
10/29/2025 04:00,NORTH,61755,40.98,0.76,0.00
10/29/2025 04:00,NPX,61845,41.06,0.85,0.00
10/29/2025 04:00,O H,61846,37.60,-2.61,0.00
10/29/2025 04:00,PJM,61847,39.81,-0.40,0.00
10/29/2025 04:00,WEST,61752,38.00,-2.21,0.00
10/29/2025 05:00,CAPITL,61757,44.64,1.00,0.00
10/29/2025 05:00,CENTRL,61754,43.28,-0.35,0.00
10/29/2025 05:00,DUNWOD,61760,45.86,2.22,0.00
10/29/2025 05:00,GENESE,61753,42.32,-1.31,0.00
10/29/2025 05:00,H Q,61844,43.94,0.31,0.00
10/29/2025 05:00,HUD VL,61758,45.51,1.87,0.00
10/29/2025 05:00,LONGIL,61762,45.77,2.14,0.00
10/29/2025 05:00,MHK VL,61756,45.16,1.53,0.00
10/29/2025 05:00,MILLWD,61759,45.68,2.05,0.00
10/29/2025 05:00,N.Y.C.,61761,46.25,2.62,0.00
10/29/2025 05:00,NORTH,61755,44.68,1.05,0.00
10/29/2025 05:00,NPX,61845,44.42,0.79,0.00
10/29/2025 05:00,O H,61846,41.15,-2.49,0.00
10/29/2025 05:00,PJM,61847,43.37,-0.26,0.00
10/29/2025 05:00,WEST,61752,41.67,-1.96,0.00
10/29/2025 06:00,CAPITL,61757,64.05,1.62,0.00
10/29/2025 06:00,CENTRL,61754,61.62,-0.81,0.00
10/29/2025 06:00,DUNWOD,61760,65.12,2.68,0.00
10/29/2025 06:00,GENESE,61753,59.87,-2.56,0.00
10/29/2025 06:00,H Q,61844,62.93,0.50,0.00
10/29/2025 06:00,HUD VL,61758,64.81,2.37,0.00
10/29/2025 06:00,LONGIL,61762,59.07,0.94,4.30
10/29/2025 06:00,MHK VL,61756,64.81,2.37,0.00
10/29/2025 06:00,MILLWD,61759,64.87,2.43,0.00
10/29/2025 06:00,N.Y.C.,61761,65.18,2.74,0.00
