Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/27/2025 00:00,CAPITL,61757,27.43,0.77,0.00
08/27/2025 00:00,CENTRL,61754,26.47,-0.19,0.00
08/27/2025 00:00,DUNWOD,61760,27.61,0.96,0.00
08/27/2025 00:00,GENESE,61753,25.96,-0.69,0.00
08/27/2025 00:00,H Q,61844,26.82,0.16,0.00
08/27/2025 00:00,HUD VL,61758,27.35,0.69,0.00
08/27/2025 00:00,LONGIL,61762,27.80,1.15,0.00
08/27/2025 00:00,MHK VL,61756,27.43,0.77,0.00
08/27/2025 00:00,MILLWD,61759,27.48,0.83,0.00
08/27/2025 00:00,N.Y.C.,61761,27.78,1.12,0.00
08/27/2025 00:00,NORTH,61755,27.29,0.64,0.00
08/27/2025 00:00,NPX,61845,27.22,0.56,0.00
08/27/2025 00:00,O H,61846,25.35,-1.31,0.00
08/27/2025 00:00,PJM,61847,24.45,-0.37,1.83
08/27/2025 00:00,WEST,61752,25.59,-1.07,0.00
08/27/2025 01:00,CAPITL,61757,25.82,0.70,0.00
08/27/2025 01:00,CENTRL,61754,25.02,-0.10,0.00
08/27/2025 01:00,DUNWOD,61760,25.92,0.80,0.00
08/27/2025 01:00,GENESE,61753,24.67,-0.45,0.00
08/27/2025 01:00,H Q,61844,25.25,0.13,0.00
08/27/2025 01:00,HUD VL,61758,25.70,0.58,0.00
08/27/2025 01:00,LONGIL,61762,26.05,0.93,0.00
08/27/2025 01:00,MHK VL,61756,25.82,0.70,0.00
08/27/2025 01:00,MILLWD,61759,25.82,0.70,0.00
08/27/2025 01:00,N.Y.C.,61761,26.05,0.93,0.00
08/27/2025 01:00,NORTH,61755,25.62,0.50,0.00
08/27/2025 01:00,NPX,61845,25.65,0.53,0.00
08/27/2025 01:00,O H,61846,24.27,-0.85,0.00
08/27/2025 01:00,PJM,61847,23.49,-0.23,1.40
08/27/2025 01:00,WEST,61752,24.52,-0.60,0.00
08/27/2025 02:00,CAPITL,61757,24.34,0.75,0.00
08/27/2025 02:00,CENTRL,61754,23.46,-0.12,0.00
08/27/2025 02:00,DUNWOD,61760,24.34,0.75,0.00
08/27/2025 02:00,GENESE,61753,23.16,-0.42,0.00
08/27/2025 02:00,H Q,61844,23.70,0.12,0.00
08/27/2025 02:00,HUD VL,61758,24.15,0.57,0.00
08/27/2025 02:00,LONGIL,61762,24.45,0.87,0.00
08/27/2025 02:00,MHK VL,61756,24.27,0.68,0.00
08/27/2025 02:00,MILLWD,61759,24.24,0.66,0.00
08/27/2025 02:00,N.Y.C.,61761,24.43,0.85,0.00
08/27/2025 02:00,NORTH,61755,24.08,0.50,0.00
08/27/2025 02:00,NPX,61845,24.10,0.52,0.00
08/27/2025 02:00,O H,61846,22.83,-0.76,0.00
08/27/2025 02:00,PJM,61847,21.08,-0.21,2.29
08/27/2025 02:00,WEST,61752,23.06,-0.52,0.00
08/27/2025 03:00,CAPITL,61757,23.58,0.69,0.00
08/27/2025 03:00,CENTRL,61754,22.81,-0.09,0.00
08/27/2025 03:00,DUNWOD,61760,23.58,0.69,0.00
08/27/2025 03:00,GENESE,61753,22.53,-0.37,0.00
08/27/2025 03:00,H Q,61844,23.01,0.12,0.00
08/27/2025 03:00,HUD VL,61758,23.40,0.50,0.00
08/27/2025 03:00,LONGIL,61762,23.65,0.75,0.00
08/27/2025 03:00,MHK VL,61756,23.56,0.66,0.00
08/27/2025 03:00,MILLWD,61759,23.49,0.59,0.00
08/27/2025 03:00,N.Y.C.,61761,23.63,0.73,0.00
08/27/2025 03:00,NORTH,61755,23.38,0.48,0.00
08/27/2025 03:00,NPX,61845,23.38,0.48,0.00
08/27/2025 03:00,O H,61846,22.28,-0.62,0.00
08/27/2025 03:00,PJM,61847,20.44,-0.18,2.27
08/27/2025 03:00,WEST,61752,22.51,-0.39,0.00
08/27/2025 04:00,CAPITL,61757,23.82,0.69,0.00
08/27/2025 04:00,CENTRL,61754,23.03,-0.09,0.00
08/27/2025 04:00,DUNWOD,61760,23.72,0.60,0.00
08/27/2025 04:00,GENESE,61753,22.75,-0.37,0.00
08/27/2025 04:00,H Q,61844,23.28,0.16,0.00
08/27/2025 04:00,HUD VL,61758,23.56,0.44,0.00
08/27/2025 04:00,LONGIL,61762,23.75,0.62,0.00
08/27/2025 04:00,MHK VL,61756,23.79,0.67,0.00
08/27/2025 04:00,MILLWD,61759,23.65,0.53,0.00
08/27/2025 04:00,N.Y.C.,61761,23.75,0.62,0.00
08/27/2025 04:00,NORTH,61755,23.77,0.65,0.00
08/27/2025 04:00,NPX,61845,23.56,0.44,0.00
08/27/2025 04:00,O H,61846,22.41,-0.72,0.00
08/27/2025 04:00,PJM,61847,20.00,-0.25,2.87
08/27/2025 04:00,WEST,61752,22.66,-0.46,0.00
08/27/2025 05:00,CAPITL,61757,25.83,0.73,0.00
08/27/2025 05:00,CENTRL,61754,24.97,-0.12,0.00
08/27/2025 05:00,DUNWOD,61760,25.80,0.70,0.00
08/27/2025 05:00,GENESE,61753,24.60,-0.50,0.00
08/27/2025 05:00,H Q,61844,25.30,0.20,0.00
08/27/2025 05:00,HUD VL,61758,25.55,0.45,0.00
08/27/2025 05:00,LONGIL,61762,25.73,0.63,0.00
08/27/2025 05:00,MHK VL,61756,25.83,0.73,0.00
08/27/2025 05:00,MILLWD,61759,25.73,0.63,0.00
08/27/2025 05:00,N.Y.C.,61761,25.85,0.75,0.00
08/27/2025 05:00,NORTH,61755,25.83,0.73,0.00
08/27/2025 05:00,NPX,61845,25.55,0.45,0.00
08/27/2025 05:00,O H,61846,24.09,-1.00,0.00
08/27/2025 05:00,PJM,61847,23.88,-0.35,0.87
