Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/04/2025 09:00,NORTH,61755,54.49,-0.60,0.00
01/04/2025 09:00,NPX,61845,81.30,3.53,-22.67
01/04/2025 09:00,O H,61846,42.00,-7.16,5.94
01/04/2025 09:00,PJM,61847,39.77,-0.94,14.39
01/04/2025 09:00,WEST,61752,41.33,-6.67,7.09
01/04/2025 10:00,CAPITL,61757,71.08,3.32,-12.44
01/04/2025 10:00,CENTRL,61754,60.03,-1.16,-5.87
01/04/2025 10:00,DUNWOD,61760,68.84,4.70,-8.81
01/04/2025 10:00,GENESE,61753,52.97,-3.43,-1.08
01/04/2025 10:00,H Q,61844,54.60,-0.72,0.00
01/04/2025 10:00,HUD VL,61758,67.41,4.20,-7.88
01/04/2025 10:00,LONGIL,61762,88.53,6.36,-26.85
01/04/2025 10:00,MHK VL,61756,59.13,1.82,-1.98
01/04/2025 10:00,MILLWD,61759,67.80,4.59,-7.89
01/04/2025 10:00,N.Y.C.,61761,75.90,5.09,-15.49
01/04/2025 10:00,NORTH,61755,54.55,-0.77,0.00
01/04/2025 10:00,NPX,61845,89.70,3.71,-30.67
01/04/2025 10:00,O H,61846,42.00,-6.92,6.40
01/04/2025 10:00,PJM,61847,40.12,-0.72,14.48
01/04/2025 10:00,WEST,61752,41.23,-6.47,7.62
01/04/2025 11:00,CAPITL,61757,69.39,3.32,-10.68
01/04/2025 11:00,CENTRL,61754,60.22,-1.11,-5.94
01/04/2025 11:00,DUNWOD,61760,71.52,4.71,-11.43
01/04/2025 11:00,GENESE,61753,53.09,-3.38,-1.08
01/04/2025 11:00,H Q,61844,54.61,-0.78,0.00
01/04/2025 11:00,HUD VL,61758,67.44,4.21,-7.84
01/04/2025 11:00,LONGIL,61762,82.87,6.20,-21.28
01/04/2025 11:00,MHK VL,61756,59.14,1.88,-1.87
01/04/2025 11:00,MILLWD,61759,67.72,4.59,-7.74
01/04/2025 11:00,N.Y.C.,61761,100.00,5.15,-39.46
01/04/2025 11:00,NORTH,61755,54.61,-0.78,0.00
01/04/2025 11:00,NPX,61845,86.90,3.71,-27.80
01/04/2025 11:00,O H,61846,41.96,-6.87,6.56
01/04/2025 11:00,PJM,61847,39.04,-0.66,15.68
01/04/2025 11:00,WEST,61752,41.23,-6.37,7.79
01/04/2025 12:00,CAPITL,61757,68.48,3.26,-9.96
01/04/2025 12:00,CENTRL,61754,59.86,-1.22,-5.82
01/04/2025 12:00,DUNWOD,61760,68.53,4.64,-8.63
01/04/2025 12:00,GENESE,61753,52.73,-3.54,-1.01
01/04/2025 12:00,H Q,61844,54.60,-0.66,0.00
01/04/2025 12:00,HUD VL,61758,66.72,4.15,-7.31
01/04/2025 12:00,LONGIL,61762,79.79,6.13,-18.40
01/04/2025 12:00,MHK VL,61756,58.66,1.66,-1.75
01/04/2025 12:00,MILLWD,61759,67.14,4.53,-7.35
01/04/2025 12:00,N.Y.C.,61761,78.00,5.08,-17.66
01/04/2025 12:00,NORTH,61755,54.49,-0.77,0.00
01/04/2025 12:00,NPX,61845,86.80,3.70,-27.84
01/04/2025 12:00,O H,61846,41.78,-6.91,6.57
01/04/2025 12:00,PJM,61847,37.00,-0.77,17.49
01/04/2025 12:00,WEST,61752,40.99,-6.47,7.80
01/04/2025 13:00,CAPITL,61757,70.00,3.26,-11.54
01/04/2025 13:00,CENTRL,61754,59.59,-1.33,-5.71
01/04/2025 13:00,DUNWOD,61760,68.88,4.64,-9.04
01/04/2025 13:00,GENESE,61753,52.38,-3.76,-0.93
01/04/2025 13:00,H Q,61844,54.60,-0.61,0.00
01/04/2025 13:00,HUD VL,61758,66.09,4.09,-6.80
01/04/2025 13:00,LONGIL,61762,81.48,6.13,-20.15
01/04/2025 13:00,MHK VL,61756,58.57,1.60,-1.76
01/04/2025 13:00,MILLWD,61759,66.29,4.42,-6.67
01/04/2025 13:00,N.Y.C.,61761,85.78,5.02,-25.55
01/04/2025 13:00,NORTH,61755,54.49,-0.72,0.00
01/04/2025 13:00,NPX,61845,89.00,3.64,-30.15
01/04/2025 13:00,O H,61846,41.41,-7.23,6.57
01/04/2025 13:00,PJM,61847,36.95,-0.83,17.43
01/04/2025 13:00,WEST,61752,40.66,-6.74,7.81
01/04/2025 14:00,CAPITL,61757,75.00,3.26,-16.48
01/04/2025 14:00,CENTRL,61754,60.46,-1.27,-6.47
01/04/2025 14:00,DUNWOD,61760,70.85,4.64,-10.95
01/04/2025 14:00,GENESE,61753,52.98,-3.76,-1.48
01/04/2025 14:00,H Q,61844,54.60,-0.66,0.00
01/04/2025 14:00,HUD VL,61758,70.23,4.09,-10.88
01/04/2025 14:00,LONGIL,61762,85.86,6.46,-24.14
01/04/2025 14:00,MHK VL,61756,59.67,1.71,-2.70
01/04/2025 14:00,MILLWD,61759,70.73,4.47,-11.00
01/04/2025 14:00,N.Y.C.,61761,71.38,5.08,-11.03
01/04/2025 14:00,NORTH,61755,54.43,-0.83,0.00
01/04/2025 14:00,NPX,61845,91.40,3.65,-32.49
01/04/2025 14:00,O H,61846,41.90,-7.18,6.18
01/04/2025 14:00,PJM,61847,37.00,-0.83,17.43
01/04/2025 14:00,WEST,61752,41.16,-6.74,7.35
01/04/2025 15:00,CAPITL,61757,107.53,3.32,-48.83
01/04/2025 15:00,CENTRL,61754,61.54,-1.11,-7.27
01/04/2025 15:00,DUNWOD,61760,74.71,4.76,-14.57
01/04/2025 15:00,GENESE,61753,53.89,-3.38,-1.89
01/04/2025 15:00,H Q,61844,54.60,-0.78,0.00
01/04/2025 15:00,HUD VL,61758,74.67,4.26,-15.03
01/04/2025 15:00,LONGIL,61762,98.31,6.64,-36.30
01/04/2025 15:00,MHK VL,61756,62.71,2.05,-5.28
01/04/2025 15:00,MILLWD,61759,74.07,4.59,-14.10
01/04/2025 15:00,N.Y.C.,61761,79.27,5.20,-18.69
01/04/2025 15:00,NORTH,61755,54.43,-0.94,0.00
01/04/2025 15:00,NPX,61845,102.77,3.71,-43.68
01/04/2025 15:00,O H,61846,42.96,-6.98,5.43
01/04/2025 15:00,PJM,61847,38.84,-0.66,15.87
01/04/2025 15:00,WEST,61752,42.18,-6.53,6.66
01/04/2025 16:00,CAPITL,61757,140.00,3.60,-78.38
01/04/2025 16:00,CENTRL,61754,66.09,-0.93,-9.00
01/04/2025 16:00,DUNWOD,61760,84.55,5.05,-21.48
01/04/2025 16:00,GENESE,61753,57.83,-3.08,-2.88
01/04/2025 16:00,H Q,61844,57.04,-0.99,0.00
01/04/2025 16:00,HUD VL,61758,85.85,4.64,-23.18
01/04/2025 16:00,LONGIL,61762,133.71,7.02,-68.66
01/04/2025 16:00,MHK VL,61756,68.62,2.26,-8.33
01/04/2025 16:00,MILLWD,61759,84.62,4.93,-21.67
01/04/2025 16:00,N.Y.C.,61761,100.39,5.57,-36.79
01/04/2025 16:00,NORTH,61755,56.92,-1.10,0.00
01/04/2025 16:00,NPX,61845,119.53,3.95,-57.56
01/04/2025 16:00,O H,61846,46.53,-6.79,4.71
01/04/2025 16:00,PJM,61847,46.58,-0.52,10.92
01/04/2025 16:00,WEST,61752,45.81,-6.27,5.95
01/04/2025 17:00,CAPITL,61757,180.00,4.18,-108.47
01/04/2025 17:00,CENTRL,61754,78.44,-1.08,-12.17
01/04/2025 17:00,DUNWOD,61760,108.16,6.13,-34.68
01/04/2025 17:00,GENESE,61753,68.00,-3.97,-4.63
01/04/2025 17:00,H Q,61844,66.27,-1.08,0.00
01/04/2025 17:00,HUD VL,61758,109.73,5.66,-36.72
01/04/2025 17:00,LONGIL,61762,142.40,8.15,-66.90
01/04/2025 17:00,MHK VL,61756,82.30,2.76,-12.19
01/04/2025 17:00,MILLWD,61759,108.30,5.99,-34.95
01/04/2025 17:00,N.Y.C.,61761,135.41,6.60,-61.46
01/04/2025 17:00,NORTH,61755,66.27,-1.08,0.00
01/04/2025 17:00,NPX,61845,126.08,4.58,-54.15
01/04/2025 17:00,O H,61846,54.47,-8.62,4.26
01/04/2025 17:00,PJM,61847,60.40,-0.61,6.34
01/04/2025 17:00,WEST,61752,54.14,-7.68,5.53
01/04/2025 18:00,CAPITL,61757,170.00,4.11,-99.70
01/04/2025 18:00,CENTRL,61754,75.78,-1.06,-10.64
01/04/2025 18:00,DUNWOD,61760,99.07,5.83,-27.04
01/04/2025 18:00,GENESE,61753,65.82,-3.97,-3.59
01/04/2025 18:00,H Q,61844,65.27,-0.93,0.00
01/04/2025 18:00,HUD VL,61758,100.85,5.43,-29.22
01/04/2025 18:00,LONGIL,61762,138.50,7.87,-64.43
01/04/2025 18:00,MHK VL,61756,79.32,2.58,-10.54
01/04/2025 18:00,MILLWD,61759,99.18,5.69,-27.28
01/04/2025 18:00,N.Y.C.,61761,126.36,6.36,-53.81
01/04/2025 18:00,NORTH,61755,65.47,-0.73,0.00
01/04/2025 18:00,NPX,61845,116.10,4.44,-45.47
01/04/2025 18:00,O H,61846,52.77,-8.54,4.89
01/04/2025 18:00,PJM,61847,53.90,-0.66,11.64
01/04/2025 18:00,WEST,61752,52.39,-7.55,6.26
01/04/2025 19:00,CAPITL,61757,158.89,3.56,-97.91
01/04/2025 19:00,CENTRL,61754,66.49,-0.98,-10.06
01/04/2025 19:00,DUNWOD,61760,89.24,4.99,-26.83
01/04/2025 19:00,GENESE,61753,57.50,-3.50,-3.59
01/04/2025 19:00,H Q,61844,56.61,-0.80,0.00
01/04/2025 19:00,HUD VL,61758,91.02,4.65,-28.96
01/04/2025 19:00,LONGIL,61762,128.12,6.71,-63.99
01/04/2025 19:00,MHK VL,61756,69.95,2.13,-10.41
01/04/2025 19:00,MILLWD,61759,89.36,4.88,-27.07
01/04/2025 19:00,N.Y.C.,61761,108.35,5.46,-45.48
01/04/2025 19:00,NORTH,61755,56.79,-0.63,0.00
01/04/2025 19:00,NPX,61845,106.10,3.79,-44.90
01/04/2025 19:00,O H,61846,46.19,-7.29,3.93
01/04/2025 19:00,PJM,61847,48.95,-0.63,7.83
01/04/2025 19:00,WEST,61752,45.80,-6.49,5.12
01/04/2025 20:00,CAPITL,61757,156.67,3.43,-97.91
01/04/2025 20:00,CENTRL,61754,63.72,-0.99,-9.38
01/04/2025 20:00,DUNWOD,61760,86.70,4.54,-26.83
01/04/2025 20:00,GENESE,61753,55.82,-3.10,-3.58
01/04/2025 20:00,H Q,61844,54.61,-0.72,0.00
01/04/2025 20:00,HUD VL,61758,88.49,4.20,-28.96
01/04/2025 20:00,LONGIL,61762,117.14,6.42,-55.40
01/04/2025 20:00,MHK VL,61756,67.73,1.99,-10.41
01/04/2025 20:00,MILLWD,61759,86.88,4.48,-27.07
01/04/2025 20:00,N.Y.C.,61761,112.68,5.09,-52.26
01/04/2025 20:00,NORTH,61755,54.72,-0.61,0.00
01/04/2025 20:00,NPX,61845,103.82,3.59,-44.90
01/04/2025 20:00,O H,61846,45.92,-6.59,2.83
01/04/2025 20:00,PJM,61847,47.60,-0.66,7.07
01/04/2025 20:00,WEST,61752,45.43,-6.09,3.82
01/04/2025 21:00,CAPITL,61757,121.36,3.37,-62.78
01/04/2025 21:00,CENTRL,61754,61.92,-1.21,-7.93
01/04/2025 21:00,DUNWOD,61760,78.26,4.53,-18.52
01/04/2025 21:00,GENESE,61753,53.99,-3.53,-2.31
01/04/2025 21:00,H Q,61844,54.60,-0.61,0.00
01/04/2025 21:00,HUD VL,61758,77.92,4.14,-18.57
01/04/2025 21:00,LONGIL,61762,118.19,6.40,-56.58
01/04/2025 21:00,MHK VL,61756,63.70,1.82,-6.67
01/04/2025 21:00,MILLWD,61759,76.88,4.42,-17.26
01/04/2025 21:00,N.Y.C.,61761,97.02,4.97,-36.85
01/04/2025 21:00,NORTH,61755,54.88,-0.33,0.00
01/04/2025 21:00,NPX,61845,97.91,3.59,-39.12
01/04/2025 21:00,O H,61846,43.25,-7.01,4.95
01/04/2025 21:00,PJM,61847,45.22,-0.77,9.21
01/04/2025 21:00,WEST,61752,42.70,-6.35,6.16
01/04/2025 22:00,CAPITL,61757,106.77,3.25,-48.42
01/04/2025 22:00,CENTRL,61754,57.94,-1.27,-4.11
01/04/2025 22:00,DUNWOD,61760,72.83,4.46,-13.27
01/04/2025 22:00,GENESE,61753,53.06,-3.80,-1.77
01/04/2025 22:00,H Q,61844,54.60,-0.50,0.00
01/04/2025 22:00,HUD VL,61758,73.50,4.08,-14.32
01/04/2025 22:00,LONGIL,61762,92.44,6.33,-31.01
01/04/2025 22:00,MHK VL,61756,62.01,1.76,-5.15
01/04/2025 22:00,MILLWD,61759,72.84,4.35,-13.39
01/04/2025 22:00,N.Y.C.,61761,73.25,4.85,-13.31
01/04/2025 22:00,NORTH,61755,54.88,-0.22,0.00
01/04/2025 22:00,NPX,61845,94.97,3.53,-36.34
01/04/2025 22:00,O H,61846,47.47,-7.11,0.52
01/04/2025 22:00,PJM,61847,42.58,-0.88,11.63
01/04/2025 22:00,WEST,61752,47.74,-6.50,0.85
01/04/2025 23:00,CAPITL,61757,90.33,3.24,-32.10
01/04/2025 23:00,CENTRL,61754,55.41,-1.21,-1.63
01/04/2025 23:00,DUNWOD,61760,68.02,4.23,-8.80
01/04/2025 23:00,GENESE,61753,52.19,-3.96,-1.17
01/04/2025 23:00,H Q,61844,54.60,-0.38,0.00
01/04/2025 23:00,HUD VL,61758,68.44,3.96,-9.50
01/04/2025 23:00,LONGIL,61762,83.29,6.27,-22.04
01/04/2025 23:00,MHK VL,61756,59.99,1.60,-3.41
01/04/2025 23:00,MILLWD,61759,67.93,4.07,-8.88
01/04/2025 23:00,N.Y.C.,61761,68.86,4.73,-9.15
01/04/2025 23:00,NORTH,61755,54.98,0.00,0.00
01/04/2025 23:00,NPX,61845,89.61,3.47,-31.16
01/04/2025 23:00,O H,61846,49.43,-6.98,-1.43
01/04/2025 23:00,PJM,61847,41.31,-0.66,13.01
01/04/2025 23:00,WEST,61752,50.32,-6.21,-1.55
