Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/10/2025 04:00,NORTH,61755,39.07,0.73,0.00
11/10/2025 04:00,NPX,61845,39.23,0.88,0.00
11/10/2025 04:00,O H,61846,37.39,-0.96,0.00
11/10/2025 04:00,PJM,61847,38.46,0.12,0.00
11/10/2025 04:00,WEST,61752,37.88,-0.46,0.00
11/10/2025 05:00,CAPITL,61757,45.89,1.46,0.00
11/10/2025 05:00,CENTRL,61754,44.16,-0.26,0.00
11/10/2025 05:00,DUNWOD,61760,46.60,2.18,0.00
11/10/2025 05:00,GENESE,61753,43.23,-1.20,0.00
11/10/2025 05:00,H Q,61844,43.78,0.13,0.78
11/10/2025 05:00,HUD VL,61758,46.24,1.82,0.00
11/10/2025 05:00,LONGIL,61762,46.86,2.44,0.00
11/10/2025 05:00,MHK VL,61756,45.75,1.33,0.00
11/10/2025 05:00,MILLWD,61759,46.42,2.00,0.00
11/10/2025 05:00,N.Y.C.,61761,47.09,2.67,0.00
11/10/2025 05:00,NORTH,61755,44.96,0.54,0.00
11/10/2025 05:00,NPX,61845,44.71,1.06,0.78
11/10/2025 05:00,O H,61846,41.56,-2.09,0.78
11/10/2025 05:00,PJM,61847,43.65,0.00,0.78
11/10/2025 05:00,WEST,61752,42.96,-1.46,0.00
11/10/2025 06:00,CAPITL,61757,59.69,1.90,0.00
11/10/2025 06:00,CENTRL,61754,57.21,-0.58,0.00
11/10/2025 06:00,DUNWOD,61760,60.62,2.83,0.00
11/10/2025 06:00,GENESE,61753,55.71,-2.08,0.00
11/10/2025 06:00,H Q,61844,58.80,0.23,-0.78
11/10/2025 06:00,HUD VL,61758,60.16,2.37,0.00
11/10/2025 06:00,LONGIL,61762,59.75,1.97,0.00
11/10/2025 06:00,MHK VL,61756,59.63,1.85,0.00
11/10/2025 06:00,MILLWD,61759,60.39,2.60,0.00
11/10/2025 06:00,N.Y.C.,61761,61.02,3.23,0.00
11/10/2025 06:00,NORTH,61755,58.42,0.64,0.00
11/10/2025 06:00,NPX,61845,60.06,1.50,-0.78
11/10/2025 06:00,O H,61846,54.63,-3.93,-0.78
11/10/2025 06:00,PJM,61847,58.10,-0.46,-0.78
11/10/2025 06:00,WEST,61752,54.78,-3.01,0.00
11/10/2025 07:00,CAPITL,61757,69.41,1.96,0.00
11/10/2025 07:00,CENTRL,61754,66.98,-0.47,0.00
11/10/2025 07:00,DUNWOD,61760,71.23,3.78,0.00
11/10/2025 07:00,GENESE,61753,64.96,-2.49,0.00
11/10/2025 07:00,H Q,61844,68.38,0.14,-0.80
11/10/2025 07:00,HUD VL,61758,70.56,3.10,0.00
11/10/2025 07:00,LONGIL,61762,70.84,3.10,-0.28
11/10/2025 07:00,MHK VL,61756,69.88,2.42,0.00
11/10/2025 07:00,MILLWD,61759,70.89,3.44,0.00
11/10/2025 07:00,N.Y.C.,61761,71.43,3.98,0.00
11/10/2025 07:00,NORTH,61755,67.93,0.48,0.00
11/10/2025 07:00,NPX,61845,70.00,1.75,-0.80
11/10/2025 07:00,O H,61846,63.12,-5.13,-0.80
11/10/2025 07:00,PJM,61847,67.78,-0.47,-0.80
11/10/2025 07:00,WEST,61752,63.47,-3.98,0.00
11/10/2025 08:00,CAPITL,61757,63.40,1.48,0.00
11/10/2025 08:00,CENTRL,61754,61.36,-0.56,0.00
11/10/2025 08:00,DUNWOD,61760,65.32,3.40,0.00
11/10/2025 08:00,GENESE,61753,59.50,-2.42,0.00
11/10/2025 08:00,H Q,61844,61.37,0.25,0.80
11/10/2025 08:00,HUD VL,61758,64.64,2.72,0.00
11/10/2025 08:00,LONGIL,61762,64.27,2.35,0.00
11/10/2025 08:00,MHK VL,61756,64.08,2.17,0.00
11/10/2025 08:00,MILLWD,61759,65.01,3.09,0.00
11/10/2025 08:00,N.Y.C.,61761,65.57,3.65,0.00
11/10/2025 08:00,NORTH,61755,62.60,0.68,0.00
11/10/2025 08:00,NPX,61845,62.17,1.05,0.80
11/10/2025 08:00,O H,61846,56.41,-4.71,0.80
11/10/2025 08:00,PJM,61847,60.50,-0.62,0.80
11/10/2025 08:00,WEST,61752,58.32,-3.59,0.00
11/10/2025 09:00,CAPITL,61757,60.91,1.25,0.00
11/10/2025 09:00,CENTRL,61754,59.00,-0.65,0.00
11/10/2025 09:00,DUNWOD,61760,63.05,3.40,0.00
11/10/2025 09:00,GENESE,61753,57.81,-1.85,0.00
11/10/2025 09:00,H Q,61844,59.96,0.30,0.00
11/10/2025 09:00,HUD VL,61758,62.28,2.62,0.00
11/10/2025 09:00,LONGIL,61762,62.16,2.51,0.00
11/10/2025 09:00,MHK VL,61756,61.32,1.67,0.00
11/10/2025 09:00,MILLWD,61759,62.70,3.04,0.00
11/10/2025 09:00,N.Y.C.,61761,63.42,3.76,0.00
11/10/2025 09:00,NORTH,61755,60.37,0.72,0.00
11/10/2025 09:00,NPX,61845,60.73,1.07,0.00
11/10/2025 09:00,O H,61846,55.78,-3.88,0.00
11/10/2025 09:00,PJM,61847,59.30,-0.36,0.00
11/10/2025 09:00,WEST,61752,56.79,-2.86,0.00
11/10/2025 10:00,CAPITL,61757,60.01,1.40,0.00
11/10/2025 10:00,CENTRL,61754,57.84,-0.76,0.00
11/10/2025 10:00,DUNWOD,61760,62.12,3.52,0.00
11/10/2025 10:00,GENESE,61753,56.50,-2.11,0.00
11/10/2025 10:00,H Q,61844,58.72,0.12,0.00
11/10/2025 10:00,HUD VL,61758,61.36,2.76,0.00
11/10/2025 10:00,LONGIL,61762,62.18,3.58,0.00
11/10/2025 10:00,MHK VL,61756,60.48,1.87,0.00
11/10/2025 10:00,MILLWD,61759,61.77,3.16,0.00
11/10/2025 10:00,N.Y.C.,61761,62.41,3.81,0.00
11/10/2025 10:00,NORTH,61755,59.13,0.53,0.00
11/10/2025 10:00,NPX,61845,59.84,1.23,0.00
11/10/2025 10:00,O H,61846,54.21,-4.40,0.00
11/10/2025 10:00,PJM,61847,57.96,-0.64,0.00
11/10/2025 10:00,WEST,61752,55.15,-3.46,0.00
11/10/2025 11:00,CAPITL,61757,59.31,1.22,0.00
11/10/2025 11:00,CENTRL,61754,57.45,-0.64,0.00
11/10/2025 11:00,DUNWOD,61760,61.63,3.54,0.00
11/10/2025 11:00,GENESE,61753,56.23,-1.86,0.00
11/10/2025 11:00,H Q,61844,58.20,0.12,0.00
11/10/2025 11:00,HUD VL,61758,60.87,2.79,0.00
11/10/2025 11:00,LONGIL,61762,61.81,3.72,0.00
11/10/2025 11:00,MHK VL,61756,59.94,1.86,0.00
11/10/2025 11:00,MILLWD,61759,61.34,3.25,0.00
11/10/2025 11:00,N.Y.C.,61761,61.92,3.83,0.00
11/10/2025 11:00,NORTH,61755,58.61,0.52,0.00
11/10/2025 11:00,NPX,61845,59.07,0.99,0.00
11/10/2025 11:00,O H,61846,53.96,-4.12,0.00
11/10/2025 11:00,PJM,61847,57.74,-0.35,0.00
11/10/2025 11:00,WEST,61752,54.89,-3.19,0.00
11/10/2025 12:00,CAPITL,61757,59.31,1.33,0.00
11/10/2025 12:00,CENTRL,61754,57.22,-0.76,0.00
11/10/2025 12:00,DUNWOD,61760,61.57,3.60,0.00
11/10/2025 12:00,GENESE,61753,56.12,-1.86,0.00
11/10/2025 12:00,H Q,61844,58.09,0.12,0.00
11/10/2025 12:00,HUD VL,61758,60.76,2.78,0.00
11/10/2025 12:00,LONGIL,61762,61.97,4.00,0.00
11/10/2025 12:00,MHK VL,61756,59.66,1.68,0.00
11/10/2025 12:00,MILLWD,61759,61.22,3.24,0.00
11/10/2025 12:00,N.Y.C.,61761,61.86,3.88,0.00
11/10/2025 12:00,NORTH,61755,58.55,0.58,0.00
11/10/2025 12:00,NPX,61845,59.02,1.04,0.00
11/10/2025 12:00,O H,61846,53.80,-4.17,0.00
11/10/2025 12:00,PJM,61847,57.51,-0.47,0.00
11/10/2025 12:00,WEST,61752,54.73,-3.25,0.00
11/10/2025 13:00,CAPITL,61757,61.58,1.39,0.00
11/10/2025 13:00,CENTRL,61754,59.29,-0.90,0.00
11/10/2025 13:00,DUNWOD,61760,63.86,3.67,0.00
11/10/2025 13:00,GENESE,61753,57.78,-2.41,0.00
11/10/2025 13:00,H Q,61844,60.37,0.18,0.00
11/10/2025 13:00,HUD VL,61758,63.08,2.89,0.00
11/10/2025 13:00,LONGIL,61762,64.16,3.86,-0.11
11/10/2025 13:00,MHK VL,61756,61.87,1.68,0.00
11/10/2025 13:00,MILLWD,61759,63.56,3.37,0.00
11/10/2025 13:00,N.Y.C.,61761,64.16,3.97,0.00
11/10/2025 13:00,NORTH,61755,60.67,0.48,0.00
11/10/2025 13:00,NPX,61845,61.39,1.20,0.00
11/10/2025 13:00,O H,61846,55.43,-4.76,0.00
11/10/2025 13:00,PJM,61847,59.47,-0.72,0.00
11/10/2025 13:00,WEST,61752,56.34,-3.85,0.00
11/10/2025 14:00,CAPITL,61757,60.88,1.49,0.00
11/10/2025 14:00,CENTRL,61754,58.39,-1.01,0.00
11/10/2025 14:00,DUNWOD,61760,62.90,3.50,0.00
11/10/2025 14:00,GENESE,61753,57.02,-2.38,0.00
11/10/2025 14:00,H Q,61844,59.58,0.18,0.00
11/10/2025 14:00,HUD VL,61758,62.19,2.79,0.00
11/10/2025 14:00,LONGIL,61762,63.16,3.74,-0.02
11/10/2025 14:00,MHK VL,61756,60.94,1.54,0.00
11/10/2025 14:00,MILLWD,61759,62.66,3.26,0.00
11/10/2025 14:00,N.Y.C.,61761,63.20,3.80,0.00
11/10/2025 14:00,NORTH,61755,59.87,0.47,0.00
11/10/2025 14:00,NPX,61845,60.94,1.54,0.00
11/10/2025 14:00,O H,61846,54.82,-4.57,0.00
11/10/2025 14:00,PJM,61847,58.69,-0.71,0.00
11/10/2025 14:00,WEST,61752,55.59,-3.80,0.00
11/10/2025 15:00,CAPITL,61757,68.87,1.87,0.00
11/10/2025 15:00,CENTRL,61754,65.58,-1.41,0.00
11/10/2025 15:00,DUNWOD,61760,71.01,4.02,0.00
11/10/2025 15:00,GENESE,61753,63.58,-3.41,0.00
11/10/2025 15:00,H Q,61844,67.19,0.20,0.00
11/10/2025 15:00,HUD VL,61758,70.21,3.22,0.00
11/10/2025 15:00,LONGIL,61762,71.48,4.49,0.00
11/10/2025 15:00,MHK VL,61756,68.60,1.61,0.00
11/10/2025 15:00,MILLWD,61759,70.67,3.68,0.00
11/10/2025 15:00,N.Y.C.,61761,71.21,4.22,0.00
11/10/2025 15:00,NORTH,61755,67.40,0.40,0.00
11/10/2025 15:00,NPX,61845,69.00,2.01,0.00
11/10/2025 15:00,O H,61846,60.56,-6.43,0.00
11/10/2025 15:00,PJM,61847,65.58,-1.41,0.00
11/10/2025 15:00,WEST,61752,61.36,-5.63,0.00
11/10/2025 16:00,CAPITL,61757,86.28,2.27,0.00
11/10/2025 16:00,CENTRL,61754,82.33,-1.68,0.00
11/10/2025 16:00,DUNWOD,61760,89.39,5.38,0.00
11/10/2025 16:00,GENESE,61753,80.06,-3.95,0.00
11/10/2025 16:00,H Q,61844,84.26,0.25,0.00
11/10/2025 16:00,HUD VL,61758,88.29,4.28,0.00
11/10/2025 16:00,LONGIL,61762,90.56,6.56,0.00
11/10/2025 16:00,MHK VL,61756,86.45,2.44,0.00
11/10/2025 16:00,MILLWD,61759,88.88,4.87,0.00
11/10/2025 16:00,N.Y.C.,61761,89.64,5.63,0.00
11/10/2025 16:00,NORTH,61755,84.35,0.34,0.00
11/10/2025 16:00,NPX,61845,85.60,1.59,0.00
11/10/2025 16:00,O H,61846,75.86,-8.15,0.00
11/10/2025 16:00,PJM,61847,82.33,-1.68,0.00
11/10/2025 16:00,WEST,61752,76.87,-7.14,0.00
11/10/2025 17:00,CAPITL,61757,107.83,2.84,0.00
11/10/2025 17:00,CENTRL,61754,103.95,-1.05,0.00
11/10/2025 17:00,DUNWOD,61760,111.61,6.62,0.00
11/10/2025 17:00,GENESE,61753,101.63,-3.36,0.00
11/10/2025 17:00,H Q,61844,105.10,0.11,0.00
11/10/2025 17:00,HUD VL,61758,110.35,5.35,0.00
11/10/2025 17:00,LONGIL,61762,113.24,8.19,-0.05
11/10/2025 17:00,MHK VL,61756,108.77,3.77,0.00
11/10/2025 17:00,MILLWD,61759,110.98,5.98,0.00
11/10/2025 17:00,N.Y.C.,61761,111.81,6.82,0.00
11/10/2025 17:00,NORTH,61755,105.21,0.21,0.00
11/10/2025 17:00,NPX,61845,106.57,1.58,0.00
11/10/2025 17:00,O H,61846,96.91,-8.08,0.00
11/10/2025 17:00,PJM,61847,104.05,-0.95,0.00
11/10/2025 17:00,WEST,61752,98.59,-6.41,0.00
11/10/2025 18:00,CAPITL,61757,96.01,2.71,0.00
11/10/2025 18:00,CENTRL,61754,92.00,-1.31,0.00
11/10/2025 18:00,DUNWOD,61760,99.56,6.25,0.00
11/10/2025 18:00,GENESE,61753,89.30,-4.01,0.00
11/10/2025 18:00,H Q,61844,93.49,0.19,0.00
11/10/2025 18:00,HUD VL,61758,98.43,5.13,0.00
11/10/2025 18:00,LONGIL,61762,100.96,7.65,0.00
11/10/2025 18:00,MHK VL,61756,96.38,3.07,0.00
11/10/2025 18:00,MILLWD,61759,99.00,5.69,0.00
11/10/2025 18:00,N.Y.C.,61761,99.74,6.43,0.00
11/10/2025 18:00,NORTH,61755,93.40,0.09,0.00
11/10/2025 18:00,NPX,61845,95.07,1.77,0.00
11/10/2025 18:00,O H,61846,85.00,-8.30,0.00
11/10/2025 18:00,PJM,61847,92.19,-1.12,0.00
11/10/2025 18:00,WEST,61752,86.40,-6.90,0.00
11/10/2025 19:00,CAPITL,61757,83.49,2.20,0.00
11/10/2025 19:00,CENTRL,61754,80.23,-1.06,0.00
11/10/2025 19:00,DUNWOD,61760,86.74,5.45,0.00
11/10/2025 19:00,GENESE,61753,78.12,-3.17,0.00
11/10/2025 19:00,H Q,61844,81.37,0.08,0.00
11/10/2025 19:00,HUD VL,61758,85.76,4.47,0.00
11/10/2025 19:00,LONGIL,61762,88.36,7.07,0.00
11/10/2025 19:00,MHK VL,61756,83.97,2.68,0.00
11/10/2025 19:00,MILLWD,61759,86.25,4.96,0.00
11/10/2025 19:00,N.Y.C.,61761,86.89,5.60,0.00
11/10/2025 19:00,NORTH,61755,81.29,0.00,0.00
11/10/2025 19:00,NPX,61845,82.83,1.54,0.00
11/10/2025 19:00,O H,61846,74.38,-6.91,0.00
11/10/2025 19:00,PJM,61847,80.40,-0.89,0.00
11/10/2025 19:00,WEST,61752,75.52,-5.77,0.00
11/10/2025 20:00,CAPITL,61757,69.05,1.88,0.00
11/10/2025 20:00,CENTRL,61754,66.37,-0.80,0.00
11/10/2025 20:00,DUNWOD,61760,71.20,4.03,0.00
11/10/2025 20:00,GENESE,61753,64.41,-2.76,0.00
11/10/2025 20:00,H Q,61844,67.90,0.07,-0.67
11/10/2025 20:00,HUD VL,61758,70.39,3.22,0.00
11/10/2025 20:00,LONGIL,61762,72.07,4.90,0.00
11/10/2025 20:00,MHK VL,61756,69.18,2.01,0.00
11/10/2025 20:00,MILLWD,61759,70.86,3.69,0.00
11/10/2025 20:00,N.Y.C.,61761,71.33,4.17,0.00
11/10/2025 20:00,NORTH,61755,67.24,0.07,0.00
11/10/2025 20:00,NPX,61845,69.38,1.55,-0.67
11/10/2025 20:00,O H,61846,62.33,-5.51,-0.67
11/10/2025 20:00,PJM,61847,67.03,-0.80,-0.67
11/10/2025 20:00,WEST,61752,62.47,-4.70,0.00
11/10/2025 21:00,CAPITL,61757,62.33,1.76,0.00
11/10/2025 21:00,CENTRL,61754,59.91,-0.66,0.00
11/10/2025 21:00,DUNWOD,61760,64.51,3.94,0.00
11/10/2025 21:00,GENESE,61753,58.33,-2.24,0.00
11/10/2025 21:00,H Q,61844,59.91,0.00,0.67
11/10/2025 21:00,HUD VL,61758,63.84,3.27,0.00
11/10/2025 21:00,LONGIL,61762,65.24,4.66,0.00
11/10/2025 21:00,MHK VL,61756,62.51,1.94,0.00
11/10/2025 21:00,MILLWD,61759,64.21,3.63,0.00
11/10/2025 21:00,N.Y.C.,61761,64.81,4.24,0.00
11/10/2025 21:00,NORTH,61755,60.51,-0.06,0.00
11/10/2025 21:00,NPX,61845,61.00,1.09,0.67
11/10/2025 21:00,O H,61846,55.30,-4.61,0.67
11/10/2025 21:00,PJM,61847,59.55,-0.36,0.67
11/10/2025 21:00,WEST,61752,56.76,-3.81,0.00
11/10/2025 22:00,CAPITL,61757,53.67,1.81,0.00
11/10/2025 22:00,CENTRL,61754,51.23,-0.62,0.00
11/10/2025 22:00,DUNWOD,61760,55.17,3.32,0.00
11/10/2025 22:00,GENESE,61753,49.88,-1.97,0.00
11/10/2025 22:00,H Q,61844,51.80,-0.05,0.00
11/10/2025 22:00,HUD VL,61758,54.65,2.80,0.00
11/10/2025 22:00,LONGIL,61762,56.62,4.77,0.00
11/10/2025 22:00,MHK VL,61756,53.30,1.45,0.00
11/10/2025 22:00,MILLWD,61759,54.91,3.06,0.00
11/10/2025 22:00,N.Y.C.,61761,55.69,3.84,0.00
11/10/2025 22:00,NORTH,61755,51.90,0.05,0.00
11/10/2025 22:00,NPX,61845,52.99,1.14,0.00
11/10/2025 22:00,O H,61846,48.07,-3.78,0.00
11/10/2025 22:00,PJM,61847,51.54,-0.31,0.00
11/10/2025 22:00,WEST,61752,48.74,-3.11,0.00
11/10/2025 23:00,CAPITL,61757,50.92,1.58,0.00
11/10/2025 23:00,CENTRL,61754,48.95,-0.40,0.00
11/10/2025 23:00,DUNWOD,61760,52.35,3.01,0.00
11/10/2025 23:00,GENESE,61753,48.11,-1.23,0.00
11/10/2025 23:00,H Q,61844,49.34,0.00,0.00
11/10/2025 23:00,HUD VL,61758,51.86,2.52,0.00
11/10/2025 23:00,LONGIL,61762,53.44,4.09,0.00
11/10/2025 23:00,MHK VL,61756,50.77,1.43,0.00
11/10/2025 23:00,MILLWD,61759,52.10,2.76,0.00
11/10/2025 23:00,N.Y.C.,61761,52.85,3.50,0.00
11/10/2025 23:00,NORTH,61755,49.54,0.20,0.00
11/10/2025 23:00,NPX,61845,50.38,1.04,0.00
11/10/2025 23:00,O H,61846,46.83,-2.51,0.00
11/10/2025 23:00,PJM,61847,49.44,0.10,0.00
11/10/2025 23:00,WEST,61752,47.42,-1.93,0.00
