Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/05/2025 05:00,MHK VL,61756,134.60,4.65,3.08
12/05/2025 05:00,MILLWD,61759,138.49,5.46,0.00
12/05/2025 05:00,N.Y.C.,61761,138.88,5.85,0.00
12/05/2025 05:00,NORTH,61755,136.36,3.33,0.00
12/05/2025 05:00,NPX,61845,216.00,5.59,-77.38
12/05/2025 05:00,O H,61846,103.46,-18.89,10.68
12/05/2025 05:00,PJM,61847,114.52,-5.85,12.66
12/05/2025 05:00,WEST,61752,105.62,-16.63,10.78
12/05/2025 06:00,CAPITL,61757,176.50,9.19,-0.07
12/05/2025 06:00,CENTRL,61754,142.96,-8.36,15.92
12/05/2025 06:00,DUNWOD,61760,175.77,8.52,-0.01
12/05/2025 06:00,GENESE,61753,132.53,-19.23,15.48
12/05/2025 06:00,H Q,61844,168.57,1.33,0.00
12/05/2025 06:00,HUD VL,61758,175.11,7.86,-0.01
12/05/2025 06:00,LONGIL,61762,177.11,9.86,-0.01
12/05/2025 06:00,MHK VL,61756,168.46,5.85,4.62
12/05/2025 06:00,MILLWD,61759,175.77,8.52,-0.01
12/05/2025 06:00,N.Y.C.,61761,176.44,9.19,-0.01
12/05/2025 06:00,NORTH,61755,171.09,3.85,0.00
12/05/2025 06:00,NPX,61845,245.26,8.03,-70.00
12/05/2025 06:00,O H,61846,121.29,-29.60,16.34
12/05/2025 06:00,PJM,61847,140.90,-8.02,18.31
12/05/2025 06:00,WEST,61752,125.16,-25.58,16.49
12/05/2025 07:00,CAPITL,61757,215.20,10.82,0.00
12/05/2025 07:00,CENTRL,61754,179.64,-8.58,16.16
12/05/2025 07:00,DUNWOD,61760,214.59,10.21,0.00
12/05/2025 07:00,GENESE,61753,167.92,-20.24,16.22
12/05/2025 07:00,H Q,61844,206.01,1.63,0.00
12/05/2025 07:00,HUD VL,61758,213.36,8.98,0.00
12/05/2025 07:00,LONGIL,61762,215.82,11.44,0.00
12/05/2025 07:00,MHK VL,61756,207.69,8.18,4.87
12/05/2025 07:00,MILLWD,61759,214.19,9.81,0.00
12/05/2025 07:00,N.Y.C.,61761,215.00,10.62,0.00
12/05/2025 07:00,NORTH,61755,209.08,4.70,0.00
12/05/2025 07:00,NPX,61845,295.30,8.98,-81.94
12/05/2025 07:00,O H,61846,153.20,-32.91,18.27
12/05/2025 07:00,PJM,61847,156.00,-8.99,39.39
12/05/2025 07:00,WEST,61752,157.85,-27.99,18.53
12/05/2025 08:00,CAPITL,61757,189.99,9.39,0.00
12/05/2025 08:00,CENTRL,61754,157.69,-8.12,14.79
12/05/2025 08:00,DUNWOD,61760,190.89,10.29,0.00
12/05/2025 08:00,GENESE,61753,145.71,-19.51,15.39
12/05/2025 08:00,H Q,61844,182.04,1.44,0.00
12/05/2025 08:00,HUD VL,61758,189.09,8.49,0.00
12/05/2025 08:00,LONGIL,61762,192.34,11.73,0.00
12/05/2025 08:00,MHK VL,61756,183.02,7.04,4.62
12/05/2025 08:00,MILLWD,61759,190.17,9.57,0.00
12/05/2025 08:00,N.Y.C.,61761,190.89,10.29,0.00
12/05/2025 08:00,NORTH,61755,184.57,3.97,0.00
12/05/2025 08:00,NPX,61845,250.20,8.49,-61.11
12/05/2025 08:00,O H,61846,132.05,-31.06,17.49
12/05/2025 08:00,PJM,61847,147.71,-7.58,25.32
12/05/2025 08:00,WEST,61752,136.98,-25.65,17.97
12/05/2025 09:00,CAPITL,61757,180.39,8.26,-10.17
12/05/2025 09:00,CENTRL,61754,139.51,-8.75,13.71
12/05/2025 09:00,DUNWOD,61760,180.10,9.88,-8.25
12/05/2025 09:00,GENESE,61753,130.37,-18.14,13.46
12/05/2025 09:00,H Q,61844,163.11,1.14,0.00
12/05/2025 09:00,HUD VL,61758,178.08,7.93,-8.17
12/05/2025 09:00,LONGIL,61762,180.44,10.21,-8.26
12/05/2025 09:00,MHK VL,61756,164.94,5.51,2.54
12/05/2025 09:00,MILLWD,61759,179.33,9.06,-8.30
12/05/2025 09:00,N.Y.C.,61761,180.27,10.05,-8.26
12/05/2025 09:00,NORTH,61755,165.04,3.07,0.00
12/05/2025 09:00,NPX,61845,205.60,8.09,-35.54
12/05/2025 09:00,O H,61846,119.62,-28.19,14.16
12/05/2025 09:00,PJM,61847,132.16,-6.96,22.85
12/05/2025 09:00,WEST,61752,123.56,-24.13,14.27
12/05/2025 10:00,CAPITL,61757,151.71,6.89,-9.74
12/05/2025 10:00,CENTRL,61754,116.10,-7.69,11.29
12/05/2025 10:00,DUNWOD,61760,151.23,8.24,-7.90
12/05/2025 10:00,GENESE,61753,110.61,-13.38,11.10
12/05/2025 10:00,H Q,61844,135.90,0.82,0.00
12/05/2025 10:00,HUD VL,61758,149.27,6.35,-7.83
12/05/2025 10:00,LONGIL,61762,152.09,9.05,-7.95
12/05/2025 10:00,MHK VL,61756,136.70,3.51,1.90
12/05/2025 10:00,MILLWD,61759,150.59,7.56,-7.95
12/05/2025 10:00,N.Y.C.,61761,151.10,8.10,-7.91
12/05/2025 10:00,NORTH,61755,137.24,2.15,0.00
12/05/2025 10:00,NPX,61845,196.46,6.75,-54.62
12/05/2025 10:00,O H,61846,102.20,-21.20,11.68
12/05/2025 10:00,PJM,61847,124.12,-5.67,5.30
12/05/2025 10:00,WEST,61752,104.28,-19.04,11.77
12/05/2025 11:00,CAPITL,61757,149.15,6.09,-18.77
12/05/2025 11:00,CENTRL,61754,107.31,-7.33,9.64
12/05/2025 11:00,DUNWOD,61760,147.37,7.84,-15.24
12/05/2025 11:00,GENESE,61753,102.36,-12.31,9.62
12/05/2025 11:00,H Q,61844,125.17,0.88,0.00
12/05/2025 11:00,HUD VL,61758,145.23,5.84,-15.09
12/05/2025 11:00,LONGIL,61762,170.09,8.33,-37.47
12/05/2025 11:00,MHK VL,61756,127.14,2.98,0.13
12/05/2025 11:00,MILLWD,61759,146.69,7.08,-15.32
12/05/2025 11:00,N.Y.C.,61761,147.12,7.58,-15.25
12/05/2025 11:00,NORTH,61755,126.53,2.24,0.00
12/05/2025 11:00,NPX,61845,180.41,6.34,-49.78
12/05/2025 11:00,O H,61846,94.58,-19.63,10.08
12/05/2025 11:00,PJM,61847,121.94,-5.22,-2.87
12/05/2025 11:00,WEST,61752,96.27,-17.90,10.13
12/05/2025 12:00,CAPITL,61757,140.43,5.48,-18.37
12/05/2025 12:00,CENTRL,61754,101.18,-6.88,8.52
12/05/2025 12:00,DUNWOD,61760,138.84,7.35,-14.91
12/05/2025 12:00,GENESE,61753,96.75,-11.31,8.52
12/05/2025 12:00,H Q,61844,117.40,0.82,0.00
12/05/2025 12:00,HUD VL,61758,136.94,5.60,-14.77
12/05/2025 12:00,LONGIL,61762,175.90,8.04,-51.29
12/05/2025 12:00,MHK VL,61756,119.27,2.56,-0.13
12/05/2025 12:00,MILLWD,61759,138.33,6.76,-14.99
12/05/2025 12:00,N.Y.C.,61761,138.85,7.35,-14.92
12/05/2025 12:00,NORTH,61755,118.56,1.98,0.00
12/05/2025 12:00,NPX,61845,173.12,5.94,-50.60
12/05/2025 12:00,O H,61846,89.60,-18.07,8.91
12/05/2025 12:00,PJM,61847,114.98,-4.89,-3.30
12/05/2025 12:00,WEST,61752,91.07,-16.55,8.95
12/05/2025 13:00,CAPITL,61757,135.01,5.32,-16.44
12/05/2025 13:00,CENTRL,61754,98.87,-6.57,7.81
12/05/2025 13:00,DUNWOD,61760,133.73,7.14,-13.35
12/05/2025 13:00,GENESE,61753,94.23,-11.21,7.81
12/05/2025 13:00,H Q,61844,114.05,0.80,0.00
12/05/2025 13:00,HUD VL,61758,131.90,5.44,-13.22
12/05/2025 13:00,LONGIL,61762,172.99,7.81,-51.93
12/05/2025 13:00,MHK VL,61756,115.69,2.38,-0.06
12/05/2025 13:00,MILLWD,61759,133.23,6.57,-13.41
12/05/2025 13:00,N.Y.C.,61761,133.74,7.14,-13.35
12/05/2025 13:00,NORTH,61755,115.17,1.92,0.00
12/05/2025 13:00,NPX,61845,174.20,5.77,-55.18
12/05/2025 13:00,O H,61846,87.19,-17.89,8.17
12/05/2025 13:00,PJM,61847,111.23,-4.87,-2.85
12/05/2025 13:00,WEST,61752,88.62,-16.42,8.21
12/05/2025 14:00,CAPITL,61757,150.92,6.20,-18.08
12/05/2025 14:00,CENTRL,61754,109.62,-7.21,9.81
12/05/2025 14:00,DUNWOD,61760,149.04,7.73,-14.67
12/05/2025 14:00,GENESE,61753,103.83,-13.04,9.77
12/05/2025 14:00,H Q,61844,127.53,0.89,0.00
12/05/2025 14:00,HUD VL,61758,147.25,6.08,-14.53
12/05/2025 14:00,LONGIL,61762,158.24,8.49,-23.11
12/05/2025 14:00,MHK VL,61756,129.39,3.03,0.28
12/05/2025 14:00,MILLWD,61759,148.60,7.21,-14.75
12/05/2025 14:00,N.Y.C.,61761,148.92,7.60,-14.68
12/05/2025 14:00,NORTH,61755,128.79,2.15,0.00
12/05/2025 14:00,NPX,61845,200.70,6.33,-67.73
12/05/2025 14:00,O H,61846,95.50,-20.90,10.24
12/05/2025 14:00,PJM,61847,116.20,-5.57,4.87
12/05/2025 14:00,WEST,61752,97.60,-18.74,10.30
12/05/2025 15:00,CAPITL,61757,185.16,8.13,-20.63
12/05/2025 15:00,CENTRL,61754,134.65,-7.97,13.78
12/05/2025 15:00,DUNWOD,61760,182.37,9.23,-16.74
12/05/2025 15:00,GENESE,61753,125.54,-17.20,13.66
12/05/2025 15:00,H Q,61844,157.51,1.10,0.00
12/05/2025 15:00,HUD VL,61758,180.32,7.35,-16.57
12/05/2025 15:00,LONGIL,61762,183.49,10.32,-16.77
12/05/2025 15:00,MHK VL,61756,160.01,4.69,1.08
12/05/2025 15:00,MILLWD,61759,181.83,8.60,-16.83
12/05/2025 15:00,N.Y.C.,61761,182.06,8.91,-16.75
12/05/2025 15:00,NORTH,61755,159.22,2.82,0.00
12/05/2025 15:00,NPX,61845,226.80,7.66,-62.73
12/05/2025 15:00,O H,61846,114.70,-27.37,14.34
12/05/2025 15:00,PJM,61847,119.60,-6.88,29.93
12/05/2025 15:00,WEST,61752,118.68,-23.31,14.42
12/05/2025 16:00,CAPITL,61757,195.85,9.83,-0.37
12/05/2025 16:00,CENTRL,61754,158.53,-8.54,18.57
12/05/2025 16:00,DUNWOD,61760,197.08,11.14,-0.30
12/05/2025 16:00,GENESE,61753,149.39,-18.19,18.06
12/05/2025 16:00,H Q,61844,186.95,1.31,0.00
12/05/2025 16:00,HUD VL,61758,195.22,9.28,-0.30
12/05/2025 16:00,LONGIL,61762,217.38,11.89,-19.85
12/05/2025 16:00,MHK VL,61756,186.61,6.32,5.35
12/05/2025 16:00,MILLWD,61759,196.33,10.39,-0.30
12/05/2025 16:00,N.Y.C.,61761,196.89,10.95,-0.30
12/05/2025 16:00,NORTH,61755,188.98,3.35,0.00
12/05/2025 16:00,NPX,61845,332.60,8.91,-138.05
12/05/2025 16:00,O H,61846,136.87,-29.71,19.07
12/05/2025 16:00,PJM,61847,141.20,-7.62,36.82
12/05/2025 16:00,WEST,61752,140.23,-26.17,19.24
12/05/2025 17:00,CAPITL,61757,233.93,11.98,0.00
12/05/2025 17:00,CENTRL,61754,194.99,-9.11,17.85
12/05/2025 17:00,DUNWOD,61760,235.27,13.32,0.00
12/05/2025 17:00,GENESE,61753,183.80,-21.09,17.07
12/05/2025 17:00,H Q,61844,223.29,1.34,0.00
12/05/2025 17:00,HUD VL,61758,232.83,10.87,0.00
12/05/2025 17:00,LONGIL,61762,257.46,13.77,-21.74
12/05/2025 17:00,MHK VL,61756,224.99,8.22,5.18
12/05/2025 17:00,MILLWD,61759,234.38,12.42,0.00
12/05/2025 17:00,N.Y.C.,61761,235.05,13.09,0.00
12/05/2025 17:00,NORTH,61755,226.62,4.67,0.00
12/05/2025 17:00,NPX,61845,350.00,10.43,-117.61
12/05/2025 17:00,O H,61846,168.90,-35.06,17.99
12/05/2025 17:00,PJM,61847,166.26,-8.89,46.81
12/05/2025 17:00,WEST,61752,173.16,-30.63,18.16
12/05/2025 18:00,CAPITL,61757,206.87,10.78,0.00
12/05/2025 18:00,CENTRL,61754,170.06,-8.05,17.98
12/05/2025 18:00,DUNWOD,61760,207.65,11.57,0.00
12/05/2025 18:00,GENESE,61753,159.48,-19.42,17.19
12/05/2025 18:00,H Q,61844,197.27,1.18,0.00
12/05/2025 18:00,HUD VL,61758,205.50,9.41,0.00
12/05/2025 18:00,LONGIL,61762,226.89,12.74,-18.06
12/05/2025 18:00,MHK VL,61756,197.73,6.86,5.22
12/05/2025 18:00,MILLWD,61759,206.87,10.78,0.00
12/05/2025 18:00,N.Y.C.,61761,207.46,11.37,0.00
12/05/2025 18:00,NORTH,61755,199.80,3.72,0.00
12/05/2025 18:00,NPX,61845,349.40,9.41,-143.90
12/05/2025 18:00,O H,61846,146.20,-31.76,18.12
12/05/2025 18:00,PJM,61847,163.67,-7.85,24.57
12/05/2025 18:00,WEST,61752,150.55,-27.25,18.29
12/05/2025 19:00,CAPITL,61757,188.02,9.80,0.00
12/05/2025 19:00,CENTRL,61754,152.37,-8.02,17.83
12/05/2025 19:00,DUNWOD,61760,189.28,11.05,0.00
12/05/2025 19:00,GENESE,61753,142.64,-18.54,17.05
12/05/2025 19:00,H Q,61844,179.30,1.08,0.00
12/05/2025 19:00,HUD VL,61758,187.31,9.08,0.00
12/05/2025 19:00,LONGIL,61762,225.45,12.13,-35.10
12/05/2025 19:00,MHK VL,61756,179.45,6.41,5.18
12/05/2025 19:00,MILLWD,61759,188.55,10.33,0.00
12/05/2025 19:00,N.Y.C.,61761,189.09,10.87,0.00
12/05/2025 19:00,NORTH,61755,181.25,3.03,0.00
12/05/2025 19:00,NPX,61845,300.80,8.91,-113.67
12/05/2025 19:00,O H,61846,130.48,-29.77,17.97
12/05/2025 19:00,PJM,61847,151.50,-6.95,19.77
12/05/2025 19:00,WEST,61752,134.59,-25.49,18.14
12/05/2025 20:00,CAPITL,61757,172.11,8.91,-1.09
12/05/2025 20:00,CENTRL,61754,139.40,-7.29,15.42
12/05/2025 20:00,DUNWOD,61760,172.39,9.40,-0.89
12/05/2025 20:00,GENESE,61753,130.99,-16.37,14.75
12/05/2025 20:00,H Q,61844,163.08,0.98,0.00
12/05/2025 20:00,HUD VL,61758,170.77,7.78,-0.88
12/05/2025 20:00,LONGIL,61762,190.87,10.53,-18.24
12/05/2025 20:00,MHK VL,61756,163.30,5.51,4.32
12/05/2025 20:00,MILLWD,61759,171.91,8.91,-0.89
12/05/2025 20:00,N.Y.C.,61761,172.07,9.07,-0.89
12/05/2025 20:00,NORTH,61755,164.69,2.59,0.00
12/05/2025 20:00,NPX,61845,291.70,7.94,-121.65
12/05/2025 20:00,O H,61846,119.97,-26.59,15.55
12/05/2025 20:00,PJM,61847,122.10,-6.65,33.35
12/05/2025 20:00,WEST,61752,123.23,-23.19,15.69
12/05/2025 21:00,CAPITL,61757,165.91,7.03,-26.13
12/05/2025 21:00,CENTRL,61754,116.54,-6.10,10.11
12/05/2025 21:00,DUNWOD,61760,161.69,7.70,-21.24
12/05/2025 21:00,GENESE,61753,109.77,-13.00,9.97
12/05/2025 21:00,H Q,61844,133.42,0.67,0.00
12/05/2025 21:00,HUD VL,61758,160.00,6.24,-21.01
12/05/2025 21:00,LONGIL,61762,187.07,8.62,-45.70
12/05/2025 21:00,MHK VL,61756,137.60,4.12,-0.73
12/05/2025 21:00,MILLWD,61759,161.39,7.30,-21.34
12/05/2025 21:00,N.Y.C.,61761,161.83,7.83,-21.25
12/05/2025 21:00,NORTH,61755,134.61,1.86,0.00
12/05/2025 21:00,NPX,61845,250.00,6.50,-110.74
12/05/2025 21:00,O H,61846,101.51,-20.84,10.41
12/05/2025 21:00,PJM,61847,109.75,-5.45,17.55
12/05/2025 21:00,WEST,61752,103.86,-18.45,10.44
12/05/2025 22:00,CAPITL,61757,147.85,7.57,0.00
12/05/2025 22:00,CENTRL,61754,121.74,-6.59,11.95
12/05/2025 22:00,DUNWOD,61760,147.71,7.43,0.00
12/05/2025 22:00,GENESE,61753,115.95,-12.90,11.42
12/05/2025 22:00,H Q,61844,141.12,0.85,0.00
12/05/2025 22:00,HUD VL,61758,146.60,6.32,0.00
12/05/2025 22:00,LONGIL,61762,148.99,8.70,-0.01
12/05/2025 22:00,MHK VL,61756,140.88,4.07,3.47
12/05/2025 22:00,MILLWD,61759,147.43,7.15,0.00
12/05/2025 22:00,N.Y.C.,61761,148.13,7.85,0.00
12/05/2025 22:00,NORTH,61755,142.39,2.11,0.00
12/05/2025 22:00,NPX,61845,192.70,6.73,-45.69
12/05/2025 22:00,O H,61846,107.62,-20.62,12.04
12/05/2025 22:00,PJM,61847,101.60,-5.89,32.79
12/05/2025 22:00,WEST,61752,109.33,-18.79,12.16
12/05/2025 23:00,CAPITL,61757,140.81,7.21,0.00
12/05/2025 23:00,CENTRL,61754,116.91,-5.74,10.95
12/05/2025 23:00,DUNWOD,61760,140.14,6.54,0.00
12/05/2025 23:00,GENESE,61753,112.32,-10.82,10.47
12/05/2025 23:00,H Q,61844,134.41,0.81,0.00
12/05/2025 23:00,HUD VL,61758,139.21,5.61,0.00
12/05/2025 23:00,LONGIL,61762,143.17,7.88,-1.69
12/05/2025 23:00,MHK VL,61756,134.29,3.88,3.18
12/05/2025 23:00,MILLWD,61759,139.88,6.28,0.00
12/05/2025 23:00,N.Y.C.,61761,140.41,6.81,0.00
12/05/2025 23:00,NORTH,61755,135.73,2.13,0.00
12/05/2025 23:00,NPX,61845,191.00,6.28,-51.12
12/05/2025 23:00,O H,61846,105.73,-16.84,11.03
12/05/2025 23:00,PJM,61847,102.79,-4.94,25.87
12/05/2025 23:00,WEST,61752,107.23,-15.23,11.13
