Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/12/2025 00:00,CAPITL,61757,62.94,2.13,0.00
08/12/2025 00:00,CENTRL,61754,61.55,0.73,0.00
08/12/2025 00:00,DUNWOD,61760,61.91,1.10,0.00
08/12/2025 00:00,GENESE,61753,62.15,1.34,0.00
08/12/2025 00:00,H Q,61844,60.89,0.48,0.41
08/12/2025 00:00,HUD VL,61758,61.67,0.85,0.00
08/12/2025 00:00,LONGIL,61762,62.58,1.76,0.00
08/12/2025 00:00,MHK VL,61756,64.37,2.25,-1.30
08/12/2025 00:00,MILLWD,61759,61.73,0.91,0.00
08/12/2025 00:00,N.Y.C.,61761,61.29,0.91,0.44
08/12/2025 00:00,NORTH,61755,68.15,1.46,-5.88
08/12/2025 00:00,NPX,61845,61.49,0.67,0.00
08/12/2025 00:00,O H,61846,61.67,0.85,0.00
08/12/2025 00:00,PJM,61847,60.55,0.37,0.63
08/12/2025 00:00,WEST,61752,62.89,2.07,0.00
08/12/2025 01:00,CAPITL,61757,56.29,1.95,0.00
08/12/2025 01:00,CENTRL,61754,54.50,0.16,0.00
08/12/2025 01:00,DUNWOD,61760,55.48,1.14,0.00
08/12/2025 01:00,GENESE,61753,54.50,0.16,0.00
08/12/2025 01:00,H Q,61844,54.72,0.38,0.00
08/12/2025 01:00,HUD VL,61758,55.26,0.92,0.00
08/12/2025 01:00,LONGIL,61762,55.48,1.14,0.00
08/12/2025 01:00,MHK VL,61756,56.20,1.85,-0.01
08/12/2025 01:00,MILLWD,61759,55.32,0.98,0.00
08/12/2025 01:00,N.Y.C.,61761,55.14,0.98,0.18
08/12/2025 01:00,NORTH,61755,55.54,1.14,-0.06
08/12/2025 01:00,NPX,61845,55.21,0.87,0.00
08/12/2025 01:00,O H,61846,53.63,-0.71,0.00
08/12/2025 01:00,PJM,61847,53.98,-0.11,0.25
08/12/2025 01:00,WEST,61752,54.67,0.33,0.00
08/12/2025 02:00,CAPITL,61757,50.78,1.72,0.00
08/12/2025 02:00,CENTRL,61754,49.11,0.05,0.00
08/12/2025 02:00,DUNWOD,61760,50.34,1.27,0.00
08/12/2025 02:00,GENESE,61753,49.11,0.05,0.00
08/12/2025 02:00,H Q,61844,49.36,0.30,0.00
08/12/2025 02:00,HUD VL,61758,50.10,1.03,0.00
08/12/2025 02:00,LONGIL,61762,50.05,0.98,0.00
08/12/2025 02:00,MHK VL,61756,50.63,1.57,0.00
08/12/2025 02:00,MILLWD,61759,50.14,1.08,0.00
08/12/2025 02:00,N.Y.C.,61761,50.44,1.37,0.00
08/12/2025 02:00,NORTH,61755,50.05,0.98,0.00
08/12/2025 02:00,NPX,61845,49.95,0.88,0.00
08/12/2025 02:00,O H,61846,48.23,-0.83,0.00
08/12/2025 02:00,PJM,61847,49.01,-0.05,0.00
08/12/2025 02:00,WEST,61752,49.06,0.00,0.00
08/12/2025 03:00,CAPITL,61757,47.50,1.61,0.00
08/12/2025 03:00,CENTRL,61754,45.85,-0.05,0.00
08/12/2025 03:00,DUNWOD,61760,47.04,1.15,0.00
08/12/2025 03:00,GENESE,61753,45.62,-0.27,0.00
08/12/2025 03:00,H Q,61844,46.22,0.32,0.00
08/12/2025 03:00,HUD VL,61758,46.77,0.87,0.00
08/12/2025 03:00,LONGIL,61762,46.54,0.64,0.00
08/12/2025 03:00,MHK VL,61756,47.36,1.47,0.00
08/12/2025 03:00,MILLWD,61759,46.81,0.92,0.00
08/12/2025 03:00,N.Y.C.,61761,47.32,1.42,0.00
08/12/2025 03:00,NORTH,61755,46.90,1.01,0.00
08/12/2025 03:00,NPX,61845,46.77,0.87,0.00
08/12/2025 03:00,O H,61846,44.93,-0.97,0.00
08/12/2025 03:00,PJM,61847,45.76,-0.14,0.00
08/12/2025 03:00,WEST,61752,45.71,-0.18,0.00
08/12/2025 04:00,CAPITL,61757,48.20,1.67,0.00
08/12/2025 04:00,CENTRL,61754,46.44,-0.09,0.00
08/12/2025 04:00,DUNWOD,61760,47.65,1.11,0.00
08/12/2025 04:00,GENESE,61753,46.11,-0.42,0.00
08/12/2025 04:00,H Q,61844,46.86,0.33,0.00
08/12/2025 04:00,HUD VL,61758,47.37,0.84,0.00
08/12/2025 04:00,LONGIL,61762,47.14,0.60,0.00
08/12/2025 04:00,MHK VL,61756,47.98,1.44,0.00
08/12/2025 04:00,MILLWD,61759,47.51,0.98,0.00
08/12/2025 04:00,N.Y.C.,61761,47.88,1.35,0.00
08/12/2025 04:00,NORTH,61755,47.55,1.02,0.00
08/12/2025 04:00,NPX,61845,47.41,0.88,0.00
08/12/2025 04:00,O H,61846,45.41,-1.12,0.00
08/12/2025 04:00,PJM,61847,46.30,-0.23,0.00
08/12/2025 04:00,WEST,61752,46.16,-0.37,0.00
08/12/2025 05:00,CAPITL,61757,50.66,1.76,0.00
08/12/2025 05:00,CENTRL,61754,48.91,0.00,0.00
08/12/2025 05:00,DUNWOD,61760,50.13,1.22,0.00
08/12/2025 05:00,GENESE,61753,48.61,-0.29,0.00
08/12/2025 05:00,H Q,61844,49.25,0.34,0.00
08/12/2025 05:00,HUD VL,61758,49.88,0.98,0.00
08/12/2025 05:00,LONGIL,61762,49.74,0.83,0.00
08/12/2025 05:00,MHK VL,61756,50.57,1.66,0.00
08/12/2025 05:00,MILLWD,61759,49.98,1.07,0.00
08/12/2025 05:00,N.Y.C.,61761,50.17,1.27,0.00
08/12/2025 05:00,NORTH,61755,49.93,1.03,0.00
08/12/2025 05:00,NPX,61845,49.83,0.93,0.00
08/12/2025 05:00,O H,61846,47.59,-1.32,0.00
08/12/2025 05:00,PJM,61847,48.71,-0.19,0.00
08/12/2025 05:00,WEST,61752,48.46,-0.44,0.00
08/12/2025 06:00,CAPITL,61757,55.32,1.87,0.00
08/12/2025 06:00,CENTRL,61754,53.51,0.05,0.00
08/12/2025 06:00,DUNWOD,61760,55.01,1.55,0.00
08/12/2025 06:00,GENESE,61753,53.03,-0.43,0.00
08/12/2025 06:00,H Q,61844,53.83,0.38,0.00
08/12/2025 06:00,HUD VL,61758,54.69,1.23,0.00
08/12/2025 06:00,LONGIL,61762,54.74,1.28,0.00
08/12/2025 06:00,MHK VL,61756,55.38,1.92,0.00
08/12/2025 06:00,MILLWD,61759,54.84,1.39,0.00
08/12/2025 06:00,N.Y.C.,61761,54.81,1.49,0.14
08/12/2025 06:00,NORTH,61755,54.69,1.23,0.00
08/12/2025 06:00,NPX,61845,54.47,1.01,0.00
08/12/2025 06:00,O H,61846,51.96,-1.50,0.00
08/12/2025 06:00,PJM,61847,53.12,-0.11,0.23
08/12/2025 06:00,WEST,61752,52.97,-0.48,0.00
08/12/2025 07:00,CAPITL,61757,58.04,1.75,0.00
08/12/2025 07:00,CENTRL,61754,56.46,0.17,0.00
08/12/2025 07:00,DUNWOD,61760,57.87,1.57,0.00
08/12/2025 07:00,GENESE,61753,56.24,-0.06,0.00
08/12/2025 07:00,H Q,61844,56.69,0.40,0.00
08/12/2025 07:00,HUD VL,61758,57.53,1.24,0.00
08/12/2025 07:00,LONGIL,61762,56.74,0.45,0.00
08/12/2025 07:00,MHK VL,61756,58.32,2.02,0.00
08/12/2025 07:00,MILLWD,61759,57.64,1.35,0.00
08/12/2025 07:00,N.Y.C.,61761,57.58,1.52,0.23
08/12/2025 07:00,NORTH,61755,57.53,1.24,0.00
08/12/2025 07:00,NPX,61845,57.19,0.90,0.00
08/12/2025 07:00,O H,61846,55.05,-1.24,0.00
08/12/2025 07:00,PJM,61847,55.88,0.00,0.41
08/12/2025 07:00,WEST,61752,56.24,-0.06,0.00
08/12/2025 08:00,CAPITL,61757,61.80,1.45,0.00
08/12/2025 08:00,CENTRL,61754,60.71,0.36,0.00
08/12/2025 08:00,DUNWOD,61760,62.28,1.93,0.00
08/12/2025 08:00,GENESE,61753,60.95,0.60,0.00
08/12/2025 08:00,H Q,61844,60.71,0.36,0.00
08/12/2025 08:00,HUD VL,61758,61.74,1.39,0.00
08/12/2025 08:00,LONGIL,61762,61.37,1.02,0.00
08/12/2025 08:00,MHK VL,61756,62.40,2.05,0.00
08/12/2025 08:00,MILLWD,61759,61.98,1.63,0.00
08/12/2025 08:00,N.Y.C.,61761,61.93,1.93,0.35
08/12/2025 08:00,NORTH,61755,61.56,1.21,0.00
08/12/2025 08:00,NPX,61845,61.31,0.96,0.00
