Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/21/2025 00:00,CAPITL,61757,34.16,1.28,0.00
10/21/2025 00:00,CENTRL,61754,32.91,0.03,0.00
10/21/2025 00:00,DUNWOD,61760,35.02,2.14,0.00
10/21/2025 00:00,GENESE,61753,32.68,-0.20,0.00
10/21/2025 00:00,H Q,61844,32.72,-0.16,0.00
10/21/2025 00:00,HUD VL,61758,34.85,1.97,0.00
10/21/2025 00:00,LONGIL,61762,30.79,1.45,3.54
10/21/2025 00:00,MHK VL,61756,33.67,0.79,0.00
10/21/2025 00:00,MILLWD,61759,34.85,1.97,0.00
10/21/2025 00:00,N.Y.C.,61761,35.35,2.47,0.00
10/21/2025 00:00,NORTH,61755,32.45,-0.43,0.00
10/21/2025 00:00,NPX,61845,34.36,1.48,0.00
10/21/2025 00:00,O H,61846,32.55,-0.33,0.00
10/21/2025 00:00,PJM,61847,33.70,0.82,0.00
10/21/2025 00:00,WEST,61752,32.91,0.03,0.00
10/21/2025 01:00,CAPITL,61757,31.43,1.18,0.00
10/21/2025 01:00,CENTRL,61754,30.34,0.09,0.00
10/21/2025 01:00,DUNWOD,61760,32.06,1.81,0.00
10/21/2025 01:00,GENESE,61753,30.25,0.00,0.00
10/21/2025 01:00,H Q,61844,30.10,-0.15,0.00
10/21/2025 01:00,HUD VL,61758,31.97,1.72,0.00
10/21/2025 01:00,LONGIL,61762,28.01,1.12,3.35
10/21/2025 01:00,MHK VL,61756,30.97,0.72,0.00
10/21/2025 01:00,MILLWD,61759,31.97,1.72,0.00
10/21/2025 01:00,N.Y.C.,61761,32.37,2.12,0.00
10/21/2025 01:00,NORTH,61755,29.82,-0.42,0.00
10/21/2025 01:00,NPX,61845,31.58,1.33,0.00
10/21/2025 01:00,O H,61846,30.28,0.03,0.00
10/21/2025 01:00,PJM,61847,31.03,0.79,0.00
10/21/2025 01:00,WEST,61752,30.58,0.33,0.00
10/21/2025 02:00,CAPITL,61757,31.39,1.09,0.00
10/21/2025 02:00,CENTRL,61754,30.39,0.09,0.00
10/21/2025 02:00,DUNWOD,61760,32.06,1.76,0.00
10/21/2025 02:00,GENESE,61753,30.30,0.00,0.00
10/21/2025 02:00,H Q,61844,30.18,-0.12,0.00
10/21/2025 02:00,HUD VL,61758,31.97,1.67,0.00
10/21/2025 02:00,LONGIL,61762,27.84,1.09,3.55
10/21/2025 02:00,MHK VL,61756,31.09,0.79,0.00
10/21/2025 02:00,MILLWD,61759,31.97,1.67,0.00
10/21/2025 02:00,N.Y.C.,61761,32.37,2.06,0.00
10/21/2025 02:00,NORTH,61755,30.00,-0.30,0.00
10/21/2025 02:00,NPX,61845,31.48,1.18,0.00
10/21/2025 02:00,O H,61846,30.30,0.00,0.00
10/21/2025 02:00,PJM,61847,31.06,0.76,0.00
10/21/2025 02:00,WEST,61752,30.60,0.30,0.00
10/21/2025 03:00,CAPITL,61757,30.27,1.11,0.00
10/21/2025 03:00,CENTRL,61754,29.19,0.03,0.00
10/21/2025 03:00,DUNWOD,61760,30.88,1.72,0.00
10/21/2025 03:00,GENESE,61753,29.04,-0.12,0.00
10/21/2025 03:00,H Q,61844,29.04,-0.12,0.00
10/21/2025 03:00,HUD VL,61758,30.79,1.63,0.00
10/21/2025 03:00,LONGIL,61762,27.45,1.05,2.76
10/21/2025 03:00,MHK VL,61756,29.86,0.70,0.00
10/21/2025 03:00,MILLWD,61759,30.76,1.60,0.00
10/21/2025 03:00,N.Y.C.,61761,31.15,1.98,0.00
10/21/2025 03:00,NORTH,61755,28.81,-0.35,0.00
10/21/2025 03:00,NPX,61845,30.33,1.17,0.00
10/21/2025 03:00,O H,61846,28.92,-0.23,0.00
10/21/2025 03:00,PJM,61847,29.83,0.67,0.00
10/21/2025 03:00,WEST,61752,29.19,0.03,0.00
10/21/2025 04:00,CAPITL,61757,31.51,1.18,0.00
10/21/2025 04:00,CENTRL,61754,30.36,0.03,0.00
10/21/2025 04:00,DUNWOD,61760,32.12,1.79,0.00
10/21/2025 04:00,GENESE,61753,30.15,-0.18,0.00
