Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/14/2025 00:00,CAPITL,61757,122.19,5.82,0.00
12/14/2025 00:00,CENTRL,61754,112.99,-3.38,0.00
12/14/2025 00:00,DUNWOD,61760,121.15,4.77,0.00
12/14/2025 00:00,GENESE,61753,109.05,-7.33,0.00
12/14/2025 00:00,H Q,61844,117.30,0.93,0.00
12/14/2025 00:00,HUD VL,61758,120.44,4.07,0.00
12/14/2025 00:00,LONGIL,61762,123.25,6.86,-0.01
12/14/2025 00:00,MHK VL,61756,119.63,3.25,0.00
12/14/2025 00:00,MILLWD,61759,120.79,4.42,0.00
12/14/2025 00:00,N.Y.C.,61761,121.85,5.47,0.00
12/14/2025 00:00,NORTH,61755,118.93,2.56,0.00
12/14/2025 00:00,NPX,61845,144.10,4.53,-23.19
12/14/2025 00:00,O H,61846,103.69,-12.68,0.00
12/14/2025 00:00,PJM,61847,88.20,-3.96,24.22
12/14/2025 00:00,WEST,61752,105.43,-10.94,0.00
12/14/2025 01:00,CAPITL,61757,118.29,5.31,0.00
12/14/2025 01:00,CENTRL,61754,109.59,-3.39,0.00
12/14/2025 01:00,DUNWOD,61760,117.38,4.40,0.00
12/14/2025 01:00,GENESE,61753,105.41,-7.57,0.00
12/14/2025 01:00,H Q,61844,114.11,1.13,0.00
12/14/2025 01:00,HUD VL,61758,116.70,3.72,0.00
12/14/2025 01:00,LONGIL,61762,120.57,7.57,-0.02
12/14/2025 01:00,MHK VL,61756,116.14,3.16,0.00
12/14/2025 01:00,MILLWD,61759,117.16,4.18,0.00
12/14/2025 01:00,N.Y.C.,61761,118.18,5.20,0.00
12/14/2025 01:00,NORTH,61755,115.46,2.48,0.00
12/14/2025 01:00,NPX,61845,142.09,4.29,-24.82
12/14/2025 01:00,O H,61846,96.56,-12.88,3.54
12/14/2025 01:00,PJM,61847,82.11,-4.18,26.69
12/14/2025 01:00,WEST,61752,101.68,-11.30,0.00
12/14/2025 02:00,CAPITL,61757,113.01,5.07,0.00
12/14/2025 02:00,CENTRL,61754,104.38,-3.56,0.00
12/14/2025 02:00,DUNWOD,61760,112.47,4.53,0.00
12/14/2025 02:00,GENESE,61753,100.28,-7.66,0.00
12/14/2025 02:00,H Q,61844,109.02,1.08,0.00
12/14/2025 02:00,HUD VL,61758,111.71,3.78,0.00
12/14/2025 02:00,LONGIL,61762,115.72,7.78,-0.01
12/14/2025 02:00,MHK VL,61756,110.74,2.80,0.00
12/14/2025 02:00,MILLWD,61759,112.14,4.21,0.00
12/14/2025 02:00,N.Y.C.,61761,113.23,5.29,0.00
12/14/2025 02:00,NORTH,61755,110.74,2.80,0.00
12/14/2025 02:00,NPX,61845,137.00,4.21,-24.86
12/14/2025 02:00,O H,61846,87.50,-12.52,7.92
12/14/2025 02:00,PJM,61847,83.20,-3.88,20.85
12/14/2025 02:00,WEST,61752,96.93,-11.01,0.00
12/14/2025 03:00,CAPITL,61757,106.51,4.69,0.00
12/14/2025 03:00,CENTRL,61754,98.46,-3.36,0.00
12/14/2025 03:00,DUNWOD,61760,106.10,4.28,0.00
12/14/2025 03:00,GENESE,61753,94.49,-7.33,0.00
12/14/2025 03:00,H Q,61844,102.84,1.02,0.00
12/14/2025 03:00,HUD VL,61758,105.38,3.56,0.00
12/14/2025 03:00,LONGIL,61762,109.26,7.43,-0.01
12/14/2025 03:00,MHK VL,61756,104.37,2.55,0.00
12/14/2025 03:00,MILLWD,61759,105.79,3.97,0.00
12/14/2025 03:00,N.Y.C.,61761,106.81,4.99,0.00
12/14/2025 03:00,NORTH,61755,104.57,2.75,0.00
12/14/2025 03:00,NPX,61845,137.00,3.97,-31.21
12/14/2025 03:00,O H,61846,88.20,-12.02,1.60
12/14/2025 03:00,PJM,61847,82.06,-3.77,15.99
12/14/2025 03:00,WEST,61752,91.13,-10.69,0.00
12/14/2025 04:00,CAPITL,61757,109.46,4.72,0.00
12/14/2025 04:00,CENTRL,61754,101.39,-3.36,0.00
12/14/2025 04:00,DUNWOD,61760,108.83,4.08,0.00
12/14/2025 04:00,GENESE,61753,97.41,-7.34,0.00
12/14/2025 04:00,H Q,61844,105.90,1.15,0.00
12/14/2025 04:00,HUD VL,61758,108.10,3.35,0.00
12/14/2025 04:00,LONGIL,61762,112.08,7.33,-0.01
12/14/2025 04:00,MHK VL,61756,107.37,2.62,0.00
12/14/2025 04:00,MILLWD,61759,108.51,3.77,0.00
12/14/2025 04:00,N.Y.C.,61761,109.47,4.72,0.00
12/14/2025 04:00,NORTH,61755,107.57,2.83,0.00
12/14/2025 04:00,NPX,61845,140.40,3.98,-31.67
12/14/2025 04:00,O H,61846,87.07,-12.15,5.53
12/14/2025 04:00,PJM,61847,80.41,-3.98,20.36
12/14/2025 04:00,WEST,61752,94.06,-10.69,0.00
12/14/2025 05:00,CAPITL,61757,112.74,4.96,0.00
12/14/2025 05:00,CENTRL,61754,104.11,-3.66,0.00
12/14/2025 05:00,DUNWOD,61760,112.10,4.32,0.00
12/14/2025 05:00,GENESE,61753,99.81,-7.97,0.00
12/14/2025 05:00,H Q,61844,108.97,1.19,0.00
12/14/2025 05:00,HUD VL,61758,111.33,3.55,0.00
12/14/2025 05:00,LONGIL,61762,115.34,7.54,-0.02
12/14/2025 05:00,MHK VL,61756,110.48,2.70,0.00
12/14/2025 05:00,MILLWD,61759,111.77,3.99,0.00
12/14/2025 05:00,N.Y.C.,61761,112.74,4.96,0.00
12/14/2025 05:00,NORTH,61755,110.58,2.80,0.00
12/14/2025 05:00,NPX,61845,144.50,3.99,-32.73
12/14/2025 05:00,O H,61846,89.24,-13.04,5.49
12/14/2025 05:00,PJM,61847,84.10,-4.21,19.47
12/14/2025 05:00,WEST,61752,96.14,-11.64,0.00
12/14/2025 06:00,CAPITL,61757,112.12,4.93,0.00
12/14/2025 06:00,CENTRL,61754,103.33,-3.85,0.00
12/14/2025 06:00,DUNWOD,61760,111.79,4.61,0.00
12/14/2025 06:00,GENESE,61753,98.51,-8.68,0.00
12/14/2025 06:00,H Q,61844,108.37,1.18,0.00
12/14/2025 06:00,HUD VL,61758,111.04,3.85,0.00
12/14/2025 06:00,LONGIL,61762,115.14,7.93,-0.02
12/14/2025 06:00,MHK VL,61756,109.97,2.78,0.00
12/14/2025 06:00,MILLWD,61759,111.48,4.29,0.00
