Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/24/2025 03:00,CENTRL,61754,113.27,-1.12,-1.89
01/24/2025 03:00,DUNWOD,61760,132.44,9.00,-10.93
01/24/2025 03:00,GENESE,61753,109.65,-4.27,-1.42
01/24/2025 03:00,H Q,61844,110.48,-2.02,0.00
01/24/2025 03:00,HUD VL,61758,130.80,7.54,-10.76
01/24/2025 03:00,LONGIL,61762,153.32,11.48,-29.34
01/24/2025 03:00,MHK VL,61756,119.61,4.50,-2.61
01/24/2025 03:00,MILLWD,61759,132.04,8.55,-10.99
01/24/2025 03:00,N.Y.C.,61761,148.69,9.68,-26.51
01/24/2025 03:00,NORTH,61755,111.38,-1.12,0.00
01/24/2025 03:00,NPX,61845,132.02,7.21,-12.31
01/24/2025 03:00,O H,61846,105.89,-8.32,-1.71
01/24/2025 03:00,PJM,61847,61.61,0.34,51.23
01/24/2025 03:00,WEST,61752,106.92,-7.43,-1.85
01/24/2025 04:00,CAPITL,61757,140.26,7.12,-21.97
01/24/2025 04:00,CENTRL,61754,113.29,-0.89,-3.02
01/24/2025 04:00,DUNWOD,61760,137.49,8.90,-17.43
01/24/2025 04:00,GENESE,61753,109.66,-3.78,-2.27
01/24/2025 04:00,H Q,61844,108.94,-2.22,0.00
01/24/2025 04:00,HUD VL,61758,135.89,7.56,-17.16
01/24/2025 04:00,LONGIL,61762,156.01,11.56,-33.28
01/24/2025 04:00,MHK VL,61756,119.88,4.56,-4.15
01/24/2025 04:00,MILLWD,61759,137.25,8.56,-17.52
01/24/2025 04:00,N.Y.C.,61761,150.26,9.67,-29.43
01/24/2025 04:00,NORTH,61755,109.72,-1.45,0.00
01/24/2025 04:00,NPX,61845,138.01,7.22,-19.63
01/24/2025 04:00,O H,61846,106.11,-7.78,-2.73
01/24/2025 04:00,PJM,61847,67.52,0.56,44.21
01/24/2025 04:00,WEST,61752,107.33,-6.78,-2.95
01/24/2025 05:00,CAPITL,61757,152.46,8.44,-14.08
01/24/2025 05:00,CENTRL,61754,131.35,-0.52,-1.93
01/24/2025 05:00,DUNWOD,61760,151.62,10.52,-11.17
01/24/2025 05:00,GENESE,61753,127.36,-4.03,-1.46
01/24/2025 05:00,H Q,61844,125.00,-2.98,1.95
01/24/2025 05:00,HUD VL,61758,149.77,8.84,-10.99
01/24/2025 05:00,LONGIL,61762,159.73,13.12,-16.68
01/24/2025 05:00,MHK VL,61756,138.45,5.85,-2.66
01/24/2025 05:00,MILLWD,61759,151.17,10.01,-11.23
01/24/2025 05:00,N.Y.C.,61761,160.82,11.44,-19.45
01/24/2025 05:00,NORTH,61755,127.60,-2.34,0.00
01/24/2025 05:00,NPX,61845,149.00,8.44,-10.62
01/24/2025 05:00,O H,61846,120.37,-9.36,0.20
01/24/2025 05:00,PJM,61847,67.66,0.65,62.93
01/24/2025 05:00,WEST,61752,123.89,-7.93,-1.89
01/24/2025 06:00,CAPITL,61757,178.07,10.72,0.00
01/24/2025 06:00,CENTRL,61754,166.35,-1.00,0.00
01/24/2025 06:00,DUNWOD,61760,179.23,11.88,0.00
01/24/2025 06:00,GENESE,61753,159.99,-7.36,0.00
01/24/2025 06:00,H Q,61844,166.79,-2.51,-1.95
01/24/2025 06:00,HUD VL,61758,177.73,10.38,0.00
01/24/2025 06:00,LONGIL,61762,189.87,15.91,-6.62
01/24/2025 06:00,MHK VL,61756,175.21,7.87,0.00
01/24/2025 06:00,MILLWD,61759,179.06,11.71,0.00
01/24/2025 06:00,N.Y.C.,61761,188.58,12.56,-8.67
01/24/2025 06:00,NORTH,61755,165.17,-2.18,0.00
01/24/2025 06:00,NPX,61845,179.00,9.70,-1.95
01/24/2025 06:00,O H,61846,154.24,-15.06,-1.95
01/24/2025 06:00,PJM,61847,98.14,-0.33,68.87
01/24/2025 06:00,WEST,61752,155.80,-11.54,0.00
01/24/2025 07:00,CAPITL,61757,225.00,11.15,-39.78
01/24/2025 07:00,CENTRL,61754,172.86,-1.21,0.00
01/24/2025 07:00,DUNWOD,61760,191.22,12.54,-4.61
01/24/2025 07:00,GENESE,61753,165.72,-8.35,0.00
01/24/2025 07:00,H Q,61844,171.46,-2.61,0.00
01/24/2025 07:00,HUD VL,61758,190.26,10.62,-5.57
01/24/2025 07:00,LONGIL,61762,223.13,16.55,-32.52
01/24/2025 07:00,MHK VL,61756,185.47,8.53,-2.87
01/24/2025 07:00,MILLWD,61759,191.27,12.54,-4.66
01/24/2025 07:00,N.Y.C.,61761,225.00,13.40,-37.53
01/24/2025 07:00,NORTH,61755,172.33,-1.74,0.00
01/24/2025 07:00,NPX,61845,196.43,9.92,-12.45
01/24/2025 07:00,O H,61846,157.02,-17.05,0.00
01/24/2025 07:00,PJM,61847,121.33,-0.87,51.87
01/24/2025 07:00,WEST,61752,161.01,-13.06,0.00
01/24/2025 08:00,CAPITL,61757,183.40,11.19,0.00
01/24/2025 08:00,CENTRL,61754,170.66,-1.55,0.00
01/24/2025 08:00,DUNWOD,61760,185.30,13.08,0.00
01/24/2025 08:00,GENESE,61753,163.95,-8.26,0.00
01/24/2025 08:00,H Q,61844,169.45,-2.76,0.00
01/24/2025 08:00,HUD VL,61758,183.40,11.19,0.00
01/24/2025 08:00,LONGIL,61762,197.72,16.89,-8.62
01/24/2025 08:00,MHK VL,61756,180.31,8.10,0.00
01/24/2025 08:00,MILLWD,61759,184.96,12.74,0.00
01/24/2025 08:00,N.Y.C.,61761,225.00,14.12,-38.66
01/24/2025 08:00,NORTH,61755,169.97,-2.24,0.00
01/24/2025 08:00,NPX,61845,182.20,9.98,0.00
01/24/2025 08:00,O H,61846,155.51,-16.70,0.00
01/24/2025 08:00,PJM,61847,106.13,-0.52,65.57
01/24/2025 08:00,WEST,61752,159.47,-12.74,0.00
01/24/2025 09:00,CAPITL,61757,168.20,8.57,-29.73
01/24/2025 09:00,CENTRL,61754,132.81,-1.17,-4.08
01/24/2025 09:00,DUNWOD,61760,165.15,11.70,-23.56
01/24/2025 09:00,GENESE,61753,127.39,-5.58,-3.07
01/24/2025 09:00,H Q,61844,126.78,-3.12,0.00
01/24/2025 09:00,HUD VL,61758,162.74,9.61,-23.23
01/24/2025 09:00,LONGIL,61762,171.95,13.76,-28.29
01/24/2025 09:00,MHK VL,61756,141.03,5.71,-5.42
01/24/2025 09:00,MILLWD,61759,165.02,11.43,-23.69
01/24/2025 09:00,N.Y.C.,61761,208.86,12.74,-66.22
01/24/2025 09:00,NORTH,61755,126.78,-3.12,0.00
01/24/2025 09:00,NPX,61845,165.00,8.57,-26.53
01/24/2025 09:00,O H,61846,121.50,-12.08,-3.68
01/24/2025 09:00,PJM,61847,67.41,0.26,62.75
01/24/2025 09:00,WEST,61752,123.84,-10.00,-3.94
01/24/2025 10:00,CAPITL,61757,155.58,7.31,-39.24
01/24/2025 10:00,CENTRL,61754,110.29,-0.76,-2.01
01/24/2025 10:00,DUNWOD,61760,129.17,9.26,-10.87
01/24/2025 10:00,GENESE,61753,105.89,-4.58,-1.43
01/24/2025 10:00,H Q,61844,106.32,-2.72,0.00
01/24/2025 10:00,HUD VL,61758,128.12,7.63,-11.46
01/24/2025 10:00,LONGIL,61762,157.96,11.45,-37.48
01/24/2025 10:00,MHK VL,61756,118.11,4.91,-4.16
01/24/2025 10:00,MILLWD,61759,129.03,9.05,-10.95
01/24/2025 10:00,N.Y.C.,61761,181.10,10.03,-62.04
01/24/2025 10:00,NORTH,61755,106.20,-2.84,0.00
01/24/2025 10:00,NPX,61845,134.11,7.31,-17.77
01/24/2025 10:00,O H,61846,101.42,-9.38,-1.76
01/24/2025 10:00,PJM,61847,49.62,0.55,59.97
01/24/2025 10:00,WEST,61752,104.09,-6.87,-1.92
01/24/2025 11:00,CAPITL,61757,129.79,6.59,-23.27
01/24/2025 11:00,CENTRL,61754,102.43,-0.69,-3.19
01/24/2025 11:00,DUNWOD,61760,126.86,8.49,-18.44
01/24/2025 11:00,GENESE,61753,99.13,-3.20,-2.40
01/24/2025 11:00,H Q,61844,97.24,-2.69,0.00
01/24/2025 11:00,HUD VL,61758,125.00,6.89,-18.18
01/24/2025 11:00,LONGIL,61762,152.66,10.30,-42.43
01/24/2025 11:00,MHK VL,61756,108.37,4.20,-4.24
01/24/2025 11:00,MILLWD,61759,126.76,8.29,-18.54
01/24/2025 11:00,N.Y.C.,61761,180.50,9.19,-71.38
01/24/2025 11:00,NORTH,61755,96.54,-3.40,0.00
01/24/2025 11:00,NPX,61845,127.19,6.49,-20.76
01/24/2025 11:00,O H,61846,95.12,-7.69,-2.88
01/24/2025 11:00,PJM,61847,45.35,0.40,54.98
01/24/2025 11:00,WEST,61752,96.92,-6.10,-3.09
01/24/2025 12:00,CAPITL,61757,124.58,6.45,-17.41
01/24/2025 12:00,CENTRL,61754,102.30,-0.81,-2.39
01/24/2025 12:00,DUNWOD,61760,123.07,8.56,-13.80
01/24/2025 12:00,GENESE,61753,99.19,-3.32,-1.80
01/24/2025 12:00,H Q,61844,98.00,-2.71,0.00
01/24/2025 12:00,HUD VL,61758,121.26,6.94,-13.60
01/24/2025 12:00,LONGIL,61762,151.03,10.38,-39.94
01/24/2025 12:00,MHK VL,61756,108.02,4.13,-3.18
01/24/2025 12:00,MILLWD,61759,122.94,8.35,-13.87
01/24/2025 12:00,N.Y.C.,61761,178.00,9.26,-68.03
01/24/2025 12:00,NORTH,61755,97.39,-3.32,0.00
01/24/2025 12:00,NPX,61845,122.60,6.35,-15.54
01/24/2025 12:00,O H,61846,95.01,-7.86,-2.15
01/24/2025 12:00,PJM,61847,42.52,0.40,58.60
01/24/2025 12:00,WEST,61752,96.68,-6.34,-2.31
01/24/2025 13:00,CAPITL,61757,122.40,6.24,-18.73
01/24/2025 13:00,CENTRL,61754,99.21,-0.78,-2.57
01/24/2025 13:00,DUNWOD,61760,120.54,8.28,-14.84
01/24/2025 13:00,GENESE,61753,95.95,-3.41,-1.93
01/24/2025 13:00,H Q,61844,94.80,-2.63,0.00
01/24/2025 13:00,HUD VL,61758,118.78,6.72,-14.63
01/24/2025 13:00,LONGIL,61762,151.01,9.94,-43.65
01/24/2025 13:00,MHK VL,61756,104.74,3.90,-3.42
01/24/2025 13:00,MILLWD,61759,120.43,8.08,-14.92
01/24/2025 13:00,N.Y.C.,61761,175.93,8.86,-69.64
01/24/2025 13:00,NORTH,61755,94.30,-3.12,0.00
01/24/2025 13:00,NPX,61845,120.28,6.14,-16.71
01/24/2025 13:00,O H,61846,91.76,-7.99,-2.32
01/24/2025 13:00,PJM,61847,41.93,0.29,55.79
01/24/2025 13:00,WEST,61752,93.38,-6.53,-2.48
01/24/2025 14:00,CAPITL,61757,121.54,6.46,-14.26
01/24/2025 14:00,CENTRL,61754,102.18,-0.60,-1.96
01/24/2025 14:00,DUNWOD,61760,120.89,8.77,-11.30
01/24/2025 14:00,GENESE,61753,99.06,-3.23,-1.47
01/24/2025 14:00,H Q,61844,98.00,-2.82,0.00
01/24/2025 14:00,HUD VL,61758,119.12,7.16,-11.14
01/24/2025 14:00,LONGIL,61762,149.00,10.49,-37.69
01/24/2025 14:00,MHK VL,61756,107.56,4.14,-2.60
01/24/2025 14:00,MILLWD,61759,120.85,8.67,-11.36
01/24/2025 14:00,N.Y.C.,61761,176.21,9.38,-66.01
01/24/2025 14:00,NORTH,61755,97.29,-3.53,0.00
01/24/2025 14:00,NPX,61845,120.20,6.65,-12.72
01/24/2025 14:00,O H,61846,95.02,-7.56,-1.76
01/24/2025 14:00,PJM,61847,41.58,0.61,59.85
01/24/2025 14:00,WEST,61752,96.56,-6.15,-1.89
01/24/2025 15:00,CAPITL,61757,136.59,7.10,-25.05
01/24/2025 15:00,CENTRL,61754,107.46,-0.42,-3.44
01/24/2025 15:00,DUNWOD,61760,133.36,9.08,-19.85
01/24/2025 15:00,GENESE,61753,103.67,-3.35,-2.59
01/24/2025 15:00,H Q,61844,101.40,-3.03,0.00
01/24/2025 15:00,HUD VL,61758,131.53,7.52,-19.57
01/24/2025 15:00,LONGIL,61762,157.14,11.06,-41.64
01/24/2025 15:00,MHK VL,61756,113.59,4.59,-4.57
01/24/2025 15:00,MILLWD,61759,133.38,8.98,-19.96
01/24/2025 15:00,N.Y.C.,61761,180.64,9.71,-66.49
01/24/2025 15:00,NORTH,61755,100.36,-4.07,0.00
01/24/2025 15:00,NPX,61845,133.79,7.00,-22.36
01/24/2025 15:00,O H,61846,99.70,-7.83,-3.10
01/24/2025 15:00,PJM,61847,41.82,0.63,63.24
01/24/2025 15:00,WEST,61752,101.49,-6.26,-3.32
01/24/2025 16:00,CAPITL,61757,180.00,7.67,-61.10
01/24/2025 16:00,CENTRL,61754,116.20,-0.11,-5.08
01/24/2025 16:00,DUNWOD,61760,149.63,9.79,-28.61
01/24/2025 16:00,GENESE,61753,111.19,-3.78,-3.74
01/24/2025 16:00,H Q,61844,108.00,-3.23,0.00
01/24/2025 16:00,HUD VL,61758,148.39,8.23,-28.93
01/24/2025 16:00,LONGIL,61762,172.41,12.24,-48.94
01/24/2025 16:00,MHK VL,61756,124.67,5.23,-8.21
01/24/2025 16:00,MILLWD,61759,149.58,9.57,-28.79
01/24/2025 16:00,N.Y.C.,61761,199.47,10.57,-77.67
01/24/2025 16:00,NORTH,61755,107.00,-4.23,0.00
01/24/2025 16:00,NPX,61845,156.20,7.34,-37.63
01/24/2025 16:00,O H,61846,106.97,-8.79,-4.53
01/24/2025 16:00,PJM,61847,70.09,0.78,41.92
01/24/2025 16:00,WEST,61752,108.99,-7.12,-4.88
01/24/2025 17:00,CAPITL,61757,223.46,9.42,-81.39
01/24/2025 17:00,CENTRL,61754,139.59,0.67,-6.27
01/24/2025 17:00,DUNWOD,61760,180.00,12.20,-35.16
01/24/2025 17:00,GENESE,61753,134.33,-2.92,-4.61
01/24/2025 17:00,H Q,61844,128.00,-4.65,0.00
01/24/2025 17:00,HUD VL,61758,178.85,10.48,-35.73
01/24/2025 17:00,LONGIL,61762,209.42,14.98,-61.79
01/24/2025 17:00,MHK VL,61756,150.31,7.16,-10.50
01/24/2025 17:00,MILLWD,61759,179.97,11.94,-35.38
01/24/2025 17:00,N.Y.C.,61761,218.63,13.01,-72.97
01/24/2025 17:00,NORTH,61755,126.68,-5.97,0.00
01/24/2025 17:00,NPX,61845,189.54,9.28,-47.61
01/24/2025 17:00,O H,61846,129.20,-9.02,-5.58
01/24/2025 17:00,PJM,61847,105.15,1.72,29.22
01/24/2025 17:00,WEST,61752,131.64,-7.03,-6.03
01/24/2025 18:00,CAPITL,61757,240.92,9.40,-99.15
01/24/2025 18:00,CENTRL,61754,138.68,0.53,-5.78
01/24/2025 18:00,DUNWOD,61760,176.24,12.17,-31.70
01/24/2025 18:00,GENESE,61753,132.83,-3.71,-4.17
01/24/2025 18:00,H Q,61844,128.00,-4.36,0.00
01/24/2025 18:00,HUD VL,61758,175.66,10.33,-32.96
01/24/2025 18:00,LONGIL,61762,205.00,14.82,-57.81
01/24/2025 18:00,MHK VL,61756,150.65,7.14,-11.14
01/24/2025 18:00,MILLWD,61759,176.21,11.92,-31.92
01/24/2025 18:00,N.Y.C.,61761,205.32,12.84,-60.12
01/24/2025 18:00,NORTH,61755,126.93,-5.43,0.00
01/24/2025 18:00,NPX,61845,190.00,9.13,-48.51
01/24/2025 18:00,O H,61846,127.39,-10.07,-5.10
01/24/2025 18:00,PJM,61847,104.00,1.32,29.69
01/24/2025 18:00,WEST,61752,129.82,-8.08,-5.53
01/24/2025 19:00,CAPITL,61757,213.12,7.53,-96.40
01/24/2025 19:00,CENTRL,61754,117.09,-0.44,-8.33
01/24/2025 19:00,DUNWOD,61760,165.85,9.61,-47.05
01/24/2025 19:00,GENESE,61753,110.76,-4.58,-6.16
01/24/2025 19:00,H Q,61844,106.25,-2.94,0.00
01/24/2025 19:00,HUD VL,61758,164.84,8.19,-47.46
01/24/2025 19:00,LONGIL,61762,193.53,11.80,-72.54
01/24/2025 19:00,MHK VL,61756,128.10,5.67,-13.24
01/24/2025 19:00,MILLWD,61759,165.92,9.39,-47.34
01/24/2025 19:00,N.Y.C.,61761,201.52,10.26,-82.07
01/24/2025 19:00,NORTH,61755,105.48,-3.71,0.00
01/24/2025 19:00,NPX,61845,177.40,7.20,-61.01
01/24/2025 19:00,O H,61846,106.04,-10.59,-7.44
01/24/2025 19:00,PJM,61847,79.26,0.11,30.04
01/24/2025 19:00,WEST,61752,108.25,-8.95,-8.02
01/24/2025 20:00,CAPITL,61757,181.51,6.99,-71.79
01/24/2025 20:00,CENTRL,61754,110.22,-0.41,-7.90
01/24/2025 20:00,DUNWOD,61760,156.87,8.93,-45.21
01/24/2025 20:00,GENESE,61753,104.41,-4.22,-5.90
01/24/2025 20:00,H Q,61844,100.05,-2.67,0.00
01/24/2025 20:00,HUD VL,61758,155.27,7.60,-44.95
01/24/2025 20:00,LONGIL,61762,167.33,11.00,-53.60
01/24/2025 20:00,MHK VL,61756,119.65,5.24,-11.69
01/24/2025 20:00,MILLWD,61759,157.03,8.84,-45.47
01/24/2025 20:00,N.Y.C.,61761,196.06,9.44,-83.89
01/24/2025 20:00,NORTH,61755,99.54,-3.19,0.00
01/24/2025 20:00,NPX,61845,163.51,6.67,-54.12
01/24/2025 20:00,O H,61846,100.29,-9.55,-7.11
01/24/2025 20:00,PJM,61847,73.82,0.10,29.01
01/24/2025 20:00,WEST,61752,102.30,-8.12,-7.69
01/24/2025 21:00,CAPITL,61757,173.20,7.53,-55.02
01/24/2025 21:00,CENTRL,61754,112.92,-0.55,-2.82
01/24/2025 21:00,DUNWOD,61760,135.42,9.52,-15.24
01/24/2025 21:00,GENESE,61753,107.58,-5.09,-2.01
01/24/2025 21:00,H Q,61844,108.00,-2.66,0.00
01/24/2025 21:00,HUD VL,61758,134.79,8.07,-16.06
01/24/2025 21:00,LONGIL,61762,159.17,11.62,-36.90
01/24/2025 21:00,MHK VL,61756,121.91,5.42,-5.84
01/24/2025 21:00,MILLWD,61759,135.41,9.40,-15.36
01/24/2025 21:00,N.Y.C.,61761,180.00,10.17,-59.17
01/24/2025 21:00,NORTH,61755,108.12,-2.54,0.00
01/24/2025 21:00,NPX,61845,142.87,7.30,-24.92
01/24/2025 21:00,O H,61846,102.50,-10.62,-2.47
01/24/2025 21:00,PJM,61847,68.37,0.33,42.62
01/24/2025 21:00,WEST,61752,105.04,-8.30,-2.69
01/24/2025 22:00,CAPITL,61757,164.27,6.84,-56.92
01/24/2025 22:00,CENTRL,61754,103.02,-0.40,-2.91
01/24/2025 22:00,DUNWOD,61760,124.73,8.44,-15.77
01/24/2025 22:00,GENESE,61753,98.37,-4.22,-2.08
01/24/2025 22:00,H Q,61844,98.00,-2.51,0.00
01/24/2025 22:00,HUD VL,61758,124.37,7.24,-16.62
01/24/2025 22:00,LONGIL,61762,157.87,10.35,-47.01
01/24/2025 22:00,MHK VL,61756,111.27,4.72,-6.04
01/24/2025 22:00,MILLWD,61759,124.73,8.34,-15.89
01/24/2025 22:00,N.Y.C.,61761,167.61,9.15,-57.95
01/24/2025 22:00,NORTH,61755,97.89,-2.61,0.00
01/24/2025 22:00,NPX,61845,132.92,6.63,-25.78
01/24/2025 22:00,O H,61846,94.32,-8.75,-2.55
01/24/2025 22:00,PJM,61847,69.29,0.51,31.72
01/24/2025 22:00,WEST,61752,96.56,-6.73,-2.78
01/24/2025 23:00,CAPITL,61757,141.15,6.62,-34.23
01/24/2025 23:00,CENTRL,61754,104.80,-0.20,-4.70
01/24/2025 23:00,DUNWOD,61760,135.37,7.92,-27.15
01/24/2025 23:00,GENESE,61753,100.43,-3.41,-3.54
01/24/2025 23:00,H Q,61844,98.00,-2.30,0.00
01/24/2025 23:00,HUD VL,61758,133.86,6.82,-26.73
01/24/2025 23:00,LONGIL,61762,152.21,9.84,-42.07
01/24/2025 23:00,MHK VL,61756,111.29,4.52,-6.47
01/24/2025 23:00,MILLWD,61759,135.43,7.83,-27.29
01/24/2025 23:00,N.Y.C.,61761,159.67,8.63,-50.74
01/24/2025 23:00,NORTH,61755,98.19,-2.11,0.00
01/24/2025 23:00,NPX,61845,137.20,6.32,-30.57
01/24/2025 23:00,O H,61846,97.33,-7.22,-4.25
01/24/2025 23:00,PJM,61847,54.63,0.50,46.18
01/24/2025 23:00,WEST,61752,98.88,-6.02,-4.59
