Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/15/2025 00:00,CAPITL,61757,28.85,0.87,0.00
06/15/2025 00:00,CENTRL,61754,28.23,0.25,0.00
06/15/2025 00:00,DUNWOD,61760,29.38,1.40,0.00
06/15/2025 00:00,GENESE,61753,27.98,0.00,0.00
06/15/2025 00:00,H Q,61844,27.87,-0.11,0.00
06/15/2025 00:00,HUD VL,61758,29.10,1.12,0.00
06/15/2025 00:00,LONGIL,61762,30.08,2.10,0.00
06/15/2025 00:00,MHK VL,61756,28.74,0.76,0.00
06/15/2025 00:00,MILLWD,61759,29.24,1.26,0.00
06/15/2025 00:00,N.Y.C.,61761,29.55,1.57,0.00
06/15/2025 00:00,NORTH,61755,28.18,0.20,0.00
06/15/2025 00:00,NPX,61845,28.65,0.67,0.00
06/15/2025 00:00,O H,61846,27.87,-0.11,0.00
06/15/2025 00:00,PJM,61847,28.63,0.64,0.00
06/15/2025 00:00,WEST,61752,28.40,0.42,0.00
06/15/2025 01:00,CAPITL,61757,25.43,0.84,0.00
06/15/2025 01:00,CENTRL,61754,24.79,0.20,0.00
06/15/2025 01:00,DUNWOD,61760,25.89,1.30,0.00
06/15/2025 01:00,GENESE,61753,24.52,-0.07,0.00
06/15/2025 01:00,H Q,61844,24.44,-0.15,0.00
06/15/2025 01:00,HUD VL,61758,25.67,1.08,0.00
06/15/2025 01:00,LONGIL,61762,26.46,1.87,0.00
06/15/2025 01:00,MHK VL,61756,25.28,0.69,0.00
06/15/2025 01:00,MILLWD,61759,25.82,1.23,0.00
06/15/2025 01:00,N.Y.C.,61761,26.04,1.45,0.00
06/15/2025 01:00,NORTH,61755,24.79,0.20,0.00
06/15/2025 01:00,NPX,61845,25.33,0.74,0.00
06/15/2025 01:00,O H,61846,24.44,-0.15,0.00
06/15/2025 01:00,PJM,61847,25.18,0.59,0.00
06/15/2025 01:00,WEST,61752,24.89,0.30,0.00
06/15/2025 02:00,CAPITL,61757,21.77,0.76,0.00
06/15/2025 02:00,CENTRL,61754,21.23,0.21,0.00
