Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/14/2025 04:00,CENTRL,61754,35.57,-0.43,0.00
03/14/2025 04:00,DUNWOD,61760,37.47,1.48,0.00
03/14/2025 04:00,GENESE,61753,34.52,-1.48,0.00
03/14/2025 04:00,H Q,61844,36.21,0.22,0.00
03/14/2025 04:00,HUD VL,61758,37.22,1.22,0.00
03/14/2025 04:00,LONGIL,61762,37.76,1.76,0.00
03/14/2025 04:00,MHK VL,61756,36.86,0.86,0.00
03/14/2025 04:00,MILLWD,61759,37.40,1.40,0.00
03/14/2025 04:00,N.Y.C.,61761,40.20,1.69,-2.51
03/14/2025 04:00,NORTH,61755,36.79,0.79,0.00
03/14/2025 04:00,NPX,61845,37.00,1.01,0.00
03/14/2025 04:00,O H,61846,33.69,-2.30,0.00
03/14/2025 04:00,PJM,61847,35.71,-0.29,0.00
03/14/2025 04:00,WEST,61752,34.63,-1.37,0.00
03/14/2025 05:00,CAPITL,61757,42.07,1.50,0.00
03/14/2025 05:00,CENTRL,61754,40.04,-0.53,0.00
03/14/2025 05:00,DUNWOD,61760,42.27,1.70,0.00
03/14/2025 05:00,GENESE,61753,38.90,-1.66,0.00
03/14/2025 05:00,H Q,61844,40.81,0.24,0.00
03/14/2025 05:00,HUD VL,61758,41.98,1.42,0.00
03/14/2025 05:00,LONGIL,61762,43.20,2.64,0.00
03/14/2025 05:00,MHK VL,61756,41.58,1.01,0.00
03/14/2025 05:00,MILLWD,61759,42.19,1.62,0.00
03/14/2025 05:00,N.Y.C.,61761,44.31,1.99,-1.76
03/14/2025 05:00,NORTH,61755,41.46,0.89,0.00
03/14/2025 05:00,NPX,61845,41.70,1.13,0.00
03/14/2025 05:00,O H,61846,37.89,-2.68,0.00
03/14/2025 05:00,PJM,61847,40.20,-0.37,0.00
03/14/2025 05:00,WEST,61752,38.94,-1.62,0.00
03/14/2025 06:00,CAPITL,61757,55.02,2.27,0.00
03/14/2025 06:00,CENTRL,61754,51.85,-0.90,0.00
03/14/2025 06:00,DUNWOD,61760,55.28,2.53,0.00
03/14/2025 06:00,GENESE,61753,50.17,-2.58,0.00
03/14/2025 06:00,H Q,61844,53.12,0.37,0.00
03/14/2025 06:00,HUD VL,61758,54.91,2.16,0.00
03/14/2025 06:00,LONGIL,61762,59.48,3.80,-2.93
03/14/2025 06:00,MHK VL,61756,54.28,1.53,0.00
03/14/2025 06:00,MILLWD,61759,55.13,2.38,0.00
03/14/2025 06:00,N.Y.C.,61761,55.58,2.74,-0.09
03/14/2025 06:00,NORTH,61755,54.12,1.37,0.00
03/14/2025 06:00,NPX,61845,54.55,1.79,0.00
03/14/2025 06:00,O H,61846,48.32,-4.43,0.00
03/14/2025 06:00,PJM,61847,52.12,-0.63,0.00
03/14/2025 06:00,WEST,61752,49.85,-2.90,0.00
03/14/2025 07:00,CAPITL,61757,67.71,2.73,0.00
03/14/2025 07:00,CENTRL,61754,63.75,-1.24,0.00
03/14/2025 07:00,DUNWOD,61760,68.30,3.31,0.00
03/14/2025 07:00,GENESE,61753,61.35,-3.64,0.00
03/14/2025 07:00,H Q,61844,65.57,0.58,0.00
03/14/2025 07:00,HUD VL,61758,67.91,2.93,0.00
03/14/2025 07:00,LONGIL,61762,72.07,4.81,-2.28
03/14/2025 07:00,MHK VL,61756,67.00,2.02,0.00
03/14/2025 07:00,MILLWD,61759,68.10,3.12,0.00
03/14/2025 07:00,N.Y.C.,61761,68.55,3.57,0.00
03/14/2025 07:00,NORTH,61755,67.00,2.02,0.00
03/14/2025 07:00,NPX,61845,67.00,2.02,0.00
03/14/2025 07:00,O H,61846,58.68,-6.30,0.00
03/14/2025 07:00,PJM,61847,64.14,-0.85,0.00
03/14/2025 07:00,WEST,61752,60.69,-4.29,0.00
03/14/2025 08:00,CAPITL,61757,57.32,2.21,0.00
03/14/2025 08:00,CENTRL,61754,53.74,-1.38,0.00
03/14/2025 08:00,DUNWOD,61760,58.42,3.31,0.00
03/14/2025 08:00,GENESE,61753,51.53,-3.58,0.00
03/14/2025 08:00,H Q,61844,55.50,0.39,0.00
03/14/2025 08:00,HUD VL,61758,57.81,2.70,0.00
03/14/2025 08:00,LONGIL,61762,59.47,4.35,-0.01
03/14/2025 08:00,MHK VL,61756,56.65,1.54,0.00
03/14/2025 08:00,MILLWD,61759,58.14,3.03,0.00
03/14/2025 08:00,N.Y.C.,61761,59.20,3.75,-0.34
03/14/2025 08:00,NORTH,61755,56.49,1.38,0.00
03/14/2025 08:00,NPX,61845,57.04,1.93,0.00
03/14/2025 08:00,O H,61846,49.27,-5.84,0.00
03/14/2025 08:00,PJM,61847,54.39,-0.72,0.00
03/14/2025 08:00,WEST,61752,50.81,-4.30,0.00
03/14/2025 09:00,CAPITL,61757,44.85,1.48,0.00
03/14/2025 09:00,CENTRL,61754,42.38,-1.00,0.00
03/14/2025 09:00,DUNWOD,61760,45.97,2.60,0.00
03/14/2025 09:00,GENESE,61753,41.11,-2.26,0.00
03/14/2025 09:00,H Q,61844,43.68,0.31,0.00
03/14/2025 09:00,HUD VL,61758,45.45,2.08,0.00
03/14/2025 09:00,LONGIL,61762,46.56,3.16,-0.03
03/14/2025 09:00,MHK VL,61756,44.24,0.87,0.00
03/14/2025 09:00,MILLWD,61759,45.80,2.43,0.00
03/14/2025 09:00,N.Y.C.,61761,47.95,3.03,-1.54
03/14/2025 09:00,NORTH,61755,44.41,1.04,0.00
03/14/2025 09:00,NPX,61845,44.80,1.43,0.00
03/14/2025 09:00,O H,61846,39.82,-3.56,0.00
03/14/2025 09:00,PJM,61847,43.20,-0.17,0.00
03/14/2025 09:00,WEST,61752,40.99,-2.39,0.00
03/14/2025 10:00,CAPITL,61757,39.81,1.35,0.00
03/14/2025 10:00,CENTRL,61754,37.34,-1.12,0.00
03/14/2025 10:00,DUNWOD,61760,40.89,2.42,-0.01
03/14/2025 10:00,GENESE,61753,36.00,-2.46,0.00
03/14/2025 10:00,H Q,61844,38.73,0.27,0.00
03/14/2025 10:00,HUD VL,61758,40.31,1.85,0.00
03/14/2025 10:00,LONGIL,61762,41.46,2.92,-0.08
03/14/2025 10:00,MHK VL,61756,39.07,0.61,0.00
03/14/2025 10:00,MILLWD,61759,40.69,2.23,0.00
03/14/2025 10:00,N.Y.C.,61761,43.69,2.81,-2.43
03/14/2025 10:00,NORTH,61755,39.38,0.92,0.00
03/14/2025 10:00,NPX,61845,39.81,1.35,0.00
03/14/2025 10:00,O H,61846,34.84,-3.62,0.00
03/14/2025 10:00,PJM,61847,38.20,-0.27,0.00
03/14/2025 10:00,WEST,61752,35.84,-2.62,0.00
03/14/2025 11:00,CAPITL,61757,36.43,1.16,0.00
03/14/2025 11:00,CENTRL,61754,34.32,-0.95,0.00
03/14/2025 11:00,DUNWOD,61760,37.38,2.08,-0.04
03/14/2025 11:00,GENESE,61753,33.08,-2.19,0.00
03/14/2025 11:00,H Q,61844,35.51,0.25,0.00
03/14/2025 11:00,HUD VL,61758,36.82,1.55,0.00
03/14/2025 11:00,LONGIL,61762,37.86,2.54,-0.05
03/14/2025 11:00,MHK VL,61756,35.69,0.42,0.00
03/14/2025 11:00,MILLWD,61759,37.11,1.83,-0.01
03/14/2025 11:00,N.Y.C.,61761,41.77,2.43,-4.07
03/14/2025 11:00,NORTH,61755,36.04,0.77,0.00
03/14/2025 11:00,NPX,61845,36.50,1.23,0.00
03/14/2025 11:00,O H,61846,32.20,-3.07,0.00
03/14/2025 11:00,PJM,61847,35.08,-0.25,-0.06
03/14/2025 11:00,WEST,61752,33.08,-2.19,0.00
03/14/2025 12:00,CAPITL,61757,34.53,1.00,0.00
03/14/2025 12:00,CENTRL,61754,32.55,-0.97,0.00
03/14/2025 12:00,DUNWOD,61760,35.47,1.94,0.00
03/14/2025 12:00,GENESE,61753,31.45,-2.08,0.00
03/14/2025 12:00,H Q,61844,33.73,0.20,0.00
03/14/2025 12:00,HUD VL,61758,35.00,1.47,0.00
03/14/2025 12:00,LONGIL,61762,35.74,2.21,0.00
03/14/2025 12:00,MHK VL,61756,33.90,0.37,0.00
03/14/2025 12:00,MILLWD,61759,35.24,1.71,0.00
03/14/2025 12:00,N.Y.C.,61761,39.50,2.31,-3.66
03/14/2025 12:00,NORTH,61755,34.26,0.74,0.00
03/14/2025 12:00,NPX,61845,34.70,1.17,0.00
03/14/2025 12:00,O H,61846,30.48,-3.05,0.00
03/14/2025 12:00,PJM,61847,33.23,-0.30,0.00
03/14/2025 12:00,WEST,61752,31.31,-2.21,0.00
03/14/2025 13:00,CAPITL,61757,33.51,1.01,0.00
03/14/2025 13:00,CENTRL,61754,31.53,-0.97,0.00
03/14/2025 13:00,DUNWOD,61760,34.42,1.92,0.00
03/14/2025 13:00,GENESE,61753,30.49,-2.02,0.00
03/14/2025 13:00,H Q,61844,32.70,0.20,0.00
03/14/2025 13:00,HUD VL,61758,33.97,1.46,0.00
03/14/2025 13:00,LONGIL,61762,34.74,2.24,0.00
03/14/2025 13:00,MHK VL,61756,32.83,0.32,0.00
03/14/2025 13:00,MILLWD,61759,34.19,1.69,0.00
03/14/2025 13:00,N.Y.C.,61761,39.00,2.24,-4.26
03/14/2025 13:00,NORTH,61755,33.19,0.68,0.00
03/14/2025 13:00,NPX,61845,33.67,1.17,0.00
03/14/2025 13:00,O H,61846,29.61,-2.89,0.00
03/14/2025 13:00,PJM,61847,32.21,-0.29,0.00
03/14/2025 13:00,WEST,61752,30.39,-2.11,0.00
03/14/2025 14:00,CAPITL,61757,31.90,0.99,0.00
03/14/2025 14:00,CENTRL,61754,29.92,-0.99,0.00
03/14/2025 14:00,DUNWOD,61760,32.90,1.92,-0.08
03/14/2025 14:00,GENESE,61753,28.80,-2.10,0.00
03/14/2025 14:00,H Q,61844,31.09,0.19,0.00
03/14/2025 14:00,HUD VL,61758,32.40,1.48,-0.01
03/14/2025 14:00,LONGIL,61762,33.45,2.41,-0.13
03/14/2025 14:00,MHK VL,61756,31.18,0.28,0.00
03/14/2025 14:00,MILLWD,61759,32.62,1.70,-0.02
03/14/2025 14:00,N.Y.C.,61761,39.00,2.25,-5.84
03/14/2025 14:00,NORTH,61755,31.52,0.62,0.00
03/14/2025 14:00,NPX,61845,32.08,1.17,0.00
03/14/2025 14:00,O H,61846,28.00,-2.91,0.00
03/14/2025 14:00,PJM,61847,30.77,-0.28,-0.14
03/14/2025 14:00,WEST,61752,28.71,-2.19,0.00
03/14/2025 15:00,CAPITL,61757,32.11,1.06,0.00
03/14/2025 15:00,CENTRL,61754,30.06,-1.00,0.00
03/14/2025 15:00,DUNWOD,61760,33.03,1.96,-0.02
03/14/2025 15:00,GENESE,61753,29.01,-2.05,0.00
03/14/2025 15:00,H Q,61844,31.24,0.19,0.00
03/14/2025 15:00,HUD VL,61758,32.55,1.49,0.00
03/14/2025 15:00,LONGIL,61762,33.48,2.39,-0.03
03/14/2025 15:00,MHK VL,61756,31.37,0.31,0.00
03/14/2025 15:00,MILLWD,61759,32.77,1.71,0.00
03/14/2025 15:00,N.Y.C.,61761,38.38,2.27,-5.06
03/14/2025 15:00,NORTH,61755,31.68,0.62,0.00
03/14/2025 15:00,NPX,61845,32.30,1.24,0.00
03/14/2025 15:00,O H,61846,28.11,-2.95,0.00
03/14/2025 15:00,PJM,61847,30.81,-0.28,-0.03
03/14/2025 15:00,WEST,61752,28.79,-2.27,0.00
03/14/2025 16:00,CAPITL,61757,35.59,1.23,0.00
03/14/2025 16:00,CENTRL,61754,33.22,-1.13,0.00
03/14/2025 16:00,DUNWOD,61760,36.45,2.10,0.00
03/14/2025 16:00,GENESE,61753,31.95,-2.41,0.00
03/14/2025 16:00,H Q,61844,34.59,0.24,0.00
03/14/2025 16:00,HUD VL,61758,36.00,1.65,0.00
03/14/2025 16:00,LONGIL,61762,36.97,2.61,-0.01
03/14/2025 16:00,MHK VL,61756,34.76,0.41,0.00
03/14/2025 16:00,MILLWD,61759,36.24,1.89,0.00
03/14/2025 16:00,N.Y.C.,61761,40.97,2.44,-4.18
03/14/2025 16:00,NORTH,61755,35.07,0.72,0.00
03/14/2025 16:00,NPX,61845,35.69,1.34,0.00
03/14/2025 16:00,O H,61846,30.95,-3.40,0.00
03/14/2025 16:00,PJM,61847,33.94,-0.41,0.00
03/14/2025 16:00,WEST,61752,31.64,-2.71,0.00
03/14/2025 17:00,CAPITL,61757,40.90,1.65,0.00
03/14/2025 17:00,CENTRL,61754,37.92,-1.33,0.00
03/14/2025 17:00,DUNWOD,61760,41.73,2.47,0.00
03/14/2025 17:00,GENESE,61753,36.39,-2.86,0.00
03/14/2025 17:00,H Q,61844,39.53,0.28,0.00
03/14/2025 17:00,HUD VL,61758,41.21,1.96,0.00
03/14/2025 17:00,LONGIL,61762,43.12,3.33,-0.54
03/14/2025 17:00,MHK VL,61756,39.88,0.63,0.00
03/14/2025 17:00,MILLWD,61759,41.45,2.20,0.00
03/14/2025 17:00,N.Y.C.,61761,48.75,2.90,-6.59
03/14/2025 17:00,NORTH,61755,40.16,0.90,0.00
03/14/2025 17:00,NPX,61845,40.90,1.65,0.00
03/14/2025 17:00,O H,61846,34.86,-4.40,0.00
03/14/2025 17:00,PJM,61847,38.58,-0.67,0.00
03/14/2025 17:00,WEST,61752,35.64,-3.61,0.00
03/14/2025 18:00,CAPITL,61757,50.51,2.40,0.00
03/14/2025 18:00,CENTRL,61754,46.42,-1.69,0.00
03/14/2025 18:00,DUNWOD,61760,51.33,3.22,0.00
03/14/2025 18:00,GENESE,61753,44.21,-3.89,0.00
03/14/2025 18:00,H Q,61844,48.40,0.29,0.00
03/14/2025 18:00,HUD VL,61758,50.61,2.50,0.00
03/14/2025 18:00,LONGIL,61762,57.12,4.28,-4.73
03/14/2025 18:00,MHK VL,61756,49.07,0.96,0.00
03/14/2025 18:00,MILLWD,61759,50.99,2.89,0.00
03/14/2025 18:00,N.Y.C.,61761,58.51,3.61,-6.80
03/14/2025 18:00,NORTH,61755,49.16,1.06,0.00
03/14/2025 18:00,NPX,61845,50.22,2.11,0.00
03/14/2025 18:00,O H,61846,42.04,-6.06,0.00
03/14/2025 18:00,PJM,61847,47.14,-0.96,0.00
03/14/2025 18:00,WEST,61752,42.96,-5.15,0.00
03/14/2025 19:00,CAPITL,61757,57.62,2.79,0.00
03/14/2025 19:00,CENTRL,61754,53.02,-1.81,0.00
03/14/2025 19:00,DUNWOD,61760,58.56,3.73,0.00
03/14/2025 19:00,GENESE,61753,50.61,-4.22,0.00
03/14/2025 19:00,H Q,61844,55.10,0.28,0.00
03/14/2025 19:00,HUD VL,61758,57.90,3.07,0.00
03/14/2025 19:00,LONGIL,61762,59.71,4.88,-0.01
03/14/2025 19:00,MHK VL,61756,56.03,1.20,0.00
03/14/2025 19:00,MILLWD,61759,58.23,3.40,0.00
03/14/2025 19:00,N.Y.C.,61761,64.76,4.11,-5.82
03/14/2025 19:00,NORTH,61755,55.87,1.04,0.00
03/14/2025 19:00,NPX,61845,57.18,2.36,0.00
03/14/2025 19:00,O H,61846,47.80,-7.02,0.01
03/14/2025 19:00,PJM,61847,53.84,-0.99,0.00
03/14/2025 19:00,WEST,61752,48.85,-5.97,0.01
03/14/2025 20:00,CAPITL,61757,49.76,2.41,0.00
03/14/2025 20:00,CENTRL,61754,46.02,-1.56,-0.23
03/14/2025 20:00,DUNWOD,61760,50.57,3.22,0.00
03/14/2025 20:00,GENESE,61753,43.67,-3.36,0.32
03/14/2025 20:00,H Q,61844,47.49,0.14,0.00
03/14/2025 20:00,HUD VL,61758,50.00,2.65,0.00
03/14/2025 20:00,LONGIL,61762,56.45,4.21,-4.88
03/14/2025 20:00,MHK VL,61756,48.42,0.95,-0.12
03/14/2025 20:00,MILLWD,61759,50.24,2.89,0.00
03/14/2025 20:00,N.Y.C.,61761,52.19,3.50,-1.33
03/14/2025 20:00,NORTH,61755,48.06,0.71,0.00
03/14/2025 20:00,NPX,61845,49.53,2.18,0.00
03/14/2025 20:00,O H,61846,40.33,-5.78,1.24
03/14/2025 20:00,PJM,61847,46.05,-1.00,0.31
03/14/2025 20:00,WEST,61752,40.75,-5.44,1.16
03/14/2025 21:00,CAPITL,61757,43.13,2.17,0.00
03/14/2025 21:00,CENTRL,61754,39.62,-1.47,-0.14
03/14/2025 21:00,DUNWOD,61760,43.74,2.79,0.00
03/14/2025 21:00,GENESE,61753,37.62,-3.15,0.19
03/14/2025 21:00,H Q,61844,41.08,0.12,0.00
03/14/2025 21:00,HUD VL,61758,43.21,2.25,0.00
03/14/2025 21:00,LONGIL,61762,52.61,3.77,-7.89
03/14/2025 21:00,MHK VL,61756,41.77,0.74,-0.07
03/14/2025 21:00,MILLWD,61759,43.50,2.54,0.00
03/14/2025 21:00,N.Y.C.,61761,46.37,3.11,-2.30
03/14/2025 21:00,NORTH,61755,41.49,0.53,0.00
03/14/2025 21:00,NPX,61845,43.00,2.05,0.00
03/14/2025 21:00,O H,61846,35.18,-5.04,0.73
03/14/2025 21:00,PJM,61847,39.92,-0.86,0.18
03/14/2025 21:00,WEST,61752,35.60,-4.67,0.68
03/14/2025 22:00,CAPITL,61757,39.44,1.88,0.00
03/14/2025 22:00,CENTRL,61754,36.44,-1.13,0.00
03/14/2025 22:00,DUNWOD,61760,39.82,2.25,0.00
03/14/2025 22:00,GENESE,61753,34.97,-2.59,0.00
03/14/2025 22:00,H Q,61844,37.64,0.08,0.00
03/14/2025 22:00,HUD VL,61758,39.40,1.84,0.00
03/14/2025 22:00,LONGIL,61762,40.68,2.82,-0.30
03/14/2025 22:00,MHK VL,61756,38.05,0.49,0.00
03/14/2025 22:00,MILLWD,61759,39.63,2.06,0.00
03/14/2025 22:00,N.Y.C.,61761,42.77,2.56,-2.66
03/14/2025 22:00,NORTH,61755,37.98,0.41,0.00
03/14/2025 22:00,NPX,61845,39.21,1.65,0.00
03/14/2025 22:00,O H,61846,33.62,-3.94,0.00
03/14/2025 22:00,PJM,61847,37.00,-0.56,0.00
03/14/2025 22:00,WEST,61752,34.14,-3.42,0.00
03/14/2025 23:00,CAPITL,61757,37.30,1.74,0.00
03/14/2025 23:00,CENTRL,61754,34.52,-1.03,0.00
03/14/2025 23:00,DUNWOD,61760,37.69,2.13,0.00
03/14/2025 23:00,GENESE,61753,33.03,-2.52,0.00
03/14/2025 23:00,H Q,61844,35.59,0.04,0.00
03/14/2025 23:00,HUD VL,61758,37.33,1.78,0.00
03/14/2025 23:00,LONGIL,61762,38.25,2.70,0.00
03/14/2025 23:00,MHK VL,61756,36.01,0.46,0.00
03/14/2025 23:00,MILLWD,61759,37.54,1.99,0.00
03/14/2025 23:00,N.Y.C.,61761,40.58,2.45,-2.58
03/14/2025 23:00,NORTH,61755,35.84,0.28,0.00
03/14/2025 23:00,NPX,61845,37.19,1.64,0.00
03/14/2025 23:00,O H,61846,31.86,-3.70,0.00
03/14/2025 23:00,PJM,61847,35.13,-0.43,0.00
03/14/2025 23:00,WEST,61752,32.42,-3.13,0.00
