Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/12/2025 00:00,CAPITL,61757,39.44,1.41,0.00
03/12/2025 00:00,CENTRL,61754,37.76,-0.26,0.00
03/12/2025 00:00,DUNWOD,61760,39.39,1.37,0.00
03/12/2025 00:00,GENESE,61753,37.00,-1.02,0.00
03/12/2025 00:00,H Q,61844,38.14,0.11,0.00
03/12/2025 00:00,HUD VL,61758,39.28,1.25,0.00
03/12/2025 00:00,LONGIL,61762,39.70,1.67,0.00
03/12/2025 00:00,MHK VL,61756,38.94,0.91,0.00
03/12/2025 00:00,MILLWD,61759,39.28,1.25,0.00
03/12/2025 00:00,N.Y.C.,61761,39.67,1.63,0.00
03/12/2025 00:00,NORTH,61755,38.52,0.49,0.00
03/12/2025 00:00,NPX,61845,39.05,1.03,0.00
03/12/2025 00:00,O H,61846,36.47,-1.56,0.00
03/12/2025 00:00,PJM,61847,37.88,-0.15,0.00
03/12/2025 00:00,WEST,61752,37.30,-0.72,0.00
03/12/2025 01:00,CAPITL,61757,38.22,1.33,0.00
03/12/2025 01:00,CENTRL,61754,36.56,-0.33,0.00
03/12/2025 01:00,DUNWOD,61760,38.15,1.26,0.00
03/12/2025 01:00,GENESE,61753,35.90,-0.99,0.00
03/12/2025 01:00,H Q,61844,37.08,0.19,0.00
03/12/2025 01:00,HUD VL,61758,38.00,1.11,0.00
03/12/2025 01:00,LONGIL,61762,38.37,1.48,0.00
03/12/2025 01:00,MHK VL,61756,37.74,0.85,0.00
03/12/2025 01:00,MILLWD,61759,38.04,1.14,0.00
03/12/2025 01:00,N.Y.C.,61761,41.00,1.51,-2.59
03/12/2025 01:00,NORTH,61755,37.59,0.70,0.00
03/12/2025 01:00,NPX,61845,37.82,0.92,0.00
03/12/2025 01:00,O H,61846,35.31,-1.59,0.00
03/12/2025 01:00,PJM,61847,36.67,-0.22,0.00
03/12/2025 01:00,WEST,61752,36.08,-0.81,0.00
03/12/2025 02:00,CAPITL,61757,36.45,1.20,0.00
03/12/2025 02:00,CENTRL,61754,35.11,-0.14,0.00
03/12/2025 02:00,DUNWOD,61760,36.31,1.06,0.00
03/12/2025 02:00,GENESE,61753,34.54,-0.70,0.00
03/12/2025 02:00,H Q,61844,35.43,0.18,0.00
03/12/2025 02:00,HUD VL,61758,36.20,0.95,0.00
03/12/2025 02:00,LONGIL,61762,36.38,1.13,0.00
03/12/2025 02:00,MHK VL,61756,36.02,0.77,0.00
03/12/2025 02:00,MILLWD,61759,36.23,0.99,0.00
03/12/2025 02:00,N.Y.C.,61761,36.56,1.30,0.00
03/12/2025 02:00,NORTH,61755,35.88,0.64,0.00
03/12/2025 02:00,NPX,61845,36.06,0.81,0.00
03/12/2025 02:00,O H,61846,34.05,-1.20,0.00
03/12/2025 02:00,PJM,61847,35.11,-0.14,0.00
03/12/2025 02:00,WEST,61752,34.83,-0.42,0.00
03/12/2025 03:00,CAPITL,61757,36.34,1.20,0.00
03/12/2025 03:00,CENTRL,61754,34.97,-0.17,0.00
03/12/2025 03:00,DUNWOD,61760,36.13,0.98,0.00
03/12/2025 03:00,GENESE,61753,34.34,-0.81,0.00
03/12/2025 03:00,H Q,61844,35.36,0.21,0.00
03/12/2025 03:00,HUD VL,61758,36.02,0.88,0.00
03/12/2025 03:00,LONGIL,61762,36.13,0.98,0.00
03/12/2025 03:00,MHK VL,61756,36.02,0.88,0.00
03/12/2025 03:00,MILLWD,61759,36.02,0.88,0.00
03/12/2025 03:00,N.Y.C.,61761,36.38,1.23,0.00
03/12/2025 03:00,NORTH,61755,35.88,0.74,0.00
03/12/2025 03:00,NPX,61845,35.92,0.77,0.00
03/12/2025 03:00,O H,61846,33.81,-1.34,0.00
03/12/2025 03:00,PJM,61847,34.90,-0.24,0.00
03/12/2025 03:00,WEST,61752,34.55,-0.60,0.00
03/12/2025 04:00,CAPITL,61757,37.66,1.24,0.00
03/12/2025 04:00,CENTRL,61754,36.27,-0.15,0.00
03/12/2025 04:00,DUNWOD,61760,37.29,0.87,0.00
03/12/2025 04:00,GENESE,61753,35.69,-0.73,0.00
03/12/2025 04:00,H Q,61844,36.71,0.29,0.00
03/12/2025 04:00,HUD VL,61758,37.22,0.80,0.00
03/12/2025 04:00,LONGIL,61762,37.37,0.95,0.00
03/12/2025 04:00,MHK VL,61756,37.37,0.95,0.00
03/12/2025 04:00,MILLWD,61759,37.22,0.80,0.00
03/12/2025 04:00,N.Y.C.,61761,37.52,1.09,0.00
03/12/2025 04:00,NORTH,61755,37.44,1.02,0.00
03/12/2025 04:00,NPX,61845,37.11,0.69,0.00
03/12/2025 04:00,O H,61846,35.14,-1.28,0.00
03/12/2025 04:00,PJM,61847,36.17,-0.25,0.00
03/12/2025 04:00,WEST,61752,35.98,-0.44,0.00
03/12/2025 05:00,CAPITL,61757,45.33,1.62,0.00
03/12/2025 05:00,CENTRL,61754,43.54,-0.17,0.00
03/12/2025 05:00,DUNWOD,61760,44.85,1.13,0.00
03/12/2025 05:00,GENESE,61753,42.88,-0.83,0.00
03/12/2025 05:00,H Q,61844,44.06,0.35,0.00
03/12/2025 05:00,HUD VL,61758,44.81,1.09,0.00
03/12/2025 05:00,LONGIL,61762,44.98,1.27,0.00
03/12/2025 05:00,MHK VL,61756,44.89,1.18,0.00
03/12/2025 05:00,MILLWD,61759,44.81,1.09,0.00
03/12/2025 05:00,N.Y.C.,61761,45.07,1.36,0.00
03/12/2025 05:00,NORTH,61755,44.93,1.22,0.00
03/12/2025 05:00,NPX,61845,44.50,0.79,0.00
03/12/2025 05:00,O H,61846,42.18,-1.53,0.00
03/12/2025 05:00,PJM,61847,42.70,-0.30,0.71
03/12/2025 05:00,WEST,61752,43.23,-0.48,0.00
03/12/2025 06:00,CAPITL,61757,65.57,2.46,0.00
03/12/2025 06:00,CENTRL,61754,62.35,-0.75,0.00
03/12/2025 06:00,DUNWOD,61760,65.07,1.96,0.00
03/12/2025 06:00,GENESE,61753,60.52,-2.59,0.00
03/12/2025 06:00,H Q,61844,64.77,0.63,-1.03
03/12/2025 06:00,HUD VL,61758,65.00,1.89,0.00
03/12/2025 06:00,LONGIL,61762,65.13,2.02,0.00
03/12/2025 06:00,MHK VL,61756,65.00,1.89,0.00
03/12/2025 06:00,MILLWD,61759,65.00,1.89,0.00
03/12/2025 06:00,N.Y.C.,61761,65.19,2.08,0.00
03/12/2025 06:00,NORTH,61755,65.26,2.15,0.00
03/12/2025 06:00,NPX,61845,65.52,1.39,-1.03
03/12/2025 06:00,O H,61846,59.59,-4.54,-1.03
03/12/2025 06:00,PJM,61847,63.12,-1.01,-1.03
03/12/2025 06:00,WEST,61752,60.33,-2.78,0.00
03/12/2025 07:00,CAPITL,61757,81.71,3.44,0.00
03/12/2025 07:00,CENTRL,61754,76.94,-1.33,0.00
03/12/2025 07:00,DUNWOD,61760,81.08,2.81,0.00
03/12/2025 07:00,GENESE,61753,74.36,-3.91,0.00
03/12/2025 07:00,H Q,61844,77.95,0.70,1.03
03/12/2025 07:00,HUD VL,61758,80.93,2.66,0.00
03/12/2025 07:00,LONGIL,61762,81.40,3.13,0.00
03/12/2025 07:00,MHK VL,61756,80.93,2.66,0.00
03/12/2025 07:00,MILLWD,61759,81.01,2.74,0.00
03/12/2025 07:00,N.Y.C.,61761,81.24,2.97,0.00
03/12/2025 07:00,NORTH,61755,80.54,2.27,0.00
03/12/2025 07:00,NPX,61845,78.89,1.65,1.03
03/12/2025 07:00,O H,61846,70.04,-7.20,1.03
03/12/2025 07:00,PJM,61847,75.45,-1.80,1.03
03/12/2025 07:00,WEST,61752,73.26,-5.01,0.00
03/12/2025 08:00,CAPITL,61757,65.13,2.38,0.00
03/12/2025 08:00,CENTRL,61754,61.68,-1.07,0.00
03/12/2025 08:00,DUNWOD,61760,65.00,2.26,0.00
03/12/2025 08:00,GENESE,61753,59.86,-2.89,0.00
