Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/18/2025 00:00,CAPITL,61757,31.10,1.23,0.00
06/18/2025 00:00,CENTRL,61754,30.23,0.36,0.00
06/18/2025 00:00,DUNWOD,61760,31.73,1.85,0.00
06/18/2025 00:00,GENESE,61753,30.29,0.42,0.00
06/18/2025 00:00,H Q,61844,29.58,-0.30,0.00
06/18/2025 00:00,HUD VL,61758,31.43,1.55,0.00
06/18/2025 00:00,LONGIL,61762,43.05,2.21,-10.97
06/18/2025 00:00,MHK VL,61756,30.71,0.84,0.00
06/18/2025 00:00,MILLWD,61759,31.58,1.70,0.00
06/18/2025 00:00,N.Y.C.,61761,32.00,2.12,0.00
06/18/2025 00:00,NORTH,61755,29.67,-0.21,0.00
06/18/2025 00:00,NPX,61845,31.16,1.28,0.00
06/18/2025 00:00,O H,61846,29.99,0.12,0.00
06/18/2025 00:00,PJM,61847,30.65,0.78,0.00
06/18/2025 00:00,WEST,61752,30.35,0.48,0.00
06/18/2025 01:00,CAPITL,61757,27.62,1.27,0.00
06/18/2025 01:00,CENTRL,61754,26.67,0.32,0.00
06/18/2025 01:00,DUNWOD,61760,28.17,1.82,0.00
06/18/2025 01:00,GENESE,61753,26.57,0.21,0.00
06/18/2025 01:00,H Q,61844,25.99,-0.37,0.00
06/18/2025 01:00,HUD VL,61758,27.88,1.53,0.00
06/18/2025 01:00,LONGIL,61762,39.95,2.21,-11.38
06/18/2025 01:00,MHK VL,61756,27.15,0.79,0.00
06/18/2025 01:00,MILLWD,61759,28.04,1.69,0.00
06/18/2025 01:00,N.Y.C.,61761,28.39,2.03,0.00
06/18/2025 01:00,NORTH,61755,26.07,-0.29,0.00
06/18/2025 01:00,NPX,61845,27.70,1.34,0.00
06/18/2025 01:00,O H,61846,26.28,-0.08,0.00
06/18/2025 01:00,PJM,61847,27.09,0.74,0.00
06/18/2025 01:00,WEST,61752,26.59,0.24,0.00
06/18/2025 02:00,CAPITL,61757,25.33,1.14,0.00
06/18/2025 02:00,CENTRL,61754,24.43,0.24,0.00
06/18/2025 02:00,DUNWOD,61760,25.83,1.65,0.00
06/18/2025 02:00,GENESE,61753,24.26,0.07,0.00
06/18/2025 02:00,H Q,61844,23.85,-0.34,0.00
06/18/2025 02:00,HUD VL,61758,25.59,1.40,0.00
06/18/2025 02:00,LONGIL,61762,34.07,2.03,-7.85
06/18/2025 02:00,MHK VL,61756,24.91,0.72,0.00
06/18/2025 02:00,MILLWD,61759,25.74,1.55,0.00
06/18/2025 02:00,N.Y.C.,61761,26.00,1.82,0.00
06/18/2025 02:00,NORTH,61755,23.95,-0.24,0.00
06/18/2025 02:00,NPX,61845,25.49,1.31,0.00
06/18/2025 02:00,O H,61846,23.97,-0.22,0.00
06/18/2025 02:00,PJM,61847,24.82,0.63,0.00
06/18/2025 02:00,WEST,61752,24.29,0.10,0.00
06/18/2025 03:00,CAPITL,61757,25.26,1.13,0.00
06/18/2025 03:00,CENTRL,61754,24.31,0.19,0.00
06/18/2025 03:00,DUNWOD,61760,25.79,1.66,0.00
06/18/2025 03:00,GENESE,61753,24.07,-0.05,0.00
06/18/2025 03:00,H Q,61844,23.81,-0.31,0.00
06/18/2025 03:00,HUD VL,61758,25.55,1.42,0.00
06/18/2025 03:00,LONGIL,61762,31.73,2.07,-5.53
06/18/2025 03:00,MHK VL,61756,24.80,0.67,0.00
06/18/2025 03:00,MILLWD,61759,25.69,1.57,0.00
06/18/2025 03:00,N.Y.C.,61761,25.95,1.83,0.00
06/18/2025 03:00,NORTH,61755,23.88,-0.24,0.00
06/18/2025 03:00,NPX,61845,25.40,1.28,0.00
06/18/2025 03:00,O H,61846,23.76,-0.36,0.00
06/18/2025 03:00,PJM,61847,24.70,0.58,0.00
06/18/2025 03:00,WEST,61752,24.07,-0.05,0.00
06/18/2025 04:00,CAPITL,61757,25.41,1.12,0.00
06/18/2025 04:00,CENTRL,61754,24.46,0.17,0.00
06/18/2025 04:00,DUNWOD,61760,26.04,1.75,0.00
06/18/2025 04:00,GENESE,61753,24.22,-0.07,0.00
06/18/2025 04:00,H Q,61844,23.97,-0.32,0.00
06/18/2025 04:00,HUD VL,61758,25.77,1.48,0.00
06/18/2025 04:00,LONGIL,61762,33.56,2.16,-7.10
06/18/2025 04:00,MHK VL,61756,25.04,0.75,0.00
06/18/2025 04:00,MILLWD,61759,25.94,1.65,0.00
06/18/2025 04:00,N.Y.C.,61761,26.21,1.92,0.00
06/18/2025 04:00,NORTH,61755,24.07,-0.22,0.00
06/18/2025 04:00,NPX,61845,25.62,1.34,0.00
06/18/2025 04:00,O H,61846,23.90,-0.39,0.00
06/18/2025 04:00,PJM,61847,24.90,0.61,0.00
06/18/2025 04:00,WEST,61752,24.24,-0.05,0.00
06/18/2025 05:00,CAPITL,61757,26.36,1.14,0.00
