Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/09/2025 00:00,CAPITL,61757,32.57,0.73,0.00
10/09/2025 00:00,CENTRL,61754,32.03,0.19,0.00
10/09/2025 00:00,DUNWOD,61760,33.40,1.56,0.00
10/09/2025 00:00,GENESE,61753,32.19,0.35,0.00
10/09/2025 00:00,H Q,61844,31.90,0.06,0.00
10/09/2025 00:00,HUD VL,61758,33.14,1.31,0.00
10/09/2025 00:00,LONGIL,61762,33.11,1.27,0.00
10/09/2025 00:00,MHK VL,61756,32.66,0.83,0.00
10/09/2025 00:00,MILLWD,61759,33.27,1.43,0.00
10/09/2025 00:00,N.Y.C.,61761,33.65,1.81,0.00
10/09/2025 00:00,NORTH,61755,32.25,0.41,0.00
10/09/2025 00:00,NPX,61845,32.60,0.76,0.00
10/09/2025 00:00,O H,61846,32.32,0.48,0.00
10/09/2025 00:00,PJM,61847,32.57,0.73,0.00
10/09/2025 00:00,WEST,61752,32.63,0.80,0.00
10/09/2025 01:00,CAPITL,61757,28.59,0.56,0.00
10/09/2025 01:00,CENTRL,61754,28.28,0.25,0.00
10/09/2025 01:00,DUNWOD,61760,29.24,1.20,0.00
10/09/2025 01:00,GENESE,61753,28.56,0.53,0.00
10/09/2025 01:00,H Q,61844,28.14,0.11,0.00
10/09/2025 01:00,HUD VL,61758,29.04,1.01,0.00
10/09/2025 01:00,LONGIL,61762,28.73,0.70,0.00
10/09/2025 01:00,MHK VL,61756,28.82,0.78,0.00
10/09/2025 01:00,MILLWD,61759,29.12,1.09,0.00
10/09/2025 01:00,N.Y.C.,61761,29.47,1.43,0.00
10/09/2025 01:00,NORTH,61755,28.54,0.51,0.00
10/09/2025 01:00,NPX,61845,28.59,0.56,0.00
10/09/2025 01:00,O H,61846,28.85,0.81,0.00
10/09/2025 01:00,PJM,61847,28.76,0.73,0.00
10/09/2025 01:00,WEST,61752,29.15,1.12,0.00
10/09/2025 02:00,CAPITL,61757,27.76,0.57,0.00
10/09/2025 02:00,CENTRL,61754,27.43,0.24,0.00
10/09/2025 02:00,DUNWOD,61760,28.27,1.09,0.00
10/09/2025 02:00,GENESE,61753,27.73,0.54,0.00
10/09/2025 02:00,H Q,61844,27.27,0.08,0.00
10/09/2025 02:00,HUD VL,61758,28.08,0.90,0.00
10/09/2025 02:00,LONGIL,61762,27.76,0.57,0.00
10/09/2025 02:00,MHK VL,61756,27.97,0.79,0.00
10/09/2025 02:00,MILLWD,61759,28.19,1.01,0.00
10/09/2025 02:00,N.Y.C.,61761,28.47,1.28,0.00
10/09/2025 02:00,NORTH,61755,27.62,0.43,0.00
10/09/2025 02:00,NPX,61845,27.68,0.49,0.00
10/09/2025 02:00,O H,61846,28.00,0.81,0.00
10/09/2025 02:00,PJM,61847,27.81,0.63,0.00
10/09/2025 02:00,WEST,61752,28.30,1.12,0.00
10/09/2025 03:00,CAPITL,61757,27.23,0.56,0.00
10/09/2025 03:00,CENTRL,61754,26.96,0.29,0.00
10/09/2025 03:00,DUNWOD,61760,27.70,1.04,0.00
10/09/2025 03:00,GENESE,61753,27.30,0.64,0.00
10/09/2025 03:00,H Q,61844,26.72,0.05,0.00
10/09/2025 03:00,HUD VL,61758,27.54,0.88,0.00
10/09/2025 03:00,LONGIL,61762,27.23,0.56,0.00
10/09/2025 03:00,MHK VL,61756,27.36,0.69,0.00
10/09/2025 03:00,MILLWD,61759,27.62,0.96,0.00
10/09/2025 03:00,N.Y.C.,61761,27.90,1.23,0.00
10/09/2025 03:00,NORTH,61755,26.99,0.32,0.00
10/09/2025 03:00,NPX,61845,27.17,0.51,0.00
10/09/2025 03:00,O H,61846,27.62,0.96,0.00
10/09/2025 03:00,PJM,61847,27.36,0.69,0.00
10/09/2025 03:00,WEST,61752,27.94,1.28,0.00
