Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/21/2025 18:00,O H,61846,37.60,-2.88,8.39
09/21/2025 18:00,PJM,61847,42.39,-0.88,5.61
09/21/2025 18:00,WEST,61752,38.60,-2.49,7.78
09/21/2025 19:00,CAPITL,61757,46.17,1.34,0.00
09/21/2025 19:00,CENTRL,61754,43.53,-0.18,1.12
09/21/2025 19:00,DUNWOD,61760,46.57,1.75,0.00
09/21/2025 19:00,GENESE,61753,39.14,-0.36,5.32
09/21/2025 19:00,H Q,61844,42.61,0.18,2.39
09/21/2025 19:00,HUD VL,61758,46.22,1.39,0.00
09/21/2025 19:00,LONGIL,61762,45.81,0.98,0.00
09/21/2025 19:00,MHK VL,61756,54.35,1.25,-8.28
09/21/2025 19:00,MILLWD,61759,46.39,1.57,0.00
09/21/2025 19:00,N.Y.C.,61761,45.70,1.88,1.01
09/21/2025 19:00,NORTH,61755,73.97,0.94,-28.21
09/21/2025 19:00,NPX,61845,45.90,1.07,0.00
09/21/2025 19:00,O H,61846,37.08,-2.82,4.92
09/21/2025 19:00,PJM,61847,40.25,-0.85,3.72
09/21/2025 19:00,WEST,61752,37.99,-2.47,4.37
09/21/2025 20:00,CAPITL,61757,43.45,1.23,0.00
09/21/2025 20:00,CENTRL,61754,35.63,-0.08,6.51
09/21/2025 20:00,DUNWOD,61760,44.21,1.99,0.00
09/21/2025 20:00,GENESE,61753,31.86,-0.29,10.08
09/21/2025 20:00,H Q,61844,42.20,0.08,0.12
09/21/2025 20:00,HUD VL,61758,43.79,1.56,0.00
09/21/2025 20:00,LONGIL,61762,43.49,1.27,0.01
09/21/2025 20:00,MHK VL,61756,44.10,1.14,-0.73
09/21/2025 20:00,MILLWD,61759,44.00,1.77,0.00
09/21/2025 20:00,N.Y.C.,61761,43.55,2.24,0.92
09/21/2025 20:00,NORTH,61755,44.16,0.55,-1.38
09/21/2025 20:00,NPX,61845,43.20,0.97,0.00
09/21/2025 20:00,O H,61846,30.79,-2.03,9.41
09/21/2025 20:00,PJM,61847,36.47,-0.29,5.46
09/21/2025 20:00,WEST,61752,31.61,-1.81,8.81
09/21/2025 21:00,CAPITL,61757,34.65,0.98,0.00
09/21/2025 21:00,CENTRL,61754,31.06,-0.13,2.48
09/21/2025 21:00,DUNWOD,61760,35.26,1.58,0.00
09/21/2025 21:00,GENESE,61753,27.68,-0.27,5.72
09/21/2025 21:00,H Q,61844,33.78,0.10,0.00
09/21/2025 21:00,HUD VL,61758,34.85,1.18,0.00
09/21/2025 21:00,LONGIL,61762,35.29,1.62,0.00
09/21/2025 21:00,MHK VL,61756,36.12,0.74,-1.71
09/21/2025 21:00,MILLWD,61759,35.06,1.38,0.00
09/21/2025 21:00,N.Y.C.,61761,34.90,1.75,0.52
09/21/2025 21:00,NORTH,61755,34.11,0.44,0.00
09/21/2025 21:00,NPX,61845,34.52,0.84,0.00
09/21/2025 21:00,O H,61846,26.87,-1.51,5.29
09/21/2025 21:00,PJM,61847,30.60,-0.17,2.91
09/21/2025 21:00,WEST,61752,27.51,-1.41,4.75
09/21/2025 22:00,CAPITL,61757,29.73,0.81,0.00
09/21/2025 22:00,CENTRL,61754,30.14,-0.03,-1.25
09/21/2025 22:00,DUNWOD,61760,30.19,1.27,0.00
09/21/2025 22:00,GENESE,61753,28.81,-0.12,-0.01
09/21/2025 22:00,H Q,61844,28.98,0.06,0.00
09/21/2025 22:00,HUD VL,61758,29.90,0.98,0.00
09/21/2025 22:00,LONGIL,61762,30.16,1.24,0.00
09/21/2025 22:00,MHK VL,61756,31.02,0.64,-1.47
09/21/2025 22:00,MILLWD,61759,30.02,1.10,0.00
09/21/2025 22:00,N.Y.C.,61761,30.05,1.45,0.31
09/21/2025 22:00,NORTH,61755,29.21,0.29,0.00
09/21/2025 22:00,NPX,61845,29.61,0.69,0.00
09/21/2025 22:00,O H,61846,27.91,-1.07,-0.06
09/21/2025 22:00,PJM,61847,28.72,-0.06,0.14
09/21/2025 22:00,WEST,61752,28.22,-0.95,-0.25
09/21/2025 23:00,CAPITL,61757,26.69,0.68,0.00
09/21/2025 23:00,CENTRL,61754,26.25,0.03,-0.21
09/21/2025 23:00,DUNWOD,61760,27.10,1.09,0.00
09/21/2025 23:00,GENESE,61753,26.26,0.08,-0.17
09/21/2025 23:00,H Q,61844,26.06,0.05,0.00
09/21/2025 23:00,HUD VL,61758,26.87,0.86,0.00
09/21/2025 23:00,LONGIL,61762,27.00,0.99,0.00
09/21/2025 23:00,MHK VL,61756,26.59,0.47,-0.11
09/21/2025 23:00,MILLWD,61759,26.97,0.96,0.00
09/21/2025 23:00,N.Y.C.,61761,27.14,1.30,0.17
09/21/2025 23:00,NORTH,61755,26.24,0.23,0.00
09/21/2025 23:00,NPX,61845,26.61,0.60,0.00
09/21/2025 23:00,O H,61846,25.86,-0.31,-0.16
09/21/2025 23:00,PJM,61847,26.02,0.18,0.17
09/21/2025 23:00,WEST,61752,25.92,-0.26,-0.17
