Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/18/2025 03:00,N.Y.C.,61761,33.93,1.89,0.00
10/18/2025 03:00,NORTH,61755,32.43,0.39,0.00
10/18/2025 03:00,NPX,61845,33.00,0.96,0.00
10/18/2025 03:00,O H,61846,30.60,-1.44,0.00
10/18/2025 03:00,PJM,61847,31.98,-0.06,0.00
10/18/2025 03:00,WEST,61752,30.89,-1.15,0.00
10/18/2025 04:00,CAPITL,61757,33.93,0.99,0.00
10/18/2025 04:00,CENTRL,61754,32.75,-0.20,0.00
10/18/2025 04:00,DUNWOD,61760,34.66,1.71,0.00
10/18/2025 04:00,GENESE,61753,32.19,-0.76,0.00
10/18/2025 04:00,H Q,61844,33.05,0.10,0.00
10/18/2025 04:00,HUD VL,61758,34.46,1.52,0.00
10/18/2025 04:00,LONGIL,61762,35.36,2.40,-0.01
10/18/2025 04:00,MHK VL,61756,33.90,0.96,0.00
10/18/2025 04:00,MILLWD,61759,34.46,1.52,0.00
10/18/2025 04:00,N.Y.C.,61761,34.86,1.91,0.00
10/18/2025 04:00,NORTH,61755,33.37,0.43,0.00
10/18/2025 04:00,NPX,61845,33.87,0.92,0.00
10/18/2025 04:00,O H,61846,31.59,-1.35,0.00
10/18/2025 04:00,PJM,61847,32.91,-0.03,0.00
10/18/2025 04:00,WEST,61752,31.89,-1.06,0.00
10/18/2025 05:00,CAPITL,61757,36.54,1.17,0.00
10/18/2025 05:00,CENTRL,61754,35.06,-0.32,0.00
10/18/2025 05:00,DUNWOD,61760,37.25,1.87,0.00
10/18/2025 05:00,GENESE,61753,34.28,-1.10,0.00
10/18/2025 05:00,H Q,61844,34.97,0.11,0.51
10/18/2025 05:00,HUD VL,61758,37.07,1.70,0.00
10/18/2025 05:00,LONGIL,61762,38.00,2.62,-0.01
10/18/2025 05:00,MHK VL,61756,36.51,1.13,0.00
10/18/2025 05:00,MILLWD,61759,37.07,1.70,0.00
10/18/2025 05:00,N.Y.C.,61761,37.36,1.98,0.00
10/18/2025 05:00,NORTH,61755,35.84,0.46,0.00
10/18/2025 05:00,NPX,61845,36.00,1.13,0.51
10/18/2025 05:00,O H,61846,32.89,-1.98,0.51
10/18/2025 05:00,PJM,61847,34.69,-0.18,0.51
10/18/2025 05:00,WEST,61752,33.75,-1.63,0.00
10/18/2025 06:00,CAPITL,61757,42.55,1.28,0.00
10/18/2025 06:00,CENTRL,61754,40.94,-0.33,0.00
10/18/2025 06:00,DUNWOD,61760,43.33,2.06,0.00
10/18/2025 06:00,GENESE,61753,39.95,-1.32,0.00
10/18/2025 06:00,H Q,61844,41.90,0.12,-0.51
10/18/2025 06:00,HUD VL,61758,43.25,1.98,0.00
10/18/2025 06:00,LONGIL,61762,43.25,1.98,0.00
10/18/2025 06:00,MHK VL,61756,42.63,1.36,0.00
10/18/2025 06:00,MILLWD,61759,43.17,1.90,0.00
10/18/2025 06:00,N.Y.C.,61761,43.33,2.06,0.00
10/18/2025 06:00,NORTH,61755,41.85,0.58,0.00
10/18/2025 06:00,NPX,61845,43.10,1.32,-0.51
10/18/2025 06:00,O H,61846,39.22,-2.56,-0.51
10/18/2025 06:00,PJM,61847,41.57,-0.21,-0.51
10/18/2025 06:00,WEST,61752,39.21,-2.06,0.00
10/18/2025 07:00,CAPITL,61757,47.42,1.56,0.00
10/18/2025 07:00,CENTRL,61754,45.32,-0.55,0.00
10/18/2025 07:00,DUNWOD,61760,48.38,2.52,0.00
10/18/2025 07:00,GENESE,61753,43.98,-1.88,0.00
10/18/2025 07:00,H Q,61844,45.96,0.09,0.00
10/18/2025 07:00,HUD VL,61758,48.25,2.38,0.00
10/18/2025 07:00,LONGIL,61762,47.97,2.11,0.00
10/18/2025 07:00,MHK VL,61756,47.42,1.56,0.00
10/18/2025 07:00,MILLWD,61759,48.16,2.29,0.00
10/18/2025 07:00,N.Y.C.,61761,48.43,2.57,0.00
10/18/2025 07:00,NORTH,61755,46.37,0.51,0.00
10/18/2025 07:00,NPX,61845,47.61,1.74,0.00
10/18/2025 07:00,O H,61846,42.10,-3.76,0.00
10/18/2025 07:00,PJM,61847,45.36,-0.50,0.00
10/18/2025 07:00,WEST,61752,42.74,-3.12,0.00
10/18/2025 08:00,CAPITL,61757,44.12,1.16,0.00
10/18/2025 08:00,CENTRL,61754,42.49,-0.47,0.00
10/18/2025 08:00,DUNWOD,61760,45.37,2.40,0.00
10/18/2025 08:00,GENESE,61753,41.46,-1.50,0.00
10/18/2025 08:00,H Q,61844,43.09,0.13,0.00
10/18/2025 08:00,HUD VL,61758,45.11,2.15,0.00
10/18/2025 08:00,LONGIL,61762,44.94,1.98,0.00
10/18/2025 08:00,MHK VL,61756,44.25,1.29,0.00
10/18/2025 08:00,MILLWD,61759,45.15,2.19,0.00
10/18/2025 08:00,N.Y.C.,61761,45.41,2.45,0.00
10/18/2025 08:00,NORTH,61755,43.44,0.47,0.00
10/18/2025 08:00,NPX,61845,44.47,1.50,0.00
10/18/2025 08:00,O H,61846,40.09,-2.88,0.00
10/18/2025 08:00,PJM,61847,42.58,-0.39,0.00
10/18/2025 08:00,WEST,61752,40.56,-2.41,0.00
10/18/2025 09:00,CAPITL,61757,34.27,0.57,0.00
10/18/2025 09:00,CENTRL,61754,33.53,-0.17,0.00
10/18/2025 09:00,DUNWOD,61760,35.48,1.78,0.00
10/18/2025 09:00,GENESE,61753,33.19,-0.50,0.00
10/18/2025 09:00,H Q,61844,33.83,0.14,0.00
10/18/2025 09:00,HUD VL,61758,35.15,1.45,0.00
10/18/2025 09:00,LONGIL,61762,36.09,2.39,0.00
10/18/2025 09:00,MHK VL,61756,34.54,0.84,0.00
10/18/2025 09:00,MILLWD,61759,35.28,1.58,0.00
10/18/2025 09:00,N.Y.C.,61761,35.65,1.95,0.00
10/18/2025 09:00,NORTH,61755,34.17,0.47,0.00
10/18/2025 09:00,NPX,61845,34.64,0.94,0.00
10/18/2025 09:00,O H,61846,32.72,-0.98,0.00
10/18/2025 09:00,PJM,61847,33.80,0.10,0.00
10/18/2025 09:00,WEST,61752,33.06,-0.64,0.00
10/18/2025 10:00,CAPITL,61757,31.89,0.44,0.00
10/18/2025 10:00,CENTRL,61754,31.26,-0.19,0.00
10/18/2025 10:00,DUNWOD,61760,33.24,1.79,0.00
10/18/2025 10:00,GENESE,61753,30.98,-0.47,0.00
10/18/2025 10:00,H Q,61844,31.58,0.13,0.00
10/18/2025 10:00,HUD VL,61758,32.90,1.45,0.00
10/18/2025 10:00,LONGIL,61762,33.70,2.23,-0.01
10/18/2025 10:00,MHK VL,61756,32.17,0.72,0.00
10/18/2025 10:00,MILLWD,61759,33.02,1.57,0.00
10/18/2025 10:00,N.Y.C.,61761,33.40,1.95,0.00
10/18/2025 10:00,NORTH,61755,31.86,0.41,0.00
10/18/2025 10:00,NPX,61845,32.36,0.91,0.00
10/18/2025 10:00,O H,61846,30.73,-0.72,0.00
10/18/2025 10:00,PJM,61847,31.70,0.25,0.00
10/18/2025 10:00,WEST,61752,31.04,-0.41,0.00
10/18/2025 11:00,CAPITL,61757,29.16,0.35,0.00
10/18/2025 11:00,CENTRL,61754,28.58,-0.23,0.00
10/18/2025 11:00,DUNWOD,61760,30.46,1.64,0.00
10/18/2025 11:00,GENESE,61753,28.38,-0.43,0.00
10/18/2025 11:00,H Q,61844,28.93,0.12,0.00
10/18/2025 11:00,HUD VL,61758,30.14,1.33,0.00
10/18/2025 11:00,LONGIL,61762,30.93,2.10,-0.01
10/18/2025 11:00,MHK VL,61756,29.42,0.61,0.00
10/18/2025 11:00,MILLWD,61759,30.25,1.44,0.00
10/18/2025 11:00,N.Y.C.,61761,30.63,1.82,0.00
10/18/2025 11:00,NORTH,61755,29.22,0.40,0.00
10/18/2025 11:00,NPX,61845,29.68,0.86,0.00
10/18/2025 11:00,O H,61846,28.21,-0.61,0.00
10/18/2025 11:00,PJM,61847,29.10,0.29,0.00
10/18/2025 11:00,WEST,61752,28.44,-0.38,0.00
10/18/2025 12:00,CAPITL,61757,27.98,0.30,0.00
10/18/2025 12:00,CENTRL,61754,27.53,-0.14,0.00
10/18/2025 12:00,DUNWOD,61760,29.28,1.60,0.00
10/18/2025 12:00,GENESE,61753,27.39,-0.28,0.00
10/18/2025 12:00,H Q,61844,27.75,0.08,0.00
10/18/2025 12:00,HUD VL,61758,28.97,1.30,0.00
10/18/2025 12:00,LONGIL,61762,29.73,2.05,-0.01
10/18/2025 12:00,MHK VL,61756,28.28,0.61,0.00
10/18/2025 12:00,MILLWD,61759,29.05,1.38,0.00
10/18/2025 12:00,N.Y.C.,61761,29.44,1.77,0.00
10/18/2025 12:00,NORTH,61755,27.95,0.28,0.00
10/18/2025 12:00,NPX,61845,28.47,0.80,0.00
10/18/2025 12:00,O H,61846,27.28,-0.39,0.00
10/18/2025 12:00,PJM,61847,28.03,0.36,0.00
10/18/2025 12:00,WEST,61752,27.53,-0.14,0.00
10/18/2025 13:00,CAPITL,61757,28.39,0.36,0.00
10/18/2025 13:00,CENTRL,61754,27.83,-0.19,0.00
10/18/2025 13:00,DUNWOD,61760,29.63,1.60,0.00
10/18/2025 13:00,GENESE,61753,27.61,-0.42,0.00
10/18/2025 13:00,H Q,61844,28.11,0.08,0.00
10/18/2025 13:00,HUD VL,61758,29.35,1.32,0.00
10/18/2025 13:00,LONGIL,61762,30.12,2.07,-0.01
10/18/2025 13:00,MHK VL,61756,28.62,0.59,0.00
10/18/2025 13:00,MILLWD,61759,29.43,1.40,0.00
10/18/2025 13:00,N.Y.C.,61761,29.82,1.80,0.00
10/18/2025 13:00,NORTH,61755,28.31,0.28,0.00
10/18/2025 13:00,NPX,61845,28.90,0.87,0.00
10/18/2025 13:00,O H,61846,27.44,-0.59,0.00
10/18/2025 13:00,PJM,61847,28.31,0.28,0.00
10/18/2025 13:00,WEST,61752,27.66,-0.37,0.00
10/18/2025 14:00,CAPITL,61757,28.23,0.39,0.00
10/18/2025 14:00,CENTRL,61754,27.59,-0.25,0.00
10/18/2025 14:00,DUNWOD,61760,29.60,1.76,0.00
10/18/2025 14:00,GENESE,61753,27.23,-0.61,0.00
10/18/2025 14:00,H Q,61844,27.90,0.06,0.00
10/18/2025 14:00,HUD VL,61758,29.29,1.45,0.00
10/18/2025 14:00,LONGIL,61762,30.08,2.23,-0.01
10/18/2025 14:00,MHK VL,61756,28.43,0.59,0.00
10/18/2025 14:00,MILLWD,61759,29.37,1.53,0.00
10/18/2025 14:00,N.Y.C.,61761,29.76,1.92,0.00
10/18/2025 14:00,NORTH,61755,28.06,0.22,0.00
10/18/2025 14:00,NPX,61845,28.82,0.97,0.00
10/18/2025 14:00,O H,61846,27.12,-0.72,0.00
10/18/2025 14:00,PJM,61847,28.15,0.31,0.00
10/18/2025 14:00,WEST,61752,27.34,-0.50,0.00
10/18/2025 15:00,CAPITL,61757,33.18,0.62,0.00
10/18/2025 15:00,CENTRL,61754,32.24,-0.33,0.00
10/18/2025 15:00,DUNWOD,61760,34.62,2.05,0.00
10/18/2025 15:00,GENESE,61753,31.88,-0.69,0.00
10/18/2025 15:00,H Q,61844,32.66,0.10,0.00
10/18/2025 15:00,HUD VL,61758,34.26,1.69,0.00
10/18/2025 15:00,LONGIL,61762,35.18,2.61,-0.01
10/18/2025 15:00,MHK VL,61756,33.25,0.68,0.00
10/18/2025 15:00,MILLWD,61759,34.39,1.82,0.00
10/18/2025 15:00,N.Y.C.,61761,34.81,2.25,0.00
10/18/2025 15:00,NORTH,61755,32.92,0.36,0.00
10/18/2025 15:00,NPX,61845,33.80,1.24,0.00
10/18/2025 15:00,O H,61846,31.52,-1.04,0.00
10/18/2025 15:00,PJM,61847,32.79,0.23,0.00
10/18/2025 15:00,WEST,61752,31.78,-0.78,0.00
10/18/2025 16:00,CAPITL,61757,40.29,1.02,0.03
10/18/2025 16:00,CENTRL,61754,38.55,-0.59,0.15
10/18/2025 16:00,DUNWOD,61760,41.78,2.52,0.04
10/18/2025 16:00,GENESE,61753,37.76,-1.38,0.16
10/18/2025 16:00,H Q,61844,39.41,0.12,0.00
10/18/2025 16:00,HUD VL,61758,41.46,2.20,0.04
10/18/2025 16:00,LONGIL,61762,41.58,2.32,0.04
10/18/2025 16:00,MHK VL,61756,40.18,0.94,0.06
10/18/2025 16:00,MILLWD,61759,41.58,2.32,0.04
10/18/2025 16:00,N.Y.C.,61761,42.01,2.75,0.04
10/18/2025 16:00,NORTH,61755,39.77,0.47,0.00
10/18/2025 16:00,NPX,61845,40.95,1.69,0.03
10/18/2025 16:00,O H,61846,36.38,-2.75,0.16
10/18/2025 16:00,PJM,61847,38.92,-0.27,0.10
10/18/2025 16:00,WEST,61752,36.85,-2.28,0.16
10/18/2025 17:00,CAPITL,61757,54.89,1.81,0.24
10/18/2025 17:00,CENTRL,61754,51.55,-0.75,1.02
10/18/2025 17:00,DUNWOD,61760,56.06,3.04,0.30
10/18/2025 17:00,GENESE,61753,50.05,-1.92,1.35
10/18/2025 17:00,H Q,61844,53.48,0.16,0.00
10/18/2025 17:00,HUD VL,61758,55.88,2.88,0.31
10/18/2025 17:00,LONGIL,61762,55.68,2.66,0.30
10/18/2025 17:00,MHK VL,61756,54.34,1.49,0.47
10/18/2025 17:00,MILLWD,61759,55.90,2.88,0.30
10/18/2025 17:00,N.Y.C.,61761,56.11,3.09,0.30
10/18/2025 17:00,NORTH,61755,53.90,0.59,0.00
10/18/2025 17:00,NPX,61845,55.30,2.24,0.26
10/18/2025 17:00,O H,61846,48.01,-3.94,1.36
10/18/2025 17:00,PJM,61847,51.94,-0.53,0.85
10/18/2025 17:00,WEST,61752,48.71,-3.25,1.35
10/18/2025 18:00,CAPITL,61757,59.16,2.12,0.27
10/18/2025 18:00,CENTRL,61754,55.54,-0.57,1.20
10/18/2025 18:00,DUNWOD,61760,60.35,3.38,0.34
10/18/2025 18:00,GENESE,61753,53.88,-1.89,1.54
10/18/2025 18:00,H Q,61844,57.43,0.11,0.00
10/18/2025 18:00,HUD VL,61758,60.11,3.15,0.35
10/18/2025 18:00,LONGIL,61762,60.12,3.15,0.34
10/18/2025 18:00,MHK VL,61756,58.55,1.78,0.54
10/18/2025 18:00,MILLWD,61759,60.07,3.09,0.34
10/18/2025 18:00,N.Y.C.,61761,60.35,3.38,0.34
10/18/2025 18:00,NORTH,61755,57.83,0.51,0.00
10/18/2025 18:00,NPX,61845,59.43,2.41,0.29
10/18/2025 18:00,O H,61846,51.46,-4.30,1.55
10/18/2025 18:00,PJM,61847,55.95,-0.40,0.96
10/18/2025 18:00,WEST,61752,52.28,-3.50,1.54
10/18/2025 19:00,CAPITL,61757,57.36,2.16,0.32
10/18/2025 19:00,CENTRL,61754,53.26,-0.72,1.53
10/18/2025 19:00,DUNWOD,61760,58.44,3.33,0.40
10/18/2025 19:00,GENESE,61753,51.74,-1.94,1.83
10/18/2025 19:00,H Q,61844,55.63,0.11,0.00
10/18/2025 19:00,HUD VL,61758,58.26,3.16,0.42
10/18/2025 19:00,LONGIL,61762,58.05,2.94,0.40
10/18/2025 19:00,MHK VL,61756,56.49,1.61,0.64
10/18/2025 19:00,MILLWD,61759,58.22,3.11,0.40
10/18/2025 19:00,N.Y.C.,61761,58.38,3.27,0.41
10/18/2025 19:00,NORTH,61755,56.01,0.50,0.00
10/18/2025 19:00,NPX,61845,57.50,2.33,0.35
10/18/2025 19:00,O H,61846,49.34,-4.33,1.84
10/18/2025 19:00,PJM,61847,53.87,-0.50,1.15
10/18/2025 19:00,WEST,61752,49.97,-3.72,1.83
10/18/2025 20:00,CAPITL,61757,44.07,1.75,0.29
10/18/2025 20:00,CENTRL,61754,40.39,-0.68,1.54
10/18/2025 20:00,DUNWOD,61760,45.05,2.81,0.37
10/18/2025 20:00,GENESE,61753,39.33,-1.62,1.66
10/18/2025 20:00,H Q,61844,42.65,0.04,0.00
10/18/2025 20:00,HUD VL,61758,44.79,2.56,0.38
10/18/2025 20:00,LONGIL,61762,45.01,2.77,0.37
10/18/2025 20:00,MHK VL,61756,43.18,1.15,0.58
10/18/2025 20:00,MILLWD,61759,44.80,2.56,0.37
10/18/2025 20:00,N.Y.C.,61761,45.10,2.86,0.37
10/18/2025 20:00,NORTH,61755,42.95,0.34,0.00
10/18/2025 20:00,NPX,61845,49.10,2.05,-4.44
10/18/2025 20:00,O H,61846,37.40,-3.54,1.68
10/18/2025 20:00,PJM,61847,41.10,-0.47,1.04
10/18/2025 20:00,WEST,61752,37.75,-3.20,1.66
10/18/2025 21:00,CAPITL,61757,40.01,1.55,0.15
10/18/2025 21:00,CENTRL,61754,37.21,-0.58,0.84
10/18/2025 21:00,DUNWOD,61760,40.94,2.51,0.19
10/18/2025 21:00,GENESE,61753,36.47,-1.27,0.87
10/18/2025 21:00,H Q,61844,38.66,0.04,0.00
10/18/2025 21:00,HUD VL,61758,40.66,2.24,0.20
10/18/2025 21:00,LONGIL,61762,41.22,2.78,0.18
10/18/2025 21:00,MHK VL,61756,39.32,1.00,0.31
10/18/2025 21:00,MILLWD,61759,40.71,2.28,0.19
10/18/2025 21:00,N.Y.C.,61761,41.05,2.63,0.19
10/18/2025 21:00,NORTH,61755,38.89,0.27,0.00
10/18/2025 21:00,NPX,61845,41.30,1.85,-0.83
10/18/2025 21:00,O H,61846,35.00,-2.74,0.88
10/18/2025 21:00,PJM,61847,37.73,-0.35,0.55
10/18/2025 21:00,WEST,61752,35.20,-2.55,0.87
10/18/2025 22:00,CAPITL,61757,36.49,1.44,0.06
10/18/2025 22:00,CENTRL,61754,34.18,-0.60,0.34
10/18/2025 22:00,DUNWOD,61760,37.42,2.39,0.08
10/18/2025 22:00,GENESE,61753,33.50,-1.26,0.35
10/18/2025 22:00,H Q,61844,35.11,0.00,0.00
10/18/2025 22:00,HUD VL,61758,37.21,2.18,0.08
10/18/2025 22:00,LONGIL,61762,37.81,2.77,0.08
10/18/2025 22:00,MHK VL,61756,35.80,0.81,0.12
10/18/2025 22:00,MILLWD,61759,37.25,2.21,0.08
10/18/2025 22:00,N.Y.C.,61761,37.63,2.60,0.08
10/18/2025 22:00,NORTH,61755,35.25,0.14,0.00
10/18/2025 22:00,NPX,61845,37.50,1.79,-0.60
10/18/2025 22:00,O H,61846,32.30,-2.46,0.35
10/18/2025 22:00,PJM,61847,34.65,-0.24,0.22
10/18/2025 22:00,WEST,61752,32.48,-2.28,0.35
10/18/2025 23:00,CAPITL,61757,33.43,1.22,0.00
10/18/2025 23:00,CENTRL,61754,31.76,-0.45,0.00
10/18/2025 23:00,DUNWOD,61760,34.43,2.22,0.00
10/18/2025 23:00,GENESE,61753,31.08,-1.13,0.00
10/18/2025 23:00,H Q,61844,32.18,-0.03,0.00
10/18/2025 23:00,HUD VL,61758,34.21,2.00,0.00
10/18/2025 23:00,LONGIL,61762,35.08,2.87,-0.01
10/18/2025 23:00,MHK VL,61756,32.85,0.64,0.00
10/18/2025 23:00,MILLWD,61759,34.24,2.03,0.00
10/18/2025 23:00,N.Y.C.,61761,34.66,2.45,0.00
10/18/2025 23:00,NORTH,61755,32.21,0.00,0.00
10/18/2025 23:00,NPX,61845,33.72,1.51,0.00
10/18/2025 23:00,O H,61846,30.34,-1.87,0.00
10/18/2025 23:00,PJM,61847,32.18,-0.03,0.00
10/18/2025 23:00,WEST,61752,30.47,-1.74,0.00
