Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/24/2025 00:00,CAPITL,61757,50.65,2.00,0.00
11/24/2025 00:00,CENTRL,61754,48.17,-0.49,0.00
11/24/2025 00:00,DUNWOD,61760,51.58,2.92,0.00
11/24/2025 00:00,GENESE,61753,47.39,-1.27,0.00
11/24/2025 00:00,H Q,61844,48.66,0.00,0.00
11/24/2025 00:00,HUD VL,61758,51.04,2.38,0.00
11/24/2025 00:00,LONGIL,61762,52.51,3.84,-0.01
11/24/2025 00:00,MHK VL,61756,49.48,0.83,0.00
11/24/2025 00:00,MILLWD,61759,51.28,2.63,0.00
11/24/2025 00:00,N.Y.C.,61761,51.92,3.26,0.00
11/24/2025 00:00,NORTH,61755,47.78,-0.87,0.00
11/24/2025 00:00,NPX,61845,56.58,2.04,-5.88
11/24/2025 00:00,O H,61846,46.71,-1.95,0.00
11/24/2025 00:00,PJM,61847,49.00,0.34,0.00
11/24/2025 00:00,WEST,61752,47.15,-1.51,0.00
11/24/2025 01:00,CAPITL,61757,47.96,1.93,0.00
11/24/2025 01:00,CENTRL,61754,45.70,-0.32,0.00
11/24/2025 01:00,DUNWOD,61760,48.64,2.62,0.00
11/24/2025 01:00,GENESE,61753,45.10,-0.92,0.00
11/24/2025 01:00,H Q,61844,46.02,0.00,0.00
11/24/2025 01:00,HUD VL,61758,48.14,2.12,0.00
11/24/2025 01:00,LONGIL,61762,49.49,3.45,-0.01
11/24/2025 01:00,MHK VL,61756,46.85,0.83,0.00
11/24/2025 01:00,MILLWD,61759,48.37,2.35,0.00
11/24/2025 01:00,N.Y.C.,61761,48.78,2.76,0.00
11/24/2025 01:00,NORTH,61755,45.05,-0.97,0.00
11/24/2025 01:00,NPX,61845,54.53,1.93,-6.57
11/24/2025 01:00,O H,61846,44.64,-1.38,0.00
11/24/2025 01:00,PJM,61847,46.48,0.46,0.00
11/24/2025 01:00,WEST,61752,45.15,-0.88,0.00
11/24/2025 02:00,CAPITL,61757,48.30,1.95,0.00
11/24/2025 02:00,CENTRL,61754,46.03,-0.32,0.00
11/24/2025 02:00,DUNWOD,61760,48.94,2.59,0.00
11/24/2025 02:00,GENESE,61753,45.42,-0.93,0.00
11/24/2025 02:00,H Q,61844,46.35,0.00,0.00
11/24/2025 02:00,HUD VL,61758,48.48,2.13,0.00
11/24/2025 02:00,LONGIL,61762,49.79,3.43,-0.01
11/24/2025 02:00,MHK VL,61756,47.28,0.93,0.00
11/24/2025 02:00,MILLWD,61759,48.71,2.36,0.00
11/24/2025 02:00,N.Y.C.,61761,49.13,2.78,0.00
11/24/2025 02:00,NORTH,61755,45.56,-0.79,0.00
11/24/2025 02:00,NPX,61845,53.00,1.90,-4.75
11/24/2025 02:00,O H,61846,44.96,-1.39,0.00
11/24/2025 02:00,PJM,61847,46.81,0.46,0.00
11/24/2025 02:00,WEST,61752,45.56,-0.79,0.00
11/24/2025 03:00,CAPITL,61757,47.89,1.84,0.00
11/24/2025 03:00,CENTRL,61754,45.82,-0.23,0.00
11/24/2025 03:00,DUNWOD,61760,48.54,2.49,0.00
11/24/2025 03:00,GENESE,61753,45.41,-0.64,0.00
11/24/2025 03:00,H Q,61844,46.05,0.00,0.00
11/24/2025 03:00,HUD VL,61758,48.13,2.07,0.00
11/24/2025 03:00,LONGIL,61762,49.09,3.04,0.00
11/24/2025 03:00,MHK VL,61756,46.97,0.92,0.00
11/24/2025 03:00,MILLWD,61759,48.31,2.26,0.00
11/24/2025 03:00,N.Y.C.,61761,48.72,2.67,0.00
11/24/2025 03:00,NORTH,61755,45.45,-0.60,0.00
11/24/2025 03:00,NPX,61845,49.77,1.84,-1.88
11/24/2025 03:00,O H,61846,44.99,-1.06,0.00
11/24/2025 03:00,PJM,61847,46.61,0.55,0.00
11/24/2025 03:00,WEST,61752,45.68,-0.37,0.00
11/24/2025 04:00,CAPITL,61757,49.80,2.01,0.00
11/24/2025 04:00,CENTRL,61754,47.65,-0.14,0.00
11/24/2025 04:00,DUNWOD,61760,50.23,2.44,0.00
11/24/2025 04:00,GENESE,61753,47.17,-0.62,0.00
11/24/2025 04:00,H Q,61844,47.79,0.00,0.00
11/24/2025 04:00,HUD VL,61758,49.85,2.05,0.00
11/24/2025 04:00,LONGIL,61762,50.76,2.96,0.00
11/24/2025 04:00,MHK VL,61756,48.84,1.05,0.00
11/24/2025 04:00,MILLWD,61759,50.04,2.25,0.00
11/24/2025 04:00,N.Y.C.,61761,50.42,2.63,0.00
11/24/2025 04:00,NORTH,61755,47.03,-0.77,0.00
11/24/2025 04:00,NPX,61845,51.00,1.91,-1.29
11/24/2025 04:00,O H,61846,46.64,-1.15,0.00
11/24/2025 04:00,PJM,61847,48.27,0.48,0.00
11/24/2025 04:00,WEST,61752,47.41,-0.38,0.00
11/24/2025 05:00,CAPITL,61757,54.33,2.24,0.00
11/24/2025 05:00,CENTRL,61754,51.73,-0.36,0.00
11/24/2025 05:00,DUNWOD,61760,55.06,2.97,0.00
11/24/2025 05:00,GENESE,61753,50.74,-1.35,0.00
11/24/2025 05:00,H Q,61844,52.09,0.00,0.00
11/24/2025 05:00,HUD VL,61758,54.54,2.45,0.00
11/24/2025 05:00,LONGIL,61762,56.00,3.91,0.00
11/24/2025 05:00,MHK VL,61756,53.29,1.20,0.00
11/24/2025 05:00,MILLWD,61759,54.80,2.71,0.00
11/24/2025 05:00,N.Y.C.,61761,55.27,3.18,0.00
11/24/2025 05:00,NORTH,61755,50.94,-1.15,0.00
11/24/2025 05:00,NPX,61845,56.22,2.14,-1.99
11/24/2025 05:00,O H,61846,49.75,-2.34,0.00
11/24/2025 05:00,PJM,61847,52.46,0.37,0.00
11/24/2025 05:00,WEST,61752,50.69,-1.40,0.00
11/24/2025 06:00,CAPITL,61757,74.24,3.20,0.00
11/24/2025 06:00,CENTRL,61754,70.47,-0.57,0.00
11/24/2025 06:00,DUNWOD,61760,75.38,4.33,0.00
11/24/2025 06:00,GENESE,61753,68.63,-2.42,0.00
11/24/2025 06:00,H Q,61844,71.04,0.00,0.00
11/24/2025 06:00,HUD VL,61758,74.66,3.62,0.00
11/24/2025 06:00,LONGIL,61762,74.59,3.55,0.00
11/24/2025 06:00,MHK VL,61756,72.96,1.92,0.00
11/24/2025 06:00,MILLWD,61759,75.02,3.98,0.00
11/24/2025 06:00,N.Y.C.,61761,75.66,4.62,0.00
11/24/2025 06:00,NORTH,61755,69.41,-1.63,0.00
11/24/2025 06:00,NPX,61845,73.60,2.55,0.00
11/24/2025 06:00,O H,61846,66.00,-5.04,0.00
11/24/2025 06:00,PJM,61847,71.18,0.14,0.00
11/24/2025 06:00,WEST,61752,67.56,-3.48,0.00
11/24/2025 07:00,CAPITL,61757,88.15,3.31,0.00
11/24/2025 07:00,CENTRL,61754,84.50,-0.34,0.00
11/24/2025 07:00,DUNWOD,61760,89.84,5.00,0.00
11/24/2025 07:00,GENESE,61753,82.80,-2.04,0.00
