Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/26/2025 04:00,N.Y.C.,61761,42.60,1.71,-1.91
03/26/2025 04:00,NORTH,61755,39.17,0.20,0.00
03/26/2025 04:00,NPX,61845,39.99,1.01,0.00
03/26/2025 04:00,O H,61846,37.34,-1.64,0.00
03/26/2025 04:00,PJM,61847,39.02,0.04,0.00
03/26/2025 04:00,WEST,61752,38.16,-0.82,0.00
03/26/2025 05:00,CAPITL,61757,43.88,1.40,0.00
03/26/2025 05:00,CENTRL,61754,42.74,0.26,0.00
03/26/2025 05:00,DUNWOD,61760,44.26,1.78,0.00
03/26/2025 05:00,GENESE,61753,41.72,-0.76,0.00
03/26/2025 05:00,H Q,61844,42.39,-0.08,0.00
03/26/2025 05:00,HUD VL,61758,44.01,1.53,0.00
03/26/2025 05:00,LONGIL,61762,44.77,2.29,0.00
03/26/2025 05:00,MHK VL,61756,43.88,1.40,0.00
03/26/2025 05:00,MILLWD,61759,44.13,1.66,0.00
03/26/2025 05:00,N.Y.C.,61761,46.05,2.04,-1.53
03/26/2025 05:00,NORTH,61755,42.78,0.30,0.00
03/26/2025 05:00,NPX,61845,43.63,1.15,0.00
03/26/2025 05:00,O H,61846,40.70,-1.78,0.00
03/26/2025 05:00,PJM,61847,42.61,0.13,0.00
03/26/2025 05:00,WEST,61752,41.67,-0.81,0.00
03/26/2025 06:00,CAPITL,61757,57.88,2.17,0.00
03/26/2025 06:00,CENTRL,61754,55.65,-0.06,0.00
03/26/2025 06:00,DUNWOD,61760,58.88,3.17,0.00
03/26/2025 06:00,GENESE,61753,53.76,-1.95,0.00
03/26/2025 06:00,H Q,61844,55.65,-0.06,0.00
03/26/2025 06:00,HUD VL,61758,58.33,2.62,0.00
03/26/2025 06:00,LONGIL,61762,59.44,3.73,0.00
03/26/2025 06:00,MHK VL,61756,57.66,1.95,0.00
03/26/2025 06:00,MILLWD,61759,58.61,2.90,0.00
03/26/2025 06:00,N.Y.C.,61761,59.33,3.62,0.00
03/26/2025 06:00,NORTH,61755,56.27,0.56,0.00
03/26/2025 06:00,NPX,61845,57.83,2.12,0.00
03/26/2025 06:00,O H,61846,51.81,-3.90,0.00
03/26/2025 06:00,PJM,61847,55.77,0.06,0.00
03/26/2025 06:00,WEST,61752,53.32,-2.39,0.00
03/26/2025 07:00,CAPITL,61757,67.29,2.46,0.00
03/26/2025 07:00,CENTRL,61754,64.89,0.06,0.00
03/26/2025 07:00,DUNWOD,61760,68.72,3.89,0.00
03/26/2025 07:00,GENESE,61753,62.88,-1.94,0.00
03/26/2025 07:00,H Q,61844,64.70,-0.13,0.00
03/26/2025 07:00,HUD VL,61758,67.81,2.98,0.00
03/26/2025 07:00,LONGIL,61762,69.43,4.60,0.00
03/26/2025 07:00,MHK VL,61756,67.23,2.40,0.00
03/26/2025 07:00,MILLWD,61759,68.26,3.43,0.00
03/26/2025 07:00,N.Y.C.,61761,69.24,4.41,0.00
03/26/2025 07:00,NORTH,61755,65.28,0.46,0.00
03/26/2025 07:00,NPX,61845,66.90,2.07,0.00
03/26/2025 07:00,O H,61846,60.16,-4.67,0.00
03/26/2025 07:00,PJM,61847,64.89,0.06,0.00
03/26/2025 07:00,WEST,61752,61.91,-2.92,0.00
03/26/2025 08:00,CAPITL,61757,57.10,1.88,0.00
03/26/2025 08:00,CENTRL,61754,55.11,-0.11,0.00
03/26/2025 08:00,DUNWOD,61760,58.48,3.26,0.00
03/26/2025 08:00,GENESE,61753,53.56,-1.66,0.00
03/26/2025 08:00,H Q,61844,55.22,0.00,0.00
03/26/2025 08:00,HUD VL,61758,57.59,2.37,0.00
03/26/2025 08:00,LONGIL,61762,58.53,3.31,0.00
03/26/2025 08:00,MHK VL,61756,57.10,1.88,0.00
03/26/2025 08:00,MILLWD,61759,57.98,2.76,0.00
03/26/2025 08:00,N.Y.C.,61761,59.23,3.59,-0.43
03/26/2025 08:00,NORTH,61755,55.83,0.61,0.00
03/26/2025 08:00,NPX,61845,56.87,1.66,0.00
03/26/2025 08:00,O H,61846,51.63,-3.59,0.00
03/26/2025 08:00,PJM,61847,55.22,0.00,0.00
03/26/2025 08:00,WEST,61752,53.23,-1.99,0.00
03/26/2025 09:00,CAPITL,61757,44.07,1.53,0.00
03/26/2025 09:00,CENTRL,61754,42.29,-0.25,0.00
03/26/2025 09:00,DUNWOD,61760,45.31,2.76,0.00
03/26/2025 09:00,GENESE,61753,40.97,-1.57,0.00
03/26/2025 09:00,H Q,61844,42.42,-0.13,0.00
03/26/2025 09:00,HUD VL,61758,44.54,2.00,0.00
03/26/2025 09:00,LONGIL,61762,45.44,2.89,0.00
03/26/2025 09:00,MHK VL,61756,43.78,1.23,0.00
03/26/2025 09:00,MILLWD,61759,44.93,2.38,0.00
03/26/2025 09:00,N.Y.C.,61761,50.58,3.06,-4.97
03/26/2025 09:00,NORTH,61755,42.63,0.09,0.00
03/26/2025 09:00,NPX,61845,43.99,1.45,0.00
03/26/2025 09:00,O H,61846,39.48,-3.06,0.00
03/26/2025 09:00,PJM,61847,42.54,0.00,0.00
03/26/2025 09:00,WEST,61752,40.59,-1.96,0.00
03/26/2025 10:00,CAPITL,61757,40.46,1.14,0.00
03/26/2025 10:00,CENTRL,61754,39.20,-0.12,0.00
03/26/2025 10:00,DUNWOD,61760,41.64,2.32,0.00
03/26/2025 10:00,GENESE,61753,38.34,-0.98,0.00
03/26/2025 10:00,H Q,61844,39.20,-0.12,0.00
03/26/2025 10:00,HUD VL,61758,40.97,1.65,0.00
03/26/2025 10:00,LONGIL,61762,41.44,2.12,0.00
03/26/2025 10:00,MHK VL,61756,40.30,0.98,0.00
03/26/2025 10:00,MILLWD,61759,41.29,1.97,0.00
03/26/2025 10:00,N.Y.C.,61761,47.00,2.63,-5.04
03/26/2025 10:00,NORTH,61755,39.40,0.08,0.00
03/26/2025 10:00,NPX,61845,40.50,1.18,0.00
03/26/2025 10:00,O H,61846,37.12,-2.20,0.00
03/26/2025 10:00,PJM,61847,39.40,0.08,0.00
03/26/2025 10:00,WEST,61752,38.02,-1.30,0.00
03/26/2025 11:00,CAPITL,61757,37.52,1.16,0.00
03/26/2025 11:00,CENTRL,61754,36.21,-0.14,0.00
03/26/2025 11:00,DUNWOD,61760,38.54,2.18,0.00
03/26/2025 11:00,GENESE,61753,35.41,-0.95,0.00
03/26/2025 11:00,H Q,61844,36.21,-0.14,0.00
03/26/2025 11:00,HUD VL,61758,37.92,1.56,0.00
03/26/2025 11:00,LONGIL,61762,38.32,1.96,0.00
03/26/2025 11:00,MHK VL,61756,37.16,0.80,0.00
03/26/2025 11:00,MILLWD,61759,38.21,1.85,0.00
03/26/2025 11:00,N.Y.C.,61761,46.56,2.47,-7.73
03/26/2025 11:00,NORTH,61755,36.32,-0.04,0.00
03/26/2025 11:00,NPX,61845,37.52,1.16,0.00
03/26/2025 11:00,O H,61846,34.36,-2.00,0.00
03/26/2025 11:00,PJM,61847,36.43,0.07,0.00
03/26/2025 11:00,WEST,61752,35.19,-1.16,0.00
03/26/2025 12:00,CAPITL,61757,37.20,1.08,0.00
03/26/2025 12:00,CENTRL,61754,35.87,-0.25,0.00
03/26/2025 12:00,DUNWOD,61760,38.21,2.09,0.00
03/26/2025 12:00,GENESE,61753,34.96,-1.16,0.00
03/26/2025 12:00,H Q,61844,36.01,-0.11,0.00
03/26/2025 12:00,HUD VL,61758,37.63,1.52,0.00
03/26/2025 12:00,LONGIL,61762,37.89,1.77,0.00
03/26/2025 12:00,MHK VL,61756,36.91,0.79,0.00
03/26/2025 12:00,MILLWD,61759,37.96,1.84,0.00
03/26/2025 12:00,N.Y.C.,61761,41.55,2.35,-3.09
03/26/2025 12:00,NORTH,61755,36.19,0.07,0.00
03/26/2025 12:00,NPX,61845,37.20,1.08,0.00
03/26/2025 12:00,O H,61846,33.77,-2.35,0.00
03/26/2025 12:00,PJM,61847,36.01,-0.11,0.00
03/26/2025 12:00,WEST,61752,34.53,-1.59,0.00
03/26/2025 13:00,CAPITL,61757,37.36,1.05,0.00
03/26/2025 13:00,CENTRL,61754,36.13,-0.18,0.00
03/26/2025 13:00,DUNWOD,61760,38.38,2.07,0.00
03/26/2025 13:00,GENESE,61753,35.26,-1.05,0.00
03/26/2025 13:00,H Q,61844,36.20,-0.11,0.00
03/26/2025 13:00,HUD VL,61758,37.84,1.52,0.00
03/26/2025 13:00,LONGIL,61762,37.97,1.67,0.01
03/26/2025 13:00,MHK VL,61756,37.11,0.80,0.00
03/26/2025 13:00,MILLWD,61759,38.16,1.85,0.00
03/26/2025 13:00,N.Y.C.,61761,46.46,2.40,-7.76
03/26/2025 13:00,NORTH,61755,36.31,0.00,0.00
03/26/2025 13:00,NPX,61845,37.40,1.09,0.00
03/26/2025 13:00,O H,61846,34.06,-2.25,0.00
03/26/2025 13:00,PJM,61847,36.28,-0.04,0.00
03/26/2025 13:00,WEST,61752,34.86,-1.45,0.00
03/26/2025 14:00,CAPITL,61757,36.34,1.13,0.00
03/26/2025 14:00,CENTRL,61754,34.97,-0.24,0.00
03/26/2025 14:00,DUNWOD,61760,37.22,2.01,0.00
03/26/2025 14:00,GENESE,61753,34.09,-1.13,0.00
03/26/2025 14:00,H Q,61844,35.11,-0.11,0.00
03/26/2025 14:00,HUD VL,61758,36.73,1.51,0.00
03/26/2025 14:00,LONGIL,61762,36.75,1.55,0.01
03/26/2025 14:00,MHK VL,61756,35.92,0.70,0.00
03/26/2025 14:00,MILLWD,61759,37.01,1.79,0.00
03/26/2025 14:00,N.Y.C.,61761,44.20,2.29,-6.70
03/26/2025 14:00,NORTH,61755,35.25,0.04,0.00
03/26/2025 14:00,NPX,61845,36.31,1.09,0.00
03/26/2025 14:00,O H,61846,32.93,-2.29,0.00
03/26/2025 14:00,PJM,61847,35.11,-0.11,0.00
03/26/2025 14:00,WEST,61752,33.63,-1.58,0.00
03/26/2025 15:00,CAPITL,61757,36.74,1.17,0.00
03/26/2025 15:00,CENTRL,61754,35.36,-0.21,0.00
03/26/2025 15:00,DUNWOD,61760,37.81,2.24,0.00
03/26/2025 15:00,GENESE,61753,34.47,-1.10,0.00
03/26/2025 15:00,H Q,61844,35.32,-0.25,0.00
03/26/2025 15:00,HUD VL,61758,37.24,1.67,0.00
03/26/2025 15:00,LONGIL,61762,37.52,1.95,0.00
03/26/2025 15:00,MHK VL,61756,36.39,0.82,0.00
03/26/2025 15:00,MILLWD,61759,37.56,1.99,0.00
03/26/2025 15:00,N.Y.C.,61761,45.07,2.53,-6.98
03/26/2025 15:00,NORTH,61755,35.25,-0.32,0.00
03/26/2025 15:00,NPX,61845,36.81,1.24,0.00
03/26/2025 15:00,O H,61846,33.29,-2.28,0.00
03/26/2025 15:00,PJM,61847,35.57,0.00,0.00
03/26/2025 15:00,WEST,61752,34.00,-1.56,0.00
03/26/2025 16:00,CAPITL,61757,39.77,1.31,0.00
03/26/2025 16:00,CENTRL,61754,38.31,-0.15,0.00
03/26/2025 16:00,DUNWOD,61760,41.08,2.62,0.00
03/26/2025 16:00,GENESE,61753,37.35,-1.12,0.00
03/26/2025 16:00,H Q,61844,38.15,-0.31,0.00
03/26/2025 16:00,HUD VL,61758,40.42,1.96,0.00
03/26/2025 16:00,LONGIL,61762,41.04,2.58,0.00
03/26/2025 16:00,MHK VL,61756,39.42,0.96,0.00
03/26/2025 16:00,MILLWD,61759,40.81,2.35,0.00
03/26/2025 16:00,N.Y.C.,61761,47.88,2.92,-6.50
03/26/2025 16:00,NORTH,61755,38.00,-0.46,0.00
03/26/2025 16:00,NPX,61845,40.00,1.54,0.00
03/26/2025 16:00,O H,61846,36.08,-2.38,0.00
03/26/2025 16:00,PJM,61847,38.62,0.15,0.00
03/26/2025 16:00,WEST,61752,36.85,-1.61,0.00
03/26/2025 17:00,CAPITL,61757,47.09,1.63,0.00
03/26/2025 17:00,CENTRL,61754,45.14,-0.32,0.00
03/26/2025 17:00,DUNWOD,61760,48.73,3.27,0.00
03/26/2025 17:00,GENESE,61753,43.59,-1.87,0.00
03/26/2025 17:00,H Q,61844,45.14,-0.32,0.00
03/26/2025 17:00,HUD VL,61758,48.00,2.54,0.00
03/26/2025 17:00,LONGIL,61762,48.68,3.23,0.00
03/26/2025 17:00,MHK VL,61756,46.59,1.14,0.00
03/26/2025 17:00,MILLWD,61759,48.37,2.91,0.00
03/26/2025 17:00,N.Y.C.,61761,53.15,3.59,-4.10
03/26/2025 17:00,NORTH,61755,45.05,-0.41,0.00
03/26/2025 17:00,NPX,61845,47.50,2.05,0.00
03/26/2025 17:00,O H,61846,41.82,-3.64,0.00
03/26/2025 17:00,PJM,61847,45.46,0.00,0.00
03/26/2025 17:00,WEST,61752,42.68,-2.77,0.00
03/26/2025 18:00,CAPITL,61757,55.80,2.15,0.00
03/26/2025 18:00,CENTRL,61754,53.49,-0.16,0.00
03/26/2025 18:00,DUNWOD,61760,57.41,3.75,0.00
03/26/2025 18:00,GENESE,61753,51.67,-1.98,0.00
03/26/2025 18:00,H Q,61844,53.17,-0.48,0.00
03/26/2025 18:00,HUD VL,61758,56.65,3.00,0.00
03/26/2025 18:00,LONGIL,61762,57.46,3.81,0.00
03/26/2025 18:00,MHK VL,61756,55.37,1.72,0.00
03/26/2025 18:00,MILLWD,61759,57.03,3.38,0.00
03/26/2025 18:00,N.Y.C.,61761,63.66,4.13,-5.88
03/26/2025 18:00,NORTH,61755,53.17,-0.48,0.00
03/26/2025 18:00,NPX,61845,56.01,2.36,0.00
03/26/2025 18:00,O H,61846,49.52,-4.13,0.00
03/26/2025 18:00,PJM,61847,53.71,0.05,0.00
03/26/2025 18:00,WEST,61752,50.70,-2.95,0.00
03/26/2025 19:00,CAPITL,61757,68.11,2.62,0.00
03/26/2025 19:00,CENTRL,61754,65.88,0.40,0.00
03/26/2025 19:00,DUNWOD,61760,69.81,4.32,0.00
03/26/2025 19:00,GENESE,61753,64.18,-1.31,0.00
03/26/2025 19:00,H Q,61844,64.83,-0.65,0.00
03/26/2025 19:00,HUD VL,61758,69.02,3.53,0.00
03/26/2025 19:00,LONGIL,61762,69.94,4.46,0.00
03/26/2025 19:00,MHK VL,61756,67.97,2.49,0.00
03/26/2025 19:00,MILLWD,61759,69.35,3.86,0.00
03/26/2025 19:00,N.Y.C.,61761,74.32,4.85,-3.99
03/26/2025 19:00,NORTH,61755,64.77,-0.72,0.00
03/26/2025 19:00,NPX,61845,67.91,2.42,0.00
03/26/2025 19:00,O H,61846,61.62,-3.86,0.00
03/26/2025 19:00,PJM,61847,65.95,0.46,0.00
03/26/2025 19:00,WEST,61752,63.26,-2.23,0.00
03/26/2025 20:00,CAPITL,61757,64.12,2.40,0.00
03/26/2025 20:00,CENTRL,61754,62.03,0.31,0.00
03/26/2025 20:00,DUNWOD,61760,65.91,4.20,0.00
03/26/2025 20:00,GENESE,61753,60.61,-1.11,0.00
03/26/2025 20:00,H Q,61844,61.16,-0.56,0.00
03/26/2025 20:00,HUD VL,61758,65.05,3.33,0.00
03/26/2025 20:00,LONGIL,61762,66.03,4.32,0.00
03/26/2025 20:00,MHK VL,61756,64.00,2.28,0.00
03/26/2025 20:00,MILLWD,61759,65.42,3.70,0.00
03/26/2025 20:00,N.Y.C.,61761,70.78,4.63,-4.44
03/26/2025 20:00,NORTH,61755,61.10,-0.62,0.00
03/26/2025 20:00,NPX,61845,64.00,2.28,0.00
03/26/2025 20:00,O H,61846,58.32,-3.39,0.00
03/26/2025 20:00,PJM,61847,62.27,0.55,0.00
03/26/2025 20:00,WEST,61752,59.87,-1.85,0.00
03/26/2025 21:00,CAPITL,61757,55.13,2.02,0.00
03/26/2025 21:00,CENTRL,61754,53.44,0.32,0.00
03/26/2025 21:00,DUNWOD,61760,56.52,3.40,0.00
03/26/2025 21:00,GENESE,61753,52.26,-0.85,0.00
03/26/2025 21:00,H Q,61844,52.64,-0.48,0.00
03/26/2025 21:00,HUD VL,61758,55.72,2.60,0.00
03/26/2025 21:00,LONGIL,61762,55.71,2.76,0.16
03/26/2025 21:00,MHK VL,61756,55.08,1.97,0.00
03/26/2025 21:00,MILLWD,61759,56.09,2.97,0.00
03/26/2025 21:00,N.Y.C.,61761,58.42,3.72,-1.59
03/26/2025 21:00,NORTH,61755,52.75,-0.37,0.00
03/26/2025 21:00,NPX,61845,54.97,1.86,0.00
03/26/2025 21:00,O H,61846,50.41,-2.71,0.00
03/26/2025 21:00,PJM,61847,53.54,0.42,0.00
03/26/2025 21:00,WEST,61752,51.63,-1.49,0.00
03/26/2025 22:00,CAPITL,61757,46.39,1.66,0.00
03/26/2025 22:00,CENTRL,61754,44.82,0.09,0.00
03/26/2025 22:00,DUNWOD,61760,47.60,2.87,0.00
03/26/2025 22:00,GENESE,61753,43.79,-0.94,0.00
03/26/2025 22:00,H Q,61844,44.47,-0.27,0.00
03/26/2025 22:00,HUD VL,61758,46.97,2.24,0.00
03/26/2025 22:00,LONGIL,61762,47.64,2.91,0.00
03/26/2025 22:00,MHK VL,61756,46.26,1.52,0.00
03/26/2025 22:00,MILLWD,61759,47.24,2.50,0.00
03/26/2025 22:00,N.Y.C.,61761,49.91,3.13,-2.05
03/26/2025 22:00,NORTH,61755,44.69,-0.04,0.00
03/26/2025 22:00,NPX,61845,46.30,1.56,0.00
03/26/2025 22:00,O H,61846,42.32,-2.42,0.00
03/26/2025 22:00,PJM,61847,45.01,0.27,0.00
03/26/2025 22:00,WEST,61752,43.35,-1.39,0.00
03/26/2025 23:00,CAPITL,61757,44.26,1.37,0.00
03/26/2025 23:00,CENTRL,61754,43.23,0.34,0.00
03/26/2025 23:00,DUNWOD,61760,45.03,2.14,0.00
03/26/2025 23:00,GENESE,61753,42.46,-0.43,0.00
03/26/2025 23:00,H Q,61844,42.67,-0.21,0.00
03/26/2025 23:00,HUD VL,61758,44.69,1.80,0.00
03/26/2025 23:00,LONGIL,61762,45.07,2.19,0.00
03/26/2025 23:00,MHK VL,61756,44.35,1.46,0.00
03/26/2025 23:00,MILLWD,61759,44.77,1.88,0.00
03/26/2025 23:00,N.Y.C.,61761,47.13,2.53,-1.71
03/26/2025 23:00,NORTH,61755,43.02,0.13,0.00
03/26/2025 23:00,NPX,61845,44.00,1.11,0.00
03/26/2025 23:00,O H,61846,41.56,-1.33,0.00
03/26/2025 23:00,PJM,61847,43.32,0.43,0.00
03/26/2025 23:00,WEST,61752,42.54,-0.34,0.00
