Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/15/2025 02:00,NORTH,61755,51.86,1.46,0.00
11/15/2025 02:00,NPX,61845,50.49,0.10,0.00
11/15/2025 02:00,O H,61846,47.17,-3.23,0.00
11/15/2025 02:00,PJM,61847,49.84,-0.55,0.00
11/15/2025 02:00,WEST,61752,47.97,-2.42,0.00
11/15/2025 03:00,CAPITL,61757,51.46,0.96,0.00
11/15/2025 03:00,CENTRL,61754,49.95,-0.55,0.00
11/15/2025 03:00,DUNWOD,61760,52.67,2.17,0.00
11/15/2025 03:00,GENESE,61753,48.63,-1.87,0.00
11/15/2025 03:00,H Q,61844,51.00,0.50,0.00
11/15/2025 03:00,HUD VL,61758,52.27,1.77,0.00
11/15/2025 03:00,LONGIL,61762,53.58,3.08,0.00
11/15/2025 03:00,MHK VL,61756,52.07,1.57,0.00
11/15/2025 03:00,MILLWD,61759,52.52,2.02,0.00
11/15/2025 03:00,N.Y.C.,61761,53.13,2.62,-0.01
11/15/2025 03:00,NORTH,61755,51.97,1.47,0.00
11/15/2025 03:00,NPX,61845,50.50,0.00,0.00
11/15/2025 03:00,O H,61846,47.37,-3.13,0.00
11/15/2025 03:00,PJM,61847,50.15,-0.35,0.00
11/15/2025 03:00,WEST,61752,48.18,-2.32,0.00
11/15/2025 04:00,CAPITL,61757,50.95,0.95,0.00
11/15/2025 04:00,CENTRL,61754,49.40,-0.60,0.00
11/15/2025 04:00,DUNWOD,61760,52.20,2.20,0.00
11/15/2025 04:00,GENESE,61753,47.90,-2.10,0.00
11/15/2025 04:00,H Q,61844,50.50,0.50,0.00
11/15/2025 04:00,HUD VL,61758,51.80,1.80,0.00
11/15/2025 04:00,LONGIL,61762,53.20,3.20,0.00
11/15/2025 04:00,MHK VL,61756,51.55,1.55,0.00
11/15/2025 04:00,MILLWD,61759,52.05,2.05,0.00
11/15/2025 04:00,N.Y.C.,61761,52.65,2.65,-0.01
11/15/2025 04:00,NORTH,61755,51.45,1.45,0.00
11/15/2025 04:00,NPX,61845,50.10,0.10,0.00
11/15/2025 04:00,O H,61846,46.50,-3.50,0.00
11/15/2025 04:00,PJM,61847,49.50,-0.50,0.00
11/15/2025 04:00,WEST,61752,47.30,-2.70,0.00
11/15/2025 05:00,CAPITL,61757,53.01,1.09,0.00
11/15/2025 05:00,CENTRL,61754,51.40,-0.52,0.00
11/15/2025 05:00,DUNWOD,61760,54.10,2.18,0.00
11/15/2025 05:00,GENESE,61753,50.00,-1.92,0.00
11/15/2025 05:00,H Q,61844,50.42,0.47,1.96
11/15/2025 05:00,HUD VL,61758,53.74,1.82,0.00
11/15/2025 05:00,LONGIL,61762,55.04,3.12,0.00
11/15/2025 05:00,MHK VL,61756,53.58,1.66,0.00
11/15/2025 05:00,MILLWD,61759,53.94,2.02,0.00
11/15/2025 05:00,N.Y.C.,61761,54.52,2.59,0.00
11/15/2025 05:00,NORTH,61755,53.32,1.40,0.00
11/15/2025 05:00,NPX,61845,50.06,0.10,1.96
11/15/2025 05:00,O H,61846,46.74,-3.22,1.96
11/15/2025 05:00,PJM,61847,49.54,-0.42,1.96
11/15/2025 05:00,WEST,61752,49.48,-2.44,0.00
11/15/2025 06:00,CAPITL,61757,65.09,1.46,0.00
11/15/2025 06:00,CENTRL,61754,63.05,-0.57,0.00
11/15/2025 06:00,DUNWOD,61760,66.24,2.61,0.00
11/15/2025 06:00,GENESE,61753,61.28,-2.35,0.00
11/15/2025 06:00,H Q,61844,63.83,0.57,0.37
11/15/2025 06:00,HUD VL,61758,65.85,2.23,0.00
11/15/2025 06:00,LONGIL,61762,65.45,1.78,-0.05
11/15/2025 06:00,MHK VL,61756,65.66,2.04,0.00
11/15/2025 06:00,MILLWD,61759,66.05,2.42,0.00
11/15/2025 06:00,N.Y.C.,61761,66.42,2.80,0.00
11/15/2025 06:00,NORTH,61755,65.22,1.59,0.00
11/15/2025 06:00,NPX,61845,63.71,0.45,0.37
11/15/2025 06:00,O H,61846,59.06,-4.20,0.37
11/15/2025 06:00,PJM,61847,62.75,-0.51,0.37
11/15/2025 06:00,WEST,61752,60.51,-3.12,0.00
11/15/2025 07:00,CAPITL,61757,65.85,1.54,0.00
11/15/2025 07:00,CENTRL,61754,63.40,-0.90,0.00
11/15/2025 07:00,DUNWOD,61760,66.94,2.64,0.00
11/15/2025 07:00,GENESE,61753,61.28,-3.02,0.00
11/15/2025 07:00,H Q,61844,67.21,0.58,-2.33
11/15/2025 07:00,HUD VL,61758,66.49,2.19,0.00
11/15/2025 07:00,LONGIL,61762,66.04,1.74,0.00
11/15/2025 07:00,MHK VL,61756,66.49,2.19,0.00
11/15/2025 07:00,MILLWD,61759,66.75,2.44,0.00
11/15/2025 07:00,N.Y.C.,61761,67.00,2.70,0.00
11/15/2025 07:00,NORTH,61755,65.97,1.67,0.00
11/15/2025 07:00,NPX,61845,67.60,0.97,-2.33
11/15/2025 07:00,O H,61846,61.43,-5.21,-2.33
11/15/2025 07:00,PJM,61847,65.67,-0.96,-2.33
11/15/2025 07:00,WEST,61752,60.13,-4.18,0.00
11/15/2025 08:00,CAPITL,61757,56.98,1.06,0.00
11/15/2025 08:00,CENTRL,61754,54.97,-0.95,0.00
11/15/2025 08:00,DUNWOD,61760,58.44,2.52,0.00
11/15/2025 08:00,GENESE,61753,53.29,-2.63,0.00
11/15/2025 08:00,H Q,61844,56.42,0.50,0.00
11/15/2025 08:00,HUD VL,61758,57.87,1.96,0.00
11/15/2025 08:00,LONGIL,61762,58.10,2.18,0.00
11/15/2025 08:00,MHK VL,61756,57.48,1.56,0.00
11/15/2025 08:00,MILLWD,61759,58.16,2.24,0.00
11/15/2025 08:00,N.Y.C.,61761,58.66,2.74,0.00
11/15/2025 08:00,NORTH,61755,57.43,1.51,0.00
11/15/2025 08:00,NPX,61845,56.64,0.73,0.00
11/15/2025 08:00,O H,61846,51.33,-4.58,0.00
11/15/2025 08:00,PJM,61847,55.08,-0.84,0.00
11/15/2025 08:00,WEST,61752,52.00,-3.92,0.00
11/15/2025 09:00,CAPITL,61757,51.80,0.71,0.00
11/15/2025 09:00,CENTRL,61754,50.12,-0.97,0.00
11/15/2025 09:00,DUNWOD,61760,53.69,2.55,-0.05
11/15/2025 09:00,GENESE,61753,48.69,-2.40,0.00
11/15/2025 09:00,H Q,61844,51.60,0.51,0.00
11/15/2025 09:00,HUD VL,61758,52.97,1.89,0.01
11/15/2025 09:00,LONGIL,61762,54.28,3.01,-0.17
11/15/2025 09:00,MHK VL,61756,52.26,1.18,0.00
11/15/2025 09:00,MILLWD,61759,53.31,2.25,0.03
11/15/2025 09:00,N.Y.C.,61761,54.16,2.91,-0.16
11/15/2025 09:00,NORTH,61755,52.47,1.38,0.00
11/15/2025 09:00,NPX,61845,51.40,0.31,0.00
11/15/2025 09:00,O H,61846,47.00,-4.09,0.00
11/15/2025 09:00,PJM,61847,50.42,-0.67,0.00
11/15/2025 09:00,WEST,61752,47.56,-3.52,0.00
11/15/2025 10:00,CAPITL,61757,47.93,0.52,0.00
11/15/2025 10:00,CENTRL,61754,46.36,-1.04,0.00
11/15/2025 10:00,DUNWOD,61760,50.95,2.61,-0.93
11/15/2025 10:00,GENESE,61753,44.75,-2.65,0.00
11/15/2025 10:00,H Q,61844,47.93,0.52,0.00
11/15/2025 10:00,HUD VL,61758,49.08,1.94,0.27
11/15/2025 10:00,LONGIL,61762,53.18,2.56,-3.22
11/15/2025 10:00,MHK VL,61756,48.54,1.14,0.00
11/15/2025 10:00,MILLWD,61759,49.24,2.32,0.49
11/15/2025 10:00,N.Y.C.,61761,53.39,2.99,-2.99
11/15/2025 10:00,NORTH,61755,48.69,1.28,0.00
11/15/2025 10:00,NPX,61845,47.31,-0.09,0.00
11/15/2025 10:00,O H,61846,43.00,-4.41,0.00
11/15/2025 10:00,PJM,61847,46.57,-0.76,0.08
11/15/2025 10:00,WEST,61752,43.38,-4.03,0.00
11/15/2025 11:00,CAPITL,61757,45.49,0.40,0.00
11/15/2025 11:00,CENTRL,61754,44.05,-1.04,0.00
11/15/2025 11:00,DUNWOD,61760,48.91,2.48,-1.34
11/15/2025 11:00,GENESE,61753,42.65,-2.44,0.00
11/15/2025 11:00,H Q,61844,45.59,0.50,0.00
11/15/2025 11:00,HUD VL,61758,46.53,1.85,0.41
11/15/2025 11:00,LONGIL,61762,52.19,2.66,-4.44
11/15/2025 11:00,MHK VL,61756,46.13,1.04,0.00
11/15/2025 11:00,MILLWD,61759,46.65,2.21,0.65
11/15/2025 11:00,N.Y.C.,61761,52.00,2.80,-4.11
11/15/2025 11:00,NORTH,61755,46.35,1.26,0.00
11/15/2025 11:00,NPX,61845,45.00,-0.09,0.00
11/15/2025 11:00,O H,61846,41.17,-3.92,0.00
11/15/2025 11:00,PJM,61847,44.35,-0.63,0.11
11/15/2025 11:00,WEST,61752,41.48,-3.61,0.00
11/15/2025 12:00,CAPITL,61757,45.64,0.54,0.00
11/15/2025 12:00,CENTRL,61754,43.93,-1.17,0.00
11/15/2025 12:00,DUNWOD,61760,49.54,2.66,-1.78
11/15/2025 12:00,GENESE,61753,42.30,-2.80,0.00
11/15/2025 12:00,H Q,61844,45.60,0.50,0.00
11/15/2025 12:00,HUD VL,61758,46.59,2.03,0.54
11/15/2025 12:00,LONGIL,61762,53.70,2.71,-5.89
11/15/2025 12:00,MHK VL,61756,46.05,0.95,0.00
11/15/2025 12:00,MILLWD,61759,46.63,2.39,0.86
11/15/2025 12:00,N.Y.C.,61761,53.53,2.98,-5.46
11/15/2025 12:00,NORTH,61755,46.32,1.22,0.00
11/15/2025 12:00,NPX,61845,45.06,-0.05,0.00
11/15/2025 12:00,O H,61846,40.50,-4.60,0.00
11/15/2025 12:00,PJM,61847,44.09,-0.86,0.15
11/15/2025 12:00,WEST,61752,40.77,-4.33,0.00
11/15/2025 13:00,CAPITL,61757,48.01,0.71,0.00
11/15/2025 13:00,CENTRL,61754,46.02,-1.27,0.00
11/15/2025 13:00,DUNWOD,61760,51.63,2.79,-1.55
11/15/2025 13:00,GENESE,61753,44.17,-3.12,0.00
11/15/2025 13:00,H Q,61844,47.72,0.42,0.00
11/15/2025 13:00,HUD VL,61758,49.04,2.13,0.38
11/15/2025 13:00,LONGIL,61762,54.47,3.03,-4.15
11/15/2025 13:00,MHK VL,61756,48.43,1.13,0.00
11/15/2025 13:00,MILLWD,61759,49.19,2.51,0.61
11/15/2025 13:00,N.Y.C.,61761,54.32,3.12,-3.90
11/15/2025 13:00,NORTH,61755,48.48,1.18,0.00
11/15/2025 13:00,NPX,61845,47.44,0.14,0.00
11/15/2025 13:00,O H,61846,42.00,-5.30,0.00
11/15/2025 13:00,PJM,61847,46.11,-1.09,0.10
11/15/2025 13:00,WEST,61752,42.19,-5.11,0.00
11/15/2025 14:00,CAPITL,61757,52.95,1.19,0.00
11/15/2025 14:00,CENTRL,61754,50.36,-1.40,0.01
11/15/2025 14:00,DUNWOD,61760,55.91,3.00,-1.15
11/15/2025 14:00,GENESE,61753,47.87,-3.88,0.01
11/15/2025 14:00,H Q,61844,52.17,0.41,0.00
11/15/2025 14:00,HUD VL,61758,53.81,2.33,0.28
11/15/2025 14:00,LONGIL,61762,57.68,2.79,-3.13
11/15/2025 14:00,MHK VL,61756,53.06,1.29,0.00
11/15/2025 14:00,MILLWD,61759,54.05,2.74,0.45
11/15/2025 14:00,N.Y.C.,61761,57.93,3.26,-2.91
11/15/2025 14:00,NORTH,61755,52.95,1.19,0.00
11/15/2025 14:00,NPX,61845,52.54,0.78,0.00
11/15/2025 14:00,O H,61846,45.28,-6.47,0.01
11/15/2025 14:00,PJM,61847,50.43,-1.24,0.09
11/15/2025 14:00,WEST,61752,45.79,-5.95,0.02
11/15/2025 15:00,CAPITL,61757,60.98,1.77,0.00
11/15/2025 15:00,CENTRL,61754,57.61,-1.60,0.01
11/15/2025 15:00,DUNWOD,61760,62.47,3.25,0.00
11/15/2025 15:00,GENESE,61753,54.58,-4.62,0.01
11/15/2025 15:00,H Q,61844,57.12,0.36,2.45
11/15/2025 15:00,HUD VL,61758,61.75,2.54,0.00
11/15/2025 15:00,LONGIL,61762,63.36,4.14,0.00
11/15/2025 15:00,MHK VL,61756,60.81,1.60,0.00
11/15/2025 15:00,MILLWD,61759,62.23,3.02,0.00
11/15/2025 15:00,N.Y.C.,61761,62.53,3.31,0.00
11/15/2025 15:00,NORTH,61755,60.28,1.07,0.00
11/15/2025 15:00,NPX,61845,59.25,1.72,1.68
11/15/2025 15:00,O H,61846,49.00,-7.75,2.46
11/15/2025 15:00,PJM,61847,55.16,-1.60,2.46
11/15/2025 15:00,WEST,61752,52.21,-6.99,0.02
11/15/2025 16:00,CAPITL,61757,65.92,2.10,0.00
11/15/2025 16:00,CENTRL,61754,61.16,-1.85,0.80
11/15/2025 16:00,DUNWOD,61760,67.58,3.76,0.00
11/15/2025 16:00,GENESE,61753,57.03,-5.62,1.17
11/15/2025 16:00,H Q,61844,66.64,0.39,-2.45
11/15/2025 16:00,HUD VL,61758,66.88,3.06,0.00
11/15/2025 16:00,LONGIL,61762,68.92,5.11,0.00
11/15/2025 16:00,MHK VL,61756,66.12,1.85,-0.46
11/15/2025 16:00,MILLWD,61759,67.26,3.44,0.00
11/15/2025 16:00,N.Y.C.,61761,67.58,3.76,0.00
11/15/2025 16:00,NORTH,61755,64.90,1.08,0.00
11/15/2025 16:00,NPX,61845,70.00,1.98,-4.21
11/15/2025 16:00,O H,61846,55.34,-8.81,-0.34
11/15/2025 16:00,PJM,61847,63.22,-1.59,-1.00
11/15/2025 16:00,WEST,61752,53.72,-7.59,2.50
11/15/2025 17:00,CAPITL,61757,73.54,2.35,0.00
11/15/2025 17:00,CENTRL,61754,69.27,-1.92,0.01
11/15/2025 17:00,DUNWOD,61760,75.33,4.13,0.00
11/15/2025 17:00,GENESE,61753,65.64,-5.55,0.01
11/15/2025 17:00,H Q,61844,71.70,0.50,0.00
11/15/2025 17:00,HUD VL,61758,74.40,3.21,0.00
11/15/2025 17:00,LONGIL,61762,76.83,5.62,-0.01
11/15/2025 17:00,MHK VL,61756,73.27,2.07,0.00
11/15/2025 17:00,MILLWD,61759,74.83,3.63,0.00
11/15/2025 17:00,N.Y.C.,61761,75.25,4.06,0.00
11/15/2025 17:00,NORTH,61755,72.41,1.21,0.00
11/15/2025 17:00,NPX,61845,84.02,2.13,-10.69
11/15/2025 17:00,O H,61846,62.14,-9.04,0.01
11/15/2025 17:00,PJM,61847,69.55,-1.63,0.01
11/15/2025 17:00,WEST,61752,63.06,-8.12,0.02
11/15/2025 18:00,CAPITL,61757,68.19,2.24,0.00
11/15/2025 18:00,CENTRL,61754,64.30,-1.65,0.01
11/15/2025 18:00,DUNWOD,61760,69.51,3.56,0.00
11/15/2025 18:00,GENESE,61753,61.26,-4.68,0.01
11/15/2025 18:00,H Q,61844,66.35,0.40,0.00
11/15/2025 18:00,HUD VL,61758,68.72,2.77,0.00
11/15/2025 18:00,LONGIL,61762,71.11,5.15,-0.01
11/15/2025 18:00,MHK VL,61756,67.80,1.84,0.00
11/15/2025 18:00,MILLWD,61759,69.05,3.10,0.00
11/15/2025 18:00,N.Y.C.,61761,69.44,3.49,0.00
11/15/2025 18:00,NORTH,61755,66.87,0.92,0.00
11/15/2025 18:00,NPX,61845,87.79,1.98,-19.86
11/15/2025 18:00,O H,61846,58.22,-7.72,0.01
11/15/2025 18:00,PJM,61847,64.36,-1.58,0.01
11/15/2025 18:00,WEST,61752,58.75,-7.19,0.02
11/15/2025 19:00,CAPITL,61757,62.53,2.06,0.00
11/15/2025 19:00,CENTRL,61754,58.90,-1.57,0.01
11/15/2025 19:00,DUNWOD,61760,63.74,3.26,0.00
11/15/2025 19:00,GENESE,61753,55.93,-4.54,0.01
11/15/2025 19:00,H Q,61844,60.84,0.37,0.00
11/15/2025 19:00,HUD VL,61758,63.02,2.54,0.00
11/15/2025 19:00,LONGIL,61762,64.83,4.36,0.00
11/15/2025 19:00,MHK VL,61756,62.24,1.75,0.00
11/15/2025 19:00,MILLWD,61759,63.44,2.96,0.00
11/15/2025 19:00,N.Y.C.,61761,63.74,3.26,0.00
11/15/2025 19:00,NORTH,61755,61.50,1.03,0.00
11/15/2025 19:00,NPX,61845,78.20,1.81,-15.91
11/15/2025 19:00,O H,61846,53.14,-7.32,0.01
11/15/2025 19:00,PJM,61847,59.02,-1.45,0.01
11/15/2025 19:00,WEST,61752,53.81,-6.65,0.02
11/15/2025 20:00,CAPITL,61757,54.95,1.86,0.00
11/15/2025 20:00,CENTRL,61754,51.65,-1.43,0.01
11/15/2025 20:00,DUNWOD,61760,57.00,2.97,-0.93
11/15/2025 20:00,GENESE,61753,49.31,-3.77,0.02
11/15/2025 20:00,H Q,61844,53.42,0.32,0.00
11/15/2025 20:00,HUD VL,61758,55.15,2.28,0.22
11/15/2025 20:00,LONGIL,61762,58.53,2.87,-2.57
11/15/2025 20:00,MHK VL,61756,54.69,1.59,-0.01
11/15/2025 20:00,MILLWD,61759,55.34,2.65,0.41
11/15/2025 20:00,N.Y.C.,61761,58.95,3.40,-2.45
11/15/2025 20:00,NORTH,61755,54.10,1.01,0.00
11/15/2025 20:00,NPX,61845,72.84,1.59,-18.15
11/15/2025 20:00,O H,61846,46.80,-6.27,0.03
11/15/2025 20:00,PJM,61847,51.74,-1.27,0.08
11/15/2025 20:00,WEST,61752,47.22,-5.84,0.04
11/15/2025 21:00,CAPITL,61757,49.78,1.68,0.00
11/15/2025 21:00,CENTRL,61754,46.68,-1.35,0.07
11/15/2025 21:00,DUNWOD,61760,52.44,2.89,-1.45
11/15/2025 21:00,GENESE,61753,44.24,-3.75,0.11
11/15/2025 21:00,H Q,61844,48.34,0.24,0.00
11/15/2025 21:00,HUD VL,61758,50.01,2.26,0.35
11/15/2025 21:00,LONGIL,61762,55.25,3.12,-4.02
11/15/2025 21:00,MHK VL,61756,49.39,1.25,-0.04
11/15/2025 21:00,MILLWD,61759,50.00,2.55,0.65
11/15/2025 21:00,N.Y.C.,61761,55.02,3.08,-3.84
11/15/2025 21:00,NORTH,61755,48.92,0.82,0.00
11/15/2025 21:00,NPX,61845,63.80,1.49,-14.21
11/15/2025 21:00,O H,61846,41.80,-6.11,0.19
11/15/2025 21:00,PJM,61847,46.67,-1.20,0.23
11/15/2025 21:00,WEST,61752,42.15,-5.72,0.23
11/15/2025 22:00,CAPITL,61757,47.03,1.55,0.00
11/15/2025 22:00,CENTRL,61754,44.25,-1.23,0.01
11/15/2025 22:00,DUNWOD,61760,49.57,2.68,-1.41
11/15/2025 22:00,GENESE,61753,42.06,-3.41,0.01
11/15/2025 22:00,H Q,61844,45.66,0.18,0.00
11/15/2025 22:00,HUD VL,61758,47.20,2.14,0.42
11/15/2025 22:00,LONGIL,61762,53.21,2.91,-4.82
11/15/2025 22:00,MHK VL,61756,46.66,1.18,0.00
11/15/2025 22:00,MILLWD,61759,47.11,2.41,0.78
11/15/2025 22:00,N.Y.C.,61761,52.93,2.91,-4.54
11/15/2025 22:00,NORTH,61755,46.16,0.68,0.00
11/15/2025 22:00,NPX,61845,54.90,1.41,-8.01
11/15/2025 22:00,O H,61846,40.15,-5.32,0.01
11/15/2025 22:00,PJM,61847,44.35,-1.00,0.13
11/15/2025 22:00,WEST,61752,40.46,-5.00,0.02
11/15/2025 23:00,CAPITL,61757,45.60,1.54,0.00
11/15/2025 23:00,CENTRL,61754,42.78,-1.28,0.01
11/15/2025 23:00,DUNWOD,61760,46.67,2.55,-0.05
11/15/2025 23:00,GENESE,61753,40.84,-3.21,0.01
11/15/2025 23:00,H Q,61844,44.24,0.18,0.00
11/15/2025 23:00,HUD VL,61758,46.08,2.03,0.01
11/15/2025 23:00,LONGIL,61762,47.06,2.82,-0.17
11/15/2025 23:00,MHK VL,61756,45.08,1.01,0.00
11/15/2025 23:00,MILLWD,61759,46.32,2.29,0.03
11/15/2025 23:00,N.Y.C.,61761,47.00,2.78,-0.16
11/15/2025 23:00,NORTH,61755,44.68,0.62,0.00
11/15/2025 23:00,NPX,61845,46.00,1.45,-0.49
11/15/2025 23:00,O H,61846,39.16,-4.89,0.01
11/15/2025 23:00,PJM,61847,43.12,-0.93,0.01
11/15/2025 23:00,WEST,61752,39.29,-4.76,0.02
