Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/21/2025 00:00,CAPITL,61757,33.64,0.72,0.00
08/21/2025 00:00,CENTRL,61754,32.89,-0.03,0.00
08/21/2025 00:00,DUNWOD,61760,34.10,1.18,0.00
08/21/2025 00:00,GENESE,61753,32.79,-0.13,0.00
08/21/2025 00:00,H Q,61844,33.22,0.30,0.00
08/21/2025 00:00,HUD VL,61758,33.81,0.89,0.00
08/21/2025 00:00,LONGIL,61762,34.24,1.32,0.00
08/21/2025 00:00,MHK VL,61756,34.00,1.08,0.00
08/21/2025 00:00,MILLWD,61759,33.97,1.05,0.00
08/21/2025 00:00,N.Y.C.,61761,34.34,1.41,0.00
08/21/2025 00:00,NORTH,61755,33.91,0.99,0.00
08/21/2025 00:00,NPX,61845,33.54,0.62,0.00
08/21/2025 00:00,O H,61846,32.29,-0.63,0.00
08/21/2025 00:00,PJM,61847,32.99,0.07,0.00
08/21/2025 00:00,WEST,61752,32.79,-0.13,0.00
08/21/2025 01:00,CAPITL,61757,31.06,0.61,0.00
08/21/2025 01:00,CENTRL,61754,30.60,0.15,0.00
08/21/2025 01:00,DUNWOD,61760,31.30,0.85,0.00
08/21/2025 01:00,GENESE,61753,30.75,0.30,0.00
08/21/2025 01:00,H Q,61844,30.72,0.27,0.00
08/21/2025 01:00,HUD VL,61758,31.09,0.64,0.00
08/21/2025 01:00,LONGIL,61762,31.27,0.82,0.00
08/21/2025 01:00,MHK VL,61756,31.45,1.00,0.00
08/21/2025 01:00,MILLWD,61759,31.24,0.79,0.00
08/21/2025 01:00,N.Y.C.,61761,31.52,1.07,0.00
08/21/2025 01:00,NORTH,61755,31.39,0.94,0.00
08/21/2025 01:00,NPX,61845,30.84,0.39,0.00
08/21/2025 01:00,O H,61846,30.60,0.15,0.00
08/21/2025 01:00,PJM,61847,30.69,0.24,0.00
08/21/2025 01:00,WEST,61752,31.06,0.61,0.00
08/21/2025 02:00,CAPITL,61757,28.63,0.62,0.00
08/21/2025 02:00,CENTRL,61754,28.07,0.06,0.00
08/21/2025 02:00,DUNWOD,61760,28.83,0.81,0.00
08/21/2025 02:00,GENESE,61753,28.10,0.08,0.00
08/21/2025 02:00,H Q,61844,28.26,0.25,0.00
08/21/2025 02:00,HUD VL,61758,28.63,0.62,0.00
08/21/2025 02:00,LONGIL,61762,28.77,0.76,0.00
08/21/2025 02:00,MHK VL,61756,28.97,0.95,0.00
08/21/2025 02:00,MILLWD,61759,28.74,0.73,0.00
08/21/2025 02:00,N.Y.C.,61761,29.00,0.98,0.00
08/21/2025 02:00,NORTH,61755,28.88,0.87,0.00
08/21/2025 02:00,NPX,61845,28.43,0.42,0.00
08/21/2025 02:00,O H,61846,27.90,-0.11,0.00
08/21/2025 02:00,PJM,61847,28.13,0.11,0.00
08/21/2025 02:00,WEST,61752,28.29,0.28,0.00
08/21/2025 03:00,CAPITL,61757,27.32,0.56,0.00
08/21/2025 03:00,CENTRL,61754,26.86,0.11,0.00
08/21/2025 03:00,DUNWOD,61760,27.45,0.69,0.00
08/21/2025 03:00,GENESE,61753,26.97,0.21,0.00
08/21/2025 03:00,H Q,61844,26.97,0.21,0.00
08/21/2025 03:00,HUD VL,61758,27.29,0.53,0.00
08/21/2025 03:00,LONGIL,61762,27.29,0.53,0.00
08/21/2025 03:00,MHK VL,61756,27.67,0.91,0.00
08/21/2025 03:00,MILLWD,61759,27.34,0.59,0.00
08/21/2025 03:00,N.Y.C.,61761,27.56,0.80,0.00
08/21/2025 03:00,NORTH,61755,27.56,0.80,0.00
08/21/2025 03:00,NPX,61845,27.16,0.40,0.00
08/21/2025 03:00,O H,61846,26.89,0.13,0.00
08/21/2025 03:00,PJM,61847,26.92,0.16,0.00
08/21/2025 03:00,WEST,61752,27.29,0.53,0.00
08/21/2025 04:00,CAPITL,61757,27.11,0.58,0.00
08/21/2025 04:00,CENTRL,61754,26.53,0.00,0.00
08/21/2025 04:00,DUNWOD,61760,27.32,0.80,0.00
08/21/2025 04:00,GENESE,61753,26.48,-0.05,0.00
08/21/2025 04:00,H Q,61844,26.77,0.24,0.00
08/21/2025 04:00,HUD VL,61758,27.11,0.58,0.00
08/21/2025 04:00,LONGIL,61762,27.16,0.64,0.00
08/21/2025 04:00,MHK VL,61756,27.43,0.90,0.00
08/21/2025 04:00,MILLWD,61759,27.22,0.69,0.00
08/21/2025 04:00,N.Y.C.,61761,27.46,0.93,0.00
08/21/2025 04:00,NORTH,61755,27.35,0.82,0.00
08/21/2025 04:00,NPX,61845,27.01,0.48,0.00
08/21/2025 04:00,O H,61846,26.26,-0.27,0.00
08/21/2025 04:00,PJM,61847,26.58,0.05,0.00
08/21/2025 04:00,WEST,61752,26.64,0.11,0.00
08/21/2025 05:00,CAPITL,61757,30.11,0.68,0.00
08/21/2025 05:00,CENTRL,61754,29.38,-0.06,0.00
08/21/2025 05:00,DUNWOD,61760,30.35,0.91,0.00
08/21/2025 05:00,GENESE,61753,29.17,-0.27,0.00
08/21/2025 05:00,H Q,61844,29.73,0.29,0.00
08/21/2025 05:00,HUD VL,61758,30.11,0.68,0.00
08/21/2025 05:00,LONGIL,61762,30.26,0.82,0.00
08/21/2025 05:00,MHK VL,61756,30.44,1.00,0.00
08/21/2025 05:00,MILLWD,61759,30.26,0.82,0.00
08/21/2025 05:00,N.Y.C.,61761,30.46,1.03,0.00
08/21/2025 05:00,NORTH,61755,30.40,0.97,0.00
08/21/2025 05:00,NPX,61845,29.90,0.47,0.00
08/21/2025 05:00,O H,61846,28.70,-0.73,0.00
08/21/2025 05:00,PJM,61847,29.41,-0.03,0.00
