Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/02/2025 02:00,O H,61846,63.67,-2.66,0.00
12/02/2025 02:00,PJM,61847,56.59,-0.86,8.87
12/02/2025 02:00,WEST,61752,64.80,-1.52,0.00
12/02/2025 03:00,CAPITL,61757,67.91,2.04,0.00
12/02/2025 03:00,CENTRL,61754,64.95,-0.92,0.00
12/02/2025 03:00,DUNWOD,61760,67.84,1.97,0.00
12/02/2025 03:00,GENESE,61753,64.36,-1.51,0.00
12/02/2025 03:00,H Q,61844,66.46,0.59,0.00
12/02/2025 03:00,HUD VL,61758,67.65,1.78,0.00
12/02/2025 03:00,LONGIL,61762,69.23,3.36,0.00
12/02/2025 03:00,MHK VL,61756,67.71,1.84,0.00
12/02/2025 03:00,MILLWD,61759,67.84,1.97,0.00
12/02/2025 03:00,N.Y.C.,61761,67.78,1.91,0.00
12/02/2025 03:00,NORTH,61755,67.65,1.78,0.00
12/02/2025 03:00,NPX,61845,87.40,1.91,-19.62
12/02/2025 03:00,O H,61846,63.37,-2.50,0.00
12/02/2025 03:00,PJM,61847,54.01,-0.79,11.07
12/02/2025 03:00,WEST,61752,64.48,-1.39,0.00
12/02/2025 04:00,CAPITL,61757,66.97,2.08,0.00
12/02/2025 04:00,CENTRL,61754,64.05,-0.85,0.00
12/02/2025 04:00,DUNWOD,61760,66.71,1.81,0.00
12/02/2025 04:00,GENESE,61753,63.60,-1.30,0.00
12/02/2025 04:00,H Q,61844,65.48,0.58,0.00
12/02/2025 04:00,HUD VL,61758,66.58,1.68,0.00
12/02/2025 04:00,LONGIL,61762,68.01,3.11,0.00
12/02/2025 04:00,MHK VL,61756,66.84,1.95,0.00
12/02/2025 04:00,MILLWD,61759,66.71,1.81,0.00
12/02/2025 04:00,N.Y.C.,61761,66.58,1.68,0.00
12/02/2025 04:00,NORTH,61755,66.65,1.75,0.00
12/02/2025 04:00,NPX,61845,92.00,1.88,-25.22
12/02/2025 04:00,O H,61846,62.69,-2.21,0.00
12/02/2025 04:00,PJM,61847,56.54,-0.78,7.58
12/02/2025 04:00,WEST,61752,63.79,-1.10,0.00
12/02/2025 05:00,CAPITL,61757,71.42,2.28,0.00
12/02/2025 05:00,CENTRL,61754,68.24,-0.90,0.00
12/02/2025 05:00,DUNWOD,61760,71.22,2.07,0.00
12/02/2025 05:00,GENESE,61753,67.07,-2.07,0.00
12/02/2025 05:00,H Q,61844,69.84,0.69,0.00
12/02/2025 05:00,HUD VL,61758,71.08,1.93,0.00
12/02/2025 05:00,LONGIL,61762,72.53,3.39,0.00
12/02/2025 05:00,MHK VL,61756,71.36,2.21,0.00
12/02/2025 05:00,MILLWD,61759,71.15,2.01,0.00
12/02/2025 05:00,N.Y.C.,61761,70.74,1.59,0.00
12/02/2025 05:00,NORTH,61755,71.08,1.93,0.00
12/02/2025 05:00,NPX,61845,94.30,2.01,-23.15
12/02/2025 05:00,O H,61846,65.34,-3.80,0.00
12/02/2025 05:00,PJM,61847,68.11,-1.04,0.00
12/02/2025 05:00,WEST,61752,66.72,-2.42,0.00
12/02/2025 06:00,CAPITL,61757,92.96,3.14,0.00
12/02/2025 06:00,CENTRL,61754,88.38,-1.44,0.00
12/02/2025 06:00,DUNWOD,61760,92.78,2.96,0.00
12/02/2025 06:00,GENESE,61753,85.51,-4.31,0.00
12/02/2025 06:00,H Q,61844,90.81,0.99,0.00
12/02/2025 06:00,HUD VL,61758,92.61,2.79,0.00
12/02/2025 06:00,LONGIL,61762,94.31,4.49,0.00
12/02/2025 06:00,MHK VL,61756,92.88,3.06,0.00
12/02/2025 06:00,MILLWD,61759,92.88,3.06,0.00
12/02/2025 06:00,N.Y.C.,61761,92.33,2.51,0.00
12/02/2025 06:00,NORTH,61755,92.43,2.61,0.00
12/02/2025 06:00,NPX,61845,115.50,2.79,-22.89
12/02/2025 06:00,O H,61846,82.01,-7.82,0.00
12/02/2025 06:00,PJM,61847,87.76,-2.06,0.00
12/02/2025 06:00,WEST,61752,84.07,-5.75,0.00
12/02/2025 07:00,CAPITL,61757,103.99,3.13,0.00
12/02/2025 07:00,CENTRL,61754,100.96,0.10,0.00
12/02/2025 07:00,DUNWOD,61760,103.58,2.72,0.00
12/02/2025 07:00,GENESE,61753,98.43,-2.42,0.00
12/02/2025 07:00,H Q,61844,101.76,0.91,0.00
12/02/2025 07:00,HUD VL,61758,103.58,2.72,0.00
12/02/2025 07:00,LONGIL,61762,102.37,1.52,0.00
12/02/2025 07:00,MHK VL,61756,104.79,3.93,0.00
12/02/2025 07:00,MILLWD,61759,103.68,2.82,0.00
12/02/2025 07:00,N.Y.C.,61761,103.07,2.22,0.00
12/02/2025 07:00,NORTH,61755,103.47,2.62,0.00
12/02/2025 07:00,NPX,61845,123.80,2.52,-20.42
12/02/2025 07:00,O H,61846,95.00,-5.85,0.00
12/02/2025 07:00,PJM,61847,99.44,-1.41,0.00
12/02/2025 07:00,WEST,61752,97.32,-3.53,0.00
12/02/2025 08:00,CAPITL,61757,103.35,3.69,0.00
12/02/2025 08:00,CENTRL,61754,99.17,-0.50,0.00
12/02/2025 08:00,DUNWOD,61760,103.85,4.19,0.00
12/02/2025 08:00,GENESE,61753,96.17,-3.49,0.00
12/02/2025 08:00,H Q,61844,105.52,0.89,-4.96
12/02/2025 08:00,HUD VL,61758,103.35,3.69,0.00
12/02/2025 08:00,LONGIL,61762,104.74,5.08,0.00
12/02/2025 08:00,MHK VL,61756,103.85,4.19,0.00
12/02/2025 08:00,MILLWD,61759,103.75,4.09,0.00
12/02/2025 08:00,N.Y.C.,61761,103.45,3.79,0.00
12/02/2025 08:00,NORTH,61755,102.36,2.69,0.00
12/02/2025 08:00,NPX,61845,123.30,3.99,-19.64
12/02/2025 08:00,O H,61846,97.05,-7.58,-4.96
12/02/2025 08:00,PJM,61847,103.23,-1.40,-4.96
12/02/2025 08:00,WEST,61752,94.48,-5.19,0.00
12/02/2025 09:00,CAPITL,61757,118.55,4.01,0.00
12/02/2025 09:00,CENTRL,61754,113.63,-0.92,0.00
12/02/2025 09:00,DUNWOD,61760,119.24,4.70,0.00
12/02/2025 09:00,GENESE,61753,110.08,-4.47,0.00
12/02/2025 09:00,H Q,61844,110.73,1.15,4.96
12/02/2025 09:00,HUD VL,61758,118.79,4.24,0.00
12/02/2025 09:00,LONGIL,61762,118.79,4.24,0.00
12/02/2025 09:00,MHK VL,61756,119.36,4.81,0.00
12/02/2025 09:00,MILLWD,61759,119.24,4.70,0.00
12/02/2025 09:00,N.Y.C.,61761,118.89,4.35,0.00
12/02/2025 09:00,NORTH,61755,117.87,3.32,0.00
12/02/2025 09:00,NPX,61845,114.05,4.46,4.96
12/02/2025 09:00,O H,61846,100.42,-9.17,4.96
12/02/2025 09:00,PJM,61847,82.55,-2.18,29.82
12/02/2025 09:00,WEST,61752,107.90,-6.65,0.00
12/02/2025 10:00,CAPITL,61757,119.50,3.93,0.00
12/02/2025 10:00,CENTRL,61754,114.64,-0.93,0.00
12/02/2025 10:00,DUNWOD,61760,120.65,5.08,0.00
12/02/2025 10:00,GENESE,61753,110.72,-4.85,0.00
12/02/2025 10:00,H Q,61844,116.73,1.16,0.00
12/02/2025 10:00,HUD VL,61758,119.96,4.39,0.00
12/02/2025 10:00,LONGIL,61762,121.23,5.66,0.00
12/02/2025 10:00,MHK VL,61756,120.78,5.21,0.00
12/02/2025 10:00,MILLWD,61759,120.54,4.97,0.00
12/02/2025 10:00,N.Y.C.,61761,120.07,4.50,0.00
12/02/2025 10:00,NORTH,61755,118.93,3.35,0.00
12/02/2025 10:00,NPX,61845,120.20,4.63,0.00
12/02/2025 10:00,O H,61846,105.98,-9.59,0.00
12/02/2025 10:00,PJM,61847,81.01,-2.08,32.49
12/02/2025 10:00,WEST,61752,108.75,-6.82,0.00
12/02/2025 11:00,CAPITL,61757,119.99,3.95,0.00
12/02/2025 11:00,CENTRL,61754,114.65,-1.39,0.00
12/02/2025 11:00,DUNWOD,61760,121.73,5.68,0.00
12/02/2025 11:00,GENESE,61753,110.82,-5.22,0.00
12/02/2025 11:00,H Q,61844,117.20,1.16,0.00
12/02/2025 11:00,HUD VL,61758,120.80,4.76,0.00
12/02/2025 11:00,LONGIL,61762,122.89,6.84,0.00
12/02/2025 11:00,MHK VL,61756,121.14,5.10,0.00
12/02/2025 11:00,MILLWD,61759,121.50,5.46,0.00
12/02/2025 11:00,N.Y.C.,61761,121.14,5.10,0.00
12/02/2025 11:00,NORTH,61755,119.41,3.37,0.00
12/02/2025 11:00,NPX,61845,120.80,4.76,0.00
12/02/2025 11:00,O H,61846,105.94,-10.10,0.00
12/02/2025 11:00,PJM,61847,78.79,-2.09,35.17
12/02/2025 11:00,WEST,61752,108.73,-7.31,0.00
12/02/2025 12:00,CAPITL,61757,116.70,3.29,0.00
12/02/2025 12:00,CENTRL,61754,111.82,-1.59,0.00
12/02/2025 12:00,DUNWOD,61760,118.28,4.87,0.00
12/02/2025 12:00,GENESE,61753,108.19,-5.21,0.00
12/02/2025 12:00,H Q,61844,114.54,1.13,0.00
12/02/2025 12:00,HUD VL,61758,117.37,3.97,0.00
12/02/2025 12:00,LONGIL,61762,119.98,6.57,0.00
12/02/2025 12:00,MHK VL,61756,118.39,4.98,0.00
12/02/2025 12:00,MILLWD,61759,118.06,4.65,0.00
12/02/2025 12:00,N.Y.C.,61761,117.82,4.42,0.00
12/02/2025 12:00,NORTH,61755,116.70,3.29,0.00
12/02/2025 12:00,NPX,61845,116.70,3.29,0.00
12/02/2025 12:00,O H,61846,102.97,-10.43,0.00
12/02/2025 12:00,PJM,61847,72.64,-2.60,38.16
12/02/2025 12:00,WEST,61752,105.69,-7.72,0.00
12/02/2025 13:00,CAPITL,61757,112.19,3.16,0.00
12/02/2025 13:00,CENTRL,61754,107.50,-1.53,0.00
12/02/2025 13:00,DUNWOD,61760,113.71,4.68,0.00
12/02/2025 13:00,GENESE,61753,103.35,-5.67,0.00
12/02/2025 13:00,H Q,61844,110.11,1.09,0.00
12/02/2025 13:00,HUD VL,61758,112.84,3.81,0.00
12/02/2025 13:00,LONGIL,61762,115.56,6.54,0.00
12/02/2025 13:00,MHK VL,61756,113.71,4.68,0.00
12/02/2025 13:00,MILLWD,61759,113.49,4.47,0.00
12/02/2025 13:00,N.Y.C.,61761,113.16,4.14,0.00
12/02/2025 13:00,NORTH,61755,112.19,3.16,0.00
12/02/2025 13:00,NPX,61845,112.29,3.27,0.00
12/02/2025 13:00,O H,61846,98.66,-10.36,0.00
12/02/2025 13:00,PJM,61847,74.67,-2.62,31.73
12/02/2025 13:00,WEST,61752,101.17,-7.85,0.00
12/02/2025 14:00,CAPITL,61757,110.76,3.01,0.00
12/02/2025 14:00,CENTRL,61754,106.34,-1.40,0.00
12/02/2025 14:00,DUNWOD,61760,112.17,4.42,0.00
12/02/2025 14:00,GENESE,61753,103.01,-4.74,0.00
12/02/2025 14:00,H Q,61844,108.82,1.08,0.00
12/02/2025 14:00,HUD VL,61758,111.41,3.67,0.00
12/02/2025 14:00,LONGIL,61762,114.54,6.79,0.00
12/02/2025 14:00,MHK VL,61756,112.06,4.31,0.00
12/02/2025 14:00,MILLWD,61759,112.06,4.31,0.00
12/02/2025 14:00,N.Y.C.,61761,111.73,3.99,0.00
12/02/2025 14:00,NORTH,61755,110.87,3.13,0.00
12/02/2025 14:00,NPX,61845,116.61,3.13,-5.74
12/02/2025 14:00,O H,61846,98.05,-9.70,0.00
12/02/2025 14:00,PJM,61847,74.25,-2.47,31.02
12/02/2025 14:00,WEST,61752,100.42,-7.33,0.00
12/02/2025 15:00,CAPITL,61757,106.24,3.50,0.00
12/02/2025 15:00,CENTRL,61754,101.10,-1.65,0.00
12/02/2025 15:00,DUNWOD,61760,107.38,4.63,0.00
12/02/2025 15:00,GENESE,61753,97.82,-4.93,0.00
12/02/2025 15:00,H Q,61844,103.57,0.82,0.00
12/02/2025 15:00,HUD VL,61758,106.65,3.90,0.00
12/02/2025 15:00,LONGIL,61762,109.75,6.99,-0.01
12/02/2025 15:00,MHK VL,61756,106.86,4.11,0.00
12/02/2025 15:00,MILLWD,61759,107.26,4.52,0.00
12/02/2025 15:00,N.Y.C.,61761,106.96,4.21,0.00
12/02/2025 15:00,NORTH,61755,105.11,2.37,0.00
12/02/2025 15:00,NPX,61845,124.40,3.39,-18.27
12/02/2025 15:00,O H,61846,93.30,-9.45,0.00
12/02/2025 15:00,PJM,61847,77.84,-2.16,22.75
12/02/2025 15:00,WEST,61752,95.55,-7.20,0.00
12/02/2025 16:00,CAPITL,61757,120.77,3.74,0.00
12/02/2025 16:00,CENTRL,61754,115.97,-1.06,0.00
12/02/2025 16:00,DUNWOD,61760,121.72,4.69,0.00
12/02/2025 16:00,GENESE,61753,112.82,-4.21,0.00
12/02/2025 16:00,H Q,61844,118.20,1.17,0.00
12/02/2025 16:00,HUD VL,61758,121.01,3.98,0.00
12/02/2025 16:00,LONGIL,61762,124.31,6.79,-0.50
12/02/2025 16:00,MHK VL,61756,121.83,4.80,0.00
12/02/2025 16:00,MILLWD,61759,121.59,4.56,0.00
12/02/2025 16:00,N.Y.C.,61761,121.36,4.33,0.00
12/02/2025 16:00,NORTH,61755,120.07,3.04,0.00
12/02/2025 16:00,NPX,61845,138.10,3.27,-17.80
12/02/2025 16:00,O H,61846,108.13,-8.90,0.00
12/02/2025 16:00,PJM,61847,98.10,-1.99,16.94
12/02/2025 16:00,WEST,61752,110.82,-6.21,0.00
12/02/2025 17:00,CAPITL,61757,150.16,4.79,0.00
12/02/2025 17:00,CENTRL,61754,144.65,-0.72,0.00
12/02/2025 17:00,DUNWOD,61760,151.34,5.96,0.00
12/02/2025 17:00,GENESE,61753,140.28,-5.09,0.00
12/02/2025 17:00,H Q,61844,146.83,1.45,0.00
12/02/2025 17:00,HUD VL,61758,150.60,5.23,0.00
12/02/2025 17:00,LONGIL,61762,150.60,5.23,0.00
12/02/2025 17:00,MHK VL,61756,151.76,6.39,0.00
12/02/2025 17:00,MILLWD,61759,151.34,5.96,0.00
12/02/2025 17:00,N.Y.C.,61761,150.89,5.52,0.00
12/02/2025 17:00,NORTH,61755,149.59,4.22,0.00
12/02/2025 17:00,NPX,61845,149.30,3.93,0.00
12/02/2025 17:00,O H,61846,133.31,-12.06,0.00
12/02/2025 17:00,PJM,61847,114.77,-2.61,27.99
12/02/2025 17:00,WEST,61752,136.94,-8.44,0.00
12/02/2025 18:00,CAPITL,61757,128.86,3.99,0.00
12/02/2025 18:00,CENTRL,61754,124.12,-0.74,0.00
12/02/2025 18:00,DUNWOD,61760,129.87,5.00,0.00
12/02/2025 18:00,GENESE,61753,120.38,-4.49,0.00
12/02/2025 18:00,H Q,61844,125.99,1.12,0.00
12/02/2025 18:00,HUD VL,61758,129.24,4.37,0.00
12/02/2025 18:00,LONGIL,61762,130.98,6.12,0.00
12/02/2025 18:00,MHK VL,61756,130.23,5.37,0.00
12/02/2025 18:00,MILLWD,61759,129.73,4.86,0.00
12/02/2025 18:00,N.Y.C.,61761,129.49,4.62,0.00
12/02/2025 18:00,NORTH,61755,128.36,3.49,0.00
12/02/2025 18:00,NPX,61845,137.40,3.49,-9.04
12/02/2025 18:00,O H,61846,115.00,-9.87,0.00
12/02/2025 18:00,PJM,61847,116.35,-2.24,6.27
12/02/2025 18:00,WEST,61752,118.00,-6.87,0.00
12/02/2025 19:00,CAPITL,61757,116.61,3.51,0.00
12/02/2025 19:00,CENTRL,61754,112.31,-0.79,0.00
12/02/2025 19:00,DUNWOD,61760,117.63,4.53,0.00
12/02/2025 19:00,GENESE,61753,109.48,-3.62,0.00
12/02/2025 19:00,H Q,61844,114.12,1.02,0.00
12/02/2025 19:00,HUD VL,61758,116.95,3.85,0.00
12/02/2025 19:00,LONGIL,61762,126.00,6.44,-6.46
12/02/2025 19:00,MHK VL,61756,118.07,4.97,0.00
12/02/2025 19:00,MILLWD,61759,117.51,4.41,0.00
12/02/2025 19:00,N.Y.C.,61761,117.16,4.07,0.00
12/02/2025 19:00,NORTH,61755,116.26,3.16,0.00
12/02/2025 19:00,NPX,61845,133.80,3.16,-17.54
12/02/2025 19:00,O H,61846,104.50,-8.60,0.00
12/02/2025 19:00,PJM,61847,100.03,-1.92,11.15
12/02/2025 19:00,WEST,61752,107.34,-5.76,0.00
12/02/2025 20:00,CAPITL,61757,104.19,3.23,0.00
12/02/2025 20:00,CENTRL,61754,100.56,-0.40,0.00
12/02/2025 20:00,DUNWOD,61760,104.40,3.43,0.00
12/02/2025 20:00,GENESE,61753,98.24,-2.72,0.00
12/02/2025 20:00,H Q,61844,101.87,0.91,0.00
12/02/2025 20:00,HUD VL,61758,103.89,2.93,0.00
12/02/2025 20:00,LONGIL,61762,105.52,4.55,-0.01
12/02/2025 20:00,MHK VL,61756,105.30,4.34,0.00
12/02/2025 20:00,MILLWD,61759,104.29,3.33,0.00
12/02/2025 20:00,N.Y.C.,61761,103.89,2.93,0.00
12/02/2025 20:00,NORTH,61755,103.69,2.73,0.00
12/02/2025 20:00,NPX,61845,123.30,2.62,-19.72
12/02/2025 20:00,O H,61846,94.20,-6.76,0.00
12/02/2025 20:00,PJM,61847,86.26,-1.72,12.99
12/02/2025 20:00,WEST,61752,96.52,-4.44,0.00
12/02/2025 21:00,CAPITL,61757,93.71,2.55,0.00
12/02/2025 21:00,CENTRL,61754,90.07,-1.09,0.00
12/02/2025 21:00,DUNWOD,61760,94.44,3.28,0.00
12/02/2025 21:00,GENESE,61753,87.97,-3.19,0.00
12/02/2025 21:00,H Q,61844,95.00,0.91,-2.92
12/02/2025 21:00,HUD VL,61758,93.99,2.83,0.00
12/02/2025 21:00,LONGIL,61762,96.00,4.83,-0.01
12/02/2025 21:00,MHK VL,61756,94.63,3.46,0.00
12/02/2025 21:00,MILLWD,61759,94.35,3.19,0.00
12/02/2025 21:00,N.Y.C.,61761,93.89,2.73,0.00
12/02/2025 21:00,NORTH,61755,93.63,2.46,0.00
12/02/2025 21:00,NPX,61845,108.42,2.55,-14.71
12/02/2025 21:00,O H,61846,84.42,-6.75,0.00
12/02/2025 21:00,PJM,61847,79.74,-1.73,9.69
12/02/2025 21:00,WEST,61752,86.33,-4.83,0.00
12/02/2025 22:00,CAPITL,61757,89.63,2.36,0.00
12/02/2025 22:00,CENTRL,61754,86.40,-0.87,0.00
12/02/2025 22:00,DUNWOD,61760,89.63,2.36,0.00
12/02/2025 22:00,GENESE,61753,85.00,-2.27,0.00
12/02/2025 22:00,H Q,61844,94.20,0.96,-5.97
12/02/2025 22:00,HUD VL,61758,89.45,2.18,0.00
12/02/2025 22:00,LONGIL,61762,90.67,3.40,0.00
12/02/2025 22:00,MHK VL,61756,90.32,3.05,0.00
12/02/2025 22:00,MILLWD,61759,89.63,2.36,0.00
12/02/2025 22:00,N.Y.C.,61761,89.18,1.92,0.00
12/02/2025 22:00,NORTH,61755,89.71,2.44,0.00
12/02/2025 22:00,NPX,61845,92.45,2.18,-3.00
12/02/2025 22:00,O H,61846,82.64,-4.63,0.00
12/02/2025 22:00,PJM,61847,73.13,-1.48,12.66
12/02/2025 22:00,WEST,61752,84.39,-2.88,0.00
12/02/2025 23:00,CAPITL,61757,81.35,1.83,0.00
12/02/2025 23:00,CENTRL,61754,78.97,-0.55,0.00
12/02/2025 23:00,DUNWOD,61760,81.51,1.99,0.00
12/02/2025 23:00,GENESE,61753,78.01,-1.51,0.00
12/02/2025 23:00,H Q,61844,80.48,0.96,0.00
12/02/2025 23:00,HUD VL,61758,81.27,1.75,0.00
12/02/2025 23:00,LONGIL,61762,82.78,3.26,0.00
12/02/2025 23:00,MHK VL,61756,82.14,2.62,0.00
12/02/2025 23:00,MILLWD,61759,81.35,1.83,0.00
12/02/2025 23:00,N.Y.C.,61761,81.27,1.75,0.00
12/02/2025 23:00,NORTH,61755,82.07,2.54,0.00
12/02/2025 23:00,NPX,61845,86.50,1.83,-5.15
12/02/2025 23:00,O H,61846,76.50,-3.02,0.00
12/02/2025 23:00,PJM,61847,70.88,-1.04,7.61
12/02/2025 23:00,WEST,61752,78.01,-1.51,0.00
