Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/07/2025 00:00,CAPITL,61757,47.32,1.11,0.00
04/07/2025 00:00,CENTRL,61754,46.86,0.65,0.00
04/07/2025 00:00,DUNWOD,61760,47.93,1.71,0.00
04/07/2025 00:00,GENESE,61753,46.58,0.37,0.00
04/07/2025 00:00,H Q,61844,46.12,-0.09,0.00
04/07/2025 00:00,HUD VL,61758,47.37,1.16,0.00
04/07/2025 00:00,LONGIL,61762,48.02,1.80,0.00
04/07/2025 00:00,MHK VL,61756,47.37,1.16,0.00
04/07/2025 00:00,MILLWD,61759,47.60,1.39,0.00
04/07/2025 00:00,N.Y.C.,61761,49.39,1.99,-1.19
04/07/2025 00:00,NORTH,61755,46.77,0.56,0.00
04/07/2025 00:00,NPX,61845,47.00,0.78,0.00
04/07/2025 00:00,O H,61846,46.63,0.42,0.00
04/07/2025 00:00,PJM,61847,46.91,0.69,0.00
04/07/2025 00:00,WEST,61752,47.60,1.39,0.00
04/07/2025 01:00,CAPITL,61757,42.99,1.01,0.00
04/07/2025 01:00,CENTRL,61754,42.53,0.54,0.00
04/07/2025 01:00,DUNWOD,61760,43.50,1.51,0.00
04/07/2025 01:00,GENESE,61753,42.24,0.25,0.00
04/07/2025 01:00,H Q,61844,41.90,-0.08,0.00
04/07/2025 01:00,HUD VL,61758,43.04,1.05,0.00
04/07/2025 01:00,LONGIL,61762,43.37,1.38,0.00
04/07/2025 01:00,MHK VL,61756,43.12,1.13,0.00
04/07/2025 01:00,MILLWD,61759,43.25,1.26,0.00
04/07/2025 01:00,N.Y.C.,61761,45.50,1.76,-1.75
04/07/2025 01:00,NORTH,61755,42.53,0.54,0.00
04/07/2025 01:00,NPX,61845,42.70,0.71,0.00
04/07/2025 01:00,O H,61846,42.03,0.04,0.00
04/07/2025 01:00,PJM,61847,42.49,0.51,0.00
04/07/2025 01:00,WEST,61752,42.95,0.97,0.00
04/07/2025 02:00,CAPITL,61757,42.10,0.99,0.00
04/07/2025 02:00,CENTRL,61754,41.73,0.62,0.00
04/07/2025 02:00,DUNWOD,61760,42.43,1.32,0.00
04/07/2025 02:00,GENESE,61753,41.44,0.33,0.00
04/07/2025 02:00,H Q,61844,41.03,-0.08,0.00
04/07/2025 02:00,HUD VL,61758,42.06,0.95,0.00
04/07/2025 02:00,LONGIL,61762,42.14,1.03,0.00
04/07/2025 02:00,MHK VL,61756,42.18,1.07,0.00
04/07/2025 02:00,MILLWD,61759,42.22,1.11,0.00
04/07/2025 02:00,N.Y.C.,61761,44.55,1.52,-1.92
