Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/15/2025 10:00,CENTRL,61754,89.56,-1.38,-4.96
02/15/2025 10:00,DUNWOD,61760,121.70,6.53,-29.19
02/15/2025 10:00,GENESE,61753,84.59,-4.81,-3.43
02/15/2025 10:00,H Q,61844,84.51,-1.46,0.00
02/15/2025 10:00,HUD VL,61758,122.03,5.51,-30.55
02/15/2025 10:00,LONGIL,61762,164.71,8.34,-70.40
02/15/2025 10:00,MHK VL,61756,100.73,3.96,-10.80
02/15/2025 10:00,MILLWD,61759,121.88,6.45,-29.45
02/15/2025 10:00,N.Y.C.,61761,126.64,6.96,-33.71
02/15/2025 10:00,NORTH,61755,85.54,-0.43,0.00
02/15/2025 10:00,NPX,61845,136.78,5.16,-45.65
02/15/2025 10:00,O H,61846,80.13,-9.72,-3.88
02/15/2025 10:00,PJM,61847,68.86,-1.46,15.65
02/15/2025 10:00,WEST,61752,81.00,-9.03,-4.05
02/15/2025 11:00,CAPITL,61757,174.14,5.19,-86.63
02/15/2025 11:00,CENTRL,61754,88.38,-1.40,-7.46
02/15/2025 11:00,DUNWOD,61760,127.46,6.18,-38.96
02/15/2025 11:00,GENESE,61753,83.51,-4.53,-5.71
02/15/2025 11:00,H Q,61844,80.92,-1.40,0.00
02/15/2025 11:00,HUD VL,61758,127.26,5.27,-39.67
02/15/2025 11:00,LONGIL,61762,167.11,8.07,-76.72
02/15/2025 11:00,MHK VL,61756,97.85,3.54,-11.99
02/15/2025 11:00,MILLWD,61759,127.87,6.25,-39.29
02/15/2025 11:00,N.Y.C.,61761,131.10,6.59,-42.19
02/15/2025 11:00,NORTH,61755,81.99,-0.33,0.00
02/15/2025 11:00,NPX,61845,139.75,4.94,-52.49
02/15/2025 11:00,O H,61846,80.06,-8.89,-6.64
02/15/2025 11:00,PJM,61847,68.34,-1.23,12.75
02/15/2025 11:00,WEST,61752,81.00,-8.40,-7.08
02/15/2025 12:00,CAPITL,61757,178.54,5.26,-91.12
02/15/2025 12:00,CENTRL,61754,87.75,-1.48,-7.07
02/15/2025 12:00,DUNWOD,61760,126.88,6.24,-38.48
02/15/2025 12:00,GENESE,61753,82.63,-4.68,-5.16
02/15/2025 12:00,H Q,61844,80.84,-1.32,0.00
02/15/2025 12:00,HUD VL,61758,126.76,5.26,-39.35
02/15/2025 12:00,LONGIL,61762,164.29,8.06,-74.08
02/15/2025 12:00,MHK VL,61756,97.89,3.45,-12.29
02/15/2025 12:00,MILLWD,61759,127.21,6.24,-38.82
02/15/2025 12:00,N.Y.C.,61761,130.53,6.57,-41.80
02/15/2025 12:00,NORTH,61755,81.99,-0.16,0.00
02/15/2025 12:00,NPX,61845,140.10,4.85,-53.10
02/15/2025 12:00,O H,61846,78.77,-9.28,-5.90
02/15/2025 12:00,PJM,61847,69.31,-1.32,11.53
02/15/2025 12:00,WEST,61752,79.59,-8.79,-6.23
02/15/2025 13:00,CAPITL,61757,181.40,5.11,-96.48
02/15/2025 13:00,CENTRL,61754,85.66,-1.36,-7.21
02/15/2025 13:00,DUNWOD,61760,125.22,5.99,-39.43
02/15/2025 13:00,GENESE,61753,80.54,-4.63,-5.37
02/15/2025 13:00,H Q,61844,78.52,-1.28,0.00
02/15/2025 13:00,HUD VL,61758,125.32,5.11,-40.40
02/15/2025 13:00,LONGIL,61762,167.84,7.74,-80.29
02/15/2025 13:00,MHK VL,61756,95.82,3.35,-12.67
02/15/2025 13:00,MILLWD,61759,125.56,5.99,-39.77
02/15/2025 13:00,N.Y.C.,61761,129.09,6.30,-42.99
02/15/2025 13:00,NORTH,61755,79.65,-0.16,0.00
02/15/2025 13:00,NPX,61845,139.70,4.79,-55.11
02/15/2025 13:00,O H,61846,76.97,-9.02,-6.18
02/15/2025 13:00,PJM,61847,64.87,-1.28,13.65
02/15/2025 13:00,WEST,61752,77.82,-8.54,-6.56
02/15/2025 14:00,CAPITL,61757,147.67,4.67,-68.87
02/15/2025 14:00,CENTRL,61754,83.22,-1.11,-10.21
02/15/2025 14:00,DUNWOD,61760,134.37,5.63,-54.61
02/15/2025 14:00,GENESE,61753,78.10,-4.15,-8.12
02/15/2025 14:00,H Q,61844,72.86,-1.26,0.00
02/15/2025 14:00,HUD VL,61758,132.98,4.82,-54.04
02/15/2025 14:00,LONGIL,61762,163.24,7.34,-81.77
02/15/2025 14:00,MHK VL,61756,90.15,3.04,-12.98
02/15/2025 14:00,MILLWD,61759,134.86,5.63,-55.10
02/15/2025 14:00,N.Y.C.,61761,137.34,6.00,-57.21
02/15/2025 14:00,NORTH,61755,73.76,-0.37,0.00
02/15/2025 14:00,NPX,61845,140.40,4.45,-61.83
02/15/2025 14:00,O H,61846,75.40,-8.15,-9.43
02/15/2025 14:00,PJM,61847,65.81,-1.11,7.20
02/15/2025 14:00,WEST,61752,76.50,-7.71,-10.09
02/15/2025 15:00,CAPITL,61757,179.05,3.94,-112.63
02/15/2025 15:00,CENTRL,61754,72.51,-0.94,-10.96
02/15/2025 15:00,DUNWOD,61760,126.81,4.75,-59.57
02/15/2025 15:00,GENESE,61753,66.83,-3.63,-7.96
02/15/2025 15:00,H Q,61844,61.43,-1.06,0.00
02/15/2025 15:00,HUD VL,61758,126.61,4.06,-60.06
02/15/2025 15:00,LONGIL,61762,168.95,6.19,-100.27
02/15/2025 15:00,MHK VL,61756,82.32,2.62,-17.20
02/15/2025 15:00,MILLWD,61759,127.32,4.75,-60.09
02/15/2025 15:00,N.Y.C.,61761,130.85,5.06,-63.30
02/15/2025 15:00,NORTH,61755,62.24,-0.25,0.00
02/15/2025 15:00,NPX,61845,142.00,3.69,-75.82
02/15/2025 15:00,O H,61846,64.42,-7.13,-9.06
02/15/2025 15:00,PJM,61847,66.62,-1.00,-5.13
02/15/2025 15:00,WEST,61752,65.28,-6.75,-9.54
02/15/2025 16:00,CAPITL,61757,199.57,4.21,-129.65
02/15/2025 16:00,CENTRL,61754,77.70,-0.79,-12.78
02/15/2025 16:00,DUNWOD,61760,138.69,5.13,-67.85
02/15/2025 16:00,GENESE,61753,72.24,-3.55,-10.07
02/15/2025 16:00,H Q,61844,64.53,-1.18,0.00
02/15/2025 16:00,HUD VL,61758,138.63,4.47,-68.45
02/15/2025 16:00,LONGIL,61762,176.46,6.63,-104.11
02/15/2025 16:00,MHK VL,61756,87.66,2.82,-19.12
02/15/2025 16:00,MILLWD,61759,139.28,5.13,-68.44
02/15/2025 16:00,N.Y.C.,61761,153.28,5.39,-82.18
02/15/2025 16:00,NORTH,61755,65.32,-0.39,0.00
02/15/2025 16:00,NPX,61845,156.40,4.01,-86.68
02/15/2025 16:00,O H,61846,70.23,-7.23,-11.75
02/15/2025 16:00,PJM,61847,71.57,-0.92,-6.78
02/15/2025 16:00,WEST,61752,71.45,-6.84,-12.58
02/15/2025 17:00,CAPITL,61757,320.97,4.72,-243.62
02/15/2025 17:00,CENTRL,61754,82.11,-0.14,-9.62
02/15/2025 17:00,DUNWOD,61760,145.36,5.67,-67.05
02/15/2025 17:00,GENESE,61753,76.88,-2.76,-7.00
02/15/2025 17:00,H Q,61844,71.04,-1.60,0.00
02/15/2025 17:00,HUD VL,61758,148.67,4.94,-71.10
02/15/2025 17:00,LONGIL,61762,182.91,7.41,-102.86
02/15/2025 17:00,MHK VL,61756,100.43,3.34,-24.45
02/15/2025 17:00,MILLWD,61759,145.85,5.67,-67.55
02/15/2025 17:00,N.Y.C.,61761,161.97,6.10,-83.23
02/15/2025 17:00,NORTH,61755,71.47,-1.16,0.00
02/15/2025 17:00,NPX,61845,188.40,4.43,-111.33
02/15/2025 17:00,O H,61846,74.21,-6.90,-8.48
02/15/2025 17:00,PJM,61847,85.46,-0.58,-13.41
02/15/2025 17:00,WEST,61752,75.44,-6.39,-9.20
02/15/2025 18:00,CAPITL,61757,232.59,4.42,-159.19
02/15/2025 18:00,CENTRL,61754,82.75,-0.07,-13.84
02/15/2025 18:00,DUNWOD,61760,154.29,5.45,-79.85
02/15/2025 18:00,GENESE,61753,76.48,-2.69,-10.19
02/15/2025 18:00,H Q,61844,67.40,-1.58,0.00
02/15/2025 18:00,HUD VL,61758,154.40,4.76,-80.66
02/15/2025 18:00,LONGIL,61762,185.91,7.04,-109.88
02/15/2025 18:00,MHK VL,61756,93.97,3.24,-21.74
02/15/2025 18:00,MILLWD,61759,154.77,5.45,-80.33
02/15/2025 18:00,N.Y.C.,61761,170.58,5.86,-95.73
02/15/2025 18:00,NORTH,61755,67.68,-1.31,0.00
02/15/2025 18:00,NPX,61845,176.48,4.21,-103.28
02/15/2025 18:00,O H,61846,74.57,-6.69,-12.28
02/15/2025 18:00,PJM,61847,81.04,-0.55,-12.61
02/15/2025 18:00,WEST,61752,76.08,-6.21,-13.30
02/15/2025 19:00,CAPITL,61757,199.82,3.95,-134.20
02/15/2025 19:00,CENTRL,61754,74.78,-0.06,-13.18
02/15/2025 19:00,DUNWOD,61760,143.33,4.87,-76.80
02/15/2025 19:00,GENESE,61753,69.09,-2.34,-9.77
02/15/2025 19:00,H Q,61844,60.31,-1.36,0.00
02/15/2025 19:00,HUD VL,61758,142.84,4.20,-76.98
02/15/2025 19:00,LONGIL,61762,176.14,6.23,-108.25
02/15/2025 19:00,MHK VL,61756,84.20,2.90,-19.64
02/15/2025 19:00,MILLWD,61759,143.72,4.81,-77.24
02/15/2025 19:00,N.Y.C.,61761,159.86,5.18,-93.02
02/15/2025 19:00,NORTH,61755,60.61,-1.05,0.00
02/15/2025 19:00,NPX,61845,160.56,3.82,-95.08
02/15/2025 19:00,O H,61846,67.68,-5.73,-11.75
02/15/2025 19:00,PJM,61847,75.85,-0.43,-14.62
02/15/2025 19:00,WEST,61752,69.01,-5.37,-12.72
02/15/2025 20:00,CAPITL,61757,187.48,4.41,-113.08
02/15/2025 20:00,CENTRL,61754,80.07,-0.28,-10.35
02/15/2025 20:00,DUNWOD,61760,135.46,5.46,-60.00
02/15/2025 20:00,GENESE,61753,74.63,-3.01,-7.64
02/15/2025 20:00,H Q,61844,68.59,-1.40,0.00
02/15/2025 20:00,HUD VL,61758,135.01,4.62,-60.40
02/15/2025 20:00,LONGIL,61762,168.05,6.79,-91.27
02/15/2025 20:00,MHK VL,61756,89.04,3.15,-15.90
02/15/2025 20:00,MILLWD,61759,135.74,5.39,-60.36
02/15/2025 20:00,N.Y.C.,61761,147.66,5.95,-71.73
02/15/2025 20:00,NORTH,61755,69.22,-0.77,0.00
02/15/2025 20:00,NPX,61845,150.40,4.27,-76.14
02/15/2025 20:00,O H,61846,72.34,-6.86,-9.20
02/15/2025 20:00,PJM,61847,73.02,-0.56,-3.59
02/15/2025 20:00,WEST,61752,73.59,-6.37,-9.97
02/15/2025 21:00,CAPITL,61757,176.50,3.41,-117.24
02/15/2025 21:00,CENTRL,61754,64.89,-0.61,-9.66
02/15/2025 21:00,DUNWOD,61760,123.40,4.24,-63.31
02/15/2025 21:00,GENESE,61753,57.91,-3.13,-5.19
02/15/2025 21:00,H Q,61844,55.01,-0.84,0.00
02/15/2025 21:00,HUD VL,61758,123.04,3.52,-63.67
02/15/2025 21:00,LONGIL,61762,151.08,5.48,-89.76
02/15/2025 21:00,MHK VL,61756,75.92,2.35,-17.73
02/15/2025 21:00,MILLWD,61759,123.61,4.07,-63.69
02/15/2025 21:00,N.Y.C.,61761,128.14,4.58,-67.72
02/15/2025 21:00,NORTH,61755,55.57,-0.28,0.00
02/15/2025 21:00,NPX,61845,139.07,3.35,-79.87
02/15/2025 21:00,O H,61846,55.17,-6.37,-5.69
02/15/2025 21:00,PJM,61847,71.75,-0.90,-16.80
02/15/2025 21:00,WEST,61752,55.63,-5.97,-5.76
02/15/2025 22:00,CAPITL,61757,168.70,3.41,-109.44
02/15/2025 22:00,CENTRL,61754,65.68,-0.56,-10.39
02/15/2025 22:00,DUNWOD,61760,120.29,4.07,-60.36
02/15/2025 22:00,GENESE,61753,60.57,-2.96,-7.68
02/15/2025 22:00,H Q,61844,55.01,-0.84,0.00
02/15/2025 22:00,HUD VL,61758,120.00,3.52,-60.63
02/15/2025 22:00,LONGIL,61762,144.46,5.31,-83.31
02/15/2025 22:00,MHK VL,61756,73.89,2.35,-15.70
02/15/2025 22:00,MILLWD,61759,120.64,4.07,-60.72
02/15/2025 22:00,N.Y.C.,61761,124.86,4.36,-64.66
02/15/2025 22:00,NORTH,61755,55.62,-0.22,0.00
02/15/2025 22:00,NPX,61845,134.82,3.35,-75.62
02/15/2025 22:00,O H,61846,59.17,-5.92,-9.25
02/15/2025 22:00,PJM,61847,67.03,-0.78,-11.97
02/15/2025 22:00,WEST,61752,60.33,-5.53,-10.01
02/15/2025 23:00,CAPITL,61757,139.32,3.36,-80.00
02/15/2025 23:00,CENTRL,61754,66.46,-0.22,-10.72
02/15/2025 23:00,DUNWOD,61760,123.48,3.92,-63.60
02/15/2025 23:00,GENESE,61753,61.88,-2.13,-8.04
02/15/2025 23:00,H Q,61844,55.01,-0.95,0.00
02/15/2025 23:00,HUD VL,61758,122.05,3.30,-62.79
02/15/2025 23:00,LONGIL,61762,136.83,5.15,-75.72
02/15/2025 23:00,MHK VL,61756,72.53,2.40,-14.16
02/15/2025 23:00,MILLWD,61759,123.76,3.86,-63.94
02/15/2025 23:00,N.Y.C.,61761,127.32,4.14,-67.21
02/15/2025 23:00,NORTH,61755,55.85,-0.11,0.00
02/15/2025 23:00,NPX,61845,130.94,3.24,-71.73
02/15/2025 23:00,O H,61846,61.17,-4.42,-9.63
02/15/2025 23:00,PJM,61847,60.70,-0.33,-5.07
02/15/2025 23:00,WEST,61752,62.33,-4.03,-10.40
