Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/26/2025 00:00,CAPITL,61757,48.60,1.04,0.00
10/26/2025 00:00,CENTRL,61754,47.46,-0.09,0.00
10/26/2025 00:00,DUNWOD,61760,49.74,2.19,0.00
10/26/2025 00:00,GENESE,61753,46.84,-0.71,0.00
10/26/2025 00:00,H Q,61844,47.84,0.29,0.00
10/26/2025 00:00,HUD VL,61758,49.55,2.00,0.00
10/26/2025 00:00,LONGIL,61762,48.83,1.28,0.01
10/26/2025 00:00,MHK VL,61756,49.03,1.48,0.00
10/26/2025 00:00,MILLWD,61759,49.65,2.09,0.00
10/26/2025 00:00,N.Y.C.,61761,50.13,2.57,0.00
10/26/2025 00:00,NORTH,61755,48.56,1.00,0.00
10/26/2025 00:00,NPX,61845,48.60,1.04,0.00
10/26/2025 00:00,O H,61846,46.03,-1.52,0.00
10/26/2025 00:00,PJM,61847,47.89,0.34,0.00
10/26/2025 00:00,WEST,61752,46.60,-0.95,0.00
10/26/2025 01:00,CAPITL,61757,46.99,1.06,0.00
10/26/2025 01:00,CENTRL,61754,45.79,-0.14,0.00
10/26/2025 01:00,DUNWOD,61760,47.91,1.97,0.00
10/26/2025 01:00,GENESE,61753,45.20,-0.74,0.00
10/26/2025 01:00,H Q,61844,46.21,0.28,0.00
10/26/2025 01:00,HUD VL,61758,47.72,1.79,0.00
10/26/2025 01:00,LONGIL,61762,47.22,1.28,0.00
10/26/2025 01:00,MHK VL,61756,47.40,1.47,0.00
10/26/2025 01:00,MILLWD,61759,47.77,1.84,0.00
10/26/2025 01:00,N.Y.C.,61761,48.23,2.30,0.00
10/26/2025 01:00,NORTH,61755,46.94,1.01,0.00
10/26/2025 01:00,NPX,61845,47.20,1.24,-0.03
10/26/2025 01:00,O H,61846,44.46,-1.47,0.00
10/26/2025 01:00,PJM,61847,46.16,0.23,0.00
10/26/2025 01:00,WEST,61752,45.06,-0.87,0.00
10/26/2025 02:00,CAPITL,61757,44.90,1.01,0.00
10/26/2025 02:00,CENTRL,61754,43.76,-0.13,0.00
10/26/2025 02:00,DUNWOD,61760,45.78,1.89,0.00
10/26/2025 02:00,GENESE,61753,43.06,-0.84,0.00
10/26/2025 02:00,H Q,61844,44.11,0.22,0.00
10/26/2025 02:00,HUD VL,61758,45.60,1.71,0.00
10/26/2025 02:00,LONGIL,61762,45.39,1.49,0.00
10/26/2025 02:00,MHK VL,61756,45.34,1.45,0.00
10/26/2025 02:00,MILLWD,61759,45.69,1.80,0.00
10/26/2025 02:00,N.Y.C.,61761,46.00,2.11,0.00
10/26/2025 02:00,NORTH,61755,44.82,0.92,0.00
10/26/2025 02:00,NPX,61845,44.90,1.01,0.00
10/26/2025 02:00,O H,61846,42.40,-1.49,0.00
10/26/2025 02:00,PJM,61847,44.07,0.18,0.00
10/26/2025 02:00,WEST,61752,42.93,-0.97,0.00
10/26/2025 03:00,CAPITL,61757,42.47,0.87,0.00
10/26/2025 03:00,CENTRL,61754,41.51,-0.08,0.00
10/26/2025 03:00,DUNWOD,61760,43.34,1.75,0.00
10/26/2025 03:00,GENESE,61753,40.84,-0.75,0.00
10/26/2025 03:00,H Q,61844,41.84,0.25,0.00
10/26/2025 03:00,HUD VL,61758,43.21,1.62,0.00
10/26/2025 03:00,LONGIL,61762,43.09,1.50,0.00
10/26/2025 03:00,MHK VL,61756,42.96,1.37,0.00
10/26/2025 03:00,MILLWD,61759,43.26,1.67,0.00
10/26/2025 03:00,N.Y.C.,61761,43.55,1.96,0.00
10/26/2025 03:00,NORTH,61755,42.55,0.96,0.00
10/26/2025 03:00,NPX,61845,42.47,0.87,0.00
10/26/2025 03:00,O H,61846,40.26,-1.33,0.00
10/26/2025 03:00,PJM,61847,41.80,0.21,0.00
10/26/2025 03:00,WEST,61752,40.76,-0.83,0.00
10/26/2025 04:00,CAPITL,61757,42.21,0.87,0.00
10/26/2025 04:00,CENTRL,61754,41.26,-0.08,0.00
10/26/2025 04:00,DUNWOD,61760,43.04,1.70,0.00
10/26/2025 04:00,GENESE,61753,40.56,-0.79,0.00
10/26/2025 04:00,H Q,61844,41.59,0.25,0.00
10/26/2025 04:00,HUD VL,61758,42.91,1.57,0.00
10/26/2025 04:00,LONGIL,61762,42.79,1.45,0.00
10/26/2025 04:00,MHK VL,61756,42.71,1.36,0.00
10/26/2025 04:00,MILLWD,61759,42.95,1.61,0.00
10/26/2025 04:00,N.Y.C.,61761,43.25,1.90,0.00
10/26/2025 04:00,NORTH,61755,42.33,0.99,0.00
10/26/2025 04:00,NPX,61845,42.21,0.87,0.00
10/26/2025 04:00,O H,61846,39.98,-1.36,0.00
10/26/2025 04:00,PJM,61847,41.51,0.17,0.00
10/26/2025 04:00,WEST,61752,40.47,-0.87,0.00
10/26/2025 05:00,CAPITL,61757,43.78,0.90,0.00
10/26/2025 05:00,CENTRL,61754,42.79,-0.09,0.00
10/26/2025 05:00,DUNWOD,61760,44.63,1.76,0.00
10/26/2025 05:00,GENESE,61753,42.10,-0.77,0.00
10/26/2025 05:00,H Q,61844,43.13,0.26,0.00
10/26/2025 05:00,HUD VL,61758,44.46,1.59,0.00
10/26/2025 05:00,LONGIL,61762,44.33,1.46,0.00
10/26/2025 05:00,MHK VL,61756,44.33,1.46,0.00
10/26/2025 05:00,MILLWD,61759,44.54,1.67,0.00
10/26/2025 05:00,N.Y.C.,61761,44.85,1.97,0.00
10/26/2025 05:00,NORTH,61755,43.86,0.99,0.00
10/26/2025 05:00,NPX,61845,43.82,0.94,0.00
10/26/2025 05:00,O H,61846,41.50,-1.37,0.00
10/26/2025 05:00,PJM,61847,43.05,0.17,0.00
10/26/2025 05:00,WEST,61752,42.02,-0.86,0.00
10/26/2025 06:00,CAPITL,61757,49.84,0.88,0.00
10/26/2025 06:00,CENTRL,61754,48.96,0.00,0.00
10/26/2025 06:00,DUNWOD,61760,50.48,1.52,0.00
10/26/2025 06:00,GENESE,61753,48.42,-0.54,0.00
10/26/2025 06:00,H Q,61844,49.10,0.39,0.25
10/26/2025 06:00,HUD VL,61758,50.33,1.37,0.00
