Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/01/2025 04:00,WEST,61752,25.79,-0.29,-0.08
10/01/2025 05:00,CAPITL,61757,31.08,0.82,0.00
10/01/2025 05:00,CENTRL,61754,30.66,0.00,-0.39
10/01/2025 05:00,DUNWOD,61760,31.32,1.06,0.00
10/01/2025 05:00,GENESE,61753,30.17,-0.42,-0.33
10/01/2025 05:00,H Q,61844,30.42,0.15,0.00
10/01/2025 05:00,HUD VL,61758,31.14,0.88,0.00
10/01/2025 05:00,LONGIL,61762,30.65,0.39,0.01
10/01/2025 05:00,MHK VL,61756,31.23,0.76,-0.21
10/01/2025 05:00,MILLWD,61759,31.23,0.97,0.00
10/01/2025 05:00,N.Y.C.,61761,31.35,1.09,0.00
10/01/2025 05:00,NORTH,61755,30.96,0.70,0.00
10/01/2025 05:00,NPX,61845,30.90,0.64,0.00
10/01/2025 05:00,O H,61846,29.77,-0.82,-0.32
10/01/2025 05:00,PJM,61847,30.37,-0.09,-0.20
10/01/2025 05:00,WEST,61752,29.99,-0.61,-0.33
10/01/2025 06:00,CAPITL,61757,41.10,1.12,0.00
10/01/2025 06:00,CENTRL,61754,40.46,-0.20,-0.67
10/01/2025 06:00,DUNWOD,61760,41.59,1.60,0.00
10/01/2025 06:00,GENESE,61753,39.27,-1.28,-0.57
10/01/2025 06:00,H Q,61844,40.23,0.24,0.00
10/01/2025 06:00,HUD VL,61758,41.35,1.36,0.00
10/01/2025 06:00,LONGIL,61762,40.70,0.72,0.01
10/01/2025 06:00,MHK VL,61756,41.42,1.08,-0.36
10/01/2025 06:00,MILLWD,61759,41.42,1.44,0.00
10/01/2025 06:00,N.Y.C.,61761,41.51,1.52,0.00
10/01/2025 06:00,NORTH,61755,41.07,1.08,0.00
10/01/2025 06:00,NPX,61845,40.87,0.88,0.00
10/01/2025 06:00,O H,61846,37.73,-2.80,-0.55
10/01/2025 06:00,PJM,61847,39.68,-0.64,-0.34
10/01/2025 06:00,WEST,61752,38.19,-2.36,-0.56
10/01/2025 07:00,CAPITL,61757,44.16,1.08,0.00
10/01/2025 07:00,CENTRL,61754,44.00,-0.09,-1.00
10/01/2025 07:00,DUNWOD,61760,44.81,1.73,0.00
10/01/2025 07:00,GENESE,61753,43.11,-0.82,-0.85
10/01/2025 07:00,H Q,61844,43.34,0.26,0.00
10/01/2025 07:00,HUD VL,61758,44.50,1.42,0.00
10/01/2025 07:00,LONGIL,61762,43.81,0.73,0.01
10/01/2025 07:00,MHK VL,61756,44.78,1.16,-0.53
10/01/2025 07:00,MILLWD,61759,44.63,1.55,0.00
10/01/2025 07:00,N.Y.C.,61761,44.76,1.68,0.00
10/01/2025 07:00,NORTH,61755,44.29,1.20,0.00
10/01/2025 07:00,NPX,61845,43.90,0.82,0.00
10/01/2025 07:00,O H,61846,41.45,-2.45,-0.82
10/01/2025 07:00,PJM,61847,43.03,-0.56,-0.51
10/01/2025 07:00,WEST,61752,41.98,-1.94,-0.84
10/01/2025 08:00,CAPITL,61757,36.43,0.55,0.42
10/01/2025 08:00,CENTRL,61754,37.25,0.00,-0.94
10/01/2025 08:00,DUNWOD,61760,38.74,1.74,-0.69
10/01/2025 08:00,GENESE,61753,36.49,-0.62,-0.79
10/01/2025 08:00,H Q,61844,36.53,0.22,0.00
10/01/2025 08:00,HUD VL,61758,38.19,1.34,-0.54
10/01/2025 08:00,LONGIL,61762,37.76,0.87,-0.58
10/01/2025 08:00,MHK VL,61756,37.61,0.80,-0.50
10/01/2025 08:00,MILLWD,61759,38.46,1.49,-0.67
10/01/2025 08:00,N.Y.C.,61761,38.78,1.78,-0.69
10/01/2025 08:00,NORTH,61755,37.18,0.87,0.00
10/01/2025 08:00,NPX,61845,33.60,0.76,3.47
10/01/2025 08:00,O H,61846,35.48,-1.60,-0.77
10/01/2025 08:00,PJM,61847,37.07,-0.07,-0.83
10/01/2025 08:00,WEST,61752,35.97,-1.13,-0.78
10/01/2025 09:00,CAPITL,61757,30.18,0.42,0.15
10/01/2025 09:00,CENTRL,61754,30.28,0.06,-0.32
10/01/2025 09:00,DUNWOD,61760,31.73,1.58,-0.24
10/01/2025 09:00,GENESE,61753,29.96,-0.21,-0.27
10/01/2025 09:00,H Q,61844,30.05,0.15,0.00
10/01/2025 09:00,HUD VL,61758,31.23,1.14,-0.19
10/01/2025 09:00,LONGIL,61762,30.98,0.84,-0.24
10/01/2025 09:00,MHK VL,61756,30.55,0.48,-0.17
10/01/2025 09:00,MILLWD,61759,31.45,1.31,-0.23
10/01/2025 09:00,N.Y.C.,61761,31.79,1.64,-0.24
10/01/2025 09:00,NORTH,61755,30.56,0.66,0.00
10/01/2025 09:00,NPX,61845,29.30,0.60,1.20
10/01/2025 09:00,O H,61846,29.42,-0.75,-0.26
10/01/2025 09:00,PJM,61847,30.46,0.27,-0.28
10/01/2025 09:00,WEST,61752,29.81,-0.36,-0.26
10/01/2025 10:00,CAPITL,61757,26.90,0.27,0.00
10/01/2025 10:00,CENTRL,61754,26.62,-0.03,-0.01
10/01/2025 10:00,DUNWOD,61760,28.23,1.60,0.00
10/01/2025 10:00,GENESE,61753,26.37,-0.27,-0.01
10/01/2025 10:00,H Q,61844,26.77,0.13,0.00
10/01/2025 10:00,HUD VL,61758,27.78,1.14,0.00
10/01/2025 10:00,LONGIL,61762,27.91,1.28,0.00
10/01/2025 10:00,MHK VL,61756,27.04,0.40,-0.01
10/01/2025 10:00,MILLWD,61759,27.99,1.36,0.00
10/01/2025 10:00,N.Y.C.,61761,28.34,1.71,0.00
10/01/2025 10:00,NORTH,61755,27.14,0.50,0.00
10/01/2025 10:00,NPX,61845,27.27,0.64,0.00
10/01/2025 10:00,O H,61846,25.98,-0.66,-0.01
10/01/2025 10:00,PJM,61847,26.93,0.29,-0.01
10/01/2025 10:00,WEST,61752,26.29,-0.35,-0.01
10/01/2025 11:00,CAPITL,61757,26.03,0.21,0.07
10/01/2025 11:00,CENTRL,61754,25.85,-0.05,-0.01
10/01/2025 11:00,DUNWOD,61760,27.57,1.58,-0.11
10/01/2025 11:00,GENESE,61753,25.66,-0.23,-0.01
10/01/2025 11:00,H Q,61844,26.04,0.16,0.00
10/01/2025 11:00,HUD VL,61758,27.11,1.14,-0.08
10/01/2025 11:00,LONGIL,61762,27.29,1.29,-0.11
10/01/2025 11:00,MHK VL,61756,26.28,0.39,-0.01
10/01/2025 11:00,MILLWD,61759,27.34,1.35,-0.10
10/01/2025 11:00,N.Y.C.,61761,27.68,1.68,-0.11
10/01/2025 11:00,NORTH,61755,26.46,0.57,0.00
10/01/2025 11:00,NPX,61845,25.91,0.57,0.55
10/01/2025 11:00,O H,61846,25.27,-0.62,-0.01
10/01/2025 11:00,PJM,61847,26.26,0.31,-0.06
10/01/2025 11:00,WEST,61752,25.59,-0.31,-0.01
10/01/2025 12:00,CAPITL,61757,25.32,0.10,0.17
10/01/2025 12:00,CENTRL,61754,25.41,0.00,-0.02
10/01/2025 12:00,DUNWOD,61760,27.27,1.60,-0.27
10/01/2025 12:00,GENESE,61753,25.33,-0.08,-0.02
10/01/2025 12:00,H Q,61844,25.52,0.13,0.00
10/01/2025 12:00,HUD VL,61758,26.79,1.17,-0.23
10/01/2025 12:00,LONGIL,61762,26.99,1.32,-0.27
10/01/2025 12:00,MHK VL,61756,25.76,0.36,-0.01
10/01/2025 12:00,MILLWD,61759,27.00,1.34,-0.26
10/01/2025 12:00,N.Y.C.,61761,27.39,1.73,-0.27
10/01/2025 12:00,NORTH,61755,25.90,0.51,0.00
10/01/2025 12:00,NPX,61845,24.60,0.58,1.38
10/01/2025 12:00,O H,61846,25.03,-0.38,-0.02
10/01/2025 12:00,PJM,61847,26.00,0.46,-0.15
10/01/2025 12:00,WEST,61752,25.36,-0.05,-0.02
10/01/2025 13:00,CAPITL,61757,26.71,0.21,0.31
10/01/2025 13:00,CENTRL,61754,26.77,-0.03,0.00
10/01/2025 13:00,DUNWOD,61760,29.20,1.90,-0.50
10/01/2025 13:00,GENESE,61753,26.67,-0.13,0.00
10/01/2025 13:00,H Q,61844,26.88,0.08,0.00
10/01/2025 13:00,HUD VL,61758,28.63,1.42,-0.41
10/01/2025 13:00,LONGIL,61762,28.91,1.61,-0.50
10/01/2025 13:00,MHK VL,61756,27.12,0.32,0.00
10/01/2025 13:00,MILLWD,61759,28.89,1.61,-0.48
10/01/2025 13:00,N.Y.C.,61761,29.33,2.04,-0.50
10/01/2025 13:00,NORTH,61755,27.12,0.32,0.00
10/01/2025 13:00,NPX,61845,25.08,0.78,2.50
10/01/2025 13:00,O H,61846,26.32,-0.48,0.00
10/01/2025 13:00,PJM,61847,27.57,0.51,-0.26
10/01/2025 13:00,WEST,61752,26.67,-0.13,0.00
10/01/2025 14:00,CAPITL,61757,26.20,0.26,0.17
10/01/2025 14:00,CENTRL,61754,26.03,-0.08,0.00
10/01/2025 14:00,DUNWOD,61760,28.28,1.90,-0.27
10/01/2025 14:00,GENESE,61753,25.74,-0.37,0.00
10/01/2025 14:00,H Q,61844,26.16,0.05,0.00
10/01/2025 14:00,HUD VL,61758,27.79,1.46,-0.23
10/01/2025 14:00,LONGIL,61762,28.21,1.83,-0.27
10/01/2025 14:00,MHK VL,61756,26.37,0.26,0.00
10/01/2025 14:00,MILLWD,61759,27.99,1.62,-0.26
10/01/2025 14:00,N.Y.C.,61761,28.44,2.06,-0.27
10/01/2025 14:00,NORTH,61755,26.39,0.29,0.00
10/01/2025 14:00,NPX,61845,25.54,0.81,1.38
10/01/2025 14:00,O H,61846,25.37,-0.73,0.00
10/01/2025 14:00,PJM,61847,26.69,0.44,-0.14
10/01/2025 14:00,WEST,61752,25.71,-0.39,0.00
10/01/2025 15:00,CAPITL,61757,29.40,0.32,0.22
10/01/2025 15:00,CENTRL,61754,29.27,-0.03,0.00
10/01/2025 15:00,DUNWOD,61760,31.73,2.08,-0.35
10/01/2025 15:00,GENESE,61753,28.95,-0.35,0.00
10/01/2025 15:00,H Q,61844,29.36,0.06,0.00
10/01/2025 15:00,HUD VL,61758,31.17,1.58,-0.29
10/01/2025 15:00,LONGIL,61762,31.65,1.99,-0.35
10/01/2025 15:00,MHK VL,61756,29.65,0.35,0.00
10/01/2025 15:00,MILLWD,61759,31.43,1.79,-0.34
10/01/2025 15:00,N.Y.C.,61761,31.91,2.26,-0.35
10/01/2025 15:00,NORTH,61755,29.56,0.26,0.00
10/01/2025 15:00,NPX,61845,28.40,0.88,1.78
10/01/2025 15:00,O H,61846,28.51,-0.79,0.00
10/01/2025 15:00,PJM,61847,29.98,0.50,-0.18
10/01/2025 15:00,WEST,61752,28.86,-0.44,0.00
10/01/2025 16:00,CAPITL,61757,35.34,0.46,0.34
10/01/2025 16:00,CENTRL,61754,35.19,-0.04,0.00
10/01/2025 16:00,DUNWOD,61760,38.09,2.29,-0.57
10/01/2025 16:00,GENESE,61753,34.77,-0.46,0.00
10/01/2025 16:00,H Q,61844,34.24,0.11,1.10
10/01/2025 16:00,HUD VL,61758,37.46,1.80,-0.44
10/01/2025 16:00,LONGIL,61762,38.20,2.40,-0.57
10/01/2025 16:00,MHK VL,61756,35.68,0.46,0.00
10/01/2025 16:00,MILLWD,61759,37.79,2.01,-0.55
10/01/2025 16:00,N.Y.C.,61761,38.26,2.47,-0.57
10/01/2025 16:00,NORTH,61755,35.72,0.49,0.00
10/01/2025 16:00,NPX,61845,32.24,0.98,3.97
10/01/2025 16:00,O H,61846,33.07,-1.06,1.10
10/01/2025 16:00,PJM,61847,34.92,0.49,0.80
10/01/2025 16:00,WEST,61752,34.63,-0.60,0.00
10/01/2025 17:00,CAPITL,61757,44.25,0.82,0.00
10/01/2025 17:00,CENTRL,61754,44.69,0.00,-1.26
10/01/2025 17:00,DUNWOD,61760,45.77,2.34,0.00
10/01/2025 17:00,GENESE,61753,43.98,-0.52,-1.07
10/01/2025 17:00,H Q,61844,44.74,0.22,-1.10
10/01/2025 17:00,HUD VL,61758,45.29,1.87,0.00
10/01/2025 17:00,LONGIL,61762,44.94,1.52,0.01
10/01/2025 17:00,MHK VL,61756,44.88,0.78,-0.67
10/01/2025 17:00,MILLWD,61759,45.51,2.08,0.00
10/01/2025 17:00,N.Y.C.,61761,45.77,2.34,0.00
10/01/2025 17:00,NORTH,61755,44.29,0.87,0.00
10/01/2025 17:00,NPX,61845,45.61,1.09,-1.10
10/01/2025 17:00,O H,61846,44.00,-1.56,-2.13
10/01/2025 17:00,PJM,61847,45.43,0.26,-1.74
10/01/2025 17:00,WEST,61752,43.49,-1.00,-1.06
10/01/2025 18:00,CAPITL,61757,50.56,1.14,0.00
10/01/2025 18:00,CENTRL,61754,52.32,0.39,-2.51
10/01/2025 18:00,DUNWOD,61760,51.40,1.98,0.00
10/01/2025 18:00,GENESE,61753,51.50,-0.05,-2.12
10/01/2025 18:00,H Q,61844,49.72,0.30,0.00
10/01/2025 18:00,HUD VL,61758,51.00,1.58,0.00
10/01/2025 18:00,LONGIL,61762,50.35,0.94,0.01
10/01/2025 18:00,MHK VL,61756,51.99,1.24,-1.33
10/01/2025 18:00,MILLWD,61759,51.15,1.73,0.00
10/01/2025 18:00,N.Y.C.,61761,51.15,1.73,0.00
10/01/2025 18:00,NORTH,61755,50.66,1.24,0.00
10/01/2025 18:00,NPX,61845,50.21,0.79,0.00
10/01/2025 18:00,O H,61846,50.10,-1.38,-2.06
10/01/2025 18:00,PJM,61847,50.84,0.15,-1.27
10/01/2025 18:00,WEST,61752,50.92,-0.59,-2.09
10/01/2025 19:00,CAPITL,61757,50.83,1.14,0.00
10/01/2025 19:00,CENTRL,61754,52.45,0.25,-2.52
10/01/2025 19:00,DUNWOD,61760,51.52,1.84,0.00
10/01/2025 19:00,GENESE,61753,51.47,-0.35,-2.13
10/01/2025 19:00,H Q,61844,50.04,0.35,0.00
10/01/2025 19:00,HUD VL,61758,51.17,1.49,0.00
10/01/2025 19:00,LONGIL,61762,50.52,0.84,0.01
10/01/2025 19:00,MHK VL,61756,52.47,1.44,-1.34
10/01/2025 19:00,MILLWD,61759,51.27,1.59,0.00
10/01/2025 19:00,N.Y.C.,61761,51.27,1.59,0.00
10/01/2025 19:00,NORTH,61755,51.23,1.54,0.00
10/01/2025 19:00,NPX,61845,50.38,0.70,0.00
10/01/2025 19:00,O H,61846,49.62,-2.13,-2.07
10/01/2025 19:00,PJM,61847,50.66,-0.30,-1.27
10/01/2025 19:00,WEST,61752,50.30,-1.49,-2.10
10/01/2025 20:00,CAPITL,61757,43.17,1.14,0.02
10/01/2025 20:00,CENTRL,61754,43.65,-0.04,-1.64
10/01/2025 20:00,DUNWOD,61760,44.05,1.98,-0.03
10/01/2025 20:00,GENESE,61753,42.51,-0.93,-1.39
10/01/2025 20:00,H Q,61844,42.30,0.25,0.00
10/01/2025 20:00,HUD VL,61758,43.67,1.60,-0.02
10/01/2025 20:00,LONGIL,61762,43.24,1.18,-0.02
10/01/2025 20:00,MHK VL,61756,44.10,1.18,-0.87
10/01/2025 20:00,MILLWD,61759,43.80,1.72,-0.03
10/01/2025 20:00,N.Y.C.,61761,44.01,1.94,-0.02
10/01/2025 20:00,NORTH,61755,43.10,1.05,0.00
10/01/2025 20:00,NPX,61845,42.76,0.84,0.13
10/01/2025 20:00,O H,61846,41.04,-2.35,-1.35
10/01/2025 20:00,PJM,61847,42.51,-0.38,-0.84
10/01/2025 20:00,WEST,61752,41.53,-1.89,-1.37
10/01/2025 21:00,CAPITL,61757,37.13,0.94,0.00
10/01/2025 21:00,CENTRL,61754,37.30,0.04,-1.07
10/01/2025 21:00,DUNWOD,61760,37.97,1.77,0.00
10/01/2025 21:00,GENESE,61753,36.37,-0.72,-0.91
10/01/2025 21:00,H Q,61844,36.34,0.15,0.00
10/01/2025 21:00,HUD VL,61758,37.64,1.45,0.00
10/01/2025 21:00,LONGIL,61762,37.82,1.63,0.00
10/01/2025 21:00,MHK VL,61756,37.77,1.01,-0.57
10/01/2025 21:00,MILLWD,61759,37.75,1.56,0.00
10/01/2025 21:00,N.Y.C.,61761,38.00,1.81,0.00
10/01/2025 21:00,NORTH,61755,36.91,0.72,0.00
10/01/2025 21:00,NPX,61845,36.98,0.80,0.01
10/01/2025 21:00,O H,61846,35.26,-1.81,-0.88
10/01/2025 21:00,PJM,61847,36.52,-0.22,-0.54
10/01/2025 21:00,WEST,61752,35.64,-1.45,-0.89
10/01/2025 22:00,CAPITL,61757,32.72,0.74,0.17
10/01/2025 22:00,CENTRL,61754,33.10,0.16,-0.79
10/01/2025 22:00,DUNWOD,61760,33.88,1.45,-0.28
10/01/2025 22:00,GENESE,61753,32.66,-0.16,-0.67
10/01/2025 22:00,H Q,61844,32.28,0.13,0.00
10/01/2025 22:00,HUD VL,61758,33.56,1.19,-0.22
10/01/2025 22:00,LONGIL,61762,33.63,1.19,-0.28
10/01/2025 22:00,MHK VL,61756,33.38,0.80,-0.42
10/01/2025 22:00,MILLWD,61759,33.68,1.25,-0.28
10/01/2025 22:00,N.Y.C.,61761,33.98,1.54,-0.28
10/01/2025 22:00,NORTH,61755,32.79,0.64,0.00
10/01/2025 22:00,NPX,61845,31.30,0.58,1.43
10/01/2025 22:00,O H,61846,32.12,-0.68,-0.65
10/01/2025 22:00,PJM,61847,32.83,0.13,-0.55
10/01/2025 22:00,WEST,61752,32.39,-0.42,-0.66
10/01/2025 23:00,CAPITL,61757,30.15,0.68,0.00
10/01/2025 23:00,CENTRL,61754,30.32,0.26,-0.58
10/01/2025 23:00,DUNWOD,61760,30.74,1.27,0.00
10/01/2025 23:00,GENESE,61753,30.17,0.21,-0.49
10/01/2025 23:00,H Q,61844,29.56,0.09,0.00
10/01/2025 23:00,HUD VL,61758,30.41,0.94,0.00
10/01/2025 23:00,LONGIL,61762,30.38,0.91,0.00
10/01/2025 23:00,MHK VL,61756,30.46,0.68,-0.31
10/01/2025 23:00,MILLWD,61759,30.53,1.06,0.00
10/01/2025 23:00,N.Y.C.,61761,30.76,1.30,0.00
10/01/2025 23:00,NORTH,61755,29.97,0.50,0.00
10/01/2025 23:00,NPX,61845,30.00,0.53,0.00
10/01/2025 23:00,O H,61846,30.12,0.18,-0.48
10/01/2025 23:00,PJM,61847,30.15,0.38,-0.29
10/01/2025 23:00,WEST,61752,30.40,0.44,-0.49
