Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/24/2025 05:00,HUD VL,61758,44.58,1.88,0.00
12/24/2025 05:00,LONGIL,61762,46.13,3.42,-0.01
12/24/2025 05:00,MHK VL,61756,43.48,0.77,0.00
12/24/2025 05:00,MILLWD,61759,44.76,2.05,0.00
12/24/2025 05:00,N.Y.C.,61761,45.01,2.30,0.00
12/24/2025 05:00,NORTH,61755,43.60,0.90,0.00
12/24/2025 05:00,NPX,61845,90.00,1.84,-45.46
12/24/2025 05:00,O H,61846,38.05,-4.65,0.00
12/24/2025 05:00,PJM,61847,39.75,-0.98,1.98
12/24/2025 05:00,WEST,61752,38.35,-4.36,0.00
12/24/2025 06:00,CAPITL,61757,55.05,2.22,0.00
12/24/2025 06:00,CENTRL,61754,51.52,-1.32,0.00
12/24/2025 06:00,DUNWOD,61760,55.68,2.85,0.00
12/24/2025 06:00,GENESE,61753,49.19,-3.64,0.00
12/24/2025 06:00,H Q,61844,53.21,0.37,0.00
12/24/2025 06:00,HUD VL,61758,55.05,2.22,0.00
12/24/2025 06:00,LONGIL,61762,57.18,4.33,-0.02
12/24/2025 06:00,MHK VL,61756,53.95,1.11,0.00
12/24/2025 06:00,MILLWD,61759,55.42,2.59,0.00
12/24/2025 06:00,N.Y.C.,61761,55.84,3.01,0.00
12/24/2025 06:00,NORTH,61755,54.05,1.22,0.00
12/24/2025 06:00,NPX,61845,85.36,2.22,-30.31
12/24/2025 06:00,O H,61846,46.39,-6.45,0.00
12/24/2025 06:00,PJM,61847,45.50,-1.32,6.02
12/24/2025 06:00,WEST,61752,47.02,-5.81,0.00
12/24/2025 07:00,CAPITL,61757,61.07,2.24,0.00
12/24/2025 07:00,CENTRL,61754,57.30,-1.53,0.00
12/24/2025 07:00,DUNWOD,61760,62.54,3.71,0.00
12/24/2025 07:00,GENESE,61753,54.66,-4.18,0.00
12/24/2025 07:00,H Q,61844,59.25,0.41,0.00
12/24/2025 07:00,HUD VL,61758,61.60,2.77,0.00
12/24/2025 07:00,LONGIL,61762,64.03,5.18,-0.02
12/24/2025 07:00,MHK VL,61756,60.30,1.47,0.00
12/24/2025 07:00,MILLWD,61759,62.18,3.35,0.00
12/24/2025 07:00,N.Y.C.,61761,62.60,3.77,0.00
12/24/2025 07:00,NORTH,61755,60.24,1.41,0.00
12/24/2025 07:00,NPX,61845,95.07,2.41,-33.82
12/24/2025 07:00,O H,61846,51.19,-7.65,0.00
12/24/2025 07:00,PJM,61847,56.90,-1.47,0.46
12/24/2025 07:00,WEST,61752,52.01,-6.82,0.00
12/24/2025 08:00,CAPITL,61757,60.85,2.11,0.00
12/24/2025 08:00,CENTRL,61754,57.33,-1.41,0.00
12/24/2025 08:00,DUNWOD,61760,62.39,3.64,0.00
12/24/2025 08:00,GENESE,61753,54.86,-3.88,0.00
12/24/2025 08:00,H Q,61844,59.16,0.41,0.00
12/24/2025 08:00,HUD VL,61758,61.56,2.82,0.00
12/24/2025 08:00,LONGIL,61762,63.92,5.17,-0.01
12/24/2025 08:00,MHK VL,61756,60.15,1.41,0.00
12/24/2025 08:00,MILLWD,61759,62.09,3.35,0.00
12/24/2025 08:00,N.Y.C.,61761,62.50,3.76,0.00
12/24/2025 08:00,NORTH,61755,60.09,1.35,0.00
12/24/2025 08:00,NPX,61845,88.17,2.41,-27.02
12/24/2025 08:00,O H,61846,51.63,-7.11,0.00
12/24/2025 08:00,PJM,61847,49.90,-1.24,7.61
12/24/2025 08:00,WEST,61752,52.58,-6.17,0.00
12/24/2025 09:00,CAPITL,61757,57.72,1.79,0.00
12/24/2025 09:00,CENTRL,61754,54.93,-1.01,0.00
12/24/2025 09:00,DUNWOD,61760,59.29,3.36,0.00
12/24/2025 09:00,GENESE,61753,53.08,-2.85,0.00
12/24/2025 09:00,H Q,61844,56.27,0.34,0.00
12/24/2025 09:00,HUD VL,61758,58.39,2.46,0.00
12/24/2025 09:00,LONGIL,61762,60.57,4.64,0.00
12/24/2025 09:00,MHK VL,61756,56.99,1.06,0.00
12/24/2025 09:00,MILLWD,61759,59.01,3.07,0.00
12/24/2025 09:00,N.Y.C.,61761,59.51,3.58,0.00
12/24/2025 09:00,NORTH,61755,57.22,1.29,0.00
12/24/2025 09:00,NPX,61845,79.27,2.18,-21.16
12/24/2025 09:00,O H,61846,50.73,-5.20,0.00
12/24/2025 09:00,PJM,61847,49.00,-0.67,6.26
12/24/2025 09:00,WEST,61752,51.79,-4.14,0.00
12/24/2025 10:00,CAPITL,61757,57.32,1.67,0.00
12/24/2025 10:00,CENTRL,61754,54.70,-0.95,0.00
12/24/2025 10:00,DUNWOD,61760,58.76,3.11,0.00
12/24/2025 10:00,GENESE,61753,52.92,-2.73,0.00
12/24/2025 10:00,H Q,61844,56.04,0.39,0.00
12/24/2025 10:00,HUD VL,61758,57.82,2.17,0.00
12/24/2025 10:00,LONGIL,61762,60.00,4.34,-0.01
12/24/2025 10:00,MHK VL,61756,56.70,1.05,0.00
12/24/2025 10:00,MILLWD,61759,58.49,2.84,0.00
12/24/2025 10:00,N.Y.C.,61761,58.82,3.17,0.00
12/24/2025 10:00,NORTH,61755,56.93,1.28,0.00
12/24/2025 10:00,NPX,61845,79.00,2.17,-21.18
12/24/2025 10:00,O H,61846,50.70,-4.95,0.00
12/24/2025 10:00,PJM,61847,50.29,-0.72,4.63
12/24/2025 10:00,WEST,61752,51.75,-3.90,0.00
12/24/2025 11:00,CAPITL,61757,55.47,1.51,0.00
12/24/2025 11:00,CENTRL,61754,53.04,-0.92,0.00
12/24/2025 11:00,DUNWOD,61760,56.93,2.97,0.00
12/24/2025 11:00,GENESE,61753,51.43,-2.54,0.00
12/24/2025 11:00,H Q,61844,54.34,0.38,0.00
12/24/2025 11:00,HUD VL,61758,56.01,2.05,0.00
12/24/2025 11:00,LONGIL,61762,58.07,4.10,-0.01
12/24/2025 11:00,MHK VL,61756,54.93,0.97,0.00
12/24/2025 11:00,MILLWD,61759,56.60,2.64,0.00
12/24/2025 11:00,N.Y.C.,61761,57.03,3.07,0.00
12/24/2025 11:00,NORTH,61755,55.25,1.29,0.00
12/24/2025 11:00,NPX,61845,71.02,2.05,-15.01
12/24/2025 11:00,O H,61846,49.32,-4.64,0.00
12/24/2025 11:00,PJM,61847,44.67,-0.65,8.65
12/24/2025 11:00,WEST,61752,50.45,-3.51,0.00
12/24/2025 12:00,CAPITL,61757,53.41,1.30,0.00
12/24/2025 12:00,CENTRL,61754,51.12,-0.99,0.00
12/24/2025 12:00,DUNWOD,61760,55.13,3.02,0.00
12/24/2025 12:00,GENESE,61753,49.24,-2.87,0.00
12/24/2025 12:00,H Q,61844,52.53,0.41,0.00
12/24/2025 12:00,HUD VL,61758,54.20,2.09,0.00
12/24/2025 12:00,LONGIL,61762,56.23,4.12,-0.01
12/24/2025 12:00,MHK VL,61756,53.26,1.14,0.00
12/24/2025 12:00,MILLWD,61759,54.82,2.71,0.00
12/24/2025 12:00,N.Y.C.,61761,55.34,3.23,0.00
12/24/2025 12:00,NORTH,61755,53.46,1.35,0.00
12/24/2025 12:00,NPX,61845,62.40,2.03,-8.26
12/24/2025 12:00,O H,61846,46.90,-5.21,0.00
12/24/2025 12:00,PJM,61847,43.66,-0.78,7.67
12/24/2025 12:00,WEST,61752,48.05,-4.06,0.00
12/24/2025 13:00,CAPITL,61757,56.57,1.43,0.00
12/24/2025 13:00,CENTRL,61754,54.09,-1.05,0.00
12/24/2025 13:00,DUNWOD,61760,58.34,3.20,0.00
12/24/2025 13:00,GENESE,61753,52.11,-3.03,0.00
12/24/2025 13:00,H Q,61844,55.53,0.39,0.00
12/24/2025 13:00,HUD VL,61758,57.40,2.26,0.00
12/24/2025 13:00,LONGIL,61762,59.56,4.41,-0.01
12/24/2025 13:00,MHK VL,61756,56.46,1.32,0.00
12/24/2025 13:00,MILLWD,61759,58.00,2.87,0.00
12/24/2025 13:00,N.Y.C.,61761,58.50,3.36,0.00
12/24/2025 13:00,NORTH,61755,56.41,1.27,0.00
12/24/2025 13:00,NPX,61845,65.20,2.15,-7.91
12/24/2025 13:00,O H,61846,49.90,-5.24,0.00
12/24/2025 13:00,PJM,61847,41.40,-0.66,13.08
12/24/2025 13:00,WEST,61752,51.28,-3.86,0.00
12/24/2025 14:00,CAPITL,61757,60.81,1.48,0.00
12/24/2025 14:00,CENTRL,61754,58.44,-0.89,0.00
12/24/2025 14:00,DUNWOD,61760,62.53,3.20,0.00
12/24/2025 14:00,GENESE,61753,56.60,-2.73,0.00
12/24/2025 14:00,H Q,61844,59.75,0.42,0.00
12/24/2025 14:00,HUD VL,61758,61.58,2.25,0.00
12/24/2025 14:00,LONGIL,61762,63.90,4.57,-0.01
12/24/2025 14:00,MHK VL,61756,60.99,1.66,0.00
12/24/2025 14:00,MILLWD,61759,62.18,2.85,0.00
12/24/2025 14:00,N.Y.C.,61761,62.47,3.14,0.00
12/24/2025 14:00,NORTH,61755,60.69,1.37,0.00
12/24/2025 14:00,NPX,61845,67.50,2.13,-6.04
12/24/2025 14:00,O H,61846,54.70,-4.63,0.00
12/24/2025 14:00,PJM,61847,39.80,-0.48,19.05
12/24/2025 14:00,WEST,61752,56.18,-3.15,0.00
12/24/2025 15:00,CAPITL,61757,62.60,1.82,0.00
12/24/2025 15:00,CENTRL,61754,59.99,-0.79,0.00
12/24/2025 15:00,DUNWOD,61760,63.64,2.86,0.00
12/24/2025 15:00,GENESE,61753,57.98,-2.79,0.00
12/24/2025 15:00,H Q,61844,61.21,0.43,0.00
12/24/2025 15:00,HUD VL,61758,62.90,2.13,0.00
12/24/2025 15:00,LONGIL,61762,69.23,4.25,-4.19
12/24/2025 15:00,MHK VL,61756,62.78,2.00,0.00
12/24/2025 15:00,MILLWD,61759,63.33,2.55,0.00
12/24/2025 15:00,N.Y.C.,61761,63.51,2.74,0.00
12/24/2025 15:00,NORTH,61755,62.23,1.46,0.00
12/24/2025 15:00,NPX,61845,76.80,2.07,-13.95
12/24/2025 15:00,O H,61846,55.67,-5.11,0.00
12/24/2025 15:00,PJM,61847,41.20,-0.85,18.73
12/24/2025 15:00,WEST,61752,57.25,-3.53,0.00
12/24/2025 16:00,CAPITL,61757,70.45,1.92,0.00
12/24/2025 16:00,CENTRL,61754,67.78,-0.75,0.00
12/24/2025 16:00,DUNWOD,61760,71.62,3.09,0.00
12/24/2025 16:00,GENESE,61753,65.52,-3.01,0.00
12/24/2025 16:00,H Q,61844,69.22,0.69,0.00
12/24/2025 16:00,HUD VL,61758,70.93,2.40,0.00
12/24/2025 16:00,LONGIL,61762,84.57,4.66,-11.38
12/24/2025 16:00,MHK VL,61756,71.07,2.54,0.00
12/24/2025 16:00,MILLWD,61759,71.34,2.81,0.00
12/24/2025 16:00,N.Y.C.,61761,71.41,2.88,0.00
12/24/2025 16:00,NORTH,61755,70.66,2.13,0.00
12/24/2025 16:00,NPX,61845,90.00,1.92,-19.55
12/24/2025 16:00,O H,61846,62.57,-5.96,0.00
12/24/2025 16:00,PJM,61847,52.14,-1.03,15.36
12/24/2025 16:00,WEST,61752,64.55,-3.98,0.00
12/24/2025 17:00,CAPITL,61757,85.09,2.64,0.00
12/24/2025 17:00,CENTRL,61754,81.54,-0.91,0.00
12/24/2025 17:00,DUNWOD,61760,86.73,4.28,0.00
12/24/2025 17:00,GENESE,61753,78.82,-3.63,0.00
12/24/2025 17:00,H Q,61844,83.03,0.58,0.00
12/24/2025 17:00,HUD VL,61758,85.75,3.30,0.00
12/24/2025 17:00,LONGIL,61762,100.86,6.02,-12.40
12/24/2025 17:00,MHK VL,61756,85.66,3.21,0.00
12/24/2025 17:00,MILLWD,61759,86.32,3.88,0.00
12/24/2025 17:00,N.Y.C.,61761,86.32,3.88,0.00
12/24/2025 17:00,NORTH,61755,84.35,1.90,0.00
12/24/2025 17:00,NPX,61845,96.80,2.56,-11.79
12/24/2025 17:00,O H,61846,75.03,-7.42,0.00
12/24/2025 17:00,PJM,61847,60.70,-1.07,20.67
12/24/2025 17:00,WEST,61752,77.34,-5.11,0.00
12/24/2025 18:00,CAPITL,61757,71.57,2.42,0.00
12/24/2025 18:00,CENTRL,61754,68.04,-1.11,0.00
12/24/2025 18:00,DUNWOD,61760,72.74,3.59,0.00
12/24/2025 18:00,GENESE,61753,65.42,-3.74,0.00
12/24/2025 18:00,H Q,61844,69.77,0.62,0.00
12/24/2025 18:00,HUD VL,61758,71.92,2.77,0.00
12/24/2025 18:00,LONGIL,61762,107.08,5.12,-32.81
12/24/2025 18:00,MHK VL,61756,71.78,2.63,0.00
12/24/2025 18:00,MILLWD,61759,72.40,3.25,0.00
12/24/2025 18:00,N.Y.C.,61761,72.47,3.32,0.00
12/24/2025 18:00,NORTH,61755,71.08,1.93,0.00
12/24/2025 18:00,NPX,61845,90.00,2.21,-18.64
12/24/2025 18:00,O H,61846,61.82,-7.33,0.00
12/24/2025 18:00,PJM,61847,57.80,-1.32,10.03
12/24/2025 18:00,WEST,61752,63.76,-5.39,0.00
12/24/2025 19:00,CAPITL,61757,68.32,2.25,0.00
12/24/2025 19:00,CENTRL,61754,65.08,-0.99,0.00
12/24/2025 19:00,DUNWOD,61760,69.37,3.30,0.00
12/24/2025 19:00,GENESE,61753,62.77,-3.30,0.00
12/24/2025 19:00,H Q,61844,66.67,0.59,0.00
12/24/2025 19:00,HUD VL,61758,68.65,2.57,0.00
12/24/2025 19:00,LONGIL,61762,103.55,4.76,-32.71
12/24/2025 19:00,MHK VL,61756,68.52,2.45,0.00
12/24/2025 19:00,MILLWD,61759,69.05,2.98,0.00
12/24/2025 19:00,N.Y.C.,61761,69.11,3.04,0.00
12/24/2025 19:00,NORTH,61755,67.92,1.85,0.00
12/24/2025 19:00,NPX,61845,87.00,2.05,-18.88
12/24/2025 19:00,O H,61846,59.60,-6.47,0.00
12/24/2025 19:00,PJM,61847,54.85,-1.19,10.04
12/24/2025 19:00,WEST,61752,61.38,-4.69,0.00
12/24/2025 20:00,CAPITL,61757,64.81,2.31,0.00
12/24/2025 20:00,CENTRL,61754,61.31,-1.19,0.00
12/24/2025 20:00,DUNWOD,61760,65.62,3.12,0.00
12/24/2025 20:00,GENESE,61753,58.81,-3.69,0.00
12/24/2025 20:00,H Q,61844,63.06,0.56,0.00
12/24/2025 20:00,HUD VL,61758,65.00,2.50,0.00
12/24/2025 20:00,LONGIL,61762,89.80,4.56,-22.74
12/24/2025 20:00,MHK VL,61756,64.68,2.19,0.00
12/24/2025 20:00,MILLWD,61759,65.37,2.88,0.00
12/24/2025 20:00,N.Y.C.,61761,65.43,2.94,0.00
12/24/2025 20:00,NORTH,61755,64.37,1.87,0.00
12/24/2025 20:00,NPX,61845,85.20,2.19,-20.52
12/24/2025 20:00,O H,61846,55.62,-6.87,0.00
12/24/2025 20:00,PJM,61847,53.85,-1.32,7.33
12/24/2025 20:00,WEST,61752,57.37,-5.12,0.00
12/24/2025 21:00,CAPITL,61757,61.84,2.26,0.00
12/24/2025 21:00,CENTRL,61754,58.27,-1.31,0.00
12/24/2025 21:00,DUNWOD,61760,62.67,3.10,0.00
12/24/2025 21:00,GENESE,61753,55.76,-3.81,0.00
12/24/2025 21:00,H Q,61844,60.11,0.53,0.00
12/24/2025 21:00,HUD VL,61758,62.08,2.50,0.00
12/24/2025 21:00,LONGIL,61762,84.10,4.47,-20.05
12/24/2025 21:00,MHK VL,61756,61.60,2.03,0.00
12/24/2025 21:00,MILLWD,61759,62.50,2.92,0.00
12/24/2025 21:00,N.Y.C.,61761,62.55,2.98,0.00
12/24/2025 21:00,NORTH,61755,61.31,1.73,0.00
12/24/2025 21:00,NPX,61845,83.00,2.21,-21.22
12/24/2025 21:00,O H,61846,52.78,-6.79,0.00
12/24/2025 21:00,PJM,61847,52.30,-1.37,5.91
12/24/2025 21:00,WEST,61752,54.10,-5.48,0.00
12/24/2025 22:00,CAPITL,61757,61.20,2.24,0.00
12/24/2025 22:00,CENTRL,61754,57.72,-1.24,0.00
12/24/2025 22:00,DUNWOD,61760,61.97,3.01,0.00
12/24/2025 22:00,GENESE,61753,55.30,-3.66,0.00
12/24/2025 22:00,H Q,61844,59.49,0.53,0.00
12/24/2025 22:00,HUD VL,61758,61.44,2.48,0.00
12/24/2025 22:00,LONGIL,61762,63.70,4.72,-0.02
12/24/2025 22:00,MHK VL,61756,60.85,1.89,0.00
12/24/2025 22:00,MILLWD,61759,61.79,2.83,0.00
12/24/2025 22:00,N.Y.C.,61761,62.02,3.06,0.00
12/24/2025 22:00,NORTH,61755,60.61,1.65,0.00
12/24/2025 22:00,NPX,61845,79.00,2.24,-17.80
12/24/2025 22:00,O H,61846,52.65,-6.31,0.00
12/24/2025 22:00,PJM,61847,50.50,-1.24,7.22
12/24/2025 22:00,WEST,61752,53.95,-5.01,0.00
12/24/2025 23:00,CAPITL,61757,57.63,1.95,0.00
12/24/2025 23:00,CENTRL,61754,54.90,-0.78,0.00
12/24/2025 23:00,DUNWOD,61760,58.19,2.51,0.00
12/24/2025 23:00,GENESE,61753,53.51,-2.17,0.00
12/24/2025 23:00,H Q,61844,56.18,0.50,0.00
12/24/2025 23:00,HUD VL,61758,57.58,1.89,0.00
12/24/2025 23:00,LONGIL,61762,59.97,4.23,-0.06
12/24/2025 23:00,MHK VL,61756,57.30,1.62,0.00
12/24/2025 23:00,MILLWD,61759,57.97,2.28,0.00
12/24/2025 23:00,N.Y.C.,61761,58.25,2.56,0.00
12/24/2025 23:00,NORTH,61755,57.13,1.45,0.00
12/24/2025 23:00,NPX,61845,75.20,1.95,-17.57
12/24/2025 23:00,O H,61846,51.89,-3.79,0.00
12/24/2025 23:00,PJM,61847,44.26,-0.61,10.81
12/24/2025 23:00,WEST,61752,53.18,-2.50,0.00
