Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/17/2025 00:00,CAPITL,61757,130.75,3.59,-58.12
07/17/2025 00:00,CENTRL,61754,69.46,0.42,0.00
07/17/2025 00:00,DUNWOD,61760,80.74,4.28,-7.41
07/17/2025 00:00,GENESE,61753,69.12,0.07,0.00
07/17/2025 00:00,H Q,61844,68.36,-0.69,0.00
07/17/2025 00:00,HUD VL,61758,79.80,3.11,-7.64
07/17/2025 00:00,LONGIL,61762,128.00,5.87,-53.09
07/17/2025 00:00,MHK VL,61756,75.16,2.83,-3.28
07/17/2025 00:00,MILLWD,61759,80.12,3.59,-7.49
07/17/2025 00:00,N.Y.C.,61761,76.95,3.66,-4.25
07/17/2025 00:00,NORTH,61755,69.12,0.07,0.00
07/17/2025 00:00,NPX,61845,97.26,2.97,-25.25
07/17/2025 00:00,O H,61846,66.91,-2.14,0.00
07/17/2025 00:00,PJM,61847,72.38,0.55,-2.78
07/17/2025 00:00,WEST,61752,67.94,-1.11,0.00
07/17/2025 01:00,CAPITL,61757,97.93,3.55,-27.26
07/17/2025 01:00,CENTRL,61754,66.72,-0.40,0.00
07/17/2025 01:00,DUNWOD,61760,75.08,4.43,-3.53
07/17/2025 01:00,GENESE,61753,65.58,-1.54,0.00
07/17/2025 01:00,H Q,61844,66.58,-0.54,0.00
07/17/2025 01:00,HUD VL,61758,74.00,3.35,-3.52
07/17/2025 01:00,LONGIL,61762,98.29,5.97,-25.20
07/17/2025 01:00,MHK VL,61756,71.18,2.55,-1.51
07/17/2025 01:00,MILLWD,61759,74.44,3.76,-3.56
07/17/2025 01:00,N.Y.C.,61761,72.18,4.03,-1.03
07/17/2025 01:00,NORTH,61755,67.32,0.20,0.00
07/17/2025 01:00,NPX,61845,83.03,3.22,-12.69
07/17/2025 01:00,O H,61846,62.82,-4.30,0.00
07/17/2025 01:00,PJM,61847,67.67,-0.20,-0.75
07/17/2025 01:00,WEST,61752,63.77,-3.35,0.00
07/17/2025 02:00,CAPITL,61757,70.11,3.27,0.00
07/17/2025 02:00,CENTRL,61754,65.97,-0.87,0.00
07/17/2025 02:00,DUNWOD,61760,70.98,4.15,0.00
07/17/2025 02:00,GENESE,61753,64.50,-2.34,0.00
07/17/2025 02:00,H Q,61844,66.57,-0.27,0.00
07/17/2025 02:00,HUD VL,61758,69.85,3.01,0.00
07/17/2025 02:00,LONGIL,61762,72.46,5.61,-0.01
07/17/2025 02:00,MHK VL,61756,69.04,2.20,0.00
07/17/2025 02:00,MILLWD,61759,70.31,3.47,0.00
07/17/2025 02:00,N.Y.C.,61761,69.15,3.67,1.36
07/17/2025 02:00,NORTH,61755,67.31,0.47,0.00
07/17/2025 02:00,NPX,61845,77.30,3.01,-7.45
07/17/2025 02:00,O H,61846,56.00,-5.15,5.69
07/17/2025 02:00,PJM,61847,65.20,-0.73,0.90
07/17/2025 02:00,WEST,61752,62.42,-4.41,0.00
07/17/2025 03:00,CAPITL,61757,69.70,3.07,0.00
07/17/2025 03:00,CENTRL,61754,65.57,-1.07,0.00
07/17/2025 03:00,DUNWOD,61760,70.23,3.60,0.00
07/17/2025 03:00,GENESE,61753,63.77,-2.86,0.00
07/17/2025 03:00,H Q,61844,66.57,-0.07,0.00
07/17/2025 03:00,HUD VL,61758,69.23,2.60,0.00
07/17/2025 03:00,LONGIL,61762,71.65,5.00,-0.01
07/17/2025 03:00,MHK VL,61756,68.77,2.13,0.00
07/17/2025 03:00,MILLWD,61759,69.64,3.00,0.00
07/17/2025 03:00,N.Y.C.,61761,68.15,3.07,1.55
07/17/2025 03:00,NORTH,61755,67.30,0.67,0.00
07/17/2025 03:00,NPX,61845,74.96,2.73,-5.59
07/17/2025 03:00,O H,61846,51.28,-5.60,9.76
07/17/2025 03:00,PJM,61847,64.60,-1.13,0.90
07/17/2025 03:00,WEST,61752,61.71,-4.93,0.00
07/17/2025 04:00,CAPITL,61757,68.56,3.08,0.00
07/17/2025 04:00,CENTRL,61754,64.43,-1.05,0.00
07/17/2025 04:00,DUNWOD,61760,68.95,3.47,0.00
07/17/2025 04:00,GENESE,61753,62.73,-2.75,0.00
07/17/2025 04:00,H Q,61844,65.41,-0.07,0.00
07/17/2025 04:00,HUD VL,61758,67.90,2.42,0.00
07/17/2025 04:00,LONGIL,61762,70.27,4.78,-0.01
07/17/2025 04:00,MHK VL,61756,67.71,2.23,0.00
07/17/2025 04:00,MILLWD,61759,68.36,2.88,0.00
07/17/2025 04:00,N.Y.C.,61761,67.40,2.95,1.03
07/17/2025 04:00,NORTH,61755,66.20,0.72,0.00
07/17/2025 04:00,NPX,61845,75.22,2.62,-7.12
07/17/2025 04:00,O H,61846,51.28,-5.43,8.77
07/17/2025 04:00,PJM,61847,63.61,-1.11,0.75
07/17/2025 04:00,WEST,61752,60.76,-4.72,0.00
07/17/2025 05:00,CAPITL,61757,70.25,3.34,0.00
07/17/2025 05:00,CENTRL,61754,66.10,-0.80,0.00
07/17/2025 05:00,DUNWOD,61760,70.78,3.88,0.00
07/17/2025 05:00,GENESE,61753,64.43,-2.47,0.00
07/17/2025 05:00,H Q,61844,66.57,-0.33,0.00
07/17/2025 05:00,HUD VL,61758,69.78,2.87,0.00
07/17/2025 05:00,LONGIL,61762,72.27,5.35,-0.01
07/17/2025 05:00,MHK VL,61756,69.38,2.48,0.00
07/17/2025 05:00,MILLWD,61759,70.31,3.41,0.00
07/17/2025 05:00,N.Y.C.,61761,69.01,3.41,1.30
07/17/2025 05:00,NORTH,61755,67.31,0.40,0.00
07/17/2025 05:00,NPX,61845,77.40,3.01,-7.48
07/17/2025 05:00,O H,61846,50.69,-5.29,10.93
07/17/2025 05:00,PJM,61847,65.16,-0.80,0.95
07/17/2025 05:00,WEST,61752,62.49,-4.42,0.00
07/17/2025 06:00,CAPITL,61757,70.18,3.28,0.00
07/17/2025 06:00,CENTRL,61754,66.10,-0.80,0.00
07/17/2025 06:00,DUNWOD,61760,70.98,4.08,0.00
07/17/2025 06:00,GENESE,61753,63.89,-3.01,0.00
07/17/2025 06:00,H Q,61844,66.57,-0.33,0.00
07/17/2025 06:00,HUD VL,61758,69.92,3.01,0.00
07/17/2025 06:00,LONGIL,61762,72.46,5.55,-0.01
07/17/2025 06:00,MHK VL,61756,69.51,2.61,0.00
07/17/2025 06:00,MILLWD,61759,70.38,3.48,0.00
07/17/2025 06:00,N.Y.C.,61761,69.59,3.68,0.99
07/17/2025 06:00,NORTH,61755,67.37,0.47,0.00
07/17/2025 06:00,NPX,61845,77.26,2.94,-7.42
07/17/2025 06:00,O H,61846,52.00,-6.02,8.88
07/17/2025 06:00,PJM,61847,65.13,-0.87,0.90
07/17/2025 06:00,WEST,61752,61.82,-5.09,0.00
07/17/2025 07:00,CAPITL,61757,71.86,3.28,-1.68
07/17/2025 07:00,CENTRL,61754,66.10,-0.80,0.00
07/17/2025 07:00,DUNWOD,61760,71.70,4.41,-0.38
07/17/2025 07:00,GENESE,61753,63.89,-3.01,0.00
07/17/2025 07:00,H Q,61844,66.57,-0.33,0.00
07/17/2025 07:00,HUD VL,61758,70.31,3.41,0.00
07/17/2025 07:00,LONGIL,61762,92.94,6.02,-20.01
07/17/2025 07:00,MHK VL,61756,69.44,2.54,0.00
07/17/2025 07:00,MILLWD,61759,71.15,3.88,-0.37
07/17/2025 07:00,N.Y.C.,61761,71.00,4.29,0.19
07/17/2025 07:00,NORTH,61755,67.31,0.40,0.00
07/17/2025 07:00,NPX,61845,87.09,3.08,-17.11
07/17/2025 07:00,O H,61846,58.91,-6.69,1.30
07/17/2025 07:00,PJM,61847,65.09,-0.87,0.94
07/17/2025 07:00,WEST,61752,61.42,-5.48,0.00
07/17/2025 08:00,CAPITL,61757,78.40,3.49,-7.74
