Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/29/2025 10:00,PJM,61847,23.40,-0.29,5.75
08/29/2025 10:00,WEST,61752,27.94,-1.50,0.00
08/29/2025 11:00,CAPITL,61757,29.49,0.67,0.11
08/29/2025 11:00,CENTRL,61754,28.53,-0.41,0.00
08/29/2025 11:00,DUNWOD,61760,31.06,1.79,-0.33
08/29/2025 11:00,GENESE,61753,28.01,-0.93,0.00
08/29/2025 11:00,H Q,61844,29.11,0.17,0.00
08/29/2025 11:00,HUD VL,61758,30.00,1.04,-0.02
08/29/2025 11:00,LONGIL,61762,31.44,2.17,-0.33
08/29/2025 11:00,MHK VL,61756,29.59,0.67,0.02
08/29/2025 11:00,MILLWD,61759,30.71,1.47,-0.30
08/29/2025 11:00,N.Y.C.,61761,31.14,1.88,-0.33
08/29/2025 11:00,NORTH,61755,29.49,0.55,0.00
08/29/2025 11:00,NPX,61845,28.70,0.84,1.08
08/29/2025 11:00,O H,61846,27.14,-1.79,0.00
08/29/2025 11:00,PJM,61847,23.70,-0.26,4.98
08/29/2025 11:00,WEST,61752,27.43,-1.51,0.00
08/29/2025 12:00,CAPITL,61757,29.11,0.59,-0.33
08/29/2025 12:00,CENTRL,61754,27.80,-0.39,0.00
08/29/2025 12:00,DUNWOD,61760,34.31,1.89,-4.23
08/29/2025 12:00,GENESE,61753,27.23,-0.96,0.00
08/29/2025 12:00,H Q,61844,28.34,0.14,0.00
08/29/2025 12:00,HUD VL,61758,27.29,1.16,2.06
08/29/2025 12:00,LONGIL,61762,34.66,2.28,-4.18
08/29/2025 12:00,MHK VL,61756,28.40,0.62,0.41
08/29/2025 12:00,MILLWD,61759,33.42,1.58,-3.64
08/29/2025 12:00,N.Y.C.,61761,34.38,2.00,-4.18
08/29/2025 12:00,NORTH,61755,28.62,0.42,0.00
08/29/2025 12:00,NPX,61845,27.91,0.90,1.18
08/29/2025 12:00,O H,61846,26.42,-1.78,0.00
08/29/2025 12:00,PJM,61847,23.33,-0.17,4.70
08/29/2025 12:00,WEST,61752,26.73,-1.47,0.00
08/29/2025 13:00,CAPITL,61757,31.06,0.69,-0.18
08/29/2025 13:00,CENTRL,61754,29.76,-0.42,0.00
08/29/2025 13:00,DUNWOD,61760,36.55,2.08,-4.28
08/29/2025 13:00,GENESE,61753,29.19,-1.00,0.00
08/29/2025 13:00,H Q,61844,30.27,0.09,0.00
08/29/2025 13:00,HUD VL,61758,29.61,1.30,1.87
08/29/2025 13:00,LONGIL,61762,36.90,2.48,-4.24
08/29/2025 13:00,MHK VL,61756,30.48,0.69,0.40
08/29/2025 13:00,MILLWD,61759,35.65,1.75,-3.72
08/29/2025 13:00,N.Y.C.,61761,36.60,2.17,-4.25
08/29/2025 13:00,NORTH,61755,30.52,0.33,0.00
08/29/2025 13:00,NPX,61845,28.89,0.99,2.29
08/29/2025 13:00,O H,61846,28.31,-1.87,0.00
08/29/2025 13:00,PJM,61847,25.00,-0.15,5.03
08/29/2025 13:00,WEST,61752,28.65,-1.54,0.00
08/29/2025 14:00,CAPITL,61757,31.19,0.70,-0.20
08/29/2025 14:00,CENTRL,61754,29.85,-0.45,0.00
08/29/2025 14:00,DUNWOD,61760,36.95,2.15,-4.50
08/29/2025 14:00,GENESE,61753,29.33,-0.97,0.00
08/29/2025 14:00,H Q,61844,30.36,0.06,0.00
08/29/2025 14:00,HUD VL,61758,29.65,1.33,1.98
08/29/2025 14:00,LONGIL,61762,37.33,2.57,-4.46
08/29/2025 14:00,MHK VL,61756,30.58,0.70,0.42
08/29/2025 14:00,MILLWD,61759,35.99,1.79,-3.91
08/29/2025 14:00,N.Y.C.,61761,37.00,2.24,-4.46
08/29/2025 14:00,NORTH,61755,30.48,0.18,0.00
08/29/2025 14:00,NPX,61845,28.99,1.06,2.37
08/29/2025 14:00,O H,61846,28.45,-1.85,0.00
08/29/2025 14:00,PJM,61847,25.65,-0.12,4.53
08/29/2025 14:00,WEST,61752,28.76,-1.54,0.00
08/29/2025 15:00,CAPITL,61757,31.34,0.79,-0.23
08/29/2025 15:00,CENTRL,61754,29.78,-0.54,0.00
08/29/2025 15:00,DUNWOD,61760,37.13,2.21,-4.59
08/29/2025 15:00,GENESE,61753,29.08,-1.24,0.00
08/29/2025 15:00,H Q,61844,30.38,0.06,0.00
08/29/2025 15:00,HUD VL,61758,29.55,1.43,2.19
08/29/2025 15:00,LONGIL,61762,37.51,2.64,-4.55
08/29/2025 15:00,MHK VL,61756,30.34,0.51,0.49
08/29/2025 15:00,MILLWD,61759,36.09,1.85,-3.92
08/29/2025 15:00,N.Y.C.,61761,37.21,2.33,-4.55
08/29/2025 15:00,NORTH,61755,30.50,0.18,0.00
08/29/2025 15:00,NPX,61845,29.29,1.12,2.16
08/29/2025 15:00,O H,61846,28.20,-2.12,0.00
08/29/2025 15:00,PJM,61847,25.47,-0.15,4.70
08/29/2025 15:00,WEST,61752,28.53,-1.79,0.00
08/29/2025 16:00,CAPITL,61757,35.29,0.94,0.49
08/29/2025 16:00,CENTRL,61754,34.10,-0.73,0.00
08/29/2025 16:00,DUNWOD,61760,37.99,2.54,-0.61
08/29/2025 16:00,GENESE,61753,33.24,-1.60,0.00
08/29/2025 16:00,H Q,61844,34.91,0.07,0.00
08/29/2025 16:00,HUD VL,61758,37.02,1.74,-0.44
08/29/2025 16:00,LONGIL,61762,38.56,3.10,-0.62
08/29/2025 16:00,MHK VL,61756,35.47,0.63,0.00
08/29/2025 16:00,MILLWD,61759,37.56,2.13,-0.60
08/29/2025 16:00,N.Y.C.,61761,38.17,2.72,-0.61
08/29/2025 16:00,NORTH,61755,35.12,0.28,0.00
08/29/2025 16:00,NPX,61845,32.09,1.25,4.00
08/29/2025 16:00,O H,61846,32.09,-2.75,0.00
08/29/2025 16:00,PJM,61847,29.20,-0.24,5.40
08/29/2025 16:00,WEST,61752,32.50,-2.33,0.00
08/29/2025 17:00,CAPITL,61757,39.39,1.11,0.00
08/29/2025 17:00,CENTRL,61754,37.63,-0.65,0.00
08/29/2025 17:00,DUNWOD,61760,40.80,2.53,0.00
08/29/2025 17:00,GENESE,61753,36.78,-1.49,0.00
08/29/2025 17:00,H Q,61844,38.39,0.12,0.00
08/29/2025 17:00,HUD VL,61758,40.00,1.72,0.00
08/29/2025 17:00,LONGIL,61762,41.43,3.14,-0.01
08/29/2025 17:00,MHK VL,61756,39.08,0.81,0.00
08/29/2025 17:00,MILLWD,61759,40.42,2.14,0.00
08/29/2025 17:00,N.Y.C.,61761,40.80,2.53,0.00
08/29/2025 17:00,NORTH,61755,38.62,0.34,0.00
08/29/2025 17:00,NPX,61845,39.54,1.26,0.00
08/29/2025 17:00,O H,61846,35.37,-2.91,0.00
08/29/2025 17:00,PJM,61847,31.80,-0.31,6.17
08/29/2025 17:00,WEST,61752,35.87,-2.41,0.00
08/29/2025 18:00,CAPITL,61757,41.51,1.29,0.10
08/29/2025 18:00,CENTRL,61754,39.71,-0.60,0.00
08/29/2025 18:00,DUNWOD,61760,42.85,2.42,-0.12
08/29/2025 18:00,GENESE,61753,38.82,-1.49,0.00
08/29/2025 18:00,H Q,61844,40.48,0.16,0.00
08/29/2025 18:00,HUD VL,61758,42.17,1.77,-0.09
08/29/2025 18:00,LONGIL,61762,43.51,3.06,-0.13
08/29/2025 18:00,MHK VL,61756,41.32,1.01,0.00
08/29/2025 18:00,MILLWD,61759,42.49,2.05,-0.12
08/29/2025 18:00,N.Y.C.,61761,42.77,2.34,-0.12
08/29/2025 18:00,NORTH,61755,40.96,0.64,0.00
08/29/2025 18:00,NPX,61845,40.70,1.17,0.79
08/29/2025 18:00,O H,61846,37.33,-2.98,0.00
08/29/2025 18:00,PJM,61847,33.40,-0.40,6.51
08/29/2025 18:00,WEST,61752,37.90,-2.42,0.00
08/29/2025 19:00,CAPITL,61757,41.41,1.28,0.00
08/29/2025 19:00,CENTRL,61754,39.69,-0.44,0.00
08/29/2025 19:00,DUNWOD,61760,42.21,2.09,0.00
08/29/2025 19:00,GENESE,61753,38.84,-1.29,0.00
08/29/2025 19:00,H Q,61844,40.37,0.24,0.00
08/29/2025 19:00,HUD VL,61758,41.61,1.49,0.00
08/29/2025 19:00,LONGIL,61762,42.87,2.73,-0.01
08/29/2025 19:00,MHK VL,61756,41.21,1.08,0.00
08/29/2025 19:00,MILLWD,61759,41.89,1.76,0.00
08/29/2025 19:00,N.Y.C.,61761,42.09,1.97,0.00
08/29/2025 19:00,NORTH,61755,41.01,0.88,0.00
08/29/2025 19:00,NPX,61845,41.13,1.00,0.00
08/29/2025 19:00,O H,61846,37.32,-2.81,0.00
08/29/2025 19:00,PJM,61847,33.10,-0.48,6.55
08/29/2025 19:00,WEST,61752,37.88,-2.25,0.00
08/29/2025 20:00,CAPITL,61757,39.57,1.26,0.00
08/29/2025 20:00,CENTRL,61754,38.08,-0.23,0.00
08/29/2025 20:00,DUNWOD,61760,39.85,1.53,0.00
08/29/2025 20:00,GENESE,61753,37.70,-0.61,0.00
08/29/2025 20:00,H Q,61844,38.54,0.23,0.00
08/29/2025 20:00,HUD VL,61758,39.42,1.11,0.00
08/29/2025 20:00,LONGIL,61762,40.23,1.91,0.00
08/29/2025 20:00,MHK VL,61756,39.38,1.07,0.00
08/29/2025 20:00,MILLWD,61759,39.62,1.30,0.00
08/29/2025 20:00,N.Y.C.,61761,39.76,1.46,0.00
08/29/2025 20:00,NORTH,61755,39.23,0.92,0.00
08/29/2025 20:00,NPX,61845,39.04,0.73,0.00
08/29/2025 20:00,O H,61846,36.44,-1.88,0.00
08/29/2025 20:00,PJM,61847,32.20,-0.35,5.77
08/29/2025 20:00,WEST,61752,36.97,-1.34,0.00
08/29/2025 21:00,CAPITL,61757,34.96,1.06,0.14
08/29/2025 21:00,CENTRL,61754,33.84,-0.20,0.00
08/29/2025 21:00,DUNWOD,61760,35.59,1.36,-0.18
08/29/2025 21:00,GENESE,61753,33.40,-0.65,0.00
08/29/2025 21:00,H Q,61844,34.29,0.24,0.00
08/29/2025 21:00,HUD VL,61758,35.26,1.09,-0.13
08/29/2025 21:00,LONGIL,61762,36.31,2.08,-0.19
08/29/2025 21:00,MHK VL,61756,35.00,0.95,0.00
08/29/2025 21:00,MILLWD,61759,35.41,1.19,-0.17
08/29/2025 21:00,N.Y.C.,61761,35.65,1.43,-0.18
08/29/2025 21:00,NORTH,61755,34.86,0.82,0.00
08/29/2025 21:00,NPX,61845,33.50,0.61,1.16
08/29/2025 21:00,O H,61846,32.48,-1.57,0.00
08/29/2025 21:00,PJM,61847,29.50,-0.27,4.27
08/29/2025 21:00,WEST,61752,32.93,-1.12,0.00
08/29/2025 22:00,CAPITL,61757,30.00,0.93,0.00
08/29/2025 22:00,CENTRL,61754,28.90,-0.17,0.00
08/29/2025 22:00,DUNWOD,61760,30.17,1.10,0.00
08/29/2025 22:00,GENESE,61753,28.60,-0.47,0.00
08/29/2025 22:00,H Q,61844,29.27,0.20,0.00
08/29/2025 22:00,HUD VL,61758,29.91,0.84,0.00
08/29/2025 22:00,LONGIL,61762,30.64,1.57,0.00
08/29/2025 22:00,MHK VL,61756,29.86,0.79,0.00
08/29/2025 22:00,MILLWD,61759,30.03,0.96,0.00
08/29/2025 22:00,N.Y.C.,61761,30.32,1.25,0.00
08/29/2025 22:00,NORTH,61755,29.80,0.73,0.00
08/29/2025 22:00,NPX,61845,29.59,0.52,0.00
08/29/2025 22:00,O H,61846,27.99,-1.08,0.00
08/29/2025 22:00,PJM,61847,27.09,-0.17,1.81
08/29/2025 22:00,WEST,61752,28.34,-0.73,0.00
08/29/2025 23:00,CAPITL,61757,27.42,0.83,0.00
08/29/2025 23:00,CENTRL,61754,26.54,-0.05,0.00
08/29/2025 23:00,DUNWOD,61760,27.45,0.85,0.00
08/29/2025 23:00,GENESE,61753,26.44,-0.16,0.00
08/29/2025 23:00,H Q,61844,26.78,0.19,0.00
08/29/2025 23:00,HUD VL,61758,27.26,0.67,0.00
08/29/2025 23:00,LONGIL,61762,27.74,1.14,0.00
08/29/2025 23:00,MHK VL,61756,27.29,0.69,0.00
08/29/2025 23:00,MILLWD,61759,27.32,0.72,0.00
08/29/2025 23:00,N.Y.C.,61761,27.67,1.06,0.00
08/29/2025 23:00,NORTH,61755,27.29,0.69,0.00
08/29/2025 23:00,NPX,61845,27.02,0.42,0.00
08/29/2025 23:00,O H,61846,26.17,-0.43,0.00
08/29/2025 23:00,PJM,61847,24.59,0.00,2.01
08/29/2025 23:00,WEST,61752,26.54,-0.05,0.00
