Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/12/2025 02:00,LONGIL,61762,116.22,7.56,-0.56
02/12/2025 02:00,MHK VL,61756,112.31,3.89,-0.34
02/12/2025 02:00,MILLWD,61759,113.53,4.87,-0.57
02/12/2025 02:00,N.Y.C.,61761,113.84,5.19,-0.56
02/12/2025 02:00,NORTH,61755,110.36,2.27,0.00
02/12/2025 02:00,NPX,61845,142.50,5.08,-29.33
02/12/2025 02:00,O H,61846,94.57,-13.51,0.01
02/12/2025 02:00,PJM,61847,56.08,-3.14,48.87
02/12/2025 02:00,WEST,61752,96.84,-11.24,0.01
02/12/2025 03:00,CAPITL,61757,119.38,6.22,0.00
02/12/2025 03:00,CENTRL,61754,109.43,-3.73,0.01
02/12/2025 03:00,DUNWOD,61760,117.81,4.64,0.00
02/12/2025 03:00,GENESE,61753,103.65,-9.51,0.01
02/12/2025 03:00,H Q,61844,114.18,1.02,0.00
02/12/2025 03:00,HUD VL,61758,117.57,4.41,0.00
02/12/2025 03:00,LONGIL,61762,120.41,7.25,0.00
02/12/2025 03:00,MHK VL,61756,117.35,4.19,0.00
02/12/2025 03:00,MILLWD,61759,117.92,4.75,0.00
02/12/2025 03:00,N.Y.C.,61761,118.14,4.97,0.00
02/12/2025 03:00,NORTH,61755,116.56,3.39,0.00
02/12/2025 03:00,NPX,61845,143.90,4.86,-25.87
02/12/2025 03:00,O H,61846,99.01,-14.15,0.01
02/12/2025 03:00,PJM,61847,56.09,-3.63,53.45
02/12/2025 03:00,WEST,61752,101.50,-11.65,0.01
02/12/2025 04:00,CAPITL,61757,121.06,6.31,0.00
02/12/2025 04:00,CENTRL,61754,110.96,-3.78,0.01
02/12/2025 04:00,DUNWOD,61760,119.35,4.59,0.00
02/12/2025 04:00,GENESE,61753,105.22,-9.52,0.01
02/12/2025 04:00,H Q,61844,115.78,1.03,0.00
02/12/2025 04:00,HUD VL,61758,119.11,4.36,0.00
02/12/2025 04:00,LONGIL,61762,121.75,7.00,0.00
02/12/2025 04:00,MHK VL,61756,118.87,4.13,0.00
02/12/2025 04:00,MILLWD,61759,119.35,4.59,0.00
02/12/2025 04:00,N.Y.C.,61761,119.68,4.93,0.00
02/12/2025 04:00,NORTH,61755,118.31,3.56,0.00
02/12/2025 04:00,NPX,61845,149.47,4.82,-29.90
02/12/2025 04:00,O H,61846,100.28,-14.46,0.01
02/12/2025 04:00,PJM,61847,54.63,-3.78,56.34
02/12/2025 04:00,WEST,61752,102.81,-11.94,0.01
02/12/2025 05:00,CAPITL,61757,129.26,6.31,-3.71
02/12/2025 05:00,CENTRL,61754,115.41,-3.82,0.00
02/12/2025 05:00,DUNWOD,61760,124.31,4.65,-0.43
02/12/2025 05:00,GENESE,61753,109.81,-9.42,0.00
02/12/2025 05:00,H Q,61844,120.54,1.31,0.00
02/12/2025 05:00,HUD VL,61758,123.90,4.17,-0.50
02/12/2025 05:00,LONGIL,61762,127.30,7.64,-0.43
02/12/2025 05:00,MHK VL,61756,124.13,4.65,-0.26
02/12/2025 05:00,MILLWD,61759,124.31,4.65,-0.44
02/12/2025 05:00,N.Y.C.,61761,124.19,4.53,-0.43
02/12/2025 05:00,NORTH,61755,123.16,3.93,0.00
02/12/2025 05:00,NPX,61845,161.00,4.89,-36.88
02/12/2025 05:00,O H,61846,104.44,-14.79,0.00
02/12/2025 05:00,PJM,61847,53.96,-3.93,61.34
02/12/2025 05:00,WEST,61752,106.95,-12.28,0.00
02/12/2025 06:00,CAPITL,61757,258.64,6.99,-124.51
02/12/2025 06:00,CENTRL,61754,123.83,-3.31,0.00
02/12/2025 06:00,DUNWOD,61760,147.73,6.10,-14.49
02/12/2025 06:00,GENESE,61753,117.73,-9.41,0.00
02/12/2025 06:00,H Q,61844,127.65,0.51,0.00
02/12/2025 06:00,HUD VL,61758,149.21,5.21,-16.86
02/12/2025 06:00,LONGIL,61762,150.67,9.03,-14.50
02/12/2025 06:00,MHK VL,61756,141.57,5.73,-8.70
02/12/2025 06:00,MILLWD,61759,147.90,6.10,-14.66
02/12/2025 06:00,N.Y.C.,61761,148.04,5.98,-14.92
02/12/2025 06:00,NORTH,61755,130.19,3.05,0.00
02/12/2025 06:00,NPX,61845,181.39,5.73,-48.52
02/12/2025 06:00,O H,61846,111.37,-15.77,0.00
02/12/2025 06:00,PJM,61847,70.21,-3.56,53.37
02/12/2025 06:00,WEST,61752,114.30,-12.84,0.00
02/12/2025 07:00,CAPITL,61757,245.00,6.21,-116.91
02/12/2025 07:00,CENTRL,61754,121.97,-3.17,-3.26
02/12/2025 07:00,DUNWOD,61760,143.58,7.68,-14.02
02/12/2025 07:00,GENESE,61753,112.25,-9.63,0.00
02/12/2025 07:00,H Q,61844,122.37,0.49,0.00
02/12/2025 07:00,HUD VL,61758,144.10,5.97,-16.25
02/12/2025 07:00,LONGIL,61762,149.70,10.24,-17.59
02/12/2025 07:00,MHK VL,61756,136.24,5.85,-8.52
02/12/2025 07:00,MILLWD,61759,143.51,7.44,-14.20
02/12/2025 07:00,N.Y.C.,61761,145.82,8.04,-15.90
02/12/2025 07:00,NORTH,61755,124.56,2.68,0.00
02/12/2025 07:00,NPX,61845,233.44,7.56,-104.00
02/12/2025 07:00,O H,61846,105.55,-16.33,0.00
02/12/2025 07:00,PJM,61847,79.42,-2.93,39.53
02/12/2025 07:00,WEST,61752,108.71,-13.17,0.00
02/12/2025 08:00,CAPITL,61757,332.60,6.23,-204.17
02/12/2025 08:00,CENTRL,61754,124.73,-3.18,-5.70
02/12/2025 08:00,DUNWOD,61760,154.53,7.83,-24.49
02/12/2025 08:00,GENESE,61753,112.79,-9.41,0.01
02/12/2025 08:00,H Q,61844,122.70,0.49,0.00
02/12/2025 08:00,HUD VL,61758,156.69,6.11,-28.38
02/12/2025 08:00,LONGIL,61762,183.58,10.02,-51.34
02/12/2025 08:00,MHK VL,61756,142.45,5.37,-14.87
02/12/2025 08:00,MILLWD,61759,154.58,7.58,-24.79
02/12/2025 08:00,N.Y.C.,61761,157.15,8.06,-26.88
02/12/2025 08:00,NORTH,61755,124.53,2.32,0.00
02/12/2025 08:00,NPX,61845,207.57,7.46,-77.90
02/12/2025 08:00,O H,61846,105.83,-16.37,0.01
02/12/2025 08:00,PJM,61847,72.25,-2.93,47.02
02/12/2025 08:00,WEST,61752,109.00,-13.20,0.01
02/12/2025 09:00,CAPITL,61757,230.98,6.75,-86.40
02/12/2025 09:00,CENTRL,61754,125.90,-4.42,7.51
02/12/2025 09:00,DUNWOD,61760,156.72,8.55,-10.34
02/12/2025 09:00,GENESE,61753,113.98,-10.89,12.96
02/12/2025 09:00,H Q,61844,138.80,0.97,0.00
02/12/2025 09:00,HUD VL,61758,156.17,6.48,-11.86
02/12/2025 09:00,LONGIL,61762,159.10,10.89,-10.39
02/12/2025 09:00,MHK VL,61756,148.68,5.37,-5.48
02/12/2025 09:00,MILLWD,61759,156.44,8.13,-10.48
02/12/2025 09:00,N.Y.C.,61761,159.81,8.83,-13.15
02/12/2025 09:00,NORTH,61755,141.00,3.17,0.00
02/12/2025 09:00,NPX,61845,180.19,8.13,-34.23
02/12/2025 09:00,O H,61846,105.45,-18.74,13.64
02/12/2025 09:00,PJM,61847,74.77,-4.13,58.93
02/12/2025 09:00,WEST,61752,107.69,-16.40,13.73
02/12/2025 10:00,CAPITL,61757,164.30,6.73,-20.09
02/12/2025 10:00,CENTRL,61754,126.43,-4.53,6.51
02/12/2025 10:00,DUNWOD,61760,148.40,8.53,-2.41
02/12/2025 10:00,GENESE,61753,115.24,-11.00,11.23
02/12/2025 10:00,H Q,61844,138.44,0.97,0.00
02/12/2025 10:00,HUD VL,61758,146.56,6.33,-2.76
02/12/2025 10:00,LONGIL,61762,155.36,11.27,-6.61
02/12/2025 10:00,MHK VL,61756,143.73,5.50,-0.76
02/12/2025 10:00,MILLWD,61759,148.02,8.11,-2.44
02/12/2025 10:00,N.Y.C.,61761,152.13,8.67,-5.99
02/12/2025 10:00,NORTH,61755,140.91,3.44,0.00
02/12/2025 10:00,NPX,61845,162.28,8.11,-16.70
02/12/2025 10:00,O H,61846,106.83,-18.83,11.81
02/12/2025 10:00,PJM,61847,87.90,-3.85,45.72
02/12/2025 10:00,WEST,61752,109.77,-15.80,11.89
02/12/2025 11:00,CAPITL,61757,145.73,6.81,0.00
02/12/2025 11:00,CENTRL,61754,125.37,-4.58,8.97
02/12/2025 11:00,DUNWOD,61760,147.68,8.76,0.00
02/12/2025 11:00,GENESE,61753,112.20,-11.25,15.48
02/12/2025 11:00,H Q,61844,139.76,0.84,0.00
02/12/2025 11:00,HUD VL,61758,145.73,6.81,0.00
02/12/2025 11:00,LONGIL,61762,155.31,11.95,-4.44
02/12/2025 11:00,MHK VL,61756,143.23,5.28,0.97
02/12/2025 11:00,MILLWD,61759,147.40,8.48,0.00
02/12/2025 11:00,N.Y.C.,61761,149.28,8.90,-1.46
02/12/2025 11:00,NORTH,61755,142.25,3.33,0.00
02/12/2025 11:00,NPX,61845,148.51,8.33,-1.25
02/12/2025 11:00,O H,61846,103.19,-19.45,16.28
02/12/2025 11:00,PJM,61847,83.24,-4.03,51.65
02/12/2025 11:00,WEST,61752,106.13,-16.39,16.40
02/12/2025 12:00,CAPITL,61757,152.68,5.90,-28.66
02/12/2025 12:00,CENTRL,61754,107.05,-3.90,7.18
02/12/2025 12:00,DUNWOD,61760,129.59,8.04,-3.43
02/12/2025 12:00,GENESE,61753,96.18,-9.56,12.38
02/12/2025 12:00,H Q,61844,118.47,0.36,0.00
02/12/2025 12:00,HUD VL,61758,128.19,6.14,-3.93
02/12/2025 12:00,LONGIL,61762,152.94,10.86,-23.96
02/12/2025 12:00,MHK VL,61756,123.91,4.49,-1.31
02/12/2025 12:00,MILLWD,61759,129.39,7.79,-3.48
02/12/2025 12:00,N.Y.C.,61761,133.00,8.39,-6.49
02/12/2025 12:00,NORTH,61755,120.60,2.48,0.00
02/12/2025 12:00,NPX,61845,145.55,7.67,-19.76
02/12/2025 12:00,O H,61846,88.68,-16.41,13.02
02/12/2025 12:00,PJM,61847,80.49,-3.07,34.56
02/12/2025 12:00,WEST,61752,91.07,-13.94,13.11
02/12/2025 13:00,CAPITL,61757,164.30,5.37,-59.38
02/12/2025 13:00,CENTRL,61754,96.56,-2.98,0.01
02/12/2025 13:00,DUNWOD,61760,114.52,7.86,-7.11
02/12/2025 13:00,GENESE,61753,91.57,-7.97,0.01
02/12/2025 13:00,H Q,61844,99.25,-0.30,0.00
02/12/2025 13:00,HUD VL,61758,113.77,6.07,-8.15
02/12/2025 13:00,LONGIL,61762,152.44,10.16,-42.73
02/12/2025 13:00,MHK VL,61756,107.86,3.99,-4.33
02/12/2025 13:00,MILLWD,61759,114.31,7.56,-7.20
02/12/2025 13:00,N.Y.C.,61761,118.79,8.36,-10.88
02/12/2025 13:00,NORTH,61755,100.84,1.29,0.00
02/12/2025 13:00,NPX,61845,147.83,7.37,-40.92
02/12/2025 13:00,O H,61846,85.80,-13.74,0.01
02/12/2025 13:00,PJM,61847,75.19,-1.79,22.57
02/12/2025 13:00,WEST,61752,88.09,-11.44,0.01
02/12/2025 14:00,CAPITL,61757,160.00,5.11,-58.40
02/12/2025 14:00,CENTRL,61754,92.45,-2.99,1.05
02/12/2025 14:00,DUNWOD,61760,111.01,7.53,-6.99
02/12/2025 14:00,GENESE,61753,86.96,-7.72,1.80
02/12/2025 14:00,H Q,61844,95.39,-0.29,0.81
02/12/2025 14:00,HUD VL,61758,110.29,5.79,-8.02
02/12/2025 14:00,LONGIL,61762,152.37,9.74,-46.14
02/12/2025 14:00,MHK VL,61756,104.38,3.76,-4.14
02/12/2025 14:00,MILLWD,61759,110.81,7.24,-7.09
02/12/2025 14:00,N.Y.C.,61761,115.41,8.11,-10.82
02/12/2025 14:00,NORTH,61755,97.74,1.25,0.00
02/12/2025 14:00,NPX,61845,149.89,7.04,-46.36
02/12/2025 14:00,O H,61846,81.18,-13.41,1.89
02/12/2025 14:00,PJM,61847,73.46,-2.03,21.00
02/12/2025 14:00,WEST,61752,83.00,-11.58,1.90
02/12/2025 15:00,CAPITL,61757,127.58,5.73,0.00
02/12/2025 15:00,CENTRL,61754,107.83,-4.02,10.01
02/12/2025 15:00,DUNWOD,61760,129.90,8.04,0.00
02/12/2025 15:00,GENESE,61753,93.87,-10.72,17.27
02/12/2025 15:00,H Q,61844,122.00,0.74,0.59
02/12/2025 15:00,HUD VL,61758,128.07,6.21,0.00
02/12/2025 15:00,LONGIL,61762,162.65,10.35,-30.45
02/12/2025 15:00,MHK VL,61756,125.41,4.63,1.07
02/12/2025 15:00,MILLWD,61759,129.54,7.68,0.00
02/12/2025 15:00,N.Y.C.,61761,132.30,8.29,-2.15
02/12/2025 15:00,NORTH,61755,124.53,2.68,0.00
02/12/2025 15:00,NPX,61845,167.38,7.56,-37.97
02/12/2025 15:00,O H,61846,84.00,-18.28,19.58
02/12/2025 15:00,PJM,61847,68.66,-3.54,49.66
02/12/2025 15:00,WEST,61752,88.07,-15.48,18.31
02/12/2025 16:00,CAPITL,61757,163.35,7.92,0.00
02/12/2025 16:00,CENTRL,61754,135.52,-4.98,14.93
02/12/2025 16:00,DUNWOD,61760,165.53,10.10,0.00
02/12/2025 16:00,GENESE,61753,116.05,-14.62,24.77
02/12/2025 16:00,H Q,61844,157.45,0.62,-1.40
02/12/2025 16:00,HUD VL,61758,163.66,8.23,0.00
02/12/2025 16:00,LONGIL,61762,172.56,12.89,-4.23
02/12/2025 16:00,MHK VL,61756,160.46,5.90,0.87
02/12/2025 16:00,MILLWD,61759,165.39,9.96,0.00
02/12/2025 16:00,N.Y.C.,61761,166.15,10.72,-0.01
02/12/2025 16:00,NORTH,61755,158.23,2.80,0.00
02/12/2025 16:00,NPX,61845,164.29,7.46,-1.40
02/12/2025 16:00,O H,61846,103.28,-24.24,27.91
02/12/2025 16:00,PJM,61847,75.24,-4.04,76.15
02/12/2025 16:00,WEST,61752,107.25,-19.74,28.43
02/12/2025 17:00,CAPITL,61757,183.09,9.37,0.00
02/12/2025 17:00,CENTRL,61754,148.66,-5.91,19.15
02/12/2025 17:00,DUNWOD,61760,184.84,11.13,0.00
02/12/2025 17:00,GENESE,61753,126.45,-17.02,30.25
02/12/2025 17:00,H Q,61844,174.59,0.87,0.00
02/12/2025 17:00,HUD VL,61758,182.74,9.03,0.00
02/12/2025 17:00,LONGIL,61762,206.66,14.41,-18.53
02/12/2025 17:00,MHK VL,61756,180.48,6.77,0.01
02/12/2025 17:00,MILLWD,61759,184.31,10.60,0.00
02/12/2025 17:00,N.Y.C.,61761,191.63,11.64,-6.27
02/12/2025 17:00,NORTH,61755,177.01,3.29,0.00
02/12/2025 17:00,NPX,61845,198.94,8.51,-16.71
02/12/2025 17:00,O H,61846,105.00,-27.80,40.92
02/12/2025 17:00,PJM,61847,79.69,-4.86,89.16
02/12/2025 17:00,WEST,61752,113.13,-22.41,38.18
02/12/2025 18:00,CAPITL,61757,196.55,9.38,-16.55
02/12/2025 18:00,CENTRL,61754,148.49,-4.95,17.18
02/12/2025 18:00,DUNWOD,61760,183.62,11.08,-1.91
02/12/2025 18:00,GENESE,61753,126.10,-15.19,29.33
02/12/2025 18:00,H Q,61844,170.79,0.17,0.00
02/12/2025 18:00,HUD VL,61758,181.88,9.04,-2.22
02/12/2025 18:00,LONGIL,61762,201.95,14.68,-16.66
02/12/2025 18:00,MHK VL,61756,178.96,7.00,-1.35
02/12/2025 18:00,MILLWD,61759,183.31,10.76,-1.93
02/12/2025 18:00,N.Y.C.,61761,190.73,11.76,-8.34
02/12/2025 18:00,NORTH,61755,172.15,1.53,0.00
02/12/2025 18:00,NPX,61845,198.62,8.53,-19.47
02/12/2025 18:00,O H,61846,106.71,-25.77,38.14
02/12/2025 18:00,PJM,61847,78.11,-4.10,88.41
02/12/2025 18:00,WEST,61752,114.28,-20.31,36.03
02/12/2025 19:00,CAPITL,61757,159.38,8.32,-2.46
02/12/2025 19:00,CENTRL,61754,130.83,-4.31,13.45
02/12/2025 19:00,DUNWOD,61760,158.69,9.81,-0.28
02/12/2025 19:00,GENESE,61753,110.70,-13.52,24.38
02/12/2025 19:00,H Q,61844,148.60,0.00,0.00
02/12/2025 19:00,HUD VL,61758,156.95,8.02,-0.33
02/12/2025 19:00,LONGIL,61762,172.87,12.92,-11.34
02/12/2025 19:00,MHK VL,61756,154.14,5.65,0.11
02/12/2025 19:00,MILLWD,61759,158.26,9.37,-0.29
02/12/2025 19:00,N.Y.C.,61761,165.43,10.40,-6.43
02/12/2025 19:00,NORTH,61755,149.35,0.75,0.00
02/12/2025 19:00,NPX,61845,175.07,7.72,-18.75
02/12/2025 19:00,O H,61846,97.74,-22.14,28.72
02/12/2025 19:00,PJM,61847,72.86,-3.27,72.47
02/12/2025 19:00,WEST,61752,103.06,-17.69,27.85
02/12/2025 20:00,CAPITL,61757,139.02,7.30,-1.32
02/12/2025 20:00,CENTRL,61754,113.69,-4.04,12.66
02/12/2025 20:00,DUNWOD,61760,138.77,8.22,-0.15
02/12/2025 20:00,GENESE,61753,93.12,-12.26,25.02
02/12/2025 20:00,H Q,61844,130.53,0.13,0.00
02/12/2025 20:00,HUD VL,61758,137.48,6.91,-0.18
02/12/2025 20:00,LONGIL,61762,156.00,10.82,-14.78
02/12/2025 20:00,MHK VL,61756,134.83,4.83,0.40
02/12/2025 20:00,MILLWD,61759,138.51,7.96,-0.15
02/12/2025 20:00,N.Y.C.,61761,140.84,8.60,-1.84
02/12/2025 20:00,NORTH,61755,131.57,1.17,0.00
02/12/2025 20:00,NPX,61845,162.17,6.78,-25.00
02/12/2025 20:00,O H,61846,84.36,-19.82,26.22
02/12/2025 20:00,PJM,61847,69.80,-3.25,57.34
02/12/2025 20:00,WEST,61752,87.65,-16.17,26.58
02/12/2025 21:00,CAPITL,61757,165.74,5.59,-60.20
02/12/2025 21:00,CENTRL,61754,89.98,-3.40,6.57
02/12/2025 21:00,DUNWOD,61760,113.30,6.40,-6.96
02/12/2025 21:00,GENESE,61753,76.70,-8.99,14.25
02/12/2025 21:00,H Q,61844,100.04,0.10,0.00
02/12/2025 21:00,HUD VL,61758,113.22,5.19,-8.08
02/12/2025 21:00,LONGIL,61762,144.60,8.69,-35.96
02/12/2025 21:00,MHK VL,61756,106.77,3.40,-3.43
02/12/2025 21:00,MILLWD,61759,113.18,6.20,-7.03
02/12/2025 21:00,N.Y.C.,61761,117.69,6.89,-10.85
02/12/2025 21:00,NORTH,61755,100.74,0.80,0.00
02/12/2025 21:00,NPX,61845,155.40,5.49,-49.96
02/12/2025 21:00,O H,61846,70.56,-14.39,15.00
02/12/2025 21:00,PJM,61847,66.11,-2.69,31.14
02/12/2025 21:00,WEST,61752,72.44,-12.40,15.11
02/12/2025 22:00,CAPITL,61757,148.34,4.88,-56.36
02/12/2025 22:00,CENTRL,61754,84.68,-2.96,-0.53
02/12/2025 22:00,DUNWOD,61760,98.85,5.23,-6.51
02/12/2025 22:00,GENESE,61753,78.07,-7.23,1.81
02/12/2025 22:00,H Q,61844,87.28,0.17,0.00
02/12/2025 22:00,HUD VL,61758,98.94,4.27,-7.57
02/12/2025 22:00,LONGIL,61762,123.18,7.49,-28.58
02/12/2025 22:00,MHK VL,61756,93.64,2.61,-3.92
02/12/2025 22:00,MILLWD,61759,98.83,5.14,-6.59
02/12/2025 22:00,N.Y.C.,61761,101.35,5.75,-8.50
02/12/2025 22:00,NORTH,61755,88.07,0.96,0.00
02/12/2025 22:00,NPX,61845,141.40,4.61,-49.68
02/12/2025 22:00,O H,61846,73.80,-11.41,1.90
02/12/2025 22:00,PJM,61847,57.72,-2.27,27.12
02/12/2025 22:00,WEST,61752,75.09,-10.10,1.91
02/12/2025 23:00,CAPITL,61757,150.00,4.67,-61.94
02/12/2025 23:00,CENTRL,61754,82.46,-2.67,-1.74
02/12/2025 23:00,DUNWOD,61760,95.14,4.58,-7.16
02/12/2025 23:00,GENESE,61753,76.98,-6.42,0.00
02/12/2025 23:00,H Q,61844,83.65,0.25,0.00
02/12/2025 23:00,HUD VL,61758,95.38,3.67,-8.32
02/12/2025 23:00,LONGIL,61762,110.54,6.75,-20.39
02/12/2025 23:00,MHK VL,61756,90.34,2.50,-4.44
02/12/2025 23:00,MILLWD,61759,95.05,4.42,-7.24
02/12/2025 23:00,N.Y.C.,61761,96.64,5.09,-8.16
02/12/2025 23:00,NORTH,61755,84.65,1.25,0.00
02/12/2025 23:00,NPX,61845,135.00,4.25,-47.35
02/12/2025 23:00,O H,61846,73.47,-9.93,0.00
02/12/2025 23:00,PJM,61847,59.81,-2.00,21.58
02/12/2025 23:00,WEST,61752,74.81,-8.59,0.00
