Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/12/2025 00:00,CAPITL,61757,26.43,1.23,0.00
06/12/2025 00:00,CENTRL,61754,25.17,-0.03,0.00
06/12/2025 00:00,DUNWOD,61760,27.24,2.04,0.00
06/12/2025 00:00,GENESE,61753,24.67,-0.53,0.00
06/12/2025 00:00,H Q,61844,24.77,-0.43,0.00
06/12/2025 00:00,HUD VL,61758,26.89,1.69,0.00
06/12/2025 00:00,LONGIL,61762,32.55,2.34,-5.00
06/12/2025 00:00,MHK VL,61756,25.78,0.58,0.00
06/12/2025 00:00,MILLWD,61759,27.09,1.89,0.00
06/12/2025 00:00,N.Y.C.,61761,27.50,2.29,0.00
06/12/2025 00:00,NORTH,61755,24.42,-0.78,0.00
06/12/2025 00:00,NPX,61845,26.56,1.36,0.00
06/12/2025 00:00,O H,61846,24.24,-0.96,0.00
06/12/2025 00:00,PJM,61847,25.73,0.53,0.00
06/12/2025 00:00,WEST,61752,24.47,-0.73,0.00
06/12/2025 01:00,CAPITL,61757,23.49,1.18,0.00
06/12/2025 01:00,CENTRL,61754,22.40,0.09,0.00
06/12/2025 01:00,DUNWOD,61760,24.19,1.87,0.00
06/12/2025 01:00,GENESE,61753,22.02,-0.29,0.00
06/12/2025 01:00,H Q,61844,21.84,-0.47,0.00
06/12/2025 01:00,HUD VL,61758,23.90,1.58,0.00
06/12/2025 01:00,LONGIL,61762,24.80,2.23,-0.26
06/12/2025 01:00,MHK VL,61756,22.85,0.53,0.00
06/12/2025 01:00,MILLWD,61759,24.05,1.74,0.00
06/12/2025 01:00,N.Y.C.,61761,24.44,2.12,0.00
06/12/2025 01:00,NORTH,61755,21.51,-0.80,0.00
06/12/2025 01:00,NPX,61845,23.61,1.29,0.00
06/12/2025 01:00,O H,61846,21.80,-0.51,0.00
06/12/2025 01:00,PJM,61847,22.96,0.65,0.00
06/12/2025 01:00,WEST,61752,22.00,-0.31,0.00
06/12/2025 02:00,CAPITL,61757,22.12,1.05,0.00
06/12/2025 02:00,CENTRL,61754,21.21,0.15,0.00
06/12/2025 02:00,DUNWOD,61760,22.66,1.60,0.00
06/12/2025 02:00,GENESE,61753,20.90,-0.17,0.00
06/12/2025 02:00,H Q,61844,20.66,-0.40,0.00
06/12/2025 02:00,HUD VL,61758,22.41,1.35,0.00
06/12/2025 02:00,LONGIL,61762,23.03,1.96,-0.01
06/12/2025 02:00,MHK VL,61756,21.57,0.50,0.00
06/12/2025 02:00,MILLWD,61759,22.54,1.47,0.00
06/12/2025 02:00,N.Y.C.,61761,22.90,1.83,0.00
06/12/2025 02:00,NORTH,61755,20.45,-0.61,0.00
06/12/2025 02:00,NPX,61845,22.18,1.12,0.00
06/12/2025 02:00,O H,61846,20.75,-0.32,0.00
06/12/2025 02:00,PJM,61847,21.65,0.59,0.00
06/12/2025 02:00,WEST,61752,21.00,-0.06,0.00
06/12/2025 03:00,CAPITL,61757,20.44,0.95,0.00
06/12/2025 03:00,CENTRL,61754,19.57,0.08,0.00
06/12/2025 03:00,DUNWOD,61760,21.01,1.52,0.00
06/12/2025 03:00,GENESE,61753,19.26,-0.23,0.00
06/12/2025 03:00,H Q,61844,19.12,-0.37,0.00
06/12/2025 03:00,HUD VL,61758,20.76,1.27,0.00
06/12/2025 03:00,LONGIL,61762,21.41,1.91,-0.01
06/12/2025 03:00,MHK VL,61756,19.94,0.45,0.00
06/12/2025 03:00,MILLWD,61759,20.89,1.40,0.00
06/12/2025 03:00,N.Y.C.,61761,21.19,1.69,0.00
06/12/2025 03:00,NORTH,61755,18.94,-0.55,0.00
06/12/2025 03:00,NPX,61845,20.56,1.07,0.00
06/12/2025 03:00,O H,61846,19.10,-0.39,0.00
06/12/2025 03:00,PJM,61847,20.02,0.53,0.00
06/12/2025 03:00,WEST,61752,19.33,-0.16,0.00
06/12/2025 04:00,CAPITL,61757,20.88,0.96,0.00
06/12/2025 04:00,CENTRL,61754,20.00,0.08,0.00
06/12/2025 04:00,DUNWOD,61760,21.41,1.49,0.00
06/12/2025 04:00,GENESE,61753,19.62,-0.30,0.00
06/12/2025 04:00,H Q,61844,19.58,-0.34,0.00
06/12/2025 04:00,HUD VL,61758,21.17,1.26,0.00
06/12/2025 04:00,LONGIL,61762,21.82,1.89,-0.01
06/12/2025 04:00,MHK VL,61756,20.42,0.50,0.00
06/12/2025 04:00,MILLWD,61759,21.31,1.39,0.00
06/12/2025 04:00,N.Y.C.,61761,21.62,1.69,0.00
06/12/2025 04:00,NORTH,61755,19.46,-0.46,0.00
06/12/2025 04:00,NPX,61845,20.97,1.06,0.00
06/12/2025 04:00,O H,61846,19.40,-0.52,0.00
06/12/2025 04:00,PJM,61847,20.40,0.48,0.00
06/12/2025 04:00,WEST,61752,19.70,-0.22,0.00
06/12/2025 05:00,CAPITL,61757,24.25,1.05,0.00
06/12/2025 05:00,CENTRL,61754,23.41,0.21,0.00
06/12/2025 05:00,DUNWOD,61760,24.80,1.60,0.00
06/12/2025 05:00,GENESE,61753,23.06,-0.14,0.00
06/12/2025 05:00,H Q,61844,18.00,-0.35,4.85
06/12/2025 05:00,HUD VL,61758,24.52,1.32,0.00
06/12/2025 05:00,LONGIL,61762,25.21,2.00,-0.01
06/12/2025 05:00,MHK VL,61756,23.83,0.63,0.00
06/12/2025 05:00,MILLWD,61759,24.69,1.49,0.00
06/12/2025 05:00,N.Y.C.,61761,25.01,1.81,0.00
06/12/2025 05:00,NORTH,61755,22.71,-0.49,0.00
06/12/2025 05:00,NPX,61845,24.27,1.07,0.00
06/12/2025 05:00,O H,61846,22.90,-0.30,0.00
06/12/2025 05:00,PJM,61847,23.80,0.60,0.00
06/12/2025 05:00,WEST,61752,23.27,0.07,0.00
06/12/2025 06:00,CAPITL,61757,30.44,1.03,0.00
06/12/2025 06:00,CENTRL,61754,29.56,0.15,0.00
06/12/2025 06:00,DUNWOD,61760,31.20,1.79,0.00
06/12/2025 06:00,GENESE,61753,28.79,-0.62,0.00
06/12/2025 06:00,H Q,61844,34.06,-0.20,-4.85
06/12/2025 06:00,HUD VL,61758,30.85,1.44,0.00
06/12/2025 06:00,LONGIL,61762,31.60,2.18,-0.01
06/12/2025 06:00,MHK VL,61756,30.17,0.76,0.00
06/12/2025 06:00,MILLWD,61759,31.05,1.65,0.00
06/12/2025 06:00,N.Y.C.,61761,31.47,2.06,0.00
06/12/2025 06:00,NORTH,61755,29.03,-0.38,0.00
06/12/2025 06:00,NPX,61845,30.38,0.97,0.00
06/12/2025 06:00,O H,61846,28.26,-1.15,0.00
06/12/2025 06:00,PJM,61847,29.76,0.35,0.00
06/12/2025 06:00,WEST,61752,28.76,-0.65,0.00
06/12/2025 07:00,CAPITL,61757,33.85,1.33,0.00
06/12/2025 07:00,CENTRL,61754,32.48,-0.03,0.00
06/12/2025 07:00,DUNWOD,61760,34.98,2.47,0.00
06/12/2025 07:00,GENESE,61753,31.60,-0.91,0.00
06/12/2025 07:00,H Q,61844,32.22,-0.29,0.00
06/12/2025 07:00,HUD VL,61758,34.46,1.95,0.00
06/12/2025 07:00,LONGIL,61762,38.14,3.02,-2.61
06/12/2025 07:00,MHK VL,61756,33.36,0.84,0.00
06/12/2025 07:00,MILLWD,61759,34.75,2.24,0.00
06/12/2025 07:00,N.Y.C.,61761,35.27,2.76,0.00
06/12/2025 07:00,NORTH,61755,32.12,-0.39,0.00
06/12/2025 07:00,NPX,61845,34.07,1.56,0.00
06/12/2025 07:00,O H,61846,30.95,-1.56,0.00
06/12/2025 07:00,PJM,61847,33.00,0.49,0.00
06/12/2025 07:00,WEST,61752,31.57,-0.94,0.00
06/12/2025 08:00,CAPITL,61757,32.22,1.27,0.00
