Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/28/2025 02:00,CENTRL,61754,21.04,-0.17,0.00
08/28/2025 02:00,DUNWOD,61760,21.95,0.74,0.00
08/28/2025 02:00,GENESE,61753,20.59,-0.62,0.00
08/28/2025 02:00,H Q,61844,21.29,0.09,0.00
08/28/2025 02:00,HUD VL,61758,21.82,0.62,0.00
08/28/2025 02:00,LONGIL,61762,21.99,0.79,0.00
08/28/2025 02:00,MHK VL,61756,21.74,0.53,0.00
08/28/2025 02:00,MILLWD,61759,21.89,0.68,0.00
08/28/2025 02:00,N.Y.C.,61761,21.99,0.79,0.00
08/28/2025 02:00,NORTH,61755,21.53,0.32,0.00
08/28/2025 02:00,NPX,61845,21.87,0.66,0.00
08/28/2025 02:00,O H,61846,20.00,-1.21,0.00
08/28/2025 02:00,PJM,61847,20.87,-0.34,0.00
08/28/2025 02:00,WEST,61752,20.08,-1.12,0.00
08/28/2025 03:00,CAPITL,61757,20.97,0.73,0.00
08/28/2025 03:00,CENTRL,61754,20.04,-0.20,0.00
08/28/2025 03:00,DUNWOD,61760,20.97,0.73,0.00
08/28/2025 03:00,GENESE,61753,19.61,-0.63,0.00
08/28/2025 03:00,H Q,61844,20.32,0.08,0.00
08/28/2025 03:00,HUD VL,61758,20.85,0.61,0.00
08/28/2025 03:00,LONGIL,61762,20.89,0.65,0.00
08/28/2025 03:00,MHK VL,61756,20.69,0.44,0.00
08/28/2025 03:00,MILLWD,61759,20.91,0.67,0.00
08/28/2025 03:00,N.Y.C.,61761,21.05,0.81,0.00
08/28/2025 03:00,NORTH,61755,20.56,0.32,0.00
08/28/2025 03:00,NPX,61845,20.91,0.67,0.00
08/28/2025 03:00,O H,61846,19.03,-1.21,0.00
08/28/2025 03:00,PJM,61847,19.92,-0.32,0.00
08/28/2025 03:00,WEST,61752,19.11,-1.13,0.00
08/28/2025 04:00,CAPITL,61757,21.86,0.78,0.00
08/28/2025 04:00,CENTRL,61754,20.85,-0.23,0.00
08/28/2025 04:00,DUNWOD,61760,21.84,0.76,0.00
08/28/2025 04:00,GENESE,61753,20.41,-0.68,0.00
08/28/2025 04:00,H Q,61844,21.17,0.08,0.00
08/28/2025 04:00,HUD VL,61758,21.69,0.61,0.00
08/28/2025 04:00,LONGIL,61762,21.78,0.69,0.00
08/28/2025 04:00,MHK VL,61756,21.61,0.53,0.00
08/28/2025 04:00,MILLWD,61759,21.78,0.69,0.00
08/28/2025 04:00,N.Y.C.,61761,21.86,0.78,0.00
08/28/2025 04:00,NORTH,61755,21.40,0.32,0.00
08/28/2025 04:00,NPX,61845,21.78,0.69,0.00
08/28/2025 04:00,O H,61846,19.76,-1.33,0.00
08/28/2025 04:00,PJM,61847,20.70,-0.38,0.00
08/28/2025 04:00,WEST,61752,19.84,-1.24,0.00
08/28/2025 05:00,CAPITL,61757,23.14,0.89,0.00
08/28/2025 05:00,CENTRL,61754,21.94,-0.31,0.00
08/28/2025 05:00,DUNWOD,61760,23.14,0.89,0.00
08/28/2025 05:00,GENESE,61753,21.16,-1.09,0.00
08/28/2025 05:00,H Q,61844,22.36,0.11,0.00
08/28/2025 05:00,HUD VL,61758,22.94,0.69,0.00
08/28/2025 05:00,LONGIL,61762,23.27,1.02,0.00
08/28/2025 05:00,MHK VL,61756,22.74,0.49,0.00
08/28/2025 05:00,MILLWD,61759,23.07,0.82,0.00
08/28/2025 05:00,N.Y.C.,61761,23.09,0.85,0.00
08/28/2025 05:00,NORTH,61755,22.60,0.35,0.00
08/28/2025 05:00,NPX,61845,23.05,0.80,0.00
08/28/2025 05:00,O H,61846,20.20,-2.05,0.00
08/28/2025 05:00,PJM,61847,21.67,-0.58,0.00
08/28/2025 05:00,WEST,61752,20.29,-1.96,0.00
08/28/2025 06:00,CAPITL,61757,27.10,1.02,0.00
08/28/2025 06:00,CENTRL,61754,25.71,-0.37,0.00
08/28/2025 06:00,DUNWOD,61760,27.25,1.17,0.00
08/28/2025 06:00,GENESE,61753,24.65,-1.43,0.00
08/28/2025 06:00,H Q,61844,26.21,0.13,0.00
08/28/2025 06:00,HUD VL,61758,26.94,0.86,0.00
08/28/2025 06:00,LONGIL,61762,27.28,1.20,0.00
08/28/2025 06:00,MHK VL,61756,26.70,0.62,0.00
08/28/2025 06:00,MILLWD,61759,27.12,1.04,0.00
08/28/2025 06:00,N.Y.C.,61761,27.31,1.23,0.00
08/28/2025 06:00,NORTH,61755,26.47,0.39,0.00
08/28/2025 06:00,NPX,61845,26.94,0.86,0.00
08/28/2025 06:00,O H,61846,23.42,-2.66,0.00
08/28/2025 06:00,PJM,61847,25.35,-0.73,0.00
08/28/2025 06:00,WEST,61752,23.50,-2.58,0.00
08/28/2025 07:00,CAPITL,61757,29.78,1.09,0.00
08/28/2025 07:00,CENTRL,61754,28.26,-0.43,0.00
08/28/2025 07:00,DUNWOD,61760,30.18,1.49,0.00
08/28/2025 07:00,GENESE,61753,27.14,-1.55,0.00
08/28/2025 07:00,H Q,61844,28.83,0.14,0.00
08/28/2025 07:00,HUD VL,61758,29.75,1.06,0.00
08/28/2025 07:00,LONGIL,61762,30.18,1.49,0.00
08/28/2025 07:00,MHK VL,61756,29.32,0.63,0.00
08/28/2025 07:00,MILLWD,61759,30.01,1.32,0.00
08/28/2025 07:00,N.Y.C.,61761,30.26,1.58,0.00
08/28/2025 07:00,NORTH,61755,29.15,0.46,0.00
08/28/2025 07:00,NPX,61845,29.75,1.06,0.00
08/28/2025 07:00,O H,61846,25.82,-2.87,0.00
08/28/2025 07:00,PJM,61847,28.00,-0.69,0.00
08/28/2025 07:00,WEST,61752,25.91,-2.78,0.00
08/28/2025 08:00,CAPITL,61757,26.82,0.91,0.00
08/28/2025 08:00,CENTRL,61754,25.53,-0.39,0.00
08/28/2025 08:00,DUNWOD,61760,27.39,1.48,0.00
08/28/2025 08:00,GENESE,61753,24.62,-1.30,0.00
08/28/2025 08:00,H Q,61844,26.02,0.10,0.00
08/28/2025 08:00,HUD VL,61758,26.90,0.98,0.00
08/28/2025 08:00,LONGIL,61762,27.55,1.63,0.00
08/28/2025 08:00,MHK VL,61756,26.43,0.52,0.00
08/28/2025 08:00,MILLWD,61759,27.21,1.30,0.00
08/28/2025 08:00,N.Y.C.,61761,27.52,1.61,0.00
08/28/2025 08:00,NORTH,61755,26.23,0.31,0.00
08/28/2025 08:00,NPX,61845,26.90,0.98,0.00
08/28/2025 08:00,O H,61846,23.45,-2.46,0.00
08/28/2025 08:00,PJM,61847,25.35,-0.57,0.00
08/28/2025 08:00,WEST,61752,23.51,-2.41,0.00
08/28/2025 09:00,CAPITL,61757,23.32,0.63,0.00
08/28/2025 09:00,CENTRL,61754,22.39,-0.30,0.00
08/28/2025 09:00,DUNWOD,61760,24.05,1.36,0.00
08/28/2025 09:00,GENESE,61753,21.78,-0.91,0.00
08/28/2025 09:00,H Q,61844,22.78,0.09,0.00
08/28/2025 09:00,HUD VL,61758,23.53,0.84,0.00
08/28/2025 09:00,LONGIL,61762,24.23,1.54,0.00
08/28/2025 09:00,MHK VL,61756,23.10,0.41,0.00
08/28/2025 09:00,MILLWD,61759,23.82,1.13,0.00
08/28/2025 09:00,N.Y.C.,61761,24.18,1.50,0.00
08/28/2025 09:00,NORTH,61755,23.00,0.32,0.00
08/28/2025 09:00,NPX,61845,23.46,0.77,0.00
08/28/2025 09:00,O H,61846,20.92,-1.77,0.00
08/28/2025 09:00,PJM,61847,22.35,-0.34,0.00
08/28/2025 09:00,WEST,61752,20.99,-1.70,0.00
08/28/2025 10:00,CAPITL,61757,23.12,0.56,0.00
08/28/2025 10:00,CENTRL,61754,22.24,-0.32,0.00
08/28/2025 10:00,DUNWOD,61760,23.98,1.42,0.00
08/28/2025 10:00,GENESE,61753,21.65,-0.90,0.00
08/28/2025 10:00,H Q,61844,22.65,0.09,0.00
08/28/2025 10:00,HUD VL,61758,23.44,0.88,0.00
08/28/2025 10:00,LONGIL,61762,24.37,1.81,-0.01
08/28/2025 10:00,MHK VL,61756,22.94,0.38,0.00
08/28/2025 10:00,MILLWD,61759,23.77,1.22,0.00
08/28/2025 10:00,N.Y.C.,61761,24.11,1.56,0.00
08/28/2025 10:00,NORTH,61755,22.85,0.29,0.00
08/28/2025 10:00,NPX,61845,23.35,0.79,0.00
08/28/2025 10:00,O H,61846,20.80,-1.76,0.00
08/28/2025 10:00,PJM,61847,22.26,-0.29,0.00
08/28/2025 10:00,WEST,61752,20.89,-1.67,0.00
08/28/2025 11:00,CAPITL,61757,23.98,0.54,0.00
08/28/2025 11:00,CENTRL,61754,23.11,-0.33,0.00
08/28/2025 11:00,DUNWOD,61760,24.94,1.50,0.00
08/28/2025 11:00,GENESE,61753,22.58,-0.87,0.00
08/28/2025 11:00,H Q,61844,23.54,0.09,0.00
08/28/2025 11:00,HUD VL,61758,24.38,0.94,0.00
08/28/2025 11:00,LONGIL,61762,25.33,1.88,-0.01
08/28/2025 11:00,MHK VL,61756,23.84,0.40,0.00
08/28/2025 11:00,MILLWD,61759,24.71,1.27,0.00
08/28/2025 11:00,N.Y.C.,61761,25.06,1.62,0.00
08/28/2025 11:00,NORTH,61755,23.75,0.30,0.00
08/28/2025 11:00,NPX,61845,24.24,0.80,0.00
08/28/2025 11:00,O H,61846,21.73,-1.71,0.00
08/28/2025 11:00,PJM,61847,23.21,-0.23,0.00
08/28/2025 11:00,WEST,61752,21.78,-1.66,0.00
08/28/2025 12:00,CAPITL,61757,24.26,0.55,0.00
08/28/2025 12:00,CENTRL,61754,23.41,-0.31,0.00
08/28/2025 12:00,DUNWOD,61760,25.28,1.56,0.00
08/28/2025 12:00,GENESE,61753,22.79,-0.93,0.00
08/28/2025 12:00,H Q,61844,23.81,0.10,0.00
08/28/2025 12:00,HUD VL,61758,24.73,1.02,0.00
08/28/2025 12:00,LONGIL,61762,25.72,1.99,-0.01
08/28/2025 12:00,MHK VL,61756,24.07,0.36,0.00
08/28/2025 12:00,MILLWD,61759,25.04,1.33,0.00
08/28/2025 12:00,N.Y.C.,61761,25.45,1.73,0.00
08/28/2025 12:00,NORTH,61755,24.00,0.29,0.00
08/28/2025 12:00,NPX,61845,24.54,0.83,0.00
08/28/2025 12:00,O H,61846,21.87,-1.85,0.00
08/28/2025 12:00,PJM,61847,23.43,-0.28,0.00
08/28/2025 12:00,WEST,61752,21.89,-1.83,0.00
08/28/2025 13:00,CAPITL,61757,25.97,0.63,0.03
08/28/2025 13:00,CENTRL,61754,25.06,-0.30,0.00
08/28/2025 13:00,DUNWOD,61760,27.12,1.73,-0.04
08/28/2025 13:00,GENESE,61753,24.37,-0.99,0.00
08/28/2025 13:00,H Q,61844,25.41,0.05,0.00
08/28/2025 13:00,HUD VL,61758,26.53,1.14,-0.02
08/28/2025 13:00,LONGIL,61762,27.59,2.18,-0.05
08/28/2025 13:00,MHK VL,61756,25.82,0.46,0.00
08/28/2025 13:00,MILLWD,61759,26.84,1.44,-0.04
08/28/2025 13:00,N.Y.C.,61761,27.30,1.90,-0.04
08/28/2025 13:00,NORTH,61755,25.49,0.13,0.00
08/28/2025 13:00,NPX,61845,26.02,0.89,0.23
08/28/2025 13:00,O H,61846,23.38,-1.98,0.00
08/28/2025 13:00,PJM,61847,25.10,-0.28,-0.02
08/28/2025 13:00,WEST,61752,23.41,-1.95,0.00
08/28/2025 14:00,CAPITL,61757,27.53,0.73,0.09
08/28/2025 14:00,CENTRL,61754,26.54,-0.35,0.00
08/28/2025 14:00,DUNWOD,61760,28.78,1.77,-0.12
08/28/2025 14:00,GENESE,61753,26.22,-0.67,0.00
08/28/2025 14:00,H Q,61844,26.89,0.00,0.00
08/28/2025 14:00,HUD VL,61758,28.14,1.18,-0.08
08/28/2025 14:00,LONGIL,61762,29.29,2.21,-0.20
08/28/2025 14:00,MHK VL,61756,27.34,0.46,0.00
08/28/2025 14:00,MILLWD,61759,28.48,1.48,-0.11
08/28/2025 14:00,N.Y.C.,61761,28.97,1.96,-0.12
08/28/2025 14:00,NORTH,61755,26.91,0.03,0.00
08/28/2025 14:00,NPX,61845,27.11,0.94,0.72
08/28/2025 14:00,O H,61846,25.11,-1.78,0.00
08/28/2025 14:00,PJM,61847,26.70,-0.24,-0.06
08/28/2025 14:00,WEST,61752,25.19,-1.69,0.00
08/28/2025 15:00,CAPITL,61757,29.32,0.94,0.17
08/28/2025 15:00,CENTRL,61754,28.24,-0.31,0.00
08/28/2025 15:00,DUNWOD,61760,30.84,2.06,-0.23
08/28/2025 15:00,GENESE,61753,27.78,-0.77,0.00
08/28/2025 15:00,H Q,61844,69.99,-0.09,-41.53
08/28/2025 15:00,HUD VL,61758,30.10,1.40,-0.15
08/28/2025 15:00,LONGIL,61762,31.30,2.51,-0.24
08/28/2025 15:00,MHK VL,61756,29.18,0.63,0.00
08/28/2025 15:00,MILLWD,61759,30.52,1.74,-0.23
08/28/2025 15:00,N.Y.C.,61761,31.04,2.25,-0.24
08/28/2025 15:00,NORTH,61755,28.44,-0.11,0.00
08/28/2025 15:00,NPX,61845,28.23,1.11,1.43
08/28/2025 15:00,O H,61846,26.58,-1.97,0.00
08/28/2025 15:00,PJM,61847,28.49,-0.17,-0.11
08/28/2025 15:00,WEST,61752,26.75,-1.80,0.00
08/28/2025 16:00,CAPITL,61757,33.79,1.38,-0.19
08/28/2025 16:00,CENTRL,61754,32.09,-0.13,0.00
08/28/2025 16:00,DUNWOD,61760,36.27,2.71,-1.35
08/28/2025 16:00,GENESE,61753,31.64,-0.58,0.00
08/28/2025 16:00,H Q,61844,9.06,-0.42,22.73
08/28/2025 16:00,HUD VL,61758,33.43,2.03,0.81
08/28/2025 16:00,LONGIL,61762,36.84,3.29,-1.34
08/28/2025 16:00,MHK VL,61756,32.97,0.90,0.15
08/28/2025 16:00,MILLWD,61759,35.73,2.38,-1.13
08/28/2025 16:00,N.Y.C.,61761,36.62,3.06,-1.34
08/28/2025 16:00,NORTH,61755,31.57,-0.64,0.00
08/28/2025 16:00,NPX,61845,34.05,1.61,-0.23
08/28/2025 16:00,O H,61846,30.28,-1.93,0.00
08/28/2025 16:00,PJM,61847,30.80,0.19,1.61
08/28/2025 16:00,WEST,61752,30.51,-1.71,0.00
08/28/2025 17:00,CAPITL,61757,36.49,1.83,-0.06
08/28/2025 17:00,CENTRL,61754,34.77,0.17,0.00
08/28/2025 17:00,DUNWOD,61760,38.26,3.29,-0.37
08/28/2025 17:00,GENESE,61753,34.36,-0.24,0.00
08/28/2025 17:00,H Q,61844,15.01,-0.79,18.79
08/28/2025 17:00,HUD VL,61758,36.85,2.49,0.24
08/28/2025 17:00,LONGIL,61762,38.85,3.87,-0.38
08/28/2025 17:00,MHK VL,61756,35.69,1.14,0.04
08/28/2025 17:00,MILLWD,61759,37.81,2.91,-0.31
08/28/2025 17:00,N.Y.C.,61761,38.57,3.60,-0.37
08/28/2025 17:00,NORTH,61755,33.35,-1.24,0.00
08/28/2025 17:00,NPX,61845,36.89,2.15,-0.15
08/28/2025 17:00,O H,61846,33.04,-1.56,0.00
08/28/2025 17:00,PJM,61847,34.75,0.62,0.47
08/28/2025 17:00,WEST,61752,33.35,-1.24,0.00
08/28/2025 18:00,CAPITL,61757,43.28,2.14,-5.49
08/28/2025 18:00,CENTRL,61754,36.18,0.28,-0.25
08/28/2025 18:00,DUNWOD,61760,40.39,3.17,-1.57
08/28/2025 18:00,GENESE,61753,35.40,-0.25,0.00
08/28/2025 18:00,H Q,61844,34.79,-0.86,0.00
08/28/2025 18:00,HUD VL,61758,39.64,2.49,-1.50
08/28/2025 18:00,LONGIL,61762,41.05,3.82,-1.58
08/28/2025 18:00,MHK VL,61756,37.45,1.25,-0.56
08/28/2025 18:00,MILLWD,61759,40.08,2.85,-1.58
08/28/2025 18:00,N.Y.C.,61761,40.54,3.32,-1.57
08/28/2025 18:00,NORTH,61755,34.44,-1.21,0.00
08/28/2025 18:00,NPX,61845,41.00,2.25,-3.10
08/28/2025 18:00,O H,61846,34.15,-1.71,-0.21
08/28/2025 18:00,PJM,61847,37.10,0.57,-0.88
08/28/2025 18:00,WEST,61752,34.56,-1.32,-0.23
08/28/2025 19:00,CAPITL,61757,42.35,2.13,-4.69
08/28/2025 19:00,CENTRL,61754,36.11,0.36,-0.23
08/28/2025 19:00,DUNWOD,61760,39.82,2.95,-1.35
08/28/2025 19:00,GENESE,61753,35.31,-0.21,0.00
08/28/2025 19:00,H Q,61844,34.74,-0.78,0.00
08/28/2025 19:00,HUD VL,61758,39.16,2.28,-1.36
08/28/2025 19:00,LONGIL,61762,40.40,3.52,-1.36
08/28/2025 19:00,MHK VL,61756,37.49,1.46,-0.51
08/28/2025 19:00,MILLWD,61759,39.51,2.63,-1.36
08/28/2025 19:00,N.Y.C.,61761,39.89,3.02,-1.35
08/28/2025 19:00,NORTH,61755,34.60,-0.92,0.00
08/28/2025 19:00,NPX,61845,39.80,2.10,-2.18
08/28/2025 19:00,O H,61846,34.05,-1.67,-0.19
08/28/2025 19:00,PJM,61847,36.79,0.46,-0.81
08/28/2025 19:00,WEST,61752,34.49,-1.24,-0.21
08/28/2025 20:00,CAPITL,61757,37.45,2.12,-0.01
08/28/2025 20:00,CENTRL,61754,35.57,0.25,0.00
08/28/2025 20:00,DUNWOD,61760,38.12,2.79,0.00
08/28/2025 20:00,GENESE,61753,35.18,-0.14,0.00
08/28/2025 20:00,H Q,61844,15.01,-0.67,19.64
08/28/2025 20:00,HUD VL,61758,37.52,2.19,0.00
08/28/2025 20:00,LONGIL,61762,38.57,3.25,0.00
08/28/2025 20:00,MHK VL,61756,36.70,1.38,0.00
08/28/2025 20:00,MILLWD,61759,37.83,2.51,0.00
08/28/2025 20:00,N.Y.C.,61761,38.22,2.90,0.00
08/28/2025 20:00,NORTH,61755,34.58,-0.74,0.00
08/28/2025 20:00,NPX,61845,37.35,2.01,-0.01
08/28/2025 20:00,O H,61846,33.84,-1.48,0.00
08/28/2025 20:00,PJM,61847,35.75,0.43,0.00
08/28/2025 20:00,WEST,61752,34.23,-1.10,0.00
08/28/2025 21:00,CAPITL,61757,34.60,1.65,0.00
08/28/2025 21:00,CENTRL,61754,32.92,-0.03,0.00
08/28/2025 21:00,DUNWOD,61760,35.00,2.04,0.00
08/28/2025 21:00,GENESE,61753,32.56,-0.39,0.00
08/28/2025 21:00,H Q,61844,11.86,-0.26,20.83
08/28/2025 21:00,HUD VL,61758,34.51,1.55,0.00
08/28/2025 21:00,LONGIL,61762,35.81,2.70,-0.15
08/28/2025 21:00,MHK VL,61756,34.11,1.15,0.00
08/28/2025 21:00,MILLWD,61759,34.77,1.81,0.00
08/28/2025 21:00,N.Y.C.,61761,35.10,2.14,0.00
08/28/2025 21:00,NORTH,61755,32.92,-0.03,0.00
08/28/2025 21:00,NPX,61845,34.37,1.42,0.00
08/28/2025 21:00,O H,61846,31.34,-1.61,0.00
08/28/2025 21:00,PJM,61847,32.53,-0.10,0.33
08/28/2025 21:00,WEST,61752,31.64,-1.32,0.00
08/28/2025 22:00,CAPITL,61757,30.57,1.15,0.00
08/28/2025 22:00,CENTRL,61754,29.28,-0.15,0.00
08/28/2025 22:00,DUNWOD,61760,30.66,1.24,0.00
08/28/2025 22:00,GENESE,61753,29.10,-0.32,0.00
08/28/2025 22:00,H Q,61844,69.99,0.09,-40.48
08/28/2025 22:00,HUD VL,61758,30.37,0.94,0.00
08/28/2025 22:00,LONGIL,61762,31.22,1.80,0.00
08/28/2025 22:00,MHK VL,61756,30.34,0.91,0.00
08/28/2025 22:00,MILLWD,61759,30.51,1.09,0.00
08/28/2025 22:00,N.Y.C.,61761,30.78,1.35,0.00
08/28/2025 22:00,NORTH,61755,29.92,0.50,0.00
08/28/2025 22:00,NPX,61845,30.22,0.79,0.00
08/28/2025 22:00,O H,61846,28.34,-1.09,0.00
08/28/2025 22:00,PJM,61847,27.62,-0.20,1.60
08/28/2025 22:00,WEST,61752,28.66,-0.77,0.00
08/28/2025 23:00,CAPITL,61757,28.12,0.85,0.00
08/28/2025 23:00,CENTRL,61754,27.16,-0.11,0.00
08/28/2025 23:00,DUNWOD,61760,28.20,0.93,0.00
08/28/2025 23:00,GENESE,61753,27.05,-0.22,0.00
08/28/2025 23:00,H Q,61844,27.46,0.19,0.00
08/28/2025 23:00,HUD VL,61758,27.98,0.71,0.00
08/28/2025 23:00,LONGIL,61762,28.58,1.31,0.00
08/28/2025 23:00,MHK VL,61756,27.98,0.71,0.00
08/28/2025 23:00,MILLWD,61759,28.06,0.79,0.00
08/28/2025 23:00,N.Y.C.,61761,28.33,1.06,0.00
08/28/2025 23:00,NORTH,61755,27.92,0.65,0.00
08/28/2025 23:00,NPX,61845,27.76,0.49,0.00
08/28/2025 23:00,O H,61846,26.51,-0.76,0.00
08/28/2025 23:00,PJM,61847,25.40,-0.19,1.68
08/28/2025 23:00,WEST,61752,26.81,-0.46,0.00
