Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/09/2025 02:00,NPX,61845,46.08,1.86,0.00
07/09/2025 02:00,O H,61846,41.83,-2.39,0.00
07/09/2025 02:00,PJM,61847,44.75,0.53,0.00
07/09/2025 02:00,WEST,61752,42.58,-1.64,0.00
07/09/2025 03:00,CAPITL,61757,44.59,1.96,0.00
07/09/2025 03:00,CENTRL,61754,42.46,-0.17,0.00
07/09/2025 03:00,DUNWOD,61760,45.57,2.94,0.00
07/09/2025 03:00,GENESE,61753,41.22,-1.41,0.00
07/09/2025 03:00,H Q,61844,42.20,-0.43,0.00
07/09/2025 03:00,HUD VL,61758,44.93,2.30,0.00
07/09/2025 03:00,LONGIL,61762,47.77,4.09,-1.04
07/09/2025 03:00,MHK VL,61756,44.12,1.49,0.00
07/09/2025 03:00,MILLWD,61759,45.23,2.60,0.00
07/09/2025 03:00,N.Y.C.,61761,45.92,3.28,0.00
07/09/2025 03:00,NORTH,61755,42.59,-0.04,0.00
07/09/2025 03:00,NPX,61845,44.42,1.79,0.00
07/09/2025 03:00,O H,61846,40.11,-2.52,0.00
07/09/2025 03:00,PJM,61847,42.93,0.30,0.00
07/09/2025 03:00,WEST,61752,40.75,-1.87,0.00
07/09/2025 04:00,CAPITL,61757,45.19,2.03,0.00
07/09/2025 04:00,CENTRL,61754,43.03,-0.13,0.00
07/09/2025 04:00,DUNWOD,61760,46.06,2.89,0.00
07/09/2025 04:00,GENESE,61753,41.78,-1.38,0.00
07/09/2025 04:00,H Q,61844,42.73,-0.43,0.00
07/09/2025 04:00,HUD VL,61758,45.45,2.29,0.00
07/09/2025 04:00,LONGIL,61762,48.44,4.06,-1.22
07/09/2025 04:00,MHK VL,61756,44.71,1.55,0.00
07/09/2025 04:00,MILLWD,61759,45.75,2.59,0.00
07/09/2025 04:00,N.Y.C.,61761,46.36,3.19,0.00
07/09/2025 04:00,NORTH,61755,43.16,0.00,0.00
07/09/2025 04:00,NPX,61845,44.93,1.77,0.00
07/09/2025 04:00,O H,61846,40.66,-2.50,0.00
07/09/2025 04:00,PJM,61847,43.47,0.30,0.00
07/09/2025 04:00,WEST,61752,41.35,-1.81,0.00
07/09/2025 05:00,CAPITL,61757,48.27,2.21,0.00
07/09/2025 05:00,CENTRL,61754,45.92,-0.14,0.00
07/09/2025 05:00,DUNWOD,61760,49.28,3.22,0.00
07/09/2025 05:00,GENESE,61753,44.63,-1.43,0.00
07/09/2025 05:00,H Q,61844,45.60,-0.46,0.00
07/09/2025 05:00,HUD VL,61758,48.59,2.53,0.00
07/09/2025 05:00,LONGIL,61762,50.79,4.47,-0.26
07/09/2025 05:00,MHK VL,61756,47.76,1.71,0.00
07/09/2025 05:00,MILLWD,61759,48.91,2.86,0.00
07/09/2025 05:00,N.Y.C.,61761,49.61,3.55,0.00
07/09/2025 05:00,NORTH,61755,45.97,-0.09,0.00
07/09/2025 05:00,NPX,61845,47.99,1.93,0.00
07/09/2025 05:00,O H,61846,43.25,-2.81,0.00
07/09/2025 05:00,PJM,61847,46.47,0.41,0.00
07/09/2025 05:00,WEST,61752,44.08,-1.98,0.00
07/09/2025 06:00,CAPITL,61757,51.06,2.25,0.00
07/09/2025 06:00,CENTRL,61754,48.86,0.05,0.00
07/09/2025 06:00,DUNWOD,61760,52.33,3.52,0.00
07/09/2025 06:00,GENESE,61753,47.69,-1.12,0.00
07/09/2025 06:00,H Q,61844,47.66,-0.44,0.71
07/09/2025 06:00,HUD VL,61758,51.45,2.63,0.00
07/09/2025 06:00,LONGIL,61762,53.56,4.73,-0.01
07/09/2025 06:00,MHK VL,61756,50.87,2.05,0.00
07/09/2025 06:00,MILLWD,61759,51.89,3.08,0.00
07/09/2025 06:00,N.Y.C.,61761,52.52,3.71,0.00
07/09/2025 06:00,NORTH,61755,48.77,-0.05,0.00
07/09/2025 06:00,NPX,61845,50.06,1.95,0.71
07/09/2025 06:00,O H,61846,45.56,-2.54,0.71
07/09/2025 06:00,PJM,61847,48.69,0.59,0.71
07/09/2025 06:00,WEST,61752,47.11,-1.71,0.00
07/09/2025 07:00,CAPITL,61757,52.41,2.11,0.00
07/09/2025 07:00,CENTRL,61754,49.99,-0.30,0.00
07/09/2025 07:00,DUNWOD,61760,53.66,3.37,0.00
07/09/2025 07:00,GENESE,61753,48.64,-1.66,0.00
07/09/2025 07:00,H Q,61844,50.76,-0.25,-0.71
07/09/2025 07:00,HUD VL,61758,52.91,2.61,0.00
07/09/2025 07:00,LONGIL,61762,54.93,4.62,-0.01
07/09/2025 07:00,MHK VL,61756,52.31,2.01,0.00
07/09/2025 07:00,MILLWD,61759,53.31,3.02,0.00
07/09/2025 07:00,N.Y.C.,61761,53.96,3.67,0.00
07/09/2025 07:00,NORTH,61755,50.34,0.05,0.00
07/09/2025 07:00,NPX,61845,52.87,1.86,-0.71
07/09/2025 07:00,O H,61846,47.39,-3.62,-0.71
07/09/2025 07:00,PJM,61847,51.16,0.15,-0.71
07/09/2025 07:00,WEST,61752,47.48,-2.82,0.00
07/09/2025 08:00,CAPITL,61757,54.44,2.10,0.00
07/09/2025 08:00,CENTRL,61754,51.98,-0.36,0.00
07/09/2025 08:00,DUNWOD,61760,55.80,3.45,0.00
07/09/2025 08:00,GENESE,61753,50.88,-1.47,0.00
07/09/2025 08:00,H Q,61844,52.13,-0.21,0.00
07/09/2025 08:00,HUD VL,61758,54.96,2.62,0.00
07/09/2025 08:00,LONGIL,61762,57.19,4.50,-0.35
07/09/2025 08:00,MHK VL,61756,54.22,1.88,0.00
07/09/2025 08:00,MILLWD,61759,55.38,3.03,0.00
07/09/2025 08:00,N.Y.C.,61761,55.88,3.56,0.03
07/09/2025 08:00,NORTH,61755,52.45,0.10,0.00
07/09/2025 08:00,NPX,61845,54.22,1.88,0.00
07/09/2025 08:00,O H,61846,49.05,-3.30,0.00
07/09/2025 08:00,PJM,61847,52.56,0.26,0.05
07/09/2025 08:00,WEST,61752,49.88,-2.46,0.00
07/09/2025 09:00,CAPITL,61757,55.10,1.91,0.00
07/09/2025 09:00,CENTRL,61754,52.93,-0.26,0.00
07/09/2025 09:00,DUNWOD,61760,56.70,3.51,0.00
07/09/2025 09:00,GENESE,61753,51.91,-1.28,0.00
07/09/2025 09:00,H Q,61844,52.98,-0.21,0.00
07/09/2025 09:00,HUD VL,61758,55.85,2.66,0.00
07/09/2025 09:00,LONGIL,61762,59.38,4.31,-1.89
07/09/2025 09:00,MHK VL,61756,55.05,1.86,0.00
07/09/2025 09:00,MILLWD,61759,56.27,3.08,0.00
07/09/2025 09:00,N.Y.C.,61761,56.80,3.67,0.06
07/09/2025 09:00,NORTH,61755,53.19,0.00,0.00
07/09/2025 09:00,NPX,61845,54.94,1.75,0.00
07/09/2025 09:00,O H,61846,50.00,-3.19,0.00
07/09/2025 09:00,PJM,61847,53.35,0.27,0.11
07/09/2025 09:00,WEST,61752,50.85,-2.34,0.00
07/09/2025 10:00,CAPITL,61757,53.37,1.70,0.00
07/09/2025 10:00,CENTRL,61754,51.36,-0.31,0.00
07/09/2025 10:00,DUNWOD,61760,55.44,3.77,0.00
07/09/2025 10:00,GENESE,61753,50.64,-1.03,0.00
07/09/2025 10:00,H Q,61844,51.46,-0.21,0.00
07/09/2025 10:00,HUD VL,61758,54.41,2.74,0.00
07/09/2025 10:00,LONGIL,61762,60.52,4.55,-4.30
07/09/2025 10:00,MHK VL,61756,53.27,1.60,0.00
07/09/2025 10:00,MILLWD,61759,54.98,3.31,0.00
07/09/2025 10:00,N.Y.C.,61761,55.80,4.14,0.00
07/09/2025 10:00,NORTH,61755,51.72,0.05,0.00
07/09/2025 10:00,NPX,61845,53.43,1.76,0.00
07/09/2025 10:00,O H,61846,49.04,-2.63,0.00
07/09/2025 10:00,PJM,61847,52.29,0.62,0.00
07/09/2025 10:00,WEST,61752,49.91,-1.76,0.00
07/09/2025 11:00,CAPITL,61757,57.83,1.80,0.10
07/09/2025 11:00,CENTRL,61754,56.18,0.06,0.00
07/09/2025 11:00,DUNWOD,61760,60.07,3.82,-0.12
07/09/2025 11:00,GENESE,61753,55.74,-0.39,0.00
07/09/2025 11:00,H Q,61844,55.85,-0.28,0.00
07/09/2025 11:00,HUD VL,61758,58.96,2.75,-0.09
07/09/2025 11:00,LONGIL,61762,112.55,4.83,-51.60
07/09/2025 11:00,MHK VL,61756,57.98,1.85,0.00
07/09/2025 11:00,MILLWD,61759,59.56,3.31,-0.12
07/09/2025 11:00,N.Y.C.,61761,59.97,3.87,0.02
07/09/2025 11:00,NORTH,61755,55.90,-0.22,0.00
07/09/2025 11:00,NPX,61845,56.90,1.57,0.80
07/09/2025 11:00,O H,61846,54.22,-1.91,0.00
07/09/2025 11:00,PJM,61847,56.83,0.90,0.19
07/09/2025 11:00,WEST,61752,55.17,-0.95,0.00
07/09/2025 12:00,CAPITL,61757,58.22,1.64,0.00
07/09/2025 12:00,CENTRL,61754,56.81,0.23,0.00
07/09/2025 12:00,DUNWOD,61760,60.54,3.96,0.00
07/09/2025 12:00,GENESE,61753,56.69,0.11,0.00
07/09/2025 12:00,H Q,61844,56.36,-0.23,0.00
07/09/2025 12:00,HUD VL,61758,59.35,2.77,0.00
07/09/2025 12:00,LONGIL,61762,138.00,4.81,-76.61
07/09/2025 12:00,MHK VL,61756,58.39,1.81,0.00
07/09/2025 12:00,MILLWD,61759,59.98,3.39,0.00
07/09/2025 12:00,N.Y.C.,61761,60.41,3.96,0.13
07/09/2025 12:00,NORTH,61755,56.47,-0.11,0.00
07/09/2025 12:00,NPX,61845,58.22,1.64,0.00
07/09/2025 12:00,O H,61846,55.39,-1.19,0.00
07/09/2025 12:00,PJM,61847,57.59,1.24,0.23
07/09/2025 12:00,WEST,61752,56.52,-0.06,0.00
07/09/2025 13:00,CAPITL,61757,61.65,1.52,0.68
07/09/2025 13:00,CENTRL,61754,61.23,0.43,0.00
07/09/2025 13:00,DUNWOD,61760,65.43,4.44,-0.18
07/09/2025 13:00,GENESE,61753,61.17,0.37,0.00
07/09/2025 13:00,H Q,61844,60.50,-0.30,0.00
07/09/2025 13:00,HUD VL,61758,63.48,3.04,0.37
07/09/2025 13:00,LONGIL,61762,136.31,5.11,-70.39
07/09/2025 13:00,MHK VL,61756,62.81,2.00,0.00
07/09/2025 13:00,MILLWD,61759,64.70,3.71,-0.18
07/09/2025 13:00,N.Y.C.,61761,65.07,4.32,0.06
07/09/2025 13:00,NORTH,61755,60.56,-0.24,0.00
07/09/2025 13:00,NPX,61845,61.30,1.70,1.21
07/09/2025 13:00,O H,61846,59.77,-1.03,0.00
07/09/2025 13:00,PJM,61847,62.00,1.52,0.32
07/09/2025 13:00,WEST,61752,61.17,0.37,0.00
07/09/2025 14:00,CAPITL,61757,62.95,1.62,1.14
07/09/2025 14:00,CENTRL,61754,62.91,0.44,0.00
07/09/2025 14:00,DUNWOD,61760,67.95,4.75,-0.74
07/09/2025 14:00,GENESE,61753,62.97,0.50,0.00
07/09/2025 14:00,H Q,61844,62.10,-0.37,0.00
07/09/2025 14:00,HUD VL,61758,65.65,3.18,0.01
07/09/2025 14:00,LONGIL,61762,142.71,5.43,-74.81
07/09/2025 14:00,MHK VL,61756,64.41,1.94,0.00
07/09/2025 14:00,MILLWD,61759,67.19,4.00,-0.72
07/09/2025 14:00,N.Y.C.,61761,67.70,4.62,-0.61
07/09/2025 14:00,NORTH,61755,62.03,-0.43,0.00
07/09/2025 14:00,NPX,61845,59.47,1.81,4.81
07/09/2025 14:00,O H,61846,61.59,-0.87,0.00
07/09/2025 14:00,PJM,61847,64.33,1.69,-0.17
07/09/2025 14:00,WEST,61752,63.03,0.56,0.00
07/09/2025 15:00,CAPITL,61757,66.34,2.32,0.64
07/09/2025 15:00,CENTRL,61754,65.43,0.78,0.00
07/09/2025 15:00,DUNWOD,61760,70.35,5.69,0.00
07/09/2025 15:00,GENESE,61753,65.49,0.84,0.00
07/09/2025 15:00,H Q,61844,63.75,-0.91,0.00
07/09/2025 15:00,HUD VL,61758,68.13,4.08,0.60
07/09/2025 15:00,LONGIL,61762,148.42,6.46,-77.30
07/09/2025 15:00,MHK VL,61756,66.92,2.26,0.00
07/09/2025 15:00,MILLWD,61759,69.51,4.85,0.00
07/09/2025 15:00,N.Y.C.,61761,70.16,5.62,0.12
07/09/2025 15:00,NORTH,61755,63.49,-1.16,0.00
07/09/2025 15:00,NPX,61845,67.24,2.59,0.00
07/09/2025 15:00,O H,61846,63.81,-0.84,0.00
07/09/2025 15:00,PJM,61847,66.73,2.26,0.19
07/09/2025 15:00,WEST,61752,65.30,0.65,0.00
07/09/2025 16:00,CAPITL,61757,73.56,2.66,0.81
07/09/2025 16:00,CENTRL,61754,72.79,1.08,0.00
07/09/2025 16:00,DUNWOD,61760,77.74,6.02,0.00
07/09/2025 16:00,GENESE,61753,72.86,1.14,0.00
07/09/2025 16:00,H Q,61844,75.04,-1.00,-4.33
07/09/2025 16:00,HUD VL,61758,75.26,4.30,0.76
07/09/2025 16:00,LONGIL,61762,168.54,6.82,-90.00
07/09/2025 16:00,MHK VL,61756,74.37,2.66,0.00
07/09/2025 16:00,MILLWD,61759,76.81,5.09,0.00
07/09/2025 16:00,N.Y.C.,61761,76.89,5.81,0.63
07/09/2025 16:00,NORTH,61755,70.43,-1.29,0.00
07/09/2025 16:00,NPX,61845,76.10,2.72,-1.66
07/09/2025 16:00,O H,61846,72.73,-0.65,-1.66
07/09/2025 16:00,PJM,61847,75.58,2.51,-1.36
07/09/2025 16:00,WEST,61752,72.79,1.08,0.00
07/09/2025 17:00,CAPITL,61757,88.60,3.82,0.00
07/09/2025 17:00,CENTRL,61754,87.07,2.29,0.00
07/09/2025 17:00,DUNWOD,61760,92.66,7.89,0.00
07/09/2025 17:00,GENESE,61753,87.49,2.71,0.00
07/09/2025 17:00,H Q,61844,78.41,-2.04,4.33
07/09/2025 17:00,HUD VL,61758,90.71,5.93,0.00
07/09/2025 17:00,LONGIL,61762,179.34,8.90,-85.66
07/09/2025 17:00,MHK VL,61756,88.68,3.90,0.00
07/09/2025 17:00,MILLWD,61759,91.64,6.86,0.00
07/09/2025 17:00,N.Y.C.,61761,91.09,7.37,1.06
07/09/2025 17:00,NORTH,61755,82.24,-2.54,0.00
07/09/2025 17:00,NPX,61845,87.10,3.99,1.66
07/09/2025 17:00,O H,61846,83.46,0.34,1.66
07/09/2025 17:00,PJM,61847,86.57,3.90,2.11
07/09/2025 17:00,WEST,61752,87.24,2.46,0.00
07/09/2025 18:00,CAPITL,61757,84.51,4.10,0.00
07/09/2025 18:00,CENTRL,61754,82.83,2.41,0.00
07/09/2025 18:00,DUNWOD,61760,87.57,7.15,0.00
07/09/2025 18:00,GENESE,61753,83.15,2.74,0.00
07/09/2025 18:00,H Q,61844,78.41,-2.01,0.00
07/09/2025 18:00,HUD VL,61758,85.80,5.39,0.00
07/09/2025 18:00,LONGIL,61762,168.89,8.21,-80.26
07/09/2025 18:00,MHK VL,61756,84.36,3.94,0.00
07/09/2025 18:00,MILLWD,61759,86.69,6.28,0.00
07/09/2025 18:00,N.Y.C.,61761,84.68,6.67,2.41
07/09/2025 18:00,NORTH,61755,78.17,-2.25,0.00
07/09/2025 18:00,NPX,61845,84.36,3.94,0.00
07/09/2025 18:00,O H,61846,80.98,0.57,0.00
07/09/2025 18:00,PJM,61847,83.37,3.62,0.67
07/09/2025 18:00,WEST,61752,82.99,2.57,0.00
07/09/2025 19:00,CAPITL,61757,82.94,3.34,0.00
07/09/2025 19:00,CENTRL,61754,81.75,2.15,0.00
07/09/2025 19:00,DUNWOD,61760,85.09,5.49,0.00
07/09/2025 19:00,GENESE,61753,81.91,2.31,0.00
07/09/2025 19:00,H Q,61844,78.41,-1.19,0.00
07/09/2025 19:00,HUD VL,61758,83.66,4.06,0.00
07/09/2025 19:00,LONGIL,61762,170.81,6.53,-84.68
07/09/2025 19:00,MHK VL,61756,83.50,3.90,0.00
07/09/2025 19:00,MILLWD,61759,84.38,4.78,0.00
07/09/2025 19:00,N.Y.C.,61761,81.53,4.94,3.01
07/09/2025 19:00,NORTH,61755,78.41,-1.19,0.00
07/09/2025 19:00,NPX,61845,82.15,2.55,0.00
07/09/2025 19:00,O H,61846,79.52,-0.08,0.00
07/09/2025 19:00,PJM,61847,80.80,2.47,1.28
07/09/2025 19:00,WEST,61752,81.43,1.83,0.00
07/09/2025 20:00,CAPITL,61757,75.17,3.16,0.00
07/09/2025 20:00,CENTRL,61754,73.58,1.58,0.00
07/09/2025 20:00,DUNWOD,61760,76.75,4.75,0.00
07/09/2025 20:00,GENESE,61753,73.44,1.44,0.00
07/09/2025 20:00,H Q,61844,71.06,-0.94,0.00
07/09/2025 20:00,HUD VL,61758,75.46,3.46,0.00
07/09/2025 20:00,LONGIL,61762,145.00,5.62,-67.38
07/09/2025 20:00,MHK VL,61756,75.67,3.67,0.00
07/09/2025 20:00,MILLWD,61759,76.03,4.03,0.00
07/09/2025 20:00,N.Y.C.,61761,74.45,4.32,1.87
07/09/2025 20:00,NORTH,61755,71.21,-0.79,0.00
07/09/2025 20:00,NPX,61845,74.37,2.37,0.00
07/09/2025 20:00,O H,61846,71.21,-0.79,0.00
07/09/2025 20:00,PJM,61847,72.82,1.80,0.98
07/09/2025 20:00,WEST,61752,72.79,0.79,0.00
07/09/2025 21:00,CAPITL,61757,66.27,2.73,0.00
07/09/2025 21:00,CENTRL,61754,64.93,1.40,0.00
07/09/2025 21:00,DUNWOD,61760,67.16,3.62,0.00
07/09/2025 21:00,GENESE,61753,64.81,1.27,0.00
07/09/2025 21:00,H Q,61844,63.75,-0.70,-0.91
07/09/2025 21:00,HUD VL,61758,66.27,2.73,0.00
07/09/2025 21:00,LONGIL,61762,151.70,4.58,-83.59
07/09/2025 21:00,MHK VL,61756,66.77,3.24,0.00
07/09/2025 21:00,MILLWD,61759,66.71,3.18,0.00
07/09/2025 21:00,N.Y.C.,61761,65.69,3.49,1.34
07/09/2025 21:00,NORTH,61755,62.90,-0.64,0.00
07/09/2025 21:00,NPX,61845,66.10,1.65,-0.91
07/09/2025 21:00,O H,61846,63.75,-0.70,-0.91
07/09/2025 21:00,PJM,61847,65.13,1.34,-0.25
07/09/2025 21:00,WEST,61752,64.17,0.64,0.00
07/09/2025 22:00,CAPITL,61757,58.09,2.02,0.00
07/09/2025 22:00,CENTRL,61754,56.64,0.56,0.00
07/09/2025 22:00,DUNWOD,61760,59.16,3.08,0.00
07/09/2025 22:00,GENESE,61753,56.42,0.34,0.00
07/09/2025 22:00,H Q,61844,58.22,-0.22,-2.37
07/09/2025 22:00,HUD VL,61758,58.49,2.41,0.00
07/09/2025 22:00,LONGIL,61762,65.73,4.21,-5.45
07/09/2025 22:00,MHK VL,61756,58.43,2.35,0.00
07/09/2025 22:00,MILLWD,61759,58.83,2.75,0.00
07/09/2025 22:00,N.Y.C.,61761,59.56,3.48,0.00
07/09/2025 22:00,NORTH,61755,56.13,0.06,0.00
07/09/2025 22:00,NPX,61845,59.68,1.23,-2.37
07/09/2025 22:00,O H,61846,57.10,-1.35,-2.37
07/09/2025 22:00,PJM,61847,59.12,0.68,-2.37
07/09/2025 22:00,WEST,61752,55.69,-0.39,0.00
07/09/2025 23:00,CAPITL,61757,53.41,1.95,0.00
07/09/2025 23:00,CENTRL,61754,52.07,0.62,0.00
07/09/2025 23:00,DUNWOD,61760,54.54,3.09,0.00
07/09/2025 23:00,GENESE,61753,52.07,0.62,0.00
07/09/2025 23:00,H Q,61844,47.76,-0.41,3.28
07/09/2025 23:00,HUD VL,61758,53.97,2.52,0.00
07/09/2025 23:00,LONGIL,61762,55.20,4.06,0.32
07/09/2025 23:00,MHK VL,61756,53.56,2.11,0.00
07/09/2025 23:00,MILLWD,61759,54.28,2.83,0.00
07/09/2025 23:00,N.Y.C.,61761,55.00,3.55,0.00
07/09/2025 23:00,NORTH,61755,51.50,0.05,0.00
07/09/2025 23:00,NPX,61845,49.67,1.49,3.28
07/09/2025 23:00,O H,61846,47.61,-0.56,3.28
07/09/2025 23:00,PJM,61847,49.20,1.03,3.28
07/09/2025 23:00,WEST,61752,51.92,0.46,0.00
