Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/24/2025 18:00,LONGIL,61762,64.32,1.40,6.89
09/24/2025 18:00,MHK VL,61756,75.76,2.44,-3.50
09/24/2025 18:00,MILLWD,61759,73.85,2.38,-1.66
09/24/2025 18:00,N.Y.C.,61761,72.95,2.86,-0.27
09/24/2025 18:00,NORTH,61755,77.02,0.70,-6.50
09/24/2025 18:00,NPX,61845,65.03,0.77,5.56
09/24/2025 18:00,O H,61846,74.60,-0.49,-5.27
09/24/2025 18:00,PJM,61847,73.51,1.19,-2.50
09/24/2025 18:00,WEST,61752,74.36,1.11,-3.43
09/24/2025 19:00,CAPITL,61757,66.01,0.79,0.76
09/24/2025 19:00,CENTRL,61754,72.59,1.39,-5.23
09/24/2025 19:00,DUNWOD,61760,69.37,2.51,-0.89
09/24/2025 19:00,GENESE,61753,70.75,1.12,-3.66
09/24/2025 19:00,H Q,61844,65.15,0.33,1.15
09/24/2025 19:00,HUD VL,61758,68.13,1.58,-0.57
09/24/2025 19:00,LONGIL,61762,61.51,0.99,5.45
09/24/2025 19:00,MHK VL,61756,74.17,2.64,-5.55
09/24/2025 19:00,MILLWD,61759,68.80,1.98,-0.85
09/24/2025 19:00,N.Y.C.,61761,68.07,2.44,0.35
09/24/2025 19:00,NORTH,61755,82.64,0.66,-16.01
09/24/2025 19:00,NPX,61845,65.37,0.47,1.07
09/24/2025 19:00,O H,61846,69.20,-0.26,-3.49
09/24/2025 19:00,PJM,61847,67.63,1.05,-0.61
09/24/2025 19:00,WEST,61752,70.83,1.25,-3.60
09/24/2025 20:00,CAPITL,61757,53.50,0.84,0.19
09/24/2025 20:00,CENTRL,61754,57.47,0.95,-3.66
09/24/2025 20:00,DUNWOD,61760,55.03,1.96,-0.22
09/24/2025 20:00,GENESE,61753,55.90,0.74,-2.31
09/24/2025 20:00,H Q,61844,51.45,0.21,1.61
09/24/2025 20:00,HUD VL,61758,54.37,1.37,-0.14
09/24/2025 20:00,LONGIL,61762,49.58,0.74,4.01
09/24/2025 20:00,MHK VL,61756,60.87,2.01,-6.01
09/24/2025 20:00,MILLWD,61759,54.60,1.53,-0.21
09/24/2025 20:00,N.Y.C.,61761,54.29,1.85,0.41
09/24/2025 20:00,NORTH,61755,75.64,0.37,-22.42
09/24/2025 20:00,NPX,61845,51.94,0.47,1.39
09/24/2025 20:00,O H,61846,54.63,-0.42,-2.20
09/24/2025 20:00,PJM,61847,53.99,0.69,-0.45
09/24/2025 20:00,WEST,61752,55.76,0.64,-2.27
09/24/2025 21:00,CAPITL,61757,46.40,0.78,0.51
09/24/2025 21:00,CENTRL,61754,49.80,0.87,-2.80
09/24/2025 21:00,DUNWOD,61760,48.38,1.66,-0.60
09/24/2025 21:00,GENESE,61753,48.67,0.74,-1.81
09/24/2025 21:00,H Q,61844,45.17,0.14,1.09
09/24/2025 21:00,HUD VL,61758,47.71,1.20,-0.39
09/24/2025 21:00,LONGIL,61762,45.34,0.60,1.38
09/24/2025 21:00,MHK VL,61756,52.11,1.75,-4.23
09/24/2025 21:00,MILLWD,61759,48.03,1.34,-0.57
09/24/2025 21:00,N.Y.C.,61761,48.00,1.66,-0.22
09/24/2025 21:00,NORTH,61755,61.64,0.33,-15.19
09/24/2025 21:00,NPX,61845,41.40,0.41,5.14
09/24/2025 21:00,O H,61846,47.90,0.05,-1.73
09/24/2025 21:00,PJM,61847,47.61,0.74,-0.75
09/24/2025 21:00,WEST,61752,48.78,0.87,-1.78
09/24/2025 22:00,CAPITL,61757,41.81,0.71,0.53
09/24/2025 22:00,CENTRL,61754,44.74,0.63,-2.48
09/24/2025 22:00,DUNWOD,61760,43.87,1.62,-0.62
09/24/2025 22:00,GENESE,61753,43.42,0.42,-1.38
09/24/2025 22:00,H Q,61844,40.08,0.13,1.68
09/24/2025 22:00,HUD VL,61758,43.28,1.25,-0.40
09/24/2025 22:00,LONGIL,61762,42.17,0.63,0.08
09/24/2025 22:00,MHK VL,61756,48.61,1.42,-5.57
09/24/2025 22:00,MILLWD,61759,43.55,1.33,-0.59
09/24/2025 22:00,N.Y.C.,61761,43.59,1.79,-0.17
09/24/2025 22:00,NORTH,61755,66.02,0.63,-23.77
09/24/2025 22:00,NPX,61845,36.80,0.50,5.33
09/24/2025 22:00,O H,61846,42.69,-0.25,-1.31
09/24/2025 22:00,PJM,61847,42.56,0.54,-0.39
09/24/2025 22:00,WEST,61752,43.40,0.42,-1.36
09/24/2025 23:00,CAPITL,61757,38.09,0.53,0.43
09/24/2025 23:00,CENTRL,61754,40.88,0.68,-2.21
09/24/2025 23:00,DUNWOD,61760,39.79,1.29,-0.51
09/24/2025 23:00,GENESE,61753,39.87,0.65,-1.24
09/24/2025 23:00,H Q,61844,36.68,0.15,1.46
09/24/2025 23:00,HUD VL,61758,39.30,0.99,-0.33
09/24/2025 23:00,LONGIL,61762,39.33,0.83,-0.51
09/24/2025 23:00,MHK VL,61756,44.07,1.22,-4.87
09/24/2025 23:00,MILLWD,61759,39.50,1.03,-0.49
09/24/2025 23:00,N.Y.C.,61761,39.56,1.44,-0.13
09/24/2025 23:00,NORTH,61755,59.45,0.80,-20.66
09/24/2025 23:00,NPX,61845,33.91,0.30,4.38
09/24/2025 23:00,O H,61846,39.74,0.57,-1.18
09/24/2025 23:00,PJM,61847,39.04,0.68,-0.37
09/24/2025 23:00,WEST,61752,40.31,1.10,-1.22
