Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/28/2025 14:00,NORTH,61755,86.48,-1.14,0.00
01/28/2025 14:00,NPX,61845,115.01,5.78,-21.61
01/28/2025 14:00,O H,61846,78.29,-10.34,-1.01
01/28/2025 14:00,PJM,61847,34.62,-4.82,48.18
01/28/2025 14:00,WEST,61752,80.05,-8.50,-0.93
01/28/2025 15:00,CAPITL,61757,137.90,5.11,-44.63
01/28/2025 15:00,CENTRL,61754,92.65,-1.15,-5.64
01/28/2025 15:00,DUNWOD,61760,131.41,7.76,-35.48
01/28/2025 15:00,GENESE,61753,88.03,-3.97,-3.83
01/28/2025 15:00,H Q,61844,86.40,-1.76,0.00
01/28/2025 15:00,HUD VL,61758,129.68,6.52,-35.00
01/28/2025 15:00,LONGIL,61762,132.74,9.08,-35.50
01/28/2025 15:00,MHK VL,61756,100.36,4.06,-8.14
01/28/2025 15:00,MILLWD,61759,131.69,7.84,-35.68
01/28/2025 15:00,N.Y.C.,61761,137.51,8.28,-41.07
01/28/2025 15:00,NORTH,61755,86.48,-1.68,0.00
01/28/2025 15:00,NPX,61845,133.87,5.82,-39.89
01/28/2025 15:00,O H,61846,83.60,-8.99,-4.44
01/28/2025 15:00,PJM,61847,35.54,-4.59,48.03
01/28/2025 15:00,WEST,61752,85.00,-7.85,-4.68
01/28/2025 16:00,CAPITL,61757,169.33,5.47,-75.60
01/28/2025 16:00,CENTRL,61754,97.32,-0.97,-10.03
01/28/2025 16:00,DUNWOD,61760,156.08,7.67,-60.15
01/28/2025 16:00,GENESE,61753,92.03,-3.79,-7.56
01/28/2025 16:00,H Q,61844,86.40,-1.86,0.00
01/28/2025 16:00,HUD VL,61758,154.20,6.70,-59.24
01/28/2025 16:00,LONGIL,61762,156.82,8.47,-60.09
01/28/2025 16:00,MHK VL,61756,105.44,4.15,-13.03
01/28/2025 16:00,MILLWD,61759,156.58,7.85,-60.47
01/28/2025 16:00,N.Y.C.,61761,160.92,8.03,-64.63
01/28/2025 16:00,NORTH,61755,86.76,-1.50,0.00
01/28/2025 16:00,NPX,61845,161.79,5.91,-67.62
01/28/2025 16:00,O H,61846,88.23,-9.09,-9.06
01/28/2025 16:00,PJM,61847,43.05,-4.41,40.80
01/28/2025 16:00,WEST,61752,90.22,-7.77,-9.73
01/28/2025 17:00,CAPITL,61757,212.02,10.60,-33.25
01/28/2025 17:00,CENTRL,61754,166.76,-2.19,-0.78
01/28/2025 17:00,DUNWOD,61760,194.88,14.62,-12.08
01/28/2025 17:00,GENESE,61753,159.13,-9.58,-0.54
01/28/2025 17:00,H Q,61844,164.97,-3.20,0.00
01/28/2025 17:00,HUD VL,61758,193.28,12.77,-12.33
01/28/2025 17:00,LONGIL,61762,196.24,15.98,-12.08
01/28/2025 17:00,MHK VL,61756,181.68,8.57,-4.93
01/28/2025 17:00,MILLWD,61759,195.13,14.80,-12.16
01/28/2025 17:00,N.Y.C.,61761,206.98,15.30,-23.50
01/28/2025 17:00,NORTH,61755,165.15,-3.02,0.00
01/28/2025 17:00,NPX,61845,196.72,10.92,-17.62
01/28/2025 17:00,O H,61846,143.19,-20.52,4.46
01/28/2025 17:00,PJM,61847,64.85,-8.57,94.75
01/28/2025 17:00,WEST,61752,149.47,-15.98,2.72
01/28/2025 18:00,CAPITL,61757,200.00,10.75,-18.68
01/28/2025 18:00,CENTRL,61754,167.54,-2.22,0.80
01/28/2025 18:00,DUNWOD,61760,190.37,14.67,-5.14
01/28/2025 18:00,GENESE,61753,159.67,-10.58,0.32
01/28/2025 18:00,H Q,61844,167.50,-3.07,0.00
01/28/2025 18:00,HUD VL,61758,188.72,12.80,-5.35
01/28/2025 18:00,LONGIL,61762,191.91,16.21,-5.14
01/28/2025 18:00,MHK VL,61756,182.96,9.03,-3.36
01/28/2025 18:00,MILLWD,61759,190.57,14.83,-5.17
01/28/2025 18:00,N.Y.C.,61761,202.63,15.17,-16.89
01/28/2025 18:00,NORTH,61755,168.34,-2.22,0.00
01/28/2025 18:00,NPX,61845,190.00,10.93,-8.51
01/28/2025 18:00,O H,61846,140.72,-22.17,7.67
01/28/2025 18:00,PJM,61847,56.78,-9.05,104.74
01/28/2025 18:00,WEST,61752,148.46,-16.89,5.22
01/28/2025 19:00,CAPITL,61757,210.54,7.20,-87.22
01/28/2025 19:00,CENTRL,61754,125.00,-1.51,-10.40
01/28/2025 19:00,DUNWOD,61760,169.65,9.99,-43.55
01/28/2025 19:00,GENESE,61753,114.92,-7.55,-6.35
01/28/2025 19:00,H Q,61844,114.03,-2.09,0.00
01/28/2025 19:00,HUD VL,61758,168.50,8.71,-43.68
01/28/2025 19:00,LONGIL,61762,170.94,11.26,-43.57
01/28/2025 19:00,MHK VL,61756,133.98,6.27,-11.60
01/28/2025 19:00,MILLWD,61759,170.02,10.10,-43.81
01/28/2025 19:00,N.Y.C.,61761,177.61,10.33,-51.16
01/28/2025 19:00,NORTH,61755,114.60,-1.51,0.00
01/28/2025 19:00,NPX,61845,180.00,7.66,-56.22
01/28/2025 19:00,O H,61846,101.98,-15.09,-0.95
01/28/2025 19:00,PJM,61847,50.59,-6.04,59.48
01/28/2025 19:00,WEST,61752,105.53,-11.61,-1.02
01/28/2025 20:00,CAPITL,61757,200.75,8.45,-51.52
01/28/2025 20:00,CENTRL,61754,139.31,-2.68,-1.20
01/28/2025 20:00,DUNWOD,61760,166.49,11.55,-14.16
01/28/2025 20:00,GENESE,61753,130.71,-11.12,-1.06
01/28/2025 20:00,H Q,61844,139.10,-1.68,0.00
01/28/2025 20:00,HUD VL,61758,165.54,10.00,-14.76
01/28/2025 20:00,LONGIL,61762,166.60,12.53,-13.29
01/28/2025 20:00,MHK VL,61756,153.84,6.62,-6.44
01/28/2025 20:00,MILLWD,61759,166.73,11.68,-14.26
01/28/2025 20:00,N.Y.C.,61761,170.55,11.68,-18.09
01/28/2025 20:00,NORTH,61755,139.65,-1.13,0.00
01/28/2025 20:00,NPX,61845,173.39,9.15,-23.46
01/28/2025 20:00,O H,61846,116.09,-20.27,4.42
01/28/2025 20:00,PJM,61847,48.16,-8.17,84.45
01/28/2025 20:00,WEST,61752,122.94,-15.49,2.36
01/28/2025 21:00,CAPITL,61757,147.59,6.15,-37.26
01/28/2025 21:00,CENTRL,61754,105.67,-2.29,-3.78
01/28/2025 21:00,DUNWOD,61760,142.27,8.44,-29.65
01/28/2025 21:00,GENESE,61753,96.99,-8.65,-1.45
01/28/2025 21:00,H Q,61844,103.04,-1.14,0.00
01/28/2025 21:00,HUD VL,61758,140.79,7.40,-29.21
01/28/2025 21:00,LONGIL,61762,143.32,9.48,-29.66
01/28/2025 21:00,MHK VL,61756,116.58,4.69,-7.71
01/28/2025 21:00,MILLWD,61759,142.63,8.64,-29.81
01/28/2025 21:00,N.Y.C.,61761,147.00,8.85,-33.96
01/28/2025 21:00,NORTH,61755,103.56,-0.62,0.00
01/28/2025 21:00,NPX,61845,144.28,6.77,-33.33
01/28/2025 21:00,O H,61846,89.81,-15.00,-0.63
01/28/2025 21:00,PJM,61847,46.08,-6.05,52.06
01/28/2025 21:00,WEST,61752,93.27,-11.67,-0.76
01/28/2025 22:00,CAPITL,61757,131.65,5.25,-38.86
01/28/2025 22:00,CENTRL,61754,89.75,-1.93,-4.13
01/28/2025 22:00,DUNWOD,61760,125.38,6.91,-30.92
01/28/2025 22:00,GENESE,61753,83.67,-5.51,-1.64
01/28/2025 22:00,H Q,61844,86.40,-1.14,0.00
01/28/2025 22:00,HUD VL,61758,124.04,6.04,-30.47
01/28/2025 22:00,LONGIL,61762,130.26,8.40,-34.32
01/28/2025 22:00,MHK VL,61756,98.93,3.51,-7.88
01/28/2025 22:00,MILLWD,61759,125.64,7.01,-31.09
01/28/2025 22:00,N.Y.C.,61761,129.48,7.09,-34.86
01/28/2025 22:00,NORTH,61755,87.02,-0.52,0.00
01/28/2025 22:00,NPX,61845,127.99,5.69,-34.76
01/28/2025 22:00,O H,61846,78.79,-10.33,-1.58
01/28/2025 22:00,PJM,61847,42.02,-5.16,40.36
01/28/2025 22:00,WEST,61752,80.17,-8.84,-1.47
01/28/2025 23:00,CAPITL,61757,129.29,4.97,-37.15
01/28/2025 23:00,CENTRL,61754,89.33,-2.00,-4.16
01/28/2025 23:00,DUNWOD,61760,123.09,6.36,-29.56
01/28/2025 23:00,GENESE,61753,84.24,-4.97,-2.03
01/28/2025 23:00,H Q,61844,86.39,-0.79,0.00
01/28/2025 23:00,HUD VL,61758,121.79,5.50,-29.12
01/28/2025 23:00,LONGIL,61762,124.59,7.85,-29.57
01/28/2025 23:00,MHK VL,61756,97.85,3.31,-7.36
01/28/2025 23:00,MILLWD,61759,123.34,6.45,-29.72
01/28/2025 23:00,N.Y.C.,61761,125.32,6.45,-31.70
01/28/2025 23:00,NORTH,61755,87.35,0.17,0.00
01/28/2025 23:00,NPX,61845,125.81,5.41,-33.23
01/28/2025 23:00,O H,61846,80.00,-9.33,-2.15
01/28/2025 23:00,PJM,61847,38.38,-5.14,43.65
01/28/2025 23:00,WEST,61752,80.51,-8.80,-2.14
