Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/03/2025 11:00,MILLWD,61759,50.89,3.98,0.00
04/03/2025 11:00,N.Y.C.,61761,52.33,4.69,-0.73
04/03/2025 11:00,NORTH,61755,46.15,-0.75,0.00
04/03/2025 11:00,NPX,61845,50.00,3.10,0.00
04/03/2025 11:00,O H,61846,40.94,-4.64,1.32
04/03/2025 11:00,PJM,61847,46.37,-0.14,0.39
04/03/2025 11:00,WEST,61752,41.07,-4.59,1.24
04/03/2025 12:00,CAPITL,61757,49.32,2.62,-3.00
04/03/2025 12:00,CENTRL,61754,44.04,-0.61,-0.96
04/03/2025 12:00,DUNWOD,61760,50.26,4.20,-2.37
04/03/2025 12:00,GENESE,61753,38.50,-2.45,2.75
04/03/2025 12:00,H Q,61844,43.30,-0.39,0.00
04/03/2025 12:00,HUD VL,61758,49.29,3.28,-2.31
04/03/2025 12:00,LONGIL,61762,50.31,4.24,-2.38
04/03/2025 12:00,MHK VL,61756,45.90,0.96,-1.25
04/03/2025 12:00,MILLWD,61759,49.86,3.80,-2.36
04/03/2025 12:00,N.Y.C.,61761,51.58,4.50,-3.38
04/03/2025 12:00,NORTH,61755,43.08,-0.61,0.00
04/03/2025 12:00,NPX,61845,49.29,2.93,-2.67
04/03/2025 12:00,O H,61846,34.05,-4.63,5.01
04/03/2025 12:00,PJM,61847,43.32,-0.13,0.25
04/03/2025 12:00,WEST,61752,34.53,-4.46,4.71
04/03/2025 13:00,CAPITL,61757,44.92,2.58,-0.08
04/03/2025 13:00,CENTRL,61754,42.37,-0.51,-0.62
04/03/2025 13:00,DUNWOD,61760,46.42,4.10,-0.07
04/03/2025 13:00,GENESE,61753,37.54,-2.03,2.69
04/03/2025 13:00,H Q,61844,41.79,-0.46,0.00
04/03/2025 13:00,HUD VL,61758,45.53,3.21,-0.06
04/03/2025 13:00,LONGIL,61762,51.82,4.10,-5.47
04/03/2025 13:00,MHK VL,61756,43.88,0.93,-0.69
04/03/2025 13:00,MILLWD,61759,46.04,3.72,-0.07
04/03/2025 13:00,N.Y.C.,61761,47.92,4.39,-1.26
04/03/2025 13:00,NORTH,61755,41.54,-0.72,0.00
04/03/2025 13:00,NPX,61845,45.21,2.87,-0.07
04/03/2025 13:00,O H,61846,33.32,-4.14,4.80
04/03/2025 13:00,PJM,61847,40.81,-0.04,1.40
04/03/2025 13:00,WEST,61752,33.61,-4.14,4.50
04/03/2025 14:00,CAPITL,61757,45.18,2.12,-7.03
04/03/2025 14:00,CENTRL,61754,36.59,-0.43,-1.00
04/03/2025 14:00,DUNWOD,61760,45.10,3.53,-5.54
04/03/2025 14:00,GENESE,61753,33.23,-1.84,0.95
04/03/2025 14:00,H Q,61844,35.63,-0.40,0.00
04/03/2025 14:00,HUD VL,61758,44.14,2.70,-5.42
04/03/2025 14:00,LONGIL,61762,45.08,3.49,-5.56
04/03/2025 14:00,MHK VL,61756,38.21,0.65,-1.54
04/03/2025 14:00,MILLWD,61759,44.73,3.17,-5.53
04/03/2025 14:00,N.Y.C.,61761,47.00,3.82,-7.16
04/03/2025 14:00,NORTH,61755,35.41,-0.61,0.00
04/03/2025 14:00,NPX,61845,44.75,2.48,-6.24
04/03/2025 14:00,O H,61846,30.60,-3.46,1.97
04/03/2025 14:00,PJM,61847,38.37,0.00,-2.35
04/03/2025 14:00,WEST,61752,30.68,-3.49,1.85
04/03/2025 15:00,CAPITL,61757,44.30,2.25,-2.58
04/03/2025 15:00,CENTRL,61754,40.00,-0.47,-1.00
04/03/2025 15:00,DUNWOD,61760,45.26,3.75,-2.03
04/03/2025 15:00,GENESE,61753,34.23,-2.09,3.15
04/03/2025 15:00,H Q,61844,39.08,-0.39,0.00
04/03/2025 15:00,HUD VL,61758,44.31,2.84,-1.99
04/03/2025 15:00,LONGIL,61762,45.78,4.03,-2.28
04/03/2025 15:00,MHK VL,61756,41.37,0.63,-1.27
04/03/2025 15:00,MILLWD,61759,44.86,3.35,-2.03
04/03/2025 15:00,N.Y.C.,61761,46.88,4.03,-3.38
04/03/2025 15:00,NORTH,61755,38.88,-0.59,0.00
04/03/2025 15:00,NPX,61845,44.37,2.60,-2.29
04/03/2025 15:00,O H,61846,29.91,-3.87,5.70
04/03/2025 15:00,PJM,61847,38.76,-0.08,0.63
04/03/2025 15:00,WEST,61752,30.22,-3.91,5.35
04/03/2025 16:00,CAPITL,61757,46.76,2.20,-8.56
04/03/2025 16:00,CENTRL,61754,36.86,-0.47,-1.32
04/03/2025 16:00,DUNWOD,61760,46.15,3.38,-6.76
04/03/2025 16:00,GENESE,61753,33.09,-1.94,0.97
04/03/2025 16:00,H Q,61844,35.65,-0.36,0.00
04/03/2025 16:00,HUD VL,61758,45.15,2.56,-6.59
04/03/2025 16:00,LONGIL,61762,46.31,3.53,-6.78
04/03/2025 16:00,MHK VL,61756,38.50,0.68,-1.81
04/03/2025 16:00,MILLWD,61759,45.77,3.02,-6.74
04/03/2025 16:00,N.Y.C.,61761,47.93,3.67,-8.25
04/03/2025 16:00,NORTH,61755,35.47,-0.54,0.00
04/03/2025 16:00,NPX,61845,45.99,2.38,-7.61
04/03/2025 16:00,O H,61846,30.25,-3.64,2.12
04/03/2025 16:00,PJM,61847,38.86,-0.04,-2.89
04/03/2025 16:00,WEST,61752,30.45,-3.57,1.99
04/03/2025 17:00,CAPITL,61757,50.02,2.47,-7.68
04/03/2025 17:00,CENTRL,61754,40.22,-0.52,-0.87
04/03/2025 17:00,DUNWOD,61760,49.64,3.71,-6.06
04/03/2025 17:00,GENESE,61753,38.01,-2.03,-0.17
04/03/2025 17:00,H Q,61844,39.47,-0.40,0.00
04/03/2025 17:00,HUD VL,61758,48.57,2.79,-5.91
04/03/2025 17:00,LONGIL,61762,49.86,3.91,-6.08
04/03/2025 17:00,MHK VL,61756,41.97,0.72,-1.38
04/03/2025 17:00,MILLWD,61759,49.22,3.31,-6.04
04/03/2025 17:00,N.Y.C.,61761,55.00,4.07,-11.06
04/03/2025 17:00,NORTH,61755,39.23,-0.64,0.00
04/03/2025 17:00,NPX,61845,49.21,2.51,-6.82
04/03/2025 17:00,O H,61846,35.84,-4.03,0.01
04/03/2025 17:00,PJM,61847,43.04,-0.04,-3.21
04/03/2025 17:00,WEST,61752,35.89,-3.99,0.00
04/03/2025 18:00,CAPITL,61757,56.39,2.74,-10.86
04/03/2025 18:00,CENTRL,61754,43.78,-0.39,-1.38
04/03/2025 18:00,DUNWOD,61760,55.38,4.02,-8.57
04/03/2025 18:00,GENESE,61753,41.86,-1.92,-0.99
04/03/2025 18:00,H Q,61844,42.28,-0.51,0.00
04/03/2025 18:00,HUD VL,61758,54.19,3.04,-8.36
04/03/2025 18:00,LONGIL,61762,55.70,4.32,-8.59
04/03/2025 18:00,MHK VL,61756,45.42,0.94,-1.69
04/03/2025 18:00,MILLWD,61759,54.93,3.59,-8.55
04/03/2025 18:00,N.Y.C.,61761,56.07,4.32,-8.96
04/03/2025 18:00,NORTH,61755,42.02,-0.77,0.00
04/03/2025 18:00,NPX,61845,55.18,2.74,-9.65
04/03/2025 18:00,O H,61846,40.01,-4.02,-1.25
04/03/2025 18:00,PJM,61847,48.04,0.04,-5.21
04/03/2025 18:00,WEST,61752,40.11,-4.02,-1.35
04/03/2025 19:00,CAPITL,61757,59.10,3.12,-6.54
04/03/2025 19:00,CENTRL,61754,49.88,-0.40,-0.83
04/03/2025 19:00,DUNWOD,61760,59.40,4.79,-5.16
04/03/2025 19:00,GENESE,61753,48.02,-2.03,-0.60
04/03/2025 19:00,H Q,61844,48.85,-0.59,0.00
04/03/2025 19:00,HUD VL,61758,58.14,3.66,-5.04
04/03/2025 19:00,LONGIL,61762,59.77,5.14,-5.18
04/03/2025 19:00,MHK VL,61756,51.40,0.94,-1.02
04/03/2025 19:00,MILLWD,61759,58.85,4.25,-5.15
04/03/2025 19:00,N.Y.C.,61761,64.36,5.05,-9.86
04/03/2025 19:00,NORTH,61755,48.51,-0.94,0.00
04/03/2025 19:00,NPX,61845,58.47,3.21,-5.81
04/03/2025 19:00,O H,61846,45.55,-4.65,-0.75
04/03/2025 19:00,PJM,61847,52.73,0.15,-3.14
04/03/2025 19:00,WEST,61752,45.61,-4.65,-0.81
04/03/2025 20:00,CAPITL,61757,53.00,3.23,0.00
04/03/2025 20:00,CENTRL,61754,49.37,-0.40,0.00
04/03/2025 20:00,DUNWOD,61760,54.50,4.73,0.00
04/03/2025 20:00,GENESE,61753,47.58,-2.19,0.00
04/03/2025 20:00,H Q,61844,49.22,-0.55,0.00
04/03/2025 20:00,HUD VL,61758,53.40,3.63,0.00
04/03/2025 20:00,LONGIL,61762,54.75,4.98,-0.01
04/03/2025 20:00,MHK VL,61756,50.81,1.05,0.00
04/03/2025 20:00,MILLWD,61759,53.95,4.18,0.00
04/03/2025 20:00,N.Y.C.,61761,60.24,4.98,-5.50
04/03/2025 20:00,NORTH,61755,49.02,-0.75,0.00
04/03/2025 20:00,NPX,61845,52.95,3.19,0.00
04/03/2025 20:00,O H,61846,44.94,-4.83,0.00
04/03/2025 20:00,PJM,61847,49.97,0.20,0.00
04/03/2025 20:00,WEST,61752,45.39,-4.38,0.00
04/03/2025 21:00,CAPITL,61757,43.83,2.56,0.00
04/03/2025 21:00,CENTRL,61754,41.07,-0.21,0.00
04/03/2025 21:00,DUNWOD,61760,44.95,3.67,0.00
04/03/2025 21:00,GENESE,61753,39.87,-1.40,0.00
04/03/2025 21:00,H Q,61844,40.82,-0.45,0.00
04/03/2025 21:00,HUD VL,61758,44.12,2.85,0.00
04/03/2025 21:00,LONGIL,61762,45.41,4.13,-0.01
04/03/2025 21:00,MHK VL,61756,42.18,0.91,0.00
04/03/2025 21:00,MILLWD,61759,44.58,3.30,0.00
04/03/2025 21:00,N.Y.C.,61761,47.18,3.92,-1.98
04/03/2025 21:00,NORTH,61755,40.61,-0.66,0.00
04/03/2025 21:00,NPX,61845,43.79,2.52,0.00
04/03/2025 21:00,O H,61846,38.22,-3.05,0.00
04/03/2025 21:00,PJM,61847,41.69,0.41,0.00
04/03/2025 21:00,WEST,61752,38.63,-2.64,0.00
04/03/2025 22:00,CAPITL,61757,40.46,2.07,0.00
04/03/2025 22:00,CENTRL,61754,38.31,-0.08,0.00
04/03/2025 22:00,DUNWOD,61760,41.34,2.96,0.00
04/03/2025 22:00,GENESE,61753,37.31,-1.07,0.00
04/03/2025 22:00,H Q,61844,38.00,-0.38,0.00
04/03/2025 22:00,HUD VL,61758,40.69,2.30,0.00
04/03/2025 22:00,LONGIL,61762,42.00,3.61,-0.01
04/03/2025 22:00,MHK VL,61756,39.19,0.81,0.00
04/03/2025 22:00,MILLWD,61759,41.00,2.61,0.00
04/03/2025 22:00,N.Y.C.,61761,43.62,3.15,-2.09
04/03/2025 22:00,NORTH,61755,37.93,-0.46,0.00
04/03/2025 22:00,NPX,61845,40.42,2.03,0.00
04/03/2025 22:00,O H,61846,35.89,-2.49,0.00
04/03/2025 22:00,PJM,61847,38.65,0.27,0.00
04/03/2025 22:00,WEST,61752,36.35,-2.04,0.00
04/03/2025 23:00,CAPITL,61757,37.25,1.81,0.00
04/03/2025 23:00,CENTRL,61754,35.40,-0.04,0.00
04/03/2025 23:00,DUNWOD,61760,37.81,2.37,0.00
04/03/2025 23:00,GENESE,61753,34.30,-1.14,0.00
04/03/2025 23:00,H Q,61844,35.15,-0.28,0.00
04/03/2025 23:00,HUD VL,61758,37.35,1.91,0.00
04/03/2025 23:00,LONGIL,61762,38.50,3.05,-0.01
04/03/2025 23:00,MHK VL,61756,36.11,0.67,0.00
04/03/2025 23:00,MILLWD,61759,37.56,2.13,0.00
04/03/2025 23:00,N.Y.C.,61761,40.49,2.59,-2.47
04/03/2025 23:00,NORTH,61755,35.12,-0.32,0.00
04/03/2025 23:00,NPX,61845,37.10,1.67,0.00
04/03/2025 23:00,O H,61846,33.17,-2.27,0.00
04/03/2025 23:00,PJM,61847,35.62,0.18,0.00
04/03/2025 23:00,WEST,61752,33.70,-1.74,0.00
