Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/09/2025 06:00,GENESE,61753,37.35,-0.80,0.00
09/09/2025 06:00,H Q,61844,35.85,-0.19,2.11
09/09/2025 06:00,HUD VL,61758,39.79,1.64,0.00
09/09/2025 06:00,LONGIL,61762,40.17,2.02,0.00
09/09/2025 06:00,MHK VL,61756,45.53,1.37,-6.00
09/09/2025 06:00,MILLWD,61759,40.10,1.94,0.00
09/09/2025 06:00,N.Y.C.,61761,40.29,2.14,0.00
09/09/2025 06:00,NORTH,61755,64.62,0.53,-25.93
09/09/2025 06:00,NPX,61845,39.68,1.53,0.00
09/09/2025 06:00,O H,61846,36.32,-1.83,0.00
09/09/2025 06:00,PJM,61847,37.94,0.04,0.25
09/09/2025 06:00,WEST,61752,36.78,-1.37,0.00
09/09/2025 07:00,CAPITL,61757,40.41,1.44,0.00
09/09/2025 07:00,CENTRL,61754,39.77,-0.19,-1.00
09/09/2025 07:00,DUNWOD,61760,41.42,2.46,0.00
09/09/2025 07:00,GENESE,61753,38.23,-0.74,0.00
09/09/2025 07:00,H Q,61844,36.69,-0.19,2.09
09/09/2025 07:00,HUD VL,61758,40.95,1.99,0.00
09/09/2025 07:00,LONGIL,61762,41.31,2.34,0.00
09/09/2025 07:00,MHK VL,61756,46.26,1.36,-5.93
09/09/2025 07:00,MILLWD,61759,41.27,2.30,0.00
09/09/2025 07:00,N.Y.C.,61761,41.54,2.57,0.00
09/09/2025 07:00,NORTH,61755,65.16,0.59,-25.60
09/09/2025 07:00,NPX,61845,40.57,1.60,0.00
09/09/2025 07:00,O H,61846,37.02,-1.95,0.00
09/09/2025 07:00,PJM,61847,39.16,0.20,0.00
09/09/2025 07:00,WEST,61752,37.49,-1.48,0.00
09/09/2025 08:00,CAPITL,61757,31.41,0.89,0.08
09/09/2025 08:00,CENTRL,61754,30.60,0.00,0.00
09/09/2025 08:00,DUNWOD,61760,32.53,1.84,-0.10
09/09/2025 08:00,GENESE,61753,30.42,-0.18,0.00
09/09/2025 08:00,H Q,61844,30.48,-0.12,0.00
09/09/2025 08:00,HUD VL,61758,32.07,1.41,-0.06
09/09/2025 08:00,LONGIL,61762,32.50,1.81,-0.10
09/09/2025 08:00,MHK VL,61756,31.55,0.95,0.00
09/09/2025 08:00,MILLWD,61759,32.34,1.65,-0.09
09/09/2025 08:00,N.Y.C.,61761,32.66,1.96,-0.09
09/09/2025 08:00,NORTH,61755,30.94,0.34,0.00
09/09/2025 08:00,NPX,61845,31.00,1.10,0.70
09/09/2025 08:00,O H,61846,30.17,-0.43,0.00
09/09/2025 08:00,PJM,61847,31.20,0.55,-0.05
09/09/2025 08:00,WEST,61752,30.51,-0.09,0.00
09/09/2025 09:00,CAPITL,61757,26.37,0.83,0.39
09/09/2025 09:00,CENTRL,61754,25.81,-0.13,0.00
09/09/2025 09:00,DUNWOD,61760,28.16,1.76,-0.46
09/09/2025 09:00,GENESE,61753,25.65,-0.28,0.00
09/09/2025 09:00,H Q,61844,25.83,-0.10,0.00
09/09/2025 09:00,HUD VL,61758,27.50,1.27,-0.29
09/09/2025 09:00,LONGIL,61762,28.22,1.81,-0.46
09/09/2025 09:00,MHK VL,61756,26.51,0.57,0.00
09/09/2025 09:00,MILLWD,61759,27.96,1.58,-0.44
09/09/2025 09:00,N.Y.C.,61761,28.32,1.92,-0.46
09/09/2025 09:00,NORTH,61755,26.22,0.29,0.00
09/09/2025 09:00,NPX,61845,23.60,1.06,3.40
09/09/2025 09:00,O H,61846,25.50,-0.44,0.00
09/09/2025 09:00,PJM,61847,26.71,0.55,-0.23
09/09/2025 09:00,WEST,61752,25.78,-0.15,0.00
09/09/2025 10:00,CAPITL,61757,26.23,0.71,0.03
09/09/2025 10:00,CENTRL,61754,25.42,-0.13,0.00
09/09/2025 10:00,DUNWOD,61760,27.47,1.89,-0.04
09/09/2025 10:00,GENESE,61753,25.29,-0.26,0.00
09/09/2025 10:00,H Q,61844,25.44,-0.10,0.00
09/09/2025 10:00,HUD VL,61758,26.89,1.33,-0.02
09/09/2025 10:00,LONGIL,61762,27.65,2.07,-0.04
09/09/2025 10:00,MHK VL,61756,26.05,0.51,0.00
09/09/2025 10:00,MILLWD,61759,27.24,1.66,-0.03
09/09/2025 10:00,N.Y.C.,61761,27.62,2.04,-0.04
09/09/2025 10:00,NORTH,61755,25.82,0.28,0.00
09/09/2025 10:00,NPX,61845,26.30,1.02,0.27
09/09/2025 10:00,O H,61846,25.31,-0.23,0.00
09/09/2025 10:00,PJM,61847,26.25,0.69,-0.02
09/09/2025 10:00,WEST,61752,25.65,0.10,0.00
09/09/2025 11:00,CAPITL,61757,25.80,0.65,0.03
09/09/2025 11:00,CENTRL,61754,25.08,-0.10,0.00
09/09/2025 11:00,DUNWOD,61760,27.13,1.91,-0.04
09/09/2025 11:00,GENESE,61753,25.08,-0.10,0.00
09/09/2025 11:00,H Q,61844,25.05,-0.13,0.00
09/09/2025 11:00,HUD VL,61758,26.54,1.33,-0.02
09/09/2025 11:00,LONGIL,61762,27.21,1.99,-0.04
09/09/2025 11:00,MHK VL,61756,25.68,0.50,0.00
09/09/2025 11:00,MILLWD,61759,26.90,1.69,-0.04
09/09/2025 11:00,N.Y.C.,61761,27.30,2.09,-0.04
09/09/2025 11:00,NORTH,61755,25.41,0.23,0.00
09/09/2025 11:00,NPX,61845,25.91,1.01,0.28
09/09/2025 11:00,O H,61846,25.10,-0.08,0.00
09/09/2025 11:00,PJM,61847,25.95,0.75,-0.02
09/09/2025 11:00,WEST,61752,25.43,0.25,0.00
09/09/2025 12:00,CAPITL,61757,25.38,0.57,0.00
09/09/2025 12:00,CENTRL,61754,24.74,-0.07,0.00
09/09/2025 12:00,DUNWOD,61760,26.72,1.91,0.00
09/09/2025 12:00,GENESE,61753,24.76,-0.05,0.00
09/09/2025 12:00,H Q,61844,24.69,-0.12,0.00
09/09/2025 12:00,HUD VL,61758,26.15,1.34,0.00
09/09/2025 12:00,LONGIL,61762,26.77,1.96,0.00
09/09/2025 12:00,MHK VL,61756,25.23,0.42,0.00
09/09/2025 12:00,MILLWD,61759,26.52,1.71,0.00
09/09/2025 12:00,N.Y.C.,61761,26.92,2.11,0.00
09/09/2025 12:00,NORTH,61755,25.01,0.20,0.00
09/09/2025 12:00,NPX,61845,25.86,1.04,0.00
09/09/2025 12:00,O H,61846,24.91,0.10,0.00
09/09/2025 12:00,PJM,61847,25.66,0.84,0.00
09/09/2025 12:00,WEST,61752,25.21,0.40,0.00
09/09/2025 13:00,CAPITL,61757,25.76,0.55,0.00
09/09/2025 13:00,CENTRL,61754,25.19,-0.03,0.00
09/09/2025 13:00,DUNWOD,61760,27.19,1.97,0.00
09/09/2025 13:00,GENESE,61753,25.19,-0.03,0.00
09/09/2025 13:00,H Q,61844,25.06,-0.15,0.00
09/09/2025 13:00,HUD VL,61758,26.58,1.36,0.00
09/09/2025 13:00,LONGIL,61762,27.39,2.17,0.00
09/09/2025 13:00,MHK VL,61756,25.67,0.45,0.00
09/09/2025 13:00,MILLWD,61759,26.93,1.72,0.00
09/09/2025 13:00,N.Y.C.,61761,27.38,2.17,0.00
09/09/2025 13:00,NORTH,61755,25.41,0.20,0.00
09/09/2025 13:00,NPX,61845,26.21,1.03,0.03
09/09/2025 13:00,O H,61846,25.29,0.08,0.00
09/09/2025 13:00,PJM,61847,26.07,0.86,0.00
09/09/2025 13:00,WEST,61752,25.64,0.43,0.00
09/09/2025 14:00,CAPITL,61757,26.61,0.65,0.06
09/09/2025 14:00,CENTRL,61754,25.84,-0.18,0.00
09/09/2025 14:00,DUNWOD,61760,28.23,2.13,-0.07
09/09/2025 14:00,GENESE,61753,25.78,-0.23,0.00
09/09/2025 14:00,H Q,61844,25.89,-0.13,0.00
09/09/2025 14:00,HUD VL,61758,27.63,1.56,-0.05
09/09/2025 14:00,LONGIL,61762,28.51,2.42,-0.08
09/09/2025 14:00,MHK VL,61756,26.46,0.44,0.00
09/09/2025 14:00,MILLWD,61759,27.96,1.87,-0.07
09/09/2025 14:00,N.Y.C.,61761,28.46,2.37,-0.07
09/09/2025 14:00,NORTH,61755,26.23,0.21,0.00
09/09/2025 14:00,NPX,61845,26.64,1.17,0.55
09/09/2025 14:00,O H,61846,25.73,-0.29,0.00
09/09/2025 14:00,PJM,61847,26.81,0.76,-0.04
09/09/2025 14:00,WEST,61752,26.07,0.05,0.00
09/09/2025 15:00,CAPITL,61757,28.75,0.76,0.21
09/09/2025 15:00,CENTRL,61754,28.03,-0.17,0.00
09/09/2025 15:00,DUNWOD,61760,30.78,2.34,-0.25
09/09/2025 15:00,GENESE,61753,27.80,-0.39,0.00
09/09/2025 15:00,H Q,61844,28.03,-0.17,0.00
09/09/2025 15:00,HUD VL,61758,30.13,1.78,-0.16
09/09/2025 15:00,LONGIL,61762,31.07,2.62,-0.25
09/09/2025 15:00,MHK VL,61756,28.73,0.53,0.00
09/09/2025 15:00,MILLWD,61759,30.52,2.09,-0.24
09/09/2025 15:00,N.Y.C.,61761,31.04,2.59,-0.25
09/09/2025 15:00,NORTH,61755,28.39,0.20,0.00
09/09/2025 15:00,NPX,61845,27.61,1.24,1.83
09/09/2025 15:00,O H,61846,27.66,-0.54,0.00
09/09/2025 15:00,PJM,61847,29.08,0.76,-0.12
09/09/2025 15:00,WEST,61752,28.00,-0.20,0.00
09/09/2025 16:00,CAPITL,61757,34.08,0.84,0.22
09/09/2025 16:00,CENTRL,61754,33.30,-0.17,0.00
09/09/2025 16:00,DUNWOD,61760,36.37,2.64,-0.26
09/09/2025 16:00,GENESE,61753,33.06,-0.40,0.00
09/09/2025 16:00,H Q,61844,33.26,-0.20,0.00
09/09/2025 16:00,HUD VL,61758,35.74,2.11,-0.16
09/09/2025 16:00,LONGIL,61762,36.84,3.11,-0.26
09/09/2025 16:00,MHK VL,61756,34.17,0.70,0.00
09/09/2025 16:00,MILLWD,61759,36.09,2.38,-0.25
09/09/2025 16:00,N.Y.C.,61761,36.70,2.98,-0.26
09/09/2025 16:00,NORTH,61755,33.70,0.24,0.00
09/09/2025 16:00,NPX,61845,33.00,1.47,1.93
09/09/2025 16:00,O H,61846,32.73,-0.74,0.00
09/09/2025 16:00,PJM,61847,34.43,0.84,-0.13
09/09/2025 16:00,WEST,61752,33.19,-0.27,0.00
09/09/2025 17:00,CAPITL,61757,41.75,1.06,0.00
09/09/2025 17:00,CENTRL,61754,40.61,-0.08,0.00
09/09/2025 17:00,DUNWOD,61760,43.46,2.77,0.00
09/09/2025 17:00,GENESE,61753,40.28,-0.41,0.00
09/09/2025 17:00,H Q,61844,40.49,-0.20,0.00
09/09/2025 17:00,HUD VL,61758,43.05,2.36,0.00
09/09/2025 17:00,LONGIL,61762,43.46,2.77,0.00
09/09/2025 17:00,MHK VL,61756,41.95,1.26,0.00
09/09/2025 17:00,MILLWD,61759,43.30,2.61,0.00
09/09/2025 17:00,N.Y.C.,61761,43.70,3.01,0.00
09/09/2025 17:00,NORTH,61755,41.18,0.49,0.00
09/09/2025 17:00,NPX,61845,42.32,1.63,0.00
09/09/2025 17:00,O H,61846,39.51,-1.18,0.00
09/09/2025 17:00,PJM,61847,41.42,0.73,0.00
09/09/2025 17:00,WEST,61752,40.12,-0.57,0.00
09/09/2025 18:00,CAPITL,61757,47.79,1.44,0.00
09/09/2025 18:00,CENTRL,61754,46.58,0.09,-0.14
09/09/2025 18:00,DUNWOD,61760,49.32,2.97,0.00
09/09/2025 18:00,GENESE,61753,46.12,-0.23,0.00
09/09/2025 18:00,H Q,61844,45.87,-0.18,0.30
09/09/2025 18:00,HUD VL,61758,48.85,2.50,0.00
09/09/2025 18:00,LONGIL,61762,49.13,2.78,0.00
09/09/2025 18:00,MHK VL,61756,48.90,1.72,-0.84
09/09/2025 18:00,MILLWD,61759,49.08,2.73,0.00
09/09/2025 18:00,N.Y.C.,61761,49.45,3.11,0.00
09/09/2025 18:00,NORTH,61755,50.62,0.65,-3.62
09/09/2025 18:00,NPX,61845,48.02,1.67,0.00
09/09/2025 18:00,O H,61846,44.82,-1.53,0.00
09/09/2025 18:00,PJM,61847,46.95,0.60,0.00
09/09/2025 18:00,WEST,61752,45.56,-0.79,0.00
09/09/2025 19:00,CAPITL,61757,51.48,1.89,0.20
09/09/2025 19:00,CENTRL,61754,49.99,0.20,0.00
09/09/2025 19:00,DUNWOD,61760,53.16,3.14,-0.23
09/09/2025 19:00,GENESE,61753,49.49,-0.30,0.00
09/09/2025 19:00,H Q,61844,49.59,-0.20,0.00
09/09/2025 19:00,HUD VL,61758,52.57,2.64,-0.15
09/09/2025 19:00,LONGIL,61762,52.86,2.84,-0.23
09/09/2025 19:00,MHK VL,61756,51.78,1.99,0.00
09/09/2025 19:00,MILLWD,61759,52.85,2.84,-0.22
09/09/2025 19:00,N.Y.C.,61761,53.16,3.14,-0.23
09/09/2025 19:00,NORTH,61755,50.49,0.70,0.00
09/09/2025 19:00,NPX,61845,49.73,1.64,1.71
09/09/2025 19:00,O H,61846,48.15,-1.64,0.00
09/09/2025 19:00,PJM,61847,50.55,0.65,-0.11
09/09/2025 19:00,WEST,61752,48.99,-0.80,0.00
09/09/2025 20:00,CAPITL,61757,45.07,1.65,0.00
09/09/2025 20:00,CENTRL,61754,43.86,0.43,0.00
09/09/2025 20:00,DUNWOD,61760,46.16,2.74,0.00
09/09/2025 20:00,GENESE,61753,43.81,0.39,0.00
09/09/2025 20:00,H Q,61844,43.08,-0.35,0.00
09/09/2025 20:00,HUD VL,61758,45.77,2.34,0.00
09/09/2025 20:00,LONGIL,61762,45.64,2.21,0.00
09/09/2025 20:00,MHK VL,61756,45.12,1.69,0.00
09/09/2025 20:00,MILLWD,61759,45.94,2.52,0.00
09/09/2025 20:00,N.Y.C.,61761,46.20,2.78,0.00
09/09/2025 20:00,NORTH,61755,43.73,0.31,0.00
09/09/2025 20:00,NPX,61845,45.03,1.61,0.00
09/09/2025 20:00,O H,61846,43.08,-0.35,0.00
09/09/2025 20:00,PJM,61847,44.51,1.09,0.00
09/09/2025 20:00,WEST,61752,43.73,0.31,0.00
09/09/2025 21:00,CAPITL,61757,39.22,1.44,0.00
09/09/2025 21:00,CENTRL,61754,38.08,0.30,0.00
09/09/2025 21:00,DUNWOD,61760,40.20,2.42,0.00
09/09/2025 21:00,GENESE,61753,37.93,0.15,0.00
09/09/2025 21:00,H Q,61844,37.44,-0.34,0.00
09/09/2025 21:00,HUD VL,61758,39.82,2.04,0.00
09/09/2025 21:00,LONGIL,61762,40.46,2.68,0.00
09/09/2025 21:00,MHK VL,61756,39.18,1.40,0.00
09/09/2025 21:00,MILLWD,61759,40.05,2.27,0.00
09/09/2025 21:00,N.Y.C.,61761,39.83,2.49,0.44
09/09/2025 21:00,NORTH,61755,37.97,0.19,0.00
09/09/2025 21:00,NPX,61845,39.29,1.51,0.00
09/09/2025 21:00,O H,61846,37.52,-0.26,0.00
09/09/2025 21:00,PJM,61847,38.04,0.94,0.69
09/09/2025 21:00,WEST,61752,38.01,0.23,0.00
09/09/2025 22:00,CAPITL,61757,32.22,1.18,0.00
09/09/2025 22:00,CENTRL,61754,31.17,0.12,0.00
09/09/2025 22:00,DUNWOD,61760,33.09,2.05,0.00
09/09/2025 22:00,GENESE,61753,31.07,0.03,0.00
09/09/2025 22:00,H Q,61844,30.79,-0.25,0.00
09/09/2025 22:00,HUD VL,61758,32.78,1.74,0.00
09/09/2025 22:00,LONGIL,61762,33.49,2.45,0.00
09/09/2025 22:00,MHK VL,61756,32.07,1.02,0.00
09/09/2025 22:00,MILLWD,61759,32.97,1.93,0.00
09/09/2025 22:00,N.Y.C.,61761,33.18,2.14,0.00
09/09/2025 22:00,NORTH,61755,31.20,0.16,0.00
09/09/2025 22:00,NPX,61845,32.32,1.27,0.00
09/09/2025 22:00,O H,61846,30.83,-0.22,0.00
09/09/2025 22:00,PJM,61847,31.85,0.81,0.00
09/09/2025 22:00,WEST,61752,31.17,0.12,0.00
09/09/2025 23:00,CAPITL,61757,29.27,1.10,0.00
09/09/2025 23:00,CENTRL,61754,28.35,0.17,0.00
09/09/2025 23:00,DUNWOD,61760,29.98,1.80,0.00
09/09/2025 23:00,GENESE,61753,28.35,0.17,0.00
09/09/2025 23:00,H Q,61844,27.95,-0.23,0.00
09/09/2025 23:00,HUD VL,61758,29.70,1.52,0.00
09/09/2025 23:00,LONGIL,61762,30.29,2.11,0.00
09/09/2025 23:00,MHK VL,61756,29.10,0.93,0.00
09/09/2025 23:00,MILLWD,61759,29.84,1.66,0.00
09/09/2025 23:00,N.Y.C.,61761,30.12,1.94,0.00
09/09/2025 23:00,NORTH,61755,28.26,0.08,0.00
09/09/2025 23:00,NPX,61845,29.33,1.16,0.00
09/09/2025 23:00,O H,61846,28.49,0.31,0.00
09/09/2025 23:00,PJM,61847,29.05,0.87,0.00
09/09/2025 23:00,WEST,61752,28.79,0.62,0.00
