Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/31/2025 08:00,HUD VL,61758,27.96,1.18,0.00
05/31/2025 08:00,LONGIL,61762,28.89,2.09,-0.01
05/31/2025 08:00,MHK VL,61756,27.24,0.45,0.00
05/31/2025 08:00,MILLWD,61759,28.23,1.45,0.00
05/31/2025 08:00,N.Y.C.,61761,28.44,1.66,0.00
05/31/2025 08:00,NORTH,61755,27.13,0.35,0.00
05/31/2025 08:00,NPX,61845,27.83,1.04,0.00
05/31/2025 08:00,O H,61846,24.02,-2.76,0.00
05/31/2025 08:00,PJM,61847,25.67,-0.46,0.66
05/31/2025 08:00,WEST,61752,24.35,-2.44,0.00
05/31/2025 09:00,CAPITL,61757,27.73,1.04,0.00
05/31/2025 09:00,CENTRL,61754,26.02,-0.67,0.00
05/31/2025 09:00,DUNWOD,61760,28.35,1.66,0.00
05/31/2025 09:00,GENESE,61753,24.87,-1.82,0.00
05/31/2025 09:00,H Q,61844,26.80,0.08,-0.03
05/31/2025 09:00,HUD VL,61758,27.95,1.25,0.00
05/31/2025 09:00,LONGIL,61762,28.76,2.06,-0.01
05/31/2025 09:00,MHK VL,61756,27.14,0.45,0.00
05/31/2025 09:00,MILLWD,61759,28.21,1.52,0.00
05/31/2025 09:00,N.Y.C.,61761,28.45,1.76,0.00
05/31/2025 09:00,NORTH,61755,27.01,0.32,0.00
05/31/2025 09:00,NPX,61845,27.84,1.12,-0.03
05/31/2025 09:00,O H,61846,23.78,-2.94,-0.03
05/31/2025 09:00,PJM,61847,25.39,-0.48,0.82
05/31/2025 09:00,WEST,61752,24.08,-2.61,0.00
05/31/2025 10:00,CAPITL,61757,28.64,1.05,0.00
05/31/2025 10:00,CENTRL,61754,26.85,-0.74,0.00
05/31/2025 10:00,DUNWOD,61760,29.44,1.85,0.00
05/31/2025 10:00,GENESE,61753,25.63,-1.96,0.00
05/31/2025 10:00,H Q,61844,27.62,0.06,0.03
05/31/2025 10:00,HUD VL,61758,29.00,1.41,0.00
05/31/2025 10:00,LONGIL,61762,29.70,2.10,-0.01
05/31/2025 10:00,MHK VL,61756,28.09,0.50,0.00
05/31/2025 10:00,MILLWD,61759,29.30,1.71,0.00
05/31/2025 10:00,N.Y.C.,61761,29.52,1.93,0.00
05/31/2025 10:00,NORTH,61755,27.87,0.28,0.00
05/31/2025 10:00,NPX,61845,28.75,1.19,0.03
05/31/2025 10:00,O H,61846,24.22,-3.34,0.03
05/31/2025 10:00,PJM,61847,25.80,-0.55,1.24
05/31/2025 10:00,WEST,61752,24.59,-3.01,0.00
05/31/2025 11:00,CAPITL,61757,28.19,1.11,0.00
05/31/2025 11:00,CENTRL,61754,26.26,-0.81,0.00
05/31/2025 11:00,DUNWOD,61760,29.05,1.98,0.00
05/31/2025 11:00,GENESE,61753,24.77,-2.30,0.01
05/31/2025 11:00,H Q,61844,27.13,0.05,0.00
05/31/2025 11:00,HUD VL,61758,28.57,1.49,0.00
05/31/2025 11:00,LONGIL,61762,29.42,2.33,-0.01
05/31/2025 11:00,MHK VL,61756,27.57,0.49,0.00
05/31/2025 11:00,MILLWD,61759,28.92,1.84,0.00
05/31/2025 11:00,N.Y.C.,61761,29.19,2.11,0.00
05/31/2025 11:00,NORTH,61755,27.29,0.22,0.00
05/31/2025 11:00,NPX,61845,28.38,1.30,0.00
05/31/2025 11:00,O H,61846,23.43,-3.63,0.02
05/31/2025 11:00,PJM,61847,25.40,-0.43,1.24
05/31/2025 11:00,WEST,61752,24.03,-3.03,0.02
05/31/2025 12:00,CAPITL,61757,26.63,1.05,0.00
05/31/2025 12:00,CENTRL,61754,24.81,-0.77,0.00
05/31/2025 12:00,DUNWOD,61760,27.45,1.87,0.00
05/31/2025 12:00,GENESE,61753,23.62,-1.95,0.01
05/31/2025 12:00,H Q,61844,25.58,0.00,0.00
05/31/2025 12:00,HUD VL,61758,27.04,1.46,0.00
05/31/2025 12:00,LONGIL,61762,27.82,2.22,-0.01
05/31/2025 12:00,MHK VL,61756,25.94,0.36,0.00
05/31/2025 12:00,MILLWD,61759,27.32,1.74,0.00
05/31/2025 12:00,N.Y.C.,61761,27.63,2.05,0.00
05/31/2025 12:00,NORTH,61755,25.61,0.03,0.00
05/31/2025 12:00,NPX,61845,26.88,1.30,0.00
05/31/2025 12:00,O H,61846,22.42,-3.15,0.02
05/31/2025 12:00,PJM,61847,25.16,-0.41,0.01
05/31/2025 12:00,WEST,61752,22.77,-2.79,0.02
05/31/2025 13:00,CAPITL,61757,25.18,1.01,0.00
05/31/2025 13:00,CENTRL,61754,23.46,-0.70,0.00
05/31/2025 13:00,DUNWOD,61760,26.03,1.86,0.00
05/31/2025 13:00,GENESE,61753,22.32,-1.84,0.01
05/31/2025 13:00,H Q,61844,24.12,-0.05,0.00
05/31/2025 13:00,HUD VL,61758,25.59,1.43,0.00
05/31/2025 13:00,LONGIL,61762,26.96,2.25,-0.54
05/31/2025 13:00,MHK VL,61756,24.58,0.41,0.00
05/31/2025 13:00,MILLWD,61759,25.88,1.72,0.00
05/31/2025 13:00,N.Y.C.,61761,26.19,2.03,0.00
05/31/2025 13:00,NORTH,61755,24.04,-0.12,0.00
05/31/2025 13:00,NPX,61845,25.44,1.28,0.00
05/31/2025 13:00,O H,61846,21.20,-2.95,0.02
05/31/2025 13:00,PJM,61847,23.87,-0.29,0.01
05/31/2025 13:00,WEST,61752,21.58,-2.56,0.02
05/31/2025 14:00,CAPITL,61757,25.10,1.05,-0.85
05/31/2025 14:00,CENTRL,61754,22.74,-0.53,-0.06
05/31/2025 14:00,DUNWOD,61760,26.13,2.02,-0.90
05/31/2025 14:00,GENESE,61753,21.78,-1.44,-0.01
05/31/2025 14:00,H Q,61844,23.07,-0.14,0.00
05/31/2025 14:00,HUD VL,61758,25.15,1.53,-0.41
05/31/2025 14:00,LONGIL,61762,27.98,2.32,-2.45
05/31/2025 14:00,MHK VL,61756,23.74,0.39,-0.14
05/31/2025 14:00,MILLWD,61759,26.48,1.83,-1.43
05/31/2025 14:00,N.Y.C.,61761,26.26,2.16,-0.89
05/31/2025 14:00,NORTH,61755,22.93,-0.28,0.00
05/31/2025 14:00,NPX,61845,25.38,1.37,-0.80
05/31/2025 14:00,O H,61846,20.67,-2.55,-0.01
05/31/2025 14:00,PJM,61847,23.20,-0.14,-0.13
05/31/2025 14:00,WEST,61752,20.90,-2.32,-0.01
05/31/2025 15:00,CAPITL,61757,26.37,1.02,-4.62
05/31/2025 15:00,CENTRL,61754,20.81,-0.29,-0.37
05/31/2025 15:00,DUNWOD,61760,26.27,1.89,-3.65
05/31/2025 15:00,GENESE,61753,19.99,-0.83,-0.08
05/31/2025 15:00,H Q,61844,20.49,-0.25,0.00
05/31/2025 15:00,HUD VL,61758,25.68,1.47,-3.48
05/31/2025 15:00,LONGIL,61762,41.58,2.09,-18.75
05/31/2025 15:00,MHK VL,61756,22.02,0.50,-0.79
05/31/2025 15:00,MILLWD,61759,26.13,1.74,-3.65
05/31/2025 15:00,N.Y.C.,61761,26.41,2.03,-3.65
05/31/2025 15:00,NORTH,61755,20.30,-0.44,0.00
05/31/2025 15:00,NPX,61845,26.19,1.33,-4.13
05/31/2025 15:00,O H,61846,19.11,-1.72,-0.10
05/31/2025 15:00,PJM,61847,22.70,0.06,-1.90
05/31/2025 15:00,WEST,61752,19.12,-1.70,-0.08
05/31/2025 16:00,CAPITL,61757,26.74,1.13,-2.11
05/31/2025 16:00,CENTRL,61754,23.30,-0.38,-0.18
05/31/2025 16:00,DUNWOD,61760,27.26,2.09,-1.66
05/31/2025 16:00,GENESE,61753,22.38,-1.17,-0.05
05/31/2025 16:00,H Q,61844,23.27,-0.24,0.00
05/31/2025 16:00,HUD VL,61758,26.73,1.64,-1.58
05/31/2025 16:00,LONGIL,61762,52.00,2.30,-26.19
05/31/2025 16:00,MHK VL,61756,24.39,0.54,-0.34
05/31/2025 16:00,MILLWD,61759,27.12,1.95,-1.66
05/31/2025 16:00,N.Y.C.,61761,27.37,2.21,-1.66
05/31/2025 16:00,NORTH,61755,23.08,-0.42,0.00
05/31/2025 16:00,NPX,61845,26.82,1.43,-1.88
05/31/2025 16:00,O H,61846,21.30,-2.26,-0.05
05/31/2025 16:00,PJM,61847,24.38,0.00,-0.87
05/31/2025 16:00,WEST,61752,21.44,-2.12,-0.05
05/31/2025 17:00,CAPITL,61757,30.56,1.27,-3.35
05/31/2025 17:00,CENTRL,61754,25.91,-0.31,-0.28
05/31/2025 17:00,DUNWOD,61760,30.94,2.36,-2.64
05/31/2025 17:00,GENESE,61753,24.87,-1.14,-0.07
05/31/2025 17:00,H Q,61844,25.65,-0.28,0.00
05/31/2025 17:00,HUD VL,61758,30.29,1.84,-2.51
05/31/2025 17:00,LONGIL,61762,45.47,2.80,-16.73
05/31/2025 17:00,MHK VL,61756,27.16,0.67,-0.54
05/31/2025 17:00,MILLWD,61759,30.78,2.20,-2.64
05/31/2025 17:00,N.Y.C.,61761,31.04,2.47,-2.64
05/31/2025 17:00,NORTH,61755,25.39,-0.55,0.00
05/31/2025 17:00,NPX,61845,31.93,1.64,-4.36
05/31/2025 17:00,O H,61846,23.63,-2.39,-0.07
05/31/2025 17:00,PJM,61847,27.37,0.05,-1.38
05/31/2025 17:00,WEST,61752,23.72,-2.28,-0.07
05/31/2025 18:00,CAPITL,61757,28.91,1.51,0.00
05/31/2025 18:00,CENTRL,61754,27.43,0.03,0.00
05/31/2025 18:00,DUNWOD,61760,29.96,2.55,0.00
05/31/2025 18:00,GENESE,61753,26.64,-0.77,0.00
05/31/2025 18:00,H Q,61844,26.97,-0.44,0.00
05/31/2025 18:00,HUD VL,61758,29.52,2.11,0.00
05/31/2025 18:00,LONGIL,61762,37.72,3.07,-7.25
05/31/2025 18:00,MHK VL,61756,28.31,0.90,0.00
05/31/2025 18:00,MILLWD,61759,29.82,2.41,0.00
05/31/2025 18:00,N.Y.C.,61761,30.09,2.69,0.00
05/31/2025 18:00,NORTH,61755,26.64,-0.77,0.00
05/31/2025 18:00,NPX,61845,35.77,1.84,-6.53
05/31/2025 18:00,O H,61846,25.63,-1.78,0.00
05/31/2025 18:00,PJM,61847,27.90,0.49,0.00
05/31/2025 18:00,WEST,61752,25.93,-1.48,0.00
05/31/2025 19:00,CAPITL,61757,30.46,1.61,0.00
05/31/2025 19:00,CENTRL,61754,28.94,0.09,0.00
05/31/2025 19:00,DUNWOD,61760,31.45,2.60,0.00
05/31/2025 19:00,GENESE,61753,28.19,-0.66,0.00
05/31/2025 19:00,H Q,61844,28.42,-0.43,0.00
05/31/2025 19:00,HUD VL,61758,31.04,2.19,0.00
05/31/2025 19:00,LONGIL,61762,37.71,3.17,-5.68
05/31/2025 19:00,MHK VL,61756,29.80,0.95,0.00
05/31/2025 19:00,MILLWD,61759,31.30,2.45,0.00
05/31/2025 19:00,N.Y.C.,61761,31.56,2.71,0.00
05/31/2025 19:00,NORTH,61755,28.07,-0.78,0.00
05/31/2025 19:00,NPX,61845,38.77,1.87,-8.05
05/31/2025 19:00,O H,61846,27.15,-1.70,0.00
05/31/2025 19:00,PJM,61847,29.43,0.58,0.00
05/31/2025 19:00,WEST,61752,27.58,-1.27,0.00
05/31/2025 20:00,CAPITL,61757,31.18,1.62,0.00
05/31/2025 20:00,CENTRL,61754,29.70,0.15,0.00
05/31/2025 20:00,DUNWOD,61760,32.12,2.57,0.00
05/31/2025 20:00,GENESE,61753,28.96,-0.59,0.00
05/31/2025 20:00,H Q,61844,29.11,-0.44,0.00
05/31/2025 20:00,HUD VL,61758,31.74,2.19,0.00
05/31/2025 20:00,LONGIL,61762,41.65,3.04,-9.05
05/31/2025 20:00,MHK VL,61756,30.59,1.03,0.00
05/31/2025 20:00,MILLWD,61759,31.92,2.37,0.00
05/31/2025 20:00,N.Y.C.,61761,32.18,2.63,0.00
05/31/2025 20:00,NORTH,61755,28.84,-0.71,0.00
05/31/2025 20:00,NPX,61845,36.48,1.86,-5.06
05/31/2025 20:00,O H,61846,27.96,-1.60,0.00
05/31/2025 20:00,PJM,61847,30.14,0.59,0.00
05/31/2025 20:00,WEST,61752,28.37,-1.18,0.00
05/31/2025 21:00,CAPITL,61757,32.26,1.48,0.00
05/31/2025 21:00,CENTRL,61754,30.66,-0.12,0.00
05/31/2025 21:00,DUNWOD,61760,33.00,2.22,0.00
05/31/2025 21:00,GENESE,61753,29.77,-1.02,0.00
05/31/2025 21:00,H Q,61844,30.57,-0.21,0.00
05/31/2025 21:00,HUD VL,61758,32.63,1.85,0.00
05/31/2025 21:00,LONGIL,61762,38.46,2.80,-4.88
05/31/2025 21:00,MHK VL,61756,31.64,0.86,0.00
05/31/2025 21:00,MILLWD,61759,32.85,2.06,0.00
05/31/2025 21:00,N.Y.C.,61761,33.12,2.34,0.00
05/31/2025 21:00,NORTH,61755,30.41,-0.37,0.00
05/31/2025 21:00,NPX,61845,35.65,1.60,-3.27
05/31/2025 21:00,O H,61846,28.57,-2.22,0.00
05/31/2025 21:00,PJM,61847,30.94,0.15,0.00
05/31/2025 21:00,WEST,61752,29.00,-1.79,0.00
05/31/2025 22:00,CAPITL,61757,28.08,1.36,0.00
05/31/2025 22:00,CENTRL,61754,26.59,-0.13,0.00
05/31/2025 22:00,DUNWOD,61760,28.67,1.95,0.00
05/31/2025 22:00,GENESE,61753,25.81,-0.91,0.00
05/31/2025 22:00,H Q,61844,26.51,-0.21,0.00
05/31/2025 22:00,HUD VL,61758,28.32,1.60,0.00
05/31/2025 22:00,LONGIL,61762,32.52,2.46,-3.34
05/31/2025 22:00,MHK VL,61756,27.39,0.67,0.00
05/31/2025 22:00,MILLWD,61759,28.54,1.82,0.00
05/31/2025 22:00,N.Y.C.,61761,28.75,2.03,0.00
05/31/2025 22:00,NORTH,61755,26.29,-0.43,0.00
05/31/2025 22:00,NPX,61845,28.66,1.44,-0.50
05/31/2025 22:00,O H,61846,24.88,-1.84,0.00
05/31/2025 22:00,PJM,61847,26.83,0.11,0.00
05/31/2025 22:00,WEST,61752,25.20,-1.52,0.00
05/31/2025 23:00,CAPITL,61757,25.35,1.14,0.00
05/31/2025 23:00,CENTRL,61754,24.13,-0.07,0.00
05/31/2025 23:00,DUNWOD,61760,25.85,1.65,0.00
05/31/2025 23:00,GENESE,61753,23.58,-0.63,0.00
05/31/2025 23:00,H Q,61844,24.04,-0.17,0.00
05/31/2025 23:00,HUD VL,61758,25.54,1.33,0.00
05/31/2025 23:00,LONGIL,61762,26.47,2.15,-0.11
05/31/2025 23:00,MHK VL,61756,24.76,0.56,0.00
05/31/2025 23:00,MILLWD,61759,25.73,1.53,0.00
05/31/2025 23:00,N.Y.C.,61761,26.02,1.82,0.00
05/31/2025 23:00,NORTH,61755,23.82,-0.39,0.00
05/31/2025 23:00,NPX,61845,25.42,1.21,0.00
05/31/2025 23:00,O H,61846,23.02,-1.19,0.00
05/31/2025 23:00,PJM,61847,24.40,0.19,0.00
05/31/2025 23:00,WEST,61752,23.29,-0.92,0.00
