Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/14/2025 00:00,CAPITL,61757,30.17,1.16,0.00
09/14/2025 00:00,CENTRL,61754,29.89,0.26,-0.63
09/14/2025 00:00,DUNWOD,61760,30.54,1.54,0.00
09/14/2025 00:00,GENESE,61753,29.09,0.09,0.00
09/14/2025 00:00,H Q,61844,27.23,-0.23,1.54
09/14/2025 00:00,HUD VL,61758,30.31,1.31,0.00
09/14/2025 00:00,LONGIL,61762,30.83,1.83,0.00
09/14/2025 00:00,MHK VL,61756,34.01,0.87,-4.14
09/14/2025 00:00,MILLWD,61759,30.43,1.42,0.00
09/14/2025 00:00,N.Y.C.,61761,30.78,1.77,0.00
09/14/2025 00:00,NORTH,61755,49.00,0.12,-19.88
09/14/2025 00:00,NPX,61845,29.96,0.96,0.00
09/14/2025 00:00,O H,61846,28.89,-0.12,0.00
09/14/2025 00:00,PJM,61847,29.50,0.49,0.00
09/14/2025 00:00,WEST,61752,29.18,0.18,0.00
09/14/2025 01:00,CAPITL,61757,28.72,1.11,0.00
09/14/2025 01:00,CENTRL,61754,28.86,0.22,-1.03
09/14/2025 01:00,DUNWOD,61760,28.97,1.35,0.00
09/14/2025 01:00,GENESE,61753,27.72,0.11,0.00
09/14/2025 01:00,H Q,61844,24.88,-0.22,2.51
09/14/2025 01:00,HUD VL,61758,28.80,1.19,0.00
09/14/2025 01:00,LONGIL,61762,28.99,1.38,0.00
09/14/2025 01:00,MHK VL,61756,35.03,0.66,-6.76
09/14/2025 01:00,MILLWD,61759,28.88,1.27,0.00
09/14/2025 01:00,N.Y.C.,61761,29.19,1.57,0.00
09/14/2025 01:00,NORTH,61755,60.20,0.14,-32.45
09/14/2025 01:00,NPX,61845,28.52,0.91,0.00
09/14/2025 01:00,O H,61846,27.53,-0.08,0.00
09/14/2025 01:00,PJM,61847,28.03,0.41,0.00
09/14/2025 01:00,WEST,61752,27.89,0.28,0.00
09/14/2025 02:00,CAPITL,61757,26.70,1.00,0.00
09/14/2025 02:00,CENTRL,61754,27.07,0.23,-1.14
09/14/2025 02:00,DUNWOD,61760,26.93,1.23,0.00
09/14/2025 02:00,GENESE,61753,25.83,0.13,0.00
09/14/2025 02:00,H Q,61844,22.69,-0.21,2.80
09/14/2025 02:00,HUD VL,61758,26.78,1.08,0.00
09/14/2025 02:00,LONGIL,61762,26.88,1.18,0.00
09/14/2025 02:00,MHK VL,61756,33.87,0.64,-7.53
09/14/2025 02:00,MILLWD,61759,26.85,1.16,0.00
09/14/2025 02:00,N.Y.C.,61761,27.11,1.41,0.00
09/14/2025 02:00,NORTH,61755,62.02,0.16,-36.17
09/14/2025 02:00,NPX,61845,26.54,0.85,0.00
09/14/2025 02:00,O H,61846,25.72,0.03,0.00
09/14/2025 02:00,PJM,61847,26.11,0.41,0.00
09/14/2025 02:00,WEST,61752,26.03,0.33,0.00
