Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/18/2025 00:00,CAPITL,61757,68.32,2.56,0.00
12/18/2025 00:00,CENTRL,61754,65.10,-0.66,0.00
12/18/2025 00:00,DUNWOD,61760,68.51,2.76,0.00
12/18/2025 00:00,GENESE,61753,62.99,-2.76,0.00
12/18/2025 00:00,H Q,61844,66.08,0.33,0.00
12/18/2025 00:00,HUD VL,61758,68.19,2.43,0.00
12/18/2025 00:00,LONGIL,61762,69.24,3.48,0.00
12/18/2025 00:00,MHK VL,61756,67.79,2.04,0.00
12/18/2025 00:00,MILLWD,61759,68.32,2.56,0.00
12/18/2025 00:00,N.Y.C.,61761,68.84,3.09,0.00
12/18/2025 00:00,NORTH,61755,67.00,1.25,0.00
12/18/2025 00:00,NPX,61845,67.72,1.97,0.00
12/18/2025 00:00,O H,61846,60.69,-5.06,0.00
12/18/2025 00:00,PJM,61847,64.77,-0.98,0.00
12/18/2025 00:00,WEST,61752,62.40,-3.35,0.00
12/18/2025 01:00,CAPITL,61757,64.31,2.35,0.00
12/18/2025 01:00,CENTRL,61754,61.22,-0.74,0.00
12/18/2025 01:00,DUNWOD,61760,64.13,2.17,0.00
12/18/2025 01:00,GENESE,61753,59.23,-2.72,0.00
12/18/2025 01:00,H Q,61844,62.40,0.44,0.00
12/18/2025 01:00,HUD VL,61758,63.94,1.98,0.00
12/18/2025 01:00,LONGIL,61762,65.12,3.16,0.00
12/18/2025 01:00,MHK VL,61756,63.94,1.98,0.00
12/18/2025 01:00,MILLWD,61759,63.94,1.98,0.00
12/18/2025 01:00,N.Y.C.,61761,64.13,2.17,0.00
12/18/2025 01:00,NORTH,61755,63.44,1.48,0.00
12/18/2025 01:00,NPX,61845,63.51,1.55,0.00
12/18/2025 01:00,O H,61846,57.00,-4.96,0.00
12/18/2025 01:00,PJM,61847,60.72,-1.24,0.00
12/18/2025 01:00,WEST,61752,58.49,-3.47,0.00
12/18/2025 02:00,CAPITL,61757,59.17,2.11,0.00
12/18/2025 02:00,CENTRL,61754,56.32,-0.74,0.00
12/18/2025 02:00,DUNWOD,61760,58.94,1.88,0.00
12/18/2025 02:00,GENESE,61753,54.38,-2.68,0.00
12/18/2025 02:00,H Q,61844,57.46,0.40,0.00
12/18/2025 02:00,HUD VL,61758,58.83,1.77,0.00
12/18/2025 02:00,LONGIL,61762,59.34,2.28,0.00
12/18/2025 02:00,MHK VL,61756,58.88,1.83,0.00
12/18/2025 02:00,MILLWD,61759,58.83,1.77,0.00
12/18/2025 02:00,N.Y.C.,61761,59.17,2.11,0.00
12/18/2025 02:00,NORTH,61755,58.49,1.43,0.00
12/18/2025 02:00,NPX,61845,58.60,1.54,0.00
12/18/2025 02:00,O H,61846,52.49,-4.57,0.00
12/18/2025 02:00,PJM,61847,55.86,-1.20,0.00
12/18/2025 02:00,WEST,61752,53.81,-3.25,0.00
12/18/2025 03:00,CAPITL,61757,59.73,2.24,0.00
12/18/2025 03:00,CENTRL,61754,56.51,-0.98,0.00
12/18/2025 03:00,DUNWOD,61760,59.62,2.13,0.00
12/18/2025 03:00,GENESE,61753,54.62,-2.87,0.00
12/18/2025 03:00,H Q,61844,57.95,0.46,0.00
12/18/2025 03:00,HUD VL,61758,59.44,1.96,0.00
12/18/2025 03:00,LONGIL,61762,60.13,2.65,0.00
12/18/2025 03:00,MHK VL,61756,59.21,1.72,0.00
12/18/2025 03:00,MILLWD,61759,59.50,2.01,0.00
12/18/2025 03:00,N.Y.C.,61761,59.79,2.30,0.00
12/18/2025 03:00,NORTH,61755,58.98,1.49,0.00
12/18/2025 03:00,NPX,61845,59.21,1.72,0.00
12/18/2025 03:00,O H,61846,52.66,-4.83,0.00
12/18/2025 03:00,PJM,61847,56.22,-1.27,0.00
12/18/2025 03:00,WEST,61752,53.87,-3.62,0.00
12/18/2025 04:00,CAPITL,61757,58.75,2.26,0.00
12/18/2025 04:00,CENTRL,61754,55.58,-0.91,0.00
12/18/2025 04:00,DUNWOD,61760,58.47,1.98,0.00
12/18/2025 04:00,GENESE,61753,53.72,-2.77,0.00
12/18/2025 04:00,H Q,61844,56.89,0.40,0.00
12/18/2025 04:00,HUD VL,61758,58.35,1.86,0.00
12/18/2025 04:00,LONGIL,61762,59.31,2.82,0.00
12/18/2025 04:00,MHK VL,61756,58.18,1.69,0.00
12/18/2025 04:00,MILLWD,61759,58.41,1.92,0.00
12/18/2025 04:00,N.Y.C.,61761,58.69,2.20,0.00
12/18/2025 04:00,NORTH,61755,57.90,1.41,0.00
12/18/2025 04:00,NPX,61845,70.00,1.92,-11.59
12/18/2025 04:00,O H,61846,51.75,-4.75,0.00
12/18/2025 04:00,PJM,61847,55.19,-1.30,0.00
12/18/2025 04:00,WEST,61752,52.82,-3.67,0.00
12/18/2025 05:00,CAPITL,61757,60.87,2.62,0.00
12/18/2025 05:00,CENTRL,61754,56.96,-1.28,0.00
12/18/2025 05:00,DUNWOD,61760,60.80,2.56,0.00
12/18/2025 05:00,GENESE,61753,54.28,-3.96,0.00
12/18/2025 05:00,H Q,61844,58.60,0.35,0.00
12/18/2025 05:00,HUD VL,61758,60.63,2.39,0.00
12/18/2025 05:00,LONGIL,61762,62.21,3.96,0.00
12/18/2025 05:00,MHK VL,61756,59.99,1.75,0.00
12/18/2025 05:00,MILLWD,61759,60.69,2.45,0.00
12/18/2025 05:00,N.Y.C.,61761,60.98,2.74,0.00
12/18/2025 05:00,NORTH,61755,59.52,1.28,0.00
12/18/2025 05:00,NPX,61845,79.80,2.21,-19.34
12/18/2025 05:00,O H,61846,51.49,-6.76,0.00
12/18/2025 05:00,PJM,61847,56.55,-1.69,0.00
12/18/2025 05:00,WEST,61752,52.60,-5.65,0.00
12/18/2025 06:00,CAPITL,61757,65.70,2.77,0.00
12/18/2025 06:00,CENTRL,61754,61.55,-1.38,0.00
12/18/2025 06:00,DUNWOD,61760,66.33,3.40,0.00
12/18/2025 06:00,GENESE,61753,58.59,-4.34,0.00
12/18/2025 06:00,H Q,61844,63.31,0.38,0.00
12/18/2025 06:00,HUD VL,61758,65.95,3.02,0.00
12/18/2025 06:00,LONGIL,61762,68.03,5.10,-0.01
12/18/2025 06:00,MHK VL,61756,65.07,2.14,0.00
12/18/2025 06:00,MILLWD,61759,66.14,3.21,0.00
12/18/2025 06:00,N.Y.C.,61761,66.39,3.46,0.00
12/18/2025 06:00,NORTH,61755,64.31,1.38,0.00
12/18/2025 06:00,NPX,61845,100.07,2.33,-34.81
12/18/2025 06:00,O H,61846,55.19,-7.74,0.00
12/18/2025 06:00,PJM,61847,61.29,-1.64,0.00
12/18/2025 06:00,WEST,61752,56.70,-6.23,0.00
12/18/2025 07:00,CAPITL,61757,75.65,2.91,0.00
12/18/2025 07:00,CENTRL,61754,71.07,-1.67,0.00
12/18/2025 07:00,DUNWOD,61760,76.88,4.14,0.00
12/18/2025 07:00,GENESE,61753,67.14,-5.60,0.00
12/18/2025 07:00,H Q,61844,73.25,0.51,0.00
12/18/2025 07:00,HUD VL,61758,76.37,3.64,0.00
12/18/2025 07:00,LONGIL,61762,77.83,5.09,0.00
12/18/2025 07:00,MHK VL,61756,75.28,2.54,0.00
12/18/2025 07:00,MILLWD,61759,76.66,3.93,0.00
12/18/2025 07:00,N.Y.C.,61761,77.18,4.44,0.00
12/18/2025 07:00,NORTH,61755,74.48,1.74,0.00
12/18/2025 07:00,NPX,61845,123.90,2.47,-48.69
12/18/2025 07:00,O H,61846,62.34,-10.40,0.00
12/18/2025 07:00,PJM,61847,70.56,-2.18,0.00
12/18/2025 07:00,WEST,61752,64.01,-8.73,0.00
12/18/2025 08:00,CAPITL,61757,66.75,2.50,0.00
12/18/2025 08:00,CENTRL,61754,62.70,-1.54,0.00
12/18/2025 08:00,DUNWOD,61760,68.23,3.98,0.00
12/18/2025 08:00,GENESE,61753,59.23,-5.01,0.00
12/18/2025 08:00,H Q,61844,64.63,0.39,0.00
12/18/2025 08:00,HUD VL,61758,67.52,3.27,0.00
12/18/2025 08:00,LONGIL,61762,69.39,5.14,0.00
12/18/2025 08:00,MHK VL,61756,66.36,2.12,0.00
12/18/2025 08:00,MILLWD,61759,67.91,3.66,0.00
12/18/2025 08:00,N.Y.C.,61761,68.55,4.30,0.00
12/18/2025 08:00,NORTH,61755,65.78,1.54,0.00
12/18/2025 08:00,NPX,61845,102.55,2.31,-36.00
12/18/2025 08:00,O H,61846,55.38,-8.87,0.00
12/18/2025 08:00,PJM,61847,62.45,-1.80,0.00
12/18/2025 08:00,WEST,61752,56.79,-7.45,0.00
12/18/2025 09:00,CAPITL,61757,59.79,1.80,0.00
12/18/2025 09:00,CENTRL,61754,56.77,-1.22,0.00
12/18/2025 09:00,DUNWOD,61760,61.71,3.71,0.00
12/18/2025 09:00,GENESE,61753,54.40,-3.60,0.00
12/18/2025 09:00,H Q,61844,58.34,0.35,0.00
12/18/2025 09:00,HUD VL,61758,60.89,2.90,0.00
12/18/2025 09:00,LONGIL,61762,61.99,4.00,0.00
12/18/2025 09:00,MHK VL,61756,59.56,1.57,0.00
12/18/2025 09:00,MILLWD,61759,61.29,3.30,0.00
12/18/2025 09:00,N.Y.C.,61761,62.22,4.23,0.00
12/18/2025 09:00,NORTH,61755,59.33,1.33,0.00
12/18/2025 09:00,NPX,61845,87.28,1.97,-27.32
12/18/2025 09:00,O H,61846,51.67,-6.32,0.00
12/18/2025 09:00,PJM,61847,57.00,-0.99,0.00
12/18/2025 09:00,WEST,61752,52.89,-5.10,0.00
12/18/2025 10:00,CAPITL,61757,58.25,1.75,0.00
12/18/2025 10:00,CENTRL,61754,55.09,-1.41,0.00
12/18/2025 10:00,DUNWOD,61760,60.45,3.95,0.00
12/18/2025 10:00,GENESE,61753,52.77,-3.73,0.00
12/18/2025 10:00,H Q,61844,56.78,0.28,0.00
12/18/2025 10:00,HUD VL,61758,59.49,2.99,0.00
12/18/2025 10:00,LONGIL,61762,60.91,4.41,0.00
12/18/2025 10:00,MHK VL,61756,57.91,1.41,0.00
12/18/2025 10:00,MILLWD,61759,60.06,3.56,0.00
12/18/2025 10:00,N.Y.C.,61761,60.96,4.46,0.00
12/18/2025 10:00,NORTH,61755,57.63,1.13,0.00
12/18/2025 10:00,NPX,61845,62.45,2.03,-3.92
12/18/2025 10:00,O H,61846,50.22,-6.27,0.00
12/18/2025 10:00,PJM,61847,55.65,-0.85,0.00
12/18/2025 10:00,WEST,61752,51.36,-5.14,0.00
12/18/2025 11:00,CAPITL,61757,54.62,1.54,0.00
12/18/2025 11:00,CENTRL,61754,51.91,-1.17,0.00
12/18/2025 11:00,DUNWOD,61760,56.74,3.66,0.00
12/18/2025 11:00,GENESE,61753,49.90,-3.18,0.00
12/18/2025 11:00,H Q,61844,53.35,0.27,0.00
12/18/2025 11:00,HUD VL,61758,55.84,2.76,0.00
12/18/2025 11:00,LONGIL,61762,57.38,4.30,0.00
12/18/2025 11:00,MHK VL,61756,54.35,1.27,0.00
12/18/2025 11:00,MILLWD,61759,56.27,3.18,0.00
12/18/2025 11:00,N.Y.C.,61761,57.23,4.14,0.00
12/18/2025 11:00,NORTH,61755,54.09,1.01,0.00
12/18/2025 11:00,NPX,61845,59.59,1.86,-4.65
12/18/2025 11:00,O H,61846,47.83,-5.26,0.00
12/18/2025 11:00,PJM,61847,52.50,-0.58,0.00
12/18/2025 11:00,WEST,61752,48.83,-4.25,0.00
12/18/2025 12:00,CAPITL,61757,51.63,1.40,0.00
12/18/2025 12:00,CENTRL,61754,49.12,-1.11,0.00
12/18/2025 12:00,DUNWOD,61760,53.74,3.51,0.00
12/18/2025 12:00,GENESE,61753,47.21,-3.01,0.00
12/18/2025 12:00,H Q,61844,50.42,0.20,0.00
12/18/2025 12:00,HUD VL,61758,52.88,2.66,0.00
12/18/2025 12:00,LONGIL,61762,54.44,4.22,0.00
12/18/2025 12:00,MHK VL,61756,51.43,1.20,0.00
12/18/2025 12:00,MILLWD,61759,53.34,3.11,0.00
12/18/2025 12:00,N.Y.C.,61761,54.19,3.97,0.00
12/18/2025 12:00,NORTH,61755,51.07,0.85,0.00
12/18/2025 12:00,NPX,61845,59.60,1.76,-7.62
12/18/2025 12:00,O H,61846,45.15,-5.07,0.00
12/18/2025 12:00,PJM,61847,49.62,-0.60,0.00
12/18/2025 12:00,WEST,61752,46.10,-4.12,0.00
12/18/2025 13:00,CAPITL,61757,52.38,1.48,0.00
12/18/2025 13:00,CENTRL,61754,49.68,-1.22,0.00
12/18/2025 13:00,DUNWOD,61760,54.82,3.92,0.00
12/18/2025 13:00,GENESE,61753,47.49,-3.41,0.00
12/18/2025 13:00,H Q,61844,51.06,0.15,0.00
12/18/2025 13:00,HUD VL,61758,53.91,3.00,0.00
12/18/2025 13:00,LONGIL,61762,56.00,5.09,-0.01
12/18/2025 13:00,MHK VL,61756,52.18,1.27,0.00
12/18/2025 13:00,MILLWD,61759,54.41,3.51,0.00
12/18/2025 13:00,N.Y.C.,61761,55.33,4.43,0.00
12/18/2025 13:00,NORTH,61755,51.56,0.66,0.00
12/18/2025 13:00,NPX,61845,70.73,1.88,-17.94
12/18/2025 13:00,O H,61846,45.15,-5.75,0.00
12/18/2025 13:00,PJM,61847,50.24,-0.66,0.00
12/18/2025 13:00,WEST,61752,46.12,-4.79,0.00
12/18/2025 14:00,CAPITL,61757,56.04,1.74,0.00
12/18/2025 14:00,CENTRL,61754,53.22,-1.09,0.00
12/18/2025 14:00,DUNWOD,61760,58.32,4.02,0.00
12/18/2025 14:00,GENESE,61753,51.04,-3.26,0.00
12/18/2025 14:00,H Q,61844,54.36,0.05,0.00
12/18/2025 14:00,HUD VL,61758,57.39,3.09,0.00
12/18/2025 14:00,LONGIL,61762,59.64,5.32,-0.02
12/18/2025 14:00,MHK VL,61756,55.82,1.52,0.00
12/18/2025 14:00,MILLWD,61759,57.88,3.58,0.00
12/18/2025 14:00,N.Y.C.,61761,58.81,4.50,0.00
12/18/2025 14:00,NORTH,61755,54.79,0.49,0.00
12/18/2025 14:00,NPX,61845,74.10,2.01,-17.79
12/18/2025 14:00,O H,61846,48.60,-5.70,0.00
12/18/2025 14:00,PJM,61847,53.70,-0.60,0.00
12/18/2025 14:00,WEST,61752,49.69,-4.62,0.00
12/18/2025 15:00,CAPITL,61757,61.69,2.14,0.00
12/18/2025 15:00,CENTRL,61754,58.42,-1.13,0.00
12/18/2025 15:00,DUNWOD,61760,63.84,4.29,0.00
12/18/2025 15:00,GENESE,61753,56.04,-3.51,0.00
12/18/2025 15:00,H Q,61844,58.83,0.00,0.72
12/18/2025 15:00,HUD VL,61758,63.07,3.51,0.00
12/18/2025 15:00,LONGIL,61762,67.44,5.60,-2.30
12/18/2025 15:00,MHK VL,61756,61.40,1.85,0.00
12/18/2025 15:00,MILLWD,61759,63.48,3.93,0.00
12/18/2025 15:00,N.Y.C.,61761,64.32,4.77,0.00
12/18/2025 15:00,NORTH,61755,59.91,0.36,0.00
12/18/2025 15:00,NPX,61845,86.31,2.26,-24.49
12/18/2025 15:00,O H,61846,52.10,-6.73,0.72
12/18/2025 15:00,PJM,61847,57.94,-0.89,0.72
12/18/2025 15:00,WEST,61752,54.02,-5.54,0.00
12/18/2025 16:00,CAPITL,61757,69.26,2.67,0.00
12/18/2025 16:00,CENTRL,61754,65.53,-1.07,0.00
12/18/2025 16:00,DUNWOD,61760,71.32,4.73,0.00
12/18/2025 16:00,GENESE,61753,63.13,-3.47,0.00
12/18/2025 16:00,H Q,61844,67.32,0.00,-0.72
12/18/2025 16:00,HUD VL,61758,70.52,3.93,0.00
12/18/2025 16:00,LONGIL,61762,82.30,6.33,-9.38
12/18/2025 16:00,MHK VL,61756,68.73,2.13,0.00
12/18/2025 16:00,MILLWD,61759,70.92,4.33,0.00
12/18/2025 16:00,N.Y.C.,61761,71.65,5.06,0.00
12/18/2025 16:00,NORTH,61755,66.86,0.27,0.00
12/18/2025 16:00,NPX,61845,109.33,2.53,-40.21
12/18/2025 16:00,O H,61846,60.46,-6.86,-0.72
12/18/2025 16:00,PJM,61847,66.65,-0.67,-0.72
12/18/2025 16:00,WEST,61752,61.14,-5.46,0.00
12/18/2025 17:00,CAPITL,61757,74.70,2.73,0.00
