Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/07/2025 00:00,CAPITL,61757,128.49,6.35,0.00
12/07/2025 00:00,CENTRL,61754,120.18,-1.96,0.00
12/07/2025 00:00,DUNWOD,61760,126.90,4.76,0.00
12/07/2025 00:00,GENESE,61753,116.28,-5.86,0.00
12/07/2025 00:00,H Q,61844,122.63,0.49,0.00
12/07/2025 00:00,HUD VL,61758,126.66,4.52,0.00
12/07/2025 00:00,LONGIL,61762,127.88,5.74,0.00
12/07/2025 00:00,MHK VL,61756,125.44,3.30,0.00
12/07/2025 00:00,MILLWD,61759,126.90,4.76,0.00
12/07/2025 00:00,N.Y.C.,61761,127.15,5.01,0.00
12/07/2025 00:00,NORTH,61755,122.88,0.74,0.00
12/07/2025 00:00,NPX,61845,136.80,5.01,-9.65
12/07/2025 00:00,O H,61846,112.36,-9.78,0.00
12/07/2025 00:00,PJM,61847,81.77,-2.32,38.05
12/07/2025 00:00,WEST,61752,114.81,-7.33,0.00
12/07/2025 01:00,CAPITL,61757,121.17,5.88,0.00
12/07/2025 01:00,CENTRL,61754,113.57,-1.73,0.00
12/07/2025 01:00,DUNWOD,61760,119.56,4.27,0.00
12/07/2025 01:00,GENESE,61753,109.99,-5.30,0.00
12/07/2025 01:00,H Q,61844,115.87,0.58,0.00
12/07/2025 01:00,HUD VL,61758,119.33,4.03,0.00
12/07/2025 01:00,LONGIL,61762,122.09,6.80,0.00
12/07/2025 01:00,MHK VL,61756,118.29,2.99,0.00
12/07/2025 01:00,MILLWD,61759,119.56,4.27,0.00
12/07/2025 01:00,N.Y.C.,61761,119.56,4.27,0.00
12/07/2025 01:00,NORTH,61755,116.56,1.27,0.00
12/07/2025 01:00,NPX,61845,127.20,4.62,-7.29
12/07/2025 01:00,O H,61846,106.64,-8.65,0.00
12/07/2025 01:00,PJM,61847,71.34,-2.07,41.88
12/07/2025 01:00,WEST,61752,109.07,-6.23,0.00
12/07/2025 02:00,CAPITL,61757,116.20,5.64,0.00
12/07/2025 02:00,CENTRL,61754,109.02,-1.55,0.00
12/07/2025 02:00,DUNWOD,61760,114.44,3.87,0.00
12/07/2025 02:00,GENESE,61753,105.60,-4.97,0.00
12/07/2025 02:00,H Q,61844,111.01,0.44,0.00
12/07/2025 02:00,HUD VL,61758,114.21,3.64,0.00
12/07/2025 02:00,LONGIL,61762,116.76,6.19,0.00
12/07/2025 02:00,MHK VL,61756,113.56,2.99,0.00
12/07/2025 02:00,MILLWD,61759,114.44,3.87,0.00
12/07/2025 02:00,N.Y.C.,61761,114.33,3.76,0.00
12/07/2025 02:00,NORTH,61755,111.90,1.33,0.00
12/07/2025 02:00,NPX,61845,121.20,4.43,-6.20
12/07/2025 02:00,O H,61846,102.72,-7.85,0.00
12/07/2025 02:00,PJM,61847,70.10,-1.88,38.59
12/07/2025 02:00,WEST,61752,105.15,-5.42,0.00
12/07/2025 03:00,CAPITL,61757,114.60,5.35,0.00
12/07/2025 03:00,CENTRL,61754,107.72,-1.53,0.00
12/07/2025 03:00,DUNWOD,61760,112.97,3.72,0.00
12/07/2025 03:00,GENESE,61753,104.34,-4.91,0.00
12/07/2025 03:00,H Q,61844,109.80,0.55,0.00
12/07/2025 03:00,HUD VL,61758,112.75,3.50,0.00
12/07/2025 03:00,LONGIL,61762,115.47,6.22,0.00
12/07/2025 03:00,MHK VL,61756,112.42,3.17,0.00
12/07/2025 03:00,MILLWD,61759,112.97,3.72,0.00
12/07/2025 03:00,N.Y.C.,61761,112.85,3.60,0.00
12/07/2025 03:00,NORTH,61755,110.78,1.53,0.00
12/07/2025 03:00,NPX,61845,117.20,4.26,-3.69
12/07/2025 03:00,O H,61846,101.38,-7.87,0.00
12/07/2025 03:00,PJM,61847,72.27,-1.96,35.02
