Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/12/2025 04:00,CENTRL,61754,39.76,-0.16,0.00
04/12/2025 04:00,DUNWOD,61760,41.88,1.96,0.00
04/12/2025 04:00,GENESE,61753,38.64,-1.28,0.00
04/12/2025 04:00,H Q,61844,39.84,-0.08,0.00
04/12/2025 04:00,HUD VL,61758,41.36,1.44,0.00
04/12/2025 04:00,LONGIL,61762,41.08,1.16,0.00
04/12/2025 04:00,MHK VL,61756,40.96,1.04,0.00
04/12/2025 04:00,MILLWD,61759,41.64,1.72,0.00
04/12/2025 04:00,N.Y.C.,61761,43.53,2.35,-1.25
04/12/2025 04:00,NORTH,61755,40.40,0.48,0.00
04/12/2025 04:00,NPX,61845,41.00,1.08,0.00
04/12/2025 04:00,O H,61846,37.33,-2.59,0.00
04/12/2025 04:00,PJM,61847,39.72,-0.20,0.00
04/12/2025 04:00,WEST,61752,37.97,-1.96,0.00
04/12/2025 05:00,CAPITL,61757,45.11,1.48,0.00
04/12/2025 05:00,CENTRL,61754,43.49,-0.13,0.00
04/12/2025 05:00,DUNWOD,61760,45.80,2.18,0.00
04/12/2025 05:00,GENESE,61753,42.14,-1.48,0.00
04/12/2025 05:00,H Q,61844,43.53,-0.09,0.00
04/12/2025 05:00,HUD VL,61758,45.19,1.57,0.00
04/12/2025 05:00,LONGIL,61762,44.98,1.35,0.00
04/12/2025 05:00,MHK VL,61756,44.80,1.18,0.00
04/12/2025 05:00,MILLWD,61759,45.50,1.87,0.00
04/12/2025 05:00,N.Y.C.,61761,46.89,2.62,-0.65
04/12/2025 05:00,NORTH,61755,44.15,0.53,0.00
04/12/2025 05:00,NPX,61845,44.80,1.18,0.00
04/12/2025 05:00,O H,61846,40.61,-3.01,0.00
04/12/2025 05:00,PJM,61847,43.40,-0.22,0.00
04/12/2025 05:00,WEST,61752,41.44,-2.18,0.00
04/12/2025 06:00,CAPITL,61757,51.96,1.86,0.00
04/12/2025 06:00,CENTRL,61754,50.01,-0.10,0.00
04/12/2025 06:00,DUNWOD,61760,52.76,2.65,0.00
04/12/2025 06:00,GENESE,61753,48.30,-1.80,0.00
04/12/2025 06:00,H Q,61844,49.86,-0.25,0.00
04/12/2025 06:00,HUD VL,61758,52.01,1.90,0.00
04/12/2025 06:00,LONGIL,61762,51.81,1.70,0.00
04/12/2025 06:00,MHK VL,61756,51.46,1.35,0.00
04/12/2025 06:00,MILLWD,61759,52.41,2.31,0.00
04/12/2025 06:00,N.Y.C.,61761,53.27,3.16,0.00
04/12/2025 06:00,NORTH,61755,50.36,0.25,0.00
04/12/2025 06:00,NPX,61845,51.66,1.55,0.00
04/12/2025 06:00,O H,61846,46.60,-3.51,0.00
04/12/2025 06:00,PJM,61847,49.96,-0.15,0.00
04/12/2025 06:00,WEST,61752,47.55,-2.55,0.00
04/12/2025 07:00,CAPITL,61757,56.93,2.08,0.00
04/12/2025 07:00,CENTRL,61754,54.80,-0.05,0.00
04/12/2025 07:00,DUNWOD,61760,57.76,2.91,0.00
04/12/2025 07:00,GENESE,61753,52.93,-1.92,0.00
04/12/2025 07:00,H Q,61844,55.34,-0.33,-0.81
04/12/2025 07:00,HUD VL,61758,56.99,2.14,0.00
04/12/2025 07:00,LONGIL,61762,56.08,1.59,0.37
04/12/2025 07:00,MHK VL,61756,56.33,1.48,0.00
04/12/2025 07:00,MILLWD,61759,57.43,2.58,0.00
04/12/2025 07:00,N.Y.C.,61761,58.31,3.46,0.00
04/12/2025 07:00,NORTH,61755,54.96,0.11,0.00
04/12/2025 07:00,NPX,61845,57.47,1.81,-0.81
04/12/2025 07:00,O H,61846,51.77,-3.89,-0.81
04/12/2025 07:00,PJM,61847,55.61,-0.05,-0.81
04/12/2025 07:00,WEST,61752,52.11,-2.74,0.00
04/12/2025 08:00,CAPITL,61757,58.95,2.27,0.00
04/12/2025 08:00,CENTRL,61754,56.62,-0.06,0.00
04/12/2025 08:00,DUNWOD,61760,60.19,3.52,0.00
04/12/2025 08:00,GENESE,61753,54.86,-1.82,0.00
04/12/2025 08:00,H Q,61844,55.62,-0.57,0.49
04/12/2025 08:00,HUD VL,61758,59.29,2.61,0.00
04/12/2025 08:00,LONGIL,61762,59.00,2.32,0.00
04/12/2025 08:00,MHK VL,61756,58.32,1.64,0.00
04/12/2025 08:00,MILLWD,61759,59.74,3.06,0.00
04/12/2025 08:00,N.Y.C.,61761,60.65,3.97,-0.01
04/12/2025 08:00,NORTH,61755,56.56,-0.11,0.00
04/12/2025 08:00,NPX,61845,58.22,2.04,0.49
04/12/2025 08:00,O H,61846,52.28,-3.91,0.49
04/12/2025 08:00,PJM,61847,56.19,0.00,0.49
04/12/2025 08:00,WEST,61752,53.90,-2.78,0.00
04/12/2025 09:00,CAPITL,61757,59.11,2.38,0.00
04/12/2025 09:00,CENTRL,61754,56.84,0.11,0.00
04/12/2025 09:00,DUNWOD,61760,60.41,3.68,0.00
04/12/2025 09:00,GENESE,61753,55.20,-1.53,0.00
04/12/2025 09:00,H Q,61844,55.61,-0.79,0.32
04/12/2025 09:00,HUD VL,61758,59.45,2.72,0.00
04/12/2025 09:00,LONGIL,61762,59.21,2.49,0.00
04/12/2025 09:00,MHK VL,61756,58.59,1.87,0.00
04/12/2025 09:00,MILLWD,61759,59.96,3.23,0.00
04/12/2025 09:00,N.Y.C.,61761,60.87,4.14,-0.01
04/12/2025 09:00,NORTH,61755,56.39,-0.34,0.00
04/12/2025 09:00,NPX,61845,58.44,2.04,0.32
04/12/2025 09:00,O H,61846,52.77,-3.63,0.32
04/12/2025 09:00,PJM,61847,56.58,0.17,0.32
04/12/2025 09:00,WEST,61752,54.29,-2.44,0.00
04/12/2025 10:00,CAPITL,61757,58.78,2.42,0.00
04/12/2025 10:00,CENTRL,61754,56.24,-0.11,0.00
04/12/2025 10:00,DUNWOD,61760,60.07,3.72,0.00
04/12/2025 10:00,GENESE,61753,54.61,-1.75,0.00
04/12/2025 10:00,H Q,61844,55.62,-0.73,0.00
04/12/2025 10:00,HUD VL,61758,59.23,2.87,0.00
04/12/2025 10:00,LONGIL,61762,58.54,2.20,0.00
04/12/2025 10:00,MHK VL,61756,58.04,1.69,0.00
04/12/2025 10:00,MILLWD,61759,59.68,3.32,0.00
04/12/2025 10:00,N.Y.C.,61761,60.76,4.28,-0.12
04/12/2025 10:00,NORTH,61755,56.13,-0.22,0.00
04/12/2025 10:00,NPX,61845,58.44,2.09,0.00
04/12/2025 10:00,O H,61846,52.47,-3.89,0.00
04/12/2025 10:00,PJM,61847,56.47,0.11,0.00
04/12/2025 10:00,WEST,61752,53.59,-2.76,0.00
04/12/2025 11:00,CAPITL,61757,58.48,2.19,0.00
04/12/2025 11:00,CENTRL,61754,56.23,-0.06,0.00
04/12/2025 11:00,DUNWOD,61760,59.89,3.61,0.00
04/12/2025 11:00,GENESE,61753,54.88,-1.40,0.00
04/12/2025 11:00,H Q,61844,55.61,-0.67,0.00
04/12/2025 11:00,HUD VL,61758,59.04,2.76,0.00
04/12/2025 11:00,LONGIL,61762,58.59,2.31,0.00
04/12/2025 11:00,MHK VL,61756,57.92,1.63,0.00
04/12/2025 11:00,MILLWD,61759,59.49,3.21,0.00
04/12/2025 11:00,N.Y.C.,61761,60.81,4.22,-0.30
04/12/2025 11:00,NORTH,61755,56.00,-0.28,0.00
04/12/2025 11:00,NPX,61845,58.20,1.91,0.00
04/12/2025 11:00,O H,61846,52.74,-3.54,0.00
04/12/2025 11:00,PJM,61847,56.45,0.17,0.00
04/12/2025 11:00,WEST,61752,53.81,-2.48,0.00
04/12/2025 12:00,CAPITL,61757,54.30,1.73,0.00
04/12/2025 12:00,CENTRL,61754,52.36,-0.21,0.00
04/12/2025 12:00,DUNWOD,61760,55.78,3.21,0.00
04/12/2025 12:00,GENESE,61753,50.94,-1.63,0.00
04/12/2025 12:00,H Q,61844,52.21,-0.37,0.00
04/12/2025 12:00,HUD VL,61758,54.99,2.42,0.00
04/12/2025 12:00,LONGIL,61762,54.51,1.95,0.00
04/12/2025 12:00,MHK VL,61756,53.99,1.42,0.00
04/12/2025 12:00,MILLWD,61759,55.46,2.89,0.00
04/12/2025 12:00,N.Y.C.,61761,56.72,3.79,-0.36
04/12/2025 12:00,NORTH,61755,52.68,0.11,0.00
04/12/2025 12:00,NPX,61845,54.20,1.63,0.00
04/12/2025 12:00,O H,61846,49.10,-3.47,0.00
04/12/2025 12:00,PJM,61847,52.57,0.00,0.00
04/12/2025 12:00,WEST,61752,50.10,-2.47,0.00
04/12/2025 13:00,CAPITL,61757,52.55,1.73,0.00
04/12/2025 13:00,CENTRL,61754,50.67,-0.15,0.00
04/12/2025 13:00,DUNWOD,61760,53.87,3.05,0.00
04/12/2025 13:00,GENESE,61753,49.25,-1.58,0.00
04/12/2025 13:00,H Q,61844,50.52,-0.30,0.00
04/12/2025 13:00,HUD VL,61758,53.06,2.23,0.00
04/12/2025 13:00,LONGIL,61762,52.55,1.73,0.00
04/12/2025 13:00,MHK VL,61756,52.14,1.32,0.00
04/12/2025 13:00,MILLWD,61759,53.46,2.64,0.00
04/12/2025 13:00,N.Y.C.,61761,54.74,3.61,-0.31
04/12/2025 13:00,NORTH,61755,50.98,0.15,0.00
04/12/2025 13:00,NPX,61845,52.40,1.58,0.00
04/12/2025 13:00,O H,61846,47.47,-3.36,0.00
04/12/2025 13:00,PJM,61847,50.77,-0.05,0.00
04/12/2025 13:00,WEST,61752,48.43,-2.39,0.00
04/12/2025 14:00,CAPITL,61757,51.33,1.78,0.00
04/12/2025 14:00,CENTRL,61754,49.20,-0.34,0.00
04/12/2025 14:00,DUNWOD,61760,52.72,3.17,0.00
04/12/2025 14:00,GENESE,61753,47.66,-1.88,0.00
04/12/2025 14:00,H Q,61844,49.20,-0.34,0.00
04/12/2025 14:00,HUD VL,61758,51.87,2.33,0.00
04/12/2025 14:00,LONGIL,61762,51.52,1.98,0.00
04/12/2025 14:00,MHK VL,61756,50.83,1.29,0.00
04/12/2025 14:00,MILLWD,61759,52.32,2.77,0.00
04/12/2025 14:00,N.Y.C.,61761,53.45,3.67,-0.24
04/12/2025 14:00,NORTH,61755,49.59,0.05,0.00
04/12/2025 14:00,NPX,61845,51.23,1.69,0.00
04/12/2025 14:00,O H,61846,45.78,-3.77,0.00
04/12/2025 14:00,PJM,61847,49.40,-0.15,0.00
04/12/2025 14:00,WEST,61752,46.62,-2.92,0.00
04/12/2025 15:00,CAPITL,61757,51.30,1.78,0.00
04/12/2025 15:00,CENTRL,61754,49.33,-0.20,0.00
04/12/2025 15:00,DUNWOD,61760,52.60,3.07,0.00
04/12/2025 15:00,GENESE,61753,47.94,-1.59,0.00
04/12/2025 15:00,H Q,61844,49.18,-0.34,0.00
04/12/2025 15:00,HUD VL,61758,51.75,2.23,0.00
04/12/2025 15:00,LONGIL,61762,51.45,1.93,0.00
04/12/2025 15:00,MHK VL,61756,50.76,1.24,0.00
04/12/2025 15:00,MILLWD,61759,52.20,2.67,0.00
04/12/2025 15:00,N.Y.C.,61761,53.45,3.61,-0.32
04/12/2025 15:00,NORTH,61755,49.52,0.00,0.00
04/12/2025 15:00,NPX,61845,51.16,1.63,0.00
04/12/2025 15:00,O H,61846,46.31,-3.22,0.00
04/12/2025 15:00,PJM,61847,49.52,0.00,0.00
04/12/2025 15:00,WEST,61752,47.15,-2.38,0.00
04/12/2025 16:00,CAPITL,61757,51.68,1.94,0.00
04/12/2025 16:00,CENTRL,61754,49.60,-0.15,0.00
04/12/2025 16:00,DUNWOD,61760,52.88,3.14,0.00
04/12/2025 16:00,GENESE,61753,48.05,-1.69,0.00
04/12/2025 16:00,H Q,61844,49.34,-0.40,0.00
04/12/2025 16:00,HUD VL,61758,52.08,2.34,0.00
04/12/2025 16:00,LONGIL,61762,51.78,2.04,0.00
04/12/2025 16:00,MHK VL,61756,50.94,1.19,0.00
04/12/2025 16:00,MILLWD,61759,52.48,2.73,0.00
04/12/2025 16:00,N.Y.C.,61761,53.52,3.68,-0.10
04/12/2025 16:00,NORTH,61755,49.69,-0.05,0.00
04/12/2025 16:00,NPX,61845,51.48,1.74,0.00
04/12/2025 16:00,O H,61846,46.56,-3.18,0.00
04/12/2025 16:00,PJM,61847,49.84,0.10,0.00
04/12/2025 16:00,WEST,61752,47.41,-2.34,0.00
04/12/2025 17:00,CAPITL,61757,54.87,2.06,0.00
04/12/2025 17:00,CENTRL,61754,52.65,-0.16,0.00
04/12/2025 17:00,DUNWOD,61760,56.08,3.28,0.00
04/12/2025 17:00,GENESE,61753,51.12,-1.69,0.00
04/12/2025 17:00,H Q,61844,52.38,-0.42,0.00
04/12/2025 17:00,HUD VL,61758,55.29,2.48,0.00
04/12/2025 17:00,LONGIL,61762,54.92,2.11,0.00
04/12/2025 17:00,MHK VL,61756,54.02,1.22,0.00
04/12/2025 17:00,MILLWD,61759,55.66,2.85,0.00
04/12/2025 17:00,N.Y.C.,61761,57.00,3.80,-0.39
04/12/2025 17:00,NORTH,61755,52.70,-0.11,0.00
04/12/2025 17:00,NPX,61845,54.66,1.85,0.00
04/12/2025 17:00,O H,61846,49.38,-3.43,0.00
04/12/2025 17:00,PJM,61847,52.86,0.05,0.00
04/12/2025 17:00,WEST,61752,50.33,-2.48,0.00
04/12/2025 18:00,CAPITL,61757,56.02,2.21,0.00
04/12/2025 18:00,CENTRL,61754,53.71,-0.11,0.00
04/12/2025 18:00,DUNWOD,61760,57.10,3.28,0.00
04/12/2025 18:00,GENESE,61753,52.20,-1.61,0.00
04/12/2025 18:00,H Q,61844,53.38,-0.43,0.00
04/12/2025 18:00,HUD VL,61758,56.24,2.42,0.00
04/12/2025 18:00,LONGIL,61762,55.91,2.10,0.00
04/12/2025 18:00,MHK VL,61756,55.27,1.45,0.00
04/12/2025 18:00,MILLWD,61759,56.61,2.80,0.00
04/12/2025 18:00,N.Y.C.,61761,57.64,3.82,-0.01
04/12/2025 18:00,NORTH,61755,53.71,-0.11,0.00
04/12/2025 18:00,NPX,61845,55.70,1.88,0.00
04/12/2025 18:00,O H,61846,50.43,-3.39,0.00
04/12/2025 18:00,PJM,61847,53.87,0.05,0.00
04/12/2025 18:00,WEST,61752,51.45,-2.37,0.00
04/12/2025 19:00,CAPITL,61757,59.46,2.67,0.00
04/12/2025 19:00,CENTRL,61754,57.02,0.23,0.00
04/12/2025 19:00,DUNWOD,61760,60.59,3.81,0.00
04/12/2025 19:00,GENESE,61753,55.42,-1.36,0.00
04/12/2025 19:00,H Q,61844,55.94,-0.85,0.00
04/12/2025 19:00,HUD VL,61758,59.68,2.89,0.00
04/12/2025 19:00,LONGIL,61762,59.28,2.50,0.00
04/12/2025 19:00,MHK VL,61756,58.72,1.93,0.00
04/12/2025 19:00,MILLWD,61759,60.08,3.29,0.00
04/12/2025 19:00,N.Y.C.,61761,61.23,4.43,-0.01
04/12/2025 19:00,NORTH,61755,56.28,-0.51,0.00
04/12/2025 19:00,NPX,61845,59.00,2.21,0.00
04/12/2025 19:00,O H,61846,53.61,-3.18,0.00
04/12/2025 19:00,PJM,61847,57.24,0.45,0.00
04/12/2025 19:00,WEST,61752,54.75,-2.04,0.00
04/12/2025 20:00,CAPITL,61757,60.46,2.66,0.00
04/12/2025 20:00,CENTRL,61754,58.04,0.23,0.00
04/12/2025 20:00,DUNWOD,61760,61.68,3.87,0.00
04/12/2025 20:00,GENESE,61753,56.59,-1.22,0.00
04/12/2025 20:00,H Q,61844,56.99,-0.81,0.00
04/12/2025 20:00,HUD VL,61758,60.70,2.89,0.00
04/12/2025 20:00,LONGIL,61762,60.33,2.72,0.19
04/12/2025 20:00,MHK VL,61756,59.71,1.90,0.00
04/12/2025 20:00,MILLWD,61759,61.16,3.35,0.00
04/12/2025 20:00,N.Y.C.,61761,62.40,4.57,-0.03
04/12/2025 20:00,NORTH,61755,57.46,-0.34,0.00
04/12/2025 20:00,NPX,61845,60.00,2.20,0.00
04/12/2025 20:00,O H,61846,54.57,-3.24,0.00
04/12/2025 20:00,PJM,61847,58.27,0.46,0.00
04/12/2025 20:00,WEST,61752,55.67,-2.14,0.00
04/12/2025 21:00,CAPITL,61757,54.82,1.96,0.00
04/12/2025 21:00,CENTRL,61754,52.81,-0.05,0.00
04/12/2025 21:00,DUNWOD,61760,55.82,2.96,0.00
04/12/2025 21:00,GENESE,61753,51.32,-1.53,0.00
04/12/2025 21:00,H Q,61844,52.60,-0.26,0.00
04/12/2025 21:00,HUD VL,61758,55.03,2.17,0.00
04/12/2025 21:00,LONGIL,61762,54.44,1.58,0.01
04/12/2025 21:00,MHK VL,61756,54.34,1.48,0.00
04/12/2025 21:00,MILLWD,61759,55.45,2.59,0.00
04/12/2025 21:00,N.Y.C.,61761,56.46,3.60,0.00
04/12/2025 21:00,NORTH,61755,53.13,0.27,0.00
04/12/2025 21:00,NPX,61845,54.50,1.64,0.00
04/12/2025 21:00,O H,61846,49.58,-3.28,0.00
04/12/2025 21:00,PJM,61847,52.86,0.00,0.00
04/12/2025 21:00,WEST,61752,50.64,-2.22,0.00
04/12/2025 22:00,CAPITL,61757,52.48,1.82,0.00
04/12/2025 22:00,CENTRL,61754,50.71,0.05,0.00
04/12/2025 22:00,DUNWOD,61760,53.44,2.78,0.00
04/12/2025 22:00,GENESE,61753,49.49,-1.16,0.00
04/12/2025 22:00,H Q,61844,50.40,-0.25,0.00
04/12/2025 22:00,HUD VL,61758,52.68,2.03,0.00
04/12/2025 22:00,LONGIL,61762,52.27,1.62,0.01
04/12/2025 22:00,MHK VL,61756,52.02,1.37,0.00
04/12/2025 22:00,MILLWD,61759,53.04,2.38,0.00
04/12/2025 22:00,N.Y.C.,61761,54.46,3.34,-0.46
04/12/2025 22:00,NORTH,61755,50.96,0.31,0.00
04/12/2025 22:00,NPX,61845,52.13,1.47,0.00
04/12/2025 22:00,O H,61846,47.87,-2.79,0.00
04/12/2025 22:00,PJM,61847,50.71,0.05,0.00
04/12/2025 22:00,WEST,61752,48.78,-1.87,0.00
04/12/2025 23:00,CAPITL,61757,47.93,1.66,0.00
04/12/2025 23:00,CENTRL,61754,46.26,0.00,0.00
04/12/2025 23:00,DUNWOD,61760,48.76,2.50,0.00
04/12/2025 23:00,GENESE,61753,45.15,-1.11,0.00
04/12/2025 23:00,H Q,61844,46.03,-0.23,0.00
04/12/2025 23:00,HUD VL,61758,48.12,1.85,0.00
04/12/2025 23:00,LONGIL,61762,48.12,1.85,0.00
04/12/2025 23:00,MHK VL,61756,47.46,1.20,0.00
04/12/2025 23:00,MILLWD,61759,48.44,2.17,0.00
04/12/2025 23:00,N.Y.C.,61761,49.59,3.01,-0.32
04/12/2025 23:00,NORTH,61755,46.50,0.23,0.00
04/12/2025 23:00,NPX,61845,47.65,1.39,0.00
04/12/2025 23:00,O H,61846,43.95,-2.31,0.00
04/12/2025 23:00,PJM,61847,46.40,0.14,0.00
04/12/2025 23:00,WEST,61752,44.74,-1.53,0.00
