Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/28/2025 11:00,HUD VL,61758,35.67,1.27,0.00
03/28/2025 11:00,LONGIL,61762,37.70,2.34,-0.96
03/28/2025 11:00,MHK VL,61756,34.98,0.58,0.00
03/28/2025 11:00,MILLWD,61759,35.98,1.58,0.00
03/28/2025 11:00,N.Y.C.,61761,41.14,2.17,-4.57
03/28/2025 11:00,NORTH,61755,34.40,0.00,0.00
03/28/2025 11:00,NPX,61845,35.29,0.89,0.00
03/28/2025 11:00,O H,61846,32.68,-1.72,0.00
03/28/2025 11:00,PJM,61847,34.33,-0.07,0.00
03/28/2025 11:00,WEST,61752,33.30,-1.10,0.00
03/28/2025 12:00,CAPITL,61757,33.88,1.05,0.00
03/28/2025 12:00,CENTRL,61754,32.56,-0.26,0.00
03/28/2025 12:00,DUNWOD,61760,34.70,1.87,0.00
03/28/2025 12:00,GENESE,61753,31.81,-1.02,0.00
03/28/2025 12:00,H Q,61844,32.76,-0.07,0.00
03/28/2025 12:00,HUD VL,61758,34.11,1.28,0.00
03/28/2025 12:00,LONGIL,61762,35.07,2.23,-0.01
03/28/2025 12:00,MHK VL,61756,33.35,0.52,0.00
03/28/2025 12:00,MILLWD,61759,34.40,1.58,0.00
03/28/2025 12:00,N.Y.C.,61761,40.25,2.17,-5.26
03/28/2025 12:00,NORTH,61755,32.89,0.07,0.00
03/28/2025 12:00,NPX,61845,33.71,0.89,0.00
03/28/2025 12:00,O H,61846,30.89,-1.94,0.00
03/28/2025 12:00,PJM,61847,32.70,-0.13,0.00
03/28/2025 12:00,WEST,61752,31.45,-1.38,0.00
03/28/2025 13:00,CAPITL,61757,32.69,0.86,0.00
03/28/2025 13:00,CENTRL,61754,31.64,-0.19,0.00
03/28/2025 13:00,DUNWOD,61760,33.55,1.72,0.00
03/28/2025 13:00,GENESE,61753,31.07,-0.76,0.00
03/28/2025 13:00,H Q,61844,31.77,-0.06,0.00
03/28/2025 13:00,HUD VL,61758,32.98,1.14,0.00
03/28/2025 13:00,LONGIL,61762,33.81,1.97,0.00
03/28/2025 13:00,MHK VL,61756,32.37,0.54,0.00
03/28/2025 13:00,MILLWD,61759,33.30,1.47,0.00
03/28/2025 13:00,N.Y.C.,61761,42.44,2.04,-8.57
03/28/2025 13:00,NORTH,61755,31.90,0.06,0.00
03/28/2025 13:00,NPX,61845,32.63,0.80,0.00
03/28/2025 13:00,O H,61846,30.21,-1.62,0.00
03/28/2025 13:00,PJM,61847,31.77,-0.06,0.00
03/28/2025 13:00,WEST,61752,30.78,-1.05,0.00
03/28/2025 14:00,CAPITL,61757,32.77,0.89,0.00
03/28/2025 14:00,CENTRL,61754,31.62,-0.26,0.00
03/28/2025 14:00,DUNWOD,61760,33.73,1.85,0.00
03/28/2025 14:00,GENESE,61753,30.96,-0.93,0.00
03/28/2025 14:00,H Q,61844,32.04,-0.06,-0.22
03/28/2025 14:00,HUD VL,61758,33.16,1.28,0.00
03/28/2025 14:00,LONGIL,61762,37.34,2.23,-3.22
03/28/2025 14:00,MHK VL,61756,32.46,0.57,0.00
03/28/2025 14:00,MILLWD,61759,33.47,1.59,0.00
03/28/2025 14:00,N.Y.C.,61761,40.08,2.10,-6.10
03/28/2025 14:00,NORTH,61755,31.94,0.06,0.00
03/28/2025 14:00,NPX,61845,32.93,0.83,-0.22
03/28/2025 14:00,O H,61846,30.29,-1.82,-0.22
03/28/2025 14:00,PJM,61847,31.98,-0.13,-0.22
03/28/2025 14:00,WEST,61752,30.60,-1.28,0.00
03/28/2025 15:00,CAPITL,61757,34.14,0.93,0.00
03/28/2025 15:00,CENTRL,61754,33.14,-0.07,0.00
03/28/2025 15:00,DUNWOD,61760,35.00,1.79,0.00
03/28/2025 15:00,GENESE,61753,32.51,-0.70,0.00
03/28/2025 15:00,H Q,61844,32.92,-0.07,0.22
03/28/2025 15:00,HUD VL,61758,34.44,1.23,0.00
03/28/2025 15:00,LONGIL,61762,35.03,1.83,0.00
03/28/2025 15:00,MHK VL,61756,33.97,0.76,0.00
03/28/2025 15:00,MILLWD,61759,34.74,1.53,0.00
03/28/2025 15:00,N.Y.C.,61761,43.12,2.06,-7.85
03/28/2025 15:00,NORTH,61755,33.27,0.07,0.00
03/28/2025 15:00,NPX,61845,33.75,0.76,0.22
03/28/2025 15:00,O H,61846,31.36,-1.63,0.22
03/28/2025 15:00,PJM,61847,32.89,-0.10,0.22
03/28/2025 15:00,WEST,61752,32.18,-1.03,0.00
03/28/2025 16:00,CAPITL,61757,36.58,1.13,0.00
03/28/2025 16:00,CENTRL,61754,35.37,-0.07,0.00
03/28/2025 16:00,DUNWOD,61760,37.36,1.91,0.00
03/28/2025 16:00,GENESE,61753,34.63,-0.81,0.00
03/28/2025 16:00,H Q,61844,35.34,-0.11,0.00
03/28/2025 16:00,HUD VL,61758,36.75,1.31,0.00
03/28/2025 16:00,LONGIL,61762,37.53,2.09,0.00
03/28/2025 16:00,MHK VL,61756,36.26,0.82,0.00
03/28/2025 16:00,MILLWD,61759,37.07,1.63,0.00
03/28/2025 16:00,N.Y.C.,61761,44.99,2.16,-7.39
03/28/2025 16:00,NORTH,61755,35.51,0.07,0.00
03/28/2025 16:00,NPX,61845,36.40,0.96,0.00
03/28/2025 16:00,O H,61846,33.56,-1.88,0.00
03/28/2025 16:00,PJM,61847,35.30,-0.14,0.00
03/28/2025 16:00,WEST,61752,34.20,-1.24,0.00
03/28/2025 17:00,CAPITL,61757,41.15,1.35,0.00
03/28/2025 17:00,CENTRL,61754,39.60,-0.20,0.00
03/28/2025 17:00,DUNWOD,61760,42.15,2.35,0.00
03/28/2025 17:00,GENESE,61753,38.64,-1.16,0.00
03/28/2025 17:00,H Q,61844,38.42,-0.08,1.30
03/28/2025 17:00,HUD VL,61758,41.43,1.63,0.00
03/28/2025 17:00,LONGIL,61762,42.54,2.74,0.00
03/28/2025 17:00,MHK VL,61756,40.88,1.08,0.00
03/28/2025 17:00,MILLWD,61759,41.75,1.95,0.00
03/28/2025 17:00,N.Y.C.,61761,48.07,2.59,-5.68
03/28/2025 17:00,NORTH,61755,40.00,0.20,0.00
03/28/2025 17:00,NPX,61845,39.69,1.19,1.30
03/28/2025 17:00,O H,61846,35.87,-2.63,1.30
03/28/2025 17:00,PJM,61847,38.26,-0.24,1.30
03/28/2025 17:00,WEST,61752,37.85,-1.95,0.00
03/28/2025 18:00,CAPITL,61757,46.18,1.82,0.00
03/28/2025 18:00,CENTRL,61754,44.05,-0.31,0.00
03/28/2025 18:00,DUNWOD,61760,47.20,2.84,0.00
03/28/2025 18:00,GENESE,61753,42.85,-1.51,0.00
03/28/2025 18:00,H Q,61844,45.44,-0.22,-1.30
03/28/2025 18:00,HUD VL,61758,46.44,2.09,0.00
03/28/2025 18:00,LONGIL,61762,48.14,3.77,-0.01
03/28/2025 18:00,MHK VL,61756,45.65,1.29,0.00
03/28/2025 18:00,MILLWD,61759,46.75,2.39,0.00
03/28/2025 18:00,N.Y.C.,61761,50.67,3.15,-3.16
03/28/2025 18:00,NORTH,61755,44.49,0.13,0.00
03/28/2025 18:00,NPX,61845,47.39,1.73,-1.30
03/28/2025 18:00,O H,61846,42.51,-3.15,-1.30
03/28/2025 18:00,PJM,61847,45.48,-0.18,-1.30
03/28/2025 18:00,WEST,61752,41.88,-2.48,0.00
03/28/2025 19:00,CAPITL,61757,55.76,2.30,0.00
03/28/2025 19:00,CENTRL,61754,53.03,-0.43,0.00
03/28/2025 19:00,DUNWOD,61760,56.94,3.47,0.00
03/28/2025 19:00,GENESE,61753,51.49,-1.98,0.00
03/28/2025 19:00,H Q,61844,53.20,-0.27,0.00
03/28/2025 19:00,HUD VL,61758,55.98,2.51,0.00
03/28/2025 19:00,LONGIL,61762,57.85,4.38,0.00
03/28/2025 19:00,MHK VL,61756,55.06,1.60,0.00
03/28/2025 19:00,MILLWD,61759,56.51,3.05,0.00
03/28/2025 19:00,N.Y.C.,61761,58.83,3.80,-1.57
03/28/2025 19:00,NORTH,61755,53.62,0.16,0.00
03/28/2025 19:00,NPX,61845,55.60,2.14,0.00
03/28/2025 19:00,O H,61846,49.29,-4.17,0.00
03/28/2025 19:00,PJM,61847,53.20,-0.27,0.00
03/28/2025 19:00,WEST,61752,50.15,-3.31,0.00
03/28/2025 20:00,CAPITL,61757,50.18,2.07,0.00
03/28/2025 20:00,CENTRL,61754,47.68,-0.43,0.00
03/28/2025 20:00,DUNWOD,61760,51.14,3.03,0.00
03/28/2025 20:00,GENESE,61753,46.38,-1.73,0.00
03/28/2025 20:00,H Q,61844,47.92,-0.19,0.00
03/28/2025 20:00,HUD VL,61758,50.37,2.26,0.00
03/28/2025 20:00,LONGIL,61762,52.06,3.95,0.00
03/28/2025 20:00,MHK VL,61756,49.51,1.40,0.00
03/28/2025 20:00,MILLWD,61759,50.80,2.69,0.00
03/28/2025 20:00,N.Y.C.,61761,52.71,3.37,-1.24
03/28/2025 20:00,NORTH,61755,48.35,0.24,0.00
03/28/2025 20:00,NPX,61845,50.08,1.97,0.00
03/28/2025 20:00,O H,61846,44.41,-3.70,0.00
03/28/2025 20:00,PJM,61847,47.82,-0.29,0.00
03/28/2025 20:00,WEST,61752,45.03,-3.08,0.00
03/28/2025 21:00,CAPITL,61757,40.74,1.68,0.00
03/28/2025 21:00,CENTRL,61754,38.55,-0.51,0.00
03/28/2025 21:00,DUNWOD,61760,41.56,2.50,0.00
03/28/2025 21:00,GENESE,61753,37.46,-1.60,0.00
03/28/2025 21:00,H Q,61844,38.90,-0.16,0.00
03/28/2025 21:00,HUD VL,61758,40.86,1.80,0.00
03/28/2025 21:00,LONGIL,61762,45.90,3.28,-3.56
03/28/2025 21:00,MHK VL,61756,40.04,0.98,0.00
03/28/2025 21:00,MILLWD,61759,41.21,2.15,0.00
03/28/2025 21:00,N.Y.C.,61761,44.70,2.73,-2.91
03/28/2025 21:00,NORTH,61755,39.18,0.12,0.00
03/28/2025 21:00,NPX,61845,40.70,1.64,0.00
03/28/2025 21:00,O H,61846,35.78,-3.28,0.00
03/28/2025 21:00,PJM,61847,38.63,-0.43,0.00
03/28/2025 21:00,WEST,61752,36.21,-2.85,0.00
03/28/2025 22:00,CAPITL,61757,38.95,1.57,0.00
03/28/2025 22:00,CENTRL,61754,36.97,-0.41,0.00
03/28/2025 22:00,DUNWOD,61760,39.51,2.13,0.00
03/28/2025 22:00,GENESE,61753,36.07,-1.31,0.00
03/28/2025 22:00,H Q,61844,37.23,-0.15,0.00
03/28/2025 22:00,HUD VL,61758,38.99,1.61,0.00
03/28/2025 22:00,LONGIL,61762,40.15,2.77,0.00
03/28/2025 22:00,MHK VL,61756,38.31,0.93,0.00
03/28/2025 22:00,MILLWD,61759,39.25,1.87,0.00
03/28/2025 22:00,N.Y.C.,61761,41.96,2.32,-2.26
03/28/2025 22:00,NORTH,61755,37.53,0.15,0.00
03/28/2025 22:00,NPX,61845,38.76,1.38,0.00
03/28/2025 22:00,O H,61846,34.69,-2.69,0.00
03/28/2025 22:00,PJM,61847,36.97,-0.41,0.00
03/28/2025 22:00,WEST,61752,35.06,-2.32,0.00
03/28/2025 23:00,CAPITL,61757,35.46,1.40,0.00
03/28/2025 23:00,CENTRL,61754,33.69,-0.37,0.00
03/28/2025 23:00,DUNWOD,61760,35.90,1.84,0.00
03/28/2025 23:00,GENESE,61753,32.87,-1.19,0.00
03/28/2025 23:00,H Q,61844,33.96,-0.10,0.00
03/28/2025 23:00,HUD VL,61758,35.49,1.43,0.00
03/28/2025 23:00,LONGIL,61762,36.34,2.28,0.00
03/28/2025 23:00,MHK VL,61756,34.78,0.72,0.00
03/28/2025 23:00,MILLWD,61759,35.69,1.63,0.00
03/28/2025 23:00,N.Y.C.,61761,38.76,2.11,-2.59
03/28/2025 23:00,NORTH,61755,34.23,0.17,0.00
03/28/2025 23:00,NPX,61845,35.25,1.19,0.00
03/28/2025 23:00,O H,61846,31.81,-2.25,0.00
03/28/2025 23:00,PJM,61847,33.75,-0.31,0.00
03/28/2025 23:00,WEST,61752,32.12,-1.94,0.00
