Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/13/2025 02:00,O H,61846,59.57,-5.89,0.00
01/13/2025 02:00,PJM,61847,34.88,-0.26,30.32
01/13/2025 02:00,WEST,61752,61.01,-4.45,0.00
01/13/2025 03:00,CAPITL,61757,68.59,3.33,0.00
01/13/2025 03:00,CENTRL,61754,64.55,-0.72,0.00
01/13/2025 03:00,DUNWOD,61760,68.98,3.72,0.00
01/13/2025 03:00,GENESE,61753,61.94,-3.33,0.00
01/13/2025 03:00,H Q,61844,65.20,-0.07,0.00
01/13/2025 03:00,HUD VL,61758,68.92,3.65,0.00
01/13/2025 03:00,LONGIL,61762,75.11,5.94,-3.91
01/13/2025 03:00,MHK VL,61756,67.35,2.09,0.00
01/13/2025 03:00,MILLWD,61759,68.92,3.65,0.00
01/13/2025 03:00,N.Y.C.,61761,69.84,3.85,-0.73
01/13/2025 03:00,NORTH,61755,66.37,1.11,0.00
01/13/2025 03:00,NPX,61845,71.73,3.39,-3.07
01/13/2025 03:00,O H,61846,59.33,-5.94,0.00
01/13/2025 03:00,PJM,61847,34.87,-0.39,30.01
01/13/2025 03:00,WEST,61752,60.76,-4.50,0.00
01/13/2025 04:00,CAPITL,61757,69.21,3.61,0.00
01/13/2025 04:00,CENTRL,61754,65.01,-0.59,0.00
01/13/2025 04:00,DUNWOD,61760,69.67,4.07,0.00
01/13/2025 04:00,GENESE,61753,62.39,-3.21,0.00
01/13/2025 04:00,H Q,61844,65.21,-0.39,0.00
01/13/2025 04:00,HUD VL,61758,69.60,4.00,0.00
01/13/2025 04:00,LONGIL,61762,77.20,6.30,-5.30
01/13/2025 04:00,MHK VL,61756,67.96,2.36,0.00
01/13/2025 04:00,MILLWD,61759,69.67,4.07,0.00
01/13/2025 04:00,N.Y.C.,61761,70.49,4.26,-0.62
01/13/2025 04:00,NORTH,61755,66.26,0.66,0.00
01/13/2025 04:00,NPX,61845,79.80,3.67,-10.53
01/13/2025 04:00,O H,61846,59.89,-5.71,0.00
01/13/2025 04:00,PJM,61847,41.25,-0.13,24.22
01/13/2025 04:00,WEST,61752,61.40,-4.20,0.00
01/13/2025 05:00,CAPITL,61757,70.17,3.97,0.00
01/13/2025 05:00,CENTRL,61754,65.94,-0.26,0.00
01/13/2025 05:00,DUNWOD,61760,70.90,4.70,0.00
01/13/2025 05:00,GENESE,61753,63.29,-2.91,0.00
01/13/2025 05:00,H Q,61844,65.47,-0.73,0.00
01/13/2025 05:00,HUD VL,61758,70.83,4.63,0.00
01/13/2025 05:00,LONGIL,61762,85.31,6.88,-12.23
01/13/2025 05:00,MHK VL,61756,68.92,2.72,0.00
01/13/2025 05:00,MILLWD,61759,70.83,4.63,0.00
01/13/2025 05:00,N.Y.C.,61761,71.99,4.97,-0.83
01/13/2025 05:00,NORTH,61755,66.53,0.33,0.00
01/13/2025 05:00,NPX,61845,86.19,4.04,-15.95
01/13/2025 05:00,O H,61846,60.71,-5.49,0.00
01/13/2025 05:00,PJM,61847,45.02,0.27,21.45
01/13/2025 05:00,WEST,61752,62.36,-3.84,0.00
01/13/2025 06:00,CAPITL,61757,78.85,4.32,0.00
01/13/2025 06:00,CENTRL,61754,74.45,-0.07,0.00
01/13/2025 06:00,DUNWOD,61760,80.12,5.59,0.00
01/13/2025 06:00,GENESE,61753,71.25,-3.28,0.00
01/13/2025 06:00,H Q,61844,65.22,-0.89,8.42
01/13/2025 06:00,HUD VL,61758,79.90,5.37,0.00
01/13/2025 06:00,LONGIL,61762,102.65,7.82,-20.30
01/13/2025 06:00,MHK VL,61756,77.89,3.36,0.00
01/13/2025 06:00,MILLWD,61759,80.04,5.52,0.00
01/13/2025 06:00,N.Y.C.,61761,80.27,5.74,0.00
01/13/2025 06:00,NORTH,61755,74.38,-0.15,0.00
01/13/2025 06:00,NPX,61845,95.90,4.55,-16.82
01/13/2025 06:00,O H,61846,67.90,-6.63,0.00
01/13/2025 06:00,PJM,61847,49.25,0.37,25.65
01/13/2025 06:00,WEST,61752,69.91,-4.62,0.00
01/13/2025 07:00,CAPITL,61757,113.51,6.06,-6.42
01/13/2025 07:00,CENTRL,61754,100.22,-0.81,0.00
01/13/2025 07:00,DUNWOD,61760,110.35,8.58,-0.74
01/13/2025 07:00,GENESE,61753,94.67,-6.36,0.00
01/13/2025 07:00,H Q,61844,99.61,-1.41,0.00
01/13/2025 07:00,HUD VL,61758,109.92,7.98,-0.91
01/13/2025 07:00,LONGIL,61762,112.89,11.11,-0.75
01/13/2025 07:00,MHK VL,61756,106.24,4.75,-0.47
01/13/2025 07:00,MILLWD,61759,110.16,8.38,-0.75
01/13/2025 07:00,N.Y.C.,61761,111.55,9.19,-1.33
01/13/2025 07:00,NORTH,61755,100.02,-1.01,0.00
01/13/2025 07:00,NPX,61845,113.17,6.77,-5.37
01/13/2025 07:00,O H,61846,88.40,-12.63,0.00
01/13/2025 07:00,PJM,61847,59.19,-0.50,41.33
01/13/2025 07:00,WEST,61752,90.83,-10.20,0.00
01/13/2025 08:00,CAPITL,61757,98.85,5.42,0.00
01/13/2025 08:00,CENTRL,61754,92.78,-0.65,0.00
01/13/2025 08:00,DUNWOD,61760,101.66,8.22,0.00
01/13/2025 08:00,GENESE,61753,87.55,-5.88,0.00
01/13/2025 08:00,H Q,61844,92.03,-1.40,0.00
01/13/2025 08:00,HUD VL,61758,100.91,7.48,0.00
01/13/2025 08:00,LONGIL,61762,106.72,10.93,-2.36
01/13/2025 08:00,MHK VL,61756,97.45,4.01,0.00
01/13/2025 08:00,MILLWD,61759,101.37,7.94,0.00
01/13/2025 08:00,N.Y.C.,61761,102.62,8.88,-0.30
01/13/2025 08:00,NORTH,61755,92.41,-1.03,0.00
01/13/2025 08:00,NPX,61845,106.87,6.36,-7.08
01/13/2025 08:00,O H,61846,81.75,-11.68,0.00
01/13/2025 08:00,PJM,61847,53.49,-0.56,39.39
01/13/2025 08:00,WEST,61752,84.00,-9.43,0.00
01/13/2025 09:00,CAPITL,61757,75.83,4.02,0.00
01/13/2025 09:00,CENTRL,61754,70.95,-0.86,0.00
01/13/2025 09:00,DUNWOD,61760,78.06,6.24,0.00
01/13/2025 09:00,GENESE,61753,66.86,-4.95,0.00
01/13/2025 09:00,H Q,61844,71.02,-0.79,0.00
01/13/2025 09:00,HUD VL,61758,77.48,5.67,0.00
01/13/2025 09:00,LONGIL,61762,86.13,8.33,-6.00
01/13/2025 09:00,MHK VL,61756,74.47,2.66,0.00
01/13/2025 09:00,MILLWD,61759,77.84,6.03,0.00
01/13/2025 09:00,N.Y.C.,61761,79.59,6.83,-0.95
01/13/2025 09:00,NORTH,61755,71.74,-0.07,0.00
01/13/2025 09:00,NPX,61845,92.59,4.81,-15.97
01/13/2025 09:00,O H,61846,62.26,-9.55,0.00
01/13/2025 09:00,PJM,61847,48.27,-0.72,22.82
01/13/2025 09:00,WEST,61752,63.91,-7.90,0.00
01/13/2025 10:00,CAPITL,61757,70.67,3.62,0.00
01/13/2025 10:00,CENTRL,61754,66.25,-0.80,0.00
01/13/2025 10:00,DUNWOD,61760,72.82,5.77,0.00
01/13/2025 10:00,GENESE,61753,62.56,-4.49,0.00
01/13/2025 10:00,H Q,61844,66.32,-0.74,0.00
01/13/2025 10:00,HUD VL,61758,72.15,5.09,0.00
01/13/2025 10:00,LONGIL,61762,94.49,7.44,-20.00
01/13/2025 10:00,MHK VL,61756,69.46,2.41,0.00
01/13/2025 10:00,MILLWD,61759,72.55,5.50,0.00
01/13/2025 10:00,N.Y.C.,61761,74.02,6.17,-0.80
01/13/2025 10:00,NORTH,61755,67.05,0.00,0.00
01/13/2025 10:00,NPX,61845,85.60,4.49,-14.05
01/13/2025 10:00,O H,61846,58.27,-8.78,0.00
01/13/2025 10:00,PJM,61847,44.48,-0.67,21.90
01/13/2025 10:00,WEST,61752,59.75,-7.31,0.00
01/13/2025 11:00,CAPITL,61757,68.67,3.21,0.00
01/13/2025 11:00,CENTRL,61754,64.22,-1.25,0.00
01/13/2025 11:00,DUNWOD,61760,70.63,5.17,0.00
01/13/2025 11:00,GENESE,61753,60.48,-4.98,0.00
01/13/2025 11:00,H Q,61844,65.20,-0.26,0.00
01/13/2025 11:00,HUD VL,61758,69.97,4.51,0.00
01/13/2025 11:00,LONGIL,61762,82.12,6.81,-9.85
01/13/2025 11:00,MHK VL,61756,67.56,2.09,0.00
01/13/2025 11:00,MILLWD,61759,70.43,4.97,0.00
01/13/2025 11:00,N.Y.C.,61761,72.28,5.63,-1.19
01/13/2025 11:00,NORTH,61755,65.92,0.46,0.00
01/13/2025 11:00,NPX,61845,82.98,4.06,-13.46
01/13/2025 11:00,O H,61846,56.17,-9.30,0.00
01/13/2025 11:00,PJM,61847,41.55,-1.18,22.73
01/13/2025 11:00,WEST,61752,57.54,-7.92,0.00
01/13/2025 12:00,CAPITL,61757,68.53,3.14,0.00
01/13/2025 12:00,CENTRL,61754,64.09,-1.31,0.00
01/13/2025 12:00,DUNWOD,61760,70.50,5.10,0.00
01/13/2025 12:00,GENESE,61753,60.29,-5.10,0.00
01/13/2025 12:00,H Q,61844,65.20,-0.20,0.00
01/13/2025 12:00,HUD VL,61758,69.78,4.38,0.00
01/13/2025 12:00,LONGIL,61762,81.09,6.60,-9.09
01/13/2025 12:00,MHK VL,61756,67.29,1.90,0.00
01/13/2025 12:00,MILLWD,61759,70.23,4.84,0.00
01/13/2025 12:00,N.Y.C.,61761,72.10,5.49,-1.21
01/13/2025 12:00,NORTH,61755,65.98,0.59,0.00
01/13/2025 12:00,NPX,61845,80.06,3.99,-10.67
01/13/2025 12:00,O H,61846,55.91,-9.48,0.00
01/13/2025 12:00,PJM,61847,40.01,-1.31,24.08
01/13/2025 12:00,WEST,61752,57.15,-8.24,0.00
01/13/2025 13:00,CAPITL,61757,68.40,3.13,0.00
01/13/2025 13:00,CENTRL,61754,63.96,-1.30,0.00
01/13/2025 13:00,DUNWOD,61760,70.16,4.90,0.00
01/13/2025 13:00,GENESE,61753,60.17,-5.09,0.00
01/13/2025 13:00,H Q,61844,65.20,-0.07,0.00
01/13/2025 13:00,HUD VL,61758,69.51,4.24,0.00
01/13/2025 13:00,LONGIL,61762,79.35,6.53,-7.56
01/13/2025 13:00,MHK VL,61756,67.22,1.96,0.00
01/13/2025 13:00,MILLWD,61759,69.90,4.63,0.00
01/13/2025 13:00,N.Y.C.,61761,71.72,5.35,-1.10
01/13/2025 13:00,NORTH,61755,65.85,0.59,0.00
01/13/2025 13:00,NPX,61845,80.04,3.85,-10.92
01/13/2025 13:00,O H,61846,55.73,-9.53,0.00
01/13/2025 13:00,PJM,61847,38.40,-1.44,25.43
01/13/2025 13:00,WEST,61752,56.98,-8.29,0.00
01/13/2025 14:00,CAPITL,61757,68.53,3.20,0.00
01/13/2025 14:00,CENTRL,61754,63.96,-1.38,0.00
01/13/2025 14:00,DUNWOD,61760,70.43,5.10,0.00
01/13/2025 14:00,GENESE,61753,60.17,-5.16,0.00
01/13/2025 14:00,H Q,61844,65.20,-0.13,0.00
01/13/2025 14:00,HUD VL,61758,69.78,4.44,0.00
01/13/2025 14:00,LONGIL,61762,81.73,6.67,-9.73
01/13/2025 14:00,MHK VL,61756,67.29,1.96,0.00
01/13/2025 14:00,MILLWD,61759,70.16,4.83,0.00
01/13/2025 14:00,N.Y.C.,61761,72.04,5.49,-1.22
01/13/2025 14:00,NORTH,61755,65.92,0.59,0.00
01/13/2025 14:00,NPX,61845,79.74,3.99,-10.42
01/13/2025 14:00,O H,61846,55.73,-9.60,0.00
01/13/2025 14:00,PJM,61847,37.80,-1.38,26.16
01/13/2025 14:00,WEST,61752,56.90,-8.43,0.00
01/13/2025 15:00,CAPITL,61757,69.34,3.55,0.00
01/13/2025 15:00,CENTRL,61754,64.81,-0.99,0.00
01/13/2025 15:00,DUNWOD,61760,71.38,5.59,0.00
01/13/2025 15:00,GENESE,61753,61.06,-4.74,0.00
01/13/2025 15:00,H Q,61844,65.20,-0.59,0.00
01/13/2025 15:00,HUD VL,61758,70.86,5.07,0.00
01/13/2025 15:00,LONGIL,61762,98.57,7.30,-25.47
01/13/2025 15:00,MHK VL,61756,68.23,2.44,0.00
01/13/2025 15:00,MILLWD,61759,71.19,5.40,0.00
01/13/2025 15:00,N.Y.C.,61761,73.13,6.05,-1.28
01/13/2025 15:00,NORTH,61755,65.86,0.07,0.00
01/13/2025 15:00,NPX,61845,88.10,4.34,-17.97
01/13/2025 15:00,O H,61846,56.52,-9.27,0.00
01/13/2025 15:00,PJM,61847,40.50,-0.92,24.37
01/13/2025 15:00,WEST,61752,57.70,-8.10,0.00
01/13/2025 16:00,CAPITL,61757,76.81,4.28,0.00
01/13/2025 16:00,CENTRL,61754,72.18,-0.80,-0.44
01/13/2025 16:00,DUNWOD,61760,79.50,6.96,0.00
01/13/2025 16:00,GENESE,61753,67.10,-5.44,0.00
01/13/2025 16:00,H Q,61844,71.45,-1.09,0.00
01/13/2025 16:00,HUD VL,61758,78.84,6.31,0.00
01/13/2025 16:00,LONGIL,61762,116.02,8.70,-34.78
01/13/2025 16:00,MHK VL,61756,75.58,3.05,0.00
01/13/2025 16:00,MILLWD,61759,79.21,6.67,0.00
01/13/2025 16:00,N.Y.C.,61761,83.93,7.54,-3.85
01/13/2025 16:00,NORTH,61755,71.74,-0.80,0.00
01/13/2025 16:00,NPX,61845,103.80,5.23,-26.04
01/13/2025 16:00,O H,61846,61.30,-10.52,0.72
01/13/2025 16:00,PJM,61847,47.81,-0.29,24.44
01/13/2025 16:00,WEST,61752,63.37,-8.34,0.83
01/13/2025 17:00,CAPITL,61757,99.10,4.91,-12.42
01/13/2025 17:00,CENTRL,61754,81.59,-0.82,-0.64
01/13/2025 17:00,DUNWOD,61760,92.98,7.93,-3.28
01/13/2025 17:00,GENESE,61753,76.99,-5.24,-0.45
01/13/2025 17:00,H Q,61844,80.38,-1.39,0.00
01/13/2025 17:00,HUD VL,61758,92.48,7.20,-3.51
01/13/2025 17:00,LONGIL,61762,133.74,10.14,-41.84
01/13/2025 17:00,MHK VL,61756,86.76,3.68,-1.30
01/13/2025 17:00,MILLWD,61759,92.77,7.68,-3.31
01/13/2025 17:00,N.Y.C.,61761,113.71,8.58,-23.35
01/13/2025 17:00,NORTH,61755,80.21,-1.56,0.00
01/13/2025 17:00,NPX,61845,120.09,5.89,-32.43
01/13/2025 17:00,O H,61846,71.28,-11.04,-0.55
01/13/2025 17:00,PJM,61847,60.98,-0.49,20.30
01/13/2025 17:00,WEST,61752,73.04,-9.32,-0.59
01/13/2025 18:00,CAPITL,61757,101.32,4.75,-16.09
01/13/2025 18:00,CENTRL,61754,80.42,-0.88,-0.83
01/13/2025 18:00,DUNWOD,61760,92.37,7.65,-4.25
01/13/2025 18:00,GENESE,61753,75.43,-5.64,-0.59
01/13/2025 18:00,H Q,61844,79.27,-1.20,0.00
01/13/2025 18:00,HUD VL,61758,91.95,6.92,-4.55
01/13/2025 18:00,LONGIL,61762,128.15,9.73,-37.94
01/13/2025 18:00,MHK VL,61756,85.62,3.46,-1.69
01/13/2025 18:00,MILLWD,61759,92.17,7.40,-4.29
01/13/2025 18:00,N.Y.C.,61761,121.78,8.21,-33.09
01/13/2025 18:00,NORTH,61755,79.43,-1.05,0.00
01/13/2025 18:00,NPX,61845,114.60,5.71,-28.41
01/13/2025 18:00,O H,61846,69.67,-11.51,-0.71
01/13/2025 18:00,PJM,61847,56.84,-0.73,22.91
01/13/2025 18:00,WEST,61752,71.51,-9.74,-0.77
01/13/2025 19:00,CAPITL,61757,76.90,3.97,-5.68
01/13/2025 19:00,CENTRL,61754,66.67,-0.88,-0.29
01/13/2025 19:00,DUNWOD,61760,75.20,6.46,-1.50
01/13/2025 19:00,GENESE,61753,62.95,-4.50,-0.21
01/13/2025 19:00,H Q,61844,66.31,-0.94,0.00
01/13/2025 19:00,HUD VL,61758,74.64,5.78,-1.61
01/13/2025 19:00,LONGIL,61762,119.30,8.07,-43.99
01/13/2025 19:00,MHK VL,61756,70.54,2.69,-0.60
01/13/2025 19:00,MILLWD,61759,74.95,6.18,-1.51
01/13/2025 19:00,N.Y.C.,61761,91.05,6.93,-16.87
01/13/2025 19:00,NORTH,61755,66.44,-0.80,0.00
01/13/2025 19:00,NPX,61845,103.00,4.78,-30.98
01/13/2025 19:00,O H,61846,57.88,-9.62,-0.25
01/13/2025 19:00,PJM,61847,49.97,-0.61,16.67
01/13/2025 19:00,WEST,61752,59.25,-8.27,-0.27
01/13/2025 20:00,CAPITL,61757,72.02,3.85,-1.70
01/13/2025 20:00,CENTRL,61754,65.49,-1.07,-0.09
01/13/2025 20:00,DUNWOD,61760,73.03,6.11,-0.45
01/13/2025 20:00,GENESE,61753,61.61,-4.92,-0.06
01/13/2025 20:00,H Q,61844,65.21,-0.73,0.53
01/13/2025 20:00,HUD VL,61758,72.33,5.38,-0.48
01/13/2025 20:00,LONGIL,61762,114.85,7.71,-40.68
01/13/2025 20:00,MHK VL,61756,69.17,2.53,-0.18
01/13/2025 20:00,MILLWD,61759,72.77,5.85,-0.45
01/13/2025 20:00,N.Y.C.,61761,90.00,6.58,-16.95
01/13/2025 20:00,NORTH,61755,65.93,-0.53,0.00
01/13/2025 20:00,NPX,61845,95.65,4.65,-24.53
01/13/2025 20:00,O H,61846,56.25,-9.77,0.45
01/13/2025 20:00,PJM,61847,45.74,-0.87,19.86
01/13/2025 20:00,WEST,61752,58.10,-8.44,-0.08
01/13/2025 21:00,CAPITL,61757,68.44,3.50,0.00
01/13/2025 21:00,CENTRL,61754,63.57,-1.37,0.00
01/13/2025 21:00,DUNWOD,61760,70.26,5.33,0.00
01/13/2025 21:00,GENESE,61753,59.80,-5.13,0.00
01/13/2025 21:00,H Q,61844,65.20,-0.26,-0.53
01/13/2025 21:00,HUD VL,61758,69.61,4.68,0.00
01/13/2025 21:00,LONGIL,61762,98.83,6.82,-27.08
01/13/2025 21:00,MHK VL,61756,67.07,2.14,0.00
01/13/2025 21:00,MILLWD,61759,70.00,5.07,0.00
01/13/2025 21:00,N.Y.C.,61761,75.00,5.72,-4.35
01/13/2025 21:00,NORTH,61755,64.93,0.00,0.00
01/13/2025 21:00,NPX,61845,89.30,4.09,-20.27
01/13/2025 21:00,O H,61846,55.72,-9.74,-0.53
01/13/2025 21:00,PJM,61847,43.26,-1.30,20.37
01/13/2025 21:00,WEST,61752,56.36,-8.57,0.00
01/13/2025 22:00,CAPITL,61757,69.21,3.48,0.00
01/13/2025 22:00,CENTRL,61754,64.94,-0.79,0.00
01/13/2025 22:00,DUNWOD,61760,70.72,4.99,0.00
01/13/2025 22:00,GENESE,61753,62.05,-3.68,0.00
01/13/2025 22:00,H Q,61844,65.20,-0.53,0.00
01/13/2025 22:00,HUD VL,61758,70.33,4.60,0.00
01/13/2025 22:00,LONGIL,61762,87.64,7.04,-14.87
01/13/2025 22:00,MHK VL,61756,67.89,2.17,0.00
01/13/2025 22:00,MILLWD,61759,70.52,4.80,0.00
01/13/2025 22:00,N.Y.C.,61761,72.21,5.45,-1.03
01/13/2025 22:00,NORTH,61755,65.34,-0.39,0.00
01/13/2025 22:00,NPX,61845,84.20,4.01,-14.46
01/13/2025 22:00,O H,61846,58.70,-7.03,0.00
01/13/2025 22:00,PJM,61847,42.84,-0.46,22.43
01/13/2025 22:00,WEST,61752,59.75,-5.98,0.00
01/13/2025 23:00,CAPITL,61757,68.66,3.33,0.00
01/13/2025 23:00,CENTRL,61754,64.42,-0.91,0.00
01/13/2025 23:00,DUNWOD,61760,69.78,4.44,0.00
01/13/2025 23:00,GENESE,61753,61.34,-3.99,0.00
01/13/2025 23:00,H Q,61844,65.20,-0.13,0.00
01/13/2025 23:00,HUD VL,61758,69.45,4.12,0.00
01/13/2025 23:00,LONGIL,61762,81.88,6.47,-10.09
01/13/2025 23:00,MHK VL,61756,67.36,2.03,0.00
01/13/2025 23:00,MILLWD,61759,69.57,4.24,0.00
01/13/2025 23:00,N.Y.C.,61761,71.25,4.77,-1.15
01/13/2025 23:00,NORTH,61755,65.66,0.33,0.00
01/13/2025 23:00,NPX,61845,81.50,3.72,-12.45
01/13/2025 23:00,O H,61846,58.47,-6.86,0.00
01/13/2025 23:00,PJM,61847,42.40,-0.59,22.34
01/13/2025 23:00,WEST,61752,59.65,-5.68,0.00
