Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/18/2025 00:00,CAPITL,61757,147.55,6.81,-27.18
02/18/2025 00:00,CENTRL,61754,115.76,-1.82,-4.02
02/18/2025 00:00,DUNWOD,61760,143.25,8.06,-21.63
02/18/2025 00:00,GENESE,61753,110.98,-5.79,-3.20
02/18/2025 00:00,H Q,61844,112.08,-1.48,0.00
02/18/2025 00:00,HUD VL,61758,141.70,6.81,-21.32
02/18/2025 00:00,LONGIL,61762,147.63,10.79,-23.27
02/18/2025 00:00,MHK VL,61756,122.66,4.08,-5.02
02/18/2025 00:00,MILLWD,61759,143.03,7.73,-21.75
02/18/2025 00:00,N.Y.C.,61761,144.30,9.09,-21.65
02/18/2025 00:00,NORTH,61755,112.65,-0.91,0.00
02/18/2025 00:00,NPX,61845,144.46,6.47,-24.43
02/18/2025 00:00,O H,61846,106.16,-11.12,-3.72
02/18/2025 00:00,PJM,61847,77.55,-1.48,34.53
02/18/2025 00:00,WEST,61752,107.20,-10.33,-3.98
02/18/2025 01:00,CAPITL,61757,145.50,6.73,-24.75
02/18/2025 01:00,CENTRL,61754,115.97,-1.71,-3.66
02/18/2025 01:00,DUNWOD,61760,141.58,7.86,-19.70
02/18/2025 01:00,GENESE,61753,111.13,-5.81,-2.92
02/18/2025 01:00,H Q,61844,112.53,-1.49,0.00
02/18/2025 01:00,HUD VL,61758,140.16,6.73,-19.42
02/18/2025 01:00,LONGIL,61762,147.63,10.71,-22.90
02/18/2025 01:00,MHK VL,61756,122.69,4.10,-4.57
02/18/2025 01:00,MILLWD,61759,141.58,7.76,-19.80
02/18/2025 01:00,N.Y.C.,61761,142.63,8.90,-19.72
02/18/2025 01:00,NORTH,61755,112.77,-1.25,0.00
02/18/2025 01:00,NPX,61845,142.53,6.27,-22.25
02/18/2025 01:00,O H,61846,106.35,-11.06,-3.39
02/18/2025 01:00,PJM,61847,74.63,-1.49,37.90
02/18/2025 01:00,WEST,61752,107.38,-10.26,-3.62
02/18/2025 02:00,CAPITL,61757,141.33,6.84,-20.47
02/18/2025 02:00,CENTRL,61754,115.34,-1.71,-3.03
02/18/2025 02:00,DUNWOD,61760,138.07,7.76,-16.29
02/18/2025 02:00,GENESE,61753,110.62,-5.81,-2.41
02/18/2025 02:00,H Q,61844,112.53,-1.49,0.00
02/18/2025 02:00,HUD VL,61758,136.81,6.73,-16.06
02/18/2025 02:00,LONGIL,61762,145.30,10.61,-20.67
02/18/2025 02:00,MHK VL,61756,121.79,3.99,-3.78
02/18/2025 02:00,MILLWD,61759,138.04,7.64,-16.38
02/18/2025 02:00,N.Y.C.,61761,138.99,8.66,-16.31
02/18/2025 02:00,NORTH,61755,112.88,-1.14,0.00
02/18/2025 02:00,NPX,61845,138.69,6.27,-18.40
02/18/2025 02:00,O H,61846,105.88,-10.95,-2.80
02/18/2025 02:00,PJM,61847,73.62,-1.60,38.80
02/18/2025 02:00,WEST,61752,106.75,-10.26,-2.99
02/18/2025 03:00,CAPITL,61757,141.82,6.87,-20.46
02/18/2025 03:00,CENTRL,61754,115.91,-1.60,-3.03
02/18/2025 03:00,DUNWOD,61760,138.45,7.67,-16.28
02/18/2025 03:00,GENESE,61753,111.41,-5.49,-2.41
02/18/2025 03:00,H Q,61844,112.89,-1.60,0.00
02/18/2025 03:00,HUD VL,61758,137.18,6.64,-16.05
02/18/2025 03:00,LONGIL,61762,145.08,10.53,-20.06
02/18/2025 03:00,MHK VL,61756,122.27,4.01,-3.78
02/18/2025 03:00,MILLWD,61759,138.42,7.55,-16.37
02/18/2025 03:00,N.Y.C.,61761,139.38,8.59,-16.30
02/18/2025 03:00,NORTH,61755,113.23,-1.26,0.00
02/18/2025 03:00,NPX,61845,139.29,6.41,-18.39
02/18/2025 03:00,O H,61846,106.65,-10.64,-2.80
02/18/2025 03:00,PJM,61847,76.35,-1.49,36.65
02/18/2025 03:00,WEST,61752,107.52,-9.96,-2.99
02/18/2025 04:00,CAPITL,61757,147.65,6.99,-26.06
