Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/23/2025 00:00,CAPITL,61757,38.99,1.13,0.00
03/23/2025 00:00,CENTRL,61754,37.93,0.08,0.00
03/23/2025 00:00,DUNWOD,61760,39.40,1.55,0.00
03/23/2025 00:00,GENESE,61753,37.17,-0.68,0.00
03/23/2025 00:00,H Q,61844,37.66,-0.19,0.00
03/23/2025 00:00,HUD VL,61758,39.14,1.29,0.00
03/23/2025 00:00,LONGIL,61762,39.52,1.66,0.00
03/23/2025 00:00,MHK VL,61756,38.76,0.91,0.00
03/23/2025 00:00,MILLWD,61759,39.29,1.44,0.00
03/23/2025 00:00,N.Y.C.,61761,41.85,1.78,-2.22
03/23/2025 00:00,NORTH,61755,31.55,-0.49,5.81
03/23/2025 00:00,NPX,61845,38.91,1.06,0.00
03/23/2025 00:00,O H,61846,36.49,-1.36,0.00
03/23/2025 00:00,PJM,61847,37.89,0.04,0.00
03/23/2025 00:00,WEST,61752,37.25,-0.61,0.00
03/23/2025 01:00,CAPITL,61757,36.09,0.95,0.00
03/23/2025 01:00,CENTRL,61754,35.39,0.25,0.00
03/23/2025 01:00,DUNWOD,61760,36.37,1.23,0.00
03/23/2025 01:00,GENESE,61753,34.79,-0.35,0.00
03/23/2025 01:00,H Q,61844,35.00,-0.14,0.00
03/23/2025 01:00,HUD VL,61758,36.13,0.98,0.00
03/23/2025 01:00,LONGIL,61762,36.27,1.12,0.00
03/23/2025 01:00,MHK VL,61756,36.02,0.88,0.00
03/23/2025 01:00,MILLWD,61759,36.30,1.16,0.00
03/23/2025 01:00,N.Y.C.,61761,39.26,1.37,-2.75
03/23/2025 01:00,NORTH,61755,29.34,-0.35,5.46
03/23/2025 01:00,NPX,61845,35.88,0.74,0.00
03/23/2025 01:00,O H,61846,34.23,-0.91,0.00
03/23/2025 01:00,PJM,61847,35.25,0.11,0.00
03/23/2025 01:00,WEST,61752,35.00,-0.14,0.00
03/23/2025 02:00,CAPITL,61757,35.60,0.90,0.00
03/23/2025 02:00,CENTRL,61754,35.01,0.31,0.00
03/23/2025 02:00,DUNWOD,61760,35.88,1.18,0.00
03/23/2025 02:00,GENESE,61753,34.42,-0.28,0.00
03/23/2025 02:00,H Q,61844,34.56,-0.14,0.00
03/23/2025 02:00,HUD VL,61758,35.64,0.94,0.00
03/23/2025 02:00,LONGIL,61762,35.78,1.08,0.00
03/23/2025 02:00,MHK VL,61756,35.60,0.90,0.00
03/23/2025 02:00,MILLWD,61759,35.78,1.08,0.00
03/23/2025 02:00,N.Y.C.,61761,38.64,1.32,-2.62
03/23/2025 02:00,NORTH,61755,28.98,-0.35,5.38
03/23/2025 02:00,NPX,61845,35.36,0.66,0.00
03/23/2025 02:00,O H,61846,33.90,-0.80,0.00
03/23/2025 02:00,PJM,61847,34.84,0.14,0.00
03/23/2025 02:00,WEST,61752,34.70,0.00,0.00
03/23/2025 03:00,CAPITL,61757,35.97,0.98,0.00
