Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/25/2025 02:00,NPX,61845,42.00,0.58,0.00
10/25/2025 02:00,O H,61846,40.88,-0.54,0.00
10/25/2025 02:00,PJM,61847,42.12,0.70,0.00
10/25/2025 02:00,WEST,61752,41.46,0.04,0.00
10/25/2025 03:00,CAPITL,61757,40.34,0.79,0.00
10/25/2025 03:00,CENTRL,61754,39.71,0.16,0.00
10/25/2025 03:00,DUNWOD,61760,41.33,1.78,0.00
10/25/2025 03:00,GENESE,61753,39.39,-0.16,0.00
10/25/2025 03:00,H Q,61844,39.71,0.16,0.00
10/25/2025 03:00,HUD VL,61758,41.17,1.62,0.00
10/25/2025 03:00,LONGIL,61762,40.69,1.15,0.00
10/25/2025 03:00,MHK VL,61756,40.93,1.38,0.00
10/25/2025 03:00,MILLWD,61759,41.25,1.70,0.00
10/25/2025 03:00,N.Y.C.,61761,41.57,2.02,0.00
10/25/2025 03:00,NORTH,61755,40.22,0.67,0.00
10/25/2025 03:00,NPX,61845,40.10,0.55,0.00
10/25/2025 03:00,O H,61846,39.23,-0.32,0.00
10/25/2025 03:00,PJM,61847,40.22,0.67,0.00
10/25/2025 03:00,WEST,61752,39.83,0.28,0.00
10/25/2025 04:00,CAPITL,61757,41.06,0.80,0.00
10/25/2025 04:00,CENTRL,61754,40.46,0.20,0.00
10/25/2025 04:00,DUNWOD,61760,42.03,1.77,0.00
10/25/2025 04:00,GENESE,61753,40.14,-0.12,0.00
10/25/2025 04:00,H Q,61844,40.42,0.16,0.00
10/25/2025 04:00,HUD VL,61758,41.91,1.65,0.00
10/25/2025 04:00,LONGIL,61762,41.38,1.13,0.00
10/25/2025 04:00,MHK VL,61756,41.71,1.45,0.00
10/25/2025 04:00,MILLWD,61759,41.95,1.69,0.00
10/25/2025 04:00,N.Y.C.,61761,42.28,2.01,0.00
10/25/2025 04:00,NORTH,61755,40.90,0.64,0.00
10/25/2025 04:00,NPX,61845,40.94,0.68,0.00
10/25/2025 04:00,O H,61846,39.94,-0.32,0.00
10/25/2025 04:00,PJM,61847,40.94,0.68,0.00
10/25/2025 04:00,WEST,61752,40.54,0.28,0.00
10/25/2025 05:00,CAPITL,61757,42.91,0.97,0.00
10/25/2025 05:00,CENTRL,61754,42.12,0.17,0.00
10/25/2025 05:00,DUNWOD,61760,43.96,2.01,0.00
10/25/2025 05:00,GENESE,61753,41.53,-0.42,0.00
10/25/2025 05:00,H Q,61844,42.07,0.13,0.00
10/25/2025 05:00,HUD VL,61758,43.84,1.89,0.00
10/25/2025 05:00,LONGIL,61762,43.12,1.17,0.00
10/25/2025 05:00,MHK VL,61756,43.41,1.47,0.00
10/25/2025 05:00,MILLWD,61759,43.79,1.84,0.00
10/25/2025 05:00,N.Y.C.,61761,44.21,2.26,0.00
10/25/2025 05:00,NORTH,61755,42.58,0.63,0.00
10/25/2025 05:00,NPX,61845,42.79,0.84,0.00
10/25/2025 05:00,O H,61846,41.27,-0.67,0.00
10/25/2025 05:00,PJM,61847,42.66,0.71,0.00
10/25/2025 05:00,WEST,61752,41.90,-0.04,0.00
10/25/2025 06:00,CAPITL,61757,57.16,1.06,0.00
10/25/2025 06:00,CENTRL,61754,56.38,0.28,0.00
10/25/2025 06:00,DUNWOD,61760,58.06,1.96,0.00
10/25/2025 06:00,GENESE,61753,55.59,-0.51,0.00
10/25/2025 06:00,H Q,61844,56.43,0.34,0.00
10/25/2025 06:00,HUD VL,61758,57.89,1.79,0.00
10/25/2025 06:00,LONGIL,61762,50.14,0.28,6.24
10/25/2025 06:00,MHK VL,61756,58.17,2.08,0.00
10/25/2025 06:00,MILLWD,61759,57.83,1.74,0.00
10/25/2025 06:00,N.Y.C.,61761,58.28,2.19,0.00
10/25/2025 06:00,NORTH,61755,57.10,1.01,0.00
10/25/2025 06:00,NPX,61845,58.70,1.23,-1.37
10/25/2025 06:00,O H,61846,54.86,-1.23,0.00
10/25/2025 06:00,PJM,61847,56.54,0.45,0.00
10/25/2025 06:00,WEST,61752,55.76,-0.33,0.00
10/25/2025 07:00,CAPITL,61757,72.18,1.55,0.00
10/25/2025 07:00,CENTRL,61754,71.13,0.50,0.00
10/25/2025 07:00,DUNWOD,61760,73.25,2.61,0.00
10/25/2025 07:00,GENESE,61753,70.49,-0.14,0.00
10/25/2025 07:00,H Q,61844,70.99,0.35,0.00
10/25/2025 07:00,HUD VL,61758,72.96,2.33,0.00
10/25/2025 07:00,LONGIL,61762,56.01,0.50,15.12
10/25/2025 07:00,MHK VL,61756,73.31,2.68,0.00
10/25/2025 07:00,MILLWD,61759,72.96,2.33,0.00
10/25/2025 07:00,N.Y.C.,61761,73.53,2.90,0.00
10/25/2025 07:00,NORTH,61755,71.62,0.99,0.00
10/25/2025 07:00,NPX,61845,71.97,1.34,0.00
10/25/2025 07:00,O H,61846,69.64,-0.99,0.00
10/25/2025 07:00,PJM,61847,71.41,0.78,0.00
10/25/2025 07:00,WEST,61752,70.70,0.07,0.00
10/25/2025 08:00,CAPITL,61757,63.14,0.87,0.00
10/25/2025 08:00,CENTRL,61754,62.82,0.56,0.00
10/25/2025 08:00,DUNWOD,61760,64.38,2.12,0.00
10/25/2025 08:00,GENESE,61753,62.39,0.12,0.00
10/25/2025 08:00,H Q,61844,62.58,0.31,0.00
10/25/2025 08:00,HUD VL,61758,64.01,1.74,0.00
10/25/2025 08:00,LONGIL,61762,51.69,0.25,10.82
10/25/2025 08:00,MHK VL,61756,64.57,2.31,0.00
10/25/2025 08:00,MILLWD,61759,64.20,1.93,0.00
10/25/2025 08:00,N.Y.C.,61761,64.57,2.31,0.00
10/25/2025 08:00,NORTH,61755,63.26,0.99,0.00
10/25/2025 08:00,NPX,61845,63.20,0.94,0.00
10/25/2025 08:00,O H,61846,61.83,-0.43,0.00
10/25/2025 08:00,PJM,61847,62.82,0.56,0.00
10/25/2025 08:00,WEST,61752,62.76,0.50,0.00
10/25/2025 09:00,CAPITL,61757,44.68,0.13,0.00
10/25/2025 09:00,CENTRL,61754,45.08,0.54,0.00
10/25/2025 09:00,DUNWOD,61760,46.46,1.91,0.00
10/25/2025 09:00,GENESE,61753,44.99,0.45,0.00
10/25/2025 09:00,H Q,61844,44.82,0.27,0.00
10/25/2025 09:00,HUD VL,61758,45.97,1.43,0.00
10/25/2025 09:00,LONGIL,61762,42.57,0.89,2.87
10/25/2025 09:00,MHK VL,61756,45.93,1.38,0.00
10/25/2025 09:00,MILLWD,61759,46.20,1.65,0.00
10/25/2025 09:00,N.Y.C.,61761,46.77,2.23,0.00
10/25/2025 09:00,NORTH,61755,45.35,0.80,0.00
10/25/2025 09:00,NPX,61845,44.64,0.09,0.00
10/25/2025 09:00,O H,61846,45.35,0.80,0.00
10/25/2025 09:00,PJM,61847,45.57,1.03,0.00
10/25/2025 09:00,WEST,61752,45.97,1.43,0.00
10/25/2025 10:00,CAPITL,61757,40.18,0.04,0.00
10/25/2025 10:00,CENTRL,61754,40.46,0.32,0.00
10/25/2025 10:00,DUNWOD,61760,42.18,2.05,0.00
10/25/2025 10:00,GENESE,61753,40.22,0.08,0.00
10/25/2025 10:00,H Q,61844,40.38,0.24,0.00
10/25/2025 10:00,HUD VL,61758,41.66,1.52,0.00
10/25/2025 10:00,LONGIL,61762,41.94,1.81,0.01
10/25/2025 10:00,MHK VL,61756,41.26,1.12,0.00
10/25/2025 10:00,MILLWD,61759,41.99,1.85,0.00
10/25/2025 10:00,N.Y.C.,61761,42.47,2.33,0.00
10/25/2025 10:00,NORTH,61755,40.82,0.68,0.00
10/25/2025 10:00,NPX,61845,40.22,0.08,0.00
10/25/2025 10:00,O H,61846,40.50,0.36,0.00
10/25/2025 10:00,PJM,61847,41.10,0.96,0.00
10/25/2025 10:00,WEST,61752,41.02,0.88,0.00
10/25/2025 11:00,CAPITL,61757,38.89,-0.04,0.00
10/25/2025 11:00,CENTRL,61754,39.12,0.20,0.00
10/25/2025 11:00,DUNWOD,61760,41.03,2.10,0.00
10/25/2025 11:00,GENESE,61753,39.09,0.16,0.00
10/25/2025 11:00,H Q,61844,39.20,0.27,0.00
10/25/2025 11:00,HUD VL,61758,40.49,1.56,0.00
10/25/2025 11:00,LONGIL,61762,40.24,1.71,0.40
10/25/2025 11:00,MHK VL,61756,39.94,1.01,0.00
10/25/2025 11:00,MILLWD,61759,40.80,1.87,0.00
10/25/2025 11:00,N.Y.C.,61761,41.31,2.37,0.00
10/25/2025 11:00,NORTH,61755,39.75,0.82,0.00
10/25/2025 11:00,NPX,61845,38.93,0.00,0.00
10/25/2025 11:00,O H,61846,39.32,0.39,0.00
10/25/2025 11:00,PJM,61847,39.90,0.97,0.00
10/25/2025 11:00,WEST,61752,39.78,0.86,0.00
10/25/2025 12:00,CAPITL,61757,38.05,-0.04,0.00
10/25/2025 12:00,CENTRL,61754,38.32,0.23,0.00
10/25/2025 12:00,DUNWOD,61760,40.18,2.09,0.00
10/25/2025 12:00,GENESE,61753,38.43,0.34,0.00
10/25/2025 12:00,H Q,61844,38.32,0.23,0.00
10/25/2025 12:00,HUD VL,61758,39.65,1.56,0.00
10/25/2025 12:00,LONGIL,61762,39.77,1.67,-0.01
10/25/2025 12:00,MHK VL,61756,39.04,0.95,0.00
10/25/2025 12:00,MILLWD,61759,39.99,1.90,0.00
10/25/2025 12:00,N.Y.C.,61761,40.45,2.36,0.00
10/25/2025 12:00,NORTH,61755,38.81,0.72,0.00
10/25/2025 12:00,NPX,61845,38.09,0.00,0.00
10/25/2025 12:00,O H,61846,38.70,0.61,0.00
10/25/2025 12:00,PJM,61847,39.12,1.03,0.00
10/25/2025 12:00,WEST,61752,39.20,1.11,0.00
10/25/2025 13:00,CAPITL,61757,38.76,0.04,0.00
10/25/2025 13:00,CENTRL,61754,38.99,0.27,0.00
10/25/2025 13:00,DUNWOD,61760,40.92,2.21,0.00
10/25/2025 13:00,GENESE,61753,38.91,0.19,0.00
10/25/2025 13:00,H Q,61844,38.91,0.19,0.00
10/25/2025 13:00,HUD VL,61758,40.38,1.66,0.00
10/25/2025 13:00,LONGIL,61762,40.59,1.86,-0.01
10/25/2025 13:00,MHK VL,61756,39.69,0.97,0.00
10/25/2025 13:00,MILLWD,61759,40.69,1.97,0.00
10/25/2025 13:00,N.Y.C.,61761,41.16,2.44,0.00
10/25/2025 13:00,NORTH,61755,39.30,0.58,0.00
10/25/2025 13:00,NPX,61845,38.76,0.04,0.00
10/25/2025 13:00,O H,61846,39.26,0.54,0.00
10/25/2025 13:00,PJM,61847,39.80,1.08,0.00
10/25/2025 13:00,WEST,61752,39.80,1.08,0.00
10/25/2025 14:00,CAPITL,61757,39.32,0.12,0.00
10/25/2025 14:00,CENTRL,61754,39.36,0.16,0.00
10/25/2025 14:00,DUNWOD,61760,41.40,2.19,0.00
10/25/2025 14:00,GENESE,61753,39.36,0.16,0.00
10/25/2025 14:00,H Q,61844,39.44,0.24,0.00
10/25/2025 14:00,HUD VL,61758,40.89,1.68,0.00
10/25/2025 14:00,LONGIL,61762,41.13,1.92,-0.01
10/25/2025 14:00,MHK VL,61756,40.11,0.90,0.00
10/25/2025 14:00,MILLWD,61759,41.16,1.96,0.00
10/25/2025 14:00,N.Y.C.,61761,41.68,2.47,0.00
10/25/2025 14:00,NORTH,61755,39.87,0.67,0.00
10/25/2025 14:00,NPX,61845,39.40,0.20,0.00
10/25/2025 14:00,O H,61846,39.64,0.43,0.00
10/25/2025 14:00,PJM,61847,40.18,0.98,0.00
10/25/2025 14:00,WEST,61752,40.11,0.90,0.00
10/25/2025 15:00,CAPITL,61757,42.59,0.38,0.00
10/25/2025 15:00,CENTRL,61754,42.30,0.08,0.00
10/25/2025 15:00,DUNWOD,61760,44.36,2.15,0.00
10/25/2025 15:00,GENESE,61753,41.87,-0.34,0.00
10/25/2025 15:00,H Q,61844,42.47,0.25,0.00
10/25/2025 15:00,HUD VL,61758,43.86,1.64,0.00
10/25/2025 15:00,LONGIL,61762,44.29,2.07,-0.01
10/25/2025 15:00,MHK VL,61756,43.31,1.10,0.00
10/25/2025 15:00,MILLWD,61759,44.15,1.94,0.00
10/25/2025 15:00,N.Y.C.,61761,44.66,2.45,0.00
10/25/2025 15:00,NORTH,61755,42.97,0.76,0.00
10/25/2025 15:00,NPX,61845,42.72,0.51,0.00
10/25/2025 15:00,O H,61846,41.79,-0.42,0.00
10/25/2025 15:00,PJM,61847,42.85,0.63,0.00
10/25/2025 15:00,WEST,61752,42.34,0.13,0.00
10/25/2025 16:00,CAPITL,61757,49.37,0.68,0.00
10/25/2025 16:00,CENTRL,61754,48.73,0.05,0.00
10/25/2025 16:00,DUNWOD,61760,51.12,2.43,0.00
10/25/2025 16:00,GENESE,61753,48.00,-0.68,0.00
10/25/2025 16:00,H Q,61844,48.93,0.24,0.00
10/25/2025 16:00,HUD VL,61758,50.58,1.90,0.00
10/25/2025 16:00,LONGIL,61762,50.03,1.36,0.01
10/25/2025 16:00,MHK VL,61756,50.05,1.36,0.00
10/25/2025 16:00,MILLWD,61759,50.93,2.24,0.00
10/25/2025 16:00,N.Y.C.,61761,51.46,2.77,0.00
10/25/2025 16:00,NORTH,61755,49.42,0.73,0.00
10/25/2025 16:00,NPX,61845,49.51,0.83,0.00
10/25/2025 16:00,O H,61846,47.03,-1.66,0.00
10/25/2025 16:00,PJM,61847,49.03,0.34,0.00
10/25/2025 16:00,WEST,61752,47.71,-0.97,0.00
10/25/2025 17:00,CAPITL,61757,64.43,1.26,0.00
10/25/2025 17:00,CENTRL,61754,63.10,-0.06,0.00
10/25/2025 17:00,DUNWOD,61760,65.88,2.71,0.00
10/25/2025 17:00,GENESE,61753,62.09,-1.07,0.00
10/25/2025 17:00,H Q,61844,63.61,0.45,0.00
10/25/2025 17:00,HUD VL,61758,65.37,2.21,0.00
10/25/2025 17:00,LONGIL,61762,64.48,1.33,0.01
10/25/2025 17:00,MHK VL,61756,65.12,1.96,0.00
10/25/2025 17:00,MILLWD,61759,65.50,2.34,0.00
10/25/2025 17:00,N.Y.C.,61761,66.19,3.03,0.00
10/25/2025 17:00,NORTH,61755,64.43,1.26,0.00
10/25/2025 17:00,NPX,61845,64.55,1.39,0.00
10/25/2025 17:00,O H,61846,60.13,-3.03,0.00
10/25/2025 17:00,PJM,61847,63.10,-0.06,0.00
10/25/2025 17:00,WEST,61752,61.20,-1.96,0.00
10/25/2025 18:00,CAPITL,61757,75.82,1.77,0.00
10/25/2025 18:00,CENTRL,61754,74.23,0.07,-0.11
10/25/2025 18:00,DUNWOD,61760,77.45,3.41,0.00
10/25/2025 18:00,GENESE,61753,72.94,-1.11,0.00
10/25/2025 18:00,H Q,61844,74.49,0.45,0.00
10/25/2025 18:00,HUD VL,61758,76.93,2.88,0.00
10/25/2025 18:00,LONGIL,61762,75.89,1.85,0.01
10/25/2025 18:00,MHK VL,61756,76.64,2.59,0.00
10/25/2025 18:00,MILLWD,61759,77.01,2.96,0.00
10/25/2025 18:00,N.Y.C.,61761,77.75,3.70,0.00
10/25/2025 18:00,NORTH,61755,75.30,1.26,0.00
10/25/2025 18:00,NPX,61845,76.30,1.92,-0.33
10/25/2025 18:00,O H,61846,70.42,-3.63,0.00
10/25/2025 18:00,PJM,61847,74.12,0.07,0.00
10/25/2025 18:00,WEST,61752,71.75,-2.30,0.00
10/25/2025 19:00,CAPITL,61757,71.55,1.47,0.00
10/25/2025 19:00,CENTRL,61754,70.15,0.07,0.00
10/25/2025 19:00,DUNWOD,61760,73.02,2.94,0.00
10/25/2025 19:00,GENESE,61753,69.24,-0.84,0.00
10/25/2025 19:00,H Q,61844,70.57,0.49,0.00
10/25/2025 19:00,HUD VL,61758,72.67,2.59,0.00
10/25/2025 19:00,LONGIL,61762,71.54,1.47,0.01
10/25/2025 19:00,MHK VL,61756,72.74,2.66,0.00
10/25/2025 19:00,MILLWD,61759,72.67,2.59,0.00
10/25/2025 19:00,N.Y.C.,61761,73.31,3.23,0.00
10/25/2025 19:00,NORTH,61755,71.62,1.54,0.00
10/25/2025 19:00,NPX,61845,71.62,1.54,0.00
10/25/2025 19:00,O H,61846,67.00,-3.08,0.00
10/25/2025 19:00,PJM,61847,70.15,0.07,0.00
10/25/2025 19:00,WEST,61752,68.19,-1.89,0.00
10/25/2025 20:00,CAPITL,61757,59.83,1.23,0.00
10/25/2025 20:00,CENTRL,61754,58.48,-0.12,0.00
10/25/2025 20:00,DUNWOD,61760,61.00,2.40,0.00
10/25/2025 20:00,GENESE,61753,57.48,-1.12,0.00
10/25/2025 20:00,H Q,61844,59.01,0.41,0.00
10/25/2025 20:00,HUD VL,61758,60.65,2.05,0.00
10/25/2025 20:00,LONGIL,61762,59.76,1.17,0.01
10/25/2025 20:00,MHK VL,61756,60.70,2.11,0.00
10/25/2025 20:00,MILLWD,61759,60.70,2.11,0.00
10/25/2025 20:00,N.Y.C.,61761,61.23,2.64,0.00
10/25/2025 20:00,NORTH,61755,59.88,1.29,0.00
10/25/2025 20:00,NPX,61845,63.00,1.40,-3.00
10/25/2025 20:00,O H,61846,55.96,-2.64,0.00
10/25/2025 20:00,PJM,61847,58.48,-0.12,0.00
10/25/2025 20:00,WEST,61752,56.84,-1.76,0.00
10/25/2025 21:00,CAPITL,61757,52.66,1.03,0.00
10/25/2025 21:00,CENTRL,61754,51.42,-0.21,0.00
10/25/2025 21:00,DUNWOD,61760,54.05,2.43,0.00
10/25/2025 21:00,GENESE,61753,50.49,-1.14,0.00
10/25/2025 21:00,H Q,61844,51.99,0.36,0.00
10/25/2025 21:00,HUD VL,61758,53.69,2.07,0.00
10/25/2025 21:00,LONGIL,61762,53.01,1.39,0.01
10/25/2025 21:00,MHK VL,61756,53.58,1.96,0.00
10/25/2025 21:00,MILLWD,61759,53.79,2.17,0.00
10/25/2025 21:00,N.Y.C.,61761,54.31,2.68,0.00
10/25/2025 21:00,NORTH,61755,52.66,1.03,0.00
10/25/2025 21:00,NPX,61845,52.50,0.88,0.00
10/25/2025 21:00,O H,61846,49.09,-2.53,0.00
10/25/2025 21:00,PJM,61847,51.67,0.05,0.00
10/25/2025 21:00,WEST,61752,49.92,-1.70,0.00
10/25/2025 22:00,CAPITL,61757,47.84,0.80,0.00
10/25/2025 22:00,CENTRL,61754,47.08,0.05,0.00
10/25/2025 22:00,DUNWOD,61760,48.92,1.88,0.00
10/25/2025 22:00,GENESE,61753,46.61,-0.42,0.00
10/25/2025 22:00,H Q,61844,47.41,0.37,0.00
10/25/2025 22:00,HUD VL,61758,48.68,1.65,0.00
10/25/2025 22:00,LONGIL,61762,47.15,0.66,0.55
10/25/2025 22:00,MHK VL,61756,48.78,1.74,0.00
10/25/2025 22:00,MILLWD,61759,48.73,1.69,0.00
10/25/2025 22:00,N.Y.C.,61761,49.25,2.21,0.00
10/25/2025 22:00,NORTH,61755,48.21,1.18,0.00
10/25/2025 22:00,NPX,61845,47.51,0.47,0.00
10/25/2025 22:00,O H,61846,45.77,-1.27,0.00
10/25/2025 22:00,PJM,61847,47.27,0.24,0.00
10/25/2025 22:00,WEST,61752,46.42,-0.61,0.00
10/25/2025 23:00,CAPITL,61757,45.04,0.84,0.00
10/25/2025 23:00,CENTRL,61754,44.12,-0.09,0.00
10/25/2025 23:00,DUNWOD,61760,46.15,1.94,0.00
10/25/2025 23:00,GENESE,61753,43.45,-0.75,0.00
10/25/2025 23:00,H Q,61844,44.52,0.31,0.00
10/25/2025 23:00,HUD VL,61758,45.88,1.68,0.00
10/25/2025 23:00,LONGIL,61762,45.17,0.97,0.01
10/25/2025 23:00,MHK VL,61756,45.71,1.50,0.00
10/25/2025 23:00,MILLWD,61759,45.98,1.77,0.00
10/25/2025 23:00,N.Y.C.,61761,46.42,2.21,0.00
10/25/2025 23:00,NORTH,61755,45.14,0.93,0.00
10/25/2025 23:00,NPX,61845,44.96,0.75,0.00
10/25/2025 23:00,O H,61846,43.01,-1.19,0.00
10/25/2025 23:00,PJM,61847,44.56,0.35,0.00
10/25/2025 23:00,WEST,61752,43.63,-0.58,0.00
