Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/26/2025 06:00,DUNWOD,61760,113.79,5.68,-26.89
01/26/2025 06:00,GENESE,61753,80.86,-3.73,-3.38
01/26/2025 06:00,H Q,61844,80.00,-1.22,0.00
01/26/2025 06:00,HUD VL,61758,112.70,4.95,-26.53
01/26/2025 06:00,LONGIL,61762,135.74,7.31,-47.21
01/26/2025 06:00,MHK VL,61756,90.34,2.84,-6.28
01/26/2025 06:00,MILLWD,61759,113.85,5.60,-27.04
01/26/2025 06:00,N.Y.C.,61761,115.20,6.01,-27.97
01/26/2025 06:00,NORTH,61755,79.83,-1.38,0.00
01/26/2025 06:00,NPX,61845,137.00,5.04,-50.75
01/26/2025 06:00,O H,61846,78.21,-7.07,-4.07
01/26/2025 06:00,PJM,61847,57.70,-0.56,22.95
01/26/2025 06:00,WEST,61752,78.68,-6.90,-4.36
01/26/2025 07:00,CAPITL,61757,110.06,4.17,-33.97
01/26/2025 07:00,CENTRL,61754,75.06,-1.37,-4.51
01/26/2025 07:00,DUNWOD,61760,103.98,5.03,-27.03
01/26/2025 07:00,GENESE,61753,71.01,-4.31,-3.40
01/26/2025 07:00,H Q,61844,71.20,-0.72,0.00
01/26/2025 07:00,HUD VL,61758,102.83,4.24,-26.67
01/26/2025 07:00,LONGIL,61762,140.72,6.48,-62.33
01/26/2025 07:00,MHK VL,61756,80.75,2.52,-6.31
01/26/2025 07:00,MILLWD,61759,103.99,4.89,-27.18
01/26/2025 07:00,N.Y.C.,61761,104.43,5.40,-27.12
01/26/2025 07:00,NORTH,61755,71.06,-0.86,0.00
01/26/2025 07:00,NPX,61845,145.93,4.31,-69.70
01/26/2025 07:00,O H,61846,67.88,-8.13,-4.09
01/26/2025 07:00,PJM,61847,70.30,-1.08,0.54
01/26/2025 07:00,WEST,61752,68.39,-7.91,-4.39
01/26/2025 08:00,CAPITL,61757,112.12,4.76,-29.33
01/26/2025 08:00,CENTRL,61754,82.36,-1.49,-5.81
01/26/2025 08:00,DUNWOD,61760,107.30,5.93,-23.34
01/26/2025 08:00,GENESE,61753,76.44,-4.53,-2.94
01/26/2025 08:00,H Q,61844,76.94,-1.09,0.00
01/26/2025 08:00,HUD VL,61758,106.05,5.00,-23.02
01/26/2025 08:00,LONGIL,61762,147.08,7.49,-61.55
01/26/2025 08:00,MHK VL,61756,86.37,2.89,-5.45
01/26/2025 08:00,MILLWD,61759,107.27,5.77,-23.46
01/26/2025 08:00,N.Y.C.,61761,110.70,6.47,-26.19
01/26/2025 08:00,NORTH,61755,76.63,-1.40,0.00
01/26/2025 08:00,NPX,61845,137.24,5.00,-54.21
01/26/2025 08:00,O H,61846,69.50,-8.74,-0.21
01/26/2025 08:00,PJM,61847,58.30,-0.86,18.88
01/26/2025 08:00,WEST,61752,69.64,-8.19,0.20
01/26/2025 09:00,CAPITL,61757,116.64,4.96,-30.38
01/26/2025 09:00,CENTRL,61754,87.51,-1.30,-7.51
01/26/2025 09:00,DUNWOD,61760,111.83,6.35,-24.18
01/26/2025 09:00,GENESE,61753,79.50,-4.88,-3.07
01/26/2025 09:00,H Q,61844,80.00,-1.30,0.00
01/26/2025 09:00,HUD VL,61758,110.43,5.28,-23.85
01/26/2025 09:00,LONGIL,61762,146.63,7.97,-57.35
01/26/2025 09:00,MHK VL,61756,89.80,2.84,-5.65
01/26/2025 09:00,MILLWD,61759,111.79,6.18,-24.31
01/26/2025 09:00,N.Y.C.,61761,113.03,6.91,-24.82
01/26/2025 09:00,NORTH,61755,79.76,-1.55,0.00
01/26/2025 09:00,NPX,61845,128.91,5.36,-42.24
01/26/2025 09:00,O H,61846,70.28,-8.62,2.41
01/26/2025 09:00,PJM,61847,51.10,-0.24,29.96
01/26/2025 09:00,WEST,61752,70.82,-7.24,3.25
01/26/2025 10:00,CAPITL,61757,99.24,4.37,-22.01
01/26/2025 10:00,CENTRL,61754,77.00,-1.24,-5.38
01/26/2025 10:00,DUNWOD,61760,96.13,5.75,-17.52
01/26/2025 10:00,GENESE,61753,70.34,-4.73,-2.21
01/26/2025 10:00,H Q,61844,71.77,-1.09,0.00
01/26/2025 10:00,HUD VL,61758,94.98,4.81,-17.31
01/26/2025 10:00,LONGIL,61762,136.94,7.14,-56.94
01/26/2025 10:00,MHK VL,61756,79.40,2.62,-3.93
01/26/2025 10:00,MILLWD,61759,96.09,5.61,-17.62
01/26/2025 10:00,N.Y.C.,61761,97.69,6.34,-18.49
01/26/2025 10:00,NORTH,61755,71.55,-1.31,0.00
01/26/2025 10:00,NPX,61845,125.00,4.81,-47.34
01/26/2025 10:00,O H,61846,62.95,-8.16,1.75
01/26/2025 10:00,PJM,61847,39.51,-0.15,33.20
01/26/2025 10:00,WEST,61752,63.94,-6.56,2.36
01/26/2025 11:00,CAPITL,61757,107.22,4.20,-27.95
01/26/2025 11:00,CENTRL,61754,80.27,-1.43,-6.63
01/26/2025 11:00,DUNWOD,61760,103.17,5.86,-22.24
01/26/2025 11:00,GENESE,61753,73.42,-4.43,-2.79
01/26/2025 11:00,H Q,61844,73.86,-1.20,0.00
01/26/2025 11:00,HUD VL,61758,101.86,4.81,-21.98
01/26/2025 11:00,LONGIL,61762,126.44,7.28,-44.10
01/26/2025 11:00,MHK VL,61756,82.68,2.63,-4.98
01/26/2025 11:00,MILLWD,61759,103.07,5.63,-22.37
01/26/2025 11:00,N.Y.C.,61761,105.08,6.38,-23.64
01/26/2025 11:00,NORTH,61755,73.64,-1.43,0.00
01/26/2025 11:00,NPX,61845,120.74,4.88,-40.80
01/26/2025 11:00,O H,61846,64.90,-8.33,1.83
01/26/2025 11:00,PJM,61847,40.64,-0.60,33.82
01/26/2025 11:00,WEST,61752,65.00,-7.43,2.63
01/26/2025 12:00,CAPITL,61757,104.42,3.89,-28.37
01/26/2025 12:00,CENTRL,61754,75.33,-1.66,-4.84
01/26/2025 12:00,DUNWOD,61760,100.28,5.56,-22.58
01/26/2025 12:00,GENESE,61753,69.38,-4.83,-2.06
01/26/2025 12:00,H Q,61844,71.21,-0.94,0.00
01/26/2025 12:00,HUD VL,61758,99.09,4.62,-22.31
01/26/2025 12:00,LONGIL,61762,119.44,6.93,-40.36
01/26/2025 12:00,MHK VL,61756,79.96,2.45,-5.36
01/26/2025 12:00,MILLWD,61759,100.27,5.41,-22.71
01/26/2025 12:00,N.Y.C.,61761,101.94,6.06,-23.73
01/26/2025 12:00,NORTH,61755,70.99,-1.16,0.00
01/26/2025 12:00,NPX,61845,117.65,4.69,-40.81
01/26/2025 12:00,O H,61846,63.11,-8.73,0.31
01/26/2025 12:00,PJM,61847,36.80,-0.79,34.56
01/26/2025 12:00,WEST,61752,63.62,-7.79,0.73
01/26/2025 13:00,CAPITL,61757,100.54,3.89,-24.50
01/26/2025 13:00,CENTRL,61754,74.86,-1.59,-4.30
01/26/2025 13:00,DUNWOD,61760,97.20,5.56,-19.50
01/26/2025 13:00,GENESE,61753,69.16,-4.83,-1.85
01/26/2025 13:00,H Q,61844,71.21,-0.94,0.00
01/26/2025 13:00,HUD VL,61758,96.04,4.62,-19.27
01/26/2025 13:00,LONGIL,61762,119.14,6.93,-40.06
01/26/2025 13:00,MHK VL,61756,79.13,2.38,-4.60
01/26/2025 13:00,MILLWD,61759,97.17,5.41,-19.61
01/26/2025 13:00,N.Y.C.,61761,98.88,6.13,-20.60
01/26/2025 13:00,NORTH,61755,70.92,-1.23,0.00
01/26/2025 13:00,NPX,61845,114.13,4.69,-37.29
01/26/2025 13:00,O H,61846,63.20,-8.66,0.29
01/26/2025 13:00,PJM,61847,35.81,-0.79,35.55
01/26/2025 13:00,WEST,61752,63.73,-7.72,0.70
01/26/2025 14:00,CAPITL,61757,104.21,4.05,-27.87
01/26/2025 14:00,CENTRL,61754,77.38,-1.45,-6.53
01/26/2025 14:00,DUNWOD,61760,99.89,5.42,-22.18
01/26/2025 14:00,GENESE,61753,70.72,-4.34,-2.77
01/26/2025 14:00,H Q,61844,71.21,-1.08,0.00
01/26/2025 14:00,HUD VL,61758,98.70,4.48,-21.92
01/26/2025 14:00,LONGIL,61762,101.75,6.87,-22.58
01/26/2025 14:00,MHK VL,61756,79.65,2.38,-4.98
01/26/2025 14:00,MILLWD,61759,99.88,5.27,-22.31
01/26/2025 14:00,N.Y.C.,61761,101.67,5.93,-23.45
01/26/2025 14:00,NORTH,61755,70.92,-1.38,0.00
01/26/2025 14:00,NPX,61845,122.45,4.63,-45.53
01/26/2025 14:00,O H,61846,62.40,-8.17,1.72
01/26/2025 14:00,PJM,61847,35.08,-0.86,36.35
01/26/2025 14:00,WEST,61752,62.21,-7.59,2.50
01/26/2025 15:00,CAPITL,61757,96.19,4.79,-10.27
01/26/2025 15:00,CENTRL,61754,80.70,-1.54,-1.10
01/26/2025 15:00,DUNWOD,61760,95.64,6.33,-8.17
01/26/2025 15:00,GENESE,61753,76.70,-4.95,-0.51
01/26/2025 15:00,H Q,61844,80.00,-1.14,0.00
01/26/2025 15:00,HUD VL,61758,94.48,5.27,-8.07
01/26/2025 15:00,LONGIL,61762,132.98,7.87,-43.97
01/26/2025 15:00,MHK VL,61756,86.00,2.84,-2.03
01/26/2025 15:00,MILLWD,61759,95.44,6.09,-8.22
01/26/2025 15:00,N.Y.C.,61761,99.97,6.98,-11.86
01/26/2025 15:00,NORTH,61755,79.68,-1.46,0.00
01/26/2025 15:00,NPX,61845,132.00,5.27,-45.59
01/26/2025 15:00,O H,61846,72.16,-9.49,-0.52
01/26/2025 15:00,PJM,61847,35.25,-0.89,45.00
01/26/2025 15:00,WEST,61752,72.69,-8.93,-0.48
01/26/2025 16:00,CAPITL,61757,106.66,5.09,-18.14
01/26/2025 16:00,CENTRL,61754,84.03,-1.34,-1.95
01/26/2025 16:00,DUNWOD,61760,104.20,6.34,-14.44
01/26/2025 16:00,GENESE,61753,79.40,-4.92,-0.90
01/26/2025 16:00,H Q,61844,82.09,-1.34,0.00
01/26/2025 16:00,HUD VL,61758,103.11,5.42,-14.27
01/26/2025 16:00,LONGIL,61762,149.23,7.93,-57.88
01/26/2025 16:00,MHK VL,61756,90.35,3.34,-3.59
01/26/2025 16:00,MILLWD,61759,104.21,6.26,-14.52
01/26/2025 16:00,N.Y.C.,61761,108.63,6.92,-18.28
01/26/2025 16:00,NORTH,61755,81.76,-1.67,0.00
01/26/2025 16:00,NPX,61845,150.85,5.42,-62.01
01/26/2025 16:00,O H,61846,74.40,-9.93,-0.90
01/26/2025 16:00,PJM,61847,47.18,-1.00,35.25
01/26/2025 16:00,WEST,61752,75.00,-9.26,-0.84
01/26/2025 17:00,CAPITL,61757,175.02,5.55,-81.40
01/26/2025 17:00,CENTRL,61754,93.76,-1.05,-6.75
01/26/2025 17:00,DUNWOD,61760,129.99,6.78,-35.14
01/26/2025 17:00,GENESE,61753,87.46,-4.58,-3.97
01/26/2025 17:00,H Q,61844,86.39,-1.68,0.00
01/26/2025 17:00,HUD VL,61758,129.70,5.81,-35.82
01/26/2025 17:00,LONGIL,61762,175.64,8.54,-79.03
01/26/2025 17:00,MHK VL,61756,102.38,3.70,-10.61
01/26/2025 17:00,MILLWD,61759,130.13,6.69,-35.37
01/26/2025 17:00,N.Y.C.,61761,134.73,7.22,-39.44
01/26/2025 17:00,NORTH,61755,85.95,-2.11,0.00
01/26/2025 17:00,NPX,61845,160.81,5.72,-67.02
01/26/2025 17:00,O H,61846,80.49,-10.48,-2.90
01/26/2025 17:00,PJM,61847,72.24,-0.97,14.86
01/26/2025 17:00,WEST,61752,81.29,-9.69,-2.91
01/26/2025 18:00,CAPITL,61757,198.64,5.64,-104.93
01/26/2025 18:00,CENTRL,61754,96.02,-1.05,-9.00
01/26/2025 18:00,DUNWOD,61760,148.81,6.87,-53.86
01/26/2025 18:00,GENESE,61753,90.23,-4.49,-6.64
01/26/2025 18:00,H Q,61844,86.40,-1.68,0.00
01/26/2025 18:00,HUD VL,61758,148.30,5.90,-54.33
01/26/2025 18:00,LONGIL,61762,178.04,8.46,-81.51
01/26/2025 18:00,MHK VL,61756,106.63,3.87,-14.69
01/26/2025 18:00,MILLWD,61759,148.97,6.69,-54.20
01/26/2025 18:00,N.Y.C.,61761,157.98,7.31,-62.60
01/26/2025 18:00,NORTH,61755,86.14,-1.94,0.00
01/26/2025 18:00,NPX,61845,162.37,5.72,-68.57
01/26/2025 18:00,O H,61846,85.80,-10.30,-8.03
01/26/2025 18:00,PJM,61847,65.33,-0.97,21.78
01/26/2025 18:00,WEST,61752,87.09,-9.60,-8.62
01/26/2025 19:00,CAPITL,61757,157.38,5.52,-64.24
01/26/2025 19:00,CENTRL,61754,90.08,-1.31,-3.78
01/26/2025 19:00,DUNWOD,61760,115.94,6.84,-21.48
01/26/2025 19:00,GENESE,61753,84.50,-5.87,-2.75
01/26/2025 19:00,H Q,61844,86.39,-1.23,0.00
01/26/2025 19:00,HUD VL,61758,115.72,5.78,-22.32
01/26/2025 19:00,LONGIL,61762,155.96,8.41,-59.93
01/26/2025 19:00,MHK VL,61756,98.57,3.59,-7.36
01/26/2025 19:00,MILLWD,61759,115.90,6.66,-21.63
01/26/2025 19:00,N.Y.C.,61761,124.65,7.27,-29.76
01/26/2025 19:00,NORTH,61755,86.21,-1.41,0.00
01/26/2025 19:00,NPX,61845,153.62,5.69,-60.31
01/26/2025 19:00,O H,61846,79.55,-11.22,-3.15
01/26/2025 19:00,PJM,61847,59.25,-0.61,27.76
01/26/2025 19:00,WEST,61752,82.15,-8.94,-3.47
01/26/2025 20:00,CAPITL,61757,121.78,5.53,-28.45
01/26/2025 20:00,CENTRL,61754,88.40,-1.23,-1.83
01/26/2025 20:00,DUNWOD,61760,105.17,6.85,-10.52
01/26/2025 20:00,GENESE,61753,84.31,-4.83,-1.34
01/26/2025 20:00,H Q,61844,86.39,-1.41,0.00
01/26/2025 20:00,HUD VL,61758,104.43,5.79,-10.84
01/26/2025 20:00,LONGIL,61762,146.94,8.35,-50.80
01/26/2025 20:00,MHK VL,61756,94.62,3.42,-3.40
01/26/2025 20:00,MILLWD,61759,105.06,6.67,-10.59
01/26/2025 20:00,N.Y.C.,61761,109.00,7.28,-13.92
01/26/2025 20:00,NORTH,61755,86.22,-1.58,0.00
01/26/2025 20:00,NPX,61845,146.13,5.70,-52.63
01/26/2025 20:00,O H,61846,79.52,-9.92,-1.64
01/26/2025 20:00,PJM,61847,52.66,-0.71,34.43
01/26/2025 20:00,WEST,61752,80.70,-8.86,-1.77
01/26/2025 21:00,CAPITL,61757,116.98,5.02,-30.99
01/26/2025 21:00,CENTRL,61754,81.50,-1.62,-2.15
01/26/2025 21:00,DUNWOD,61760,99.65,6.24,-12.44
01/26/2025 21:00,GENESE,61753,77.13,-5.42,-1.58
01/26/2025 21:00,H Q,61844,80.00,-0.97,0.00
01/26/2025 21:00,HUD VL,61758,98.90,5.19,-12.75
01/26/2025 21:00,LONGIL,61762,136.24,7.61,-47.66
01/26/2025 21:00,MHK VL,61756,87.64,2.83,-3.84
01/26/2025 21:00,MILLWD,61759,99.49,5.99,-12.53
01/26/2025 21:00,N.Y.C.,61761,103.76,6.80,-15.99
01/26/2025 21:00,NORTH,61755,80.08,-0.89,0.00
01/26/2025 21:00,NPX,61845,132.63,5.19,-46.48
01/26/2025 21:00,O H,61846,72.86,-10.04,-1.93
01/26/2025 21:00,PJM,61847,48.00,-0.89,32.08
01/26/2025 21:00,WEST,61752,74.30,-8.75,-2.08
01/26/2025 22:00,CAPITL,61757,116.00,4.84,-33.11
01/26/2025 22:00,CENTRL,61754,78.23,-1.49,-1.66
01/26/2025 22:00,DUNWOD,61760,92.91,5.69,-9.17
01/26/2025 22:00,GENESE,61753,74.63,-4.61,-1.18
01/26/2025 22:00,H Q,61844,77.19,-0.86,0.00
01/26/2025 22:00,HUD VL,61758,92.50,4.76,-9.69
01/26/2025 22:00,LONGIL,61762,118.39,7.10,-33.24
01/26/2025 22:00,MHK VL,61756,84.08,2.50,-3.53
01/26/2025 22:00,MILLWD,61759,92.74,5.46,-9.23
01/26/2025 22:00,N.Y.C.,61761,96.43,6.32,-12.06
01/26/2025 22:00,NORTH,61755,77.35,-0.70,0.00
01/26/2025 22:00,NPX,61845,120.71,4.92,-37.74
01/26/2025 22:00,O H,61846,71.00,-8.51,-1.45
01/26/2025 22:00,PJM,61847,45.26,-0.78,32.01
01/26/2025 22:00,WEST,61752,71.74,-7.88,-1.57
01/26/2025 23:00,CAPITL,61757,94.73,4.32,-18.41
01/26/2025 23:00,CENTRL,61754,73.09,-1.29,-2.39
01/26/2025 23:00,DUNWOD,61760,91.62,4.96,-14.65
01/26/2025 23:00,GENESE,61753,70.24,-3.60,-1.84
01/26/2025 23:00,H Q,61844,71.21,-0.79,0.00
01/26/2025 23:00,HUD VL,61758,90.73,4.25,-14.48
01/26/2025 23:00,LONGIL,61762,94.06,6.41,-15.65
01/26/2025 23:00,MHK VL,61756,77.44,2.16,-3.28
01/26/2025 23:00,MILLWD,61759,91.56,4.82,-14.74
01/26/2025 23:00,N.Y.C.,61761,95.10,5.54,-17.55
01/26/2025 23:00,NORTH,61755,71.50,-0.50,0.00
01/26/2025 23:00,NPX,61845,115.00,4.39,-38.61
01/26/2025 23:00,O H,61846,67.52,-6.69,-2.21
01/26/2025 23:00,PJM,61847,43.21,-0.65,28.14
01/26/2025 23:00,WEST,61752,67.90,-6.48,-2.38
