Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/09/2025 00:00,CAPITL,61757,34.57,1.27,0.00
05/09/2025 00:00,CENTRL,61754,33.37,0.07,0.00
05/09/2025 00:00,DUNWOD,61760,35.33,2.03,0.00
05/09/2025 00:00,GENESE,61753,32.83,-0.47,0.00
05/09/2025 00:00,H Q,61844,33.07,-0.23,0.00
05/09/2025 00:00,HUD VL,61758,34.90,1.60,0.00
05/09/2025 00:00,LONGIL,61762,36.28,2.96,-0.01
05/09/2025 00:00,MHK VL,61756,34.17,0.86,0.00
05/09/2025 00:00,MILLWD,61759,35.13,1.83,0.00
05/09/2025 00:00,N.Y.C.,61761,35.46,2.16,0.00
05/09/2025 00:00,NORTH,61755,33.37,0.07,0.00
05/09/2025 00:00,NPX,61845,35.10,1.40,-0.40
05/09/2025 00:00,O H,61846,32.10,-1.20,0.00
05/09/2025 00:00,PJM,61847,33.67,0.37,0.00
05/09/2025 00:00,WEST,61752,32.77,-0.53,0.00
05/09/2025 01:00,CAPITL,61757,30.53,1.20,0.00
05/09/2025 01:00,CENTRL,61754,29.06,-0.26,0.00
05/09/2025 01:00,DUNWOD,61760,31.26,1.94,0.00
05/09/2025 01:00,GENESE,61753,28.04,-1.29,0.00
05/09/2025 01:00,H Q,61844,29.15,-0.17,0.00
05/09/2025 01:00,HUD VL,61758,30.88,1.55,0.00
05/09/2025 01:00,LONGIL,61762,32.13,2.79,-0.01
05/09/2025 01:00,MHK VL,61756,30.09,0.76,0.00
05/09/2025 01:00,MILLWD,61759,31.15,1.82,0.00
05/09/2025 01:00,N.Y.C.,61761,31.47,2.14,0.00
05/09/2025 01:00,NORTH,61755,29.44,0.12,0.00
05/09/2025 01:00,NPX,61845,31.60,1.32,-0.95
05/09/2025 01:00,O H,61846,27.16,-2.17,0.00
05/09/2025 01:00,PJM,61847,29.30,-0.03,0.00
05/09/2025 01:00,WEST,61752,27.51,-1.82,0.00
05/09/2025 02:00,CAPITL,61757,29.13,1.15,0.00
05/09/2025 02:00,CENTRL,61754,27.76,-0.22,0.00
05/09/2025 02:00,DUNWOD,61760,29.80,1.82,0.00
05/09/2025 02:00,GENESE,61753,26.81,-1.17,0.00
05/09/2025 02:00,H Q,61844,27.82,-0.17,0.00
05/09/2025 02:00,HUD VL,61758,29.44,1.45,0.00
05/09/2025 02:00,LONGIL,61762,30.66,2.66,-0.01
05/09/2025 02:00,MHK VL,61756,28.68,0.70,0.00
05/09/2025 02:00,MILLWD,61759,29.69,1.71,0.00
05/09/2025 02:00,N.Y.C.,61761,30.00,2.02,0.00
05/09/2025 02:00,NORTH,61755,28.10,0.11,0.00
05/09/2025 02:00,NPX,61845,29.46,1.26,-0.22
05/09/2025 02:00,O H,61846,26.05,-1.93,0.00
