Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/13/2025 02:00,PJM,61847,44.55,-0.27,0.00
04/13/2025 02:00,WEST,61752,42.62,-2.19,0.00
04/13/2025 03:00,CAPITL,61757,45.69,1.59,0.00
04/13/2025 03:00,CENTRL,61754,43.89,-0.22,0.00
04/13/2025 03:00,DUNWOD,61760,46.35,2.25,0.00
04/13/2025 03:00,GENESE,61753,42.56,-1.54,0.00
04/13/2025 03:00,H Q,61844,44.06,-0.04,0.00
04/13/2025 03:00,HUD VL,61758,45.78,1.68,0.00
04/13/2025 03:00,LONGIL,61762,45.82,1.72,0.00
04/13/2025 03:00,MHK VL,61756,45.25,1.14,0.00
04/13/2025 03:00,MILLWD,61759,46.18,2.07,0.00
04/13/2025 03:00,N.Y.C.,61761,47.13,2.60,-0.42
04/13/2025 03:00,NORTH,61755,44.68,0.57,0.00
04/13/2025 03:00,NPX,61845,45.47,1.37,0.00
04/13/2025 03:00,O H,61846,41.06,-3.04,0.00
04/13/2025 03:00,PJM,61847,43.84,-0.26,0.00
04/13/2025 03:00,WEST,61752,41.81,-2.30,0.00
04/13/2025 04:00,CAPITL,61757,46.77,1.62,0.00
04/13/2025 04:00,CENTRL,61754,44.97,-0.18,0.00
04/13/2025 04:00,DUNWOD,61760,47.27,2.12,0.00
04/13/2025 04:00,GENESE,61753,43.57,-1.58,0.00
04/13/2025 04:00,H Q,61844,45.10,-0.05,0.00
04/13/2025 04:00,HUD VL,61758,46.77,1.62,0.00
04/13/2025 04:00,LONGIL,61762,46.41,1.26,0.00
04/13/2025 04:00,MHK VL,61756,46.41,1.26,0.00
04/13/2025 04:00,MILLWD,61759,47.18,2.03,0.00
04/13/2025 04:00,N.Y.C.,61761,48.01,2.48,-0.38
04/13/2025 04:00,NORTH,61755,45.73,0.59,0.00
04/13/2025 04:00,NPX,61845,46.50,1.35,0.00
04/13/2025 04:00,O H,61846,41.99,-3.16,0.00
04/13/2025 04:00,PJM,61847,44.78,-0.36,0.00
04/13/2025 04:00,WEST,61752,42.75,-2.39,0.00
04/13/2025 05:00,CAPITL,61757,46.62,1.66,0.00
04/13/2025 05:00,CENTRL,61754,44.73,-0.22,0.00
04/13/2025 05:00,DUNWOD,61760,47.15,2.20,0.00
04/13/2025 05:00,GENESE,61753,43.29,-1.66,0.00
04/13/2025 05:00,H Q,61844,44.86,-0.09,0.00
04/13/2025 05:00,HUD VL,61758,46.66,1.71,0.00
04/13/2025 05:00,LONGIL,61762,46.39,1.44,0.00
04/13/2025 05:00,MHK VL,61756,46.17,1.21,0.00
04/13/2025 05:00,MILLWD,61759,47.02,2.07,0.00
04/13/2025 05:00,N.Y.C.,61761,47.95,2.61,-0.39
04/13/2025 05:00,NORTH,61755,45.49,0.54,0.00
04/13/2025 05:00,NPX,61845,46.35,1.40,0.00
04/13/2025 05:00,O H,61846,41.67,-3.28,0.00
04/13/2025 05:00,PJM,61847,44.55,-0.41,0.00
04/13/2025 05:00,WEST,61752,42.30,-2.65,0.00
04/13/2025 06:00,CAPITL,61757,48.86,1.79,0.00
04/13/2025 06:00,CENTRL,61754,47.02,-0.05,0.00
04/13/2025 06:00,DUNWOD,61760,49.70,2.63,0.00
04/13/2025 06:00,GENESE,61753,45.51,-1.55,0.00
04/13/2025 06:00,H Q,61844,46.79,-0.28,0.00
04/13/2025 06:00,HUD VL,61758,49.04,1.98,0.00
04/13/2025 06:00,LONGIL,61762,48.71,1.65,0.00
04/13/2025 06:00,MHK VL,61756,48.38,1.32,0.00
04/13/2025 06:00,MILLWD,61759,49.47,2.40,0.00
04/13/2025 06:00,N.Y.C.,61761,50.23,3.06,-0.10
04/13/2025 06:00,NORTH,61755,47.21,0.14,0.00
04/13/2025 06:00,NPX,61845,48.71,1.65,0.00
04/13/2025 06:00,O H,61846,44.01,-3.06,0.00
04/13/2025 06:00,PJM,61847,47.02,-0.05,0.00
04/13/2025 06:00,WEST,61752,44.86,-2.21,0.00
04/13/2025 07:00,CAPITL,61757,51.87,1.85,0.00
04/13/2025 07:00,CENTRL,61754,50.07,0.05,0.00
04/13/2025 07:00,DUNWOD,61760,52.92,2.90,0.00
04/13/2025 07:00,GENESE,61753,48.37,-1.65,0.00
04/13/2025 07:00,H Q,61844,49.62,-0.40,0.00
04/13/2025 07:00,HUD VL,61758,52.22,2.20,0.00
04/13/2025 07:00,LONGIL,61762,52.02,2.00,0.00
04/13/2025 07:00,MHK VL,61756,51.52,1.50,0.00
04/13/2025 07:00,MILLWD,61759,52.77,2.75,0.00
04/13/2025 07:00,N.Y.C.,61761,53.52,3.50,0.00
04/13/2025 07:00,NORTH,61755,50.02,0.00,0.00
04/13/2025 07:00,NPX,61845,51.77,1.75,0.00
04/13/2025 07:00,O H,61846,46.62,-3.40,0.00
04/13/2025 07:00,PJM,61847,50.22,0.20,0.00
04/13/2025 07:00,WEST,61752,47.67,-2.35,0.00
04/13/2025 08:00,CAPITL,61757,52.44,1.87,0.00
04/13/2025 08:00,CENTRL,61754,50.42,-0.15,0.00
04/13/2025 08:00,DUNWOD,61760,53.65,3.09,0.00
04/13/2025 08:00,GENESE,61753,48.54,-2.02,0.00
04/13/2025 08:00,H Q,61844,50.22,-0.35,0.00
04/13/2025 08:00,HUD VL,61758,52.95,2.38,0.00
04/13/2025 08:00,LONGIL,61762,52.44,1.87,0.00
04/13/2025 08:00,MHK VL,61756,51.94,1.37,0.00
04/13/2025 08:00,MILLWD,61759,53.45,2.88,0.00
04/13/2025 08:00,N.Y.C.,61761,54.27,3.69,-0.01
04/13/2025 08:00,NORTH,61755,50.62,0.05,0.00
04/13/2025 08:00,NPX,61845,52.49,1.92,0.00
04/13/2025 08:00,O H,61846,46.57,-4.00,0.00
04/13/2025 08:00,PJM,61847,50.62,0.05,0.00
04/13/2025 08:00,WEST,61752,47.59,-2.98,0.00
04/13/2025 09:00,CAPITL,61757,48.72,1.78,0.00
04/13/2025 09:00,CENTRL,61754,46.51,-0.42,0.00
04/13/2025 09:00,DUNWOD,61760,49.94,3.01,0.00
04/13/2025 09:00,GENESE,61753,44.92,-2.02,0.00
04/13/2025 09:00,H Q,61844,46.56,-0.38,0.00
04/13/2025 09:00,HUD VL,61758,49.23,2.30,0.00
04/13/2025 09:00,LONGIL,61762,49.42,2.49,0.00
04/13/2025 09:00,MHK VL,61756,48.11,1.17,0.00
04/13/2025 09:00,MILLWD,61759,49.66,2.72,0.00
04/13/2025 09:00,N.Y.C.,61761,51.19,3.61,-0.64
04/13/2025 09:00,NORTH,61755,46.89,-0.05,0.00
04/13/2025 09:00,NPX,61845,48.95,2.02,0.00
04/13/2025 09:00,O H,61846,43.04,-3.90,0.00
04/13/2025 09:00,PJM,61847,46.94,0.00,0.00
04/13/2025 09:00,WEST,61752,43.98,-2.96,0.00
04/13/2025 10:00,CAPITL,61757,46.89,1.67,0.00
04/13/2025 10:00,CENTRL,61754,44.68,-0.54,0.00
04/13/2025 10:00,DUNWOD,61760,48.20,2.98,0.00
04/13/2025 10:00,GENESE,61753,42.96,-2.26,0.00
04/13/2025 10:00,H Q,61844,44.95,-0.27,0.00
04/13/2025 10:00,HUD VL,61758,47.43,2.22,0.00
04/13/2025 10:00,LONGIL,61762,47.47,2.26,0.00
04/13/2025 10:00,MHK VL,61756,46.30,1.08,0.00
04/13/2025 10:00,MILLWD,61759,47.98,2.76,0.00
04/13/2025 10:00,N.Y.C.,61761,49.54,3.53,-0.79
04/13/2025 10:00,NORTH,61755,45.35,0.14,0.00
04/13/2025 10:00,NPX,61845,47.16,1.94,0.00
04/13/2025 10:00,O H,61846,41.24,-3.98,0.00
04/13/2025 10:00,PJM,61847,45.17,-0.05,0.00
04/13/2025 10:00,WEST,61752,42.14,-3.08,0.00
04/13/2025 11:00,CAPITL,61757,45.29,1.53,0.00
04/13/2025 11:00,CENTRL,61754,43.23,-0.52,0.00
04/13/2025 11:00,DUNWOD,61760,46.64,2.89,0.00
04/13/2025 11:00,GENESE,61753,41.79,-1.97,0.00
04/13/2025 11:00,H Q,61844,43.54,-0.22,0.00
04/13/2025 11:00,HUD VL,61758,45.86,2.10,0.00
04/13/2025 11:00,LONGIL,61762,45.90,2.14,0.00
04/13/2025 11:00,MHK VL,61756,44.68,0.92,0.00
04/13/2025 11:00,MILLWD,61759,46.38,2.63,0.00
04/13/2025 11:00,N.Y.C.,61761,47.84,3.32,-0.76
04/13/2025 11:00,NORTH,61755,44.02,0.26,0.00
04/13/2025 11:00,NPX,61845,45.64,1.88,0.00
04/13/2025 11:00,O H,61846,40.39,-3.37,0.00
04/13/2025 11:00,PJM,61847,43.80,0.04,0.00
04/13/2025 11:00,WEST,61752,41.13,-2.62,0.00
04/13/2025 12:00,CAPITL,61757,42.53,1.28,0.00
04/13/2025 12:00,CENTRL,61754,41.01,-0.25,0.00
04/13/2025 12:00,DUNWOD,61760,43.90,2.64,0.00
04/13/2025 12:00,GENESE,61753,39.73,-1.53,0.00
04/13/2025 12:00,H Q,61844,40.97,-0.29,0.00
04/13/2025 12:00,HUD VL,61758,43.15,1.90,0.00
04/13/2025 12:00,LONGIL,61762,43.48,2.23,0.00
04/13/2025 12:00,MHK VL,61756,42.12,0.87,0.00
04/13/2025 12:00,MILLWD,61759,43.65,2.39,0.00
04/13/2025 12:00,N.Y.C.,61761,45.60,3.10,-1.25
04/13/2025 12:00,NORTH,61755,41.38,0.12,0.00
04/13/2025 12:00,NPX,61845,42.82,1.57,0.00
04/13/2025 12:00,O H,61846,38.82,-2.43,0.00
04/13/2025 12:00,PJM,61847,41.58,0.33,0.00
04/13/2025 12:00,WEST,61752,39.52,-1.73,0.00
04/13/2025 13:00,CAPITL,61757,41.32,1.28,0.00
04/13/2025 13:00,CENTRL,61754,39.68,-0.36,0.00
04/13/2025 13:00,DUNWOD,61760,42.64,2.60,0.00
04/13/2025 13:00,GENESE,61753,38.36,-1.68,0.00
04/13/2025 13:00,H Q,61844,39.76,-0.28,0.00
04/13/2025 13:00,HUD VL,61758,41.88,1.84,0.00
04/13/2025 13:00,LONGIL,61762,42.20,2.16,0.00
04/13/2025 13:00,MHK VL,61756,40.76,0.72,0.00
04/13/2025 13:00,MILLWD,61759,42.40,2.36,0.00
04/13/2025 13:00,N.Y.C.,61761,44.33,3.00,-1.29
04/13/2025 13:00,NORTH,61755,40.12,0.08,0.00
04/13/2025 13:00,NPX,61845,41.64,1.60,0.00
04/13/2025 13:00,O H,61846,37.35,-2.68,0.00
04/13/2025 13:00,PJM,61847,40.20,0.16,0.00
04/13/2025 13:00,WEST,61752,38.04,-2.00,0.00
04/13/2025 14:00,CAPITL,61757,40.75,1.30,0.00
04/13/2025 14:00,CENTRL,61754,39.13,-0.32,0.00
04/13/2025 14:00,DUNWOD,61760,42.01,2.56,0.00
04/13/2025 14:00,GENESE,61753,37.99,-1.46,0.00
04/13/2025 14:00,H Q,61844,39.13,-0.32,0.00
04/13/2025 14:00,HUD VL,61758,41.27,1.82,0.00
04/13/2025 14:00,LONGIL,61762,41.90,2.45,0.00
04/13/2025 14:00,MHK VL,61756,40.08,0.63,0.00
04/13/2025 14:00,MILLWD,61759,41.78,2.33,0.00
04/13/2025 14:00,N.Y.C.,61761,43.83,3.00,-1.39
04/13/2025 14:00,NORTH,61755,39.45,0.00,0.00
04/13/2025 14:00,NPX,61845,41.07,1.62,0.00
04/13/2025 14:00,O H,61846,37.24,-2.21,0.00
04/13/2025 14:00,PJM,61847,39.73,0.28,0.00
04/13/2025 14:00,WEST,61752,37.87,-1.58,0.00
04/13/2025 15:00,CAPITL,61757,39.78,1.23,0.00
04/13/2025 15:00,CENTRL,61754,38.28,-0.27,0.00
04/13/2025 15:00,DUNWOD,61760,41.17,2.62,0.00
04/13/2025 15:00,GENESE,61753,37.12,-1.43,0.00
04/13/2025 15:00,H Q,61844,38.23,-0.31,0.00
04/13/2025 15:00,HUD VL,61758,40.39,1.85,0.00
04/13/2025 15:00,LONGIL,61762,41.13,2.58,0.00
04/13/2025 15:00,MHK VL,61756,39.20,0.65,0.00
04/13/2025 15:00,MILLWD,61759,40.97,2.43,0.00
04/13/2025 15:00,N.Y.C.,61761,43.15,3.04,-1.56
04/13/2025 15:00,NORTH,61755,38.43,-0.12,0.00
04/13/2025 15:00,NPX,61845,40.20,1.66,0.00
04/13/2025 15:00,O H,61846,36.31,-2.24,0.00
04/13/2025 15:00,PJM,61847,38.89,0.35,0.00
04/13/2025 15:00,WEST,61752,36.89,-1.66,0.00
04/13/2025 16:00,CAPITL,61757,42.72,1.32,0.00
04/13/2025 16:00,CENTRL,61754,41.36,-0.04,0.00
04/13/2025 16:00,DUNWOD,61760,44.13,2.73,0.00
04/13/2025 16:00,GENESE,61753,40.16,-1.24,0.00
04/13/2025 16:00,H Q,61844,40.98,-0.41,0.00
04/13/2025 16:00,HUD VL,61758,43.38,1.99,0.00
04/13/2025 16:00,LONGIL,61762,44.01,2.61,0.00
04/13/2025 16:00,MHK VL,61756,42.18,0.78,0.00
04/13/2025 16:00,MILLWD,61759,43.92,2.53,0.00
04/13/2025 16:00,N.Y.C.,61761,45.66,3.19,-1.08
04/13/2025 16:00,NORTH,61755,41.15,-0.25,0.00
04/13/2025 16:00,NPX,61845,43.10,1.70,0.00
04/13/2025 16:00,O H,61846,39.37,-2.03,0.00
04/13/2025 16:00,PJM,61847,41.90,0.50,0.00
04/13/2025 16:00,WEST,61752,40.07,-1.33,0.00
04/13/2025 17:00,CAPITL,61757,49.83,1.82,0.00
04/13/2025 17:00,CENTRL,61754,47.76,-0.24,0.00
04/13/2025 17:00,DUNWOD,61760,51.36,3.36,0.00
04/13/2025 17:00,GENESE,61753,46.08,-1.92,0.00
04/13/2025 17:00,H Q,61844,47.52,-0.48,0.00
04/13/2025 17:00,HUD VL,61758,50.50,2.49,0.00
04/13/2025 17:00,LONGIL,61762,50.73,2.73,0.00
04/13/2025 17:00,MHK VL,61756,49.01,1.01,0.00
04/13/2025 17:00,MILLWD,61759,51.12,3.12,0.00
04/13/2025 17:00,N.Y.C.,61761,52.49,3.94,-0.55
04/13/2025 17:00,NORTH,61755,47.67,-0.33,0.00
04/13/2025 17:00,NPX,61845,50.06,2.06,0.00
04/13/2025 17:00,O H,61846,44.50,-3.50,0.00
04/13/2025 17:00,PJM,61847,48.58,0.29,-0.29
04/13/2025 17:00,WEST,61752,45.41,-2.59,0.00
04/13/2025 18:00,CAPITL,61757,55.14,2.27,0.00
04/13/2025 18:00,CENTRL,61754,52.65,-0.21,0.00
04/13/2025 18:00,DUNWOD,61760,56.35,3.49,0.00
04/13/2025 18:00,GENESE,61753,50.96,-1.90,0.00
04/13/2025 18:00,H Q,61844,52.28,-0.58,0.00
04/13/2025 18:00,HUD VL,61758,55.45,2.59,0.00
04/13/2025 18:00,LONGIL,61762,55.77,2.91,0.00
04/13/2025 18:00,MHK VL,61756,54.08,1.22,0.00
04/13/2025 18:00,MILLWD,61759,56.09,3.23,0.00
04/13/2025 18:00,N.Y.C.,61761,56.94,4.07,-0.01
04/13/2025 18:00,NORTH,61755,52.39,-0.48,0.00
04/13/2025 18:00,NPX,61845,55.08,2.22,0.00
04/13/2025 18:00,O H,61846,48.84,-4.02,0.00
04/13/2025 18:00,PJM,61847,52.58,0.00,0.28
04/13/2025 18:00,WEST,61752,49.91,-2.96,0.00
04/13/2025 19:00,CAPITL,61757,60.00,2.86,0.00
04/13/2025 19:00,CENTRL,61754,57.26,0.11,0.00
04/13/2025 19:00,DUNWOD,61760,61.26,4.12,0.00
04/13/2025 19:00,GENESE,61753,55.31,-1.83,0.00
04/13/2025 19:00,H Q,61844,56.17,-0.97,0.00
04/13/2025 19:00,HUD VL,61758,60.28,3.14,0.00
04/13/2025 19:00,LONGIL,61762,60.69,3.54,0.00
04/13/2025 19:00,MHK VL,61756,58.97,1.83,0.00
04/13/2025 19:00,MILLWD,61759,61.03,3.89,0.00
04/13/2025 19:00,N.Y.C.,61761,61.95,4.80,0.00
04/13/2025 19:00,NORTH,61755,56.52,-0.63,0.00
04/13/2025 19:00,NPX,61845,59.72,2.57,0.00
04/13/2025 19:00,O H,61846,53.03,-4.12,0.00
04/13/2025 19:00,PJM,61847,57.49,0.34,0.00
04/13/2025 19:00,WEST,61752,54.29,-2.86,0.00
04/13/2025 20:00,CAPITL,61757,64.69,2.96,0.00
04/13/2025 20:00,CENTRL,61754,61.91,0.19,0.00
04/13/2025 20:00,DUNWOD,61760,66.04,4.32,0.00
04/13/2025 20:00,GENESE,61753,59.81,-1.91,0.00
04/13/2025 20:00,H Q,61844,60.80,-0.92,0.00
04/13/2025 20:00,HUD VL,61758,65.05,3.33,0.00
04/13/2025 20:00,LONGIL,61762,65.30,3.58,0.00
04/13/2025 20:00,MHK VL,61756,63.82,2.10,0.00
04/13/2025 20:00,MILLWD,61759,65.73,4.01,0.00
04/13/2025 20:00,N.Y.C.,61761,66.79,5.06,0.00
04/13/2025 20:00,NORTH,61755,61.36,-0.37,0.00
04/13/2025 20:00,NPX,61845,64.32,2.59,0.00
04/13/2025 20:00,O H,61846,57.22,-4.50,0.00
04/13/2025 20:00,PJM,61847,61.97,0.25,0.00
04/13/2025 20:00,WEST,61752,58.58,-3.15,0.00
04/13/2025 21:00,CAPITL,61757,57.31,2.21,0.00
04/13/2025 21:00,CENTRL,61754,54.99,-0.11,0.00
04/13/2025 21:00,DUNWOD,61760,58.41,3.31,0.00
04/13/2025 21:00,GENESE,61753,53.23,-1.87,0.00
04/13/2025 21:00,H Q,61844,54.72,-0.38,0.00
04/13/2025 21:00,HUD VL,61758,57.52,2.42,0.00
04/13/2025 21:00,LONGIL,61762,57.64,2.54,0.00
04/13/2025 21:00,MHK VL,61756,56.64,1.54,0.00
04/13/2025 21:00,MILLWD,61759,58.13,3.03,0.00
04/13/2025 21:00,N.Y.C.,61761,59.02,3.91,0.00
04/13/2025 21:00,NORTH,61755,55.27,0.17,0.00
04/13/2025 21:00,NPX,61845,57.08,1.98,0.00
04/13/2025 21:00,O H,61846,51.08,-4.02,0.00
04/13/2025 21:00,PJM,61847,54.99,-0.11,0.00
04/13/2025 21:00,WEST,61752,52.18,-2.92,0.00
04/13/2025 22:00,CAPITL,61757,49.47,1.90,0.00
04/13/2025 22:00,CENTRL,61754,47.37,-0.19,0.00
04/13/2025 22:00,DUNWOD,61760,50.51,2.95,0.00
04/13/2025 22:00,GENESE,61753,45.95,-1.62,0.00
04/13/2025 22:00,H Q,61844,47.23,-0.33,0.00
04/13/2025 22:00,HUD VL,61758,49.75,2.19,0.00
04/13/2025 22:00,LONGIL,61762,49.94,2.38,0.00
04/13/2025 22:00,MHK VL,61756,48.75,1.19,0.00
04/13/2025 22:00,MILLWD,61759,50.27,2.71,0.00
04/13/2025 22:00,N.Y.C.,61761,51.10,3.47,-0.07
04/13/2025 22:00,NORTH,61755,47.61,0.05,0.00
04/13/2025 22:00,NPX,61845,49.37,1.81,0.00
04/13/2025 22:00,O H,61846,44.09,-3.47,0.00
04/13/2025 22:00,PJM,61847,47.52,-0.05,0.00
04/13/2025 22:00,WEST,61752,44.99,-2.57,0.00
04/13/2025 23:00,CAPITL,61757,46.58,1.75,0.00
04/13/2025 23:00,CENTRL,61754,44.52,-0.31,0.00
04/13/2025 23:00,DUNWOD,61760,47.52,2.69,0.00
04/13/2025 23:00,GENESE,61753,42.99,-1.84,0.00
04/13/2025 23:00,H Q,61844,44.65,-0.18,0.00
04/13/2025 23:00,HUD VL,61758,46.85,2.02,0.00
04/13/2025 23:00,LONGIL,61762,46.94,2.11,0.00
04/13/2025 23:00,MHK VL,61756,45.90,1.07,0.00
04/13/2025 23:00,MILLWD,61759,47.29,2.46,0.00
04/13/2025 23:00,N.Y.C.,61761,48.41,3.18,-0.40
04/13/2025 23:00,NORTH,61755,45.10,0.27,0.00
04/13/2025 23:00,NPX,61845,46.53,1.70,0.00
04/13/2025 23:00,O H,61846,41.42,-3.41,0.00
04/13/2025 23:00,PJM,61847,44.74,-0.09,0.00
04/13/2025 23:00,WEST,61752,42.23,-2.60,0.00
