Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/31/2025 00:00,CAPITL,61757,40.29,1.23,-13.98
03/31/2025 00:00,CENTRL,61754,26.59,-0.35,-1.86
03/31/2025 00:00,DUNWOD,61760,37.64,1.35,-11.21
03/31/2025 00:00,GENESE,61753,25.56,-0.93,-1.41
03/31/2025 00:00,H Q,61844,24.78,-0.30,0.00
03/31/2025 00:00,HUD VL,61758,37.06,1.03,-10.95
03/31/2025 00:00,LONGIL,61762,37.19,0.90,-11.21
03/31/2025 00:00,MHK VL,61756,27.63,0.20,-2.35
03/31/2025 00:00,MILLWD,61759,37.46,1.20,-11.17
03/31/2025 00:00,N.Y.C.,61761,39.59,1.45,-13.05
03/31/2025 00:00,NORTH,61755,24.48,-0.60,0.00
03/31/2025 00:00,NPX,61845,38.75,1.13,-12.54
03/31/2025 00:00,O H,61846,24.95,-1.83,-1.69
03/31/2025 00:00,PJM,61847,31.56,-0.35,-6.83
03/31/2025 00:00,WEST,61752,24.99,-1.91,-1.81
03/31/2025 01:00,CAPITL,61757,36.28,1.10,-11.68
03/31/2025 01:00,CENTRL,61754,24.69,-0.35,-1.55
03/31/2025 01:00,DUNWOD,61760,34.12,1.27,-9.36
03/31/2025 01:00,GENESE,61753,23.73,-0.94,-1.18
03/31/2025 01:00,H Q,61844,23.19,-0.31,0.00
03/31/2025 01:00,HUD VL,61758,33.63,0.99,-9.15
03/31/2025 01:00,LONGIL,61762,33.66,0.80,-9.36
03/31/2025 01:00,MHK VL,61756,25.71,0.26,-1.96
03/31/2025 01:00,MILLWD,61759,33.96,1.13,-9.34
03/31/2025 01:00,N.Y.C.,61761,36.47,1.34,-11.64
03/31/2025 01:00,NORTH,61755,22.93,-0.56,0.00
03/31/2025 01:00,NPX,61845,35.00,1.03,-10.47
03/31/2025 01:00,O H,61846,23.17,-1.74,-1.41
03/31/2025 01:00,PJM,61847,28.85,-0.35,-5.70
03/31/2025 01:00,WEST,61752,23.20,-1.81,-1.52
03/31/2025 02:00,CAPITL,61757,35.86,1.06,-12.26
03/31/2025 02:00,CENTRL,61754,23.83,-0.34,-1.63
03/31/2025 02:00,DUNWOD,61760,33.56,1.19,-9.83
03/31/2025 02:00,GENESE,61753,22.92,-0.86,-1.24
03/31/2025 02:00,H Q,61844,22.25,-0.29,0.00
03/31/2025 02:00,HUD VL,61758,33.07,0.92,-9.60
03/31/2025 02:00,LONGIL,61762,33.09,0.72,-9.83
03/31/2025 02:00,MHK VL,61756,24.85,0.25,-2.06
03/31/2025 02:00,MILLWD,61759,33.40,1.06,-9.80
03/31/2025 02:00,N.Y.C.,61761,33.63,1.24,-9.85
03/31/2025 02:00,NORTH,61755,22.00,-0.54,0.00
03/31/2025 02:00,NPX,61845,34.55,1.02,-10.99
03/31/2025 02:00,O H,61846,22.36,-1.67,-1.48
03/31/2025 02:00,PJM,61847,28.17,-0.36,-5.99
03/31/2025 02:00,WEST,61752,22.40,-1.74,-1.59
