Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/24/2025 00:00,CAPITL,61757,27.10,1.04,0.00
04/24/2025 00:00,CENTRL,61754,25.82,-0.23,0.00
04/24/2025 00:00,DUNWOD,61760,27.70,1.64,0.00
04/24/2025 00:00,GENESE,61753,24.81,-1.25,0.00
04/24/2025 00:00,H Q,61844,25.96,-0.10,0.00
04/24/2025 00:00,HUD VL,61758,27.36,1.30,0.00
04/24/2025 00:00,LONGIL,61762,28.07,2.01,0.00
04/24/2025 00:00,MHK VL,61756,26.63,0.57,0.00
04/24/2025 00:00,MILLWD,61759,27.54,1.48,0.00
04/24/2025 00:00,N.Y.C.,61761,27.94,1.88,0.00
04/24/2025 00:00,NORTH,61755,26.11,0.05,0.00
04/24/2025 00:00,NPX,61845,27.57,1.51,0.00
04/24/2025 00:00,O H,61846,24.05,-2.01,0.00
04/24/2025 00:00,PJM,61847,26.01,-0.05,0.00
04/24/2025 00:00,WEST,61752,24.42,-1.64,0.00
04/24/2025 01:00,CAPITL,61757,25.48,0.93,0.00
04/24/2025 01:00,CENTRL,61754,24.30,-0.25,0.00
04/24/2025 01:00,DUNWOD,61760,26.12,1.57,0.00
04/24/2025 01:00,GENESE,61753,23.29,-1.25,0.00
04/24/2025 01:00,H Q,61844,24.45,-0.10,0.00
04/24/2025 01:00,HUD VL,61758,25.77,1.23,0.00
04/24/2025 01:00,LONGIL,61762,26.48,1.94,0.00
04/24/2025 01:00,MHK VL,61756,25.08,0.54,0.00
04/24/2025 01:00,MILLWD,61759,25.97,1.42,0.00
04/24/2025 01:00,N.Y.C.,61761,26.34,1.79,0.00
04/24/2025 01:00,NORTH,61755,24.57,0.02,0.00
04/24/2025 01:00,NPX,61845,27.51,1.45,-1.52
04/24/2025 01:00,O H,61846,22.60,-1.94,0.00
04/24/2025 01:00,PJM,61847,24.52,-0.02,0.00
04/24/2025 01:00,WEST,61752,22.92,-1.62,0.00
04/24/2025 02:00,CAPITL,61757,23.20,0.80,0.00
04/24/2025 02:00,CENTRL,61754,22.28,-0.11,0.00
04/24/2025 02:00,DUNWOD,61760,23.74,1.34,0.00
04/24/2025 02:00,GENESE,61753,21.54,-0.85,0.00
04/24/2025 02:00,H Q,61844,22.28,-0.11,0.00
04/24/2025 02:00,HUD VL,61758,23.49,1.10,0.00
04/24/2025 02:00,LONGIL,61762,24.07,1.68,0.00
04/24/2025 02:00,MHK VL,61756,22.86,0.47,0.00
04/24/2025 02:00,MILLWD,61759,23.65,1.25,0.00
04/24/2025 02:00,N.Y.C.,61761,23.94,1.54,0.00
04/24/2025 02:00,NORTH,61755,22.37,-0.02,0.00
04/24/2025 02:00,NPX,61845,26.11,1.25,-2.46
04/24/2025 02:00,O H,61846,21.07,-1.32,0.00
04/24/2025 02:00,PJM,61847,22.55,0.16,0.00
04/24/2025 02:00,WEST,61752,21.34,-1.05,0.00
04/24/2025 03:00,CAPITL,61757,22.83,0.82,0.00
04/24/2025 03:00,CENTRL,61754,21.86,-0.15,0.00
04/24/2025 03:00,DUNWOD,61760,23.38,1.37,0.00
04/24/2025 03:00,GENESE,61753,21.07,-0.95,0.00
04/24/2025 03:00,H Q,61844,21.91,-0.11,0.00
04/24/2025 03:00,HUD VL,61758,23.14,1.12,0.00
04/24/2025 03:00,LONGIL,61762,23.74,1.72,0.00
04/24/2025 03:00,MHK VL,61756,22.46,0.44,0.00
04/24/2025 03:00,MILLWD,61759,23.29,1.28,0.00
04/24/2025 03:00,N.Y.C.,61761,23.58,1.56,0.00
04/24/2025 03:00,NORTH,61755,21.97,-0.04,0.00
04/24/2025 03:00,NPX,61845,26.14,1.28,-2.85
04/24/2025 03:00,O H,61846,20.54,-1.47,0.00
04/24/2025 03:00,PJM,61847,22.15,0.13,0.00
04/24/2025 03:00,WEST,61752,20.83,-1.19,0.00
04/24/2025 04:00,CAPITL,61757,21.66,0.81,0.00
04/24/2025 04:00,CENTRL,61754,20.70,-0.14,0.00
04/24/2025 04:00,DUNWOD,61760,22.16,1.31,0.00
04/24/2025 04:00,GENESE,61753,19.91,-0.94,0.00
04/24/2025 04:00,H Q,61844,20.72,-0.12,0.00
04/24/2025 04:00,HUD VL,61758,21.93,1.08,0.00
04/24/2025 04:00,LONGIL,61762,22.66,1.81,0.00
04/24/2025 04:00,MHK VL,61756,21.33,0.48,0.00
04/24/2025 04:00,MILLWD,61759,22.06,1.21,0.00
04/24/2025 04:00,N.Y.C.,61761,22.35,1.50,0.00
04/24/2025 04:00,NORTH,61755,20.76,-0.08,0.00
04/24/2025 04:00,NPX,61845,28.28,1.23,-6.20
04/24/2025 04:00,O H,61846,19.41,-1.44,0.00
04/24/2025 04:00,PJM,61847,20.97,0.13,0.00
04/24/2025 04:00,WEST,61752,19.66,-1.19,0.00
