Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/27/2025 04:00,DUNWOD,61760,31.85,1.10,-0.24
09/27/2025 04:00,GENESE,61753,31.27,0.34,-0.43
09/27/2025 04:00,H Q,61844,28.12,0.09,2.48
09/27/2025 04:00,HUD VL,61758,31.59,0.91,-0.17
09/27/2025 04:00,LONGIL,61762,31.42,0.67,-0.24
09/27/2025 04:00,MHK VL,61756,38.30,0.98,-6.81
09/27/2025 04:00,MILLWD,61759,31.72,0.98,-0.23
09/27/2025 04:00,N.Y.C.,61761,32.09,1.34,-0.24
09/27/2025 04:00,NORTH,61755,61.78,0.58,-30.69
09/27/2025 04:00,NPX,61845,28.96,0.31,1.85
09/27/2025 04:00,O H,61846,31.39,0.46,-0.42
09/27/2025 04:00,PJM,61847,31.48,0.58,-0.39
09/27/2025 04:00,WEST,61752,31.74,0.79,-0.44
09/27/2025 05:00,CAPITL,61757,32.75,0.55,0.23
09/27/2025 05:00,CENTRL,61754,34.88,0.45,-2.00
09/27/2025 05:00,DUNWOD,61760,33.78,1.04,-0.32
09/27/2025 05:00,GENESE,61753,33.23,0.29,-0.51
09/27/2025 05:00,H Q,61844,29.30,0.16,3.29
09/27/2025 05:00,HUD VL,61758,33.52,0.88,-0.22
09/27/2025 05:00,LONGIL,61762,33.33,0.58,-0.32
09/27/2025 05:00,MHK VL,61756,42.28,1.01,-8.85
09/27/2025 05:00,MILLWD,61759,33.64,0.91,-0.31
09/27/2025 05:00,N.Y.C.,61761,33.98,1.23,-0.32
09/27/2025 05:00,NORTH,61755,73.14,0.71,-40.00
09/27/2025 05:00,NPX,61845,30.17,0.23,2.49
09/27/2025 05:00,O H,61846,33.36,0.49,-0.45
09/27/2025 05:00,PJM,61847,33.44,0.58,-0.43
09/27/2025 05:00,WEST,61752,33.82,0.88,-0.52
09/27/2025 06:00,CAPITL,61757,34.29,0.61,0.26
09/27/2025 06:00,CENTRL,61754,36.55,0.51,-2.10
09/27/2025 06:00,DUNWOD,61760,35.41,1.12,-0.36
09/27/2025 06:00,GENESE,61753,35.02,0.47,-0.61
09/27/2025 06:00,H Q,61844,30.97,0.14,3.10
09/27/2025 06:00,HUD VL,61758,35.13,0.95,-0.25
09/27/2025 06:00,LONGIL,61762,35.11,0.81,-0.36
09/27/2025 06:00,MHK VL,61756,43.91,1.09,-8.89
09/27/2025 06:00,MILLWD,61759,35.27,0.98,-0.35
09/27/2025 06:00,N.Y.C.,61761,35.62,1.32,-0.36
09/27/2025 06:00,NORTH,61755,73.14,0.75,-38.46
09/27/2025 06:00,NPX,61845,31.55,0.30,2.69
09/27/2025 06:00,O H,61846,35.03,0.44,-0.65
09/27/2025 06:00,PJM,61847,35.20,0.64,-0.62
09/27/2025 06:00,WEST,61752,35.47,0.92,-0.62
09/27/2025 07:00,CAPITL,61757,37.46,0.70,0.35
09/27/2025 07:00,CENTRL,61754,39.69,0.33,-2.25
09/27/2025 07:00,DUNWOD,61760,38.94,1.33,-0.49
09/27/2025 07:00,GENESE,61753,38.10,0.15,-0.84
09/27/2025 07:00,H Q,61844,34.50,0.19,2.79
09/27/2025 07:00,HUD VL,61758,38.56,1.11,-0.34
09/27/2025 07:00,LONGIL,61762,38.64,1.04,-0.49
09/27/2025 07:00,MHK VL,61756,46.34,1.15,-8.08
09/27/2025 07:00,MILLWD,61759,38.77,1.19,-0.48
09/27/2025 07:00,N.Y.C.,61761,39.16,1.56,-0.49
09/27/2025 07:00,NORTH,61755,72.02,0.89,-34.02
09/27/2025 07:00,NPX,61845,33.86,0.52,3.77
09/27/2025 07:00,O H,61846,37.53,-0.41,-0.82
09/27/2025 07:00,PJM,61847,38.22,0.33,-0.78
09/27/2025 07:00,WEST,61752,37.96,0.00,-0.85
09/27/2025 08:00,CAPITL,61757,36.99,0.48,0.90
09/27/2025 08:00,CENTRL,61754,39.89,0.23,-2.26
09/27/2025 08:00,DUNWOD,61760,40.16,1.50,-1.25
09/27/2025 08:00,GENESE,61753,38.34,0.07,-0.86
09/27/2025 08:00,H Q,61844,34.89,0.26,2.78
09/27/2025 08:00,HUD VL,61758,39.42,1.16,-0.86
09/27/2025 08:00,LONGIL,61762,39.97,1.31,-1.25
09/27/2025 08:00,MHK VL,61756,45.65,1.05,-7.20
09/27/2025 08:00,MILLWD,61759,39.92,1.31,-1.21
09/27/2025 08:00,N.Y.C.,61761,40.30,1.64,-1.25
09/27/2025 08:00,NORTH,61755,72.02,0.97,-33.65
09/27/2025 08:00,NPX,61845,28.36,0.56,9.61
09/27/2025 08:00,O H,61846,37.94,-0.30,-0.84
09/27/2025 08:00,PJM,61847,39.03,0.45,-1.18
09/27/2025 08:00,WEST,61752,38.42,0.15,-0.87
09/27/2025 09:00,CAPITL,61757,34.98,0.36,1.29
09/27/2025 09:00,CENTRL,61754,37.42,0.07,-1.44
09/27/2025 09:00,DUNWOD,61760,39.33,1.62,-1.80
09/27/2025 09:00,GENESE,61753,36.19,-0.11,-0.39
09/27/2025 09:00,H Q,61844,33.93,0.29,2.27
09/27/2025 09:00,HUD VL,61758,38.36,1.22,-1.23
09/27/2025 09:00,LONGIL,61762,39.25,1.54,-1.80
09/27/2025 09:00,MHK VL,61756,41.71,0.79,-5.02
09/27/2025 09:00,MILLWD,61759,39.05,1.40,-1.74
09/27/2025 09:00,N.Y.C.,61761,39.58,1.87,-1.80
09/27/2025 09:00,NORTH,61755,64.47,0.97,-27.59
09/27/2025 09:00,NPX,61845,22.74,0.61,13.78
09/27/2025 09:00,O H,61846,35.86,-0.43,-0.38
09/27/2025 09:00,PJM,61847,37.46,0.40,-1.16
09/27/2025 09:00,WEST,61752,36.23,-0.07,-0.39
09/27/2025 10:00,CAPITL,61757,34.68,0.14,0.83
09/27/2025 10:00,CENTRL,61754,37.42,0.14,-1.91
09/27/2025 10:00,DUNWOD,61760,38.26,1.73,-1.16
09/27/2025 10:00,GENESE,61753,36.28,0.18,-0.74
09/27/2025 10:00,H Q,61844,33.36,0.28,2.29
09/27/2025 10:00,HUD VL,61758,37.43,1.27,-0.79
09/27/2025 10:00,LONGIL,61762,38.51,1.98,-1.16
09/27/2025 10:00,MHK VL,61756,40.98,0.71,-4.90
09/27/2025 10:00,MILLWD,61759,37.98,1.49,-1.12
09/27/2025 10:00,N.Y.C.,61761,38.51,1.98,-1.16
09/27/2025 10:00,NORTH,61755,64.50,0.92,-28.21
09/27/2025 10:00,NPX,61845,27.00,0.53,8.90
09/27/2025 10:00,O H,61846,36.20,0.11,-0.72
09/27/2025 10:00,PJM,61847,37.09,0.67,-1.05
09/27/2025 10:00,WEST,61752,36.58,0.46,-0.75
09/27/2025 11:00,CAPITL,61757,35.46,0.18,1.00
09/27/2025 11:00,CENTRL,61754,38.38,0.11,-1.98
09/27/2025 11:00,DUNWOD,61760,39.57,1.89,-1.41
09/27/2025 11:00,GENESE,61753,37.20,0.11,-0.81
09/27/2025 11:00,H Q,61844,34.25,0.22,2.25
09/27/2025 11:00,HUD VL,61758,38.66,1.41,-0.96
09/27/2025 11:00,LONGIL,61762,39.59,1.89,-1.42
09/27/2025 11:00,MHK VL,61756,41.94,0.76,-4.89
09/27/2025 11:00,MILLWD,61759,39.27,1.63,-1.36
09/27/2025 11:00,N.Y.C.,61761,39.87,2.18,-1.41
09/27/2025 11:00,NORTH,61755,65.00,0.91,-27.81
09/27/2025 11:00,NPX,61845,26.13,0.62,10.77
09/27/2025 11:00,O H,61846,36.97,-0.11,-0.79
09/27/2025 11:00,PJM,61847,38.19,0.69,-1.22
09/27/2025 11:00,WEST,61752,37.39,0.29,-0.82
09/27/2025 12:00,CAPITL,61757,36.88,0.00,0.97
09/27/2025 12:00,CENTRL,61754,39.72,0.30,-1.58
09/27/2025 12:00,DUNWOD,61760,41.05,1.85,-1.36
09/27/2025 12:00,GENESE,61753,38.91,0.53,-0.53
09/27/2025 12:00,H Q,61844,35.98,0.27,2.13
09/27/2025 12:00,HUD VL,61758,40.10,1.32,-0.93
09/27/2025 12:00,LONGIL,61762,40.84,1.63,-1.37
09/27/2025 12:00,MHK VL,61756,43.05,0.76,-4.45
09/27/2025 12:00,MILLWD,61759,40.74,1.59,-1.31
09/27/2025 12:00,N.Y.C.,61761,41.36,2.16,-1.36
09/27/2025 12:00,NORTH,61755,65.00,0.91,-26.25
09/27/2025 12:00,NPX,61845,27.95,0.49,10.39
09/27/2025 12:00,O H,61846,38.94,0.57,-0.52
09/27/2025 12:00,PJM,61847,39.78,0.91,-1.02
09/27/2025 12:00,WEST,61752,39.37,0.98,-0.54
09/27/2025 13:00,CAPITL,61757,37.85,0.08,0.83
09/27/2025 13:00,CENTRL,61754,40.21,0.35,-1.26
09/27/2025 13:00,DUNWOD,61760,41.58,1.81,-1.16
09/27/2025 13:00,GENESE,61753,40.18,0.62,-0.96
09/27/2025 13:00,H Q,61844,38.79,0.23,0.04
09/27/2025 13:00,HUD VL,61758,40.75,1.35,-0.79
09/27/2025 13:00,LONGIL,61762,41.55,1.78,-1.17
09/27/2025 13:00,MHK VL,61756,40.12,0.73,-0.78
09/27/2025 13:00,MILLWD,61759,41.27,1.55,-1.12
09/27/2025 13:00,N.Y.C.,61761,41.85,2.08,-1.16
09/27/2025 13:00,NORTH,61755,40.00,0.85,-0.55
09/27/2025 13:00,NPX,61845,30.17,0.46,8.90
09/27/2025 13:00,O H,61846,40.28,0.73,-0.94
09/27/2025 13:00,PJM,61847,40.69,0.89,-1.19
09/27/2025 13:00,WEST,61752,40.70,1.12,-0.97
09/27/2025 14:00,CAPITL,61757,39.28,0.28,0.59
09/27/2025 14:00,CENTRL,61754,41.49,0.16,-1.74
09/27/2025 14:00,DUNWOD,61760,42.56,2.14,-0.83
09/27/2025 14:00,GENESE,61753,40.41,0.16,-0.66
09/27/2025 14:00,H Q,61844,37.70,0.24,2.13
09/27/2025 14:00,HUD VL,61758,41.78,1.62,-0.57
09/27/2025 14:00,LONGIL,61762,42.65,2.22,-0.84
09/27/2025 14:00,MHK VL,61756,44.85,0.71,-4.54
09/27/2025 14:00,MILLWD,61759,42.26,1.86,-0.80
09/27/2025 14:00,N.Y.C.,61761,42.92,2.50,-0.83
09/27/2025 14:00,NORTH,61755,66.77,0.91,-26.26
09/27/2025 14:00,NPX,61845,33.93,0.71,6.37
09/27/2025 14:00,O H,61846,40.00,-0.24,-0.64
09/27/2025 14:00,PJM,61847,41.06,0.63,-0.84
09/27/2025 14:00,WEST,61752,40.42,0.16,-0.67
09/27/2025 15:00,CAPITL,61757,41.79,0.30,0.70
09/27/2025 15:00,CENTRL,61754,44.22,0.21,-1.81
09/27/2025 15:00,DUNWOD,61760,45.12,1.94,-0.98
09/27/2025 15:00,GENESE,61753,43.61,0.21,-1.21
09/27/2025 15:00,H Q,61844,41.89,0.30,0.61
09/27/2025 15:00,HUD VL,61758,44.38,1.52,-0.67
09/27/2025 15:00,LONGIL,61762,44.74,1.56,-0.98
09/27/2025 15:00,MHK VL,61756,45.16,0.93,-2.04
09/27/2025 15:00,MILLWD,61759,44.83,1.69,-0.95
09/27/2025 15:00,N.Y.C.,61761,45.46,2.28,-0.98
09/27/2025 15:00,NORTH,61755,50.64,0.97,-7.47
09/27/2025 15:00,NPX,61845,35.27,0.59,7.52
09/27/2025 15:00,O H,61846,43.00,-0.38,-1.18
09/27/2025 15:00,PJM,61847,43.96,0.51,-1.26
09/27/2025 15:00,WEST,61752,43.55,0.13,-1.22
09/27/2025 16:00,CAPITL,61757,47.16,0.48,0.89
09/27/2025 16:00,CENTRL,61754,50.86,0.48,-2.81
09/27/2025 16:00,DUNWOD,61760,50.62,1.81,-1.24
09/27/2025 16:00,GENESE,61753,49.59,0.43,-1.59
09/27/2025 16:00,H Q,61844,46.04,0.29,1.82
09/27/2025 16:00,HUD VL,61758,49.90,1.48,-0.85
09/27/2025 16:00,LONGIL,61762,50.15,1.33,-1.24
09/27/2025 16:00,MHK VL,61756,53.78,1.23,-4.97
09/27/2025 16:00,MILLWD,61759,50.34,1.57,-1.20
09/27/2025 16:00,N.Y.C.,61761,50.67,1.85,-1.24
09/27/2025 16:00,NORTH,61755,70.75,0.95,-22.22
09/27/2025 16:00,NPX,61845,38.60,0.52,9.50
09/27/2025 16:00,O H,61846,48.80,-0.33,-1.56
09/27/2025 16:00,PJM,61847,49.63,0.43,-1.63
09/27/2025 16:00,WEST,61752,49.43,0.24,-1.61
09/27/2025 17:00,CAPITL,61757,57.59,0.86,0.33
09/27/2025 17:00,CENTRL,61754,61.29,0.69,-3.53
09/27/2025 17:00,DUNWOD,61760,59.58,2.05,-0.46
09/27/2025 17:00,GENESE,61753,59.68,0.29,-2.33
09/27/2025 17:00,H Q,61844,56.03,0.23,1.26
09/27/2025 17:00,HUD VL,61758,59.21,1.83,-0.32
09/27/2025 17:00,LONGIL,61762,58.84,1.31,-0.46
09/27/2025 17:00,MHK VL,61756,63.54,1.71,-4.76
09/27/2025 17:00,MILLWD,61759,59.39,1.88,-0.45
09/27/2025 17:00,N.Y.C.,61761,59.75,2.22,-0.46
09/27/2025 17:00,NORTH,61755,73.14,1.03,-15.05
09/27/2025 17:00,NPX,61845,54.26,0.74,3.54
09/27/2025 17:00,O H,61846,58.04,-1.31,-2.29
09/27/2025 17:00,PJM,61847,59.17,0.40,-1.70
09/27/2025 17:00,WEST,61752,59.03,-0.40,-2.36
09/27/2025 18:00,CAPITL,61757,57.68,0.91,0.30
09/27/2025 18:00,CENTRL,61754,62.06,0.80,-4.20
09/27/2025 18:00,DUNWOD,61760,59.36,1.88,-0.41
09/27/2025 18:00,GENESE,61753,60.25,0.40,-2.79
09/27/2025 18:00,H Q,61844,55.94,0.34,1.46
09/27/2025 18:00,HUD VL,61758,58.94,1.60,-0.28
09/27/2025 18:00,LONGIL,61762,58.33,0.86,-0.41
09/27/2025 18:00,MHK VL,61756,64.81,1.88,-5.86
09/27/2025 18:00,MILLWD,61759,59.12,1.66,-0.40
09/27/2025 18:00,N.Y.C.,61761,59.42,1.94,-0.41
09/27/2025 18:00,NORTH,61755,75.42,1.08,-17.28
09/27/2025 18:00,NPX,61845,54.45,0.57,3.18
09/27/2025 18:00,O H,61846,58.49,-1.31,-2.73
09/27/2025 18:00,PJM,61847,59.37,0.34,-1.96
09/27/2025 18:00,WEST,61752,59.55,-0.34,-2.82
09/27/2025 19:00,CAPITL,61757,54.65,0.86,0.42
09/27/2025 19:00,CENTRL,61754,59.05,0.86,-3.98
09/27/2025 19:00,DUNWOD,61760,56.47,1.68,-0.59
09/27/2025 19:00,GENESE,61753,57.44,0.65,-2.58
09/27/2025 19:00,H Q,61844,52.90,0.27,1.57
09/27/2025 19:00,HUD VL,61758,56.07,1.46,-0.40
09/27/2025 19:00,LONGIL,61762,55.44,0.65,-0.59
09/27/2025 19:00,MHK VL,61756,62.10,1.90,-6.00
09/27/2025 19:00,MILLWD,61759,56.24,1.46,-0.57
09/27/2025 19:00,N.Y.C.,61761,56.47,1.68,-0.58
09/27/2025 19:00,NORTH,61755,73.75,0.98,-18.57
09/27/2025 19:00,NPX,61845,50.15,0.43,4.49
09/27/2025 19:00,O H,61846,55.71,-1.03,-2.53
09/27/2025 19:00,PJM,61847,56.45,0.33,-1.92
09/27/2025 19:00,WEST,61752,56.72,-0.11,-2.62
09/27/2025 20:00,CAPITL,61757,48.98,0.88,0.56
09/27/2025 20:00,CENTRL,61754,52.80,0.68,-3.45
09/27/2025 20:00,DUNWOD,61760,51.05,1.60,-0.78
09/27/2025 20:00,GENESE,61753,51.09,0.39,-2.03
09/27/2025 20:00,H Q,61844,46.86,0.20,2.00
09/27/2025 20:00,HUD VL,61758,50.61,1.41,-0.54
09/27/2025 20:00,LONGIL,61762,50.12,0.68,-0.78
09/27/2025 20:00,MHK VL,61756,57.09,1.70,-6.72
09/27/2025 20:00,MILLWD,61759,50.83,1.41,-0.76
09/27/2025 20:00,N.Y.C.,61761,51.05,1.60,-0.78
09/27/2025 20:00,NORTH,61755,73.14,0.88,-23.60
09/27/2025 20:00,NPX,61845,43.16,0.49,5.99
09/27/2025 20:00,O H,61846,49.88,-0.78,-1.99
09/27/2025 20:00,PJM,61847,50.69,0.34,-1.68
09/27/2025 20:00,WEST,61752,50.63,-0.10,-2.06
09/27/2025 21:00,CAPITL,61757,44.73,0.85,0.72
09/27/2025 21:00,CENTRL,61754,48.20,0.67,-2.93
09/27/2025 21:00,DUNWOD,61760,47.21,1.60,-1.00
09/27/2025 21:00,GENESE,61753,46.62,0.49,-1.53
09/27/2025 21:00,H Q,61844,43.37,0.13,1.37
09/27/2025 21:00,HUD VL,61758,46.67,1.38,-0.69
09/27/2025 21:00,LONGIL,61762,46.27,0.67,-0.99
09/27/2025 21:00,MHK VL,61756,53.41,1.56,-7.25
09/27/2025 21:00,MILLWD,61759,47.00,1.43,-0.97
09/27/2025 21:00,N.Y.C.,61761,47.34,1.74,-1.00
09/27/2025 21:00,NORTH,61755,73.14,0.71,-27.83
09/27/2025 21:00,NPX,61845,38.46,0.58,6.72
09/27/2025 21:00,O H,61846,46.70,-0.36,-2.46
09/27/2025 21:00,PJM,61847,47.56,0.54,-2.43
09/27/2025 21:00,WEST,61752,46.38,0.22,-1.55
09/27/2025 22:00,CAPITL,61757,40.95,0.73,0.39
09/27/2025 22:00,CENTRL,61754,42.73,0.53,-1.59
09/27/2025 22:00,DUNWOD,61760,42.87,1.71,-0.55
09/27/2025 22:00,GENESE,61753,41.48,0.45,-0.42
09/27/2025 22:00,H Q,61844,37.31,0.16,3.46
09/27/2025 22:00,HUD VL,61758,42.41,1.42,-0.38
09/27/2025 22:00,LONGIL,61762,42.13,0.97,-0.55
09/27/2025 22:00,MHK VL,61756,48.93,1.30,-7.02
09/27/2025 22:00,MILLWD,61759,42.65,1.50,-0.53
09/27/2025 22:00,N.Y.C.,61761,43.11,1.95,-0.55
09/27/2025 22:00,NORTH,61755,72.02,0.85,-30.55
09/27/2025 22:00,NPX,61845,35.98,0.53,5.16
09/27/2025 22:00,O H,61846,40.03,-0.04,0.54
09/27/2025 22:00,PJM,61847,40.89,0.69,0.41
09/27/2025 22:00,WEST,61752,41.49,0.45,-0.43
09/27/2025 23:00,CAPITL,61757,37.93,0.56,0.00
09/27/2025 23:00,CENTRL,61754,39.48,0.63,-1.47
09/27/2025 23:00,DUNWOD,61760,39.01,1.64,0.00
09/27/2025 23:00,GENESE,61753,38.34,0.71,-0.26
09/27/2025 23:00,H Q,61844,34.77,0.11,2.72
09/27/2025 23:00,HUD VL,61758,38.68,1.31,0.00
09/27/2025 23:00,LONGIL,61762,38.94,1.57,0.00
09/27/2025 23:00,MHK VL,61756,45.99,1.16,-7.46
09/27/2025 23:00,MILLWD,61759,38.83,1.46,0.00
09/27/2025 23:00,N.Y.C.,61761,39.35,1.98,0.00
09/27/2025 23:00,NORTH,61755,71.12,0.67,-33.08
09/27/2025 23:00,NPX,61845,33.45,0.45,4.37
09/27/2025 23:00,O H,61846,38.49,0.86,-0.26
09/27/2025 23:00,PJM,61847,38.58,1.04,-0.17
09/27/2025 23:00,WEST,61752,39.02,1.38,-0.27
