Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/09/2025 03:00,NPX,61845,48.16,1.83,1.88
03/09/2025 03:00,O H,61846,42.76,-3.57,1.88
03/09/2025 03:00,PJM,61847,45.80,-0.53,1.88
03/09/2025 03:00,WEST,61752,45.70,-2.51,0.00
03/09/2025 04:00,CAPITL,61757,49.27,2.61,0.00
03/09/2025 04:00,CENTRL,61754,46.05,-0.61,0.00
03/09/2025 04:00,DUNWOD,61760,48.89,2.24,0.00
03/09/2025 04:00,GENESE,61753,44.56,-2.10,0.00
03/09/2025 04:00,H Q,61844,46.56,-0.09,0.00
03/09/2025 04:00,HUD VL,61758,48.71,2.05,0.00
03/09/2025 04:00,LONGIL,61762,49.36,2.70,0.00
03/09/2025 04:00,MHK VL,61756,48.05,1.40,0.00
03/09/2025 04:00,MILLWD,61759,48.94,2.29,0.00
03/09/2025 04:00,N.Y.C.,61761,50.19,2.29,-1.25
03/09/2025 04:00,NORTH,61755,46.98,0.33,0.00
03/09/2025 04:00,NPX,61845,48.66,2.00,0.00
03/09/2025 04:00,O H,61846,43.44,-3.22,0.00
03/09/2025 04:00,PJM,61847,46.38,-0.28,0.00
03/09/2025 04:00,WEST,61752,44.42,-2.24,0.00
03/09/2025 05:00,CAPITL,61757,50.26,2.57,0.00
03/09/2025 05:00,CENTRL,61754,47.07,-0.62,0.00
03/09/2025 05:00,DUNWOD,61760,49.98,2.29,0.00
03/09/2025 05:00,GENESE,61753,45.64,-2.05,0.00
03/09/2025 05:00,H Q,61844,47.64,-0.05,0.00
03/09/2025 05:00,HUD VL,61758,49.74,2.05,0.00
03/09/2025 05:00,LONGIL,61762,50.65,2.96,0.00
03/09/2025 05:00,MHK VL,61756,49.07,1.38,0.00
03/09/2025 05:00,MILLWD,61759,49.98,2.29,0.00
03/09/2025 05:00,N.Y.C.,61761,51.04,2.24,-1.11
03/09/2025 05:00,NORTH,61755,48.21,0.53,0.00
03/09/2025 05:00,NPX,61845,49.69,2.00,0.00
03/09/2025 05:00,O H,61846,44.44,-3.24,0.00
03/09/2025 05:00,PJM,61847,47.40,-0.28,0.00
03/09/2025 05:00,WEST,61752,45.45,-2.24,0.00
03/09/2025 06:00,CAPITL,61757,57.69,3.06,0.00
03/09/2025 06:00,CENTRL,61754,53.54,-1.09,0.00
03/09/2025 06:00,DUNWOD,61760,57.53,2.89,0.00
03/09/2025 06:00,GENESE,61753,51.46,-3.17,0.00
03/09/2025 06:00,H Q,61844,54.64,0.00,0.00
03/09/2025 06:00,HUD VL,61758,57.20,2.57,0.00
03/09/2025 06:00,LONGIL,61762,58.08,3.44,0.00
03/09/2025 06:00,MHK VL,61756,56.11,1.48,0.00
03/09/2025 06:00,MILLWD,61759,57.53,2.89,0.00
03/09/2025 06:00,N.Y.C.,61761,57.69,2.95,-0.10
03/09/2025 06:00,NORTH,61755,55.34,0.71,0.00
03/09/2025 06:00,NPX,61845,57.10,2.46,0.00
03/09/2025 06:00,O H,61846,49.72,-4.92,0.00
03/09/2025 06:00,PJM,61847,54.04,-0.60,0.00
03/09/2025 06:00,WEST,61752,50.92,-3.72,0.00
03/09/2025 07:00,CAPITL,61757,54.88,3.06,0.00
03/09/2025 07:00,CENTRL,61754,50.58,-1.24,0.00
03/09/2025 07:00,DUNWOD,61760,54.83,3.00,0.00
03/09/2025 07:00,GENESE,61753,48.30,-3.53,0.00
03/09/2025 07:00,H Q,61844,51.82,0.00,0.00
03/09/2025 07:00,HUD VL,61758,54.36,2.54,0.00
03/09/2025 07:00,LONGIL,61762,55.09,3.27,0.00
03/09/2025 07:00,MHK VL,61756,53.17,1.35,0.00
03/09/2025 07:00,MILLWD,61759,54.78,2.95,0.00
03/09/2025 07:00,N.Y.C.,61761,55.56,3.06,-0.68
03/09/2025 07:00,NORTH,61755,52.45,0.62,0.00
03/09/2025 07:00,NPX,61845,54.31,2.49,0.00
03/09/2025 07:00,O H,61846,46.33,-5.49,0.00
03/09/2025 07:00,PJM,61847,51.10,-0.73,0.00
03/09/2025 07:00,WEST,61752,47.58,-4.25,0.00
03/09/2025 08:00,CAPITL,61757,50.88,2.51,0.00
03/09/2025 08:00,CENTRL,61754,47.20,-1.16,0.00
03/09/2025 08:00,DUNWOD,61760,51.02,2.66,0.00
03/09/2025 08:00,GENESE,61753,45.41,-2.95,0.00
03/09/2025 08:00,H Q,61844,48.46,0.10,0.00
03/09/2025 08:00,HUD VL,61758,50.59,2.23,0.00
03/09/2025 08:00,LONGIL,61762,51.22,2.85,0.00
03/09/2025 08:00,MHK VL,61756,49.52,1.16,0.00
03/09/2025 08:00,MILLWD,61759,50.97,2.61,0.00
03/09/2025 08:00,N.Y.C.,61761,52.44,2.71,-1.37
03/09/2025 08:00,NORTH,61755,48.99,0.63,0.00
03/09/2025 08:00,NPX,61845,50.54,2.18,0.00
03/09/2025 08:00,O H,61846,43.63,-4.74,0.00
03/09/2025 08:00,PJM,61847,47.73,-0.63,0.00
03/09/2025 08:00,WEST,61752,44.79,-3.58,0.00
03/09/2025 09:00,CAPITL,61757,46.21,2.16,0.00
03/09/2025 09:00,CENTRL,61754,43.08,-0.97,0.00
03/09/2025 09:00,DUNWOD,61760,46.38,2.33,0.00
03/09/2025 09:00,GENESE,61753,41.76,-2.29,0.00
03/09/2025 09:00,H Q,61844,44.09,0.04,0.00
03/09/2025 09:00,HUD VL,61758,45.94,1.89,0.00
03/09/2025 09:00,LONGIL,61762,46.78,2.73,0.00
03/09/2025 09:00,MHK VL,61756,45.02,0.97,0.00
03/09/2025 09:00,MILLWD,61759,46.30,2.25,0.00
03/09/2025 09:00,N.Y.C.,61761,48.55,2.47,-2.04
03/09/2025 09:00,NORTH,61755,44.49,0.44,0.00
03/09/2025 09:00,NPX,61845,45.99,1.94,0.00
03/09/2025 09:00,O H,61846,40.44,-3.61,0.00
03/09/2025 09:00,PJM,61847,43.65,-0.40,0.00
03/09/2025 09:00,WEST,61752,41.45,-2.60,0.00
03/09/2025 10:00,CAPITL,61757,42.39,1.90,0.00
03/09/2025 10:00,CENTRL,61754,39.56,-0.93,0.00
03/09/2025 10:00,DUNWOD,61760,42.64,2.14,0.00
03/09/2025 10:00,GENESE,61753,38.34,-2.15,0.00
03/09/2025 10:00,H Q,61844,40.53,0.04,0.00
03/09/2025 10:00,HUD VL,61758,42.19,1.70,0.00
03/09/2025 10:00,LONGIL,61762,43.25,2.75,0.00
03/09/2025 10:00,MHK VL,61756,41.30,0.81,0.00
03/09/2025 10:00,MILLWD,61759,42.51,2.02,0.00
03/09/2025 10:00,N.Y.C.,61761,45.25,2.27,-2.49
03/09/2025 10:00,NORTH,61755,40.94,0.45,0.00
03/09/2025 10:00,NPX,61845,42.27,1.78,0.00
03/09/2025 10:00,O H,61846,37.21,-3.28,0.00
03/09/2025 10:00,PJM,61847,40.13,-0.37,0.00
03/09/2025 10:00,WEST,61752,38.18,-2.31,0.00
03/09/2025 11:00,CAPITL,61757,41.96,1.88,0.00
03/09/2025 11:00,CENTRL,61754,39.11,-0.96,0.00
03/09/2025 11:00,DUNWOD,61760,42.08,2.00,0.00
03/09/2025 11:00,GENESE,61753,37.99,-2.09,0.00
03/09/2025 11:00,H Q,61844,40.12,0.04,0.00
03/09/2025 11:00,HUD VL,61758,41.68,1.60,0.00
03/09/2025 11:00,LONGIL,61762,42.36,2.28,0.00
03/09/2025 11:00,MHK VL,61756,40.92,0.84,0.00
03/09/2025 11:00,MILLWD,61759,41.96,1.88,0.00
03/09/2025 11:00,N.Y.C.,61761,44.69,2.12,-2.49
03/09/2025 11:00,NORTH,61755,40.52,0.44,0.00
03/09/2025 11:00,NPX,61845,41.76,1.68,0.00
03/09/2025 11:00,O H,61846,36.79,-3.29,0.00
03/09/2025 11:00,PJM,61847,39.60,-0.48,0.00
03/09/2025 11:00,WEST,61752,37.63,-2.45,0.00
03/09/2025 12:00,CAPITL,61757,41.65,1.95,0.00
03/09/2025 12:00,CENTRL,61754,38.75,-0.95,0.00
03/09/2025 12:00,DUNWOD,61760,41.65,1.95,0.00
03/09/2025 12:00,GENESE,61753,37.60,-2.11,0.00
03/09/2025 12:00,H Q,61844,39.75,0.04,0.00
03/09/2025 12:00,HUD VL,61758,41.25,1.55,0.00
03/09/2025 12:00,LONGIL,61762,41.93,2.22,0.00
03/09/2025 12:00,MHK VL,61756,40.50,0.79,0.00
03/09/2025 12:00,MILLWD,61759,41.57,1.87,0.00
03/09/2025 12:00,N.Y.C.,61761,44.36,2.10,-2.55
03/09/2025 12:00,NORTH,61755,40.14,0.44,0.00
03/09/2025 12:00,NPX,61845,41.37,1.67,0.00
03/09/2025 12:00,O H,61846,36.37,-3.34,0.00
03/09/2025 12:00,PJM,61847,39.19,-0.52,0.00
03/09/2025 12:00,WEST,61752,37.16,-2.54,0.00
03/09/2025 13:00,CAPITL,61757,39.96,1.79,0.00
03/09/2025 13:00,CENTRL,61754,37.25,-0.92,0.00
03/09/2025 13:00,DUNWOD,61760,40.07,1.91,0.00
03/09/2025 13:00,GENESE,61753,36.14,-2.02,0.00
03/09/2025 13:00,H Q,61844,38.17,0.00,0.00
03/09/2025 13:00,HUD VL,61758,39.65,1.49,0.00
03/09/2025 13:00,LONGIL,61762,40.27,2.10,0.00
03/09/2025 13:00,MHK VL,61756,38.93,0.76,0.00
03/09/2025 13:00,MILLWD,61759,40.00,1.83,0.00
03/09/2025 13:00,N.Y.C.,61761,43.07,2.14,-2.77
03/09/2025 13:00,NORTH,61755,38.51,0.34,0.00
03/09/2025 13:00,NPX,61845,39.81,1.64,0.00
03/09/2025 13:00,O H,61846,34.96,-3.21,0.00
03/09/2025 13:00,PJM,61847,37.67,-0.50,0.00
03/09/2025 13:00,WEST,61752,35.72,-2.44,0.00
03/09/2025 14:00,CAPITL,61757,39.55,1.88,0.00
03/09/2025 14:00,CENTRL,61754,36.68,-0.98,0.00
03/09/2025 14:00,DUNWOD,61760,39.66,1.99,0.00
03/09/2025 14:00,GENESE,61753,35.52,-2.15,0.00
03/09/2025 14:00,H Q,61844,37.63,-0.04,0.00
03/09/2025 14:00,HUD VL,61758,39.21,1.54,0.00
03/09/2025 14:00,LONGIL,61762,39.89,2.22,0.00
03/09/2025 14:00,MHK VL,61756,38.34,0.68,0.00
03/09/2025 14:00,MILLWD,61759,39.51,1.85,0.00
03/09/2025 14:00,N.Y.C.,61761,42.78,2.45,-2.67
03/09/2025 14:00,NORTH,61755,37.93,0.27,0.00
03/09/2025 14:00,NPX,61845,39.36,1.70,0.00
03/09/2025 14:00,O H,61846,34.27,-3.39,0.00
03/09/2025 14:00,PJM,61847,37.10,-0.56,0.00
03/09/2025 14:00,WEST,61752,34.95,-2.71,0.00
03/09/2025 15:00,CAPITL,61757,38.97,1.89,0.00
03/09/2025 15:00,CENTRL,61754,36.12,-0.96,0.00
03/09/2025 15:00,DUNWOD,61760,39.16,2.08,0.00
03/09/2025 15:00,GENESE,61753,35.01,-2.08,0.00
03/09/2025 15:00,H Q,61844,37.01,-0.07,0.00
03/09/2025 15:00,HUD VL,61758,38.71,1.63,0.00
03/09/2025 15:00,LONGIL,61762,39.61,2.52,0.00
03/09/2025 15:00,MHK VL,61756,37.71,0.63,0.00
03/09/2025 15:00,MILLWD,61759,39.01,1.93,0.00
03/09/2025 15:00,N.Y.C.,61761,42.38,2.56,-2.74
03/09/2025 15:00,NORTH,61755,37.23,0.15,0.00
03/09/2025 15:00,NPX,61845,38.86,1.78,0.00
03/09/2025 15:00,O H,61846,33.82,-3.26,0.00
03/09/2025 15:00,PJM,61847,36.60,-0.48,0.00
03/09/2025 15:00,WEST,61752,34.52,-2.56,0.00
03/09/2025 16:00,CAPITL,61757,42.24,2.12,0.00
03/09/2025 16:00,CENTRL,61754,39.04,-1.08,0.00
03/09/2025 16:00,DUNWOD,61760,42.41,2.29,0.00
03/09/2025 16:00,GENESE,61753,37.67,-2.45,0.00
03/09/2025 16:00,H Q,61844,40.08,-0.04,0.00
03/09/2025 16:00,HUD VL,61758,41.93,1.81,0.00
03/09/2025 16:00,LONGIL,61762,47.51,3.05,-4.34
03/09/2025 16:00,MHK VL,61756,40.88,0.76,0.00
03/09/2025 16:00,MILLWD,61759,42.28,2.16,0.00
03/09/2025 16:00,N.Y.C.,61761,45.10,2.73,-2.25
03/09/2025 16:00,NORTH,61755,40.36,0.24,0.00
03/09/2025 16:00,NPX,61845,48.03,1.93,-5.98
03/09/2025 16:00,O H,61846,36.27,-3.85,0.00
03/09/2025 16:00,PJM,61847,39.52,-0.60,0.00
03/09/2025 16:00,WEST,61752,37.07,-3.05,0.00
03/09/2025 17:00,CAPITL,61757,51.24,2.72,0.00
03/09/2025 17:00,CENTRL,61754,47.12,-1.41,0.00
03/09/2025 17:00,DUNWOD,61760,51.44,2.91,0.00
03/09/2025 17:00,GENESE,61753,45.37,-3.15,0.00
03/09/2025 17:00,H Q,61844,48.53,0.00,0.00
03/09/2025 17:00,HUD VL,61758,50.90,2.38,0.00
03/09/2025 17:00,LONGIL,61762,60.18,3.88,-7.77
03/09/2025 17:00,MHK VL,61756,49.50,0.97,0.00
03/09/2025 17:00,MILLWD,61759,51.29,2.76,0.00
03/09/2025 17:00,N.Y.C.,61761,53.20,3.11,-1.57
03/09/2025 17:00,NORTH,61755,48.91,0.39,0.00
03/09/2025 17:00,NPX,61845,60.47,2.38,-9.57
03/09/2025 17:00,O H,61846,43.38,-5.14,0.00
03/09/2025 17:00,PJM,61847,47.70,-0.83,0.00
03/09/2025 17:00,WEST,61752,44.35,-4.17,0.00
03/09/2025 18:00,CAPITL,61757,78.18,3.46,-12.82
03/09/2025 18:00,CENTRL,61754,60.28,-1.61,0.00
03/09/2025 18:00,DUNWOD,61760,67.07,3.65,-1.53
03/09/2025 18:00,GENESE,61753,57.80,-4.09,0.00
03/09/2025 18:00,H Q,61844,62.77,0.06,-0.82
03/09/2025 18:00,HUD VL,61758,66.55,2.91,-1.75
03/09/2025 18:00,LONGIL,61762,69.49,4.95,-2.64
03/09/2025 18:00,MHK VL,61756,64.30,1.55,-0.86
03/09/2025 18:00,MILLWD,61759,66.83,3.40,-1.54
03/09/2025 18:00,N.Y.C.,61761,67.43,3.71,-1.82
03/09/2025 18:00,NORTH,61755,62.64,0.75,0.00
03/09/2025 18:00,NPX,61845,72.00,2.91,-7.20
03/09/2025 18:00,O H,61846,56.02,-6.69,-0.82
03/09/2025 18:00,PJM,61847,62.63,-1.05,-1.79
03/09/2025 18:00,WEST,61752,56.69,-5.20,0.00
03/09/2025 19:00,CAPITL,61757,88.18,3.81,-15.06
03/09/2025 19:00,CENTRL,61754,67.72,-1.59,0.00
03/09/2025 19:00,DUNWOD,61760,75.10,4.02,-1.77
03/09/2025 19:00,GENESE,61753,64.73,-4.58,0.00
03/09/2025 19:00,H Q,61844,68.56,0.07,0.82
03/09/2025 19:00,HUD VL,61758,74.61,3.26,-2.04
03/09/2025 19:00,LONGIL,61762,75.66,4.57,-1.78
03/09/2025 19:00,MHK VL,61756,72.43,2.08,-1.04
03/09/2025 19:00,MILLWD,61759,74.91,3.81,-1.79
03/09/2025 19:00,N.Y.C.,61761,75.27,4.16,-1.80
03/09/2025 19:00,NORTH,61755,70.42,1.11,0.00
03/09/2025 19:00,NPX,61845,76.55,3.05,-4.19
03/09/2025 19:00,O H,61846,60.59,-7.90,0.82
03/09/2025 19:00,PJM,61847,68.45,-1.18,-0.31
03/09/2025 19:00,WEST,61752,63.28,-6.03,0.00
03/09/2025 20:00,CAPITL,61757,83.77,3.40,-18.50
03/09/2025 20:00,CENTRL,61754,60.45,-1.42,0.00
03/09/2025 20:00,DUNWOD,61760,67.57,3.52,-2.18
03/09/2025 20:00,GENESE,61753,57.91,-3.96,0.00
03/09/2025 20:00,H Q,61844,61.99,0.12,0.00
03/09/2025 20:00,HUD VL,61758,67.28,2.91,-2.50
03/09/2025 20:00,LONGIL,61762,68.07,4.02,-2.18
03/09/2025 20:00,MHK VL,61756,65.07,1.92,-1.28
03/09/2025 20:00,MILLWD,61759,67.47,3.40,-2.20
03/09/2025 20:00,N.Y.C.,61761,67.85,3.59,-2.39
03/09/2025 20:00,NORTH,61755,62.92,1.05,0.00
03/09/2025 20:00,NPX,61845,70.68,2.66,-6.15
03/09/2025 20:00,O H,61846,55.00,-6.87,0.00
03/09/2025 20:00,PJM,61847,62.21,-1.05,-1.39
03/09/2025 20:00,WEST,61752,56.61,-5.26,0.00
03/09/2025 21:00,CAPITL,61757,62.64,2.98,-5.53
03/09/2025 21:00,CENTRL,61754,52.62,-1.52,0.00
03/09/2025 21:00,DUNWOD,61760,58.03,3.25,-0.65
03/09/2025 21:00,GENESE,61753,50.18,-3.95,0.00
03/09/2025 21:00,H Q,61844,54.19,0.05,0.00
03/09/2025 21:00,HUD VL,61758,57.53,2.65,-0.75
03/09/2025 21:00,LONGIL,61762,59.01,4.22,-0.65
03/09/2025 21:00,MHK VL,61756,56.09,1.57,-0.38
03/09/2025 21:00,MILLWD,61759,57.87,3.08,-0.66
03/09/2025 21:00,N.Y.C.,61761,58.73,3.68,-0.92
03/09/2025 21:00,NORTH,61755,54.99,0.86,0.00
03/09/2025 21:00,NPX,61845,58.57,2.60,-1.84
03/09/2025 21:00,O H,61846,47.63,-6.50,0.00
03/09/2025 21:00,PJM,61847,53.46,-1.08,-0.42
03/09/2025 21:00,WEST,61752,48.99,-5.14,0.00
03/09/2025 22:00,CAPITL,61757,52.19,2.58,0.00
03/09/2025 22:00,CENTRL,61754,48.37,-1.24,0.00
03/09/2025 22:00,DUNWOD,61760,52.19,2.58,0.00
03/09/2025 22:00,GENESE,61753,46.43,-3.18,0.00
03/09/2025 22:00,H Q,61844,49.76,0.15,0.00
03/09/2025 22:00,HUD VL,61758,51.84,2.23,0.00
03/09/2025 22:00,LONGIL,61762,53.94,3.47,-0.86
03/09/2025 22:00,MHK VL,61756,50.99,1.39,0.00
03/09/2025 22:00,MILLWD,61759,52.09,2.48,0.00
03/09/2025 22:00,N.Y.C.,61761,53.23,2.68,-0.94
03/09/2025 22:00,NORTH,61755,50.60,0.99,0.00
03/09/2025 22:00,NPX,61845,51.79,2.18,0.00
03/09/2025 22:00,O H,61846,44.45,-5.16,0.00
03/09/2025 22:00,PJM,61847,48.72,-0.89,0.00
03/09/2025 22:00,WEST,61752,45.64,-3.97,0.00
03/09/2025 23:00,CAPITL,61757,50.23,2.53,0.00
03/09/2025 23:00,CENTRL,61754,46.79,-0.91,0.00
03/09/2025 23:00,DUNWOD,61760,50.04,2.34,0.00
03/09/2025 23:00,GENESE,61753,45.32,-2.38,0.00
03/09/2025 23:00,H Q,61844,47.75,0.05,0.00
03/09/2025 23:00,HUD VL,61758,49.80,2.10,0.00
03/09/2025 23:00,LONGIL,61762,50.90,3.20,0.00
03/09/2025 23:00,MHK VL,61756,48.99,1.29,0.00
03/09/2025 23:00,MILLWD,61759,49.99,2.29,0.00
03/09/2025 23:00,N.Y.C.,61761,51.34,2.48,-1.16
03/09/2025 23:00,NORTH,61755,48.51,0.81,0.00
03/09/2025 23:00,NPX,61845,51.00,2.05,-1.25
03/09/2025 23:00,O H,61846,43.98,-3.72,0.00
03/09/2025 23:00,PJM,61847,47.18,-0.52,0.00
03/09/2025 23:00,WEST,61752,45.03,-2.67,0.00
