Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/10/2025 02:00,CENTRL,61754,32.67,0.07,0.00
10/10/2025 02:00,DUNWOD,61760,33.68,1.07,0.00
10/10/2025 02:00,GENESE,61753,32.90,0.29,0.00
10/10/2025 02:00,H Q,61844,32.80,0.20,0.00
10/10/2025 02:00,HUD VL,61758,33.58,0.98,0.00
10/10/2025 02:00,LONGIL,61762,31.50,0.36,1.46
10/10/2025 02:00,MHK VL,61756,33.48,0.88,0.00
10/10/2025 02:00,MILLWD,61759,33.62,1.01,0.00
10/10/2025 02:00,N.Y.C.,61761,33.88,1.27,0.00
10/10/2025 02:00,NORTH,61755,33.32,0.72,0.00
10/10/2025 02:00,NPX,61845,33.32,0.72,0.00
10/10/2025 02:00,O H,61846,32.90,0.29,0.00
10/10/2025 02:00,PJM,61847,33.00,0.39,0.00
10/10/2025 02:00,WEST,61752,33.19,0.59,0.00
10/10/2025 03:00,CAPITL,61757,32.67,0.76,0.00
10/10/2025 03:00,CENTRL,61754,31.97,0.06,0.00
10/10/2025 03:00,DUNWOD,61760,32.99,1.09,0.00
10/10/2025 03:00,GENESE,61753,32.10,0.19,0.00
10/10/2025 03:00,H Q,61844,32.10,0.19,0.00
10/10/2025 03:00,HUD VL,61758,32.93,1.02,0.00
10/10/2025 03:00,LONGIL,61762,31.01,0.35,1.24
10/10/2025 03:00,MHK VL,61756,32.80,0.89,0.00
10/10/2025 03:00,MILLWD,61759,32.93,1.02,0.00
10/10/2025 03:00,N.Y.C.,61761,33.19,1.28,0.00
10/10/2025 03:00,NORTH,61755,32.51,0.60,0.00
10/10/2025 03:00,NPX,61845,32.64,0.73,0.00
10/10/2025 03:00,O H,61846,32.16,0.25,0.00
10/10/2025 03:00,PJM,61847,32.26,0.35,0.00
10/10/2025 03:00,WEST,61752,32.41,0.51,0.00
10/10/2025 04:00,CAPITL,61757,33.20,0.78,0.00
10/10/2025 04:00,CENTRL,61754,32.55,0.13,0.00
10/10/2025 04:00,DUNWOD,61760,33.46,1.04,0.00
10/10/2025 04:00,GENESE,61753,32.87,0.45,0.00
10/10/2025 04:00,H Q,61844,32.62,0.20,0.00
10/10/2025 04:00,HUD VL,61758,33.36,0.94,0.00
10/10/2025 04:00,LONGIL,61762,31.33,0.29,1.38
10/10/2025 04:00,MHK VL,61756,33.36,0.94,0.00
10/10/2025 04:00,MILLWD,61759,33.36,0.94,0.00
10/10/2025 04:00,N.Y.C.,61761,33.66,1.23,0.00
10/10/2025 04:00,NORTH,61755,33.03,0.61,0.00
10/10/2025 04:00,NPX,61845,33.10,0.68,0.00
10/10/2025 04:00,O H,61846,32.94,0.52,0.00
10/10/2025 04:00,PJM,61847,32.81,0.39,0.00
10/10/2025 04:00,WEST,61752,33.20,0.78,0.00
10/10/2025 05:00,CAPITL,61757,37.74,0.99,0.00
10/10/2025 05:00,CENTRL,61754,36.71,-0.04,0.00
10/10/2025 05:00,DUNWOD,61760,38.00,1.25,0.00
10/10/2025 05:00,GENESE,61753,36.75,0.00,0.00
10/10/2025 05:00,H Q,61844,36.97,0.22,0.00
10/10/2025 05:00,HUD VL,61758,37.89,1.14,0.00
10/10/2025 05:00,LONGIL,61762,37.17,0.44,0.02
10/10/2025 05:00,MHK VL,61756,37.85,1.10,0.00
10/10/2025 05:00,MILLWD,61759,37.92,1.18,0.00
10/10/2025 05:00,N.Y.C.,61761,38.11,1.36,0.00
10/10/2025 05:00,NORTH,61755,37.52,0.77,0.00
10/10/2025 05:00,NPX,61845,37.70,0.95,0.00
10/10/2025 05:00,O H,61846,36.31,-0.44,0.00
10/10/2025 05:00,PJM,61847,36.93,0.18,0.00
10/10/2025 05:00,WEST,61752,36.60,-0.15,0.00
10/10/2025 06:00,CAPITL,61757,56.96,1.55,0.00
10/10/2025 06:00,CENTRL,61754,55.24,-0.17,0.00
10/10/2025 06:00,DUNWOD,61760,57.13,1.72,0.00
10/10/2025 06:00,GENESE,61753,54.58,-0.83,0.00
10/10/2025 06:00,H Q,61844,55.80,0.39,0.00
10/10/2025 06:00,HUD VL,61758,57.18,1.77,0.00
10/10/2025 06:00,LONGIL,61762,47.84,0.22,7.80
10/10/2025 06:00,MHK VL,61756,57.57,2.16,0.00
10/10/2025 06:00,MILLWD,61759,57.13,1.72,0.00
10/10/2025 06:00,N.Y.C.,61761,56.95,1.55,0.00
10/10/2025 06:00,NORTH,61755,56.85,1.44,0.00
10/10/2025 06:00,NPX,61845,56.85,1.44,0.00
10/10/2025 06:00,O H,61846,52.92,-2.49,0.00
10/10/2025 06:00,PJM,61847,55.13,-0.28,0.00
10/10/2025 06:00,WEST,61752,53.58,-1.83,0.00
10/10/2025 07:00,CAPITL,61757,71.22,1.87,0.00
10/10/2025 07:00,CENTRL,61754,68.93,-0.41,0.00
10/10/2025 07:00,DUNWOD,61760,72.12,2.78,0.00
10/10/2025 07:00,GENESE,61753,67.61,-1.73,0.00
10/10/2025 07:00,H Q,61844,69.76,0.42,0.00
10/10/2025 07:00,HUD VL,61758,71.70,2.36,0.00
10/10/2025 07:00,LONGIL,61762,55.22,0.84,14.96
10/10/2025 07:00,MHK VL,61756,72.19,2.84,0.00
10/10/2025 07:00,MILLWD,61759,71.91,2.57,0.00
10/10/2025 07:00,N.Y.C.,61761,71.98,2.63,0.00
10/10/2025 07:00,NORTH,61755,71.01,1.66,0.00
10/10/2025 07:00,NPX,61845,71.22,1.87,0.00
10/10/2025 07:00,O H,61846,64.91,-4.44,0.00
10/10/2025 07:00,PJM,61847,68.72,-0.63,0.00
10/10/2025 07:00,WEST,61752,65.88,-3.47,0.00
10/10/2025 08:00,CAPITL,61757,46.87,0.87,0.00
10/10/2025 08:00,CENTRL,61754,46.00,0.00,0.00
10/10/2025 08:00,DUNWOD,61760,48.07,2.07,0.00
10/10/2025 08:00,GENESE,61753,45.86,-0.14,0.00
10/10/2025 08:00,H Q,61844,46.18,0.18,0.00
10/10/2025 08:00,HUD VL,61758,47.65,1.65,0.00
10/10/2025 08:00,LONGIL,61762,45.25,0.69,1.44
10/10/2025 08:00,MHK VL,61756,47.24,1.24,0.00
10/10/2025 08:00,MILLWD,61759,47.84,1.84,0.00
10/10/2025 08:00,N.Y.C.,61761,48.02,2.02,0.00
10/10/2025 08:00,NORTH,61755,46.73,0.73,0.00
10/10/2025 08:00,NPX,61845,47.29,1.29,0.00
10/10/2025 08:00,O H,61846,44.76,-1.24,0.00
10/10/2025 08:00,PJM,61847,46.23,0.23,0.00
10/10/2025 08:00,WEST,61752,45.36,-0.64,0.00
10/10/2025 09:00,CAPITL,61757,35.49,0.53,0.00
10/10/2025 09:00,CENTRL,61754,34.65,-0.32,0.00
10/10/2025 09:00,DUNWOD,61760,37.00,2.03,0.00
10/10/2025 09:00,GENESE,61753,34.44,-0.52,0.00
10/10/2025 09:00,H Q,61844,35.14,0.18,0.00
10/10/2025 09:00,HUD VL,61758,36.44,1.47,0.00
10/10/2025 09:00,LONGIL,61762,35.05,1.19,1.11
10/10/2025 09:00,MHK VL,61756,35.56,0.59,0.00
10/10/2025 09:00,MILLWD,61759,36.72,1.75,0.00
10/10/2025 09:00,N.Y.C.,61761,37.24,2.27,0.00
10/10/2025 09:00,NORTH,61755,35.53,0.56,0.00
10/10/2025 09:00,NPX,61845,36.16,1.19,0.00
10/10/2025 09:00,O H,61846,33.71,-1.26,0.00
10/10/2025 09:00,PJM,61847,35.14,0.18,0.00
10/10/2025 09:00,WEST,61752,34.03,-0.94,0.00
10/10/2025 10:00,CAPITL,61757,30.97,0.24,-0.10
10/10/2025 10:00,CENTRL,61754,30.31,-0.25,0.07
10/10/2025 10:00,DUNWOD,61760,33.03,1.99,-0.42
10/10/2025 10:00,GENESE,61753,30.23,-0.34,0.06
10/10/2025 10:00,H Q,61844,30.74,0.12,0.00
10/10/2025 10:00,HUD VL,61758,32.36,1.47,-0.27
10/10/2025 10:00,LONGIL,61762,32.57,1.53,-0.42
10/10/2025 10:00,MHK VL,61756,30.89,0.40,0.13
10/10/2025 10:00,MILLWD,61759,32.74,1.71,-0.41
10/10/2025 10:00,N.Y.C.,61761,33.21,2.17,-0.42
10/10/2025 10:00,NORTH,61755,31.14,0.52,0.00
10/10/2025 10:00,NPX,61845,31.90,1.07,-0.21
10/10/2025 10:00,O H,61846,29.85,-0.70,0.07
10/10/2025 10:00,PJM,61847,31.30,0.43,-0.25
10/10/2025 10:00,WEST,61752,30.12,-0.43,0.07
10/10/2025 11:00,CAPITL,61757,30.83,0.15,0.00
10/10/2025 11:00,CENTRL,61754,30.40,-0.28,0.00
10/10/2025 11:00,DUNWOD,61760,32.64,1.96,0.00
10/10/2025 11:00,GENESE,61753,30.40,-0.28,0.00
10/10/2025 11:00,H Q,61844,30.83,0.15,0.00
10/10/2025 11:00,HUD VL,61758,32.08,1.41,0.00
10/10/2025 11:00,LONGIL,61762,32.12,1.44,0.00
10/10/2025 11:00,MHK VL,61756,30.95,0.28,0.00
10/10/2025 11:00,MILLWD,61759,32.36,1.69,0.00
10/10/2025 11:00,N.Y.C.,61761,32.82,2.15,0.00
10/10/2025 11:00,NORTH,61755,31.29,0.61,0.00
10/10/2025 11:00,NPX,61845,31.78,1.10,0.00
10/10/2025 11:00,O H,61846,30.00,-0.67,0.00
10/10/2025 11:00,PJM,61847,31.13,0.46,0.00
10/10/2025 11:00,WEST,61752,30.24,-0.43,0.00
10/10/2025 12:00,CAPITL,61757,28.21,0.06,-0.63
10/10/2025 12:00,CENTRL,61754,27.00,-0.14,0.39
10/10/2025 12:00,DUNWOD,61760,31.87,1.79,-2.55
10/10/2025 12:00,GENESE,61753,27.14,-0.05,0.34
10/10/2025 12:00,H Q,61844,27.67,0.14,0.00
10/10/2025 12:00,HUD VL,61758,30.68,1.29,-1.85
10/10/2025 12:00,LONGIL,61762,31.38,1.32,-2.52
10/10/2025 12:00,MHK VL,61756,27.06,0.28,0.75
10/10/2025 12:00,MILLWD,61759,31.47,1.49,-2.45
10/10/2025 12:00,N.Y.C.,61761,32.07,2.01,-2.53
10/10/2025 12:00,NORTH,61755,28.06,0.52,0.00
10/10/2025 12:00,NPX,61845,29.69,0.91,-1.25
10/10/2025 12:00,O H,61846,26.86,-0.25,0.42
10/10/2025 12:00,PJM,61847,29.62,0.58,-1.51
10/10/2025 12:00,WEST,61752,27.12,0.03,0.44
10/10/2025 13:00,CAPITL,61757,26.02,0.08,-1.02
10/10/2025 13:00,CENTRL,61754,24.16,-0.12,0.64
10/10/2025 13:00,DUNWOD,61760,30.74,1.64,-4.17
10/10/2025 13:00,GENESE,61753,24.42,0.05,0.56
10/10/2025 13:00,H Q,61844,25.05,0.13,0.00
10/10/2025 13:00,HUD VL,61758,29.15,1.20,-3.03
10/10/2025 13:00,LONGIL,61762,30.32,1.27,-4.13
10/10/2025 13:00,MHK VL,61756,23.92,0.22,1.23
10/10/2025 13:00,MILLWD,61759,30.30,1.37,-4.00
10/10/2025 13:00,N.Y.C.,61761,30.88,1.82,-4.14
10/10/2025 13:00,NORTH,61755,25.32,0.40,0.00
10/10/2025 13:00,NPX,61845,27.82,0.85,-2.05
10/10/2025 13:00,O H,61846,24.13,-0.10,0.69
10/10/2025 13:00,PJM,61847,27.97,0.57,-2.47
10/10/2025 13:00,WEST,61752,24.35,0.15,0.72
10/10/2025 14:00,CAPITL,61757,26.34,0.10,-1.58
10/10/2025 14:00,CENTRL,61754,23.50,-0.17,0.99
10/10/2025 14:00,DUNWOD,61760,32.69,1.60,-6.42
10/10/2025 14:00,GENESE,61753,23.63,-0.17,0.86
10/10/2025 14:00,H Q,61844,24.76,0.10,0.00
10/10/2025 14:00,HUD VL,61758,30.51,1.18,-4.67
10/10/2025 14:00,LONGIL,61762,32.30,1.28,-6.36
10/10/2025 14:00,MHK VL,61756,22.96,0.20,1.90
10/10/2025 14:00,MILLWD,61759,32.19,1.36,-6.17
10/10/2025 14:00,N.Y.C.,61761,32.81,1.78,-6.37
10/10/2025 14:00,NORTH,61755,25.01,0.35,0.00
10/10/2025 14:00,NPX,61845,28.63,0.81,-3.16
10/10/2025 14:00,O H,61846,23.18,-0.42,1.06
10/10/2025 14:00,PJM,61847,28.86,0.39,-3.80
10/10/2025 14:00,WEST,61752,23.33,-0.22,1.11
10/10/2025 15:00,CAPITL,61757,29.04,0.24,-2.34
10/10/2025 15:00,CENTRL,61754,24.72,-0.24,1.51
10/10/2025 15:00,DUNWOD,61760,37.72,1.70,-9.56
10/10/2025 15:00,GENESE,61753,24.76,-0.42,1.29
10/10/2025 15:00,H Q,61844,26.57,0.11,0.00
10/10/2025 15:00,HUD VL,61758,33.80,1.30,-6.04
10/10/2025 15:00,LONGIL,61762,37.33,1.40,-9.46
10/10/2025 15:00,MHK VL,61756,23.81,0.26,2.93
10/10/2025 15:00,MILLWD,61759,37.12,1.45,-9.19
10/10/2025 15:00,N.Y.C.,61761,37.86,1.91,-9.49
10/10/2025 15:00,NORTH,61755,26.87,0.40,0.00
10/10/2025 15:00,NPX,61845,32.09,0.93,-4.70
10/10/2025 15:00,O H,61846,24.17,-0.71,1.59
10/10/2025 15:00,PJM,61847,32.50,0.37,-5.66
10/10/2025 15:00,WEST,61752,24.31,-0.50,1.66
10/10/2025 16:00,CAPITL,61757,34.47,0.52,-1.30
10/10/2025 16:00,CENTRL,61754,31.35,-0.46,0.84
10/10/2025 16:00,DUNWOD,61760,40.08,2.12,-5.31
10/10/2025 16:00,GENESE,61753,31.08,-0.85,0.72
10/10/2025 16:00,H Q,61844,32.78,0.13,0.00
10/10/2025 16:00,HUD VL,61758,37.46,1.66,-3.15
10/10/2025 16:00,LONGIL,61762,39.67,1.76,-5.26
10/10/2025 16:00,MHK VL,61756,31.38,0.36,1.62
10/10/2025 16:00,MILLWD,61759,39.59,1.83,-5.12
10/10/2025 16:00,N.Y.C.,61761,40.31,2.38,-5.28
10/10/2025 16:00,NORTH,61755,33.17,0.52,0.00
10/10/2025 16:00,NPX,61845,36.53,1.27,-2.61
10/10/2025 16:00,O H,61846,30.06,-1.70,0.89
10/10/2025 16:00,PJM,61847,35.92,0.13,-3.14
10/10/2025 16:00,WEST,61752,30.28,-1.44,0.93
10/10/2025 17:00,CAPITL,61757,48.74,1.00,0.00
10/10/2025 17:00,CENTRL,61754,47.30,-0.43,0.00
10/10/2025 17:00,DUNWOD,61760,49.98,2.24,0.00
10/10/2025 17:00,GENESE,61753,46.73,-1.00,0.00
10/10/2025 17:00,H Q,61844,46.83,0.29,1.19
10/10/2025 17:00,HUD VL,61758,49.59,1.86,0.00
10/10/2025 17:00,LONGIL,61762,49.11,1.39,0.01
10/10/2025 17:00,MHK VL,61756,48.64,0.90,0.00
10/10/2025 17:00,MILLWD,61759,49.69,1.96,0.00
10/10/2025 17:00,N.Y.C.,61761,50.02,2.29,0.00
10/10/2025 17:00,NORTH,61755,48.83,1.10,0.00
10/10/2025 17:00,NPX,61845,48.02,1.48,1.19
10/10/2025 17:00,O H,61846,43.96,-2.58,1.19
10/10/2025 17:00,PJM,61847,46.44,-0.10,1.19
10/10/2025 17:00,WEST,61752,45.77,-1.96,0.00
10/10/2025 18:00,CAPITL,61757,59.99,1.29,0.00
10/10/2025 18:00,CENTRL,61754,58.64,-0.06,0.00
10/10/2025 18:00,DUNWOD,61760,61.16,2.46,0.00
10/10/2025 18:00,GENESE,61753,57.88,-0.82,0.00
10/10/2025 18:00,H Q,61844,60.25,0.35,-1.19
10/10/2025 18:00,HUD VL,61758,60.81,2.11,0.00
10/10/2025 18:00,LONGIL,61762,59.93,1.23,0.01
10/10/2025 18:00,MHK VL,61756,60.40,1.70,0.00
10/10/2025 18:00,MILLWD,61759,60.87,2.17,0.00
10/10/2025 18:00,N.Y.C.,61761,60.99,2.29,0.00
10/10/2025 18:00,NORTH,61755,60.11,1.41,0.00
10/10/2025 18:00,NPX,61845,61.48,1.59,-1.19
10/10/2025 18:00,O H,61846,57.37,-2.52,-1.19
10/10/2025 18:00,PJM,61847,60.07,0.18,-1.19
10/10/2025 18:00,WEST,61752,57.06,-1.64,0.00
10/10/2025 19:00,CAPITL,61757,58.81,1.60,0.00
10/10/2025 19:00,CENTRL,61754,56.93,-0.28,0.00
10/10/2025 19:00,DUNWOD,61760,59.84,2.63,0.00
10/10/2025 19:00,GENESE,61753,56.18,-1.03,0.00
10/10/2025 19:00,H Q,61844,57.56,0.35,0.00
10/10/2025 19:00,HUD VL,61758,59.56,2.35,0.00
10/10/2025 19:00,LONGIL,61762,58.69,1.48,0.01
10/10/2025 19:00,MHK VL,61756,58.87,1.66,0.00
10/10/2025 19:00,MILLWD,61759,59.56,2.35,0.00
10/10/2025 19:00,N.Y.C.,61761,59.50,2.29,0.00
10/10/2025 19:00,NORTH,61755,58.47,1.26,0.00
10/10/2025 19:00,NPX,61845,58.93,1.71,0.00
10/10/2025 19:00,O H,61846,54.06,-3.15,0.00
10/10/2025 19:00,PJM,61847,57.21,0.00,0.00
10/10/2025 19:00,WEST,61752,54.81,-2.40,0.00
10/10/2025 20:00,CAPITL,61757,46.63,1.31,0.00
10/10/2025 20:00,CENTRL,61754,45.00,-0.31,0.00
10/10/2025 20:00,DUNWOD,61760,47.40,2.09,0.00
10/10/2025 20:00,GENESE,61753,44.23,-1.09,0.00
10/10/2025 20:00,H Q,61844,45.54,0.23,0.00
10/10/2025 20:00,HUD VL,61758,47.13,1.81,0.00
10/10/2025 20:00,LONGIL,61762,46.48,1.18,0.01
10/10/2025 20:00,MHK VL,61756,46.54,1.22,0.00
10/10/2025 20:00,MILLWD,61759,47.17,1.86,0.00
10/10/2025 20:00,N.Y.C.,61761,47.26,1.95,0.00
10/10/2025 20:00,NORTH,61755,46.22,0.91,0.00
10/10/2025 20:00,NPX,61845,46.72,1.41,0.00
10/10/2025 20:00,O H,61846,42.46,-2.85,0.00
10/10/2025 20:00,PJM,61847,45.13,-0.18,0.00
10/10/2025 20:00,WEST,61752,42.82,-2.49,0.00
10/10/2025 21:00,CAPITL,61757,40.72,1.18,0.00
10/10/2025 21:00,CENTRL,61754,39.18,-0.36,0.00
10/10/2025 21:00,DUNWOD,61760,41.71,2.17,0.00
10/10/2025 21:00,GENESE,61753,38.43,-1.11,0.00
10/10/2025 21:00,H Q,61844,39.66,0.12,0.00
10/10/2025 21:00,HUD VL,61758,41.36,1.82,0.00
10/10/2025 21:00,LONGIL,61762,41.04,1.50,0.00
10/10/2025 21:00,MHK VL,61756,40.48,0.95,0.00
10/10/2025 21:00,MILLWD,61759,41.51,1.98,0.00
10/10/2025 21:00,N.Y.C.,61761,41.75,2.21,0.00
10/10/2025 21:00,NORTH,61755,40.05,0.51,0.00
10/10/2025 21:00,NPX,61845,41.00,1.46,0.00
10/10/2025 21:00,O H,61846,36.93,-2.61,0.00
10/10/2025 21:00,PJM,61847,39.50,-0.04,0.00
10/10/2025 21:00,WEST,61752,37.17,-2.37,0.00
10/10/2025 22:00,CAPITL,61757,37.31,1.16,0.00
10/10/2025 22:00,CENTRL,61754,35.75,-0.40,0.00
10/10/2025 22:00,DUNWOD,61760,38.17,2.02,0.00
10/10/2025 22:00,GENESE,61753,35.18,-0.97,0.00
10/10/2025 22:00,H Q,61844,36.22,0.07,0.00
10/10/2025 22:00,HUD VL,61758,37.85,1.70,0.00
10/10/2025 22:00,LONGIL,61762,37.56,1.41,0.00
10/10/2025 22:00,MHK VL,61756,36.91,0.76,0.00
10/10/2025 22:00,MILLWD,61759,37.96,1.81,0.00
10/10/2025 22:00,N.Y.C.,61761,38.28,2.13,0.00
10/10/2025 22:00,NORTH,61755,36.55,0.40,0.00
10/10/2025 22:00,NPX,61845,37.67,1.52,0.00
10/10/2025 22:00,O H,61846,34.27,-1.88,0.00
10/10/2025 22:00,PJM,61847,36.19,0.04,0.00
10/10/2025 22:00,WEST,61752,34.34,-1.81,0.00
10/10/2025 23:00,CAPITL,61757,34.14,1.03,0.00
10/10/2025 23:00,CENTRL,61754,32.94,-0.16,0.00
10/10/2025 23:00,DUNWOD,61760,34.83,1.72,0.00
10/10/2025 23:00,GENESE,61753,32.68,-0.43,0.00
10/10/2025 23:00,H Q,61844,33.14,0.03,0.00
10/10/2025 23:00,HUD VL,61758,34.53,1.42,0.00
10/10/2025 23:00,LONGIL,61762,34.09,0.99,0.01
10/10/2025 23:00,MHK VL,61756,33.81,0.70,0.00
10/10/2025 23:00,MILLWD,61759,34.63,1.52,0.00
10/10/2025 23:00,N.Y.C.,61761,34.96,1.85,0.00
10/10/2025 23:00,NORTH,61755,33.34,0.23,0.00
10/10/2025 23:00,NPX,61845,34.33,1.23,0.00
10/10/2025 23:00,O H,61846,32.41,-0.70,0.00
10/10/2025 23:00,PJM,61847,33.44,0.33,0.00
10/10/2025 23:00,WEST,61752,32.51,-0.60,0.00
