Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/09/2025 00:00,CAPITL,61757,49.69,1.21,0.00
11/09/2025 00:00,CENTRL,61754,47.75,-0.73,0.00
11/09/2025 00:00,DUNWOD,61760,50.56,2.08,0.00
11/09/2025 00:00,GENESE,61753,46.64,-1.84,0.00
11/09/2025 00:00,H Q,61844,48.96,0.48,0.00
11/09/2025 00:00,HUD VL,61758,50.27,1.79,0.00
11/09/2025 00:00,LONGIL,61762,51.29,2.81,0.00
11/09/2025 00:00,MHK VL,61756,49.98,1.50,0.00
11/09/2025 00:00,MILLWD,61759,50.37,1.89,0.00
11/09/2025 00:00,N.Y.C.,61761,51.05,2.57,0.00
11/09/2025 00:00,NORTH,61755,49.88,1.41,0.00
11/09/2025 00:00,NPX,61845,49.01,0.53,0.00
11/09/2025 00:00,O H,61846,45.37,-3.10,0.00
11/09/2025 00:00,PJM,61847,47.70,-0.78,0.00
11/09/2025 00:00,WEST,61752,46.01,-2.47,0.00
11/09/2025 01:00,CAPITL,61757,46.58,1.23,0.00
11/09/2025 01:00,CENTRL,61754,44.76,-0.59,0.00
11/09/2025 01:00,DUNWOD,61760,47.21,1.86,0.00
11/09/2025 01:00,GENESE,61753,44.04,-1.32,0.00
11/09/2025 01:00,H Q,61844,45.81,0.45,0.00
11/09/2025 01:00,HUD VL,61758,46.94,1.59,0.00
11/09/2025 01:00,LONGIL,61762,47.76,2.40,0.00
11/09/2025 01:00,MHK VL,61756,46.67,1.32,0.00
11/09/2025 01:00,MILLWD,61759,47.03,1.68,0.00
11/09/2025 01:00,N.Y.C.,61761,47.58,2.22,0.00
11/09/2025 01:00,NORTH,61755,46.67,1.32,0.00
11/09/2025 01:00,NPX,61845,45.85,0.50,0.00
11/09/2025 01:00,O H,61846,43.13,-2.22,0.00
11/09/2025 01:00,PJM,61847,44.90,-0.45,0.00
11/09/2025 01:00,WEST,61752,43.68,-1.68,0.00
11/09/2025 02:00,CAPITL,61757,42.12,1.15,0.00
11/09/2025 02:00,CENTRL,61754,40.40,-0.57,0.00
11/09/2025 02:00,DUNWOD,61760,42.61,1.64,0.00
11/09/2025 02:00,GENESE,61753,39.70,-1.27,0.00
11/09/2025 02:00,H Q,61844,41.38,0.41,0.00
11/09/2025 02:00,HUD VL,61758,42.40,1.43,0.00
11/09/2025 02:00,LONGIL,61762,43.06,2.09,0.00
11/09/2025 02:00,MHK VL,61756,42.08,1.11,0.00
11/09/2025 02:00,MILLWD,61759,42.44,1.47,0.00
11/09/2025 02:00,N.Y.C.,61761,42.98,2.01,0.00
