Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/09/2025 00:00,CAPITL,61757,72.36,4.05,-2.92
02/09/2025 00:00,CENTRL,61754,64.60,-0.78,0.00
02/09/2025 00:00,DUNWOD,61760,69.32,3.59,-0.35
02/09/2025 00:00,GENESE,61753,62.90,-2.48,0.00
02/09/2025 00:00,H Q,61844,64.99,-0.39,0.00
02/09/2025 00:00,HUD VL,61758,68.80,3.01,-0.41
02/09/2025 00:00,LONGIL,61762,94.41,5.10,-23.92
02/09/2025 00:00,MHK VL,61756,68.14,2.55,-0.21
02/09/2025 00:00,MILLWD,61759,69.32,3.59,-0.35
02/09/2025 00:00,N.Y.C.,61761,69.72,3.99,-0.35
02/09/2025 00:00,NORTH,61755,66.36,0.98,0.00
02/09/2025 00:00,NPX,61845,137.64,3.46,-68.80
02/09/2025 00:00,O H,61846,61.19,-4.19,0.00
02/09/2025 00:00,PJM,61847,50.81,-0.39,14.18
02/09/2025 00:00,WEST,61752,62.70,-2.68,0.00
02/09/2025 01:00,CAPITL,61757,68.61,3.76,0.00
02/09/2025 01:00,CENTRL,61754,63.75,-1.10,0.00
02/09/2025 01:00,DUNWOD,61760,67.77,2.92,0.00
02/09/2025 01:00,GENESE,61753,61.80,-3.05,0.00
02/09/2025 01:00,H Q,61844,64.98,0.13,0.00
02/09/2025 01:00,HUD VL,61758,67.38,2.53,0.00
02/09/2025 01:00,LONGIL,61762,89.19,4.41,-19.93
02/09/2025 01:00,MHK VL,61756,67.25,2.40,0.00
02/09/2025 01:00,MILLWD,61759,67.83,2.98,0.00
02/09/2025 01:00,N.Y.C.,61761,68.03,3.18,0.00
02/09/2025 01:00,NORTH,61755,66.40,1.55,0.00
02/09/2025 01:00,NPX,61845,131.46,2.98,-63.63
02/09/2025 01:00,O H,61846,59.92,-4.93,0.00
02/09/2025 01:00,PJM,61847,52.70,-0.97,11.18
02/09/2025 01:00,WEST,61752,61.41,-3.44,0.00
02/09/2025 02:00,CAPITL,61757,68.68,3.83,0.00
02/09/2025 02:00,CENTRL,61754,63.62,-1.23,0.00
02/09/2025 02:00,DUNWOD,61760,67.83,2.98,0.00
02/09/2025 02:00,GENESE,61753,61.61,-3.24,0.00
02/09/2025 02:00,H Q,61844,64.98,0.13,0.00
02/09/2025 02:00,HUD VL,61758,67.51,2.66,0.00
02/09/2025 02:00,LONGIL,61762,87.23,4.47,-17.91
02/09/2025 02:00,MHK VL,61756,67.18,2.33,0.00
02/09/2025 02:00,MILLWD,61759,67.90,3.05,0.00
02/09/2025 02:00,N.Y.C.,61761,68.16,3.31,0.00
02/09/2025 02:00,NORTH,61755,66.34,1.49,0.00
02/09/2025 02:00,NPX,61845,128.79,3.05,-60.89
02/09/2025 02:00,O H,61846,59.73,-5.12,0.00
02/09/2025 02:00,PJM,61847,49.18,-1.04,14.63
02/09/2025 02:00,WEST,61752,61.16,-3.69,0.00
02/09/2025 03:00,CAPITL,61757,68.34,3.68,0.00
02/09/2025 03:00,CENTRL,61754,63.42,-1.23,0.00
02/09/2025 03:00,DUNWOD,61760,67.17,2.52,0.00
02/09/2025 03:00,GENESE,61753,61.62,-3.04,0.00
02/09/2025 03:00,H Q,61844,64.98,0.32,0.00
02/09/2025 03:00,HUD VL,61758,66.92,2.26,0.00
02/09/2025 03:00,LONGIL,61762,87.13,4.08,-18.40
02/09/2025 03:00,MHK VL,61756,66.98,2.32,0.00
02/09/2025 03:00,MILLWD,61759,67.24,2.59,0.00
02/09/2025 03:00,N.Y.C.,61761,67.33,2.72,0.04
02/09/2025 03:00,NORTH,61755,66.33,1.68,0.00
02/09/2025 03:00,NPX,61845,128.60,2.72,-61.23
02/09/2025 03:00,O H,61846,59.80,-4.85,0.00
02/09/2025 03:00,PJM,61847,48.87,-1.16,14.62
02/09/2025 03:00,WEST,61752,61.23,-3.43,0.00
