Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/25/2025 00:00,CAPITL,61757,31.77,0.84,0.00
08/25/2025 00:00,CENTRL,61754,30.78,-0.15,0.00
08/25/2025 00:00,DUNWOD,61760,32.36,1.42,0.00
08/25/2025 00:00,GENESE,61753,30.59,-0.34,0.00
08/25/2025 00:00,H Q,61844,31.15,0.22,0.00
08/25/2025 00:00,HUD VL,61758,31.95,1.02,0.00
08/25/2025 00:00,LONGIL,61762,32.77,1.82,-0.01
08/25/2025 00:00,MHK VL,61756,31.86,0.93,0.00
08/25/2025 00:00,MILLWD,61759,32.14,1.21,0.00
08/25/2025 00:00,N.Y.C.,61761,32.61,1.67,0.00
08/25/2025 00:00,NORTH,61755,31.65,0.71,0.00
08/25/2025 00:00,NPX,61845,31.65,0.71,0.00
08/25/2025 00:00,O H,61846,30.10,-0.83,0.00
08/25/2025 00:00,PJM,61847,30.93,0.00,0.00
08/25/2025 00:00,WEST,61752,30.44,-0.50,0.00
08/25/2025 01:00,CAPITL,61757,28.14,0.79,0.00
08/25/2025 01:00,CENTRL,61754,27.16,-0.19,0.00
08/25/2025 01:00,DUNWOD,61760,28.58,1.23,0.00
08/25/2025 01:00,GENESE,61753,26.88,-0.47,0.00
08/25/2025 01:00,H Q,61844,27.51,0.17,0.00
08/25/2025 01:00,HUD VL,61758,28.25,0.90,0.00
08/25/2025 01:00,LONGIL,61762,28.96,1.61,0.00
08/25/2025 01:00,MHK VL,61756,28.20,0.85,0.00
08/25/2025 01:00,MILLWD,61759,28.41,1.07,0.00
08/25/2025 01:00,N.Y.C.,61761,28.77,1.42,0.00
08/25/2025 01:00,NORTH,61755,28.00,0.66,0.00
08/25/2025 01:00,NPX,61845,28.00,0.66,0.00
08/25/2025 01:00,O H,61846,26.39,-0.96,0.00
08/25/2025 01:00,PJM,61847,27.32,-0.03,0.00
08/25/2025 01:00,WEST,61752,26.69,-0.66,0.00
08/25/2025 02:00,CAPITL,61757,26.32,0.77,0.00
08/25/2025 02:00,CENTRL,61754,25.32,-0.23,0.00
08/25/2025 02:00,DUNWOD,61760,26.70,1.15,0.00
08/25/2025 02:00,GENESE,61753,25.09,-0.46,0.00
08/25/2025 02:00,H Q,61844,25.68,0.13,0.00
08/25/2025 02:00,HUD VL,61758,26.44,0.89,0.00
08/25/2025 02:00,LONGIL,61762,26.98,1.43,0.00
08/25/2025 02:00,MHK VL,61756,26.27,0.71,0.00
08/25/2025 02:00,MILLWD,61759,26.60,1.05,0.00
08/25/2025 02:00,N.Y.C.,61761,26.91,1.35,0.00
08/25/2025 02:00,NORTH,61755,26.04,0.48,0.00
08/25/2025 02:00,NPX,61845,26.27,0.71,0.00
08/25/2025 02:00,O H,61846,24.61,-0.94,0.00
08/25/2025 02:00,PJM,61847,25.50,-0.05,0.00
08/25/2025 02:00,WEST,61752,24.89,-0.66,0.00
08/25/2025 03:00,CAPITL,61757,25.44,0.77,0.00
08/25/2025 03:00,CENTRL,61754,24.40,-0.27,0.00
08/25/2025 03:00,DUNWOD,61760,25.78,1.11,0.00
08/25/2025 03:00,GENESE,61753,24.13,-0.54,0.00
08/25/2025 03:00,H Q,61844,24.82,0.15,0.00
08/25/2025 03:00,HUD VL,61758,25.54,0.86,0.00
08/25/2025 03:00,LONGIL,61762,26.03,1.36,0.00
08/25/2025 03:00,MHK VL,61756,25.34,0.67,0.00
08/25/2025 03:00,MILLWD,61759,25.66,0.99,0.00
08/25/2025 03:00,N.Y.C.,61761,25.96,1.28,0.00
08/25/2025 03:00,NORTH,61755,25.17,0.49,0.00
08/25/2025 03:00,NPX,61845,25.39,0.72,0.00
08/25/2025 03:00,O H,61846,23.71,-0.96,0.00
08/25/2025 03:00,PJM,61847,24.58,-0.10,0.00
08/25/2025 03:00,WEST,61752,23.93,-0.74,0.00
08/25/2025 04:00,CAPITL,61757,25.55,0.79,0.00
08/25/2025 04:00,CENTRL,61754,24.46,-0.30,0.00
08/25/2025 04:00,DUNWOD,61760,25.89,1.14,0.00
