Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/06/2025 00:00,CAPITL,61757,42.64,2.11,0.00
03/06/2025 00:00,CENTRL,61754,40.33,-0.20,0.00
03/06/2025 00:00,DUNWOD,61760,42.60,2.07,0.00
03/06/2025 00:00,GENESE,61753,39.19,-1.34,0.00
03/06/2025 00:00,H Q,61844,40.20,-0.33,0.00
03/06/2025 00:00,HUD VL,61758,42.23,1.70,0.00
03/06/2025 00:00,LONGIL,61762,42.88,2.35,0.00
03/06/2025 00:00,MHK VL,61756,42.15,1.62,0.00
03/06/2025 00:00,MILLWD,61759,42.43,1.91,0.00
03/06/2025 00:00,N.Y.C.,61761,45.14,2.27,-2.34
03/06/2025 00:00,NORTH,61755,40.37,-0.16,0.00
03/06/2025 00:00,NPX,61845,42.03,1.50,0.00
03/06/2025 00:00,O H,61846,38.34,-2.19,0.00
03/06/2025 00:00,PJM,61847,40.57,0.04,0.00
03/06/2025 00:00,WEST,61752,39.19,-1.34,0.00
03/06/2025 01:00,CAPITL,61757,41.33,2.12,0.00
03/06/2025 01:00,CENTRL,61754,38.83,-0.39,0.00
03/06/2025 01:00,DUNWOD,61760,41.18,1.96,0.00
03/06/2025 01:00,GENESE,61753,37.61,-1.61,0.00
03/06/2025 01:00,H Q,61844,38.95,-0.27,0.00
03/06/2025 01:00,HUD VL,61758,40.86,1.65,0.00
03/06/2025 01:00,LONGIL,61762,41.77,2.55,0.00
03/06/2025 01:00,MHK VL,61756,40.75,1.53,0.00
03/06/2025 01:00,MILLWD,61759,41.06,1.84,0.00
03/06/2025 01:00,N.Y.C.,61761,43.84,2.19,-2.43
03/06/2025 01:00,NORTH,61755,39.10,-0.12,0.00
03/06/2025 01:00,NPX,61845,40.67,1.45,0.00
03/06/2025 01:00,O H,61846,36.67,-2.55,0.00
03/06/2025 01:00,PJM,61847,39.06,-0.16,0.00
03/06/2025 01:00,WEST,61752,37.45,-1.76,0.00
03/06/2025 02:00,CAPITL,61757,38.44,1.90,0.00
03/06/2025 02:00,CENTRL,61754,36.14,-0.40,0.00
03/06/2025 02:00,DUNWOD,61760,38.36,1.83,0.00
03/06/2025 02:00,GENESE,61753,34.86,-1.68,0.00
03/06/2025 02:00,H Q,61844,36.32,-0.22,0.00
03/06/2025 02:00,HUD VL,61758,38.07,1.53,0.00
03/06/2025 02:00,LONGIL,61762,38.95,2.41,0.00
03/06/2025 02:00,MHK VL,61756,37.96,1.42,0.00
03/06/2025 02:00,MILLWD,61759,38.25,1.72,0.00
03/06/2025 02:00,N.Y.C.,61761,38.56,2.01,-0.02
03/06/2025 02:00,NORTH,61755,36.50,-0.04,0.00
03/06/2025 02:00,NPX,61845,37.93,1.39,0.00
03/06/2025 02:00,O H,61846,34.02,-2.52,0.00
03/06/2025 02:00,PJM,61847,36.36,-0.18,0.00
03/06/2025 02:00,WEST,61752,34.78,-1.75,0.00
03/06/2025 03:00,CAPITL,61757,36.26,1.79,0.00
03/06/2025 03:00,CENTRL,61754,34.09,-0.38,0.00
03/06/2025 03:00,DUNWOD,61760,36.09,1.62,0.00
03/06/2025 03:00,GENESE,61753,32.98,-1.48,0.00
03/06/2025 03:00,H Q,61844,34.26,-0.21,0.00
03/06/2025 03:00,HUD VL,61758,35.81,1.34,0.00
03/06/2025 03:00,LONGIL,61762,36.53,2.07,0.00
03/06/2025 03:00,MHK VL,61756,35.74,1.28,0.00
03/06/2025 03:00,MILLWD,61759,35.98,1.51,0.00
03/06/2025 03:00,N.Y.C.,61761,36.26,1.79,0.00
03/06/2025 03:00,NORTH,61755,34.53,0.07,0.00
03/06/2025 03:00,NPX,61845,35.77,1.31,0.00
03/06/2025 03:00,O H,61846,32.19,-2.28,0.00
03/06/2025 03:00,PJM,61847,34.26,-0.21,0.00
03/06/2025 03:00,WEST,61752,32.88,-1.58,0.00
03/06/2025 04:00,CAPITL,61757,38.87,1.96,0.00
03/06/2025 04:00,CENTRL,61754,36.62,-0.30,0.00
03/06/2025 04:00,DUNWOD,61760,38.61,1.70,0.00
03/06/2025 04:00,GENESE,61753,35.51,-1.40,0.00
03/06/2025 04:00,H Q,61844,36.69,-0.22,0.00
03/06/2025 04:00,HUD VL,61758,38.35,1.44,0.00
03/06/2025 04:00,LONGIL,61762,39.20,2.29,0.00
03/06/2025 04:00,MHK VL,61756,38.21,1.29,0.00
03/06/2025 04:00,MILLWD,61759,38.50,1.59,0.00
03/06/2025 04:00,N.Y.C.,61761,38.80,1.88,0.00
03/06/2025 04:00,NORTH,61755,36.91,0.00,0.00
03/06/2025 04:00,NPX,61845,38.24,1.33,0.00
03/06/2025 04:00,O H,61846,34.63,-2.29,0.00
03/06/2025 04:00,PJM,61847,36.77,-0.15,0.00
03/06/2025 04:00,WEST,61752,35.44,-1.48,0.00
03/06/2025 05:00,CAPITL,61757,42.32,2.13,0.00
03/06/2025 05:00,CENTRL,61754,39.99,-0.20,0.00
03/06/2025 05:00,DUNWOD,61760,42.00,1.81,0.00
03/06/2025 05:00,GENESE,61753,38.90,-1.29,0.00
03/06/2025 05:00,H Q,61844,39.99,-0.20,0.00
03/06/2025 05:00,HUD VL,61758,41.72,1.53,0.00
03/06/2025 05:00,LONGIL,61762,42.24,2.05,0.00
03/06/2025 05:00,MHK VL,61756,41.68,1.49,0.00
03/06/2025 05:00,MILLWD,61759,41.84,1.65,0.00
03/06/2025 05:00,N.Y.C.,61761,44.51,2.01,-2.31
03/06/2025 05:00,NORTH,61755,40.31,0.12,0.00
03/06/2025 05:00,NPX,61845,41.56,1.37,0.00
03/06/2025 05:00,O H,61846,37.98,-2.21,0.00
03/06/2025 05:00,PJM,61847,40.11,-0.08,0.00
03/06/2025 05:00,WEST,61752,38.90,-1.29,0.00
03/06/2025 06:00,CAPITL,61757,46.68,2.52,0.00
03/06/2025 06:00,CENTRL,61754,44.07,-0.09,0.00
03/06/2025 06:00,DUNWOD,61760,46.46,2.29,0.00
03/06/2025 06:00,GENESE,61753,42.97,-1.19,0.00
03/06/2025 06:00,H Q,61844,43.94,-0.22,0.00
03/06/2025 06:00,HUD VL,61758,46.15,1.99,0.00
03/06/2025 06:00,LONGIL,61762,47.17,3.00,0.00
03/06/2025 06:00,MHK VL,61756,45.97,1.81,0.00
03/06/2025 06:00,MILLWD,61759,46.32,2.16,0.00
03/06/2025 06:00,N.Y.C.,61761,48.28,2.69,-1.42
03/06/2025 06:00,NORTH,61755,44.34,0.18,0.00
03/06/2025 06:00,NPX,61845,52.00,2.03,-5.81
03/06/2025 06:00,O H,61846,41.78,-2.39,0.00
03/06/2025 06:00,PJM,61847,44.29,0.13,0.00
03/06/2025 06:00,WEST,61752,42.97,-1.19,0.00
03/06/2025 07:00,CAPITL,61757,49.80,2.64,0.00
03/06/2025 07:00,CENTRL,61754,46.92,-0.23,0.00
03/06/2025 07:00,DUNWOD,61760,49.89,2.73,0.00
03/06/2025 07:00,GENESE,61753,45.41,-1.74,0.00
03/06/2025 07:00,H Q,61844,46.88,-0.28,0.00
03/06/2025 07:00,HUD VL,61758,49.42,2.26,0.00
03/06/2025 07:00,LONGIL,61762,50.41,3.25,0.00
03/06/2025 07:00,MHK VL,61756,49.18,2.03,0.00
03/06/2025 07:00,MILLWD,61759,49.70,2.54,0.00
03/06/2025 07:00,N.Y.C.,61761,51.65,2.92,-1.57
03/06/2025 07:00,NORTH,61755,47.25,0.09,0.00
03/06/2025 07:00,NPX,61845,49.42,2.26,0.00
03/06/2025 07:00,O H,61846,43.76,-3.40,0.00
03/06/2025 07:00,PJM,61847,47.06,-0.09,0.00
03/06/2025 07:00,WEST,61752,44.89,-2.26,0.00
03/06/2025 08:00,CAPITL,61757,46.45,2.29,0.00
03/06/2025 08:00,CENTRL,61754,43.85,-0.31,0.00
03/06/2025 08:00,DUNWOD,61760,46.80,2.65,0.00
03/06/2025 08:00,GENESE,61753,42.47,-1.68,0.00
03/06/2025 08:00,H Q,61844,43.89,-0.26,0.00
03/06/2025 08:00,HUD VL,61758,46.27,2.12,0.00
03/06/2025 08:00,LONGIL,61762,47.11,2.96,0.00
03/06/2025 08:00,MHK VL,61756,45.96,1.81,0.00
03/06/2025 08:00,MILLWD,61759,46.53,2.38,0.00
03/06/2025 08:00,N.Y.C.,61761,48.95,2.83,-1.97
03/06/2025 08:00,NORTH,61755,44.11,-0.04,0.00
03/06/2025 08:00,NPX,61845,46.45,2.29,0.00
03/06/2025 08:00,O H,61846,40.93,-3.22,0.00
