Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/12/2025 02:00,O H,61846,23.88,-0.19,0.00
09/12/2025 02:00,PJM,61847,24.32,0.24,0.00
09/12/2025 02:00,WEST,61752,24.08,0.00,0.00
09/12/2025 03:00,CAPITL,61757,23.75,0.94,0.00
09/12/2025 03:00,CENTRL,61754,23.96,0.09,-1.05
09/12/2025 03:00,DUNWOD,61760,23.75,0.94,0.00
09/12/2025 03:00,GENESE,61753,22.91,0.09,0.00
09/12/2025 03:00,H Q,61844,20.45,-0.14,2.23
09/12/2025 03:00,HUD VL,61758,23.61,0.80,0.00
09/12/2025 03:00,LONGIL,61762,23.87,1.05,0.00
09/12/2025 03:00,MHK VL,61756,29.60,0.71,-6.07
09/12/2025 03:00,MILLWD,61759,23.66,0.84,0.00
09/12/2025 03:00,N.Y.C.,61761,23.94,1.12,0.00
09/12/2025 03:00,NORTH,61755,51.52,0.18,-28.52
09/12/2025 03:00,NPX,61845,23.50,0.68,0.00
09/12/2025 03:00,O H,61846,22.73,-0.09,0.00
09/12/2025 03:00,PJM,61847,23.02,0.20,0.00
09/12/2025 03:00,WEST,61752,22.91,0.09,0.00
09/12/2025 04:00,CAPITL,61757,23.37,0.92,0.00
09/12/2025 04:00,CENTRL,61754,23.85,0.11,-1.29
09/12/2025 04:00,DUNWOD,61760,23.39,0.94,0.00
09/12/2025 04:00,GENESE,61753,22.52,0.07,0.00
09/12/2025 04:00,H Q,61844,19.59,-0.13,2.72
09/12/2025 04:00,HUD VL,61758,23.26,0.81,0.00
09/12/2025 04:00,LONGIL,61762,23.46,1.01,0.00
09/12/2025 04:00,MHK VL,61756,30.54,0.67,-7.42
09/12/2025 04:00,MILLWD,61759,23.30,0.85,0.00
09/12/2025 04:00,N.Y.C.,61761,23.57,1.12,0.00
09/12/2025 04:00,NORTH,61755,57.48,0.20,-34.83
09/12/2025 04:00,NPX,61845,23.10,0.65,0.00
09/12/2025 04:00,O H,61846,22.38,-0.07,0.00
09/12/2025 04:00,PJM,61847,22.70,0.25,0.00
09/12/2025 04:00,WEST,61752,22.56,0.11,0.00
09/12/2025 05:00,CAPITL,61757,28.29,1.11,0.00
09/12/2025 05:00,CENTRL,61754,28.84,0.24,-1.43
09/12/2025 05:00,DUNWOD,61760,28.29,1.11,0.00
09/12/2025 05:00,GENESE,61753,27.42,0.24,0.00
09/12/2025 05:00,H Q,61844,23.97,-0.19,3.02
09/12/2025 05:00,HUD VL,61758,28.10,0.92,0.00
09/12/2025 05:00,LONGIL,61762,28.53,1.36,0.00
09/12/2025 05:00,MHK VL,61756,36.27,0.87,-8.23
09/12/2025 05:00,MILLWD,61759,28.18,1.01,0.00
09/12/2025 05:00,N.Y.C.,61761,28.42,1.25,0.00
09/12/2025 05:00,NORTH,61755,66.02,0.22,-38.63
09/12/2025 05:00,NPX,61845,27.85,0.68,0.00
09/12/2025 05:00,O H,61846,27.34,0.16,0.00
09/12/2025 05:00,PJM,61847,27.55,0.38,0.00
09/12/2025 05:00,WEST,61752,27.58,0.41,0.00
09/12/2025 06:00,CAPITL,61757,34.90,1.25,0.00
09/12/2025 06:00,CENTRL,61754,35.33,0.27,-1.40
09/12/2025 06:00,DUNWOD,61760,35.17,1.52,0.00
09/12/2025 06:00,GENESE,61753,33.66,0.00,0.00
09/12/2025 06:00,H Q,61844,30.51,-0.20,2.95
09/12/2025 06:00,HUD VL,61758,34.87,1.21,0.00
09/12/2025 06:00,LONGIL,61762,35.61,1.95,0.00
09/12/2025 06:00,MHK VL,61756,43.22,1.21,-8.35
09/12/2025 06:00,MILLWD,61759,35.01,1.35,0.00
09/12/2025 06:00,N.Y.C.,61761,35.31,1.65,0.00
09/12/2025 06:00,NORTH,61755,70.68,0.30,-36.72
09/12/2025 06:00,NPX,61845,34.50,0.84,0.00
09/12/2025 06:00,O H,61846,33.05,-0.60,0.00
09/12/2025 06:00,PJM,61847,33.96,0.30,0.00
09/12/2025 06:00,WEST,61752,33.49,-0.17,0.00
09/12/2025 07:00,CAPITL,61757,35.85,1.31,0.00
09/12/2025 07:00,CENTRL,61754,36.26,0.14,-1.59
09/12/2025 07:00,DUNWOD,61760,36.29,1.76,0.00
09/12/2025 07:00,GENESE,61753,34.33,-0.21,0.00
09/12/2025 07:00,H Q,61844,30.96,-0.24,3.33
09/12/2025 07:00,HUD VL,61758,35.88,1.35,0.00
09/12/2025 07:00,LONGIL,61762,36.88,2.35,0.00
09/12/2025 07:00,MHK VL,61756,45.14,1.17,-9.43
09/12/2025 07:00,MILLWD,61759,36.09,1.56,0.00
09/12/2025 07:00,N.Y.C.,61761,36.40,1.86,0.00
09/12/2025 07:00,NORTH,61755,76.32,0.31,-41.48
09/12/2025 07:00,NPX,61845,35.50,0.97,0.00
09/12/2025 07:00,O H,61846,33.40,-1.14,0.00
09/12/2025 07:00,PJM,61847,34.74,0.21,0.00
09/12/2025 07:00,WEST,61752,33.88,-0.66,0.00
09/12/2025 08:00,CAPITL,61757,29.97,0.80,0.43
09/12/2025 08:00,CENTRL,61754,30.74,-0.03,-1.17
09/12/2025 08:00,DUNWOD,61760,31.68,1.57,-0.52
09/12/2025 08:00,GENESE,61753,29.27,-0.32,0.00
09/12/2025 08:00,H Q,61844,27.04,-0.09,2.47
09/12/2025 08:00,HUD VL,61758,31.06,1.12,-0.34
09/12/2025 08:00,LONGIL,61762,31.83,1.72,-0.52
09/12/2025 08:00,MHK VL,61756,36.58,0.83,-6.16
09/12/2025 08:00,MILLWD,61759,31.43,1.33,-0.50
09/12/2025 08:00,N.Y.C.,61761,31.77,1.66,-0.52
09/12/2025 08:00,NORTH,61755,60.68,0.44,-30.64
09/12/2025 08:00,NPX,61845,26.10,0.77,4.26
09/12/2025 08:00,O H,61846,28.53,-1.06,0.00
09/12/2025 08:00,PJM,61847,30.02,0.15,-0.28
09/12/2025 08:00,WEST,61752,28.92,-0.68,0.00
09/12/2025 09:00,CAPITL,61757,25.07,0.47,0.18
09/12/2025 09:00,CENTRL,61754,24.82,-0.15,-0.19
09/12/2025 09:00,DUNWOD,61760,26.51,1.51,-0.22
09/12/2025 09:00,GENESE,61753,24.33,-0.45,0.00
09/12/2025 09:00,H Q,61844,24.33,-0.05,0.40
09/12/2025 09:00,HUD VL,61758,25.97,1.04,-0.15
09/12/2025 09:00,LONGIL,61762,26.66,1.66,-0.22
09/12/2025 09:00,MHK VL,61756,26.19,0.52,-0.89
09/12/2025 09:00,MILLWD,61759,26.28,1.29,-0.21
09/12/2025 09:00,N.Y.C.,61761,26.61,1.61,-0.22
09/12/2025 09:00,NORTH,61755,30.16,0.40,-4.98
09/12/2025 09:00,NPX,61845,23.70,0.74,1.82
09/12/2025 09:00,O H,61846,23.86,-0.92,0.00
09/12/2025 09:00,PJM,61847,25.07,0.17,-0.12
09/12/2025 09:00,WEST,61752,24.16,-0.62,0.00
09/12/2025 10:00,CAPITL,61757,25.30,0.37,0.00
09/12/2025 10:00,CENTRL,61754,24.94,-0.17,-0.19
09/12/2025 10:00,DUNWOD,61760,26.64,1.72,0.00
09/12/2025 10:00,GENESE,61753,24.48,-0.45,0.00
09/12/2025 10:00,H Q,61844,24.46,-0.07,0.39
09/12/2025 10:00,HUD VL,61758,26.12,1.20,0.00
09/12/2025 10:00,LONGIL,61762,27.08,2.14,-0.01
09/12/2025 10:00,MHK VL,61756,26.30,0.50,-0.88
09/12/2025 10:00,MILLWD,61759,26.42,1.50,0.00
09/12/2025 10:00,N.Y.C.,61761,26.74,1.82,0.00
09/12/2025 10:00,NORTH,61755,30.10,0.25,-4.93
09/12/2025 10:00,NPX,61845,25.74,0.82,0.00
09/12/2025 10:00,O H,61846,24.08,-0.85,0.00
09/12/2025 10:00,PJM,61847,25.25,0.32,0.00
09/12/2025 10:00,WEST,61752,24.38,-0.55,0.00
09/12/2025 11:00,CAPITL,61757,25.13,0.32,0.00
09/12/2025 11:00,CENTRL,61754,24.92,-0.15,-0.26
09/12/2025 11:00,DUNWOD,61760,26.57,1.76,0.00
09/12/2025 11:00,GENESE,61753,24.46,-0.35,0.00
09/12/2025 11:00,H Q,61844,24.19,-0.07,0.55
09/12/2025 11:00,HUD VL,61758,26.00,1.19,0.00
09/12/2025 11:00,LONGIL,61762,27.03,2.21,-0.01
09/12/2025 11:00,MHK VL,61756,26.39,0.47,-1.11
09/12/2025 11:00,MILLWD,61759,26.30,1.49,0.00
09/12/2025 11:00,N.Y.C.,61761,26.72,1.91,0.00
09/12/2025 11:00,NORTH,61755,32.00,0.25,-6.94
09/12/2025 11:00,NPX,61845,25.60,0.79,0.00
09/12/2025 11:00,O H,61846,24.09,-0.72,0.00
09/12/2025 11:00,PJM,61847,25.20,0.40,0.00
09/12/2025 11:00,WEST,61752,24.41,-0.40,0.00
09/12/2025 12:00,CAPITL,61757,25.36,0.25,0.00
09/12/2025 12:00,CENTRL,61754,25.39,-0.10,-0.38
09/12/2025 12:00,DUNWOD,61760,26.87,1.76,0.00
09/12/2025 12:00,GENESE,61753,24.89,-0.23,0.00
09/12/2025 12:00,H Q,61844,24.21,-0.10,0.80
09/12/2025 12:00,HUD VL,61758,26.34,1.23,0.00
09/12/2025 12:00,LONGIL,61762,27.26,2.13,-0.01
09/12/2025 12:00,MHK VL,61756,27.23,0.50,-1.61
09/12/2025 12:00,MILLWD,61759,26.59,1.48,0.00
09/12/2025 12:00,N.Y.C.,61761,27.02,1.91,0.00
09/12/2025 12:00,NORTH,61755,35.45,0.23,-10.11
09/12/2025 12:00,NPX,61845,25.89,0.78,0.00
09/12/2025 12:00,O H,61846,24.48,-0.63,0.00
09/12/2025 12:00,PJM,61847,25.54,0.43,0.00
09/12/2025 12:00,WEST,61752,24.84,-0.28,0.00
09/12/2025 13:00,CAPITL,61757,27.51,0.33,0.18
09/12/2025 13:00,CENTRL,61754,27.57,-0.05,-0.26
09/12/2025 13:00,DUNWOD,61760,29.53,1.94,-0.22
09/12/2025 13:00,GENESE,61753,27.15,-0.22,0.00
09/12/2025 13:00,H Q,61844,26.67,-0.16,0.53
09/12/2025 13:00,HUD VL,61758,28.91,1.39,-0.15
09/12/2025 13:00,LONGIL,61762,29.90,2.30,-0.23
09/12/2025 13:00,MHK VL,61756,29.02,0.58,-1.08
09/12/2025 13:00,MILLWD,61759,29.19,1.61,-0.21
09/12/2025 13:00,N.Y.C.,61761,29.69,2.11,-0.22
09/12/2025 13:00,NORTH,61755,34.26,0.14,-6.76
09/12/2025 13:00,NPX,61845,26.40,0.85,1.81
09/12/2025 13:00,O H,61846,26.65,-0.71,0.00
09/12/2025 13:00,PJM,61847,27.95,0.46,-0.12
09/12/2025 13:00,WEST,61752,27.04,-0.33,0.00
09/12/2025 14:00,CAPITL,61757,29.52,0.50,0.31
09/12/2025 14:00,CENTRL,61754,29.31,-0.24,-0.21
09/12/2025 14:00,DUNWOD,61760,32.06,2.35,-0.38
09/12/2025 14:00,GENESE,61753,28.92,-0.41,0.00
09/12/2025 14:00,H Q,61844,28.76,-0.12,0.45
09/12/2025 14:00,HUD VL,61758,31.28,1.70,-0.25
09/12/2025 14:00,LONGIL,61762,32.39,2.67,-0.39
09/12/2025 14:00,MHK VL,61756,30.88,0.64,-0.90
09/12/2025 14:00,MILLWD,61759,31.69,2.00,-0.36
09/12/2025 14:00,N.Y.C.,61761,32.20,2.49,-0.38
09/12/2025 14:00,NORTH,61755,35.27,0.26,-5.68
09/12/2025 14:00,NPX,61845,27.30,1.09,3.12
09/12/2025 14:00,O H,61846,28.45,-0.88,0.00
09/12/2025 14:00,PJM,61847,30.12,0.59,-0.20
09/12/2025 14:00,WEST,61752,28.89,-0.44,0.00
09/12/2025 15:00,CAPITL,61757,31.64,0.61,1.23
09/12/2025 15:00,CENTRL,61754,31.76,-0.29,0.21
09/12/2025 15:00,DUNWOD,61760,34.52,2.48,0.22
09/12/2025 15:00,GENESE,61753,30.90,-0.58,0.78
09/12/2025 15:00,H Q,61844,31.74,-0.16,0.36
09/12/2025 15:00,HUD VL,61758,33.66,1.77,0.37
09/12/2025 15:00,LONGIL,61762,36.91,2.90,-1.75
09/12/2025 15:00,MHK VL,61756,33.63,0.74,-0.63
09/12/2025 15:00,MILLWD,61759,34.08,2.07,0.24
09/12/2025 15:00,N.Y.C.,61761,34.75,2.71,0.22
09/12/2025 15:00,NORTH,61755,36.96,0.23,-4.47
09/12/2025 15:00,NPX,61845,28.63,1.10,4.73
09/12/2025 15:00,O H,61846,30.15,-1.35,0.75
09/12/2025 15:00,PJM,61847,32.28,0.48,0.46
09/12/2025 15:00,WEST,61752,30.68,-0.87,0.71
09/12/2025 16:00,CAPITL,61757,37.46,0.96,0.61
09/12/2025 16:00,CENTRL,61754,37.00,-0.11,0.00
09/12/2025 16:00,DUNWOD,61760,40.82,2.97,-0.74
09/12/2025 16:00,GENESE,61753,36.59,-0.52,0.00
09/12/2025 16:00,H Q,61844,36.92,-0.18,0.00
09/12/2025 16:00,HUD VL,61758,39.75,2.15,-0.49
09/12/2025 16:00,LONGIL,61762,41.32,3.45,-0.76
09/12/2025 16:00,MHK VL,61756,38.08,0.96,-0.01
09/12/2025 16:00,MILLWD,61759,40.38,2.56,-0.71
09/12/2025 16:00,N.Y.C.,61761,41.15,3.30,-0.74
09/12/2025 16:00,NORTH,61755,37.38,0.22,-0.05
09/12/2025 16:00,NPX,61845,32.47,1.45,6.09
09/12/2025 16:00,O H,61846,35.70,-1.41,0.00
09/12/2025 16:00,PJM,61847,38.17,0.67,-0.39
09/12/2025 16:00,WEST,61752,36.22,-0.89,0.00
09/12/2025 17:00,CAPITL,61757,46.89,1.70,0.69
09/12/2025 17:00,CENTRL,61754,45.89,-0.05,-0.06
09/12/2025 17:00,DUNWOD,61760,49.83,3.12,-0.83
09/12/2025 17:00,GENESE,61753,45.28,-0.60,0.00
09/12/2025 17:00,H Q,61844,45.49,-0.23,0.16
09/12/2025 17:00,HUD VL,61758,48.85,2.43,-0.55
09/12/2025 17:00,LONGIL,61762,50.29,3.58,-0.83
09/12/2025 17:00,MHK VL,61756,47.65,1.37,-0.40
09/12/2025 17:00,MILLWD,61759,49.42,2.75,-0.80
09/12/2025 17:00,N.Y.C.,61761,50.10,3.39,-0.83
09/12/2025 17:00,NORTH,61755,48.21,0.46,-1.88
09/12/2025 17:00,NPX,61845,40.70,1.65,6.82
09/12/2025 17:00,O H,61846,43.81,-2.06,0.00
09/12/2025 17:00,PJM,61847,46.82,0.51,-0.44
09/12/2025 17:00,WEST,61752,44.45,-1.42,0.00
09/12/2025 18:00,CAPITL,61757,48.32,2.01,0.37
09/12/2025 18:00,CENTRL,61754,47.37,0.05,-0.64
09/12/2025 18:00,DUNWOD,61760,50.16,3.03,-0.45
09/12/2025 18:00,GENESE,61753,46.17,-0.51,0.00
09/12/2025 18:00,H Q,61844,44.88,-0.23,1.57
09/12/2025 18:00,HUD VL,61758,49.35,2.38,-0.29
09/12/2025 18:00,LONGIL,61762,50.73,3.59,-0.45
09/12/2025 18:00,MHK VL,61756,52.35,1.59,-4.08
09/12/2025 18:00,MILLWD,61759,49.77,2.66,-0.43
09/12/2025 18:00,N.Y.C.,61761,50.34,3.22,-0.45
09/12/2025 18:00,NORTH,61755,66.02,0.42,-18.92
09/12/2025 18:00,NPX,61845,44.60,1.59,3.67
09/12/2025 18:00,O H,61846,44.58,-2.10,0.00
09/12/2025 18:00,PJM,61847,47.34,0.42,-0.24
09/12/2025 18:00,WEST,61752,45.32,-1.36,0.00
09/12/2025 19:00,CAPITL,61757,47.44,2.00,0.09
09/12/2025 19:00,CENTRL,61754,46.30,0.09,-0.68
09/12/2025 19:00,DUNWOD,61760,48.32,2.69,-0.11
09/12/2025 19:00,GENESE,61753,45.21,-0.32,0.00
09/12/2025 19:00,H Q,61844,43.69,-0.18,1.66
09/12/2025 19:00,HUD VL,61758,47.79,2.19,-0.07
09/12/2025 19:00,LONGIL,61762,48.74,3.10,-0.11
09/12/2025 19:00,MHK VL,61756,51.54,1.69,-4.32
09/12/2025 19:00,MILLWD,61759,48.00,2.37,-0.10
09/12/2025 19:00,N.Y.C.,61761,48.46,2.82,-0.11
09/12/2025 19:00,NORTH,61755,66.02,0.46,-20.04
09/12/2025 19:00,NPX,61845,46.00,1.36,0.89
09/12/2025 19:00,O H,61846,43.66,-1.87,0.00
09/12/2025 19:00,PJM,61847,45.91,0.32,-0.06
09/12/2025 19:00,WEST,61752,44.35,-1.18,0.00
09/12/2025 20:00,CAPITL,61757,42.85,1.89,0.00
09/12/2025 20:00,CENTRL,61754,42.60,0.25,-1.38
09/12/2025 20:00,DUNWOD,61760,43.55,2.58,0.00
09/12/2025 20:00,GENESE,61753,40.97,0.00,0.00
09/12/2025 20:00,H Q,61844,37.23,-0.37,3.36
09/12/2025 20:00,HUD VL,61758,43.06,2.09,0.00
09/12/2025 20:00,LONGIL,61762,44.08,3.11,0.00
09/12/2025 20:00,MHK VL,61756,51.32,1.60,-8.76
09/12/2025 20:00,MILLWD,61759,43.26,2.29,0.00
09/12/2025 20:00,N.Y.C.,61761,43.75,2.79,0.00
09/12/2025 20:00,NORTH,61755,81.72,0.12,-40.63
09/12/2025 20:00,NPX,61845,42.40,1.43,0.00
09/12/2025 20:00,O H,61846,39.70,-1.27,0.00
09/12/2025 20:00,PJM,61847,41.54,0.57,0.00
09/12/2025 20:00,WEST,61752,40.23,-0.74,0.00
09/12/2025 21:00,CAPITL,61757,36.09,1.52,0.00
09/12/2025 21:00,CENTRL,61754,35.71,0.10,-1.03
09/12/2025 21:00,DUNWOD,61760,36.71,2.14,0.00
09/12/2025 21:00,GENESE,61753,34.40,-0.17,0.00
09/12/2025 21:00,H Q,61844,31.80,-0.24,2.53
09/12/2025 21:00,HUD VL,61758,36.37,1.80,0.00
09/12/2025 21:00,LONGIL,61762,38.79,2.97,-1.25
09/12/2025 21:00,MHK VL,61756,42.78,1.28,-6.93
09/12/2025 21:00,MILLWD,61759,36.50,1.93,0.00
09/12/2025 21:00,N.Y.C.,61761,36.85,2.28,0.00
09/12/2025 21:00,NORTH,61755,66.02,0.28,-31.17
09/12/2025 21:00,NPX,61845,35.85,1.28,0.00
09/12/2025 21:00,O H,61846,33.39,-1.18,0.00
09/12/2025 21:00,PJM,61847,34.99,0.42,0.00
09/12/2025 21:00,WEST,61752,33.78,-0.79,0.00
09/12/2025 22:00,CAPITL,61757,32.05,1.29,0.00
09/12/2025 22:00,CENTRL,61754,31.98,0.22,-1.01
09/12/2025 22:00,DUNWOD,61760,32.54,1.78,0.00
09/12/2025 22:00,GENESE,61753,30.78,0.03,0.00
09/12/2025 22:00,H Q,61844,28.08,-0.21,2.46
09/12/2025 22:00,HUD VL,61758,32.23,1.48,0.00
09/12/2025 22:00,LONGIL,61762,33.25,2.49,-0.01
09/12/2025 22:00,MHK VL,61756,38.60,1.11,-6.74
09/12/2025 22:00,MILLWD,61759,32.32,1.57,0.00
09/12/2025 22:00,N.Y.C.,61761,32.75,2.00,0.00
09/12/2025 22:00,NORTH,61755,61.33,0.24,-30.34
09/12/2025 22:00,NPX,61845,31.80,1.05,0.00
09/12/2025 22:00,O H,61846,30.11,-0.65,0.00
09/12/2025 22:00,PJM,61847,31.22,0.46,0.00
09/12/2025 22:00,WEST,61752,30.45,-0.31,0.00
09/12/2025 23:00,CAPITL,61757,30.38,1.08,0.00
09/12/2025 23:00,CENTRL,61754,30.67,0.35,-1.02
09/12/2025 23:00,DUNWOD,61760,30.58,1.29,0.00
09/12/2025 23:00,GENESE,61753,29.56,0.26,0.00
09/12/2025 23:00,H Q,61844,26.60,-0.20,2.49
09/12/2025 23:00,HUD VL,61758,30.41,1.11,0.00
09/12/2025 23:00,LONGIL,61762,31.08,1.79,0.00
09/12/2025 23:00,MHK VL,61756,36.91,0.94,-6.68
09/12/2025 23:00,MILLWD,61759,30.47,1.17,0.00
09/12/2025 23:00,N.Y.C.,61761,30.82,1.52,0.00
09/12/2025 23:00,NORTH,61755,60.82,0.23,-31.29
09/12/2025 23:00,NPX,61845,29.97,0.67,0.00
09/12/2025 23:00,O H,61846,29.39,0.09,0.00
09/12/2025 23:00,PJM,61847,29.74,0.44,0.00
09/12/2025 23:00,WEST,61752,29.68,0.38,0.00
