Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/03/2025 09:00,LONGIL,61762,115.00,6.62,-36.39
02/03/2025 09:00,MHK VL,61756,75.93,2.88,-1.05
02/03/2025 09:00,MILLWD,61759,78.63,4.96,-1.67
02/03/2025 09:00,N.Y.C.,61761,78.02,5.25,-0.78
02/03/2025 09:00,NORTH,61755,71.85,-0.14,0.00
02/03/2025 09:00,NPX,61845,113.83,4.32,-37.52
02/03/2025 09:00,O H,61846,64.43,-7.56,0.00
02/03/2025 09:00,PJM,61847,59.60,-0.94,11.45
02/03/2025 09:00,WEST,61752,66.02,-5.97,0.00
02/03/2025 10:00,CAPITL,61757,82.36,4.16,-6.50
02/03/2025 10:00,CENTRL,61754,70.26,-1.43,0.00
02/03/2025 10:00,DUNWOD,61760,77.11,4.66,-0.76
02/03/2025 10:00,GENESE,61753,67.68,-4.01,0.00
02/03/2025 10:00,H Q,61844,71.20,-0.50,0.00
02/03/2025 10:00,HUD VL,61758,76.24,3.65,-0.88
02/03/2025 10:00,LONGIL,61762,101.26,6.02,-23.54
02/03/2025 10:00,MHK VL,61756,74.90,2.72,-0.48
02/03/2025 10:00,MILLWD,61759,76.84,4.37,-0.76
02/03/2025 10:00,N.Y.C.,61761,76.53,4.59,-0.23
02/03/2025 10:00,NORTH,61755,71.91,0.22,0.00
02/03/2025 10:00,NPX,61845,99.80,3.94,-24.16
02/03/2025 10:00,O H,61846,64.32,-7.38,0.00
02/03/2025 10:00,PJM,61847,55.80,-1.22,14.68
02/03/2025 10:00,WEST,61752,65.75,-5.95,0.00
02/03/2025 11:00,CAPITL,61757,75.12,3.85,0.00
02/03/2025 11:00,CENTRL,61754,69.35,-1.92,0.00
02/03/2025 11:00,DUNWOD,61760,75.55,4.28,0.00
02/03/2025 11:00,GENESE,61753,66.42,-4.85,0.00
02/03/2025 11:00,H Q,61844,71.20,-0.07,0.00
02/03/2025 11:00,HUD VL,61758,74.62,3.35,0.00
02/03/2025 11:00,LONGIL,61762,89.28,5.63,-12.38
02/03/2025 11:00,MHK VL,61756,73.62,2.35,0.00
02/03/2025 11:00,MILLWD,61759,75.33,4.06,0.00
02/03/2025 11:00,N.Y.C.,61761,75.03,4.28,0.52
02/03/2025 11:00,NORTH,61755,71.84,0.57,0.00
02/03/2025 11:00,NPX,61845,92.86,3.77,-17.81
02/03/2025 11:00,O H,61846,63.14,-8.13,0.00
02/03/2025 11:00,PJM,61847,53.23,-1.57,16.47
02/03/2025 11:00,WEST,61752,64.57,-6.70,0.00
02/03/2025 12:00,CAPITL,61757,74.75,3.63,0.00
02/03/2025 12:00,CENTRL,61754,69.14,-1.99,0.00
02/03/2025 12:00,DUNWOD,61760,75.18,4.05,0.00
02/03/2025 12:00,GENESE,61753,66.29,-4.84,0.00
02/03/2025 12:00,H Q,61844,71.20,0.07,0.00
02/03/2025 12:00,HUD VL,61758,74.33,3.20,0.00
02/03/2025 12:00,LONGIL,61762,84.35,5.40,-7.82
02/03/2025 12:00,MHK VL,61756,73.47,2.34,0.00
02/03/2025 12:00,MILLWD,61759,74.97,3.84,0.00
02/03/2025 12:00,N.Y.C.,61761,74.81,4.12,0.45
02/03/2025 12:00,NORTH,61755,72.05,0.92,0.00
02/03/2025 12:00,NPX,61845,91.40,3.55,-16.72
02/03/2025 12:00,O H,61846,62.81,-8.32,0.00
02/03/2025 12:00,PJM,61847,49.02,-1.71,20.40
02/03/2025 12:00,WEST,61752,64.23,-6.90,0.00
02/03/2025 13:00,CAPITL,61757,74.53,3.55,0.00
02/03/2025 13:00,CENTRL,61754,68.86,-2.13,0.00
02/03/2025 13:00,DUNWOD,61760,74.96,3.97,0.00
02/03/2025 13:00,GENESE,61753,65.95,-5.04,0.00
02/03/2025 13:00,H Q,61844,71.20,0.21,0.00
02/03/2025 13:00,HUD VL,61758,74.11,3.12,0.00
02/03/2025 13:00,LONGIL,61762,92.07,5.33,-15.76
02/03/2025 13:00,MHK VL,61756,73.26,2.27,0.00
02/03/2025 13:00,MILLWD,61759,74.75,3.76,0.00
02/03/2025 13:00,N.Y.C.,61761,74.44,3.97,0.52
02/03/2025 13:00,NORTH,61755,71.91,0.92,0.00
02/03/2025 13:00,NPX,61845,93.22,3.48,-18.76
02/03/2025 13:00,O H,61846,62.18,-8.80,0.00
02/03/2025 13:00,PJM,61847,46.40,-1.99,22.60
02/03/2025 13:00,WEST,61752,63.60,-7.38,0.00
02/03/2025 14:00,CAPITL,61757,71.19,3.39,0.00
02/03/2025 14:00,CENTRL,61754,65.57,-2.24,0.00
02/03/2025 14:00,DUNWOD,61760,71.66,3.86,0.00
02/03/2025 14:00,GENESE,61753,62.72,-5.09,0.00
02/03/2025 14:00,H Q,61844,68.07,0.27,0.00
02/03/2025 14:00,HUD VL,61758,70.92,3.12,0.00
02/03/2025 14:00,LONGIL,61762,87.13,5.09,-14.24
02/03/2025 14:00,MHK VL,61756,69.83,2.03,0.00
02/03/2025 14:00,MILLWD,61759,71.46,3.66,0.00
02/03/2025 14:00,N.Y.C.,61761,71.23,3.86,0.43
02/03/2025 14:00,NORTH,61755,68.95,1.15,0.00
02/03/2025 14:00,NPX,61845,92.60,3.32,-21.48
02/03/2025 14:00,O H,61846,59.19,-8.61,0.00
02/03/2025 14:00,PJM,61847,47.64,-1.97,18.19
02/03/2025 14:00,WEST,61752,60.34,-7.46,0.00
02/03/2025 15:00,CAPITL,61757,73.41,3.36,0.00
02/03/2025 15:00,CENTRL,61754,67.95,-2.10,0.00
02/03/2025 15:00,DUNWOD,61760,74.04,3.99,0.00
02/03/2025 15:00,GENESE,61753,65.00,-5.04,0.00
02/03/2025 15:00,H Q,61844,70.33,0.28,0.00
02/03/2025 15:00,HUD VL,61758,73.27,3.22,0.00
02/03/2025 15:00,LONGIL,61762,101.91,5.39,-26.46
02/03/2025 15:00,MHK VL,61756,72.22,2.17,0.00
02/03/2025 15:00,MILLWD,61759,73.83,3.78,0.00
02/03/2025 15:00,N.Y.C.,61761,73.80,4.06,0.31
02/03/2025 15:00,NORTH,61755,71.03,0.98,0.00
02/03/2025 15:00,NPX,61845,99.60,3.43,-26.12
02/03/2025 15:00,O H,61846,61.50,-8.55,0.00
02/03/2025 15:00,PJM,61847,52.58,-1.89,15.58
02/03/2025 15:00,WEST,61752,62.62,-7.43,0.00
02/03/2025 16:00,CAPITL,61757,73.29,3.62,0.00
02/03/2025 16:00,CENTRL,61754,67.37,-2.30,0.01
02/03/2025 16:00,DUNWOD,61760,73.92,4.25,0.00
02/03/2025 16:00,GENESE,61753,63.95,-5.71,0.01
02/03/2025 16:00,H Q,61844,69.88,0.21,0.00
02/03/2025 16:00,HUD VL,61758,73.22,3.55,0.00
02/03/2025 16:00,LONGIL,61762,109.00,5.71,-33.62
02/03/2025 16:00,MHK VL,61756,71.90,2.23,0.00
02/03/2025 16:00,MILLWD,61759,73.71,4.04,0.00
02/03/2025 16:00,N.Y.C.,61761,74.00,4.32,-0.01
02/03/2025 16:00,NORTH,61755,70.57,0.90,0.00
02/03/2025 16:00,NPX,61845,114.98,3.62,-41.69
02/03/2025 16:00,O H,61846,59.91,-9.75,0.01
02/03/2025 16:00,PJM,61847,55.66,-2.09,11.92
02/03/2025 16:00,WEST,61752,61.02,-8.64,0.01
02/03/2025 17:00,CAPITL,61757,75.71,4.08,0.00
02/03/2025 17:00,CENTRL,61754,69.76,-1.86,0.00
02/03/2025 17:00,DUNWOD,61760,76.64,5.01,0.00
02/03/2025 17:00,GENESE,61753,66.61,-5.02,0.00
02/03/2025 17:00,H Q,61844,71.20,-0.43,0.00
02/03/2025 17:00,HUD VL,61758,75.85,4.22,0.00
02/03/2025 17:00,LONGIL,61762,124.84,6.52,-46.70
02/03/2025 17:00,MHK VL,61756,74.20,2.57,0.00
02/03/2025 17:00,MILLWD,61759,76.43,4.80,0.00
02/03/2025 17:00,N.Y.C.,61761,77.19,5.09,-0.48
02/03/2025 17:00,NORTH,61755,71.91,0.29,0.00
02/03/2025 17:00,NPX,61845,130.00,4.08,-54.29
02/03/2025 17:00,O H,61846,62.67,-8.96,0.00
02/03/2025 17:00,PJM,61847,65.45,-1.51,4.67
02/03/2025 17:00,WEST,61752,63.82,-7.81,0.00
02/03/2025 18:00,CAPITL,61757,83.07,4.24,-6.97
02/03/2025 18:00,CENTRL,61754,70.47,-1.58,-0.19
02/03/2025 18:00,DUNWOD,61760,77.91,5.24,-0.81
02/03/2025 18:00,GENESE,61753,67.40,-4.46,0.00
02/03/2025 18:00,H Q,61844,71.21,-0.65,0.00
02/03/2025 18:00,HUD VL,61758,77.11,4.31,-0.94
02/03/2025 18:00,LONGIL,61762,120.95,6.68,-42.41
02/03/2025 18:00,MHK VL,61756,75.09,2.73,-0.50
02/03/2025 18:00,MILLWD,61759,77.70,5.03,-0.82
02/03/2025 18:00,N.Y.C.,61761,78.40,5.24,-1.30
02/03/2025 18:00,NORTH,61755,71.93,0.07,0.00
02/03/2025 18:00,NPX,61845,119.17,4.24,-43.07
02/03/2025 18:00,O H,61846,63.16,-8.70,0.00
02/03/2025 18:00,PJM,61847,64.20,-1.29,6.37
02/03/2025 18:00,WEST,61752,64.46,-7.40,0.00
02/03/2025 19:00,CAPITL,61757,75.12,3.85,0.00
02/03/2025 19:00,CENTRL,61754,69.20,-2.07,0.00
02/03/2025 19:00,DUNWOD,61760,75.90,4.63,0.00
02/03/2025 19:00,GENESE,61753,65.85,-5.42,0.00
02/03/2025 19:00,H Q,61844,71.20,-0.07,0.00
02/03/2025 19:00,HUD VL,61758,75.12,3.85,0.00
02/03/2025 19:00,LONGIL,61762,116.01,6.13,-38.61
02/03/2025 19:00,MHK VL,61756,73.70,2.42,0.00
02/03/2025 19:00,MILLWD,61759,75.69,4.42,0.00
02/03/2025 19:00,N.Y.C.,61761,76.33,4.63,-0.43
02/03/2025 19:00,NORTH,61755,72.06,0.79,0.00
02/03/2025 19:00,NPX,61845,109.88,3.77,-34.83
02/03/2025 19:00,O H,61846,61.65,-9.62,0.00
02/03/2025 19:00,PJM,61847,58.03,-1.92,11.32
02/03/2025 19:00,WEST,61752,62.93,-8.34,0.00
02/03/2025 20:00,CAPITL,61757,74.68,3.62,0.00
02/03/2025 20:00,CENTRL,61754,68.99,-2.06,0.00
02/03/2025 20:00,DUNWOD,61760,75.32,4.26,0.00
02/03/2025 20:00,GENESE,61753,65.87,-5.18,0.00
02/03/2025 20:00,H Q,61844,71.20,0.14,0.00
02/03/2025 20:00,HUD VL,61758,74.61,3.55,0.00
02/03/2025 20:00,LONGIL,61762,106.21,5.75,-29.40
02/03/2025 20:00,MHK VL,61756,73.26,2.21,0.00
02/03/2025 20:00,MILLWD,61759,75.11,4.05,0.00
02/03/2025 20:00,N.Y.C.,61761,75.79,4.26,-0.47
02/03/2025 20:00,NORTH,61755,72.05,0.99,0.00
02/03/2025 20:00,NPX,61845,103.60,3.55,-28.99
02/03/2025 20:00,O H,61846,61.89,-9.17,0.00
02/03/2025 20:00,PJM,61847,57.20,-1.99,11.87
02/03/2025 20:00,WEST,61752,63.17,-7.89,0.00
02/03/2025 21:00,CAPITL,61757,72.65,3.33,0.00
02/03/2025 21:00,CENTRL,61754,67.31,-2.01,0.00
02/03/2025 21:00,DUNWOD,61760,72.99,3.67,0.00
02/03/2025 21:00,GENESE,61753,64.54,-4.78,0.00
02/03/2025 21:00,H Q,61844,69.67,0.35,0.00
02/03/2025 21:00,HUD VL,61758,72.37,3.05,0.00
02/03/2025 21:00,LONGIL,61762,98.46,5.06,-24.08
02/03/2025 21:00,MHK VL,61756,71.47,2.15,0.00
02/03/2025 21:00,MILLWD,61759,72.85,3.53,0.00
02/03/2025 21:00,N.Y.C.,61761,72.85,3.53,0.00
02/03/2025 21:00,NORTH,61755,70.63,1.31,0.00
02/03/2025 21:00,NPX,61845,95.43,3.26,-22.85
02/03/2025 21:00,O H,61846,61.00,-8.32,0.00
02/03/2025 21:00,PJM,61847,55.00,-1.94,12.38
02/03/2025 21:00,WEST,61752,62.18,-7.14,0.00
02/03/2025 22:00,CAPITL,61757,59.72,2.57,0.00
02/03/2025 22:00,CENTRL,61754,55.43,-1.71,0.00
02/03/2025 22:00,DUNWOD,61760,60.06,2.91,0.00
02/03/2025 22:00,GENESE,61753,53.26,-3.89,0.00
02/03/2025 22:00,H Q,61844,57.55,0.40,0.00
02/03/2025 22:00,HUD VL,61758,59.54,2.40,0.00
02/03/2025 22:00,LONGIL,61762,77.20,4.06,-16.00
02/03/2025 22:00,MHK VL,61756,58.92,1.77,0.00
02/03/2025 22:00,MILLWD,61759,59.94,2.80,0.00
02/03/2025 22:00,N.Y.C.,61761,60.00,2.86,0.00
02/03/2025 22:00,NORTH,61755,58.57,1.43,0.00
02/03/2025 22:00,NPX,61845,87.53,2.57,-27.81
02/03/2025 22:00,O H,61846,50.69,-6.46,0.00
02/03/2025 22:00,PJM,61847,51.60,-1.49,4.06
02/03/2025 22:00,WEST,61752,51.71,-5.43,0.00
02/03/2025 23:00,CAPITL,61757,56.27,2.58,0.00
02/03/2025 23:00,CENTRL,61754,52.13,-1.56,0.00
02/03/2025 23:00,DUNWOD,61760,56.05,2.36,0.00
02/03/2025 23:00,GENESE,61753,50.15,-3.55,0.00
02/03/2025 23:00,H Q,61844,54.17,0.48,0.00
02/03/2025 23:00,HUD VL,61758,55.73,2.04,0.00
02/03/2025 23:00,LONGIL,61762,66.82,3.54,-9.58
02/03/2025 23:00,MHK VL,61756,55.30,1.61,0.00
02/03/2025 23:00,MILLWD,61759,56.00,2.31,0.00
02/03/2025 23:00,N.Y.C.,61761,56.00,2.31,0.00
02/03/2025 23:00,NORTH,61755,55.30,1.61,0.00
02/03/2025 23:00,NPX,61845,90.00,2.31,-34.00
02/03/2025 23:00,O H,61846,48.06,-5.64,0.00
02/03/2025 23:00,PJM,61847,47.80,-1.29,4.60
02/03/2025 23:00,WEST,61752,49.24,-4.46,0.00
