Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/02/2025 00:00,CAPITL,61757,61.46,3.09,0.00
03/02/2025 00:00,CENTRL,61754,57.90,-0.47,0.00
03/02/2025 00:00,DUNWOD,61760,60.71,2.34,0.00
03/02/2025 00:00,GENESE,61753,55.86,-2.51,0.00
03/02/2025 00:00,H Q,61844,58.72,0.35,0.00
03/02/2025 00:00,HUD VL,61758,60.36,1.99,0.00
03/02/2025 00:00,LONGIL,61762,73.00,3.50,-11.13
03/02/2025 00:00,MHK VL,61756,60.47,2.10,0.00
03/02/2025 00:00,MILLWD,61759,60.59,2.22,0.00
03/02/2025 00:00,N.Y.C.,61761,60.84,2.34,-0.13
03/02/2025 00:00,NORTH,61755,59.36,0.99,0.00
03/02/2025 00:00,NPX,61845,60.41,2.04,0.00
03/02/2025 00:00,O H,61846,54.46,-3.91,0.00
03/02/2025 00:00,PJM,61847,57.90,-0.47,0.00
03/02/2025 00:00,WEST,61752,55.98,-2.40,0.00
03/02/2025 01:00,CAPITL,61757,58.79,2.85,0.00
03/02/2025 01:00,CENTRL,61754,55.49,-0.45,0.00
03/02/2025 01:00,DUNWOD,61760,58.18,2.24,0.00
03/02/2025 01:00,GENESE,61753,53.48,-2.46,0.00
03/02/2025 01:00,H Q,61844,56.34,0.39,0.00
03/02/2025 01:00,HUD VL,61758,57.90,1.96,0.00
03/02/2025 01:00,LONGIL,61762,65.95,3.36,-6.65
03/02/2025 01:00,MHK VL,61756,57.90,1.96,0.00
03/02/2025 01:00,MILLWD,61759,58.12,2.18,0.00
03/02/2025 01:00,N.Y.C.,61761,58.53,2.24,-0.35
03/02/2025 01:00,NORTH,61755,56.89,0.95,0.00
03/02/2025 01:00,NPX,61845,57.90,1.96,0.00
03/02/2025 01:00,O H,61846,52.20,-3.75,0.00
03/02/2025 01:00,PJM,61847,55.49,-0.45,0.01
03/02/2025 01:00,WEST,61752,53.65,-2.30,0.00
03/02/2025 02:00,CAPITL,61757,58.64,2.84,0.00
03/02/2025 02:00,CENTRL,61754,55.46,-0.33,0.00
03/02/2025 02:00,DUNWOD,61760,57.86,2.07,0.00
03/02/2025 02:00,GENESE,61753,53.50,-2.29,0.00
03/02/2025 02:00,H Q,61844,56.19,0.39,0.00
03/02/2025 02:00,HUD VL,61758,57.63,1.84,0.00
03/02/2025 02:00,LONGIL,61762,65.01,3.18,-6.04
03/02/2025 02:00,MHK VL,61756,57.86,2.07,0.00
03/02/2025 02:00,MILLWD,61759,57.80,2.01,0.00
03/02/2025 02:00,N.Y.C.,61761,57.99,2.01,-0.19
03/02/2025 02:00,NORTH,61755,56.80,1.01,0.00
03/02/2025 02:00,NPX,61845,57.63,1.84,0.00
03/02/2025 02:00,O H,61846,52.11,-3.68,0.00
03/02/2025 02:00,PJM,61847,55.29,-0.50,0.00
03/02/2025 02:00,WEST,61752,53.62,-2.18,0.00
03/02/2025 03:00,CAPITL,61757,61.10,3.02,0.00
03/02/2025 03:00,CENTRL,61754,57.68,-0.40,0.00
03/02/2025 03:00,DUNWOD,61760,60.11,2.03,0.00
03/02/2025 03:00,GENESE,61753,55.64,-2.44,0.00
03/02/2025 03:00,H Q,61844,58.54,0.46,0.00
03/02/2025 03:00,HUD VL,61758,59.94,1.86,0.00
03/02/2025 03:00,LONGIL,61762,64.58,3.19,-3.30
03/02/2025 03:00,MHK VL,61756,60.29,2.21,0.00
03/02/2025 03:00,MILLWD,61759,60.11,2.03,0.00
03/02/2025 03:00,N.Y.C.,61761,60.00,1.91,-0.01
03/02/2025 03:00,NORTH,61755,59.30,1.22,0.00
03/02/2025 03:00,NPX,61845,59.94,1.86,0.00
03/02/2025 03:00,O H,61846,54.19,-3.89,0.00
03/02/2025 03:00,PJM,61847,57.44,-0.64,0.00
03/02/2025 03:00,WEST,61752,55.70,-2.38,0.00
03/02/2025 04:00,CAPITL,61757,62.20,3.07,0.00
03/02/2025 04:00,CENTRL,61754,58.65,-0.48,0.00
03/02/2025 04:00,DUNWOD,61760,61.20,2.07,0.00
03/02/2025 04:00,GENESE,61753,56.53,-2.60,0.00
03/02/2025 04:00,H Q,61844,59.66,0.53,0.00
03/02/2025 04:00,HUD VL,61758,61.02,1.89,0.00
03/02/2025 04:00,LONGIL,61762,67.50,3.25,-5.12
03/02/2025 04:00,MHK VL,61756,61.37,2.25,0.00
03/02/2025 04:00,MILLWD,61759,61.20,2.07,0.00
03/02/2025 04:00,N.Y.C.,61761,61.02,1.89,0.00
03/02/2025 04:00,NORTH,61755,60.49,1.36,0.00
03/02/2025 04:00,NPX,61845,61.02,1.89,0.00
