Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/30/2025 02:00,PJM,61847,37.39,-0.07,0.00
10/30/2025 02:00,WEST,61752,36.72,-0.75,0.00
10/30/2025 03:00,CAPITL,61757,38.07,1.00,0.00
10/30/2025 03:00,CENTRL,61754,36.85,-0.22,0.00
10/30/2025 03:00,DUNWOD,61760,38.78,1.71,0.00
10/30/2025 03:00,GENESE,61753,36.44,-0.63,0.00
10/30/2025 03:00,H Q,61844,37.26,0.19,0.00
10/30/2025 03:00,HUD VL,61758,38.59,1.52,0.00
10/30/2025 03:00,LONGIL,61762,38.22,1.15,0.00
10/30/2025 03:00,MHK VL,61756,38.18,1.11,0.00
10/30/2025 03:00,MILLWD,61759,38.66,1.59,0.00
10/30/2025 03:00,N.Y.C.,61761,39.07,2.00,0.00
10/30/2025 03:00,NORTH,61755,37.77,0.70,0.00
10/30/2025 03:00,NPX,61845,38.11,1.04,0.00
10/30/2025 03:00,O H,61846,35.99,-1.08,0.00
10/30/2025 03:00,PJM,61847,37.07,0.00,0.00
10/30/2025 03:00,WEST,61752,36.33,-0.74,0.00
10/30/2025 04:00,CAPITL,61757,38.98,1.06,0.00
10/30/2025 04:00,CENTRL,61754,37.58,-0.34,0.00
10/30/2025 04:00,DUNWOD,61760,39.63,1.71,0.00
10/30/2025 04:00,GENESE,61753,37.08,-0.83,0.00
10/30/2025 04:00,H Q,61844,38.11,0.19,0.00
10/30/2025 04:00,HUD VL,61758,39.40,1.48,0.00
10/30/2025 04:00,LONGIL,61762,39.05,1.14,0.00
10/30/2025 04:00,MHK VL,61756,39.02,1.10,0.00
10/30/2025 04:00,MILLWD,61759,39.51,1.59,0.00
10/30/2025 04:00,N.Y.C.,61761,39.89,1.97,0.00
10/30/2025 04:00,NORTH,61755,38.75,0.83,0.00
10/30/2025 04:00,NPX,61845,41.20,1.18,-2.11
10/30/2025 04:00,O H,61846,36.40,-1.52,0.00
10/30/2025 04:00,PJM,61847,37.65,-0.26,0.00
10/30/2025 04:00,WEST,61752,36.67,-1.25,0.00
10/30/2025 05:00,CAPITL,61757,41.88,1.14,0.00
10/30/2025 05:00,CENTRL,61754,40.34,-0.41,0.00
10/30/2025 05:00,DUNWOD,61760,42.70,1.96,0.00
10/30/2025 05:00,GENESE,61753,39.68,-1.06,0.00
10/30/2025 05:00,H Q,61844,40.99,0.25,0.00
10/30/2025 05:00,HUD VL,61758,42.45,1.71,0.00
10/30/2025 05:00,LONGIL,61762,42.13,1.39,0.00
10/30/2025 05:00,MHK VL,61756,42.05,1.30,0.00
10/30/2025 05:00,MILLWD,61759,42.53,1.79,0.00
10/30/2025 05:00,N.Y.C.,61761,43.03,2.28,0.00
10/30/2025 05:00,NORTH,61755,41.56,0.81,0.00
10/30/2025 05:00,NPX,61845,45.30,1.26,-3.29
10/30/2025 05:00,O H,61846,38.79,-1.95,0.00
10/30/2025 05:00,PJM,61847,40.46,-0.28,0.00
10/30/2025 05:00,WEST,61752,39.11,-1.63,0.00
10/30/2025 06:00,CAPITL,61757,55.20,1.29,0.00
10/30/2025 06:00,CENTRL,61754,53.37,-0.54,0.00
10/30/2025 06:00,DUNWOD,61760,56.50,2.59,0.00
10/30/2025 06:00,GENESE,61753,52.29,-1.62,0.00
10/30/2025 06:00,H Q,61844,54.29,0.38,0.00
10/30/2025 06:00,HUD VL,61758,56.17,2.26,0.00
10/30/2025 06:00,LONGIL,61762,51.69,1.35,3.56
10/30/2025 06:00,MHK VL,61756,55.63,1.72,0.00
10/30/2025 06:00,MILLWD,61759,56.28,2.37,0.00
10/30/2025 06:00,N.Y.C.,61761,56.93,3.02,0.00
10/30/2025 06:00,NORTH,61755,54.99,1.08,0.00
10/30/2025 06:00,NPX,61845,55.20,1.29,0.00
10/30/2025 06:00,O H,61846,50.46,-3.45,0.00
10/30/2025 06:00,PJM,61847,53.32,-0.59,0.00
10/30/2025 06:00,WEST,61752,51.00,-2.91,0.00
10/30/2025 07:00,CAPITL,61757,65.88,1.79,0.00
10/30/2025 07:00,CENTRL,61754,63.25,-0.83,0.00
10/30/2025 07:00,DUNWOD,61760,67.36,3.27,0.00
10/30/2025 07:00,GENESE,61753,61.84,-2.24,0.00
10/30/2025 07:00,H Q,61844,65.01,0.39,-0.53
10/30/2025 07:00,HUD VL,61758,66.91,2.82,0.00
10/30/2025 07:00,LONGIL,61762,55.61,1.73,10.21
10/30/2025 07:00,MHK VL,61756,66.20,2.11,0.00
10/30/2025 07:00,MILLWD,61759,67.10,3.01,0.00
10/30/2025 07:00,N.Y.C.,61761,67.48,3.39,0.00
10/30/2025 07:00,NORTH,61755,65.11,1.02,0.00
10/30/2025 07:00,NPX,61845,66.35,1.73,-0.53
10/30/2025 07:00,O H,61846,59.55,-5.06,-0.53
10/30/2025 07:00,PJM,61847,63.53,-1.09,-0.53
10/30/2025 07:00,WEST,61752,59.60,-4.49,0.00
10/30/2025 08:00,CAPITL,61757,73.35,1.72,0.00
10/30/2025 08:00,CENTRL,61754,70.84,-0.79,0.01
10/30/2025 08:00,DUNWOD,61760,75.71,4.08,0.00
10/30/2025 08:00,GENESE,61753,69.04,-2.58,0.01
10/30/2025 08:00,H Q,61844,71.53,0.43,0.53
10/30/2025 08:00,HUD VL,61758,75.00,3.37,0.00
10/30/2025 08:00,LONGIL,61762,56.85,2.36,17.14
10/30/2025 08:00,MHK VL,61756,74.21,2.58,0.00
10/30/2025 08:00,MILLWD,61759,75.36,3.72,0.00
10/30/2025 08:00,N.Y.C.,61761,75.93,4.30,0.00
10/30/2025 08:00,NORTH,61755,72.92,1.29,0.00
10/30/2025 08:00,NPX,61845,72.46,1.36,0.53
10/30/2025 08:00,O H,61846,64.92,-6.16,0.55
10/30/2025 08:00,PJM,61847,69.80,-1.29,0.55
10/30/2025 08:00,WEST,61752,66.02,-5.59,0.02
10/30/2025 09:00,CAPITL,61757,62.48,1.34,0.00
10/30/2025 09:00,CENTRL,61754,60.27,-0.86,0.01
10/30/2025 09:00,DUNWOD,61760,64.80,3.67,0.00
10/30/2025 09:00,GENESE,61753,59.16,-1.96,0.01
10/30/2025 09:00,H Q,61844,63.08,0.37,-1.57
10/30/2025 09:00,HUD VL,61758,64.07,2.93,0.00
10/30/2025 09:00,LONGIL,61762,56.36,2.01,6.79
10/30/2025 09:00,MHK VL,61756,63.28,2.14,0.00
10/30/2025 09:00,MILLWD,61759,64.49,3.36,0.00
10/30/2025 09:00,N.Y.C.,61761,64.92,3.79,0.00
10/30/2025 09:00,NORTH,61755,62.17,1.04,0.00
10/30/2025 09:00,NPX,61845,64.05,1.34,-1.57
10/30/2025 09:00,O H,61846,54.63,-5.26,1.25
10/30/2025 09:00,PJM,61847,61.47,-1.22,-1.56
10/30/2025 09:00,WEST,61752,56.28,-4.83,0.02
10/30/2025 10:00,CAPITL,61757,63.76,1.43,0.00
10/30/2025 10:00,CENTRL,61754,61.45,-0.87,0.01
10/30/2025 10:00,DUNWOD,61760,66.32,3.99,0.00
10/30/2025 10:00,GENESE,61753,59.82,-2.50,0.01
10/30/2025 10:00,H Q,61844,61.12,0.38,1.58
10/30/2025 10:00,HUD VL,61758,65.50,3.18,0.00
10/30/2025 10:00,LONGIL,61762,61.55,2.87,3.65
10/30/2025 10:00,MHK VL,61756,64.59,2.24,-0.02
10/30/2025 10:00,MILLWD,61759,66.00,3.68,0.00
10/30/2025 10:00,N.Y.C.,61761,66.44,4.11,0.00
10/30/2025 10:00,NORTH,61755,63.56,1.12,-0.11
10/30/2025 10:00,NPX,61845,62.00,1.25,1.57
10/30/2025 10:00,O H,61846,47.64,-5.92,8.76
10/30/2025 10:00,PJM,61847,59.74,-1.00,1.59
10/30/2025 10:00,WEST,61752,57.51,-4.80,0.02
10/30/2025 11:00,CAPITL,61757,61.19,1.26,0.00
10/30/2025 11:00,CENTRL,61754,59.09,-0.84,0.01
10/30/2025 11:00,DUNWOD,61760,64.13,4.19,0.00
10/30/2025 11:00,GENESE,61753,57.46,-2.46,0.01
10/30/2025 11:00,H Q,61844,59.50,0.36,0.80
10/30/2025 11:00,HUD VL,61758,63.17,3.23,0.00
10/30/2025 11:00,LONGIL,61762,58.36,3.23,4.81
10/30/2025 11:00,MHK VL,61756,63.55,2.22,-1.40
10/30/2025 11:00,MILLWD,61759,63.83,3.89,0.00
10/30/2025 11:00,N.Y.C.,61761,64.30,4.37,0.00
10/30/2025 11:00,NORTH,61755,73.14,1.14,-12.07
10/30/2025 11:00,NPX,61845,60.59,0.66,0.00
10/30/2025 11:00,O H,61846,45.33,-6.05,8.55
10/30/2025 11:00,PJM,61847,59.02,-0.90,0.01
10/30/2025 11:00,WEST,61752,55.00,-4.91,0.02
10/30/2025 12:00,CAPITL,61757,58.78,1.21,0.00
10/30/2025 12:00,CENTRL,61754,56.58,-0.98,0.01
10/30/2025 12:00,DUNWOD,61760,61.94,4.37,0.00
10/30/2025 12:00,GENESE,61753,54.96,-2.59,0.01
10/30/2025 12:00,H Q,61844,57.02,0.35,0.89
10/30/2025 12:00,HUD VL,61758,60.96,3.40,0.00
10/30/2025 12:00,LONGIL,61762,52.00,3.05,8.61
10/30/2025 12:00,MHK VL,61756,61.14,2.01,-1.56
10/30/2025 12:00,MILLWD,61759,61.59,4.03,0.00
10/30/2025 12:00,N.Y.C.,61761,62.17,4.61,0.00
10/30/2025 12:00,NORTH,61755,72.11,1.09,-13.46
10/30/2025 12:00,NPX,61845,58.31,0.75,0.00
10/30/2025 12:00,O H,61846,44.42,-6.04,7.10
10/30/2025 12:00,PJM,61847,56.80,-0.75,0.01
10/30/2025 12:00,WEST,61752,52.65,-4.89,0.02
10/30/2025 13:00,CAPITL,61757,58.70,1.32,0.00
10/30/2025 13:00,CENTRL,61754,56.52,-0.86,0.01
10/30/2025 13:00,DUNWOD,61760,61.92,4.53,0.00
10/30/2025 13:00,GENESE,61753,54.85,-2.52,0.01
10/30/2025 13:00,H Q,61844,57.61,0.23,0.01
10/30/2025 13:00,HUD VL,61758,60.94,3.56,0.00
10/30/2025 13:00,LONGIL,61762,57.44,3.27,3.22
10/30/2025 13:00,MHK VL,61756,59.46,2.06,-0.02
10/30/2025 13:00,MILLWD,61759,61.57,4.19,0.00
10/30/2025 13:00,N.Y.C.,61761,62.14,4.76,0.00
10/30/2025 13:00,NORTH,61755,58.30,0.80,-0.11
10/30/2025 13:00,NPX,61845,58.13,0.74,0.00
10/30/2025 13:00,O H,61846,45.13,-5.74,6.52
10/30/2025 13:00,PJM,61847,56.80,-0.57,0.01
10/30/2025 13:00,WEST,61752,52.77,-4.59,0.02
10/30/2025 14:00,CAPITL,61757,55.43,1.30,0.00
10/30/2025 14:00,CENTRL,61754,53.31,-0.81,0.01
10/30/2025 14:00,DUNWOD,61760,58.51,4.38,0.00
10/30/2025 14:00,GENESE,61753,51.89,-2.22,0.01
10/30/2025 14:00,H Q,61844,54.29,0.16,0.00
10/30/2025 14:00,HUD VL,61758,57.60,3.47,0.00
10/30/2025 14:00,LONGIL,61762,54.68,3.19,2.64
10/30/2025 14:00,MHK VL,61756,55.87,1.73,0.00
10/30/2025 14:00,MILLWD,61759,58.19,4.06,0.00
10/30/2025 14:00,N.Y.C.,61761,58.73,4.60,0.00
10/30/2025 14:00,NORTH,61755,54.67,0.54,0.00
10/30/2025 14:00,NPX,61845,55.15,1.03,0.00
10/30/2025 14:00,O H,61846,42.92,-5.25,5.96
10/30/2025 14:00,PJM,61847,53.52,-0.59,0.01
10/30/2025 14:00,WEST,61752,49.61,-4.49,0.02
10/30/2025 15:00,CAPITL,61757,59.21,1.67,0.00
10/30/2025 15:00,CENTRL,61754,56.61,-0.92,0.01
10/30/2025 15:00,DUNWOD,61760,61.91,4.37,0.00
10/30/2025 15:00,GENESE,61753,54.99,-2.53,0.01
10/30/2025 15:00,H Q,61844,55.39,0.12,2.27
10/30/2025 15:00,HUD VL,61758,60.99,3.45,0.00
10/30/2025 15:00,LONGIL,61762,56.00,3.16,4.70
10/30/2025 15:00,MHK VL,61756,59.44,1.90,0.00
10/30/2025 15:00,MILLWD,61759,61.57,4.03,0.00
10/30/2025 15:00,N.Y.C.,61761,62.08,4.54,0.00
10/30/2025 15:00,NORTH,61755,58.00,0.46,0.00
10/30/2025 15:00,NPX,61845,56.88,1.61,2.27
10/30/2025 15:00,O H,61846,44.80,-5.81,6.93
10/30/2025 15:00,PJM,61847,54.57,-0.69,2.28
10/30/2025 15:00,WEST,61752,52.80,-4.72,0.02
10/30/2025 16:00,CAPITL,61757,61.33,1.78,0.00
10/30/2025 16:00,CENTRL,61754,58.78,-0.89,-0.12
10/30/2025 16:00,DUNWOD,61760,64.20,4.65,0.00
10/30/2025 16:00,GENESE,61753,54.00,-3.10,2.45
10/30/2025 16:00,H Q,61844,61.94,0.12,-2.27
10/30/2025 16:00,HUD VL,61758,63.24,3.69,0.00
10/30/2025 16:00,LONGIL,61762,59.87,3.33,3.01
10/30/2025 16:00,MHK VL,61756,62.62,1.91,-1.17
10/30/2025 16:00,MILLWD,61759,63.84,4.29,0.00
10/30/2025 16:00,N.Y.C.,61761,64.43,4.88,0.00
10/30/2025 16:00,NORTH,61755,59.91,0.36,0.00
10/30/2025 16:00,NPX,61845,63.67,1.85,-2.27
10/30/2025 16:00,O H,61846,47.52,-6.67,5.36
10/30/2025 16:00,PJM,61847,56.93,-0.54,2.08
10/30/2025 16:00,WEST,61752,46.27,-5.12,8.16
10/30/2025 17:00,CAPITL,61757,69.56,2.29,0.00
10/30/2025 17:00,CENTRL,61754,66.92,-1.01,-0.66
10/30/2025 17:00,DUNWOD,61760,72.38,5.11,0.00
10/30/2025 17:00,GENESE,61753,64.02,-3.57,-0.31
10/30/2025 17:00,H Q,61844,67.34,0.07,0.00
10/30/2025 17:00,HUD VL,61758,71.38,4.10,0.00
10/30/2025 17:00,LONGIL,61762,67.66,3.77,3.38
10/30/2025 17:00,MHK VL,61756,69.30,2.02,-0.01
10/30/2025 17:00,MILLWD,61759,71.98,4.71,0.00
10/30/2025 17:00,N.Y.C.,61761,72.52,5.25,0.00
10/30/2025 17:00,NORTH,61755,67.48,0.20,0.00
10/30/2025 17:00,NPX,61845,74.22,2.49,-4.46
10/30/2025 17:00,O H,61846,56.48,-7.87,2.92
10/30/2025 17:00,PJM,61847,64.99,-0.80,1.48
10/30/2025 17:00,WEST,61752,57.97,-6.25,3.05
10/30/2025 18:00,CAPITL,61757,76.17,2.29,0.00
10/30/2025 18:00,CENTRL,61754,73.07,-0.81,0.00
10/30/2025 18:00,DUNWOD,61760,79.27,5.39,0.00
10/30/2025 18:00,GENESE,61753,71.51,-2.37,0.00
10/30/2025 18:00,H Q,61844,73.88,0.00,0.00
10/30/2025 18:00,HUD VL,61758,78.24,4.36,0.00
10/30/2025 18:00,LONGIL,61762,74.95,4.13,3.07
10/30/2025 18:00,MHK VL,61756,76.24,2.36,0.00
10/30/2025 18:00,MILLWD,61759,78.75,4.87,0.00
10/30/2025 18:00,N.Y.C.,61761,79.42,5.54,0.00
10/30/2025 18:00,NORTH,61755,73.88,0.00,0.00
10/30/2025 18:00,NPX,61845,84.00,2.58,-7.54
10/30/2025 18:00,O H,61846,67.60,-6.28,0.00
10/30/2025 18:00,PJM,61847,73.14,-0.74,0.00
10/30/2025 18:00,WEST,61752,68.26,-5.62,0.00
10/30/2025 19:00,CAPITL,61757,69.27,1.95,0.00
10/30/2025 19:00,CENTRL,61754,66.63,-0.67,0.01
10/30/2025 19:00,DUNWOD,61760,71.95,4.64,0.00
10/30/2025 19:00,GENESE,61753,64.94,-2.36,0.01
10/30/2025 19:00,H Q,61844,67.38,0.07,0.00
10/30/2025 19:00,HUD VL,61758,71.08,3.77,0.00
10/30/2025 19:00,LONGIL,61762,65.02,3.83,6.13
10/30/2025 19:00,MHK VL,61756,69.61,2.29,0.00
10/30/2025 19:00,MILLWD,61759,71.62,4.31,0.00
10/30/2025 19:00,N.Y.C.,61761,72.09,4.78,0.00
10/30/2025 19:00,NORTH,61755,67.58,0.27,0.00
10/30/2025 19:00,NPX,61845,74.50,2.29,-4.90
10/30/2025 19:00,O H,61846,61.30,-5.99,0.02
10/30/2025 19:00,PJM,61847,66.49,-0.80,0.01
10/30/2025 19:00,WEST,61752,62.04,-5.25,0.02
10/30/2025 20:00,CAPITL,61757,61.08,2.01,0.00
10/30/2025 20:00,CENTRL,61754,58.82,-0.77,-0.52
10/30/2025 20:00,DUNWOD,61760,63.44,4.37,0.00
10/30/2025 20:00,GENESE,61753,56.25,-3.07,-0.25
10/30/2025 20:00,H Q,61844,59.13,0.06,0.00
10/30/2025 20:00,HUD VL,61758,62.61,3.54,0.00
10/30/2025 20:00,LONGIL,61762,60.10,3.07,2.04
10/30/2025 20:00,MHK VL,61756,60.96,1.89,0.00
10/30/2025 20:00,MILLWD,61759,63.09,4.02,0.00
10/30/2025 20:00,N.Y.C.,61761,63.50,4.43,0.00
10/30/2025 20:00,NORTH,61755,59.31,0.24,0.00
10/30/2025 20:00,NPX,61845,65.04,2.19,-3.78
10/30/2025 20:00,O H,61846,50.00,-6.74,2.33
10/30/2025 20:00,PJM,61847,57.06,-0.83,1.18
10/30/2025 20:00,WEST,61752,51.08,-5.55,2.44
10/30/2025 21:00,CAPITL,61757,51.95,1.61,0.00
10/30/2025 21:00,CENTRL,61754,49.58,-0.75,0.01
10/30/2025 21:00,DUNWOD,61760,54.06,3.73,0.00
10/30/2025 21:00,GENESE,61753,47.71,-2.62,0.01
10/30/2025 21:00,H Q,61844,50.44,0.10,0.00
10/30/2025 21:00,HUD VL,61758,53.36,3.02,0.00
10/30/2025 21:00,LONGIL,61762,52.46,2.47,0.34
10/30/2025 21:00,MHK VL,61756,52.00,1.66,0.00
10/30/2025 21:00,MILLWD,61759,53.81,3.47,0.00
10/30/2025 21:00,N.Y.C.,61761,54.31,3.98,0.00
10/30/2025 21:00,NORTH,61755,50.84,0.50,0.00
10/30/2025 21:00,NPX,61845,52.10,1.76,0.00
10/30/2025 21:00,O H,61846,44.78,-5.54,0.02
10/30/2025 21:00,PJM,61847,49.52,-0.81,0.01
10/30/2025 21:00,WEST,61752,45.64,-4.68,0.02
10/30/2025 22:00,CAPITL,61757,45.81,1.20,0.00
10/30/2025 22:00,CENTRL,61754,44.02,-0.58,0.00
10/30/2025 22:00,DUNWOD,61760,47.90,3.30,0.00
10/30/2025 22:00,GENESE,61753,42.91,-1.69,0.00
10/30/2025 22:00,H Q,61844,44.78,0.18,0.00
10/30/2025 22:00,HUD VL,61758,47.23,2.63,0.00
10/30/2025 22:00,LONGIL,61762,47.38,2.77,-0.01
10/30/2025 22:00,MHK VL,61756,46.03,1.43,0.00
10/30/2025 22:00,MILLWD,61759,47.68,3.08,0.00
10/30/2025 22:00,N.Y.C.,61761,48.35,3.75,0.00
10/30/2025 22:00,NORTH,61755,45.23,0.62,0.00
10/30/2025 22:00,NPX,61845,45.63,1.03,0.00
10/30/2025 22:00,O H,61846,41.03,-3.57,0.00
10/30/2025 22:00,PJM,61847,44.20,-0.40,0.00
10/30/2025 22:00,WEST,61752,41.48,-3.12,0.00
10/30/2025 23:00,CAPITL,61757,42.41,1.07,0.00
10/30/2025 23:00,CENTRL,61754,41.00,-0.33,0.00
10/30/2025 23:00,DUNWOD,61760,44.10,2.77,0.00
10/30/2025 23:00,GENESE,61753,40.26,-1.07,0.00
10/30/2025 23:00,H Q,61844,41.46,0.12,0.00
10/30/2025 23:00,HUD VL,61758,43.56,2.23,0.00
10/30/2025 23:00,LONGIL,61762,44.07,2.73,-0.01
10/30/2025 23:00,MHK VL,61756,42.53,1.20,0.00
10/30/2025 23:00,MILLWD,61759,43.90,2.56,0.00
10/30/2025 23:00,N.Y.C.,61761,44.52,3.18,0.00
10/30/2025 23:00,NORTH,61755,41.83,0.50,0.00
10/30/2025 23:00,NPX,61845,42.37,1.03,0.00
10/30/2025 23:00,O H,61846,39.02,-2.31,0.00
10/30/2025 23:00,PJM,61847,41.33,0.00,0.00
10/30/2025 23:00,WEST,61752,39.56,-1.78,0.00
