Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/06/2025 00:00,CAPITL,61757,40.77,1.98,0.00
09/06/2025 00:00,CENTRL,61754,38.33,-0.46,0.00
09/06/2025 00:00,DUNWOD,61760,41.51,2.71,0.00
09/06/2025 00:00,GENESE,61753,37.43,-1.36,0.00
09/06/2025 00:00,H Q,61844,38.48,-0.31,0.00
09/06/2025 00:00,HUD VL,61758,40.96,2.17,0.00
09/06/2025 00:00,LONGIL,61762,41.99,3.18,-0.01
09/06/2025 00:00,MHK VL,61756,39.65,0.85,0.00
09/06/2025 00:00,MILLWD,61759,41.28,2.48,0.00
09/06/2025 00:00,N.Y.C.,61761,41.76,2.99,0.02
09/06/2025 00:00,NORTH,61755,38.29,-0.51,0.00
09/06/2025 00:00,NPX,61845,40.88,1.94,-0.15
09/06/2025 00:00,O H,61846,36.00,-2.79,0.00
09/06/2025 00:00,PJM,61847,36.20,-0.15,2.44
09/06/2025 00:00,WEST,61752,36.39,-2.41,0.00
09/06/2025 01:00,CAPITL,61757,34.32,1.66,0.00
09/06/2025 01:00,CENTRL,61754,32.13,-0.52,0.00
09/06/2025 01:00,DUNWOD,61760,34.94,2.29,0.00
09/06/2025 01:00,GENESE,61753,31.35,-1.31,0.00
09/06/2025 01:00,H Q,61844,32.43,-0.23,0.00
09/06/2025 01:00,HUD VL,61758,34.52,1.86,0.00
09/06/2025 01:00,LONGIL,61762,35.41,2.74,-0.01
09/06/2025 01:00,MHK VL,61756,33.28,0.62,0.00
09/06/2025 01:00,MILLWD,61759,34.78,2.12,0.00
09/06/2025 01:00,N.Y.C.,61761,35.21,2.55,0.00
09/06/2025 01:00,NORTH,61755,32.43,-0.23,0.00
09/06/2025 01:00,NPX,61845,36.60,1.70,-2.25
09/06/2025 01:00,O H,61846,30.01,-2.64,0.00
09/06/2025 01:00,PJM,61847,32.46,-0.19,0.00
09/06/2025 01:00,WEST,61752,30.37,-2.29,0.00
09/06/2025 02:00,CAPITL,61757,31.40,1.49,0.00
09/06/2025 02:00,CENTRL,61754,29.46,-0.45,0.00
09/06/2025 02:00,DUNWOD,61760,31.88,1.97,0.00
09/06/2025 02:00,GENESE,61753,28.68,-1.23,0.00
09/06/2025 02:00,H Q,61844,29.73,-0.18,0.00
09/06/2025 02:00,HUD VL,61758,31.52,1.61,0.00
09/06/2025 02:00,LONGIL,61762,32.31,2.39,-0.01
09/06/2025 02:00,MHK VL,61756,30.54,0.63,0.00
09/06/2025 02:00,MILLWD,61759,31.73,1.82,0.00
09/06/2025 02:00,N.Y.C.,61761,32.09,2.18,0.00
09/06/2025 02:00,NORTH,61755,29.82,-0.09,0.00
09/06/2025 02:00,NPX,61845,33.20,1.49,-1.80
09/06/2025 02:00,O H,61846,27.49,-2.42,0.00
09/06/2025 02:00,PJM,61847,29.70,-0.21,0.00
09/06/2025 02:00,WEST,61752,27.84,-2.06,0.00
09/06/2025 03:00,CAPITL,61757,30.16,1.46,0.00
09/06/2025 03:00,CENTRL,61754,28.21,-0.49,0.00
09/06/2025 03:00,DUNWOD,61760,30.56,1.86,0.00
09/06/2025 03:00,GENESE,61753,27.44,-1.26,0.00
09/06/2025 03:00,H Q,61844,28.56,-0.14,0.00
09/06/2025 03:00,HUD VL,61758,30.22,1.52,0.00
09/06/2025 03:00,LONGIL,61762,30.95,2.24,-0.01
09/06/2025 03:00,MHK VL,61756,29.30,0.60,0.00
09/06/2025 03:00,MILLWD,61759,30.42,1.72,0.00
09/06/2025 03:00,N.Y.C.,61761,30.71,2.01,0.00
09/06/2025 03:00,NORTH,61755,28.73,0.03,0.00
09/06/2025 03:00,NPX,61845,31.80,1.41,-1.70
09/06/2025 03:00,O H,61846,26.32,-2.38,0.00
09/06/2025 03:00,PJM,61847,28.41,-0.29,0.00
09/06/2025 03:00,WEST,61752,26.63,-2.07,0.00
09/06/2025 04:00,CAPITL,61757,29.70,1.39,0.00
09/06/2025 04:00,CENTRL,61754,27.83,-0.48,0.00
09/06/2025 04:00,DUNWOD,61760,30.13,1.81,0.00
09/06/2025 04:00,GENESE,61753,27.10,-1.22,0.00
09/06/2025 04:00,H Q,61844,28.20,-0.11,0.00
09/06/2025 04:00,HUD VL,61758,29.79,1.47,0.00
09/06/2025 04:00,LONGIL,61762,30.54,2.21,-0.01
09/06/2025 04:00,MHK VL,61756,28.91,0.60,0.00
09/06/2025 04:00,MILLWD,61759,29.99,1.67,0.00
09/06/2025 04:00,N.Y.C.,61761,30.27,1.95,0.00
09/06/2025 04:00,NORTH,61755,28.40,0.09,0.00
09/06/2025 04:00,NPX,61845,32.60,1.39,-2.90
09/06/2025 04:00,O H,61846,26.05,-2.27,0.00
09/06/2025 04:00,PJM,61847,28.06,-0.26,0.00
09/06/2025 04:00,WEST,61752,26.33,-1.98,0.00
09/06/2025 05:00,CAPITL,61757,30.65,1.46,0.00
09/06/2025 05:00,CENTRL,61754,28.78,-0.41,0.00
09/06/2025 05:00,DUNWOD,61760,31.03,1.84,0.00
09/06/2025 05:00,GENESE,61753,28.02,-1.17,0.00
09/06/2025 05:00,H Q,61844,29.00,-0.15,0.04
09/06/2025 05:00,HUD VL,61758,30.68,1.49,0.00
09/06/2025 05:00,LONGIL,61762,31.48,2.28,-0.01
09/06/2025 05:00,MHK VL,61756,29.83,0.64,0.00
09/06/2025 05:00,MILLWD,61759,30.91,1.72,0.00
09/06/2025 05:00,N.Y.C.,61761,31.14,1.96,0.00
09/06/2025 05:00,NORTH,61755,29.31,0.12,0.00
09/06/2025 05:00,NPX,61845,33.29,1.40,-2.70
09/06/2025 05:00,O H,61846,26.97,-2.22,0.00
09/06/2025 05:00,PJM,61847,29.02,-0.17,0.00
09/06/2025 05:00,WEST,61752,27.32,-1.87,0.00
09/06/2025 06:00,CAPITL,61757,35.63,1.40,0.00
09/06/2025 06:00,CENTRL,61754,33.48,-0.75,0.00
09/06/2025 06:00,DUNWOD,61760,36.08,1.85,0.00
09/06/2025 06:00,GENESE,61753,32.35,-1.88,0.00
09/06/2025 06:00,H Q,61844,34.41,0.14,-0.04
09/06/2025 06:00,HUD VL,61758,35.73,1.50,0.00
09/06/2025 06:00,LONGIL,61762,36.18,1.95,0.00
09/06/2025 06:00,MHK VL,61756,34.91,0.68,0.00
09/06/2025 06:00,MILLWD,61759,35.94,1.71,0.00
09/06/2025 06:00,N.Y.C.,61761,36.21,1.98,0.00
09/06/2025 06:00,NORTH,61755,34.74,0.51,0.00
09/06/2025 06:00,NPX,61845,35.53,1.30,0.00
09/06/2025 06:00,O H,61846,30.67,-3.56,0.00
09/06/2025 06:00,PJM,61847,33.51,-0.72,0.00
09/06/2025 06:00,WEST,61752,31.05,-3.18,0.00
09/06/2025 07:00,CAPITL,61757,35.47,1.37,0.00
09/06/2025 07:00,CENTRL,61754,33.32,-0.78,0.00
09/06/2025 07:00,DUNWOD,61760,35.98,1.87,0.00
09/06/2025 07:00,GENESE,61753,32.17,-1.94,0.00
09/06/2025 07:00,H Q,61844,34.24,0.14,0.00
09/06/2025 07:00,HUD VL,61758,35.54,1.43,0.00
09/06/2025 07:00,LONGIL,61762,36.32,2.22,0.00
09/06/2025 07:00,MHK VL,61756,34.75,0.65,0.00
09/06/2025 07:00,MILLWD,61759,35.81,1.70,0.00
09/06/2025 07:00,N.Y.C.,61761,36.12,2.01,0.00
09/06/2025 07:00,NORTH,61755,34.65,0.54,0.00
09/06/2025 07:00,NPX,61845,35.44,1.33,0.00
09/06/2025 07:00,O H,61846,30.56,-3.55,0.00
09/06/2025 07:00,PJM,61847,33.39,-0.72,0.00
09/06/2025 07:00,WEST,61752,30.87,-3.24,0.00
09/06/2025 08:00,CAPITL,61757,37.46,1.37,0.00
09/06/2025 08:00,CENTRL,61754,35.26,-0.83,0.00
09/06/2025 08:00,DUNWOD,61760,38.25,2.17,0.00
09/06/2025 08:00,GENESE,61753,34.10,-1.98,0.00
09/06/2025 08:00,H Q,61844,37.55,0.11,-1.36
09/06/2025 08:00,HUD VL,61758,37.71,1.63,0.00
09/06/2025 08:00,LONGIL,61762,38.70,2.60,-0.01
09/06/2025 08:00,MHK VL,61756,36.74,0.65,0.00
09/06/2025 08:00,MILLWD,61759,38.07,1.98,0.00
09/06/2025 08:00,N.Y.C.,61761,38.47,2.38,0.00
09/06/2025 08:00,NORTH,61755,36.59,0.50,0.00
09/06/2025 08:00,NPX,61845,38.89,1.45,-1.36
09/06/2025 08:00,O H,61846,33.62,-3.83,-1.36
09/06/2025 08:00,PJM,61847,33.30,-0.72,2.07
09/06/2025 08:00,WEST,61752,32.62,-3.46,0.00
09/06/2025 09:00,CAPITL,61757,37.84,1.35,0.00
09/06/2025 09:00,CENTRL,61754,35.61,-0.88,0.00
09/06/2025 09:00,DUNWOD,61760,38.79,2.30,0.00
09/06/2025 09:00,GENESE,61753,34.44,-2.04,0.00
09/06/2025 09:00,H Q,61844,35.28,0.15,1.36
09/06/2025 09:00,HUD VL,61758,38.17,1.68,0.00
09/06/2025 09:00,LONGIL,61762,40.13,2.59,-1.05
09/06/2025 09:00,MHK VL,61756,37.22,0.73,0.00
09/06/2025 09:00,MILLWD,61759,38.56,2.08,0.00
09/06/2025 09:00,N.Y.C.,61761,39.00,2.52,0.00
