Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/18/2025 03:00,NPX,61845,32.00,1.11,0.00
08/18/2025 03:00,O H,61846,30.12,-0.77,0.00
08/18/2025 03:00,PJM,61847,31.23,0.34,0.00
08/18/2025 03:00,WEST,61752,30.49,-0.40,0.00
08/18/2025 04:00,CAPITL,61757,32.09,1.02,0.00
08/18/2025 04:00,CENTRL,61754,30.98,-0.09,0.00
08/18/2025 04:00,DUNWOD,61760,32.75,1.68,0.00
08/18/2025 04:00,GENESE,61753,30.63,-0.44,0.00
08/18/2025 04:00,H Q,61844,31.01,-0.06,0.00
08/18/2025 04:00,HUD VL,61758,32.43,1.37,0.00
08/18/2025 04:00,LONGIL,61762,33.53,2.45,-0.01
08/18/2025 04:00,MHK VL,61756,32.03,0.96,0.00
08/18/2025 04:00,MILLWD,61759,32.59,1.52,0.00
08/18/2025 04:00,N.Y.C.,61761,33.00,1.93,0.00
08/18/2025 04:00,NORTH,61755,31.29,0.22,0.00
08/18/2025 04:00,NPX,61845,32.06,0.99,0.00
08/18/2025 04:00,O H,61846,30.17,-0.90,0.00
08/18/2025 04:00,PJM,61847,31.29,0.22,0.00
08/18/2025 04:00,WEST,61752,30.54,-0.53,0.00
08/18/2025 05:00,CAPITL,61757,35.69,0.97,0.00
08/18/2025 05:00,CENTRL,61754,34.51,-0.21,0.00
08/18/2025 05:00,DUNWOD,61760,36.35,1.63,0.00
08/18/2025 05:00,GENESE,61753,34.06,-0.66,0.00
08/18/2025 05:00,H Q,61844,34.86,0.14,0.00
08/18/2025 05:00,HUD VL,61758,36.00,1.29,0.00
08/18/2025 05:00,LONGIL,61762,37.19,2.47,-0.01
08/18/2025 05:00,MHK VL,61756,35.80,1.08,0.00
08/18/2025 05:00,MILLWD,61759,36.14,1.42,0.00
08/18/2025 05:00,N.Y.C.,61761,36.60,1.87,0.00
08/18/2025 05:00,NORTH,61755,35.17,0.45,0.00
08/18/2025 05:00,NPX,61845,35.55,0.83,0.00
08/18/2025 05:00,O H,61846,33.26,-1.46,0.00
08/18/2025 05:00,PJM,61847,34.68,-0.03,0.00
08/18/2025 05:00,WEST,61752,33.75,-0.97,0.00
08/18/2025 06:00,CAPITL,61757,39.89,1.01,0.00
08/18/2025 06:00,CENTRL,61754,38.50,-0.39,0.00
08/18/2025 06:00,DUNWOD,61760,40.83,1.94,0.00
08/18/2025 06:00,GENESE,61753,37.60,-1.28,0.00
08/18/2025 06:00,H Q,61844,39.16,0.27,0.00
08/18/2025 06:00,HUD VL,61758,40.36,1.48,0.00
08/18/2025 06:00,LONGIL,61762,41.73,2.84,-0.01
08/18/2025 06:00,MHK VL,61756,40.25,1.36,0.00
08/18/2025 06:00,MILLWD,61759,40.56,1.67,0.00
08/18/2025 06:00,N.Y.C.,61761,41.18,2.29,0.00
08/18/2025 06:00,NORTH,61755,39.86,0.97,0.00
08/18/2025 06:00,NPX,61845,39.78,0.90,0.00
08/18/2025 06:00,O H,61846,36.44,-2.45,0.00
08/18/2025 06:00,PJM,61847,38.61,-0.27,0.00
08/18/2025 06:00,WEST,61752,36.98,-1.90,0.00
08/18/2025 07:00,CAPITL,61757,42.73,1.04,0.00
08/18/2025 07:00,CENTRL,61754,41.06,-0.62,0.00
08/18/2025 07:00,DUNWOD,61760,43.98,2.29,0.00
08/18/2025 07:00,GENESE,61753,39.97,-1.71,0.00
08/18/2025 07:00,H Q,61844,41.98,0.29,0.00
08/18/2025 07:00,HUD VL,61758,43.44,1.75,0.00
08/18/2025 07:00,LONGIL,61762,44.95,3.25,-0.01
08/18/2025 07:00,MHK VL,61756,43.06,1.37,0.00
08/18/2025 07:00,MILLWD,61759,43.69,2.00,0.00
08/18/2025 07:00,N.Y.C.,61761,44.39,2.71,0.00
08/18/2025 07:00,NORTH,61755,42.64,0.96,0.00
08/18/2025 07:00,NPX,61845,42.81,1.13,0.00
08/18/2025 07:00,O H,61846,38.23,-3.46,0.00
08/18/2025 07:00,PJM,61847,41.19,-0.50,0.00
08/18/2025 07:00,WEST,61752,38.85,-2.84,0.00
08/18/2025 08:00,CAPITL,61757,41.54,1.05,0.03
08/18/2025 08:00,CENTRL,61754,39.87,-0.65,0.00
08/18/2025 08:00,DUNWOD,61760,43.23,2.67,-0.04
08/18/2025 08:00,GENESE,61753,38.74,-1.78,0.00
08/18/2025 08:00,H Q,61844,40.72,0.20,0.00
08/18/2025 08:00,HUD VL,61758,42.61,2.07,-0.03
08/18/2025 08:00,LONGIL,61762,44.17,3.60,-0.04
08/18/2025 08:00,MHK VL,61756,41.69,1.18,0.00
08/18/2025 08:00,MILLWD,61759,42.86,2.31,-0.04
08/18/2025 08:00,N.Y.C.,61761,43.67,3.12,-0.04
08/18/2025 08:00,NORTH,61755,41.29,0.77,0.00
08/18/2025 08:00,NPX,61845,41.59,1.30,0.22
08/18/2025 08:00,O H,61846,37.03,-3.48,0.00
08/18/2025 08:00,PJM,61847,40.26,-0.28,-0.02
08/18/2025 08:00,WEST,61752,37.64,-2.88,0.00
08/18/2025 09:00,CAPITL,61757,37.55,0.75,0.66
08/18/2025 09:00,CENTRL,61754,36.97,-0.49,0.00
08/18/2025 09:00,DUNWOD,61760,40.89,2.55,-0.88
08/18/2025 09:00,GENESE,61753,36.34,-1.12,0.00
08/18/2025 09:00,H Q,61844,37.65,0.19,0.00
08/18/2025 09:00,HUD VL,61758,40.00,1.91,-0.64
08/18/2025 09:00,LONGIL,61762,42.04,3.37,-1.21
08/18/2025 09:00,MHK VL,61756,38.43,0.97,0.00
08/18/2025 09:00,MILLWD,61759,40.49,2.17,-0.86
08/18/2025 09:00,N.Y.C.,61761,41.30,2.96,-0.89
08/18/2025 09:00,NORTH,61755,38.09,0.64,0.00
08/18/2025 09:00,NPX,61845,33.10,1.12,5.48
08/18/2025 09:00,O H,61846,35.10,-2.36,0.00
08/18/2025 09:00,PJM,61847,38.02,0.08,-0.49
08/18/2025 09:00,WEST,61752,35.66,-1.80,0.00
08/18/2025 10:00,CAPITL,61757,36.25,0.55,0.61
08/18/2025 10:00,CENTRL,61754,35.92,-0.40,0.00
08/18/2025 10:00,DUNWOD,61760,39.50,2.36,-0.82
08/18/2025 10:00,GENESE,61753,35.38,-0.94,0.00
08/18/2025 10:00,H Q,61844,36.54,0.22,0.00
08/18/2025 10:00,HUD VL,61758,38.73,1.82,-0.59
08/18/2025 10:00,LONGIL,61762,39.90,2.76,-0.82
08/18/2025 10:00,MHK VL,61756,37.23,0.91,0.00
08/18/2025 10:00,MILLWD,61759,39.19,2.07,-0.80
08/18/2025 10:00,N.Y.C.,61761,39.90,2.76,-0.82
08/18/2025 10:00,NORTH,61755,37.05,0.73,0.00
08/18/2025 10:00,NPX,61845,32.21,0.98,5.09
08/18/2025 10:00,O H,61846,34.32,-2.00,0.00
08/18/2025 10:00,PJM,61847,36.95,0.18,-0.45
08/18/2025 10:00,WEST,61752,34.90,-1.42,0.00
08/18/2025 11:00,CAPITL,61757,36.65,0.44,0.65
08/18/2025 11:00,CENTRL,61754,36.52,-0.33,0.00
08/18/2025 11:00,DUNWOD,61760,40.11,2.39,-0.87
08/18/2025 11:00,GENESE,61753,36.08,-0.78,0.00
08/18/2025 11:00,H Q,61844,37.07,0.22,0.00
08/18/2025 11:00,HUD VL,61758,39.25,1.77,-0.63
08/18/2025 11:00,LONGIL,61762,40.38,2.65,-0.87
08/18/2025 11:00,MHK VL,61756,37.77,0.92,0.00
08/18/2025 11:00,MILLWD,61759,39.76,2.06,-0.85
08/18/2025 11:00,N.Y.C.,61761,40.52,2.80,-0.87
08/18/2025 11:00,NORTH,61755,37.59,0.74,0.00
08/18/2025 11:00,NPX,61845,32.40,0.96,5.40
08/18/2025 11:00,O H,61846,35.05,-1.80,0.00
08/18/2025 11:00,PJM,61847,37.59,0.26,-0.48
08/18/2025 11:00,WEST,61752,35.67,-1.18,0.00
08/18/2025 12:00,CAPITL,61757,39.95,0.44,0.87
08/18/2025 12:00,CENTRL,61754,40.21,-0.16,0.00
08/18/2025 12:00,DUNWOD,61760,44.08,2.55,-1.17
08/18/2025 12:00,GENESE,61753,39.97,-0.40,0.00
08/18/2025 12:00,H Q,61844,40.58,0.20,0.00
08/18/2025 12:00,HUD VL,61758,43.07,1.86,-0.84
08/18/2025 12:00,LONGIL,61762,44.20,2.66,-1.17
08/18/2025 12:00,MHK VL,61756,41.38,1.01,0.00
08/18/2025 12:00,MILLWD,61759,43.65,2.14,-1.14
08/18/2025 12:00,N.Y.C.,61761,44.53,2.99,-1.17
08/18/2025 12:00,NORTH,61755,41.06,0.69,0.00
08/18/2025 12:00,NPX,61845,34.10,0.97,7.24
08/18/2025 12:00,O H,61846,39.00,-1.37,0.00
08/18/2025 12:00,PJM,61847,41.50,0.49,-0.64
08/18/2025 12:00,WEST,61752,39.77,-0.60,0.00
08/18/2025 13:00,CAPITL,61757,41.46,0.42,0.97
08/18/2025 13:00,CENTRL,61754,42.05,0.04,0.00
08/18/2025 13:00,DUNWOD,61760,45.79,2.48,-1.30
08/18/2025 13:00,GENESE,61753,41.84,-0.17,0.00
08/18/2025 13:00,H Q,61844,42.18,0.17,0.00
08/18/2025 13:00,HUD VL,61758,44.79,1.85,-0.94
08/18/2025 13:00,LONGIL,61762,46.00,2.69,-1.30
08/18/2025 13:00,MHK VL,61756,43.10,1.09,0.00
08/18/2025 13:00,MILLWD,61759,45.38,2.10,-1.27
08/18/2025 13:00,N.Y.C.,61761,46.30,2.98,-1.30
08/18/2025 13:00,NORTH,61755,42.60,0.59,0.00
08/18/2025 13:00,NPX,61845,34.87,0.92,8.06
08/18/2025 13:00,O H,61846,41.05,-0.96,0.00
08/18/2025 13:00,PJM,61847,43.36,0.63,-0.71
08/18/2025 13:00,WEST,61752,41.89,-0.13,0.00
08/18/2025 14:00,CAPITL,61757,43.98,0.36,1.11
08/18/2025 14:00,CENTRL,61754,44.87,0.13,0.00
08/18/2025 14:00,DUNWOD,61760,48.72,2.50,-1.48
08/18/2025 14:00,GENESE,61753,44.82,0.09,0.00
08/18/2025 14:00,H Q,61844,44.59,0.18,0.32
08/18/2025 14:00,HUD VL,61758,47.68,1.88,-1.07
08/18/2025 14:00,LONGIL,61762,49.17,2.95,-1.49
08/18/2025 14:00,MHK VL,61756,45.89,1.16,0.00
08/18/2025 14:00,MILLWD,61759,48.28,2.10,-1.45
08/18/2025 14:00,N.Y.C.,61761,49.08,2.87,-1.49
08/18/2025 14:00,NORTH,61755,45.49,0.76,0.00
08/18/2025 14:00,NPX,61845,36.08,0.89,9.55
08/18/2025 14:00,O H,61846,43.70,-0.72,0.32
08/18/2025 14:00,PJM,61847,45.94,0.71,-0.50
08/18/2025 14:00,WEST,61752,44.96,0.22,0.00
08/18/2025 15:00,CAPITL,61757,46.93,0.57,1.22
08/18/2025 15:00,CENTRL,61754,47.77,0.19,0.00
08/18/2025 15:00,DUNWOD,61760,51.73,2.52,-1.63
08/18/2025 15:00,GENESE,61753,47.67,0.10,0.00
08/18/2025 15:00,H Q,61844,48.04,0.14,-0.32
08/18/2025 15:00,HUD VL,61758,50.66,1.91,-1.18
08/18/2025 15:00,LONGIL,61762,52.16,2.95,-1.63
08/18/2025 15:00,MHK VL,61756,48.86,1.29,0.00
08/18/2025 15:00,MILLWD,61759,51.31,2.14,-1.59
08/18/2025 15:00,N.Y.C.,61761,51.77,2.57,-1.63
08/18/2025 15:00,NORTH,61755,48.15,0.57,0.00
08/18/2025 15:00,NPX,61845,38.71,0.95,9.82
08/18/2025 15:00,O H,61846,47.04,-0.86,-0.32
08/18/2025 15:00,PJM,61847,49.50,0.71,-1.21
08/18/2025 15:00,WEST,61752,47.72,0.14,0.00
08/18/2025 16:00,CAPITL,61757,53.82,0.82,1.33
08/18/2025 16:00,CENTRL,61754,54.50,0.16,0.00
08/18/2025 16:00,DUNWOD,61760,59.04,2.93,-1.78
08/18/2025 16:00,GENESE,61753,54.39,0.05,0.00
08/18/2025 16:00,H Q,61844,54.50,0.16,0.00
08/18/2025 16:00,HUD VL,61758,57.90,2.28,-1.28
08/18/2025 16:00,LONGIL,61762,59.26,3.15,-1.78
08/18/2025 16:00,MHK VL,61756,55.91,1.58,0.00
08/18/2025 16:00,MILLWD,61759,58.52,2.45,-1.74
08/18/2025 16:00,N.Y.C.,61761,58.85,2.88,-1.64
08/18/2025 16:00,NORTH,61755,54.87,0.54,0.00
08/18/2025 16:00,NPX,61845,44.41,1.14,11.06
08/18/2025 16:00,O H,61846,53.08,-1.25,0.00
08/18/2025 16:00,PJM,61847,55.80,0.70,-0.76
08/18/2025 16:00,WEST,61752,54.22,-0.11,0.00
08/18/2025 17:00,CAPITL,61757,63.66,0.82,0.53
08/18/2025 17:00,CENTRL,61754,64.13,0.76,0.00
08/18/2025 17:00,DUNWOD,61760,67.06,2.98,-0.71
08/18/2025 17:00,GENESE,61753,64.25,0.89,0.00
08/18/2025 17:00,H Q,61844,63.56,0.19,0.00
08/18/2025 17:00,HUD VL,61758,66.10,2.22,-0.51
08/18/2025 17:00,LONGIL,61762,67.37,3.29,-0.71
08/18/2025 17:00,MHK VL,61756,65.39,2.03,0.00
08/18/2025 17:00,MILLWD,61759,66.47,2.41,-0.69
08/18/2025 17:00,N.Y.C.,61761,66.78,3.10,-0.31
08/18/2025 17:00,NORTH,61755,64.00,0.63,0.00
08/18/2025 17:00,NPX,61845,59.96,1.01,4.42
08/18/2025 17:00,O H,61846,63.24,-0.13,0.00
08/18/2025 17:00,PJM,61847,64.30,1.14,0.21
08/18/2025 17:00,WEST,61752,64.57,1.20,0.00
08/18/2025 18:00,CAPITL,61757,65.97,1.23,0.00
08/18/2025 18:00,CENTRL,61754,65.39,0.65,0.00
08/18/2025 18:00,DUNWOD,61760,67.53,2.78,0.00
08/18/2025 18:00,GENESE,61753,65.33,0.58,0.00
08/18/2025 18:00,H Q,61844,64.94,0.19,0.00
08/18/2025 18:00,HUD VL,61758,66.76,2.01,0.00
08/18/2025 18:00,LONGIL,61762,67.92,3.17,0.00
08/18/2025 18:00,MHK VL,61756,67.01,2.27,0.00
08/18/2025 18:00,MILLWD,61759,67.01,2.27,0.00
08/18/2025 18:00,N.Y.C.,61761,67.10,2.78,0.43
08/18/2025 18:00,NORTH,61755,65.59,0.84,0.00
08/18/2025 18:00,NPX,61845,65.72,0.97,0.00
08/18/2025 18:00,O H,61846,63.71,-1.04,0.00
08/18/2025 18:00,PJM,61847,64.82,0.71,0.64
08/18/2025 18:00,WEST,61752,65.14,0.39,0.00
08/18/2025 19:00,CAPITL,61757,58.95,1.44,0.18
08/18/2025 19:00,CENTRL,61754,58.21,0.52,0.00
08/18/2025 19:00,DUNWOD,61760,60.35,2.42,-0.24
08/18/2025 19:00,GENESE,61753,57.86,0.17,0.00
08/18/2025 19:00,H Q,61844,57.86,0.17,0.00
08/18/2025 19:00,HUD VL,61758,59.77,1.90,-0.17
08/18/2025 19:00,LONGIL,61762,60.70,2.77,-0.24
08/18/2025 19:00,MHK VL,61756,59.71,2.02,0.00
08/18/2025 19:00,MILLWD,61759,60.00,2.07,-0.24
08/18/2025 19:00,N.Y.C.,61761,59.98,2.42,0.13
08/18/2025 19:00,NORTH,61755,58.44,0.75,0.00
08/18/2025 19:00,NPX,61845,57.11,0.92,1.50
08/18/2025 19:00,O H,61846,56.37,-1.32,0.00
08/18/2025 19:00,PJM,61847,57.72,0.46,0.43
08/18/2025 19:00,WEST,61752,57.52,-0.17,0.00
08/18/2025 20:00,CAPITL,61757,50.85,1.38,0.00
08/18/2025 20:00,CENTRL,61754,49.77,0.30,0.00
08/18/2025 20:00,DUNWOD,61760,51.55,2.08,0.00
08/18/2025 20:00,GENESE,61753,49.32,-0.15,0.00
08/18/2025 20:00,H Q,61844,49.67,0.20,0.00
08/18/2025 20:00,HUD VL,61758,51.15,1.68,0.00
08/18/2025 20:00,LONGIL,61762,51.70,2.23,0.00
08/18/2025 20:00,MHK VL,61756,51.20,1.73,0.00
08/18/2025 20:00,MILLWD,61759,51.25,1.78,0.00
08/18/2025 20:00,N.Y.C.,61761,51.43,1.98,0.02
08/18/2025 20:00,NORTH,61755,50.21,0.74,0.00
08/18/2025 20:00,NPX,61845,50.31,0.84,0.00
08/18/2025 20:00,O H,61846,47.74,-1.73,0.00
08/18/2025 20:00,PJM,61847,49.54,0.10,0.03
08/18/2025 20:00,WEST,61752,48.58,-0.89,0.00
08/18/2025 21:00,CAPITL,61757,45.99,1.16,0.00
08/18/2025 21:00,CENTRL,61754,45.00,0.18,0.00
08/18/2025 21:00,DUNWOD,61760,46.84,2.02,0.00
08/18/2025 21:00,GENESE,61753,44.60,-0.22,0.00
08/18/2025 21:00,H Q,61844,45.00,0.18,0.00
08/18/2025 21:00,HUD VL,61758,46.39,1.57,0.00
08/18/2025 21:00,LONGIL,61762,47.02,2.20,0.00
08/18/2025 21:00,MHK VL,61756,46.39,1.57,0.00
08/18/2025 21:00,MILLWD,61759,46.53,1.70,0.00
08/18/2025 21:00,N.Y.C.,61761,47.02,2.20,0.00
08/18/2025 21:00,NORTH,61755,45.59,0.76,0.00
08/18/2025 21:00,NPX,61845,45.72,0.90,0.00
08/18/2025 21:00,O H,61846,43.25,-1.57,0.00
08/18/2025 21:00,PJM,61847,44.96,0.13,0.00
08/18/2025 21:00,WEST,61752,44.02,-0.81,0.00
08/18/2025 22:00,CAPITL,61757,43.31,0.97,0.00
08/18/2025 22:00,CENTRL,61754,42.46,0.13,0.00
08/18/2025 22:00,DUNWOD,61760,44.15,1.82,0.00
08/18/2025 22:00,GENESE,61753,42.16,-0.17,0.00
08/18/2025 22:00,H Q,61844,42.63,0.30,0.00
08/18/2025 22:00,HUD VL,61758,43.73,1.39,0.00
08/18/2025 22:00,LONGIL,61762,44.11,1.78,0.00
08/18/2025 22:00,MHK VL,61756,43.69,1.35,0.00
08/18/2025 22:00,MILLWD,61759,43.90,1.57,0.00
08/18/2025 22:00,N.Y.C.,61761,44.53,2.20,0.00
08/18/2025 22:00,NORTH,61755,43.47,1.14,0.00
08/18/2025 22:00,NPX,61845,43.09,0.76,0.00
08/18/2025 22:00,O H,61846,41.19,-1.14,0.00
08/18/2025 22:00,PJM,61847,42.46,0.13,0.00
08/18/2025 22:00,WEST,61752,41.87,-0.46,0.00
08/18/2025 23:00,CAPITL,61757,39.16,0.88,0.00
08/18/2025 23:00,CENTRL,61754,38.35,0.08,0.00
08/18/2025 23:00,DUNWOD,61760,39.88,1.61,0.00
08/18/2025 23:00,GENESE,61753,38.16,-0.11,0.00
08/18/2025 23:00,H Q,61844,38.54,0.27,0.00
08/18/2025 23:00,HUD VL,61758,39.50,1.22,0.00
08/18/2025 23:00,LONGIL,61762,39.88,1.61,0.00
08/18/2025 23:00,MHK VL,61756,39.46,1.19,0.00
08/18/2025 23:00,MILLWD,61759,39.65,1.38,0.00
08/18/2025 23:00,N.Y.C.,61761,40.27,1.99,0.00
08/18/2025 23:00,NORTH,61755,39.34,1.07,0.00
08/18/2025 23:00,NPX,61845,39.00,0.73,0.00
08/18/2025 23:00,O H,61846,37.62,-0.65,0.00
08/18/2025 23:00,PJM,61847,38.51,0.23,0.00
08/18/2025 23:00,WEST,61752,38.20,-0.08,0.00
